"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.884681750E0,5.145678413E-1,1.468791336E-2,-5.310464644E-1
3.894656750E0,2.395645183E-1,2.892284292E-1,-5.137673575E-1
3.904631750E0,-9.725147545E-2,7.123779774E-1,-3.729348296E-1
3.914606750E0,-2.973192215E-1,1.224323050E0,-2.391002494E-1
3.924581750E0,-3.186194587E-1,1.474823908E0,5.151046157E-2
3.934556750E0,-1.948227936E-1,1.301549566E0,2.123597628E-1
3.944531750E0,-2.156336188E-2,1.007298671E0,1.638132548E-1
3.954506750E0,-8.722876310E-3,8.580821130E-1,6.998883247E-2
3.964481750E0,-2.459479237E-1,7.899056250E-1,-8.382100582E-2
3.974456750E0,-5.310008562E-1,6.952131835E-1,-1.564258826E-1
3.984431750E0,-6.719637769E-1,4.758493334E-1,-5.263897419E-2
3.994406750E0,-7.825065583E-1,2.283080435E-1,-5.518485188E-2
4.004381750E0,-8.699648246E-1,7.397575647E-2,-4.220812619E-2
4.014356750E0,-6.187280944E-1,3.348177078E-1,-2.030293608E-1
4.024331750E0,-4.144860211E-1,8.706454405E-1,-4.155756497E-1
4.034306750E0,-4.626153302E-1,8.580353352E-1,-1.894398469E-1
4.044281750E0,-4.712005046E-1,1.388085142E-1,2.676574659E-1
4.054256750E0,-1.215758926E-1,-6.038954625E-1,1.700919950E-1
4.064231750E0,2.901265615E-1,-8.996730655E-1,-2.649443579E-1
4.074206750E0,4.076971114E-1,-8.807810041E-1,-4.333307201E-1
4.084181750E0,1.907367593E-1,-7.920351809E-1,-4.921981484E-1
4.094156750E0,-1.176342845E-1,-8.746271020E-1,-6.414097363E-1
4.104131750E0,-1.005531058E-1,-9.696019641E-1,-8.141569519E-1
4.114106750E0,-2.081696481E-2,-9.171655959E-1,-8.684074187E-1
4.124081750E0,3.742978156E-1,-6.178453110E-1,-4.258445299E-1
4.134056750E0,4.986639994E-1,-4.978871968E-1,2.086684155E-1
4.144031750E0,5.852849445E-1,-2.157767294E-1,5.836684817E-1
4.154006750E0,5.103949758E-1,1.395496488E-1,4.715644938E-1
4.163981750E0,3.143998155E-1,2.867503792E-1,4.871502471E-1
4.173956750E0,1.169653630E-1,1.857180941E-1,4.884839970E-1
4.183931750E0,-2.418379158E-2,-1.414061397E-2,1.100089306E-1
4.193906750E0,-3.880504668E-3,-2.072156748E-1,-1.369184017E-1
4.203881750E0,4.129888415E-3,-2.635607605E-1,-2.763996381E-1
4.213856750E0,-1.262501568E-2,-2.186917126E-1,-1.600119799E-1
4.223831750E0,7.823428363E-2,3.079699248E-2,-1.974405921E-1
4.233806750E0,2.217407432E-1,1.390371403E-1,-2.956054026E-1
4.243781750E0,4.233851910E-1,1.293788557E-1,-1.387146664E-1
4.253756750E0,5.919767904E-1,3.383872868E-1,-9.919333577E-2
4.263731750E0,5.495622575E-1,6.060298423E-1,-4.087788463E-1
4.273706750E0,2.710672697E-1,7.776117079E-1,-7.293623847E-1
4.283681750E0,-8.264103770E-2,6.746141736E-1,-8.912086362E-1
4.293656750E0,-2.882352796E-1,3.075902943E-1,-7.860628349E-1
4.303632750E0,-4.077909592E-1,3.217138052E-3,-6.966366881E-1
4.313607750E0,-5.941209644E-1,5.103742182E-2,-9.007080227E-1
4.323582750E0,-6.663334930E-1,1.525515175E-1,-8.558253801E-1
4.333557750E0,-3.710175276E-1,1.746639329E-1,-3.600124830E-1
4.343532750E0,2.214925289E-1,6.262996539E-1,-7.677160263E-2
4.353507750E0,4.437361327E-1,1.130549937E0,-1.496372652E-1
4.363482750E0,2.770779151E-1,1.307215957E0,-3.322019559E-1
4.373457750E0,2.325437665E-3,8.878476566E-1,-2.120422590E-1
4.383432750E0,-1.386865997E-1,2.632349244E-1,1.824471617E-1
4.393407500E0,-1.055466279E-1,-2.124819696E-2,4.219912148E-1
4.403382500E0,-1.004192045E-1,3.811010510E-2,2.742496169E-1
4.413357500E0,-6.396093786E-2,2.030498260E-1,1.731647068E-1
4.423332500E0,-3.281398952E-2,4.208656257E-1,1.967927206E-1
4.433307500E0,-7.398481965E-2,6.310625035E-1,1.876008976E-1
4.443282500E0,-9.253891200E-2,6.351761658E-1,1.950531739E-1
4.453257500E0,-8.907297492E-2,6.152162567E-1,6.499297142E-2
4.463232500E0,4.879472226E-2,5.877469146E-1,1.614416242E-1
4.473207500E0,2.431362900E-1,5.658637100E-1,1.189569247E-1
4.483182500E0,3.194120488E-1,6.029749645E-1,-1.306841004E-1
4.493157500E0,1.459324694E-1,4.544770293E-1,-2.598315525E-1
4.503132500E0,-3.720685646E-1,-9.756371677E-2,-2.024598420E-1
4.513107500E0,-6.521358687E-1,-7.396844745E-1,-5.521993518E-2
4.523082500E0,-3.371779364E-1,-8.788300806E-1,-9.115750730E-2
4.533057500E0,-6.695061922E-2,-7.297262277E-1,-3.487361276E-1
4.543032500E0,-1.221837106E-1,-6.025311609E-1,-4.282284397E-1
4.553007500E0,-2.839554101E-1,-5.430554760E-1,-3.483127892E-1
4.562982500E0,-3.043911365E-1,-5.490741612E-1,-3.233007395E-1
4.572957500E0,-1.910276583E-1,-4.616410379E-1,-4.653448105E-1
4.582932500E0,2.245243102E-2,-2.637826623E-1,-6.259140301E-1
4.592907500E0,8.256823987E-2,-1.075457910E-1,-4.043975276E-1
4.602882500E0,1.008472207E-1,-2.454514951E-2,3.939970851E-2
4.612857500E0,1.334881327E-1,-4.535480529E-2,3.119425231E-1
4.622832500E0,2.248555550E-1,-6.195914358E-2,3.483478725E-1
4.632807500E0,2.037365815E-1,-9.673999026E-2,2.428997701E-1
4.642782500E0,5.820640057E-2,-1.734683235E-1,1.282867420E-1
4.652757500E0,-1.156959325E-1,-2.846116139E-1,-6.469359398E-3
4.662732500E0,-1.832417983E-1,-3.335251808E-1,-9.475763798E-2
4.672707500E0,-2.052366847E-1,-3.600703704E-1,-7.792584300E-2
4.682682500E0,-4.834741026E-2,-2.834645364E-1,-2.904984444E-1
4.692657500E0,-1.074572057E-2,-2.953807233E-1,-2.381477380E-1
4.702632500E0,9.231554836E-2,-2.199076411E-1,-6.220677316E-2
4.712607500E0,1.810306737E-1,-7.414854169E-2,1.754223168E-2
4.722582500E0,1.687164375E-1,-3.220120132E-2,9.366011560E-2
4.732557500E0,1.612720549E-1,-4.948513225E-2,2.816428363E-1
4.742532500E0,2.608896062E-1,4.912757501E-2,1.898362881E-1
4.752507500E0,2.869424602E-1,1.454720011E-1,-7.723645627E-2
4.762482500E0,2.428100154E-1,1.748144987E-1,-2.676416785E-1
4.772457500E0,1.282624760E-1,1.419784360E-1,-1.560171622E-1
4.782432500E0,-1.783400774E-4,1.103663416E-1,4.096559286E-3
4.792407500E0,-8.800468862E-2,8.955785528E-2,1.859239161E-2
4.802382500E0,-1.523486191E-1,1.230482215E-1,-8.632595301E-2
4.812357500E0,-1.938489398E-1,1.096132202E-1,-9.298943996E-2
4.822332500E0,-2.101176479E-1,6.858491600E-3,1.910542631E-1
4.832307500E0,-1.273178583E-1,-2.443916872E-1,5.167769194E-1
4.842282500E0,5.439664721E-2,-4.848534608E-1,1.895959675E-1
4.852257500E0,1.579967371E-1,-7.020669973E-1,-5.093451083E-1
4.862232500E0,9.840308458E-2,-8.676885036E-1,-8.191317630E-1
4.872207500E0,-5.120172858E-2,-9.038348213E-1,-7.125399452E-1
4.882182500E0,-1.183929607E-1,-9.075840560E-1,-3.945747900E-1
4.892157500E0,-2.974858671E-2,-8.332250145E-1,-1.451664841E-1
4.902132500E0,9.524880409E-2,-6.540011305E-1,-6.449128032E-2
4.912107500E0,2.036898038E-1,-3.530016714E-1,-8.000335872E-2
4.922082500E0,1.971944243E-1,-1.538785431E-1,5.143971026E-2
4.932057500E0,1.654107141E-1,-4.531826019E-2,1.147709030E-1
4.942032500E0,1.430965698E-1,-4.990920156E-2,1.204549813E-1
4.952007500E0,1.016345483E-1,-1.874857074E-1,1.078998399E-1
4.961982500E0,4.254054040E-2,-2.971669015E-1,-1.357781947E-2
4.971957500E0,1.563019216E-2,-4.504838195E-1,8.358711720E-2
4.981932500E0,9.927198082E-2,-7.563048926E-1,2.562401927E-1
4.991907500E0,3.158376458E-1,-9.297955817E-1,3.422696918E-1
5.001882500E0,5.144970900E-1,-9.106602761E-1,1.243088812E-1
5.011857500E0,5.836594185E-1,-8.002224523E-1,-1.661509717E-1
5.021832500E0,5.713177004E-1,-8.560966909E-1,-1.346578681E-1
5.031807500E0,9.055378228E-2,-5.506986639E-1,1.023297822E-1
5.041782500E0,-8.302636921E-2,-5.017425585E-1,2.989511794E-1
5.051757500E0,-1.165072337E-1,-4.504396731E-1,2.647777122E-1
5.061732500E0,-9.932723701E-2,-3.814100763E-1,2.181362271E-1
5.071707500E0,-1.191028127E-1,-2.954849499E-1,1.869173580E-1
5.081682500E0,-7.898857445E-2,-2.964690363E-1,2.570096862E-1
5.091657500E0,7.864943594E-2,-2.896210697E-1,3.616035104E-1
5.101632500E0,1.545348930E-1,-1.738994095E-1,2.359164405E-1
5.111607500E0,1.476123744E-1,-2.357144192E-1,2.722568858E-1
5.121582500E0,-5.707467198E-2,-1.656299847E-1,2.168358064E-1
5.131557500E0,-6.179279029E-2,-2.853403232E-1,1.724946159E-1
5.141532500E0,-1.459640443E-2,-4.478104725E-1,5.939192355E-2
5.151507500E0,3.730406642E-2,-6.285686660E-1,-1.896368980E-2
5.161482500E0,-2.268836617E-2,-7.193417189E-1,-2.630896211E-2
5.171457500E0,-8.172653317E-2,-7.074955523E-1,1.743978846E-1
5.181432500E0,-7.550509572E-2,-7.738596958E-1,2.096788144E-1
5.191407500E0,-8.907648325E-3,-7.382127303E-1,3.054205388E-1
5.201382500E0,3.537623942E-2,-1.416186860E-1,-1.238966525E-1
5.211357500E0,-8.827366054E-2,-5.574355334E-2,-1.346508515E-1
5.221332500E0,-1.337629518E-1,-2.556455308E-1,2.154915315E-1
5.231307500E0,-2.568097115E-2,-4.772772235E-1,5.674570763E-1
5.241282500E0,2.170419207E-1,-5.639841226E-1,6.616276538E-1
5.251257500E0,3.585012701E-1,-4.714256224E-1,5.364060223E-1
5.261232500E0,2.702241012E-1,-3.588898176E-1,4.312245530E-1
5.271207500E0,4.702827841E-2,-3.151444584E-1,4.461378765E-1
5.281182500E0,-6.988358259E-2,-3.346963781E-1,4.208287883E-1
5.291157500E0,-1.037512404E-1,-4.004910028E-1,2.704115045E-1
5.301132500E0,-3.067507803E-2,-4.589292455E-1,2.152219748E-1
5.311107500E0,1.090605122E-1,-5.289999390E-1,3.509071988E-1
5.321082500E0,1.619769368E-1,-5.506217730E-1,5.932093835E-1
5.331057500E0,1.648721856E-1,-3.607977641E-1,6.568417078E-1
5.341032500E0,1.086284029E-1,-8.529918194E-3,4.417518800E-1
5.351007500E0,4.439790845E-3,2.872836453E-1,3.328661996E-1
5.360982500E0,-1.060889572E-1,4.375711209E-1,3.737528551E-1
5.370957500E0,-1.701671317E-1,5.294121677E-1,3.989105004E-1
5.380932500E0,-2.344335866E-1,5.090539169E-1,5.422351116E-1
5.390907625E0,-2.442563242E-1,4.079771930E-1,5.941344130E-1
5.400882625E0,-2.214460436E-1,2.993043512E-1,5.294735634E-1
5.410857625E0,-3.268798202E-1,3.359786725E-1,4.096898425E-1
5.420832625E0,-4.185945672E-1,2.502678466E-1,3.651422453E-1
5.430807625E0,-5.301038933E-1,7.329484820E-2,4.640525758E-1
5.440782625E0,-5.600603485E-1,-9.370630860E-2,5.118734443E-1
5.450757625E0,-4.396381116E-1,-2.867392695E-1,3.888883728E-1
5.460732625E0,-3.124909920E-1,-3.530350006E-1,1.102246928E-1
5.470707625E0,-2.530978990E-1,-4.125263268E-1,-9.598379910E-2
5.480682625E0,-3.202838686E-1,-3.279896218E-1,-1.260764945E-1
5.490657625E0,-4.237784162E-1,-1.082337159E-1,-3.114402473E-2
5.500632625E0,-4.493137917E-1,1.588232410E-1,9.181298018E-2
5.510607625E0,-3.136262289E-1,3.353337246E-1,2.107003230E-1
5.520582625E0,-1.109593955E-1,3.312167001E-1,3.350249916E-1
5.530557625E0,5.159992397E-2,3.010953534E-1,4.871531707E-1
5.540532625E0,1.511104712E-1,3.118630010E-1,5.522192323E-1
5.550507625E0,1.493036816E-1,3.263255042E-1,5.918808961E-1
5.560482625E0,1.141891050E-1,2.601584119E-1,5.846098834E-1
5.570457625E0,7.202834129E-2,1.792539972E-1,6.229021293E-1
5.580432625E0,6.085840523E-2,1.648470426E-1,5.790585369E-1
5.590407625E0,9.693747997E-2,1.561376148E-1,3.033974022E-1
5.600382625E0,1.086786890E-1,1.543863738E-1,-1.552786589E-1
5.610357625E0,-1.406837162E-1,2.551309758E-1,-3.011953408E-1
5.620332625E0,-4.076401010E-1,1.410763568E-1,-1.071151435E-1
5.630307625E0,-4.690680251E-1,-5.359440923E-2,8.099563122E-3
5.640282625E0,-3.479067001E-1,-3.592938602E-2,-9.957048118E-2
5.650257625E0,-1.027183297E-1,1.543577224E-1,-8.902385831E-3
5.660232625E0,1.113906276E-1,2.913468754E-1,1.732769734E-1
5.670207625E0,9.097185820E-2,4.268274468E-1,1.657551152E-1
5.680182625E0,1.715777725E-2,4.895312333E-1,1.399028206E-1
5.690157625E0,2.343944103E-2,4.841693366E-1,1.409576583E-1
5.700132625E0,-6.066538864E-1,5.641136384E-1,3.042013943E-1
5.710107625E0,-6.484073916E-1,6.666170830E-1,2.994329900E-1
5.720082625E0,-3.970139560E-1,8.087026691E-1,1.845995218E-1
5.730057625E0,-3.252221346E-2,9.075007331E-1,1.575824618E-2
5.740032625E0,3.909886926E-2,8.160075957E-1,4.605793297E-2
5.750007625E0,-1.325002456E-1,6.073157912E-1,3.497488654E-1
5.759982625E0,-1.938381225E-1,3.445717406E-1,5.275059754E-1
5.769957625E0,-6.835482806E-2,2.024592572E-1,6.041729128E-1
5.779932625E0,-5.958605111E-2,2.029135859E-1,5.970521736E-1
5.789907625E0,4.630918783E-1,3.429076231E-1,1.037962639E-1
5.799882625E0,5.985628018E-1,5.707496434E-1,-9.713511586E-2
5.809857625E0,5.115962863E-1,5.832042128E-1,-2.022721463E-1
5.819832625E0,2.411751339E-1,4.024141520E-1,-2.929022348E-1
5.829807625E0,-1.655718049E-1,2.065751123E-1,-2.713423812E-1
5.839782625E0,-4.021735391E-1,7.641901553E-2,-1.162964416E-1
5.849757625E0,-3.891395107E-1,7.834625781E-2,-1.279259688E-1
5.859732625E0,-5.380198538E-2,3.080359983E-1,2.849985534E-1
5.869707625E0,2.990754327E-1,3.627735382E-1,3.926966643E-1
5.879682625E0,4.811507115E-1,4.141232014E-1,4.511968875E-1
5.889657625E0,5.182024705E-1,5.737206137E-1,5.539464998E-1
5.899632625E0,4.942095906E-1,3.819997680E-1,4.959479678E-1
5.909607625E0,5.129376376E-1,3.924499118E-1,4.720761251E-1
5.919582625E0,2.113622278E-1,-4.110884964E-1,-3.304401898E-1
5.929557625E0,5.514099777E-2,-5.731768227E-1,-5.927965701E-1
5.939532625E0,1.862484366E-2,-5.420778215E-1,-7.216873294E-1
5.949507625E0,1.126913407E-1,-4.223104727E-1,-6.602219832E-1
5.959482625E0,1.974540406E-1,-3.573818207E-1,-2.598935330E-1
5.969457625E0,3.369449249E-1,-2.859422940E-1,7.001631439E-2
5.979432625E0,3.738043106E-1,-1.475012773E-1,6.272191286E-2
5.989407625E0,3.948604265E-1,-1.415657687E-1,4.280454218E-2
5.999382625E0,2.878560877E-1,2.552718937E-2,-1.414096481E-1
6.009357625E0,3.278364247E-1,-1.193217909E-1,-2.609466165E-1
6.019332625E0,4.340715623E-1,-2.416794562E-1,-4.005939138E-1
6.029307625E0,5.635204384E-1,-3.564795953E-1,-5.910225248E-1
6.039282625E0,4.760080853E-1,-4.753412104E-1,-7.934560543E-1
6.049257625E0,4.929655954E-1,-4.649366748E-1,-8.142610323E-1
6.059232625E0,3.152459076E-1,-4.928618073E-1,-4.211761129E-1
6.069207625E0,5.340381923E-1,-4.459390712E-1,-2.262843221E-1
6.079182625E0,6.761246556E-1,-4.299112684E-1,-4.261731434E-1
6.089157625E0,6.769713324E-1,-3.539126676E-1,-6.390807903E-1
6.099132625E0,6.282146171E-1,-3.053579736E-1,-4.075936157E-1
6.109107625E0,6.390281653E-1,-2.886612493E-1,-4.301077348E-1
6.119082625E0,6.875413442E-1,-2.695864624E-1,6.026409423E-1
6.129057625E0,8.047575527E-1,-2.313953733E-1,7.061699885E-1
6.139032625E0,8.208996686E-1,-1.298801082E-1,7.752940178E-1
6.149007625E0,7.526831272E-1,5.630868673E-4,6.290036988E-1
6.158982625E0,7.052513909E-1,1.218963200E-1,2.414221787E-1
6.168957625E0,6.745766053E-1,5.614905775E-2,2.035602880E-1
6.178932625E0,7.836701542E-1,-4.068726540E-2,3.057164079E-1
6.188907625E0,9.489542761E-1,-1.620965123E-2,2.129789829E-1
6.198882625E0,9.581507769E-1,6.986837983E-3,1.868004137E-1
6.208857625E0,9.435111031E-1,-2.591544449E-1,-2.581551558E-1
6.218832625E0,1.076798384E0,-5.759027946E-1,-4.949042398E-1
6.228807625E0,1.139379379E0,-7.119774431E-1,-6.427774000E-1
6.238782625E0,1.119667245E0,-6.975938773E-1,-6.218981624E-1
6.248757625E0,1.128437192E0,-6.754405314E-1,-6.460401464E-1
6.258732625E0,1.130272340E0,-6.749329931E-1,-6.163590950E-1
6.268707625E0,8.953633752E-1,-6.352467710E-1,-3.953676724E-1
6.278682625E0,8.222509602E-1,-6.216058016E-1,-3.648574859E-1
6.288657625E0,7.993389380E-1,-4.701178926E-1,-4.931073904E-1
6.298632625E0,8.789900020E-1,-3.177067083E-1,-5.563561374E-1
6.308607625E0,8.919383687E-1,-2.967795235E-1,-5.808752668E-1
6.318582625E0,1.096936487E0,-2.574645996E-1,-1.791405612E-1
6.328557625E0,1.295935070E0,-3.206355786E-1,7.281420708E-2
6.338532625E0,1.547667644E0,-4.171245772E-1,1.898006201E-2
6.348507625E0,1.809266810E0,-5.153507835E-1,-1.415400410E-1
6.358482625E0,1.980703664E0,-6.284657550E-1,-2.680971766E-1
6.368457625E0,2.014659907E0,-6.693553340E-1,-2.641216546E-1
6.378432625E0,1.882925647E0,-5.198724353E-1,-2.187110084E-1
6.388407625E0,1.791796791E0,-4.313414973E-1,-2.584989721E-1
6.398382750E0,1.877702329E0,-3.986222327E-1,-2.496690917E-1
6.408357750E0,1.891776285E0,-3.708660847E-1,-2.781397694E-1
6.418332750E0,1.682548876E0,-2.284951544E-1,-2.965082127E-1
6.428307750E0,1.459225876E0,-3.210466379E-1,-1.473837483E-1
6.438282750E0,1.486355787E0,-2.665108269E-1,-9.292395115E-2
6.448257750E0,1.500275669E0,-2.369063741E-1,-1.216998535E-1
6.458232750E0,1.597889087E0,5.444634855E-2,-4.577071774E-1
6.468207750E0,1.460799069E0,1.558978790E-1,-5.861120331E-1
6.478182750E0,1.293918073E0,3.140329027E-1,-4.917180920E-1
6.488157750E0,1.116272937E0,1.924459004E-1,-4.319648105E-1
6.498132750E0,1.106601642E0,9.756664038E-3,-5.103712946E-1
6.508107750E0,1.115394100E0,4.259462714E-2,-5.373877698E-1
6.518082750E0,1.444814536E0,-2.192705870E-2,-3.677781701E-1
6.528057750E0,1.611702257E0,4.204849720E-2,-3.684131777E-1
6.538032750E0,1.609475929E0,-2.127158582E-2,-5.282801467E-1
6.548007750E0,1.455379577E0,-1.454512435E-1,-5.687037027E-1
6.557982750E0,1.334113295E0,-2.891185015E-1,-5.106747651E-1
6.567957750E0,1.357091683E0,-3.024127311E-1,-6.871203446E-1
6.577931750E0,1.371172071E0,-1.982475078E-1,-9.038234192E-1
6.587906750E0,1.306448948E0,-2.440510869E-1,-7.915019149E-1
6.597881750E0,1.350625247E0,-3.443337590E-1,-6.256789720E-1
6.607856750E0,1.451586196E0,-3.186887482E-1,-4.564400858E-1
6.617831750E0,1.613494720E0,-2.595225272E-1,-3.005995095E-1
6.627806750E0,1.827829088E0,-1.808078948E-1,-2.425711566E-1
6.637781750E0,1.945336780E0,5.773774624E-2,-3.481660241E-1
6.647756750E0,1.958590956E0,8.821021825E-2,-3.725875050E-1
6.657731750E0,1.714105714E0,6.079794502E-1,-7.593474913E-1
6.667706750E0,1.419597249E0,5.757542753E-1,-6.411378407E-1
6.677681750E0,1.308097571E0,3.100050482E-1,-3.992595792E-1
6.687656750E0,1.345551618E0,4.678444952E-2,-3.849631369E-1
6.697631750E0,1.583867756E0,-6.153405100E-2,-4.122608632E-1
6.707606750E0,1.597875638E0,-3.189656138E-2,-4.351679152E-1
6.717581750E0,1.644911518E0,3.702392632E-1,-8.315372157E-1
6.727556750E0,1.499895307E0,3.921560892E-1,-6.816689855E-1
6.737531750E0,1.518145344E0,1.089754352E-1,-8.255642849E-1
6.747506750E0,1.515991815E0,-1.361682039E-1,-1.125405411E0
6.757481750E0,1.372252051E0,-1.444855759E-1,-1.116117693E0
6.767456750E0,1.453297091E0,3.116302818E-2,-8.562785393E-1
6.777431750E0,1.530243526E0,2.214077443E-1,-5.879065436E-1
6.787406750E0,1.577423539E0,3.094220808E-1,-3.774535578E-1
6.797381750E0,1.627274854E0,1.812987685E-1,-3.461440569E-1
6.807356750E0,1.641410205E0,2.255478653E-1,-3.745381361E-1
6.817331750E0,1.694001524E0,5.663291484E-2,-8.021684057E-1
6.827306750E0,1.468353672E0,3.378901273E-2,-1.001003559E0
6.837281750E0,1.267207407E0,-5.047988981E-2,-9.878215957E-1
6.847256750E0,1.277598786E0,7.589685917E-4,-1.016644276E0
6.857231750E0,1.202321732E0,6.985083818E-2,-1.129251124E0
6.867206750E0,1.363523328E0,2.263714457E-1,-8.596079439E-1
6.877181750E0,1.448895015E0,4.590970606E-1,-8.134248805E-1
6.887156750E0,1.503176765E0,5.419199467E-1,-5.613251013E-1
6.897131750E0,1.796820719E0,4.432774186E-1,-4.783320612E-1
6.907106750E0,1.831323676E0,4.878036734E-1,-5.102865100E-1
6.917081750E0,2.225741469E0,9.118583706E-1,-6.141658044E-1
6.927056750E0,1.936715938E0,1.197667933E0,-5.675968248E-1
6.937031750E0,1.385578440E0,1.170354127E0,-6.169677901E-1
6.947006750E0,9.310787532E-1,7.619454092E-1,-4.901855367E-1
6.956981750E0,8.052452105E-1,3.300899416E-1,-4.754160547E-1
6.966956750E0,1.040192767E0,1.578841782E-1,-6.198989993E-1
6.976931750E0,1.201791097E0,2.029913539E-1,-6.277541488E-1
6.986906750E0,1.322132642E0,3.687476385E-1,-5.673401320E-1
6.996881750E0,1.271851265E0,3.818383849E-1,-5.677810121E-1
7.006856750E0,1.323258816E0,4.436949098E-1,-6.057627708E-1
7.016831750E0,1.401610336E0,2.339468059E-1,-7.915282273E-1
7.026806750E0,1.404842969E0,3.234703088E-1,-8.948514515E-1
7.036781750E0,1.483956236E0,5.546122053E-1,-8.608177328E-1
7.046756750E0,1.531478604E0,6.150560430E-1,-8.938404679E-1
7.056731750E0,1.660346559E0,8.153027138E-1,-6.537912154E-1
7.066706750E0,1.309175651E0,2.188063180E-1,-4.675503802E-1
7.076681750E0,1.139384641E0,-8.732465744E-2,-2.480184227E-1
7.086656750E0,1.327664108E0,-9.326805979E-2,-3.837352216E-1
7.096631750E0,1.600053726E0,1.285820264E-1,-6.479656345E-1
7.106606750E0,1.619894206E0,1.780722749E-1,-6.671000630E-1
7.116581750E0,1.830410926E0,1.087912479E-1,6.270086288E-2
7.126555750E0,1.749148077E0,2.349949193E-1,-1.580134016E-1
7.136530750E0,1.508785852E0,5.669857907E-1,-1.009132358E0
7.146505750E0,1.208013850E0,6.035311809E-1,-1.637665941E0
7.156480750E0,1.179840649E0,6.334847125E-1,-1.440131793E0
7.166455750E0,1.426823238E0,4.030754721E-1,-1.377061971E0
7.176430750E0,1.704977771E0,2.056614849E-1,-1.209767869E0
7.186405750E0,1.823368978E0,2.135486479E-1,-1.094885284E0
7.196380750E0,1.751551867E0,2.905031222E-1,-1.116102490E0
7.206355750E0,1.568703733E0,2.391986288E-1,-1.047980674E0
7.216330750E0,1.536597695E0,2.781084868E-1,-1.048658951E0
7.226305750E0,1.710818994E0,-2.057038772E-1,-8.928774315E-1
7.236280750E0,1.571508496E0,-1.995395963E-1,-1.005067958E0
7.246255750E0,1.541256756E0,-1.791082554E-1,-1.001387721E0
7.256230750E0,1.172864921E0,5.993279099E-2,-9.478547072E-1
7.266205750E0,1.228279276E0,7.002815500E-2,-5.537120265E-1
7.276180750E0,1.053510386E0,2.095349729E-1,-4.644881934E-1
7.286155750E0,1.108564260E0,2.885418199E-1,-2.904165834E-1
7.296130750E0,1.279768688E0,1.372364902E-1,-1.235756403E-1
7.306105750E0,1.113022177E0,3.852701157E-2,-3.147146881E-2
7.316080750E0,8.576616982E-1,-5.449064121E-2,-1.064725345E-1
7.326055750E0,1.044158641E0,-1.226817472E-1,-1.835236341E-1
7.336030750E0,1.120551344E0,3.862714514E-2,-1.598734009E-1
7.346005750E0,1.231639086E0,3.375771551E-1,-1.652475768E-1
7.355980750E0,1.501803254E0,5.998000726E-1,-2.537405080E-1
7.365955750E0,1.441990038E0,8.849415904E-1,-2.449515581E-1
7.375930750E0,1.443988909E0,7.083802360E-1,-1.686319453E-1
7.385905750E0,1.443445702E0,5.234404063E-1,-1.671952844E-2
7.395881000E0,1.428948116E0,4.427729501E-1,5.957611084E-2
7.405856000E0,1.411688890E0,4.255840364E-1,6.914449453E-2
7.415831000E0,9.072481334E-1,9.079424903E-2,-2.317169702E-1
7.425806000E0,7.680145267E-1,-9.276022911E-2,-4.014692420E-1
7.435781000E0,6.934563875E-1,-1.641892308E-1,-7.095467556E-1
7.445756000E0,5.437472016E-1,-1.797646053E-1,-1.102458597E0
7.455731000E0,6.348743033E-1,-7.774136335E-2,-1.315793676E0
7.465706000E0,6.340469223E-1,7.010197610E-2,-1.026783348E0
7.475681000E0,6.549299607E-1,-4.355152398E-3,-6.500115752E-1
7.485656000E0,1.005338392E0,-3.051723245E-1,-3.620788890E-1
