"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.044752850E2,-6.107934812E0,-1.995654702E0,-2.533433066E0
1.044852600E2,-6.884643856E0,-1.357263883E0,-2.428782524E0
1.044952350E2,-7.480920104E0,-5.829691547E-1,-2.076525203E0
1.045052100E2,-7.524172543E0,1.706971818E-1,-1.528114847E0
1.045151860E2,-6.740685992E0,5.451142806E-1,-7.952844787E-1
1.045251610E2,-5.720294820E0,6.853737813E-1,-9.037631929E-2
1.045351360E2,-4.765957890E0,7.711869335E-1,3.869751638E-1
1.045451110E2,-3.671918698E0,7.811079043E-1,3.108444160E-1
1.045550860E2,-2.097381637E0,7.052782881E-1,3.675501287E-1
1.045650620E2,6.487895072E-2,5.361978614E-1,1.431152809E0
1.045750370E2,2.614076110E0,5.854343408E-1,3.210461116E0
1.045850120E2,5.437505345E0,7.301546824E-1,4.776355993E0
1.045949870E2,8.155122195E0,7.316714501E-1,5.080174980E0
1.046049620E2,1.031198814E1,3.976814157E-1,3.725385053E0
1.046149370E2,1.152214777E1,-3.780891502E-1,1.231876191E0
1.046249130E2,1.099606092E1,-1.209763775E0,-1.217983207E0
1.046348880E2,7.970135588E0,-1.434526067E0,-2.385621302E0
1.046448630E2,3.792528046E0,-8.890989608E-1,-1.892800425E0
1.046548380E2,7.846483934E-1,-4.359186977E-1,-7.621646798E-1
1.046648130E2,-7.838981956E-1,-2.864381379E-1,2.532189363E-1
1.046747890E2,-1.237181370E0,-6.335411382E-1,7.271819580E-1
1.046847640E2,-9.807371092E-1,-6.694015270E-1,1.865975153E-1
1.046947390E2,1.498559511E-1,9.423115468E-1,-7.908949739E-1
1.047047140E2,2.383493500E0,2.855769600E0,-2.219342276E0
1.047146890E2,3.480116576E0,4.638559340E0,-4.246733326E0
1.047246640E2,2.742248831E0,7.017232395E0,-4.204939767E0
1.047346400E2,1.569235391E0,9.089787923E0,8.144153988E-1
1.047446150E2,2.045983441E0,7.947465933E0,4.345117407E0
1.047545900E2,2.859341079E0,2.964055941E0,9.700589240E-1
1.047645650E2,1.487017107E0,-2.022692227E-1,7.771304090E-2
1.047745400E2,-1.707240205E0,-7.069523460E-1,8.374136674E-1
1.047845160E2,-4.769484930E0,-3.316616732E-1,1.200018221E0
1.047944910E2,-6.245836131E0,-1.871886688E-1,1.705691461E-1
1.048044660E2,-6.890147840E0,-1.934352493E-1,-9.602952433E-1
1.048144410E2,-7.495812378E0,-3.077910000E-1,-1.446845566E0
1.048244160E2,-7.803025673E0,-6.729776841E-1,-1.682442749E0
1.048343910E2,-7.804444208E0,-6.935224611E-1,-1.928031653E0
1.048443670E2,-7.552173105E0,4.803382409E-1,-2.569546055E0
1.048543420E2,-6.744670284E0,1.847489766E0,-3.397356255E0
1.048643170E2,-4.898517192E0,2.068243207E0,-4.278086096E0
1.048742920E2,-2.671113945E0,1.803255579E0,-4.900656688E0
1.048842670E2,-7.723651475E-1,1.340356075E0,-4.753255398E0
1.048942430E2,-1.241714716E-2,9.408468193E-1,-3.602076631E0
1.049042180E2,-5.292741734E-1,7.519975412E-1,-2.258235615E0
1.049141930E2,-1.205514019E0,6.030239350E-1,-1.029698185E0
1.049241680E2,-1.220780514E0,2.636117774E-1,2.394529096E-1
1.049341434E2,-8.570404315E-1,-2.137782973E-1,1.985541358E0
1.049441184E2,-5.895656911E-1,-4.982447541E-1,2.302320113E0
1.049540944E2,-7.672008866E-1,-6.096663719E-1,1.170458207E0
1.049640694E2,-5.989215285E-2,-1.177393005E0,4.203669313E-1
1.049740444E2,4.235226005E-1,-1.704628839E0,1.177664316E-1
1.049840194E2,3.670700723E-1,-1.961190044E0,-4.892798030E-1
1.049939944E2,1.716692814E-1,-1.886666111E0,-1.263362132E0
1.050039704E2,-1.568705633E-1,-1.475520896E0,-1.316950694E0
1.050139454E2,-2.605066136E-1,-1.179626641E0,-6.029787652E-1
1.050239204E2,9.954913884E-2,-1.050579761E0,2.241918960E-1
1.050338954E2,8.507187143E-1,-1.084250368E0,9.474584122E-1
1.050438704E2,1.617931880E0,-1.242339783E0,1.312903397E0
1.050538454E2,2.212617685E0,-1.428206397E0,1.006677697E0
1.050638214E2,2.577773964E0,-1.666052418E0,4.069439900E-1
1.050737964E2,2.723915179E0,-1.843446416E0,1.846462995E-2
1.050837714E2,2.664628798E0,-1.808262550E0,-7.866712376E-2
1.050937464E2,2.536721540E0,-1.551919447E0,8.958884552E-2
1.051037214E2,2.304384180E0,-1.149839171E0,3.918382931E-1
1.051136974E2,2.023557031E0,-8.887767792E-1,8.601205985E-1
1.051236724E2,1.844655620E0,-7.878146607E-1,1.043181718E0
1.051336474E2,1.805352976E0,-8.750785071E-1,5.998212688E-1
1.051436224E2,1.880072790E0,-9.901581430E-1,-4.139229342E-2
1.051535974E2,1.959182110E0,-1.155792806E0,-3.870622873E-1
1.051635724E2,1.978166265E0,-1.403793687E0,-4.664651370E-1
1.051735484E2,2.000684185E0,-1.367711104E0,-4.058504145E-1
1.051835234E2,2.065858127E0,-1.093233445E0,-3.543316206E-1
1.051934984E2,2.262470461E0,-7.180620557E-1,-3.757121108E-1
1.052034734E2,2.614421973E0,-4.865286881E-1,-6.137038743E-1
1.052134484E2,3.061762329E0,-4.230127233E-1,-9.664956307E-1
1.052234234E2,3.488722508E0,-3.586799026E-1,-1.170656135E0
1.052333994E2,3.779567692E0,-1.226564580E-1,-1.149241877E0
1.052433744E2,3.944849475E0,3.975475144E-1,-1.162075639E0
1.052533494E2,4.011284955E0,9.851500028E-1,-1.209747696E0
1.052633244E2,3.968108237E0,1.603985394E0,-1.109112583E0
1.052732994E2,3.803220264E0,2.259464700E0,-6.089419019E-1
1.052832754E2,3.456904299E0,2.538188607E0,-2.915676078E-1
1.052932504E2,3.092904015E0,1.962969936E0,-4.835717511E-1
1.053032254E2,3.017386640E0,6.709001684E-1,-7.851117852E-1
1.053132004E2,2.966637194E0,-3.388321137E-1,-8.217767510E-1
1.053231754E2,2.803690496E0,-1.004359276E0,-4.444632339E-1
1.053331504E2,2.737366114E0,-1.028607094E0,4.448725390E-1
1.053431264E2,2.916126606E0,-4.900919813E-1,2.540319332E0
1.053531014E2,2.862217617E0,-2.437575567E-1,2.585628237E0
1.053630764E2,2.555871171E0,5.046936482E-1,2.062110647E0
1.053730514E2,2.453760075E0,1.575340469E0,2.499992255E0
1.053830264E2,2.197753479E0,2.352869877E0,2.223900765E0
1.053930024E2,1.413268515E0,2.800332148E0,1.213476173E0
1.054029774E2,2.579753539E-1,3.293691553E0,-6.559406519E-3
1.054129524E2,-5.424944356E-1,4.271048387E0,-1.189004406E0
1.054229274E2,-2.041681937E0,6.091860232E0,-2.228438789E0
1.054329024E2,-3.171218113E0,7.023703508E0,-3.334701585E0
1.054428774E2,-1.176120651E0,6.894108160E0,-1.375971465E0
1.054528534E2,1.040230190E0,7.002734808E0,1.982703704E0
1.054628284E2,8.277996755E-1,6.590279233E0,1.565265716E0
1.054728034E2,-7.914510441E-1,4.993198231E0,-2.909434175E-1
1.054827784E2,-2.135958642E0,3.241595201E0,-6.126754222E-1
1.054927534E2,-2.111188667E0,2.046761706E0,-5.590873718E-1
1.055027284E2,-1.416950507E0,1.195808811E0,-7.169716231E-1
1.055127044E2,-1.682638046E0,1.120618295E0,-9.466193368E-1
1.055226794E2,-2.507294843E0,1.473880752E0,-1.173895785E0
1.055326544E2,-3.035059850E0,1.216318504E0,-1.524608272E0
1.055426294E2,-3.243910698E0,2.585498428E-1,-1.762240870E0
1.055526044E2,-3.316810275E0,-5.733949238E-1,-1.426148031E0
1.055625804E2,-3.770589293E0,-7.917474979E-1,-9.426348978E-1
1.055725554E2,-4.277978507E0,-1.081938379E0,-7.488780516E-1
1.055825304E2,-4.199712356E0,-2.106667015E0,-7.949839318E-1
1.055925054E2,-4.193716037E0,-3.480814149E0,-1.396892218E0
1.056024804E2,-4.569295562E0,-4.384925836E0,-2.006546457E0
1.056124554E2,-4.717724792E0,-4.340086462E0,-1.522370542E0
1.056224314E2,-4.472709500E0,-2.991509787E0,-1.175244299E0
1.056324064E2,-4.211064726E0,-7.959820515E-1,-1.410054447E0
1.056423814E2,-3.829974200E0,1.193223757E-1,-2.050562104E0
1.056523564E2,-3.492606813E0,-5.255372179E-1,-2.001118925E0
1.056623314E2,-3.435189494E0,-7.165365171E-1,-1.665871155E0
1.056723064E2,-2.932686798E0,-5.048801744E-1,-1.385937021E0
1.056822824E2,-2.618650972E0,-3.053240597E-2,-8.550864382E-1
1.056922574E2,-3.147645648E0,2.616664088E-1,-9.405717078E-1
1.057022324E2,-3.420634605E0,-8.762403488E-2,-1.686346934E0
1.057122074E2,-3.197427673E0,-1.467195046E-1,-2.054256959E0
1.057221824E2,-2.506822972E0,-3.865266824E-1,-1.293954325E0
1.057321574E2,-1.357353346E0,-9.724521893E-1,-4.546531767E-2
1.057421334E2,-6.148657161E-1,-7.688287514E-1,2.099662635E0
1.057521084E2,1.316566678E0,9.480500042E-1,4.424904126E0
1.057620834E2,4.223183080E0,2.555764167E0,5.925495252E0
1.057720584E2,5.975280785E0,2.333683993E0,5.674450895E0
1.057820334E2,6.060377069E0,8.697949630E-1,4.143720004E0
1.057920094E2,5.134537128E0,-2.508771265E-1,1.862795291E0
1.058019844E2,4.285292205E0,-5.300460058E-1,-2.404901326E-1
1.058119594E2,2.608377998E0,-2.915632224E-1,-1.130645393E0
1.058219344E2,1.156210881E0,-3.560404694E-1,-8.508368281E-1
1.058319094E2,1.067229123E0,-1.078332986E0,3.309170303E-1
1.058418844E2,1.059238903E0,-1.393965687E0,1.209502405E0
1.058518604E2,1.564665792E0,-1.237859647E0,1.021434022E0
1.058618354E2,2.332102321E0,-8.716824442E-1,3.128497186E-1
1.058718104E2,3.119291330E0,-4.068054110E-1,-1.034308422E0
1.058817854E2,3.488332499E0,-3.545225322E-2,-2.782829385E0
1.058917604E2,3.706812542E0,3.229089761E-1,-2.885738626E0
1.059017354E2,3.784309199E0,9.236624372E-1,-3.376606241E-1
1.059117114E2,3.601476706E0,1.444211395E0,3.114591046E0
1.059216864E2,3.146262197E0,2.422062319E0,2.637028770E0
1.059316610E2,1.522696232E0,2.307352227E0,9.508598837E-1
1.059416360E2,-1.008073427E0,1.441899991E0,9.726518717E-1
1.059516110E2,-2.750761208E0,1.385431675E0,8.715763173E-1
1.059615870E2,-4.057596949E0,1.737421194E0,-7.606897196E-1
1.059715620E2,-5.385871507E0,1.795686944E0,-1.805540671E0
1.059815370E2,-5.858668009E0,1.443123813E0,-2.976897303E0
1.059915120E2,-5.446023569E0,1.308617973E0,-4.754832100E0
1.060014870E2,-4.256311650E0,1.738255591E0,-5.784835217E0
1.060114620E2,-2.810268906E0,2.051851707E0,-6.206841635E0
1.060214380E2,-1.666943534E0,2.297366937E0,-6.158897974E0
1.060314130E2,-4.825882494E-1,1.884837686E0,-5.643229687E0
1.060413880E2,5.115395683E-1,1.237317025E0,-4.816470524E0
1.060513630E2,1.226885008E0,5.987110287E-1,-2.206516116E0
1.060613380E2,1.808861890E0,2.101021528E-2,7.834377274E-1
1.060713130E2,2.306504381E0,-1.068637133E-2,2.595377299E-1
1.060812890E2,2.157993289E0,6.802457732E-1,-6.243814749E-1
1.060912640E2,1.527531880E0,9.299148649E-1,-2.795033401E-1
1.061012390E2,1.291487385E0,2.476301676E-1,-2.073750114E-1
1.061112140E2,9.323139775E-1,-5.627196622E-1,2.532604516E-2
1.061211890E2,2.664722353E-1,-1.438074158E0,3.975276339E-1
1.061311640E2,-5.394354647E-1,-1.860036721E0,3.828692490E-1
1.061411400E2,-1.497946138E0,-1.243413917E0,-3.532533941E-1
1.061511150E2,-1.972957565E0,-6.485871935E-1,-7.247024462E-1
1.061610900E2,-2.041117389E0,-1.295716676E0,-6.860362709E-2
1.061710650E2,-2.244362512E0,-1.513963416E0,-9.146974862E-2
1.061810400E2,-1.769536441E0,-1.619736623E0,-1.441911685E-1
1.061910150E2,-1.382113965E0,-1.497866616E0,2.097811407E-1
1.062009910E2,-6.971670306E-1,-1.473640432E0,3.445512754E-1
1.062109660E2,2.586281955E-1,-1.756622280E0,3.640701583E-1
1.062209410E2,8.558803439E-1,-2.047004950E0,2.469594920E-1
1.062309160E2,1.086106859E0,-1.906130907E0,-1.737301326E-1
1.062408910E2,1.412848685E0,-1.330374293E0,-3.888698079E-1
1.062508670E2,1.756626958E0,-1.124475703E0,1.076630276E-1
1.062608420E2,1.534502930E0,-1.153165652E0,5.024717063E-1
1.062708170E2,1.192449000E0,-1.411016752E0,7.579716414E-1
1.062807920E2,7.129416490E-1,-1.773832390E0,9.507315373E-1
1.062907670E2,5.492049927E-1,-1.987971461E0,7.120356229E-1
1.063007420E2,4.265725082E-1,-1.998260221E0,6.481325725E-1
1.063107180E2,9.013307512E-2,-1.891348561E0,6.253041655E-1
1.063206930E2,-1.917471582E-1,-1.593125945E0,-6.388375461E-2
1.063306680E2,4.618130922E-2,-1.233802848E0,-4.286725357E-1
1.063406430E2,5.105771166E-1,-1.272627191E0,-3.130242580E-1
1.063506180E2,5.968755877E-1,-1.263931797E0,-3.504031688E-1
1.063605930E2,7.140204602E-1,-1.296087974E0,-1.967753251E-1
1.063705690E2,1.011523869E0,-1.283459743E0,-2.177052873E-1
1.063805440E2,1.419591694E0,-1.326053200E0,-5.910897678E-1
1.063905190E2,2.024042934E0,-1.244073483E0,-8.132466866E-1
1.064004940E2,2.630420247E0,-1.052200609E0,-3.135816438E-1
1.064104690E2,3.088363068E0,-7.726686180E-1,3.713224599E-1
1.064204440E2,3.709299948E0,-4.178572333E-1,9.630953287E-1
1.064304200E2,3.962328265E0,-4.192219734E-2,7.479172079E-1
1.064403950E2,3.682574664E0,7.221691400E-1,4.118652990E-1
1.064503700E2,3.491630328E0,1.412521241E0,5.408630624E-1
1.064603450E2,3.211536419E0,1.650794694E0,3.708684236E-2
1.064703200E2,3.161130497E0,1.290585160E0,-2.937484731E-1
1.064802950E2,3.146736406E0,6.742044300E-1,-2.749635619E-1
1.064902710E2,3.076114905E0,1.971324438E-1,3.951296908E-1
1.065002460E2,2.728169321E0,-3.099404365E-1,1.416666040E0
1.065102210E2,2.084058171E0,-8.162578565E-1,2.028952256E0
1.065201960E2,1.343613558E0,-9.085222417E-1,1.877865466E0
1.065301710E2,8.763689876E-1,-4.695711780E-1,1.363591155E0
1.065401460E2,4.369723660E-1,4.436218196E-1,1.190431711E0
1.065501220E2,1.688365978E-1,1.133951701E0,1.242406442E0
1.065600970E2,-8.649259865E-2,1.257127976E0,1.339928058E0
1.065700720E2,-2.562974954E-1,1.385201295E0,5.216418028E-1
1.065800470E2,-3.581928295E-1,1.185866790E0,8.192299962E-2
1.065900220E2,-4.040133655E-1,1.200043364E0,5.365457708E-1
1.065999970E2,2.202897567E-1,1.549076530E0,1.000573496E0
1.066099730E2,8.719765592E-1,1.481928275E0,1.402845853E0
1.066199480E2,1.590414006E0,1.201972361E0,1.606176345E0
1.066299230E2,2.214390269E0,1.323955804E0,1.687546198E0
1.066398980E2,2.620201069E0,1.746417720E0,1.420872819E0
1.066498730E2,2.810457187E0,2.126520651E0,8.172442818E-1
1.066598480E2,2.811922499E0,1.905549109E0,2.376097941E-1
1.066698240E2,2.312435796E0,1.167355675E0,-2.361935985E-1
1.066797990E2,1.562621605E0,5.351874626E-1,-9.211054498E-1
1.066897740E2,7.637451822E-1,2.960585618E-1,-1.480586339E0
1.066997490E2,-4.589479566E-3,2.015277958E-1,-1.489700979E0
1.067097240E2,-6.445695716E-1,-1.493577683E-1,-1.401331424E0
1.067196990E2,-1.546462825E0,-5.440869248E-1,-1.847628930E0
1.067296750E2,-2.193238551E0,-7.049333024E-1,-2.592071868E0
1.067396500E2,-2.654427745E0,-8.789727527E-1,-3.256700898E0
1.067496250E2,-2.943807033E0,-1.100008614E0,-3.605401942E0
1.067596000E2,-2.824385254E0,-1.289910976E0,-3.756452479E0
1.067695750E2,-2.556944720E0,-1.353287777E0,-3.777093151E0
1.067795510E2,-2.249675876E0,-1.307353805E0,-3.729133118E0
1.067895260E2,-2.103730543E0,-1.194604869E0,-3.642375641E0
1.067995010E2,-1.992965568E0,-9.924941057E-1,-3.432564679E0
1.068094760E2,-1.724583632E0,-9.825491613E-1,-3.053575058E0
1.068194510E2,-1.549013380E0,-7.923965389E-1,-2.679397110E0
1.068294260E2,-1.356907788E0,-3.712981939E-1,-2.555676459E0
1.068394010E2,-1.327933080E0,-1.579584378E-1,-2.643012226E0
1.068493770E2,-1.471625481E0,-4.422477239E-1,-2.155291876E0
1.068593520E2,-1.517868186E0,-6.633087283E-1,-1.797231778E0
1.068693270E2,-1.561340480E0,-6.402069640E-1,-1.628013942E0
1.068793020E2,-1.581417480E0,-8.055709004E-1,-1.377101732E0
1.068892770E2,-1.356410775E0,-1.035441320E0,-7.707904923E-1
1.068992520E2,-1.031738863E0,-6.002622950E-1,-7.116476601E-1
1.069092280E2,-4.692209297E-1,1.120121866E-1,4.872543275E-1
1.069192030E2,3.512779123E-1,3.482712740E-1,2.602812619E0
1.069291780E2,1.106323607E0,5.610415113E-1,4.045518941E0
1.069391537E2,2.032789199E0,4.761440331E-1,4.714298909E0
1.069491287E2,2.903172392E0,-2.621949971E-2,4.528772019E0
1.069591037E2,3.249366735E0,-4.268976134E-1,4.178898607E0
1.069690797E2,2.934359102E0,-1.023409504E0,3.100534632E0
1.069790547E2,2.279677355E0,-1.395111741E0,1.783114260E0
1.069890297E2,1.770909952E0,-1.409794684E0,4.661341846E-1
1.069990047E2,1.225446008E0,-1.270464306E0,-4.475376999E-1
1.070089797E2,5.260295534E-1,-9.445855290E-1,-2.375326109E-1
1.070189547E2,4.360069907E-1,-4.999614966E-1,6.010797358E-1
1.070289307E2,1.725460129E0,1.109976947E-1,2.411406938E0
1.070389057E2,3.420140516E0,9.960638309E-1,4.441279546E0
1.070488807E2,5.466364862E0,1.659957281E0,4.683899235E0
1.070588557E2,7.398669661E0,2.050080001E0,1.688844865E0
1.070688307E2,8.038407678E0,2.202559597E0,-6.050915104E-1
1.070788057E2,6.603985106E0,2.017065452E0,-1.497897021E0
1.070887817E2,3.467893556E0,1.342997262E0,-1.436570254E0
1.070987567E2,-6.123964369E-1,9.124778831E-1,1.162777305E-2
1.071087317E2,-4.481082128E0,1.158629875E0,1.154420464E0
1.071187067E2,-6.677415610E0,1.424550133E0,1.752410531E-2
1.071286817E2,-6.896499671E0,1.375199048E0,-2.896110710E0
1.071386567E2,-6.488677429E0,1.113532639E0,-5.241724777E0
1.071486327E2,-5.210278451E0,1.220029732E0,-7.258153467E0
1.071586077E2,-2.901707080E0,2.276926825E0,-7.847313069E0
1.071685827E2,-3.436203986E-1,3.308872679E0,-7.173686929E0
1.071785577E2,1.720143841E0,2.968667639E0,-4.932863737E0
1.071885327E2,2.537629613E0,1.401351889E0,-2.057313591E0
1.071985077E2,2.799524063E0,1.243819714E-1,-3.220856881E-1
1.072084837E2,2.795210572E0,9.461964369E-3,5.903407395E-2
1.072184587E2,2.576102538E0,3.436379403E-1,-3.753935838E-1
1.072284337E2,1.961940826E0,7.211183953E-1,-4.190687764E-1
1.072384087E2,1.091331346E0,9.424723452E-1,-7.795636547E-1
1.072483837E2,2.510502040E-1,1.001315215E0,-1.571638012E0
1.072583587E2,-3.651077467E-1,5.633564240E-1,-1.858962880E0
1.072683347E2,-1.214028150E-1,-1.178371829E-1,-1.485166463E0
1.072783097E2,4.140027487E-1,-5.344407731E-1,-1.207835948E0
1.072882847E2,6.118924069E-1,-5.019267458E-1,-8.955835229E-1
1.072982597E2,4.875759244E-1,-7.565162694E-1,-1.075146838E0
1.073082347E2,-1.490373409E-1,-1.066954304E0,-1.253663501E0
1.073182097E2,-1.081351318E0,-6.900410289E-1,-1.003024941E0
1.073281857E2,-1.478664944E0,-1.184495618E0,-9.973288760E-1
1.073381607E2,-1.643666938E0,-1.857791975E0,-1.206349879E0
1.073481357E2,-1.660081242E0,-2.043703612E0,-1.600815033E0
1.073581107E2,-1.415547760E0,-2.178369082E0,-2.279848094E0
1.073680857E2,-1.273744594E0,-2.171517314E0,-1.906995418E0
1.073780607E2,-1.096240668E0,-1.778393803E0,-8.220656034E-1
1.073880367E2,-5.930912697E-1,-1.376540399E0,4.177280098E-2
1.073980117E2,1.304373479E-1,-1.392981600E0,4.294993320E-1
1.074079867E2,9.378030512E-1,-1.771033913E0,5.893893975E-1
1.074179617E2,1.457096612E0,-2.043898909E0,1.000310517E0
1.074279367E2,1.847118760E0,-2.183306471E0,1.194830571E0
1.074379117E2,1.970615755E0,-2.454358245E0,1.470027291E0
1.074478877E2,1.556270944E0,-1.973682035E0,1.792254043E0
1.074578627E2,1.324671796E0,-9.497322482E-1,2.126204170E0
1.074678377E2,1.299412116E0,-6.308672065E-1,2.253726681E0
1.074778127E2,1.310452244E0,-1.055631756E0,2.421302327E0
1.074877877E2,1.500716841E0,-1.849211186E0,2.002701328E0
1.074977627E2,1.758203660E0,-2.209316055E0,1.477402530E0
1.075077387E2,2.110679374E0,-1.757952522E0,8.910462297E-1
1.075177137E2,2.024426219E0,-1.143356363E0,7.451552756E-1
1.075276887E2,1.616231802E0,-9.345704180E-1,8.538583767E-1
1.075376637E2,1.443611763E0,-1.104823796E0,1.008494427E0
1.075476387E2,1.556717672E0,-1.385960848E0,1.077402036E0
1.075576137E2,2.047613060E0,-1.405109310E0,8.943047369E-1
1.075675897E2,2.553358038E0,-1.164833770E0,3.731763196E-1
1.075775647E2,3.056885751E0,-5.712536734E-1,3.652720535E-1
1.075875397E2,3.454482967E0,-4.335651934E-2,7.046191607E-1
1.075975147E2,3.521347632E0,5.279924637E-1,8.472609633E-1
1.076074897E2,3.698701285E0,1.035205092E0,9.367338147E-1
1.076174647E2,3.786095524E0,1.219286551E0,1.730849508E0
1.076274407E2,3.471079704E0,1.081980479E0,2.338117352E0
1.076374157E2,3.290707719E0,5.433969533E-1,1.838739408E0
1.076473907E2,3.594551556E0,3.005714428E-1,5.098953313E-1
1.076573657E2,3.917721611E0,9.166048479E-1,-6.967799449E-1
1.076673407E2,4.048109550E0,1.760546347E0,-1.162231759E0
1.076773157E2,3.869940796E0,2.090122903E0,-3.253005604E-1
1.076872917E2,3.526603402E0,1.552001892E0,1.666973355E0
1.076972667E2,2.968801541E0,7.937858373E-1,3.929230685E0
1.077072417E2,2.319645121E0,7.559759867E-1,4.782815997E0
1.077172167E2,2.010803084E0,1.307763695E0,3.960246071E0
1.077271917E2,1.616580589E0,1.836438528E0,2.860929183E0
1.077371667E2,1.511712822E0,2.157779866E0,1.984233921E0
1.077471427E2,1.971024476E0,2.626405549E0,9.659062314E-1
1.077571177E2,2.394844115E0,3.413463580E0,-5.826402488E-1
1.077670927E2,2.016032541E0,3.940288939E0,-2.039017653E0
1.077770677E2,8.285454878E-1,3.513177903E0,-2.169616969E0
1.077870427E2,-1.832996857E-1,2.580366912E0,-1.702336438E0
1.077970177E2,-4.673834422E-1,1.964121838E0,-1.476550006E0
1.078069927E2,-1.751749796E-1,2.087450141E0,-1.173593777E0
1.078169687E2,1.995067057E-1,2.619378950E0,-8.910449141E-1
1.078269437E2,4.608754912E-1,3.271683803E0,-8.806585050E-1
1.078369187E2,8.179064789E-1,3.132883183E0,-1.202792725E0
1.078468937E2,1.247546729E0,1.525577740E0,-1.827943109E0
1.078568687E2,1.189497326E0,3.745854986E-1,-2.013423806E0
1.078668437E2,7.343535680E-1,-1.307957822E-1,-2.145072112E0
1.078768197E2,1.328107327E-1,-4.037537491E-1,-2.244257554E0
1.078867947E2,-6.455390400E-1,-6.814011830E-1,-2.296845365E0
1.078967697E2,-1.405066625E0,-1.100272908E0,-2.501993172E0
1.079067447E2,-2.004389273E0,-1.644389654E0,-2.628509377E0
1.079167197E2,-2.293083851E0,-2.020881345E0,-2.728542666E0
1.079266947E2,-2.161988107E0,-2.105009329E0,-2.950067647E0
1.079366707E2,-2.348268119E0,-1.949633022E0,-3.399231457E0
1.079466455E2,-3.041926235E0,-1.780967748E0,-3.885112858E0
1.079566205E2,-3.391753453E0,-1.855113950E0,-4.231563894E0
1.079665955E2,-3.534185779E0,-1.976995068E0,-4.228923292E0
1.079765705E2,-3.376873459E0,-2.060553533E0,-4.117021617E0
1.079865455E2,-3.426291202E0,-2.130676267E0,-4.038889368E0
1.079965215E2,-3.605604841E0,-2.008546643E0,-3.872543684E0
1.080064965E2,-3.771452926E0,-1.593493150E0,-3.503275058E0
1.080164715E2,-3.627849988E0,-1.256055597E0,-3.009446706E0
1.080264465E2,-3.627717841E0,-8.998958445E-1,-2.501927099E0
1.080364215E2,-3.617945974E0,-5.470871311E-1,-2.108149869E0
1.080463965E2,-3.457962061E0,-3.743130183E-1,-1.625750484E0
1.080563715E2,-3.013527478E0,-1.562112898E-1,-1.105290989E0
1.080663475E2,-2.212100499E0,1.985603338E-1,-5.204255819E-2
1.080763225E2,-1.283101308E0,3.774787009E-1,1.661806755E0
1.080862975E2,-5.167359889E-2,2.377846259E-1,3.621094115E0
1.080962725E2,1.266694606E0,5.222335410E-1,5.317709929E0
1.081062475E2,2.721992322E0,1.679552470E0,5.774929449E0
