"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.723754741E2,3.806554899E-2,-2.803388834E-1,-5.112331510E-1
1.723854481E2,1.324374974E-1,-2.489297241E-1,-5.760913491E-1
1.723954231E2,2.793017626E-1,-2.955028117E-1,-6.234764457E-1
1.724053981E2,4.470475316E-1,-3.899660707E-1,-6.272649765E-1
1.724153731E2,5.947650671E-1,-4.891786575E-1,-5.643824339E-1
1.724253481E2,6.880681515E-1,-5.632308722E-1,-4.357560873E-1
1.724353231E2,7.234591842E-1,-6.155431271E-1,-2.740105987E-1
1.724452981E2,7.113996744E-1,-6.918570399E-1,-1.200398058E-1
1.724552731E2,6.645490527E-1,-7.986687422E-1,-7.735101506E-3
1.724652481E2,5.871077180E-1,-9.081486464E-1,4.859028012E-2
1.724752231E2,4.928097725E-1,-9.925476909E-1,7.153581083E-2
1.724851981E2,3.897894919E-1,-1.043935418E0,8.678630739E-2
1.724951731E2,2.878159881E-1,-1.061837196E0,9.013043344E-2
1.725051481E2,1.940229684E-1,-1.033735275E0,7.166081667E-2
1.725151231E2,9.818220139E-2,-9.456493855E-1,1.780424640E-2
1.725250981E2,-6.666998845E-3,-7.840254903E-1,-8.331322670E-2
1.725350731E2,-1.027048454E-1,-5.897068381E-1,-2.165527791E-1
1.725450481E2,-1.708511114E-1,-4.127238393E-1,-3.326489329E-1
1.725550231E2,-2.104627043E-1,-2.795716524E-1,-3.930760622E-1
1.725649981E2,-2.255533040E-1,-2.000973374E-1,-3.988700509E-1
1.725749731E2,-2.221031785E-1,-1.753176898E-1,-3.766624928E-1
1.725849481E2,-2.073664516E-1,-2.042599767E-1,-3.448949754E-1
1.725949231E2,-1.832304895E-1,-2.391777486E-1,-3.211371899E-1
1.726048981E2,-1.473386288E-1,-2.661583722E-1,-3.013830781E-1
1.726148731E2,-8.733041584E-2,-2.806928456E-1,-2.758422792E-1
1.726248481E2,-3.927266691E-3,-2.806410193E-1,-2.443612218E-1
1.726348231E2,7.425276190E-2,-2.422403991E-1,-2.179216295E-1
1.726447981E2,1.127067208E-1,-1.457411498E-1,-2.234418094E-1
1.726547731E2,8.735369146E-2,4.416128621E-3,-2.590501606E-1
1.726647481E2,1.465209411E-3,1.808608025E-1,-3.122802079E-1
1.726747231E2,-1.075009555E-1,3.014953434E-1,-3.529157639E-1
1.726846981E2,-1.616453975E-1,2.867439687E-1,-3.085291386E-1
1.726946731E2,-1.560716629E-1,1.822119653E-1,-1.418519914E-1
1.727046481E2,-1.289758831E-1,6.872307509E-2,1.013044491E-1
1.727146231E2,-1.251193583E-1,-3.607576247E-3,3.118526340E-1
1.727245981E2,-1.666217297E-1,-1.614865614E-3,4.367606044E-1
1.727345731E2,-2.286941558E-1,6.602622569E-2,5.000889301E-1
1.727445481E2,-2.958084643E-1,1.565361470E-1,5.452626348E-1
1.727545231E2,-3.561487496E-1,2.563418448E-1,6.064785719E-1
1.727644981E2,-4.118013978E-1,3.376329839E-1,6.929403543E-1
1.727744731E2,-4.699594975E-1,3.875960112E-1,7.979341745E-1
1.727844481E2,-5.337845087E-1,4.194352925E-1,9.178109169E-1
1.727944231E2,-6.068131924E-1,4.404076934E-1,1.045709252E0
1.728043981E2,-6.898811460E-1,4.353778958E-1,1.168439746E0
1.728143731E2,-7.743638158E-1,3.747137487E-1,1.283522844E0
1.728243471E2,-8.468867540E-1,1.808919609E-1,1.409150362E0
1.728343221E2,-1.021946192E0,-3.947843909E-1,1.584443331E0
1.728442971E2,-1.985165358E0,-2.166906595E0,1.969065189E0
1.728542721E2,-2.811523199E0,-2.939785004E0,2.399394274E0
1.728642471E2,-3.063487053E0,-2.689523935E0,2.649425983E0
1.728742221E2,-2.965802193E0,-2.212479591E0,2.699843645E0
1.728841971E2,-2.687572956E0,-1.917515039E0,2.652173758E0
1.728941721E2,-2.363267660E0,-1.894293308E0,2.599031925E0
1.729041471E2,-2.078828573E0,-1.896498442E0,2.548059940E0
1.729141221E2,-1.833426356E0,-1.687605739E0,2.467731953E0
1.729240971E2,-1.601712823E0,-1.280583143E0,2.363154650E0
1.729340721E2,-1.400402427E0,-8.526566029E-1,2.252767324E0
1.729440471E2,-1.226268411E0,-5.518285036E-1,2.150451183E0
1.729540221E2,-1.075119972E0,-4.742293060E-1,2.063631535E0
1.729639971E2,-9.535900950E-1,-6.057838798E-1,1.998712182E0
1.729739721E2,-8.441304564E-1,-7.584275007E-1,1.947538137E0
1.729839471E2,-7.023858428E-1,-7.787327170E-1,1.900246620E0
1.729939218E2,-5.441329479E-1,-6.456944942E-1,1.839781404E0
1.730038968E2,-3.817878067E-1,-4.298335910E-1,1.762709737E0
1.730138718E2,-2.150427550E-1,-1.969412267E-1,1.643723726E0
1.730238468E2,-1.356489304E-2,7.529082894E-2,1.462880611E0
1.730338218E2,2.339471728E-1,3.507101536E-1,1.226963401E0
1.730437968E2,4.951389134E-1,7.106911540E-1,9.623877406E-1
1.730537718E2,6.930927634E-1,1.130612493E0,7.173207402E-1
1.730637468E2,7.981314063E-1,1.525069356E0,5.068864226E-1
1.730737218E2,8.304504156E-1,1.772852302E0,3.457156420E-1
1.730836968E2,8.259525299E-1,1.781839252E0,2.182584554E-1
1.730936718E2,8.074358702E-1,1.565632463E0,9.862207621E-2
1.731036468E2,7.829182744E-1,1.238231182E0,-2.219468728E-2
1.731136218E2,7.651206255E-1,9.180513620E-1,-1.529726833E-1
1.731235968E2,7.552016377E-1,6.508271098E-1,-2.938936651E-1
1.731335718E2,7.586059570E-1,4.461245537E-1,-4.346635640E-1
1.731435468E2,7.797560692E-1,2.956872582E-1,-5.708559155E-1
1.731535218E2,7.963917255E-1,1.889048815E-1,-7.035167217E-1
1.731634968E2,7.974824905E-1,1.282113045E-1,-8.300010562E-1
1.731734718E2,8.000766635E-1,7.938810438E-2,-9.879589677E-1
1.731834468E2,8.081451654E-1,4.153872281E-2,-1.205083728E0
1.731934218E2,8.012201786E-1,3.092975542E-2,-1.448193908E0
1.732033968E2,7.619470358E-1,-1.491827308E-3,-1.651351333E0
1.732133718E2,6.668708324E-1,-1.106574610E-1,-1.737548828E0
1.732233468E2,5.236929655E-1,-2.518060803E-1,-1.683931470E0
1.732333208E2,4.194459319E-1,-3.453437388E-1,-1.527365088E0
1.732432958E2,4.005116522E-1,-3.579308987E-1,-1.312517405E0
1.732532708E2,4.520462155E-1,-2.453058213E-1,-1.063654065E0
1.732632458E2,6.413320303E-1,8.743085712E-2,-8.572531939E-1
1.732732208E2,8.880422115E-1,6.053234935E-1,-7.454385161E-1
1.732831958E2,1.069509983E0,1.093215823E0,-7.154527903E-1
1.732931708E2,1.094308019E0,1.311542511E0,-7.024168968E-1
1.733031458E2,9.889804125E-1,1.222397089E0,-6.373953819E-1
1.733131208E2,7.621166706E-1,8.796411157E-1,-4.615338147E-1
1.733230958E2,4.818059206E-1,4.480733275E-1,-2.098279148E-1
1.733330708E2,2.802053988E-1,4.401294142E-2,-3.132927790E-2
1.733430458E2,1.699380428E-1,-3.382276297E-1,-1.302483864E-2
1.733530208E2,1.124158874E-1,-6.746389270E-1,-1.681518406E-1
1.733629958E2,8.300059289E-2,-8.387786150E-1,-4.267370701E-1
1.733729708E2,1.244985014E-1,-8.360765576E-1,-6.242429018E-1
1.733829458E2,2.389931679E-1,-6.303753853E-1,-7.228891850E-1
1.733929208E2,3.572867811E-1,-3.201690316E-1,-7.633370161E-1
1.734028958E2,3.822314143E-1,-3.355241846E-3,-8.212921619E-1
1.734128708E2,3.182074130E-1,3.181966841E-1,-8.867124915E-1
1.734228458E2,2.415824533E-1,6.556817889E-1,-9.300377369E-1
1.734328208E2,2.082569897E-1,9.894496799E-1,-9.477280378E-1
1.734427958E2,2.345770150E-1,1.308505654E0,-9.466620684E-1
1.734527708E2,3.171277940E-1,1.593767524E0,-9.241775274E-1
1.734627458E2,4.417999983E-1,1.793529868E0,-8.683788180E-1
1.734727208E2,5.869598389E-1,1.848019719E0,-7.875531912E-1
1.734826958E2,7.238399386E-1,1.744942665E0,-6.975359321E-1
1.734926708E2,8.292018175E-1,1.468128920E0,-6.059799194E-1
1.735026458E2,8.710809946E-1,1.075069427E0,-5.057288408E-1
1.735126208E2,8.318510056E-1,6.791393161E-1,-4.267711639E-1
1.735225958E2,7.099621296E-1,3.537095487E-1,-4.063593745E-1
1.735325708E2,5.473841429E-1,1.609717757E-1,-4.259985685E-1
1.735425458E2,3.945215940E-1,5.636375025E-2,-4.488526583E-1
1.735525208E2,2.864726186E-1,-2.613591962E-2,-4.492459893E-1
1.735624958E2,2.369474769E-1,-4.990090430E-2,-4.302118123E-1
1.735724708E2,2.447990179E-1,8.049278706E-2,-4.299636185E-1
1.735824458E2,2.975206375E-1,3.835706413E-1,-4.603977203E-1
1.735924208E2,3.964509368E-1,7.548043728E-1,-5.128401518E-1
1.736023958E2,5.382158756E-1,1.064502716E0,-5.721022487E-1
1.736123708E2,7.008761168E-1,1.253716826E0,-5.884652138E-1
1.736223458E2,8.280581236E-1,1.334153175E0,-5.556429625E-1
1.736323208E2,8.734660745E-1,1.386483550E0,-5.419053435E-1
1.736422958E2,8.376342058E-1,1.451471210E0,-5.795223117E-1
1.736522708E2,7.635692954E-1,1.478247166E0,-6.347442865E-1
1.736622448E2,6.865627766E-1,1.406990647E0,-6.793391705E-1
1.736722198E2,6.243659854E-1,1.230137825E0,-6.821472049E-1
1.736821948E2,5.598867536E-1,1.004732609E0,-6.240450740E-1
1.736921698E2,4.800651073E-1,7.569326758E-1,-5.417355299E-1
1.737021448E2,3.775632381E-1,4.918418527E-1,-4.361571968E-1
1.737121198E2,2.614555359E-1,2.529637516E-1,-3.154496849E-1
1.737220948E2,1.514690518E-1,5.836791173E-2,-2.057783604E-1
1.737320698E2,7.259207964E-2,-8.486008644E-2,-1.213803962E-1
1.737420448E2,5.015779659E-2,-1.626651436E-1,-5.277832225E-2
1.737520198E2,9.446294606E-2,-2.308471203E-1,-8.208486252E-4
1.737619948E2,1.936500371E-1,-3.574414253E-1,1.769677177E-2
1.737719698E2,3.121452630E-1,-4.800307155E-1,-1.442036359E-3
1.737819448E2,4.051822722E-1,-4.936421216E-1,-4.706392810E-2
1.737919198E2,4.555879235E-1,-3.778579831E-1,-1.213669181E-1
1.738018948E2,4.775396883E-1,-1.906192750E-1,-2.153022140E-1
1.738118698E2,4.865113497E-1,-3.359904047E-3,-3.017233908E-1
1.738218448E2,4.927883148E-1,1.250808984E-1,-3.562487662E-1
1.738318198E2,4.908849597E-1,1.747280806E-1,-3.806033731E-1
1.738417948E2,4.675336182E-1,1.803161800E-1,-3.809653223E-1
1.738517698E2,4.107832611E-1,1.619134694E-1,-3.654108644E-1
1.738617448E2,3.234399557E-1,1.183517575E-1,-3.407815099E-1
1.738717198E2,2.256710529E-1,4.110463336E-2,-3.046868742E-1
1.738816948E2,1.258095950E-1,-6.031226367E-2,-2.552128732E-1
1.738916698E2,3.836096823E-2,-1.648120433E-1,-1.941093057E-1
1.739016448E2,-3.132288530E-2,-2.450597584E-1,-1.254002750E-1
1.739116198E2,-8.603832126E-2,-2.995549440E-1,-7.009680569E-2
1.739215948E2,-1.267608553E-1,-3.285324275E-1,-3.468040004E-2
1.739315698E2,-1.614701003E-1,-3.310714662E-1,-1.758157462E-2
1.739415448E2,-1.936594993E-1,-3.071733117E-1,-7.625557017E-3
1.739515198E2,-2.230067402E-1,-2.696030438E-1,9.431637591E-4
1.739614948E2,-2.506617308E-1,-2.392363399E-1,-3.040615004E-3
1.739714698E2,-2.757276595E-1,-2.293030173E-1,-1.659956761E-2
1.739814448E2,-2.882765830E-1,-2.360215038E-1,-3.945291042E-2
1.739914198E2,-2.830597162E-1,-2.459202111E-1,-6.606747955E-2
1.740013953E2,-2.528120279E-1,-2.518119216E-1,-7.938470691E-2
1.740113702E2,-2.050285190E-1,-2.480169237E-1,-7.503017783E-2
1.740213453E2,-1.516590863E-1,-2.248083949E-1,-6.203175336E-2
1.740313203E2,-9.814872593E-2,-1.767860055E-1,-4.047559574E-2
1.740412953E2,-4.994576424E-2,-1.175848767E-1,1.849328913E-2
1.740512702E2,-1.473398041E-2,-9.020012617E-2,1.066037118E-1
1.740612443E2,-1.466420293E-2,-1.126729399E-1,1.891171336E-1
1.740712193E2,-6.214729697E-2,-1.731554568E-1,2.384886891E-1
1.740811943E2,-1.519512236E-1,-2.449958324E-1,2.601718903E-1
1.740911692E2,-2.695913017E-1,-3.128872514E-1,2.642648816E-1
1.741011443E2,-3.979299068E-1,-3.785956800E-1,2.611860335E-1
1.741111193E2,-5.175191760E-1,-4.423469603E-1,2.562517524E-1
1.741210943E2,-6.198796630E-1,-5.051614046E-1,2.691769004E-1
1.741310692E2,-7.004043460E-1,-5.356753469E-1,3.011047244E-1
1.741410443E2,-7.617396116E-1,-5.187790394E-1,3.518700302E-1
1.741510193E2,-8.069113493E-1,-4.637546837E-1,4.118297696E-1
1.741609943E2,-8.275731802E-1,-3.773814440E-1,4.800943136E-1
1.741709693E2,-8.257648945E-1,-2.782979906E-1,5.652278662E-1
1.741809442E2,-8.010048270E-1,-1.891333610E-1,6.571645737E-1
1.741909193E2,-7.580051422E-1,-1.244007051E-1,7.628225684E-1
1.742008943E2,-7.107959390E-1,-1.230981573E-1,8.849929571E-1
1.742108693E2,-6.914952397E-1,-2.383589745E-1,1.017658591E0
1.742208442E2,-7.650241256E-1,-6.161061525E-1,1.161008716E0
1.742308193E2,-1.046626449E0,-1.316390157E0,1.353913426E0
1.742407943E2,-1.512694120E0,-1.894441605E0,1.592923880E0
1.742507693E2,-1.936031580E0,-1.987112880E0,1.767500997E0
1.742607443E2,-2.239717484E0,-1.860427618E0,1.847493768E0
1.742707192E2,-2.415070534E0,-1.788858056E0,1.857375979E0
1.742806943E2,-2.461851835E0,-1.924108267E0,1.855165362E0
1.742906693E2,-2.341351986E0,-2.187719584E0,1.854925036E0
1.743006443E2,-2.085075140E0,-2.386952162E0,1.828031540E0
1.743106192E2,-1.803195953E0,-2.374680758E0,1.734077096E0
1.743205943E2,-1.594797611E0,-2.150334358E0,1.601760030E0
1.743305693E2,-1.493610501E0,-1.831165195E0,1.484452844E0
1.743405443E2,-1.477698207E0,-1.542359352E0,1.393894792E0
1.743505193E2,-1.456808567E0,-1.321444273E0,1.312605739E0
1.743604942E2,-1.367080808E0,-1.159522176E0,1.230912209E0
1.743704693E2,-1.215786457E0,-1.037635446E0,1.161212802E0
1.743804443E2,-1.048686862E0,-8.818801045E-1,1.089519620E0
1.743904193E2,-9.073635340E-1,-6.759112477E-1,9.987762570E-1
1.744003942E2,-8.026527166E-1,-5.106064677E-1,8.866270185E-1
1.744103692E2,-7.253259420E-1,-4.526406229E-1,7.447378039E-1
1.744203443E2,-6.492566466E-1,-4.622017741E-1,5.996993184E-1
1.744303193E2,-5.397934914E-1,-4.616132081E-1,4.616943300E-1
1.744402943E2,-4.045351446E-1,-4.565140605E-1,3.345671296E-1
1.744502692E2,-2.590575516E-1,-4.689169228E-1,2.279573083E-1
1.744602443E2,-1.377804130E-1,-4.720448256E-1,1.432414502E-1
1.744702183E2,-5.765920877E-2,-4.401143193E-1,9.240116179E-2
1.744801932E2,-3.632458625E-3,-3.864223361E-1,5.213843286E-2
1.744901683E2,5.711983889E-2,-3.370630443E-1,5.940123228E-4
1.745001433E2,1.309265494E-1,-2.828875780E-1,-5.942574516E-2
1.745101183E2,2.038931698E-1,-1.995500475E-1,-1.282594055E-1
1.745200933E2,2.644712329E-1,-8.142048120E-2,-2.074597329E-1
1.745300682E2,3.040130436E-1,5.710384250E-2,-3.037708104E-1
1.745400433E2,3.051275313E-1,1.903516501E-1,-4.212406576E-1
1.745500183E2,2.746993303E-1,2.850802839E-1,-5.544964671E-1
1.745599933E2,2.663535178E-1,3.089186251E-1,-6.857510805E-1
1.745699682E2,2.935997844E-1,2.941447496E-1,-8.002869487E-1
1.745799433E2,3.354696929E-1,2.828771770E-1,-9.095127583E-1
1.745899183E2,3.675834239E-1,3.065319061E-1,-1.013368368E0
1.745998933E2,3.808197379E-1,3.617283106E-1,-1.093839407E0
1.746098683E2,3.628082275E-1,3.989081681E-1,-1.149631619E0
1.746198432E2,3.406794667E-1,3.842785060E-1,-1.185403109E0
1.746298183E2,3.626039326E-1,3.028459847E-1,-1.189367771E0
1.746397933E2,4.545503855E-1,2.293901145E-1,-1.178726077E0
1.746497683E2,5.873129368E-1,2.756241858E-1,-1.186516166E0
1.746597432E2,7.188025713E-1,4.577973485E-1,-1.208403468E0
1.746697182E2,8.336455822E-1,6.579934955E-1,-1.229346275E0
1.746796933E2,9.283486605E-1,7.778081298E-1,-1.223249912E0
1.746896683E2,1.008465886E0,7.837930322E-1,-1.180281997E0
1.746996433E2,1.060830116E0,6.946667433E-1,-1.117387772E0
1.747096182E2,1.069369793E0,5.418686867E-1,-1.058040857E0
1.747195933E2,1.031166553E0,3.854353726E-1,-1.010626554E0
1.747295683E2,9.587749243E-1,2.558720708E-1,-9.651218653E-1
1.747395433E2,8.723023534E-1,1.613383740E-1,-9.338092208E-1
1.747495182E2,8.003171086E-1,6.818445772E-2,-9.173064232E-1
1.747594932E2,7.607697248E-1,-6.966954470E-2,-8.891176581E-1
1.747694683E2,7.573456764E-1,-2.835661173E-1,-8.324525356E-1
1.747794433E2,7.676641941E-1,-5.694493651E-1,-7.506016493E-1
1.747894183E2,7.703092694E-1,-8.388225436E-1,-6.501591802E-1
1.747993932E2,7.326228023E-1,-9.320363998E-1,-5.632271767E-1
1.748093683E2,6.346938610E-1,-8.128021359E-1,-5.040323138E-1
1.748193433E2,4.729219377E-1,-4.942687452E-1,-4.795511365E-1
1.748293183E2,3.213574290E-1,5.863169953E-2,-4.925130010E-1
1.748392932E2,2.872244418E-1,6.689737439E-1,-5.110503435E-1
1.748492682E2,3.537760377E-1,1.127602339E0,-5.169606805E-1
1.748592433E2,4.527853131E-1,1.364053130E0,-5.477901697E-1
1.748692183E2,5.431543589E-1,1.445086479E0,-6.121036410E-1
1.748791922E2,6.104585528E-1,1.476430774E0,-6.670385599E-1
1.748891673E2,6.705301404E-1,1.529551268E0,-7.013198137E-1
1.748991423E2,7.718665600E-1,1.559054971E0,-7.399542332E-1
1.749091173E2,9.227793813E-1,1.454261422E0,-7.608922720E-1
1.749190922E2,1.088918447E0,1.159978032E0,-7.183535695E-1
1.749290673E2,1.165087461E0,8.369623423E-1,-5.885505676E-1
1.749390423E2,1.051998377E0,8.035809398E-1,-4.529741406E-1
1.749490173E2,8.122457862E-1,1.046969056E0,-4.037253857E-1
1.749589923E2,5.639660358E-1,1.258709311E0,-4.265612960E-1
1.749689672E2,3.877111077E-1,1.254984260E0,-4.263647497E-1
1.749789423E2,3.008198440E-1,1.063505888E0,-3.574153185E-1
1.749889173E2,2.818203270E-1,8.834378719E-1,-2.624653876E-1
1.749988925E2,3.026602268E-1,8.314515948E-1,-1.402273774E-1
1.750088675E2,3.498013616E-1,9.045817256E-1,-2.024584636E-2
1.750188425E2,4.119854271E-1,1.054262280E0,6.961058080E-2
1.750288175E2,4.846681654E-1,1.228787541E0,1.290081292E-1
1.750387925E2,5.528602600E-1,1.363303423E0,1.759051234E-1
1.750487675E2,5.958743095E-1,1.419494033E0,2.276079953E-1
1.750587425E2,6.036696434E-1,1.438338041E0,2.666278481E-1
1.750687175E2,5.739982724E-1,1.493784189E0,2.650227547E-1
1.750786925E2,5.281192660E-1,1.597997069E0,2.077618688E-1
1.750886675E2,4.876937568E-1,1.732570052E0,1.331238449E-1
1.750986425E2,4.751670957E-1,1.879288197E0,6.661265343E-2
1.751086175E2,4.993733466E-1,1.999817014E0,2.352723852E-2
1.751185925E2,5.613459945E-1,2.076572180E0,-9.251483716E-3
1.751285675E2,6.330593228E-1,2.100515842E0,-3.747007251E-2
1.751385425E2,6.882091165E-1,2.081585646E0,-5.577399954E-2
1.751485175E2,7.197183371E-1,2.007613182E0,-7.607820630E-2
1.751584925E2,7.293414474E-1,1.890563011E0,-9.790319949E-2
1.751684675E2,7.324402928E-1,1.761963725E0,-1.258693188E-1
1.751784425E2,7.272522449E-1,1.645121694E0,-1.682140231E-1
1.751884175E2,7.306219339E-1,1.567748904E0,-2.326225787E-1
1.751983925E2,7.400094271E-1,1.573564410E0,-3.016485572E-1
1.752083675E2,7.651299834E-1,1.672030091E0,-3.677295744E-1
1.752183425E2,8.073851466E-1,1.815583706E0,-4.444009364E-1
1.752283175E2,8.655544519E-1,1.937722921E0,-5.164114833E-1
1.752382925E2,9.300599694E-1,2.021212339E0,-5.765810609E-1
1.752482675E2,9.913187623E-1,2.052175283E0,-6.110082865E-1
1.752582415E2,1.023746490E0,2.080174923E0,-6.129992604E-1
1.752682165E2,1.010913014E0,2.129794121E0,-5.996858478E-1
1.752781915E2,9.590769410E-1,2.178519249E0,-5.825441480E-1
1.752881665E2,8.824298382E-1,2.223257780E0,-5.615397692E-1
1.752981415E2,7.911776304E-1,2.256793499E0,-5.306124687E-1
1.753081165E2,6.985880136E-1,2.293416262E0,-4.927868247E-1
1.753180915E2,6.231131554E-1,2.344057560E0,-4.456390738E-1
1.753280665E2,5.661995411E-1,2.402688265E0,-3.997903764E-1
1.753380415E2,5.342828631E-1,2.456681013E0,-3.584611118E-1
1.753480165E2,5.232858658E-1,2.460578203E0,-3.133599460E-1
1.753579915E2,5.239581466E-1,2.385957003E0,-2.718037963E-1
1.753679665E2,5.230444074E-1,2.270128965E0,-2.390908599E-1
1.753779415E2,5.263160467E-1,2.190088987E0,-2.236900777E-1
1.753879165E2,5.234827399E-1,2.236016035E0,-2.120390236E-1
1.753978915E2,5.286862850E-1,2.403683662E0,-2.009036243E-1
1.754078665E2,5.470218658E-1,2.601652622E0,-1.707702279E-1
1.754178415E2,5.761618614E-1,2.763868570E0,-1.127599999E-1
1.754278165E2,6.084577441E-1,2.817191362E0,-3.470940515E-2
1.754377915E2,6.349701881E-1,2.753149986E0,4.251665995E-2
1.754477665E2,6.479384303E-1,2.595652103E0,1.106935889E-1
1.754577415E2,6.465956569E-1,2.381375313E0,1.623679101E-1
1.754677165E2,6.326351166E-1,2.145731211E0,2.006290108E-1
1.754776915E2,6.087268591E-1,1.895289898E0,2.274436206E-1
1.754876665E2,5.842060447E-1,1.609518886E0,2.532413900E-1
1.754976415E2,5.579568148E-1,1.281497478E0,2.952741981E-1
1.755076165E2,5.254060626E-1,9.361315370E-1,3.575953543E-1
1.755175915E2,4.579316974E-1,6.131003499E-1,4.290497005E-1
1.755275665E2,3.426629007E-1,3.890587687E-1,4.901474118E-1
1.755375415E2,1.949341744E-1,3.508269489E-1,5.375819802E-1
1.755475165E2,4.510612041E-2,4.744015932E-1,5.827973485E-1
1.755574915E2,-7.207168639E-2,6.619665623E-1,6.200945377E-1
1.755674665E2,-1.608955562E-1,8.410212398E-1,6.618291736E-1
1.755774415E2,-2.558367252E-1,9.804038405E-1,7.141791582E-1
1.755874165E2,-4.009270668E-1,1.103699327E0,7.852863073E-1
1.755973915E2,-6.176583171E-1,1.187441230E0,8.797774315E-1
1.756073665E2,-9.018612504E-1,1.209469318E0,9.945359826E-1
1.756173415E2,-1.188609600E0,1.183763385E0,1.127920866E0
1.756273155E2,-1.423770785E0,1.126972318E0,1.291596293E0
1.756372905E2,-1.565845728E0,1.075164318E0,1.499097705E0
1.756472655E2,-1.577321291E0,1.036366940E0,1.723494053E0
1.756572405E2,-1.439483643E0,1.003598690E0,1.915507793E0
1.756672155E2,-1.157524586E0,1.014334321E0,2.017735958E0
1.756771905E2,-7.804690599E-1,1.038861990E0,1.953270197E0
1.756871655E2,-3.725012541E-1,1.003576398E0,1.756049275E0
1.756971405E2,3.870531544E-2,9.384628534E-1,1.507475853E0
1.757071155E2,4.550516605E-1,8.573153019E-1,1.251353741E0
1.757170905E2,8.617527485E-1,8.192449212E-1,1.025130749E0
1.757270655E2,1.228552103E0,8.258231878E-1,8.589045405E-1
1.757370405E2,1.568064094E0,9.109053016E-1,7.220691442E-1
1.757470155E2,1.872114301E0,1.119132519E0,5.871467590E-1
1.757569905E2,2.145396709E0,1.441651464E0,4.849115610E-1
1.757669655E2,2.350697994E0,1.852683425E0,4.326323569E-1
1.757769405E2,2.455191135E0,2.307606220E0,4.247528911E-1
1.757869155E2,2.470060587E0,2.665637255E0,4.633429050E-1
1.757968905E2,2.428093433E0,2.833419561E0,5.421757698E-1
1.758068655E2,2.364738464E0,2.769130707E0,6.431836486E-1
1.758168405E2,2.328572989E0,2.481124878E0,7.374804616E-1
1.758268155E2,2.361717224E0,2.099321365E0,8.202040792E-1
1.758367905E2,2.440297842E0,1.797480822E0,8.832595944E-1
1.758467655E2,2.480936050E0,1.631737709E0,9.236562848E-1
1.758567405E2,2.429166794E0,1.526390195E0,9.361156225E-1
1.758667155E2,2.301196337E0,1.392261386E0,9.045198560E-1
1.758766905E2,2.145946741E0,1.190712810E0,8.229133487E-1
1.758866655E2,2.026311159E0,9.472200274E-1,6.748293638E-1
1.758966405E2,1.970040202E0,8.266509771E-1,4.471741319E-1
1.759066155E2,2.007221460E0,9.880124331E-1,1.571116894E-1
1.759165905E2,2.122380018E0,1.379783273E0,-1.520316303E-1
1.759265655E2,2.271271229E0,1.767196298E0,-3.940144181E-1
1.759365405E2,2.398047686E0,1.944235563E0,-5.410655737E-1
1.759465155E2,2.483131886E0,1.861236572E0,-6.020604968E-1
1.759564905E2,2.528695583E0,1.578920007E0,-5.692386031E-1
1.759664655E2,2.540708780E0,1.201098442E0,-4.900988042E-1
