"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.759978267E2,5.250311494E-1,5.273186043E-2,-3.899036348E-1
1.760078017E2,5.543935895E-1,5.662964284E-2,-3.643809259E-1
1.760177777E2,5.994356275E-1,9.870385379E-2,-3.213543594E-1
1.760277537E2,6.307672858E-1,2.451888174E-1,-2.831017673E-1
1.760377287E2,6.677471399E-1,3.466744423E-1,-2.595666051E-1
1.760477047E2,6.921023726E-1,3.470443189E-1,-2.517895699E-1
1.760576807E2,7.012577653E-1,3.299417496E-1,-2.683203518E-1
1.760676557E2,7.152137160E-1,1.926334649E-1,-3.331436217E-1
1.760776317E2,7.251712680E-1,-3.193198889E-2,-3.810328543E-1
1.760876067E2,7.606848478E-1,-1.861238927E-1,-4.145703316E-1
1.760975827E2,8.320442438E-1,-2.167851329E-1,-4.264144897E-1
1.761075587E2,8.922170997E-1,-8.398956060E-2,-4.214085042E-1
1.761175337E2,9.109156728E-1,1.673380136E-1,-3.869253695E-1
1.761275097E2,9.169651270E-1,4.177423716E-1,-3.313821554E-1
1.761374857E2,9.343342781E-1,5.517888665E-1,-2.723294795E-1
1.761474607E2,9.779492021E-1,5.668658614E-1,-2.390045226E-1
1.761574367E2,1.062078238E0,4.967131615E-1,-2.215989232E-1
1.761674127E2,1.138460159E0,3.844068944E-1,-1.954691112E-1
1.761773877E2,1.165622830E0,2.423882186E-1,-1.918237656E-1
1.761873637E2,1.164371133E0,1.527059227E-1,-1.607422233E-1
1.761973397E2,1.183785081E0,2.512295842E-1,-1.268399209E-1
1.762073147E2,1.210583091E0,3.685180247E-1,-1.378684491E-1
1.762172907E2,1.196397424E0,-4.256056622E-3,-1.912539154E-1
1.762272667E2,1.180531979E0,2.423372120E-1,-2.790980041E-1
1.762372417E2,1.248084068E0,8.818750978E-1,-3.495660424E-1
1.762472177E2,1.280665040E0,8.803561330E-1,-3.401729763E-1
1.762571937E2,1.302396178E0,7.903743386E-1,-3.210168779E-1
1.762671687E2,1.345058441E0,6.445587277E-1,-3.199131489E-1
1.762771447E2,1.389465094E0,5.130409002E-1,-2.974382043E-1
1.762871207E2,1.382948637E0,4.396534264E-1,-2.565584481E-1
1.762970957E2,1.353505969E0,5.270237327E-1,-2.302655876E-1
1.763070717E2,1.394163370E0,6.967925429E-1,-2.038010955E-1
1.763170467E2,1.443039298E0,8.488156199E-1,-1.637149304E-1
1.763270227E2,1.458231807E0,1.011659741E0,-1.433217674E-1
1.763369987E2,1.469969392E0,1.141349792E0,-1.909018010E-1
1.763469737E2,1.493573427E0,1.109272122E0,-2.640302479E-1
1.763569497E2,1.499882698E0,1.100682139E0,-3.270283937E-1
1.763669257E2,1.465886831E0,1.129139185E0,-3.685086966E-1
1.763769007E2,1.427979112E0,1.170119405E0,-3.798383176E-1
1.763868765E2,1.391830206E0,1.155001640E0,-3.771987259E-1
1.763968525E2,1.353842854E0,1.041118741E0,-3.451345265E-1
1.764068275E2,1.263272524E0,9.174173474E-1,-3.179080784E-1
1.764168035E2,1.120643377E0,7.756474614E-1,-3.001107275E-1
1.764267795E2,1.003902674E0,5.704806447E-1,-2.743237019E-1
1.764367545E2,9.503533244E-1,3.171988130E-1,-2.384189665E-1
1.764467305E2,9.219487309E-1,1.538939476E-1,-1.971457452E-1
1.764567065E2,8.325434923E-1,3.748291731E-2,-1.728265584E-1
1.764666815E2,7.316593528E-1,-6.704046577E-2,-1.235584244E-1
1.764766575E2,6.390767097E-1,-2.081174254E-1,-6.354594976E-2
1.764866335E2,5.746696591E-1,-3.688713908E-1,-5.712816492E-4
1.764966085E2,4.921925962E-1,-5.055397749E-1,5.383150652E-2
1.765065845E2,3.429091275E-1,-5.869965553E-1,1.185237095E-1
1.765165605E2,2.019559890E-1,-6.485480666E-1,1.442272216E-1
1.765265355E2,3.468449786E-2,-6.676444411E-1,1.505294293E-1
1.765365115E2,-1.477843821E-1,-6.705557704E-1,1.623967439E-1
1.765464875E2,-3.026309013E-1,-6.535707116E-1,1.947811097E-1
1.765564625E2,-4.184640050E-1,-6.688508391E-1,2.474560440E-1
1.765664385E2,-5.112615228E-1,-6.857225299E-1,3.098853827E-1
1.765764135E2,-5.911715627E-1,-7.657864690E-1,3.781629503E-1
1.765863895E2,-6.450062394E-1,-8.398726583E-1,4.456069469E-1
1.765963655E2,-7.301688194E-1,-9.202660322E-1,5.107190609E-1
1.766063405E2,-8.179317117E-1,-9.647177458E-1,5.735220909E-1
1.766163165E2,-9.035009742E-1,-9.762747884E-1,6.366944313E-1
1.766262925E2,-1.000259757E0,-1.001553297E0,6.856761575E-1
1.766362675E2,-1.113350868E0,-9.931955338E-1,7.286012173E-1
1.766462435E2,-1.214056969E0,-9.702902436E-1,7.601969838E-1
1.766562195E2,-1.296493769E0,-9.448610544E-1,7.998871207E-1
1.766661945E2,-1.358039975E0,-8.883149624E-1,8.302363157E-1
1.766761705E2,-1.400547743E0,-8.129504323E-1,8.489549160E-1
1.766861465E2,-1.437868834E0,-7.450519800E-1,8.507273197E-1
1.766961215E2,-1.473072886E0,-6.878158450E-1,8.366791606E-1
1.767060975E2,-1.515711308E0,-6.755609512E-1,7.697823048E-1
1.767160735E2,-1.549553990E0,-5.915126801E-1,7.321276069E-1
1.767260485E2,-1.556805968E0,-5.059150457E-1,7.486679554E-1
1.767360245E2,-1.600814462E0,-5.434714556E-1,7.657539845E-1
1.767460005E2,-1.646374345E0,-5.971179008E-1,7.730265856E-1
1.767559755E2,-1.681058764E0,-6.204215884E-1,7.786290646E-1
1.767659515E2,-1.700632095E0,-5.886644721E-1,7.513487935E-1
1.767759275E2,-1.717425466E0,-5.587449074E-1,6.941619515E-1
1.767859025E2,-1.739993334E0,-5.523809791E-1,6.380349398E-1
1.767958785E2,-1.754081726E0,-5.614922047E-1,5.729067922E-1
1.768058545E2,-1.739531517E0,-5.583959818E-1,5.245723128E-1
1.768158295E2,-1.699398041E0,-5.813423395E-1,5.226897597E-1
1.768258055E2,-1.652868390E0,-5.428304076E-1,5.575914979E-1
1.768357815E2,-1.588681936E0,-4.700776339E-1,5.807120204E-1
1.768457565E2,-1.536980629E0,-4.878938794E-1,5.885512829E-1
1.768557325E2,-1.506313801E0,-5.176326036E-1,5.542966723E-1
1.768657085E2,-1.497361660E0,-4.854584038E-1,4.862429798E-1
1.768756835E2,-1.475740194E0,-3.973304033E-1,4.326346219E-1
1.768856595E2,-1.421521187E0,-3.808293641E-1,3.925574422E-1
1.768956345E2,-1.347487211E0,-4.516018033E-1,3.603079021E-1
1.769056105E2,-1.274057150E0,-4.883519411E-1,3.369648755E-1
1.769155865E2,-1.211839557E0,-4.794322252E-1,3.554818332E-1
1.769255615E2,-1.138768911E0,-5.225243568E-1,4.057061672E-1
1.769355375E2,-1.050320864E0,-5.948691368E-1,4.397690594E-1
1.769455135E2,-9.292489290E-1,-5.761586428E-1,4.639679790E-1
1.769554885E2,-8.010158539E-1,-4.636009336E-1,4.244551957E-1
1.769654645E2,-6.936599612E-1,-3.770283163E-1,3.193328381E-1
1.769754405E2,-6.026328206E-1,-2.929523289E-1,2.265323550E-1
1.769854155E2,-4.635840356E-1,-2.081336826E-1,1.827737838E-1
1.769953915E2,-2.794951499E-1,-1.466460824E-1,1.532145590E-1
1.770053675E2,-1.120454296E-1,-1.287232786E-1,1.301875412E-1
1.770153425E2,9.481798857E-3,-5.779131502E-2,1.113211587E-1
1.770253185E2,1.202054322E-1,-4.101243243E-2,7.159657031E-2
1.770352945E2,2.238005400E-1,-5.051192641E-2,1.561665349E-2
1.770452695E2,3.035784662E-1,-5.635920912E-2,-3.943863884E-2
1.770552455E2,3.738147914E-1,-2.178898454E-2,-9.047546238E-2
1.770652215E2,4.581077099E-1,1.668535359E-2,-1.495573819E-1
1.770751965E2,5.327454209E-1,1.154092699E-2,-1.719702780E-1
1.770851725E2,5.964124799E-1,1.866183802E-2,-2.040228844E-1
1.770951485E2,6.389769316E-1,9.944267804E-4,-2.172673196E-1
1.771051235E2,6.570983529E-1,-1.330393087E-2,-1.979483217E-1
1.771150995E2,6.505509615E-1,3.414348140E-2,-1.808212698E-1
1.771250755E2,6.302964687E-1,8.630749583E-2,-1.693005860E-1
1.771350505E2,6.130200028E-1,1.445811838E-1,-1.511285007E-1
1.771450265E2,6.151886582E-1,2.328400016E-1,-1.511334032E-1
1.771550025E2,6.428319812E-1,2.769371569E-1,-1.623812616E-1
1.771649775E2,6.570549607E-1,2.967016995E-1,-1.715642363E-1
1.771749535E2,6.570043564E-1,3.270143569E-1,-1.880313605E-1
1.771849295E2,6.583284140E-1,3.254831731E-1,-1.978207678E-1
1.771949045E2,6.698601842E-1,3.246549368E-1,-1.916922927E-1
1.772048805E2,6.846965551E-1,3.070508838E-1,-1.836018264E-1
1.772148565E2,7.135902643E-1,2.678731084E-1,-1.655048430E-1
1.772248315E2,7.466618419E-1,2.507003248E-1,-1.616063565E-1
1.772348075E2,7.800845504E-1,2.480901629E-1,-1.746646315E-1
1.772447835E2,8.190451264E-1,2.590122223E-1,-1.792191416E-1
1.772547585E2,8.541042805E-1,3.181461394E-1,-1.931030005E-1
1.772647345E2,9.183564782E-1,3.469975293E-1,-2.114783227E-1
1.772747095E2,9.879520535E-1,3.373568654E-1,-2.175476700E-1
1.772846855E2,1.044909954E0,3.648138642E-1,-2.236444503E-1
1.772946615E2,1.074648619E0,3.705529869E-1,-2.049693018E-1
1.773046365E2,1.090982676E0,3.798274696E-1,-1.746244878E-1
1.773146125E2,1.115888238E0,3.683907986E-1,-1.381493062E-1
1.773245885E2,1.115617514E0,-1.276103407E-1,-1.330113262E-1
1.773345635E2,1.106507897E0,-3.250814625E-4,-1.538899690E-1
1.773445395E2,1.206025124E0,5.461522341E-1,-1.785999686E-1
1.773545155E2,1.349482656E0,9.895294309E-1,-1.844565272E-1
1.773644905E2,1.457901120E0,1.092443705E0,-1.667280942E-1
1.773744665E2,1.472557306E0,8.816937208E-1,-1.713630557E-1
1.773844425E2,1.469613314E0,7.295959592E-1,-2.104932964E-1
1.773944175E2,1.481463075E0,6.171631217E-1,-2.439945340E-1
1.774043935E2,1.509085894E0,5.344476700E-1,-2.462478131E-1
1.774143695E2,1.532190681E0,4.835525453E-1,-2.395531535E-1
1.774243445E2,1.553793430E0,5.660347342E-1,-2.133874744E-1
1.774343205E2,1.591593266E0,8.875153065E-1,-1.544562429E-1
1.774442965E2,1.622428536E0,1.027770400E0,-9.834740311E-2
1.774542715E2,1.657528281E0,9.744837284E-1,-6.073025987E-2
1.774642475E2,1.669608235E0,8.826264739E-1,-6.402479857E-2
1.774742235E2,1.640674829E0,8.581706882E-1,-1.255326271E-1
1.774841985E2,1.574905157E0,8.419747353E-1,-1.778669655E-1
1.774941745E2,1.525243163E0,8.949793577E-1,-2.175134420E-1
1.775041505E2,1.504258752E0,1.001296997E0,-2.381718159E-1
1.775141255E2,1.493617296E0,1.002733707E0,-2.503147721E-1
1.775241015E2,1.486527085E0,9.884949923E-1,-2.500315607E-1
1.775340775E2,1.487138510E0,9.541870952E-1,-2.488278151E-1
1.775440525E2,1.451199770E0,9.397949576E-1,-2.265574932E-1
1.775540285E2,1.391890645E0,8.649984598E-1,-2.074450403E-1
1.775640045E2,1.333693624E0,7.395413518E-1,-1.847403795E-1
1.775739795E2,1.255917907E0,6.362775564E-1,-1.973155588E-1
1.775839555E2,1.112263203E0,5.592601895E-1,-2.226025164E-1
1.775939315E2,9.681331515E-1,4.370365441E-1,-2.257746160E-1
1.776039065E2,8.531033993E-1,2.858694494E-1,-2.112721354E-1
1.776138825E2,7.777849436E-1,1.534485370E-1,-1.722019613E-1
1.776238585E2,6.938888431E-1,-5.998067558E-3,-1.509992629E-1
1.776338335E2,5.451757908E-1,-1.696908623E-1,-1.061441675E-1
1.776438095E2,3.843128979E-1,-2.959624529E-1,-4.771896824E-2
1.776537855E2,2.647539973E-1,-4.390093684E-1,7.366121281E-3
1.776637605E2,1.279820353E-1,-5.250757933E-1,7.766818255E-2
1.776737365E2,-3.095646948E-2,-5.491302609E-1,1.546455324E-1
1.776837125E2,-1.863880306E-1,-5.867202282E-1,2.105374932E-1
1.776936875E2,-2.768177986E-1,-7.002347708E-1,2.496896833E-1
1.777036635E2,-3.752954900E-1,-8.067442179E-1,2.918002307E-1
1.777136395E2,-5.217956901E-1,-8.308343887E-1,3.309516311E-1
1.777236145E2,-6.530229449E-1,-8.320559859E-1,3.579122722E-1
1.777335905E2,-7.752830982E-1,-8.503087163E-1,4.022318125E-1
1.777435665E2,-8.421810865E-1,-8.370535374E-1,4.590194821E-1
1.777535415E2,-9.159293771E-1,-8.849366307E-1,5.004721284E-1
1.777635175E2,-1.017082691E0,-9.437910914E-1,5.553794503E-1
1.777734935E2,-1.083987355E0,-9.221678376E-1,6.166659594E-1
1.777834685E2,-1.149503112E0,-8.852409124E-1,6.615801454E-1
1.777934445E2,-1.202836871E0,-8.184813261E-1,7.007113099E-1
1.778034205E2,-1.276697397E0,-7.703505158E-1,7.293737531E-1
1.778133955E2,-1.353580475E0,-7.277167439E-1,7.513046265E-1
1.778233715E2,-1.399394393E0,-7.043446302E-1,7.537284493E-1
1.778333475E2,-1.452360034E0,-7.001475096E-1,7.450526357E-1
1.778433225E2,-1.494999051E0,-6.835779548E-1,7.237142324E-1
1.778532985E2,-1.545294404E0,-6.418656111E-1,7.036816478E-1
1.778632745E2,-1.591490865E0,-5.405312777E-1,6.460979581E-1
1.778732495E2,-1.616525054E0,-4.227138460E-1,5.643655062E-1
1.778832255E2,-1.636368394E0,-3.902625740E-1,5.273139477E-1
1.778932015E2,-1.670286417E0,-3.615806103E-1,5.405317545E-1
1.779031765E2,-1.700106859E0,-3.577590585E-1,5.691205859E-1
1.779131525E2,-1.746950269E0,-3.421050012E-1,5.917393565E-1
1.779231285E2,-1.770241618E0,-2.866868973E-1,6.067230105E-1
1.779331035E2,-1.793041706E0,-2.516474128E-1,5.836302042E-1
1.779430795E2,-1.844193578E0,-2.758138180E-1,5.501500368E-1
1.779530555E2,-1.896846414E0,-2.687511146E-1,5.341631174E-1
1.779630305E2,-1.862873673E0,-2.068399787E-1,4.999877214E-1
1.779730065E2,-1.814927697E0,-1.851447970E-1,4.516811669E-1
1.779829825E2,-1.777786016E0,-2.156316191E-1,4.272826314E-1
1.779929575E2,-1.724313021E0,-2.329011559E-1,4.509938359E-1
1.780029335E2,-1.685406923E0,-2.280467302E-1,4.695696235E-1
1.780129095E2,-1.642368913E0,-2.451191843E-1,4.932999909E-1
1.780228845E2,-1.583254695E0,-2.512388229E-1,5.085835457E-1
1.780328605E2,-1.505368352E0,-2.693887949E-1,4.805042446E-1
1.780428365E2,-1.429191947E0,-3.226573467E-1,4.204334617E-1
1.780528115E2,-1.345867038E0,-3.119085729E-1,3.797113299E-1
1.780627875E2,-1.227998495E0,-2.742599845E-1,3.809800148E-1
1.780727635E2,-1.096638799E0,-3.033161461E-1,3.645275533E-1
1.780827385E2,-9.890380502E-1,-3.556171656E-1,3.368363082E-1
1.780927145E2,-8.678756356E-1,-3.504895270E-1,3.071098328E-1
1.781026905E2,-7.475439310E-1,-2.862339914E-1,2.385490388E-1
1.781126655E2,-6.693888903E-1,-1.801450998E-1,1.675195992E-1
1.781226415E2,-5.873711109E-1,-8.054030687E-2,1.429874450E-1
1.781326175E2,-4.547076225E-1,-2.857830934E-2,1.188333780E-1
1.781425925E2,-2.988426387E-1,-1.937308232E-3,1.064698324E-1
1.781525685E2,-1.705861390E-1,3.120200150E-2,7.118587196E-2
1.781625435E2,-5.152023211E-2,3.879774734E-2,2.688936703E-2
1.781725195E2,6.189767271E-2,6.256113946E-2,-3.326052427E-2
1.781824955E2,1.771493852E-1,6.305423379E-2,-1.108039320E-1
1.781924705E2,2.832955122E-1,6.390617788E-2,-1.690190434E-1
1.782024465E2,3.816725314E-1,8.439365774E-2,-2.127585858E-1
1.782124225E2,4.785349071E-1,5.825632811E-2,-2.471557111E-1
1.782223975E2,5.537820458E-1,6.076999381E-2,-2.520243824E-1
1.782323735E2,5.977758169E-1,8.840614557E-2,-2.399623841E-1
1.782423495E2,6.265016198E-1,1.592883766E-1,-2.244083285E-1
1.782523245E2,6.246352792E-1,2.191320062E-1,-2.092078030E-1
1.782623005E2,6.170092225E-1,2.645978034E-1,-1.864457428E-1
1.782722765E2,6.236024499E-1,3.060469627E-1,-1.792123318E-1
1.782822515E2,6.435288191E-1,3.361977637E-1,-1.761532277E-1
1.782922275E2,6.476402283E-1,3.471569121E-1,-1.740163118E-1
1.783022035E2,6.487875581E-1,3.961432278E-1,-1.735266745E-1
1.783121785E2,6.445581913E-1,4.197199345E-1,-1.878765821E-1
1.783221545E2,6.656357050E-1,3.879918456E-1,-2.007641792E-1
1.783321305E2,6.844443083E-1,3.866653442E-1,-2.050004750E-1
1.783421055E2,7.144054174E-1,3.775110841E-1,-2.103041559E-1
1.783520815E2,7.567949295E-1,3.172464073E-1,-2.165551186E-1
1.783620575E2,8.074850440E-1,2.907055914E-1,-2.232503146E-1
1.783720325E2,8.636290431E-1,2.811102867E-1,-2.442154437E-1
1.783820091E2,8.990628719E-1,3.015073836E-1,-2.607112825E-1
1.783919851E2,9.148381352E-1,3.672166169E-1,-2.675630748E-1
1.784019601E2,9.254982471E-1,4.508490562E-1,-2.786407769E-1
1.784119361E2,9.473510981E-1,5.050278306E-1,-2.834328711E-1
1.784219121E2,9.753921628E-1,5.287371278E-1,-2.960714102E-1
1.784318871E2,1.005393147E0,4.847678244E-1,-3.142525554E-1
1.784418631E2,1.020584941E0,4.373805523E-1,-3.096908033E-1
1.784518391E2,1.035419345E0,4.038330019E-1,-2.882803082E-1
1.784618141E2,1.084874153E0,3.632389605E-1,-2.604705095E-1
1.784717901E2,1.148791075E0,3.609252274E-1,-2.409460694E-1
1.784817661E2,1.232320786E0,4.267552197E-1,-2.348225862E-1
1.784917411E2,1.306352139E0,5.183333755E-1,-2.309849709E-1
1.785017171E2,1.338492155E0,4.991838038E-1,-2.410590202E-1
1.785116931E2,1.328401804E0,1.857558191E-1,-2.809220254E-1
1.785216681E2,1.359776139E0,6.503168344E-1,-3.276637197E-1
1.785316441E2,1.421737790E0,8.447715044E-1,-3.449295461E-1
1.785416201E2,1.480290055E0,8.163458705E-1,-3.126581907E-1
1.785515951E2,1.502487421E0,7.903614044E-1,-2.803756297E-1
1.785615711E2,1.487529397E0,8.100068569E-1,-2.617576420E-1
1.785715471E2,1.479837060E0,8.626016378E-1,-2.565650046E-1
1.785815221E2,1.511945009E0,8.758459091E-1,-2.728692889E-1
1.785914981E2,1.553930521E0,9.008420706E-1,-3.161019683E-1
1.786014741E2,1.591165066E0,8.756602407E-1,-3.720248044E-1
1.786114491E2,1.608629584E0,8.297771811E-1,-4.037140310E-1
1.786214251E2,1.605582714E0,8.432198167E-1,-4.446990788E-1
1.786314011E2,1.584993005E0,8.950330019E-1,-4.666669667E-1
1.786413761E2,1.563369274E0,8.825481534E-1,-4.933559000E-1
1.786513521E2,1.532749295E0,8.198432326E-1,-5.324236751E-1
1.786613281E2,1.471854806E0,7.878599763E-1,-5.512330532E-1
1.786713031E2,1.403940797E0,7.438735962E-1,-5.445450544E-1
1.786812791E2,1.327013254E0,7.761958241E-1,-5.415361524E-1
1.786912551E2,1.261747479E0,7.865941525E-1,-5.173200369E-1
1.787012301E2,1.234406829E0,6.865627766E-1,-5.025077462E-1
1.787112061E2,1.186935186E0,6.134358644E-1,-4.770828187E-1
1.787211821E2,1.097360015E0,4.803260267E-1,-4.651167095E-1
1.787311571E2,1.009201407E0,3.023536205E-1,-4.413743615E-1
1.787411331E2,9.093303084E-1,9.737206995E-2,-3.916265965E-1
1.787511091E2,7.872259617E-1,-4.341328144E-2,-3.302937448E-1
1.787610841E2,6.528974771E-1,-1.391840279E-1,-2.893883884E-1
1.787710601E2,5.081389546E-1,-2.527750432E-1,-2.469423860E-1
1.787810361E2,3.570545912E-1,-3.820096850E-1,-1.788270175E-1
1.787910111E2,1.781785637E-1,-5.120249987E-1,-8.323417604E-2
1.788009871E2,-9.147787467E-3,-5.835221410E-1,-3.395121545E-3
1.788109631E2,-1.574999839E-1,-6.776902080E-1,7.690983266E-2
1.788209391E2,-2.681923211E-1,-7.434692383E-1,1.662112474E-1
1.788309141E2,-3.824019730E-1,-7.966608405E-1,2.323998511E-1
1.788408901E2,-4.867402613E-1,-7.791907787E-1,2.701611221E-1
1.788508661E2,-5.963357687E-1,-7.875246406E-1,2.951900363E-1
1.788608411E2,-7.558760047E-1,-7.994856834E-1,3.325616419E-1
1.788708171E2,-9.326015115E-1,-8.204681873E-1,3.865503073E-1
1.788807931E2,-1.093404889E0,-8.625199199E-1,4.720517695E-1
1.788907681E2,-1.228980064E0,-9.207390547E-1,5.783255100E-1
1.789007441E2,-1.332134962E0,-9.406338334E-1,6.561129689E-1
1.789107201E2,-1.446295023E0,-9.242767096E-1,6.845315695E-1
1.789206951E2,-1.576572537E0,-9.060047865E-1,6.891278625E-1
1.789306711E2,-1.648647785E0,-7.728198171E-1,7.079023719E-1
1.789406471E2,-1.620576739E0,-6.661862731E-1,7.067118287E-1
1.789506221E2,-1.551537752E0,-6.470559835E-1,7.094436884E-1
1.789605981E2,-1.471344948E0,-6.152431965E-1,7.177128792E-1
1.789705741E2,-1.420695662E0,-6.052459478E-1,7.218477130E-1
1.789805491E2,-1.386214375E0,-6.287923455E-1,7.039254308E-1
1.789905251E2,-1.391098022E0,-6.717686057E-1,5.876227617E-1
1.790005011E2,-1.433452964E0,-7.127979994E-1,5.122199059E-1
1.790104761E2,-1.500596285E0,-5.694938302E-1,5.689026117E-1
1.790204521E2,-1.556308746E0,-4.714632630E-1,6.004803777E-1
1.790304281E2,-1.596502185E0,-4.449355006E-1,5.992528796E-1
1.790404031E2,-1.630390644E0,-4.166001976E-1,5.592017770E-1
1.790503791E2,-1.677399874E0,-3.911643326E-1,5.068810582E-1
1.790603551E2,-1.726308346E0,-4.059531987E-1,4.785624444E-1
1.790703301E2,-1.773952007E0,-3.881707489E-1,4.683329761E-1
1.790803061E2,-1.829146981E0,-3.999570906E-1,4.568991661E-1
1.790902821E2,-1.890905261E0,-4.530000687E-1,4.304028451E-1
1.791002571E2,-1.950936794E0,-4.873669147E-1,4.013724327E-1
1.791102331E2,-1.958458900E0,-5.222037435E-1,3.759408593E-1
1.791202091E2,-1.935501099E0,-5.720335841E-1,3.425268829E-1
1.791301841E2,-1.892142415E0,-6.167328954E-1,3.693795502E-1
1.791401601E2,-1.848115325E0,-5.509282351E-1,4.157238305E-1
1.791501361E2,-1.784588814E0,-4.620010555E-1,4.745346606E-1
1.791601111E2,-1.696182847E0,-4.390867054E-1,5.070934296E-1
1.791700871E2,-1.579367876E0,-4.334661067E-1,5.238724351E-1
1.791800631E2,-1.452636719E0,-4.288741648E-1,4.944638312E-1
1.791900381E2,-1.304412365E0,-4.527419508E-1,4.565976858E-1
1.792000141E2,-1.143880486E0,-5.040776134E-1,4.121942818E-1
1.792099901E2,-9.718630314E-1,-5.623475313E-1,3.723017275E-1
1.792199651E2,-8.361702561E-1,-5.351319313E-1,3.589974046E-1
1.792299411E2,-7.395102978E-1,-4.364170730E-1,3.454618752E-1
1.792399171E2,-6.690534353E-1,-2.397487313E-1,3.378334343E-1
1.792498921E2,-5.821592808E-1,-5.369976908E-2,3.292292953E-1
1.792598681E2,-4.661619663E-1,1.708151028E-2,2.845326066E-1
1.792698441E2,-3.340428174E-1,-1.859712601E-2,2.225685865E-1
1.792798191E2,-2.129412442E-1,-4.808145761E-2,1.601433009E-1
1.792897951E2,-9.865169227E-2,-3.769965842E-2,1.133765876E-1
1.792997711E2,4.102329258E-4,-4.402449355E-2,6.542836130E-2
1.793097461E2,7.900676876E-2,-2.989589050E-2,1.925953105E-2
1.793197221E2,1.492235661E-1,-1.248397585E-2,-2.741946653E-2
1.793296981E2,2.322966158E-1,5.636491114E-4,-7.458830625E-2
1.793396731E2,3.270322680E-1,2.338938043E-2,-1.507047117E-1
1.793496491E2,4.209273458E-1,-1.839162037E-2,-2.087741345E-1
1.793596251E2,4.802894294E-1,-4.577787593E-2,-2.290819287E-1
1.793696001E2,5.211700201E-1,-2.142353728E-2,-2.571649551E-1
1.793795761E2,5.524733663E-1,5.771437660E-3,-2.571447790E-1
1.793895514E2,5.804985762E-1,1.195210218E-2,-2.401466221E-1
1.793995264E2,6.135435104E-1,1.741388068E-2,-2.269708067E-1
1.794095024E2,6.240334511E-1,1.806822047E-2,-2.163961977E-1
1.794194784E2,6.111434102E-1,2.085901052E-2,-1.740310490E-1
1.794294534E2,6.035488844E-1,1.278259456E-1,-1.391359121E-1
1.794394294E2,6.446506977E-1,2.395206392E-1,-1.052600592E-1
1.794494054E2,7.131623626E-1,3.284547627E-1,-6.987224519E-2
1.794593804E2,7.855029106E-1,4.292431474E-1,-3.290564194E-2
1.794693564E2,8.558737040E-1,4.803532064E-1,-3.023262322E-2
1.794793324E2,9.006528258E-1,4.550645351E-1,-5.285182968E-2
1.794893074E2,9.241693020E-1,3.637290299E-1,-8.805908263E-2
1.794992834E2,9.480339885E-1,2.967563570E-1,-1.559665352E-1
1.795092594E2,9.709355831E-1,2.240813673E-1,-2.495044619E-1
1.795192344E2,9.857857823E-1,1.745807528E-1,-3.192985356E-1
1.795292104E2,1.003461599E0,2.473460436E-1,-3.282273114E-1
1.795391864E2,1.026995897E0,4.039989114E-1,-3.006072640E-1
1.795491614E2,1.051047206E0,5.564022660E-1,-2.504990995E-1
1.795591374E2,1.089155912E0,6.749645472E-1,-1.924492866E-1
1.795691134E2,1.128620863E0,7.080777884E-1,-1.630828828E-1
1.795790884E2,1.148939133E0,6.675459146E-1,-1.630955637E-1
1.795890644E2,1.156330824E0,3.517778516E-1,-1.774321645E-1
1.795990404E2,1.033329368E0,-6.862906814E-1,-2.208054066E-1
1.796090154E2,1.174385548E0,1.674455255E-1,-3.274993598E-1
