"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.200306887E1,-4.125690114E-1,4.407909486E0,-2.352506473E0
4.201304387E1,3.758112942E-1,2.353837591E0,6.908309877E-2
4.202301987E1,9.538219370E-1,-2.901832795E-1,3.113083341E0
4.203299587E1,-7.434933507E-1,-3.420756227E0,6.541076667E0
4.204297187E1,-4.270552543E0,-7.992006513E0,9.720017198E0
4.205294787E1,-6.619839832E0,-1.310361495E1,9.630297521E0
4.206292387E1,-5.237190846E0,-1.372119904E1,7.492613951E0
4.207289987E1,-2.758118175E0,-8.379272284E0,5.611255943E0
4.208287587E1,-1.939919920E0,-4.225589794E0,4.221483587E0
4.209285188E1,-1.219619257E0,-2.159694244E0,4.069829032E0
4.210282788E1,-1.301788279E-1,-9.831648731E-1,3.800595157E0
4.211280388E1,-4.850489040E-1,1.346613765E-2,1.995211483E0
4.212277988E1,-3.252717775E0,3.569532198E-1,7.582815439E-1
4.213275588E1,-5.302931677E0,-3.018305238E0,2.152864696E0
4.214273188E1,-5.310603808E0,-7.582393854E0,3.642161340E0
4.215270788E1,-5.122070280E0,-1.174173294E1,3.661528196E0
4.216268388E1,-2.162836538E0,-1.417572066E1,-8.803620511E-1
4.217265988E1,1.717650296E0,-1.154402221E1,-6.896316068E0
4.218263588E1,2.957815207E0,-3.535345867E0,-7.548604549E0
4.219261188E1,2.651307086E0,5.183171929E0,-3.708084896E0
4.220258788E1,9.291953650E-1,8.919357959E0,-4.729674747E0
4.221256288E1,-1.953737329E0,1.017399853E1,-9.427253543E0
4.222253888E1,-3.274867904E0,9.770221977E0,-1.228233492E1
4.223251488E1,-3.810758202E0,8.591468909E0,-1.202052117E1
4.224249088E1,-3.502694722E0,7.029898633E0,-9.581566826E0
4.225246688E1,-2.177366723E0,5.247351553E0,-7.026363991E0
4.226244288E1,-1.169761073E0,2.075579708E0,-2.685452487E0
4.227241888E1,6.619783406E-1,-8.348403078E-1,-9.376171097E-1
4.228239488E1,2.295546699E0,-2.672094523E0,-1.531937757E0
4.229237088E1,3.467224343E0,-4.876605336E0,-2.776597715E0
4.230234688E1,5.819822032E0,-8.076413410E0,-4.716620253E0
4.231232288E1,8.464967907E0,-9.551175338E0,-5.716332162E0
4.232229888E1,8.745642444E0,-6.169779058E0,-5.945292755E0
4.233227488E1,6.447931107E0,-1.308854200E0,-3.984597386E0
4.234225088E1,3.088334124E0,1.900529859E0,2.325086832E-2
4.235222688E1,9.685351396E-1,3.877552409E0,3.549746389E0
4.236220288E1,-4.268872346E-1,4.956302301E0,5.062557904E0
4.237217888E1,-1.059560865E0,4.489279339E0,4.884220165E0
4.238215488E1,-1.199158461E0,3.533851903E0,5.978754031E0
4.239212988E1,-1.209606632E0,3.050238637E0,4.718505980E0
4.240210588E1,-1.365409055E0,2.838727890E0,2.814374236E0
4.241208188E1,-1.599038942E0,2.766804214E0,2.273022054E0
4.242205788E1,-1.761894422E0,2.533821906E0,1.384692003E0
4.243203388E1,-1.063918868E0,2.003806306E0,6.629175496E-1
4.244200988E1,5.093699589E-2,1.858265600E0,2.465267980E-1
4.245198588E1,1.003276371E0,1.850188841E0,2.354326565E-2
4.246196188E1,1.648472764E0,1.892806272E0,1.579309559E-1
4.247193788E1,1.689472271E0,2.128202310E0,6.829254790E-1
4.248191388E1,1.414551540E0,2.247458612E0,1.105813730E0
4.249188988E1,6.816150449E-1,1.989305795E0,8.056797317E-1
4.250186588E1,-3.175008863E-2,1.177266705E0,-3.565197949E-1
4.251184154E1,-8.148771827E-1,4.844973654E-1,-1.319530485E0
4.252181754E1,-1.597859997E0,-7.073961496E-2,-9.736515994E-1
4.253179354E1,-2.153906670E0,-3.831966931E-1,3.723599021E-1
4.254176954E1,-2.117609933E0,-1.715452620E0,1.811592540E0
4.255174554E1,2.550442909E-1,-4.087049375E0,3.741758426E0
4.256172154E1,4.003883842E0,-5.416686918E0,6.414682084E0
4.257169654E1,6.851007164E0,-5.020282534E0,7.998403367E0
4.258167254E1,8.212172894E0,-4.124853378E0,7.401711967E0
4.259164854E1,7.857584288E0,-4.092331749E0,5.415424504E0
4.260162454E1,6.350016557E0,-4.876121187E0,3.398414601E0
4.261160054E1,4.261211616E0,-5.792274045E0,2.687981408E0
4.262157654E1,2.609659123E0,-5.979182047E0,3.030051709E0
4.263155254E1,2.441430198E0,-5.792476358E0,3.486712235E0
4.264152854E1,3.780859927E0,-5.643565902E0,3.826948850E0
4.265150454E1,5.174478289E0,-5.253667715E0,3.719883993E0
4.266148054E1,5.750246598E0,-4.045506077E0,3.085694983E0
4.267145654E1,5.408120162E0,-3.071114366E0,2.451302490E0
4.268143254E1,4.141158339E0,-1.978569138E0,1.017253044E0
4.269140854E1,2.205164678E0,-4.095617884E-1,-6.601307666E-1
4.270138454E1,2.695836850E-1,5.925042093E-1,-3.361004115E0
4.271136054E1,-1.376177726E0,8.678858471E-1,-3.201253506E0
4.272133654E1,-2.897985912E0,-1.635606551E-1,-1.809134955E0
4.273131254E1,-4.073938163E0,-2.014397367E0,-1.812269209E0
4.274128854E1,-5.596923248E0,-3.862919751E0,-2.284168748E0
4.275126354E1,-7.021034839E0,-5.840869085E0,-2.683091966E0
4.276123954E1,-7.156658083E0,-8.090822119E0,-3.077327033E0
4.277121554E1,-5.635801384E0,-9.183181990E0,-1.972293906E0
4.278119154E1,-4.244107341E0,-7.365379708E0,4.958438873E-1
4.279116754E1,-3.130583473E0,-5.040152543E0,1.537857185E0
4.280114354E1,-7.006673200E-1,-2.794138777E0,1.885786690E0
4.281111954E1,2.064818346E0,-1.278463297E0,1.498654820E0
4.282109554E1,4.099343438E0,-1.320649788E0,-2.685331742E0
4.283107154E1,7.030395647E0,-3.371765331E0,-3.136522782E0
4.284104754E1,7.647396766E0,-3.514301738E0,-3.725147656E0
4.285102354E1,6.251565233E0,-8.896737421E-1,-5.335898863E0
4.286099954E1,4.333242589E0,2.390545827E0,-7.776200402E0
4.287097554E1,3.104061964E0,4.665141367E0,-1.108186998E1
4.288095154E1,2.665562890E0,6.545653868E0,-1.083176819E1
4.289092754E1,1.655596135E0,8.152972174E0,-8.049360682E0
4.290090354E1,5.923429723E-1,9.625119227E0,-5.439223841E0
4.291087954E1,-1.016905354E-1,9.753203655E0,-4.062981650E0
4.292085554E1,-4.672836010E-1,8.744767701E0,-3.669662842E0
4.293083054E1,-6.131669538E-1,7.818500914E0,-3.706276937E0
4.294080654E1,-5.500085463E-1,7.155168212E0,-3.718231570E0
4.295078254E1,-1.612037887E-1,6.403581730E0,-4.050832306E0
4.296075854E1,1.353646503E-1,6.001224881E0,-4.491941577E0
4.297073454E1,1.853007491E-1,5.739271374E0,-4.730115919E0
4.298071054E1,7.215895347E-2,5.347814319E0,-4.468716144E0
4.299068654E1,1.579698399E-3,4.707705588E0,-3.305335114E0
4.300066254E1,1.884630695E-1,3.172536660E0,-1.498275044E0
4.301063854E1,3.544433025E-1,6.177238351E-1,1.424600126E0
4.302061454E1,-9.485499412E-3,-2.911017017E0,5.174515711E0
4.303059054E1,-2.158021502E0,-7.892971053E0,9.783797457E0
4.304056654E1,-5.228897156E0,-1.383171493E1,1.148292933E1
4.305054254E1,-4.994961752E0,-1.582173057E1,9.273882830E0
4.306051854E1,-2.639132306E0,-9.834174728E0,6.402445031E0
4.307049454E1,-1.861850381E0,-4.194338180E0,3.513878984E0
4.308047054E1,-1.697390278E0,-1.462886233E0,2.609119133E0
4.309044654E1,-1.614624403E0,8.234516859E-2,4.507360977E0
4.310042154E1,-8.836332028E-1,1.305535905E0,3.824515239E0
4.311039754E1,-8.689686053E-1,3.427665882E0,1.073701698E0
4.312037354E1,-1.962554345E0,5.107910662E0,-7.365720016E-1
4.313034954E1,-2.542605886E0,3.091031152E0,-9.147045028E-1
4.314032554E1,-3.370102968E0,-7.164482242E-1,1.025232666E0
4.315030154E1,-2.425306647E0,-4.179504964E0,2.131937512E0
4.316027754E1,-4.938686979E-1,-8.010924010E0,1.251215272E0
4.317025354E1,-4.756295877E-1,-1.143841448E1,-3.079624404E0
4.318022954E1,-1.739525022E0,-1.043580410E1,-9.725344597E0
4.319020554E1,-5.992899030E-1,-4.933804554E0,-1.264834607E1
4.320018154E1,-4.032766529E-1,-5.681090409E-1,-7.646251881E0
4.321015754E1,-2.015571927E0,3.017861434E0,-6.382259858E0
4.322013354E1,-3.765639332E0,5.474608852E0,-7.251405780E0
4.323010954E1,-3.836205577E0,6.555738561E0,-7.148266743E0
4.324008554E1,-3.071630968E0,6.995874270E0,-4.884080417E0
4.325006054E1,-2.374180932E0,7.961613271E0,-3.310670114E0
4.326003654E1,-1.131222513E0,7.499400229E0,-1.257387008E0
4.327001254E1,8.579191218E-1,2.956815333E0,1.502501119E0
4.327998854E1,2.787175036E0,-2.198837260E0,9.495983469E-1
4.328996454E1,5.929653792E0,-8.556987294E0,-2.553649814E0
4.329994054E1,1.003849866E1,-1.523296858E1,-7.389150978E0
4.330991654E1,1.132258230E1,-1.216588295E1,-1.236914971E1
4.331989254E1,7.733922694E0,-2.892567297E0,-1.046410930E1
4.332986854E1,3.769772729E0,2.459683304E0,-6.349504341E0
4.333984454E1,4.707189864E-1,5.053915134E0,-2.521184319E0
4.334982054E1,-1.985870556E0,6.012297168E0,2.973889203E0
4.335979654E1,-3.242044267E0,6.054954945E0,7.368995041E0
4.336977254E1,-4.238859173E0,5.339213650E0,9.549642783E0
4.337974854E1,-4.342149945E0,4.599859543E0,9.369781845E0
4.338972454E1,-3.251689834E0,3.914113879E0,7.028925657E0
4.339970054E1,-1.378283162E0,2.936082861E0,3.932527930E0
4.340967654E1,-1.497527477E-1,2.108665009E0,2.062945045E0
4.341965154E1,3.433607823E-1,1.527066441E0,5.823008180E-1
4.342962754E1,-6.433684073E-1,1.208493176E0,-1.319394976E0
4.343960354E1,-2.455975000E0,1.175638255E0,-4.048539612E0
4.344957954E1,-3.008791526E0,1.057850774E0,-5.741558805E0
4.345955554E1,-1.905418131E0,5.208424884E-1,-4.737518202E0
4.346953154E1,5.296947344E-1,-2.641380268E-1,-1.856103884E0
4.347950754E1,2.621378113E0,-8.845878339E-1,1.422162130E0
4.348948354E1,3.516113497E0,-1.773709014E0,3.480490798E0
4.349945954E1,2.969266394E0,-3.021482030E0,5.524553429E0
4.350943575E1,1.532499089E0,-3.272273787E0,6.313051629E0
4.351941175E1,1.142498722E0,-2.770473341E0,5.690457648E0
4.352938775E1,1.748184164E0,-2.332602258E0,5.059163010E0
4.353936375E1,2.461907878E0,-2.412849446E0,3.629817283E0
4.354933975E1,3.423008575E0,-3.178034797E0,2.071279227E0
4.355931575E1,3.953894241E0,-3.943023682E0,1.031862824E0
4.356929075E1,3.461815376E0,-4.471045382E0,5.810227628E-1
4.357926675E1,2.817939284E0,-4.775555509E0,1.178493305E0
4.358924275E1,2.612969232E0,-4.710288303E0,2.769527847E0
4.359921875E1,2.895696727E0,-4.645004725E0,4.745855162E0
4.360919475E1,3.605804815E0,-4.326145531E0,6.009181187E0
4.361917075E1,4.407066318E0,-3.619607168E0,5.873707048E0
4.362914675E1,4.815066900E0,-3.428254697E0,5.019568005E0
4.363912275E1,4.371874850E0,-2.874687681E0,3.693972641E0
4.364909875E1,3.987693486E0,-2.002785966E0,2.230013444E0
4.365907475E1,4.298883765E0,-1.773214340E0,9.034463469E-1
4.366905075E1,3.988056598E0,-1.951568450E0,-8.575327671E-1
4.367902675E1,2.742721286E0,-2.381633500E0,-1.930965786E0
4.368900275E1,7.396678099E-1,-2.249801007E0,-2.039216459E0
4.369897875E1,-7.836957358E-1,-2.276343858E0,-1.964600725E0
4.370895475E1,-2.115218860E0,-2.689219848E0,-2.376866266E0
4.371892975E1,-3.642739922E0,-3.416018229E0,-2.510069931E0
4.372890575E1,-4.994820834E0,-4.600718499E0,-2.745887554E0
4.373888175E1,-5.525245155E0,-5.853652267E0,-3.185925615E0
4.374885775E1,-4.547079943E0,-6.461360992E0,-3.100563575E0
4.375883375E1,-3.809616534E0,-5.263829591E0,-2.093641465E0
4.376880975E1,-3.706175196E0,-3.351457366E0,-4.428745455E-1
4.377878575E1,-3.517237625E0,-1.998353777E0,7.083165014E-1
4.378876175E1,-2.782701623E0,-1.111692520E0,1.177211156E0
4.379873775E1,-1.954724924E0,-5.895648140E-1,1.120557484E0
4.380871375E1,-5.441883740E-1,7.934928918E-1,-1.681249917E-2
4.381868975E1,2.159961023E0,1.452826098E0,-3.201870387E0
4.382866575E1,7.051443869E0,-2.996581078E-2,-8.178259628E0
4.383864175E1,9.132714672E0,-9.509549010E-1,-6.290698308E0
4.384861775E1,5.170718529E0,-3.780493891E-1,-1.966574160E0
4.385859375E1,2.490689043E0,1.676793754E0,-3.039143253E0
4.386856875E1,1.942584496E0,3.985408979E0,-6.652229898E0
4.387854475E1,1.688939590E0,5.142202243E0,-7.436992312E0
4.388852075E1,8.368591321E-1,6.016845717E0,-6.387629941E0
4.389849675E1,-2.752361883E-1,7.101055740E0,-4.222301320E0
4.390847275E1,-6.624474335E-1,7.278496515E0,-3.405460496E0
4.391844875E1,-4.922548664E-1,6.584271219E0,-3.658124532E0
4.392842475E1,-8.219167918E-2,5.902065459E0,-3.414145950E0
4.393840075E1,2.302177441E-1,5.250133658E0,-3.387551059E0
4.394837675E1,6.603911139E-1,4.463861493E0,-3.686411607E0
4.395835275E1,1.264516372E0,4.180267441E0,-4.191041520E0
4.396832875E1,1.759973904E0,4.389672605E0,-4.769156317E0
4.397830475E1,2.110047729E0,4.501033997E0,-4.829469761E0
4.398828075E1,2.212852890E0,4.486391984E0,-4.564475994E0
4.399825675E1,1.959857025E0,4.384640492E0,-3.263960508E0
4.400823275E1,1.467676564E0,3.893019463E0,-1.433953625E0
4.401820775E1,3.664368188E-1,2.936365866E0,9.612898546E-1
4.402818375E1,-4.976208562E-1,1.332777498E0,3.014301357E0
4.403815975E1,-1.690789941E0,-3.683897889E-1,4.254109004E0
4.404813575E1,-3.050345348E0,-2.337836686E0,5.484917493E0
4.405811175E1,-3.736143930E0,-4.581192892E0,6.850028340E0
4.406808775E1,-3.199224814E0,-7.069253318E0,7.648322965E0
4.407806375E1,-2.436120195E0,-9.190915518E0,6.694701734E0
4.408803975E1,-2.221179325E0,-9.391729953E0,5.118426880E0
4.409801575E1,-1.918054549E0,-7.027834566E0,3.971471263E0
4.410799175E1,-1.468951842E0,-3.617957084E0,2.393893358E0
4.411796775E1,-1.645890634E0,-8.453799140E-1,1.738589467E0
4.412794375E1,-2.171784240E0,1.246994752E-1,1.404153875E0
4.413791975E1,-4.125993877E0,-1.040566989E0,2.290685908E0
4.414789575E1,-6.142911102E0,-4.142241243E0,2.819700758E0
4.415787075E1,-6.717618726E0,-7.579549769E0,2.121449653E0
4.416784675E1,-5.573432059E0,-1.073722222E1,8.211490524E-1
4.417782275E1,-1.635519135E0,-1.240692038E1,-2.802291258E0
4.418779875E1,3.250652830E0,-7.561538590E0,-5.837981145E0
4.419777475E1,4.311816929E0,6.215344656E-1,-4.458431184E0
4.420775075E1,3.882124054E0,5.434512155E0,-2.539604802E0
4.421772675E1,1.756376697E0,8.249835395E0,-5.622148136E0
4.422770275E1,-1.173154578E0,8.858856819E0,-1.001681134E1
4.423767875E1,-2.648053696E0,8.229162564E0,-1.160743994E1
4.424765475E1,-3.045343640E0,7.219550149E0,-1.070282422E1
4.425763075E1,-2.543449346E0,6.180477709E0,-8.318204548E0
4.426760675E1,-1.002952289E0,4.219039158E0,-4.690849820E0
4.427758275E1,5.370523955E-1,3.134885269E-1,6.616440260E-1
4.428755875E1,1.878265855E0,-2.181033073E0,1.483615489E0
4.429753475E1,2.862665513E0,-2.925266681E0,-5.019732311E-1
4.430750975E1,3.868930689E0,-4.536438303E0,-2.634375012E0
4.431748575E1,5.642060244E0,-7.210205714E0,-4.632784045E0
4.432746175E1,8.049182927E0,-7.750504228E0,-6.339634241E0
4.433743775E1,7.965461324E0,-3.912590679E0,-7.478334466E0
4.434741375E1,4.539695787E0,7.417111194E-1,-6.517906491E0
4.435738975E1,1.212224138E0,2.420290028E0,-2.102699094E0
4.436736575E1,-4.427673221E-1,3.166661378E0,1.711910815E0
4.437734175E1,-1.238313975E0,3.832106679E0,4.232229600E0
4.438731775E1,-6.664233939E-1,3.463107610E0,5.669662610E0
4.439729375E1,3.748720852E-1,2.698657839E0,5.846390610E0
4.440726975E1,4.000949270E-1,1.612869068E0,5.256371468E0
4.441724575E1,-3.244199697E-1,1.494466460E0,3.895255439E0
4.442722175E1,-8.391795266E-1,1.606792057E0,2.212306906E0
4.443719675E1,-9.985475819E-1,1.522204481E0,9.851242751E-1
4.444717275E1,-1.349800205E0,1.959199651E0,1.254426563E-1
4.445714875E1,-1.792892852E0,2.424079024E0,-5.918879128E-1
4.446712475E1,-2.083258126E0,2.932998455E0,-1.141799834E0
4.447710075E1,-2.184746055E0,3.184182560E0,-1.160301594E0
4.448707675E1,-1.784178308E0,2.651271418E0,-6.701061896E-1
4.449705275E1,-8.064089526E-1,1.473116521E0,-1.826249170E-1
4.450702875E1,2.889413309E-1,4.217620039E-1,-1.598897731E-1
4.451700488E1,8.989944962E-1,-5.141374862E-1,-4.812692638E-1
4.452698088E1,7.599012226E-1,-1.494088730E0,-4.912935841E-1
4.453695688E1,-1.031134553E-1,-2.519633052E0,3.241276820E-1
4.454693288E1,-6.561119753E-1,-3.152680686E0,1.679278235E0
4.455690888E1,-2.000034267E-1,-3.013899361E0,4.165731847E0
4.456688488E1,1.503602880E0,-2.725880136E0,7.864519086E0
4.457685988E1,3.901445886E0,-2.281929703E0,1.025926965E1
4.458683588E1,5.772759547E0,-1.978170943E0,8.825257548E0
4.459681188E1,6.784720203E0,-2.799315902E0,5.341161357E0
4.460678788E1,7.110855673E0,-3.968483044E0,2.091812164E0
4.461676388E1,6.455796196E0,-4.682352061E0,-3.402915788E-1
4.462673988E1,4.866637295E0,-5.028448756E0,-1.710596069E0
4.463671588E1,3.395368786E0,-5.593353522E0,-2.004281684E0
4.464669188E1,2.619344744E0,-6.173303175E0,-1.079656649E0
4.465666788E1,2.463966975E0,-6.346264399E0,9.846753551E-1
4.466664388E1,3.260385813E0,-5.308354384E0,3.118325955E0
4.467661988E1,4.452462346E0,-3.395900883E0,4.625408367E0
4.468659588E1,5.177187304E0,-2.067114109E0,5.366816601E0
4.469657188E1,4.687357863E0,-8.337819618E-1,4.351847552E0
4.470654688E1,3.300355625E0,4.688648343E-1,2.263708609E0
4.471652288E1,1.796227080E0,9.489311796E-1,4.504344106E-1
4.472649888E1,-1.934247243E-1,1.266465980E0,-1.349962465E0
4.473647488E1,-2.146148292E0,1.179775161E0,-1.457931887E0
4.474645088E1,-3.672730291E0,3.957869178E-1,-1.361525919E0
4.475642688E1,-4.720559523E0,-8.936849320E-1,-1.829548023E0
4.476640288E1,-5.666826126E0,-2.467195222E0,-2.565165905E0
4.477637888E1,-6.060851278E0,-4.470044923E0,-3.042341387E0
4.478635488E1,-5.697664341E0,-6.388590054E0,-2.869350927E0
4.479633088E1,-4.682321071E0,-7.074721050E0,-2.130685769E0
4.480630688E1,-3.889514058E0,-6.201915940E0,-9.077388610E-1
4.481628288E1,-2.808110114E0,-4.685920032E0,5.171204433E-1
4.482625888E1,-9.814568283E-1,-2.992859325E0,3.946081191E-1
4.483623488E1,6.168099153E-1,-1.059494426E0,4.595987517E-1
4.484620988E1,2.395497249E0,1.071379477E-1,-1.394857972E0
4.485618588E1,4.443455587E0,-5.071541566E-1,-4.937252072E0
4.486616188E1,7.249680267E0,-1.319461049E0,-5.142061910E0
4.487613788E1,7.017882020E0,-1.403142307E0,-2.882883139E0
4.488611388E1,4.213124407E0,2.371221364E-1,-3.270002729E0
4.489608988E1,3.487741930E0,1.590939086E0,-6.095958545E0
4.490606588E1,3.184712318E0,2.663618984E0,-8.122001227E0
4.491604188E1,2.927174628E0,3.482975280E0,-8.255725295E0
4.492601788E1,1.935074771E0,4.559599124E0,-7.233061895E0
4.493599388E1,1.127117110E0,5.943394164E0,-5.823531505E0
4.494596988E1,2.848323463E-1,6.944014145E0,-4.938766501E0
4.495594588E1,-5.704512162E-1,7.175900100E0,-4.150591652E0
4.496592088E1,-7.228269517E-1,6.705277593E0,-3.846220104E0
4.497589688E1,-7.494652583E-1,6.230645649E0,-3.925214818E0
4.498587288E1,-8.215949026E-1,5.891303658E0,-3.902303088E0
4.499584888E1,-9.558121830E-1,5.573812712E0,-4.012684778E0
4.500582488E1,-7.050020803E-1,5.324340087E0,-4.389027950E0
4.501580088E1,-4.748386422E-1,5.226385192E0,-4.147631791E0
4.502577688E1,-1.442465709E-1,4.827667065E0,-3.801123745E0
4.503575288E1,-2.449032455E-1,3.999858034E0,-2.170200229E0
4.504572888E1,-1.316967651E-1,2.321502489E0,2.284998322E-1
4.505570488E1,1.802854460E-1,1.528830546E-1,2.588253929E0
4.506568088E1,-7.909474526E-1,-2.408120803E0,5.182344548E0
4.507565688E1,-2.859183497E0,-6.140930650E0,7.659907469E0
4.508563288E1,-4.351853107E0,-1.018505211E1,8.869533250E0
4.509560788E1,-4.523720609E0,-1.117509097E1,7.740450525E0
4.510558388E1,-2.780093473E0,-7.961492234E0,6.861173717E0
4.511555988E1,-2.226885184E0,-4.410148970E0,5.137201120E0
4.512553588E1,-1.987658342E0,-1.577495168E0,2.653955290E0
4.513551188E1,-6.450765983E-1,-2.199726037E0,1.438942762E0
4.514548788E1,1.115468214E-1,-1.841426203E0,2.461675158E0
4.515546388E1,-3.592014011E-2,2.007243884E-1,2.541431472E0
4.516543988E1,-3.632496843E-1,2.888703457E0,2.124816772E0
4.517541588E1,-1.144550803E0,5.482776827E0,5.269627690E-1
4.518539187E1,-1.815943160E0,3.825395245E0,3.656673253E-2
4.519536787E1,-2.505657330E0,2.884232676E-1,1.500903659E0
4.520534387E1,-2.240602898E0,-2.059237325E0,2.226998035E0
4.521531987E1,-1.492903060E0,-5.226383438E0,1.962802706E0
4.522529488E1,-7.740122350E-1,-1.080126678E1,5.341530901E-1
4.523527088E1,-2.909433810E-1,-1.400352834E1,-3.462524935E0
4.524524687E1,-7.298671456E-1,-9.442086759E0,-7.037319335E0
4.525522287E1,-2.897588082E-1,-2.219565639E0,-8.326851411E0
4.526519887E1,-9.164544283E-1,3.206338245E0,-5.781062593E0
4.527517487E1,-3.126120878E0,6.682788032E0,-5.936357040E0
4.528515087E1,-4.610853185E0,7.697396892E0,-8.033048705E0
4.529512687E1,-5.139573335E0,7.583651590E0,-7.412165619E0
4.530510287E1,-4.751643029E0,6.878537609E0,-5.985544987E0
4.531507887E1,-4.100506449E0,6.166745523E0,-2.949172438E0
4.532505487E1,-3.347841448E0,4.897257117E0,2.022203985E-1
4.533503087E1,-7.117964718E-1,1.821405337E0,1.765636933E0
4.534500587E1,1.976255395E0,-7.005496448E-1,1.287802470E-1
4.535498187E1,3.482177427E0,-4.460925606E0,-2.639264746E0
4.536495787E1,6.063141632E0,-1.032462748E1,-5.061375597E0
4.537493387E1,9.653650716E0,-1.296831506E1,-7.331180513E0
4.538490987E1,1.035726196E1,-7.792063898E0,-9.769559487E0
4.539488587E1,7.033198217E0,3.228797400E-1,-9.208654801E0
4.540486187E1,3.405269584E0,4.047645573E0,-5.086643170E0
4.541483787E1,1.210986501E0,4.952395776E0,-1.492295389E0
4.542481387E1,-6.624288686E-2,5.073919628E0,1.430969791E0
4.543478987E1,-1.285251476E0,4.421121855E0,4.127470007E0
4.544476587E1,-2.263393298E0,3.665669779E0,7.166565020E0
4.545474188E1,-2.672163520E0,2.491958181E0,8.424684684E0
4.546471788E1,-2.566281554E0,1.463350502E0,7.780495766E0
4.547469287E1,-2.073872175E0,1.209862593E0,5.433196532E0
4.548466887E1,-1.005565849E0,1.377758374E0,2.960144738E0
4.549464487E1,-4.079333389E-1,2.060488045E0,1.527152395E0
4.550462087E1,-1.187477405E-1,2.758356156E0,4.523839088E-1
4.551459625E1,4.640993536E-2,2.923211970E0,-3.255168343E-1
4.552457225E1,1.013799021E-1,2.718021478E0,-6.789623094E-1
4.553454825E1,1.277088909E-1,2.088214957E0,-9.423687033E-1
4.554452425E1,2.281143545E-1,1.233967740E0,-1.696487614E0
4.555450025E1,7.287969589E-2,3.561983442E-1,-2.395200795E0
4.556447625E1,-5.899934149E-1,-3.589126217E-1,-1.705125121E0
4.557445225E1,-1.394288599E0,-7.435272646E-1,1.992147835E-1
4.558442825E1,-1.593117466E0,-1.181946816E0,2.149000564E0
4.559440325E1,-1.963034548E-1,-2.373904066E0,4.546832314E0
4.560437925E1,2.618790428E0,-3.696726095E0,7.720571162E0
4.561435525E1,5.169537392E0,-3.905355334E0,9.582483670E0
4.562433125E1,6.724246545E0,-3.058614773E0,8.108526903E0
4.563430725E1,7.200543775E0,-2.986993983E0,4.968204893E0
4.564428325E1,7.143639257E0,-3.723478861E0,2.048811886E0
