"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.672764524E2,-8.924869299E-1,-1.149721384E0,-3.400354385E-1
1.672864284E2,-9.455935955E-1,-8.774883151E-1,-3.479436934E-1
1.672964034E2,-1.077054858E0,-7.335119843E-1,-5.127443671E-1
1.673063794E2,-1.112086654E0,-3.745793998E-1,-6.758419871E-1
1.673163554E2,-1.296393633E0,-1.546258777E-1,-8.180582523E-1
1.673263304E2,-1.624822021E0,-4.574693739E-1,-9.383508563E-1
1.673363064E2,-1.954605103E0,-5.792983770E-1,-9.542514086E-1
1.673462814E2,-2.195595264E0,-5.277267694E-1,-9.712975025E-1
1.673562574E2,-2.351859093E0,-5.186187625E-1,-1.134101868E0
1.673662324E2,-2.376612663E0,-6.520111561E-1,-1.314682007E0
1.673762084E2,-2.353076458E0,-9.522737265E-1,-1.386786819E0
1.673861834E2,-2.348733425E0,-1.141629577E0,-1.359541059E0
1.673961594E2,-2.317168951E0,-1.228697062E0,-1.266338944E0
1.674061344E2,-2.237448215E0,-1.318368435E0,-1.144165158E0
1.674161104E2,-2.188184977E0,-1.483701468E0,-1.005458117E0
1.674260854E2,-2.163560390E0,-1.665076375E0,-8.414438963E-1
1.674360614E2,-2.111149073E0,-1.894525647E0,-6.953954697E-1
1.674460374E2,-2.030568123E0,-2.234388351E0,-5.696322322E-1
1.674560124E2,-1.995229602E0,-2.641479731E0,-4.717713296E-1
1.674659884E2,-2.009436846E0,-2.999246120E0,-3.800358176E-1
1.674759634E2,-2.081057549E0,-3.265187502E0,-3.019456863E-1
1.674859394E2,-2.185162067E0,-3.422494650E0,-1.775217354E-1
1.674959144E2,-2.291464329E0,-3.510037661E0,-1.138781980E-1
1.675058904E2,-2.433631897E0,-3.490400076E0,-1.332012862E-1
1.675158654E2,-2.536566496E0,-3.322839260E0,-1.661290377E-1
1.675258414E2,-2.642286062E0,-3.047832727E0,-1.243102103E-1
1.675358164E2,-2.537887573E0,-2.871070147E0,-4.220479168E-3
1.675457924E2,-2.276503801E0,-2.801925659E0,2.478650361E-1
1.675557674E2,-2.055014610E0,-2.677559853E0,4.925134778E-1
1.675657434E2,-1.952637434E0,-2.373079300E0,6.348586082E-1
1.675757194E2,-1.932171822E0,-1.851563692E0,5.817653537E-1
1.675856944E2,-1.990606427E0,-1.003965735E0,2.465253621E-1
1.675956704E2,-2.013453484E0,-3.689896762E-1,1.540966611E-2
1.676056454E2,-1.933236480E0,6.822332740E-2,-2.311226130E-1
1.676156214E2,-1.792484522E0,3.452970386E-1,-5.995146036E-1
1.676255969E2,-1.693327546E0,4.486122429E-1,-9.576396942E-1
1.676355729E2,-1.724018812E0,5.194043517E-1,-1.379014730E0
1.676455479E2,-1.800433517E0,6.135276556E-1,-1.775090933E0
1.676555239E2,-1.930063844E0,5.458088517E-1,-2.053381920E0
1.676654989E2,-2.133793354E0,3.683701456E-1,-2.089409590E0
1.676754749E2,-2.352851391E0,-3.521491960E-2,-1.954676390E0
1.676854499E2,-2.400811911E0,-4.490645528E-1,-1.645466924E0
1.676954259E2,-2.111628532E0,-8.535789847E-1,-1.231391430E0
1.677054019E2,-1.514124513E0,-1.259592533E0,-8.501240015E-1
1.677153769E2,-8.513492346E-1,-1.566893101E0,-4.836518764E-1
1.677253529E2,-3.586945534E-1,-1.797215343E0,-7.616988569E-2
1.677353279E2,2.106431685E-2,-2.030827522E0,2.032486349E-1
1.677453039E2,2.958815098E-1,-2.236636400E0,3.714959621E-1
1.677552789E2,3.566791415E-1,-2.241173983E0,2.788093984E-1
1.677652549E2,1.757578403E-1,-2.083968639E0,1.925703585E-1
1.677752299E2,5.357392505E-2,-1.723215580E0,1.257283986E-1
1.677852059E2,-1.095337719E-1,-9.585903287E-1,6.135926768E-2
1.677951809E2,-3.193492591E-1,-7.430352271E-2,7.475016266E-2
1.678051569E2,-4.223065376E-1,4.271095097E-1,7.224599272E-2
1.678151319E2,-5.703068972E-1,5.225228071E-1,-2.943102736E-4
1.678251079E2,-7.082871199E-1,3.692259192E-1,-5.037265643E-2
1.678350839E2,-7.105798721E-1,1.805417836E-1,-6.868485361E-2
1.678450589E2,-6.344015002E-1,8.347594738E-2,-7.778913528E-2
1.678550349E2,-5.922001600E-1,-1.465273369E-2,-8.521895111E-2
1.678650099E2,-6.010152102E-1,-1.166621894E-1,-9.476079792E-2
1.678749859E2,-6.292281151E-1,-1.109685972E-1,-7.428707927E-2
1.678849609E2,-6.599695086E-1,5.987315904E-3,-8.526707068E-3
1.678949369E2,-6.845271587E-1,1.580250859E-1,1.108949482E-1
1.679049119E2,-6.737086177E-1,3.102766871E-1,2.598537803E-1
1.679148879E2,-6.045713425E-1,4.185870290E-1,3.859311044E-1
1.679248629E2,-5.169178843E-1,3.927213252E-1,4.634208381E-1
1.679348389E2,-4.835497439E-1,1.902997047E-1,5.058866143E-1
1.679448149E2,-5.605417490E-1,-1.443768144E-1,5.102259517E-1
1.679547899E2,-7.721046209E-1,-4.527103901E-1,5.135125518E-1
1.679647659E2,-1.044826627E0,-5.456302166E-1,5.124545097E-1
1.679747409E2,-1.245178580E0,-5.923148990E-1,4.837951064E-1
1.679847169E2,-1.277254701E0,-7.350702882E-1,4.038923085E-1
1.679946919E2,-1.159301400E0,-8.078593016E-1,3.151806593E-1
1.680046679E2,-9.993172884E-1,-5.770828128E-1,2.729959190E-1
1.680146429E2,-8.676487207E-1,-8.139830828E-2,2.394833416E-1
1.680246189E2,-7.811114788E-1,3.480617106E-1,1.647324115E-1
1.680345939E2,-7.193352580E-1,5.660379529E-1,8.960343152E-2
1.680445699E2,-5.781629682E-1,7.378552556E-1,3.627549857E-2
1.680545449E2,-3.070111275E-1,1.013392448E0,4.377463087E-2
1.680645209E2,3.449108452E-2,1.389356494E0,1.275680661E-1
1.680744959E2,4.351369739E-1,1.917258859E0,2.534553111E-1
1.680844719E2,9.567682147E-1,2.483924150E0,4.329089522E-1
1.680944479E2,1.478053212E0,2.938481808E0,6.458125114E-1
1.681044229E2,1.849294424E0,3.212967396E0,8.162055612E-1
1.681143989E2,2.092430115E0,3.317894697E0,8.886796832E-1
1.681243739E2,2.314403772E0,3.144914865E0,9.089673758E-1
1.681343499E2,2.562628746E0,2.704816818E0,9.161881804E-1
1.681443249E2,2.822583437E0,2.107373238E0,9.591904879E-1
1.681543009E2,3.117035151E0,1.364431024E0,1.072552800E0
1.681642759E2,3.441892624E0,4.821055532E-1,1.242390037E0
1.681742519E2,3.656731844E0,-3.968899548E-1,1.423794389E0
1.681842269E2,3.878093481E0,-1.016452193E0,1.565895557E0
1.681942029E2,3.763712645E0,-1.824744582E0,1.734866977E0
1.682041779E2,3.455712795E0,-2.213266850E0,1.931901455E0
1.682141539E2,3.296200514E0,-1.953013659E0,2.127697706E0
1.682241289E2,3.756735086E0,-1.286390901E0,2.359113216E0
1.682341049E2,4.295701504E0,-7.057897449E-1,2.477251291E0
1.682440809E2,4.399816036E0,1.656703204E-1,2.489920616E0
1.682540559E2,4.301972389E0,1.116545200E0,2.332883358E0
1.682640319E2,4.093280315E0,1.997421145E0,2.068033457E0
1.682740069E2,3.861672640E0,2.669061184E0,1.597849250E0
1.682839829E2,3.810570240E0,2.592472315E0,1.167693853E0
1.682939579E2,3.845318079E0,2.188590050E0,9.578880668E-1
1.683039339E2,3.866568804E0,1.871569276E0,1.027975321E0
1.683139089E2,3.740586758E0,1.830937028E0,1.102190256E0
1.683238849E2,3.448935509E0,2.075865507E0,1.190107226E0
1.683338599E2,3.148765564E0,2.176971197E0,1.244065404E0
1.683438359E2,3.015772104E0,2.256340027E0,1.377668262E0
1.683538109E2,2.960463285E0,2.330447435E0,1.507967353E0
1.683637869E2,2.948597193E0,2.346743822E0,1.605163932E0
1.683737629E2,2.871590853E0,2.238484859E0,1.657832146E0
1.683837379E2,2.718738794E0,2.169849634E0,1.662320614E0
1.683937139E2,2.542433023E0,2.097359896E0,1.662825704E0
1.684036889E2,2.317678690E0,1.805653095E0,1.629751921E0
1.684136649E2,2.051872253E0,1.457036614E0,1.534310341E0
1.684236399E2,1.782109857E0,1.128049374E0,1.423428297E0
1.684336159E2,1.493580937E0,8.784887791E-1,1.281583309E0
1.684435909E2,1.198197484E0,7.420534492E-1,1.142789721E0
1.684535669E2,9.241628647E-1,5.802788138E-1,1.005001545E0
1.684635419E2,6.877495050E-1,4.433697164E-1,8.454118967E-1
1.684735179E2,4.924359322E-1,3.659945726E-1,6.797824502E-1
1.684834929E2,3.527720273E-1,3.261869550E-1,4.650291800E-1
1.684934689E2,2.252218872E-1,2.698354125E-1,2.877414227E-1
1.685034439E2,9.961869568E-2,2.678779662E-1,1.226059943E-1
1.685134199E2,-4.858622700E-2,1.922733486E-1,-4.226494953E-2
1.685233959E2,-1.922933310E-1,5.411041901E-2,-1.781572700E-1
1.685333709E2,-3.139861226E-1,-5.096141249E-2,-2.558263242E-1
1.685433469E2,-4.042462409E-1,-1.179340482E-1,-2.917499840E-1
1.685533219E2,-4.719123840E-1,-1.726590097E-1,-3.178004622E-1
1.685632979E2,-5.300598741E-1,-2.179322094E-1,-3.471082747E-1
1.685732729E2,-5.913766623E-1,-3.147218227E-1,-3.886169195E-1
1.685832489E2,-6.369571686E-1,-4.536650479E-1,-4.485338032E-1
1.685932239E2,-6.751461625E-1,-5.748555064E-1,-5.166784525E-1
1.686031999E2,-7.239219546E-1,-6.509236693E-1,-5.681126714E-1
1.686131749E2,-7.668069601E-1,-6.846117973E-1,-5.889440775E-1
1.686231509E2,-7.933344245E-1,-6.781589389E-1,-6.155874133E-1
1.686331259E2,-7.776041031E-1,-6.634275913E-1,-6.495510936E-1
1.686431019E2,-7.291899920E-1,-6.569156051E-1,-6.911480427E-1
1.686530779E2,-6.873447299E-1,-6.332456470E-1,-7.412585616E-1
1.686630529E2,-6.775410771E-1,-6.071847677E-1,-7.975192070E-1
1.686730289E2,-6.930770278E-1,-6.087070107E-1,-8.583452702E-1
1.686830039E2,-7.028992772E-1,-5.834879279E-1,-9.239261746E-1
1.686929799E2,-7.121993899E-1,-5.478985906E-1,-9.693396091E-1
1.687029549E2,-7.502232194E-1,-5.261666775E-1,-1.004816055E0
1.687129309E2,-8.426610231E-1,-5.353884697E-1,-1.043058395E0
1.687229059E2,-1.014697671E0,-5.785173178E-1,-1.090371370E0
1.687328819E2,-1.247074962E0,-6.235294342E-1,-1.151863337E0
1.687428569E2,-1.473477483E0,-6.523946524E-1,-1.227857113E0
1.687528329E2,-1.613359928E0,-6.788721085E-1,-1.235216737E0
1.687628079E2,-1.429283023E0,-6.322311163E-1,-1.087666988E0
1.687727839E2,-1.292443871E0,-5.821165442E-1,-1.035531163E0
1.687827589E2,-1.476305008E0,-7.772157192E-1,-1.233179808E0
1.687927349E2,-1.331207156E0,-9.013611674E-1,-1.332584143E0
1.688027109E2,-1.236277461E0,-4.034155011E-1,-1.351653934E0
1.688126859E2,-1.548878074E0,-4.320438206E-2,-1.466666937E0
1.688226619E2,-1.819783926E0,-5.446555838E-2,-1.642336845E0
1.688326369E2,-1.972102642E0,-2.410789579E-1,-1.705313206E0
1.688426129E2,-2.097471952E0,-4.569065869E-1,-1.674033642E0
1.688525879E2,-2.172585249E0,-4.990758896E-1,-1.574095726E0
1.688625639E2,-2.137004375E0,-4.590317905E-1,-1.465037942E0
1.688725389E2,-2.068526745E0,-5.622962117E-1,-1.361119628E0
1.688825149E2,-1.996778250E0,-6.680223942E-1,-1.261143804E0
1.688924899E2,-1.896488547E0,-6.798804402E-1,-1.139765024E0
1.689024659E2,-1.831824303E0,-7.437068224E-1,-1.022097826E0
1.689124409E2,-1.832571030E0,-8.946132660E-1,-9.107708931E-1
1.689224169E2,-1.876192212E0,-1.127885103E0,-7.747586966E-1
1.689323919E2,-1.884675026E0,-1.339146852E0,-6.435660124E-1
1.689423679E2,-1.898144722E0,-1.476925492E0,-5.102588534E-1
1.689523439E2,-1.933788896E0,-1.654652953E0,-4.121998847E-1
1.689623189E2,-2.022956371E0,-1.800580382E0,-3.687237799E-1
1.689722949E2,-2.111201286E0,-1.909813523E0,-3.323197961E-1
1.689822699E2,-2.168676376E0,-1.974621892E0,-2.943233848E-1
1.689922459E2,-2.169739485E0,-2.018433571E0,-2.495216727E-1
1.690022209E2,-2.140078306E0,-2.012531996E0,-1.426460892E-1
1.690121969E2,-2.080121756E0,-1.826233029E0,-1.142367050E-1
1.690221719E2,-2.027947187E0,-1.647023320E0,-1.222480237E-1
1.690321479E2,-1.982193708E0,-1.513700128E0,-1.271680593E-1
1.690421229E2,-1.921087980E0,-1.483136058E0,-9.518694878E-2
1.690520989E2,-1.835253477E0,-1.481166959E0,-6.581399590E-2
1.690620739E2,-1.781689882E0,-1.437414765E0,-6.064134091E-2
1.690720499E2,-1.742706418E0,-1.337298632E0,-8.543157578E-2
1.690820249E2,-1.717041254E0,-1.240237355E0,-1.716269106E-1
1.690920009E2,-1.750743747E0,-1.104674816E0,-2.275304049E-1
1.691019759E2,-1.834454298E0,-9.945741892E-1,-2.833348215E-1
1.691119519E2,-1.873483062E0,-8.776963949E-1,-3.637962043E-1
1.691219279E2,-1.847974062E0,-7.818108797E-1,-4.857372940E-1
1.691319029E2,-1.791294336E0,-6.755356193E-1,-6.537991166E-1
1.691418789E2,-1.721036911E0,-5.908074379E-1,-8.203880787E-1
1.691518539E2,-1.651240826E0,-5.707445741E-1,-9.074416161E-1
1.691618299E2,-1.638378501E0,-6.059986949E-1,-9.340348840E-1
1.691718049E2,-1.732451081E0,-7.367759943E-1,-9.595062137E-1
1.691817809E2,-1.852854729E0,-8.554006219E-1,-9.547842145E-1
1.691917559E2,-1.923316598E0,-9.192823768E-1,-9.114835858E-1
1.692017319E2,-1.911947846E0,-9.204916954E-1,-9.259892702E-1
1.692117069E2,-1.828359008E0,-8.728209138E-1,-9.626125693E-1
1.692216829E2,-1.708063722E0,-8.723399043E-1,-9.865407944E-1
1.692316579E2,-1.527502298E0,-9.513689876E-1,-9.424273372E-1
1.692416339E2,-1.298780441E0,-1.010746241E0,-8.477866054E-1
1.692516089E2,-1.073137760E0,-1.075832248E0,-7.674796581E-1
1.692615849E2,-8.980021477E-1,-1.188616514E0,-6.624635458E-1
1.692715609E2,-7.549803257E-1,-1.316536427E0,-5.366419554E-1
1.692815359E2,-6.170192361E-1,-1.446328044E0,-4.517281353E-1
1.692915119E2,-4.710477293E-1,-1.523131490E0,-3.703456521E-1
1.693014869E2,-3.383589089E-1,-1.507732749E0,-2.808242738E-1
1.693114629E2,-2.844012082E-1,-1.480162263E0,-2.167528719E-1
1.693214379E2,-3.635128140E-1,-1.493901849E0,-1.642854065E-1
1.693314139E2,-5.880251527E-1,-1.573327661E0,-1.216105148E-1
1.693413889E2,-9.120682478E-1,-1.842883706E0,-5.683284998E-2
1.693513649E2,-1.231114268E0,-2.313157558E0,8.516989648E-3
1.693613399E2,-1.438100815E0,-2.789625645E0,2.965077013E-2
1.693713159E2,-1.498028517E0,-3.013749123E0,1.534388866E-2
1.693812909E2,-1.473176956E0,-2.838563681E0,-3.916942328E-2
1.693912669E2,-1.503708005E0,-2.285847425E0,-6.542328000E-2
1.694012419E2,-1.632425189E0,-1.489356041E0,1.421796624E-3
1.694112179E2,-1.762970924E0,-6.819016337E-1,1.951337308E-1
1.694211929E2,-1.755710125E0,-6.534905173E-3,3.499139845E-1
1.694311689E2,-1.615415692E0,5.810902119E-1,3.432058692E-1
1.694411449E2,-1.458132863E0,1.084983706E0,3.407813013E-1
1.694511199E2,-1.239695191E0,1.225895643E0,2.378958911E-1
1.694610959E2,-8.634054661E-1,7.140702009E-1,5.345120281E-2
1.694710709E2,-3.549776673E-1,-3.541035056E-1,-6.042138115E-2
1.694810469E2,1.429796666E-1,-1.322967172E0,-3.890650347E-2
1.694910219E2,5.086231232E-1,-1.606234312E0,-4.499703273E-2
1.695009979E2,6.576074958E-1,-1.549087882E0,-3.987657279E-2
1.695109729E2,6.239844561E-1,-1.418603420E0,-1.273668278E-2
1.695209489E2,4.740021527E-1,-1.222736478E0,2.098479494E-2
1.695309239E2,3.272132277E-1,-1.023904681E0,-9.314553812E-3
1.695408999E2,2.109271139E-1,-9.477033615E-1,-8.555046469E-2
1.695508749E2,1.523847878E-1,-8.434463143E-1,-1.056768447E-1
1.695608509E2,2.480750978E-1,-5.752061009E-1,-5.774313956E-2
1.695708259E2,4.821260870E-1,-9.786037356E-2,1.875840686E-2
1.695808019E2,8.384448290E-1,5.156768560E-1,6.472110003E-2
1.695907769E2,1.250622630E0,1.121959090E0,1.271603070E-2
1.696007529E2,1.709273458E0,1.614313602E0,-7.496082038E-2
1.696107289E2,2.199361563E0,1.825068355E0,-1.598419249E-1
1.696207039E2,2.628565550E0,1.712392330E0,-2.364030182E-1
1.696306798E2,2.912709236E0,1.437074304E0,-4.023135602E-1
1.696406547E2,3.080397606E0,1.091189027E0,-5.819390416E-1
1.696506307E2,3.118145227E0,8.770748973E-1,-6.070468426E-1
1.696606057E2,3.022403240E0,8.983101845E-1,-4.769466221E-1
1.696705817E2,2.899235964E0,1.088338256E0,-2.464749366E-1
1.696805568E2,2.867117167E0,1.809080243E0,2.422031462E-1
1.696905327E2,3.134273291E0,3.407673597E0,1.023158789E0
1.697005078E2,3.466625690E0,4.691762924E0,1.579000473E0
1.697104838E2,3.668991327E0,4.809208393E0,1.776643753E0
1.697204588E2,3.997766256E0,3.942605734E0,1.766391158E0
1.697304348E2,4.449042797E0,2.668704271E0,1.786131740E0
1.697404098E2,4.797798157E0,1.794966221E0,2.185967922E0
1.697503858E2,5.020732880E0,1.242789865E0,2.485961914E0
1.697603608E2,5.122882843E0,1.024736404E0,2.538011074E0
1.697703368E2,4.274335384E0,2.777375937E0,2.376740456E0
1.697803118E2,3.597005129E0,4.159953117E0,2.221927404E0
1.697902878E2,3.440248966E0,4.515159130E0,1.896508336E0
1.698002638E2,3.898094177E0,3.774436712E0,1.615184188E0
1.698102388E2,4.067763805E0,3.443878412E0,1.644112706E0
1.698202148E2,3.773918629E0,3.729609489E0,1.600642204E0
1.698301898E2,3.555071354E0,3.408335447E0,1.557525039E0
1.698401658E2,3.235869884E0,2.891049385E0,1.431280971E0
1.698501408E2,2.952403069E0,2.595247269E0,1.437326550E0
1.698601168E2,2.725151777E0,2.572085142E0,1.497288465E0
1.698700917E2,2.570882797E0,2.276680708E0,1.418366790E0
1.698800677E2,2.379016161E0,1.974017739E0,1.319874287E0
1.698900427E2,2.232613325E0,1.724000335E0,1.285485148E0
1.699000187E2,2.111659288E0,1.326693416E0,1.242317796E0
1.699099937E2,1.983304858E0,7.927848101E-1,1.222130418E0
1.699199697E2,1.816408515E0,4.421729445E-1,1.236461878E0
1.699299448E2,1.579966426E0,7.756034285E-2,1.134929895E0
1.699399208E2,1.288573980E0,2.733170688E-1,1.012048721E0
1.699498958E2,1.071348786E0,5.131385326E-1,8.754279613E-1
1.699598718E2,8.798326850E-1,3.509682119E-1,6.618717313E-1
1.699698478E2,6.822401285E-1,1.143749207E-1,4.889774024E-1
1.699798228E2,5.189263225E-1,-1.215326786E-1,3.329292238E-1
1.699897988E2,3.878962994E-1,-3.044850528E-1,1.850412339E-1
1.699997738E2,2.687808275E-1,-4.280024767E-1,3.191294521E-2
1.700097498E2,1.618346721E-1,-4.952215552E-1,-9.545946121E-2
1.700197248E2,5.266397446E-2,-5.356305242E-1,-1.769604534E-1
1.700297008E2,-3.740498051E-2,-5.405467153E-1,-2.307918072E-1
1.700396758E2,-1.130946800E-1,-5.083200336E-1,-2.680646181E-1
1.700496518E2,-1.986386925E-1,-4.788846374E-1,-3.185757399E-1
1.700596268E2,-2.986283898E-1,-4.895881414E-1,-3.863598406E-1
1.700696028E2,-4.304426908E-1,-5.233283639E-1,-4.766638279E-1
1.700795778E2,-5.732411742E-1,-5.959988832E-1,-5.947787762E-1
1.700895538E2,-6.761258841E-1,-6.535102129E-1,-7.208896279E-1
1.700995287E2,-7.367327213E-1,-6.392431259E-1,-8.280605078E-1
1.701095047E2,-7.714465857E-1,-5.599388480E-1,-9.148219824E-1
1.701194797E2,-7.876311541E-1,-4.505071342E-1,-9.862682223E-1
1.701294557E2,-7.943387032E-1,-3.306155503E-1,-1.038727045E0
1.701394317E2,-7.744643092E-1,-2.421964854E-1,-1.100085258E0
1.701494067E2,-7.367315292E-1,-1.435548365E-1,-1.132594466E0
1.701593827E2,-7.007809877E-1,-8.438950777E-2,-1.195548415E0
1.701693578E2,-6.838854551E-1,-3.142974898E-2,-1.257267952E0
1.701793337E2,-7.154420614E-1,4.461628199E-2,-1.325855494E0
1.701893088E2,-7.816897035E-1,1.313702017E-1,-1.396520853E0
1.701992848E2,-8.904857039E-1,2.212383151E-1,-1.460283875E0
1.702092598E2,-1.036791325E0,2.779102623E-1,-1.515181184E0
1.702192358E2,-1.223051429E0,2.317267805E-1,-1.565267205E0
1.702292108E2,-1.345032334E0,1.276969314E-1,-1.606436849E0
1.702391868E2,-1.216712475E0,2.953627519E-2,-1.511831164E0
1.702491618E2,-7.842109799E-1,7.959805429E-2,-1.184460282E0
1.702591378E2,-5.045702457E-1,1.601043493E-1,-7.560909390E-1
1.702691128E2,-7.099699378E-1,1.107431501E-1,-4.864325225E-1
1.702790888E2,-8.384541273E-1,1.255665570E-1,-2.826389372E-1
1.702890638E2,-1.074171543E0,-4.814536870E-1,-3.931316733E-1
1.702990398E2,-1.591213703E0,-8.284862638E-1,-5.693024397E-1
1.703090148E2,-2.029533863E0,-1.207204103E0,-6.447947025E-1
1.703189908E2,-2.229494095E0,-1.384222984E0,-6.532694101E-1
1.703289668E2,-2.105525970E0,-1.206411719E0,-6.070617437E-1
1.703389418E2,-1.774758101E0,-9.971950650E-1,-6.279765964E-1
1.703489178E2,-1.500514746E0,-1.072586656E0,-7.629389763E-1
1.703588927E2,-1.391947269E0,-1.236207008E0,-8.577243686E-1
1.703688687E2,-1.437794566E0,-1.566707253E0,-8.245077133E-1
1.703788437E2,-1.514085412E0,-1.889572144E0,-7.047544122E-1
1.703888197E2,-1.513295174E0,-1.867070556E0,-5.989512205E-1
1.703987947E2,-1.415655375E0,-1.630940676E0,-5.614890456E-1
1.704087707E2,-1.313846111E0,-1.536712289E0,-5.415760279E-1
1.704187458E2,-1.320583582E0,-1.693846464E0,-4.670120776E-1
1.704287218E2,-1.447093010E0,-2.034524679E0,-3.771556020E-1
1.704386968E2,-1.609659433E0,-2.411733866E0,-2.946468592E-1
1.704486728E2,-1.758543253E0,-2.643699646E0,-2.308196425E-1
1.704586478E2,-1.836045265E0,-2.814940214E0,-1.344531626E-1
1.704686238E2,-1.859417319E0,-2.854574680E0,-6.275691837E-2
1.704785988E2,-1.826843858E0,-2.790822029E0,-2.695498429E-2
1.704885748E2,-1.773898005E0,-2.696210861E0,8.733889088E-3
1.704985508E2,-1.709398270E0,-2.630733490E0,4.112404957E-2
1.705085258E2,-1.667711616E0,-2.551422596E0,6.147181615E-2
1.705185018E2,-1.687954068E0,-2.471357107E0,4.275165871E-2
1.705284768E2,-1.751648784E0,-2.397488594E0,8.715928532E-3
1.705384528E2,-1.854242802E0,-2.321138620E0,-5.758661032E-2
1.705484278E2,-1.998441339E0,-2.162831068E0,-1.390124112E-1
1.705584038E2,-2.135544062E0,-1.944077492E0,-2.023402601E-1
1.705683788E2,-2.221848726E0,-1.651123643E0,-2.437002659E-1
1.705783548E2,-2.209222555E0,-1.449640632E0,-2.525068223E-1
1.705883297E2,-2.111650705E0,-1.364234805E0,-2.667428553E-1
1.705983057E2,-1.933463216E0,-1.357380629E0,-2.716681063E-1
1.706082807E2,-1.753223300E0,-1.326498151E0,-2.787481248E-1
1.706182567E2,-1.633464694E0,-1.293808699E0,-3.064215481E-1
1.706282320E2,-1.596463084E0,-1.227937460E0,-4.040776789E-1
1.706382080E2,-1.579986095E0,-1.198612094E0,-5.186500549E-1
1.706481830E2,-1.567184091E0,-1.184621096E0,-6.071284413E-1
1.706581590E2,-1.546805620E0,-1.162473679E0,-6.147314906E-1
1.706681340E2,-1.486474395E0,-1.102144599E0,-5.451577902E-1
1.706781100E2,-1.344490051E0,-9.679657817E-1,-4.414556324E-1
1.706880850E2,-1.111612797E0,-7.848690152E-1,-3.555389047E-1
1.706980610E2,-8.522816300E-1,-6.449313760E-1,-3.060805500E-1
1.707080370E2,-6.247137785E-1,-6.949869394E-1,-2.801668644E-1
1.707180120E2,-4.836397767E-1,-9.268361330E-1,-2.410085350E-1
1.707279880E2,-4.082494080E-1,-1.220361233E0,-1.910112500E-1
1.707379630E2,-3.507104814E-1,-1.563752770E0,-1.854433715E-1
1.707479390E2,-3.092580140E-1,-1.998746634E0,-2.002489269E-1
1.707579140E2,-3.247435093E-1,-2.475186825E0,-2.201741636E-1
1.707678900E2,-3.784764707E-1,-2.899999619E0,-2.364799529E-1
1.707778650E2,-4.264703691E-1,-3.172070503E0,-3.014216721E-1
1.707878410E2,-4.503745139E-1,-3.218696356E0,-4.153715074E-1
1.707978160E2,-5.227251649E-1,-2.941363335E0,-5.590175986E-1
1.708077920E2,-6.692882776E-1,-2.419726849E0,-6.953175664E-1
1.708177670E2,-8.918326497E-1,-1.780455709E0,-7.185286283E-1
1.708277430E2,-1.122947097E0,-1.156150460E0,-5.884339213E-1
1.708377180E2,-1.286731243E0,-6.551449299E-1,-3.354682326E-1
1.708476940E2,-1.332007647E0,-3.619209826E-1,-1.562521309E-1
1.708576690E2,-1.296218157E0,-2.384714931E-1,-6.721227616E-2
1.708676450E2,-1.245146632E0,-1.603930444E-1,2.498746105E-2
1.708776200E2,-1.168406606E0,-9.658528864E-2,7.025906444E-2
1.708875960E2,-1.045375466E0,-2.801805362E-2,1.004392803E-1
