"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.368634959E2,-1.678886771E0,-9.712757170E-2,1.162781954E0
1.368734962E2,-1.834046483E0,1.667662114E-1,9.795224071E-1
1.368834962E2,-2.063731909E0,3.805690408E-1,7.315111160E-1
1.368934959E2,-2.143755198E0,5.674937963E-1,4.712825418E-1
1.369034959E2,-1.994093180E0,6.139195561E-1,9.987647086E-2
1.369134959E2,-1.549383283E0,3.543018401E-1,-3.405573666E-1
1.369234959E2,-9.250790477E-1,2.254092693E-1,-7.394523621E-1
1.369334959E2,-3.520874679E-1,2.015855312E-1,-1.110858440E0
1.369434959E2,-7.047858089E-2,1.765400618E-1,-1.258687854E0
1.369534962E2,-2.561815977E-1,-9.529497474E-2,-1.248303175E0
1.369634964E2,-5.689446330E-1,-6.224716902E-1,-1.082758665E0
1.369734964E2,-7.974082232E-1,-1.356120825E0,-7.956519723E-1
1.369834964E2,-8.725446463E-1,-2.045787811E0,-5.616905689E-1
1.369934964E2,-7.967973351E-1,-2.522262573E0,-3.735440969E-1
1.370034964E2,-6.898959279E-1,-2.606561899E0,-2.373211533E-1
1.370134964E2,-7.094436288E-1,-2.474615097E0,-1.469130963E-1
1.370234964E2,-7.680866718E-1,-2.219273329E0,-1.004873365E-1
1.370334964E2,-9.085856676E-1,-1.912619114E0,-8.032877743E-2
1.370434964E2,-1.184696794E0,-1.703703165E0,-4.612032697E-2
1.370534964E2,-1.484631658E0,-1.732413888E0,2.168571576E-2
1.370634964E2,-1.522505283E0,-2.117259026E0,5.650503561E-2
1.370734964E2,-1.284878731E0,-2.320677042E0,-8.246680722E-3
1.370834964E2,-1.016708851E0,-2.037235498E0,-1.792889535E-1
1.370934967E2,-8.847619295E-1,-1.454470158E0,-3.851505518E-1
1.371034967E2,-8.829293251E-1,-8.637634516E-1,-5.360342264E-1
1.371134967E2,-1.014265418E0,-5.308418870E-1,-5.983424783E-1
1.371234967E2,-1.246394157E0,-5.430592299E-1,-5.720753074E-1
1.371334967E2,-1.593365669E0,-9.615018964E-1,-4.034765065E-1
1.371434966E2,-1.710651755E0,-1.222341299E0,-2.654209435E-1
1.371534966E2,-1.636737108E0,-1.372614264E0,-1.798998117E-1
1.371634966E2,-1.479133844E0,-1.420872569E0,-9.254608303E-2
1.371734964E2,-1.280602574E0,-1.386664152E0,-4.245513305E-2
1.371834964E2,-1.083904028E0,-1.242499948E0,2.474004216E-2
1.371934964E2,-8.334492445E-1,-1.042747021E0,7.544185966E-2
1.372034964E2,-5.274057984E-1,-7.819074988E-1,7.483099401E-2
1.372134964E2,-1.718822122E-1,-4.410447180E-1,2.046398632E-2
1.372234964E2,2.593886554E-1,-2.009746730E-1,-4.306599870E-2
1.372334964E2,6.436228752E-1,-2.046398520E-1,-7.299839705E-2
1.372434964E2,8.873581290E-1,-3.164281845E-1,-2.168571576E-2
1.372534961E2,1.027857184E0,-4.789183438E-1,8.277224004E-2
1.372634959E2,1.125595570E0,-6.120869517E-1,1.847867370E-1
1.372734959E2,1.205618978E0,-5.888741016E-1,2.605340183E-1
1.372834959E2,1.370552540E0,-4.899139404E-1,3.344487250E-1
1.372934959E2,1.490893006E0,-1.875356287E-1,3.729332387E-1
1.373034959E2,1.643609285E0,1.789835095E-1,2.690861523E-1
1.373134959E2,1.847027421E0,2.626720667E-1,1.322523206E-1
1.373234959E2,2.102979898E0,3.439171314E-1,-6.811147183E-2
1.373334959E2,2.502485752E0,4.941899776E-1,-3.313944042E-1
1.373434962E2,2.967354298E0,5.955936313E-1,-4.547891617E-1
1.373534962E2,3.113351107E0,6.188064814E-1,-5.763513446E-1
1.373634962E2,2.918485165E0,5.375614166E-1,-6.979135275E-1
1.373734962E2,2.555631161E0,5.717698932E-1,-7.492262125E-1
1.373834962E2,2.193998814E0,7.318165898E-1,-7.327328324E-1
1.373934959E2,1.793271303E0,9.456194043E-1,-6.630942225E-1
1.374034959E2,1.330846310E0,1.048855662E0,-6.545420885E-1
1.374134959E2,9.179013968E-1,1.039692640E0,-5.268712640E-1
1.374234959E2,3.442989290E-1,9.529497623E-1,-2.049452960E-1
1.374334959E2,4.253149405E-2,8.943067193E-1,-1.853975952E-1
1.374434959E2,1.066723466E-1,8.906415105E-1,-9.010262042E-2
1.374534962E2,3.259729743E-1,8.491026759E-1,1.346957833E-1
1.374634962E2,6.057492495E-1,7.696902156E-1,2.373211533E-1
1.374734962E2,8.867472410E-1,6.212499738E-1,4.303545654E-1
1.374834962E2,1.056567788E0,4.654793143E-1,4.431827366E-1
1.374934962E2,1.050459146E0,6.811147332E-1,4.358523488E-1
1.375034961E2,9.429468513E-1,6.487388611E-1,5.256495476E-1
1.375134961E2,8.299368024E-1,6.853908300E-1,5.232060552E-1
1.375234961E2,7.163158655E-1,8.436049223E-1,4.431827366E-1
1.375334961E2,6.973790526E-1,9.987646937E-1,2.635883391E-1
1.375434961E2,7.334200740E-1,1.141707182E0,-4.581489135E-3
1.375534961E2,7.040985823E-1,1.295034289E0,-2.886338234E-1
1.375634961E2,6.161339283E-1,1.410487890E0,-5.690209866E-1
1.375734961E2,4.432590902E-1,1.354288220E0,-7.987062931E-1
1.375834964E2,1.842522323E-1,1.224784851E0,-9.447031021E-1
1.375934967E2,-1.712713391E-1,1.213178396E0,-1.058323979E0
1.376034967E2,-4.437172413E-1,1.192408919E0,-1.094975948E0
1.376134967E2,-5.860488415E-1,1.237002134E0,-1.138958216E0
1.376234967E2,-7.931321859E-1,1.376279354E0,-1.127351761E0
1.376334967E2,-7.833583355E-1,1.418429136E0,-9.807441235E-1
1.376434964E2,-7.839691639E-1,1.627344966E0,-7.577783465E-1
1.376534964E2,-5.994879007E-1,1.503339410E0,-4.315762818E-1
1.376634964E2,-1.272890419E-1,1.069625020E0,-8.521570265E-2
1.376734964E2,3.956116140E-1,6.853908300E-1,2.098322064E-1
1.376834964E2,7.065420151E-1,4.630358517E-1,3.295617998E-1
1.376934964E2,7.297548652E-1,4.715879560E-1,3.906483352E-1
1.377034967E2,5.581017733E-1,5.803219676E-1,3.350595832E-1
1.377134967E2,3.027600944E-1,4.618141353E-1,2.654209435E-1
1.377234967E2,2.019673288E-1,1.582140923E-1,4.437935948E-1
1.377334967E2,2.025781870E-1,-8.979719132E-2,8.866708875E-1
1.377434967E2,-2.213622928E-1,-1.875356287E-1,1.436449647E0
1.377534964E2,-8.902597427E-1,-1.398881376E-1,1.835955501E0
1.377634964E2,-1.347186923E0,-2.370157093E-1,1.831679463E0
1.377734964E2,-1.444925427E0,-2.718350291E-1,1.441336513E0
1.377834964E2,-1.457142711E0,-3.646865487E-1,1.066876173E0
1.377934964E2,-1.573207140E0,-3.225368559E-1,6.411030889E-1
1.378034964E2,-1.788231611E0,-1.594358236E-1,3.643811047E-1
1.378134964E2,-1.857259393E0,-3.665191587E-3,2.971859276E-1
1.378234964E2,-1.744860172E0,8.613199741E-2,1.041525230E-1
1.378334964E2,-1.586035252E0,3.567453027E-1,-4.917465150E-2
1.378434967E2,-9.507353902E-1,3.646865487E-1,-3.289509416E-1
1.378534967E2,-3.917936981E-1,3.848451078E-1,-6.270532012E-1
1.378634967E2,-3.871358559E-2,5.699372888E-1,-8.689557910E-1
1.378734967E2,1.748601720E-2,6.566801667E-1,-9.532552361E-1
1.378834964E2,-3.172681332E-1,3.188716471E-1,-9.556986690E-1
1.378934961E2,-7.631997466E-1,-2.883284092E-1,-8.671231866E-1
1.379034961E2,-1.131551504E0,-9.902125597E-1,-6.924157739E-1
1.379134961E2,-1.364291191E0,-1.682322860E0,-4.798346460E-1
1.379234961E2,-1.275104880E0,-2.255314589E0,-2.446515262E-1
1.379334961E2,-1.073519349E0,-2.599842548E0,-4.184427112E-2
1.379434961E2,-7.729735970E-1,-2.654820442E0,4.550946131E-2
1.379534964E2,-6.672939062E-1,-2.229047298E0,2.901609987E-2
1.379634964E2,-7.473172545E-1,-1.773952723E0,2.138028387E-3
1.379734964E2,-9.653961658E-1,-1.543656468E0,-4.550946131E-2
1.379834964E2,-1.254946232E0,-1.661553502E0,-5.283984542E-2
1.379934964E2,-1.383227944E0,-2.035403013E0,-3.756821156E-2
1.380034961E2,-1.285489559E0,-2.185675859E0,-1.374446787E-2
1.380134961E2,-1.152931809E0,-1.871691108E0,-7.177666575E-2
1.380234961E2,-1.143157959E0,-1.344514370E0,-2.397646159E-1
1.380334964E2,-1.248837590E0,-8.961393237E-1,-3.882048726E-1
1.380434964E2,-1.416825533E0,-7.354817390E-1,-4.700607955E-1
1.380534964E2,-1.584202647E0,-8.472700715E-1,-5.103778839E-1
1.380634964E2,-1.695991039E0,-1.108109593E0,-4.957171381E-1
1.380734964E2,-1.700877905E0,-1.408655286E0,-4.150829315E-1
1.380834964E2,-1.553048491E0,-1.549765110E0,-3.265074790E-1
1.380934967E2,-1.333747864E0,-1.599856019E0,-1.939497143E-1
1.381034967E2,-1.162094712E0,-1.517389297E0,-4.673119262E-2
1.381134967E2,-1.019152284E0,-1.324966669E0,6.688974798E-2
1.381234967E2,-8.701011539E-1,-1.092837930E0,1.157589629E-1
1.381334967E2,-6.330854893E-1,-8.100073338E-1,1.157589629E-1
1.381434964E2,-3.472005427E-1,-5.308418870E-1,9.804387391E-2
1.381534964E2,-5.337435007E-2,-3.298672438E-1,7.849618047E-2
1.381634964E2,2.196824104E-1,-3.060434759E-1,5.589416996E-2
1.381734964E2,4.176027477E-1,-4.269948006E-1,4.550946131E-2
1.381834964E2,5.428301096E-1,-6.126978397E-1,8.827003092E-2
1.381934964E2,6.918812394E-1,-7.764097452E-1,1.853975952E-1
1.382034966E2,8.042804599E-1,-9.352346659E-1,3.601050675E-1
1.382134966E2,9.533315897E-1,-7.892379165E-1,3.784310222E-1
1.382234966E2,1.187903881E0,-4.868595898E-1,3.051272035E-1
1.382334966E2,1.449965000E0,-1.007927656E-1,1.719585657E-1
1.382434966E2,1.777388811E0,3.225368559E-1,-3.084869497E-2
1.382534964E2,2.079766989E0,6.438519955E-1,-1.108720452E-1
1.382634964E2,2.282574415E0,8.246681094E-1,-1.970040351E-1
1.382734964E2,2.552576780E0,8.167268038E-1,-3.081815243E-1
1.382834964E2,2.995454073E0,7.721336484E-1,-3.686571717E-1
1.382934964E2,3.255071878E0,6.768386960E-1,-4.108068645E-1
1.383034964E2,3.220863342E0,4.331034720E-1,-5.458080769E-1
1.383134964E2,3.082807779E0,3.714060783E-1,-6.911939979E-1
1.383234964E2,2.743777514E0,5.876523852E-1,-6.661485434E-1
1.383334961E2,2.074880123E0,9.706648588E-1,-6.423248053E-1
1.383434964E2,1.379104614E0,1.281595230E0,-4.175263941E-1
1.383534964E2,6.485098004E-1,1.233947754E0,-3.576616049E-1
1.383634964E2,8.323038928E-3,1.401935697E0,-2.318233550E-1
1.383734964E2,-4.650975168E-1,1.511891484E0,2.718350291E-2
1.383834964E2,-4.266130030E-1,1.629177570E0,1.469130963E-1
1.383934961E2,1.137736533E-2,1.888184428E0,3.179553747E-1
1.384034961E2,6.613379717E-1,2.066557169E0,2.489275932E-1
1.384134961E2,1.180573463E0,1.530828357E0,4.419609904E-1
1.384234961E2,1.361389518E0,1.024420977E0,4.993823469E-1
1.384334961E2,1.281366229E0,9.566149712E-1,4.541783035E-1
1.384434961E2,1.191568971E0,9.779952765E-1,4.541783035E-1
1.384534964E2,1.139034629E0,9.523389339E-1,3.992004395E-1
1.384634964E2,1.123152137E0,1.060462117E0,2.605340183E-1
1.384734964E2,1.132315040E0,1.222341299E0,1.527163084E-3
1.384834964E2,1.143921494E0,1.393994451E0,-3.130684495E-1
1.384934964E2,1.099939227E0,1.518000126E0,-6.582072973E-1
1.385034961E2,9.240100384E-1,1.499063253E0,-9.770789742E-1
1.385134961E2,5.831472278E-1,1.382387996E0,-1.192103505E0
1.385234961E2,6.330090761E-2,1.376279354E0,-1.296561480E0
1.385334961E2,-5.322927237E-1,1.444696307E0,-1.318552613E0
1.385434961E2,-9.348528981E-1,1.448972344E0,-1.306335330E0
1.385534961E2,-1.389336586E0,1.561982393E0,-1.153619051E0
1.385634961E2,-1.689882398E0,1.750128984E0,-1.029002547E0
1.385734961E2,-1.695380092E0,1.912619114E0,-8.872817755E-1
1.385834961E2,-1.194470644E0,1.474017859E0,-5.904012322E-1
1.385934961E2,-3.215442002E-1,6.621779203E-1,-2.391537428E-1
1.386034961E2,5.593234897E-1,7.086037099E-2,6.261368841E-2
1.386134961E2,1.161636591E0,-1.649336144E-2,2.299907655E-1
1.386234961E2,1.330846310E0,2.101376504E-1,4.016439021E-1
1.386334961E2,1.134147644E0,4.825835526E-1,4.046982229E-1
1.386434958E2,7.743480802E-1,6.860016584E-1,2.324342281E-1
1.386534958E2,4.078288972E-1,7.525860071E-1,7.177666575E-2
1.386634958E2,1.592067480E-1,6.633996367E-1,1.353066564E-1
1.386734958E2,6.490443368E-3,3.158173263E-1,4.547891617E-1
1.386834958E2,-2.500729561E-1,-1.447750628E-1,9.813550115E-1
1.386934958E2,-7.326564789E-1,-3.933972120E-1,1.727832317E0
1.387034961E2,-1.221959591E0,-4.074471295E-1,2.342362881E0
1.387134961E2,-1.535944343E0,-4.233296216E-1,2.238515615E0
1.387234961E2,-1.679497600E0,-2.376265824E-1,1.698510766E0
1.387334961E2,-2.068618774E0,8.552113548E-3,1.296561480E0
1.387434961E2,-2.327625751E0,2.864958048E-1,1.073595643E0
1.387534958E2,-2.382603645E0,1.832595766E-1,7.034113407E-1
1.387634958E2,-2.118709803E0,-5.803219974E-2,1.108720452E-1
1.387734958E2,-1.375286698E0,-4.746423066E-1,-4.334088862E-1
1.387834958E2,-6.190355420E-1,-6.041457057E-1,-8.390234113E-1
1.387934958E2,-1.987602860E-1,-5.485569835E-1,-1.024726391E0
1.388034958E2,-1.364520192E-1,-2.828305960E-1,-1.173777580E0
1.388134958E2,-2.030363381E-1,-9.773843922E-3,-1.240361929E0
1.388234958E2,-3.801872432E-1,-1.154535338E-1,-1.147510409E0
1.388334958E2,-4.492150247E-1,-6.169738770E-1,-9.025533795E-1
1.388434961E2,-4.479933083E-1,-1.408044338E0,-6.349944472E-1
1.388534961E2,-5.542838573E-1,-1.959044814E0,-4.480696619E-1
1.388634961E2,-6.220899224E-1,-2.285246849E0,-2.935207486E-1
1.388734961E2,-4.602105916E-1,-2.379320145E0,-2.171625942E-1
1.388834961E2,-5.011385679E-1,-2.046398640E0,-1.438587606E-1
1.388934961E2,-8.279514909E-1,-1.627955914E0,-1.157589629E-1
1.389034961E2,-1.367345452E0,-1.246775985E0,-4.978551716E-2
1.389134961E2,-1.516396642E0,-1.450194120E0,5.467243865E-2
1.389234961E2,-1.563433290E0,-1.915062547E0,1.359175146E-1
1.389334961E2,-1.611691594E0,-2.189341068E0,1.304197311E-1
1.389434961E2,-1.620243669E0,-1.916895151E0,1.374446787E-2
1.389534963E2,-1.578094006E0,-1.355509996E0,-1.695151031E-1
1.389634963E2,-1.493794560E0,-9.004153609E-1,-3.277291954E-1
1.389734963E2,-1.372232437E0,-8.106181622E-1,-4.297437072E-1
1.389834963E2,-1.225624800E0,-1.078177214E0,-4.889976382E-1
1.389934963E2,-1.099786520E0,-1.408044338E0,-4.902193546E-1
1.390034961E2,-1.020374060E0,-1.632231951E0,-4.334088862E-1
1.390134961E2,-9.482919574E-1,-1.592525721E0,-3.631593883E-1
1.390234961E2,-9.043096304E-1,-1.436144233E0,-2.770273983E-1
1.390334961E2,-8.658251166E-1,-1.148426652E0,-2.208277881E-1
1.390434961E2,-7.693084478E-1,-8.246681094E-1,-1.933388561E-1
1.390534961E2,-6.367506385E-1,-5.021312237E-1,-8.704829961E-2
1.390634963E2,-4.626540542E-1,-2.602286041E-1,5.406157300E-2
1.390734963E2,-2.201405615E-1,-1.881465018E-1,1.291979998E-1
1.390834963E2,1.256091595E-1,-2.736676335E-1,8.704829961E-2
1.390934966E2,4.334852397E-1,-4.007275999E-1,2.107485011E-2
1.391034966E2,6.454554796E-1,-5.357288122E-1,-3.970623948E-3
1.391134966E2,7.719045877E-1,-7.385360599E-1,3.084869497E-2
1.391234966E2,8.586474657E-1,-1.037860036E0,1.316414624E-1
1.391334966E2,9.765444398E-1,-1.023199320E0,1.890627891E-1
1.391434963E2,1.234940410E0,-7.171558142E-1,1.524108797E-1
1.391534963E2,1.589853168E0,-2.657263875E-1,1.591303945E-1
1.391634963E2,1.825036287E0,3.652974069E-1,1.731802970E-1
1.391734963E2,1.972865701E0,1.061683774E0,1.463022232E-1
1.391834963E2,2.109088659E0,1.459967971E0,9.743300825E-2
1.391934963E2,2.451173067E0,1.362229466E0,-8.704829961E-2
1.392034966E2,2.956358671E0,7.745771408E-1,-2.922990322E-1
1.392134966E2,3.173215866E0,4.343251884E-1,-5.378668308E-1
1.392234966E2,3.137785673E0,2.779437006E-1,-8.249735236E-1
1.392334966E2,3.001562834E0,4.972442985E-1,-9.123272300E-1
1.392434966E2,2.445675373E0,9.755517840E-1,-8.292495608E-1
1.392534963E2,1.551368594E0,1.384831548E0,-7.235698700E-1
1.392634963E2,3.858377635E-1,1.573588848E0,-3.704897761E-1
1.392734963E2,-1.022435725E-1,1.301753879E0,4.367686436E-2
1.392834963E2,-1.916589774E-2,1.100779176E0,1.527163084E-3
1.392934963E2,2.105194330E-1,9.627236128E-1,4.856378585E-2
1.393034963E2,5.574908853E-1,8.429940343E-1,1.365283877E-1
1.393134963E2,9.771553278E-1,8.167268038E-1,1.988366395E-1
1.393234963E2,1.326570272E0,7.831292152E-1,1.560760736E-1
1.393334963E2,1.429806471E0,6.493497491E-1,2.758056521E-1
1.393434966E2,1.258153319E0,6.695083380E-1,3.668245673E-1
1.393534966E2,1.006476879E0,8.466592431E-1,3.839288056E-1
1.393634966E2,8.073347807E-1,1.097113967E0,3.796527386E-1
1.393734966E2,7.554112077E-1,1.376890302E0,2.941316068E-1
1.393834966E2,7.670176625E-1,1.660942554E0,8.216137439E-2
1.393934964E2,7.896196842E-1,1.847867370E0,-2.067778856E-1
1.394034964E2,8.042804599E-1,1.910786510E0,-5.146539807E-1
1.394134964E2,7.584655881E-1,1.871691108E0,-7.785477638E-1
1.394234964E2,5.617669225E-1,1.761735320E0,-1.007622242E0
1.394334964E2,2.099085748E-1,1.592525721E0,-1.165225506E0
1.394434964E2,-2.183079720E-1,1.496619821E0,-1.232420683E0
1.394534966E2,-6.043748260E-1,1.513724089E0,-1.216538191E0
1.394634966E2,-8.646034002E-1,1.519832730E0,-1.167058110E0
1.394734966E2,-9.030879140E-1,1.450804949E0,-1.140179992E0
1.394834966E2,-1.012432814E0,1.634064555E0,-1.014952660E0
1.394934966E2,-8.701011539E-1,1.674381614E0,-8.005388975E-1
1.395034964E2,-3.838524520E-1,1.387274981E0,-4.358523488E-1
1.395134964E2,3.149773777E-1,7.953465581E-1,-1.679879427E-2
1.395234964E2,9.795987606E-1,2.247984111E-1,2.641992271E-1
1.395334964E2,1.293583512E0,-4.092797264E-2,4.382958114E-1
1.395434964E2,1.160414934E0,1.496619880E-1,4.975497425E-1
1.395534964E2,7.205919027E-1,4.575380683E-1,3.576616049E-1
1.395634964E2,1.879174262E-1,5.882632136E-1,1.658499092E-1
1.395734964E2,-1.804343164E-1,4.599815309E-1,1.090394482E-1
1.395834964E2,-3.325397670E-1,2.895501256E-1,4.352414906E-1
1.395928936E2,-4.974733889E-1,3.176499158E-2,9.892962575E-1
1.396028936E2,-8.621599078E-1,-2.596177161E-1,1.510975242E0
1.396128936E2,-1.089401841E0,-4.068362415E-1,2.003332615E0
1.396228936E2,-1.188972831E0,-3.946189582E-1,1.763873339E0
1.396328936E2,-1.445536256E0,-2.669481039E-1,1.365589261E0
1.396428933E2,-1.798616409E0,-6.963863969E-2,9.984592199E-1
1.396528933E2,-2.181018114E0,2.113593817E-1,8.732318878E-1
1.396628930E2,-2.344729900E0,2.889392674E-1,7.583891749E-1
1.396728930E2,-2.268371820E0,1.838704348E-1,5.488623977E-1
1.396828930E2,-1.867644072E0,-1.710422710E-2,2.623666227E-1
1.396928930E2,-1.254335403E0,-1.618792862E-1,-2.696970105E-1
1.397028933E2,-5.781075954E-1,-1.453859210E-1,-7.125743032E-1
1.397128933E2,-1.474476010E-1,-5.681046844E-2,-9.764680862E-1
1.397228933E2,8.933904581E-3,-2.260201424E-2,-1.106582403E0
1.397328933E2,-1.156826094E-1,-1.893682331E-1,-1.051604509E0
1.397428933E2,-3.508657217E-1,-6.499606371E-1,-9.208793640E-1
1.397528930E2,-6.074291468E-1,-1.220508814E0,-6.960809231E-1
1.397628930E2,-8.047385812E-1,-1.815491557E0,-4.437935948E-1
1.397728930E2,-7.900778651E-1,-2.291355610E0,-2.898555696E-1
1.397828930E2,-6.245333552E-1,-2.569299221E0,-2.409863323E-1
1.397928930E2,-5.206862688E-1,-2.484999895E0,-2.312124968E-1
1.398028930E2,-6.843981743E-1,-2.137417555E0,-2.049452960E-1
1.398128930E2,-9.281333685E-1,-2.028683424E0,-2.037235647E-1
1.398228930E2,-1.131551504E0,-2.031126976E0,-9.498954564E-2
1.398328930E2,-1.234176874E0,-2.092213392E0,4.245513305E-2
1.398428933E2,-1.200579286E0,-2.285857677E0,1.627955884E-1
1.398528933E2,-1.124832034E0,-2.285246849E0,1.566869318E-1
1.398628933E2,-1.075351954E0,-1.844812989E0,-3.084869497E-2
1.398728933E2,-1.066799760E0,-1.167363524E0,-2.263255715E-1
1.398828933E2,-1.061912894E0,-6.847799420E-1,-3.607159257E-1
1.398928932E2,-1.069243312E0,-5.705481172E-1,-4.480696619E-1
1.399028932E2,-1.109560370E0,-7.831292152E-1,-4.700607955E-1
1.399128932E2,-1.126664639E0,-1.158200502E0,-4.169155359E-1
1.399228932E2,-1.139492750E0,-1.465465665E0,-3.087923825E-1
1.399328932E2,-1.179809809E0,-1.479515672E0,-1.652390510E-1
1.399428932E2,-1.175533772E0,-1.271821499E0,-7.788532227E-2
1.399528935E2,-1.202411890E0,-1.030529618E0,5.711590126E-2
1.399628938E2,-1.140714526E0,-8.936958313E-1,1.945605874E-1
1.399728938E2,-9.733374119E-1,-4.838052690E-1,9.376781434E-2
1.399828938E2,-6.752351522E-1,-2.614503205E-1,5.772676691E-2
1.399928938E2,-3.197115958E-1,-5.742133409E-2,1.527163084E-3
1.400028935E2,-2.290744742E-4,4.886921961E-3,-6.566801667E-2
1.400128935E2,2.111303061E-1,-2.871066704E-2,-1.279762685E-1
1.400228935E2,3.320816159E-1,-2.021963894E-1,-1.175915599E-1
1.400328935E2,4.347069860E-1,-4.373795092E-1,-4.734205827E-2
1.400428935E2,5.721516609E-1,-6.670648456E-1,4.795292020E-2
1.400528935E2,7.395287156E-1,-7.336491346E-1,1.182024255E-1
1.400628935E2,1.003422499E0,-6.878342628E-1,1.194241568E-1
1.400728935E2,1.229442716E0,-5.039638281E-1,1.499674171E-1
1.400828935E2,1.474399686E0,-1.270599663E-1,1.096503139E-1
1.400928937E2,1.793882132E0,2.486221492E-1,1.924225502E-2
1.401028937E2,1.992413402E0,3.646865487E-1,-6.933320314E-2
1.401128937E2,2.153070927E0,4.880813360E-1,-2.434297949E-1
1.401228937E2,2.515314102E0,7.183775306E-1,-3.851505518E-1
1.401328937E2,2.847013950E0,9.376781583E-1,-3.790418804E-1
1.401428935E2,2.835407495E0,8.387179971E-1,-3.949243724E-1
1.401528935E2,2.523866177E0,6.126978397E-1,-4.743368626E-1
1.401628935E2,2.224542141E0,5.314527750E-1,-5.977316499E-1
1.401728935E2,1.989359021E0,6.029239893E-1,-6.429356933E-1
1.401828935E2,1.621007323E0,8.210029006E-1,-5.769622326E-1
1.401928935E2,1.098106623E0,1.120326877E0,-5.702427030E-1
1.402028937E2,5.868124366E-1,1.307862520E0,-4.834998548E-1
1.402128937E2,1.873065531E-1,1.201571941E0,-2.464841306E-1
1.402228937E2,2.563343346E-1,1.222341299E0,-3.069597781E-1
1.402328937E2,5.232824683E-1,7.672467232E-1,-9.865473956E-2
1.402428937E2,5.214498639E-1,6.609562039E-1,1.802052557E-2
1.402528935E2,4.237114191E-1,9.755517840E-1,1.438587606E-1
1.402628932E2,5.831472278E-1,1.233947754E0,3.344487250E-1
1.402728932E2,8.281041980E-1,1.163698316E0,3.497203588E-1
1.402828932E2,9.490554929E-1,1.010371089E0,2.800817192E-1
1.402928932E2,1.000979066E0,8.582656980E-1,3.142901659E-1
1.403028932E2,9.392817020E-1,8.393288255E-1,2.776382565E-1
1.403128932E2,8.415432572E-1,1.058629513E0,2.031126916E-1
1.403228932E2,8.018369675E-1,1.366505504E0,-8.827003092E-2
1.403328932E2,8.250498772E-1,1.486845970E0,-3.252857327E-1
1.403428935E2,7.969500422E-1,1.502728462E0,-5.671883821E-1
1.403528935E2,6.705009937E-1,1.407433510E0,-7.999280095E-1
1.403628935E2,4.725806117E-1,1.260215044E0,-9.972375035E-1
1.403728935E2,1.695914567E-1,1.119105101E0,-1.083369493E0
1.403828935E2,-1.669952869E-1,1.064738154E0,-1.118188858E0
1.403928932E2,-4.095087945E-1,1.007316828E0,-1.102917194E0
1.404028932E2,-4.968625307E-1,8.087855577E-1,-9.679159522E-1
1.404128932E2,-7.289913297E-1,1.002429843E0,-8.469646573E-1
1.404228932E2,-1.177977324E0,1.549154282E0,-6.692028642E-1
1.404328932E2,-1.328250170E0,1.786170006E0,-3.973678350E-1
1.404428932E2,-8.291732073E-1,1.391551018E0,-1.188132912E-1
1.404528935E2,1.140027270E-1,8.283332586E-1,3.634648025E-2
1.404628935E2,8.024478555E-1,4.960225821E-1,2.086104751E-1
1.404728935E2,9.276752472E-1,4.337143302E-1,2.868012190E-1
1.404828935E2,6.845508814E-1,5.809328556E-1,2.813034356E-1
1.404928935E2,2.373975068E-1,6.939429045E-1,1.970040351E-1
