"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.107460092E1,-1.177947283E0,-1.217720890E1,-8.044517636E-1
3.108460092E1,-1.333570361E0,-1.639369774E1,-1.414973259E0
3.109460119E1,-2.750937700E0,-2.241032600E1,-1.101332784E0
3.110460119E1,-3.438073635E0,-2.411021042E1,5.458779931E-1
3.111460119E1,-4.122815132E0,-2.416527557E1,-2.394201700E-3
3.112460119E1,-4.106055737E0,-2.379417419E1,-1.862688899E0
3.113460119E1,-3.890577793E0,-2.301127052E1,-5.827786446E0
3.114460092E1,-4.592078686E0,-2.167530632E1,-7.295432091E0
3.115460092E1,-5.463867664E0,-1.608963394E1,-7.649773598E0
3.116460092E1,-6.277895927E0,-1.226818848E1,-4.491522312E0
3.117460092E1,-6.895600319E0,-1.104475212E1,-4.527435303E0
3.118460092E1,-5.483021259E0,-1.047972012E1,-1.661576033E0
3.119460092E1,-7.333739281E0,-7.656956196E0,2.305616140E0
3.120460118E1,-7.549217224E0,-6.268319130E0,3.021482468E0
3.121460119E1,-5.346551895E0,-4.841075897E0,4.106055737E0
3.122460118E1,-4.565742493E0,-3.873818398E0,3.804386616E0
3.123460119E1,-2.992752075E0,-2.233790159E0,3.665522814E0
3.124460118E1,-1.613691926E0,-2.712630510E0,1.297657371E0
3.125460092E1,3.663128614E-1,-3.533841610E0,-1.122880578E0
3.126460092E1,1.163581967E0,-3.699041605E0,-1.889025092E0
3.127460092E1,2.315192938E0,-3.926490784E0,-1.345541358E0
3.128460092E1,2.432508945E0,-3.883395195E0,-7.805097699E-1
3.129460092E1,2.525882721E0,-4.637568474E0,-6.344634295E-1
3.130460118E1,2.331952572E0,-5.478232861E0,-7.350199223E-1
3.131460118E1,1.628057122E0,-6.917148113E0,-5.746084079E-2
3.132460118E1,1.381454349E0,-7.501333237E0,6.679822803E-1
3.133460118E1,5.363011956E-1,-7.046434879E0,1.496376038E0
3.134460145E1,-2.394201700E-3,-6.926724911E0,1.707065821E0
3.135460145E1,-1.867477298E0,-6.581959724E0,2.422932148E0
3.136460145E1,-3.186682463E0,-6.462249756E0,3.562572241E0
3.137460145E1,-5.459079266E0,-8.408735275E0,1.549048543E0
3.138460145E1,-7.120655060E0,-9.352050781E0,-1.893813491E0
3.139460118E1,-5.447108269E0,-1.083885002E1,3.701435804E0
3.140460118E1,-4.390965939E0,-1.396088982E1,8.899546623E0
3.141460118E1,-4.194641590E0,-1.374541092E1,9.526827812E0
3.142460145E1,-3.203441858E0,-1.303912163E1,5.732017994E0
3.143460145E1,-2.214636564E0,-1.268956852E1,1.821987510E0
3.144460145E1,-1.872265697E0,-1.242141724E1,-9.816227108E-2
3.145460172E1,-1.838746905E0,-1.228015995E1,-8.188169599E-1
3.146460172E1,-2.351106167E0,-1.191863537E1,-9.576806426E-2
3.147460172E1,-3.816357613E0,-1.160260105E1,1.321599364E0
3.148460172E1,-4.884171486E0,-1.196651936E1,1.539471745E0
3.149460172E1,-5.176563263E0,-1.471775627E1,7.350199223E-1
3.150460145E1,-3.081337690E0,-1.669776154E1,-1.292868972E0
3.151460145E1,-3.591302410E-2,-1.603217316E1,-3.155557871E0
3.152460145E1,1.206677675E0,-1.402313900E1,-3.311181068E0
3.153460145E1,1.948880196E0,-1.052999878E1,-3.943250179E0
3.154460145E1,1.848323703E0,-8.674491882E0,-3.483563423E0
3.155460145E1,9.935936928E-1,-7.204452038E0,-1.386242747E0
3.156460145E1,-2.154781520E-1,-7.460631847E0,-3.375824392E-1
3.157460145E1,-1.845929503E0,-7.750329971E0,4.548983276E-1
3.158460145E1,-2.559401512E0,-8.095095634E0,2.035071403E-1
3.159460171E1,-2.975992680E0,-1.020678139E1,8.140285611E-1
3.160460145E1,-2.980781078E0,-1.204074001E1,1.958456993E0
3.161460145E1,-1.960851192E0,-1.361612415E1,3.632004023E0
3.162460145E1,-1.575384736E0,-1.412608910E1,5.348946095E0
3.163460145E1,8.930372596E-1,-1.395610142E1,4.089296341E0
3.164460118E1,2.099714994E0,-1.312531281E1,3.222595453E0
3.165460118E1,2.956839085E0,-1.043662453E1,2.238578558E0
3.166460118E1,2.652775526E0,-8.794201851E0,1.561019540E0
3.167460118E1,1.395819545E0,-6.186916351E0,2.319981337E0
3.168460118E1,7.254431248E-1,-5.020940304E0,1.680729628E0
3.169460118E1,9.672574997E-1,-5.145438671E0,-2.920926213E-1
3.170460145E1,1.197100878E0,-5.957073212E0,-1.074996591E0
3.171460145E1,9.169792533E-1,-7.302614689E0,-1.544260144E0
3.172460118E1,4.070142806E-1,-7.834127426E0,-1.479616642E0
3.173460118E1,-6.799532771E-1,-8.629002571E0,-7.661445439E-2
3.174460118E1,-1.230619669E0,-9.012074471E0,7.182605267E-1
3.175460091E1,-1.637633920E0,-9.443030357E0,1.606509328E0
3.176460091E1,-1.953668594E0,-9.562741280E0,1.812410712E0
3.177460091E1,-2.473210335E0,-9.737517357E0,1.089361787E0
3.178460091E1,-3.131615877E0,-9.718363762E0,6.105214357E-1
3.179460091E1,-4.809951305E0,-9.591471672E0,3.447650373E-1
3.180460091E1,-5.667374611E0,-9.586683273E0,4.285621047E-1
3.181460091E1,-6.608295918E0,-9.390357971E0,6.775590777E-1
3.182460091E1,-6.866869926E0,-9.002497673E0,8.762778044E-1
3.183460091E1,-6.577171326E0,-7.987356186E0,1.817199111E0
3.184460118E1,-6.349722385E0,-7.357681274E0,2.138022184E0
3.185460118E1,-5.758354187E0,-5.928342819E0,2.456450939E0
3.186460118E1,-5.456685066E0,-5.518934250E0,2.566584110E0
3.187460118E1,-4.520252705E0,-5.471050262E0,1.956062794E0
3.188460118E1,-3.974374771E0,-5.353734493E0,2.133233786E0
3.189460091E1,-2.492363930E0,-6.886023521E0,3.169923067E0
3.190460091E1,-2.549824715E0,-8.372822762E0,2.899378300E0
3.191460091E1,-2.652775526E0,-9.572318077E0,1.316810966E0
3.192460091E1,-2.875436306E0,-9.387964249E0,1.709460020E0
3.193460091E1,-3.217807055E0,-8.248324394E0,2.827552319E0
3.194460091E1,-3.088520288E0,-7.819762230E0,3.234566450E0
3.195460118E1,-1.977610588E0,-8.178892136E0,3.550601006E0
3.196460118E1,-1.431732655E0,-8.473379135E0,3.845088005E0
3.197460118E1,-9.385270476E-1,-8.099884033E0,4.268861771E0
3.198460118E1,-1.431732655E0,-7.759906769E0,4.276044369E0
3.199460118E1,-2.449268341E0,-7.750329971E0,3.426102638E0
3.200460091E1,-2.987963676E0,-8.178892136E0,1.879448295E0
3.201460091E1,-3.272873640E0,-9.213187218E0,-1.843535304E-1
3.202460091E1,-2.975992680E0,-9.878775597E0,-7.948749661E-1
3.203460091E1,-2.288856745E0,-1.255788708E1,-2.003946781E0
3.204460091E1,-2.303221941E0,-1.450437355E1,-2.468421936E0
3.205460091E1,-2.985569477E0,-1.706886292E1,-2.449268341E0
3.206460091E1,-2.770091295E0,-1.806724548E1,-2.351106167E0
3.207460091E1,-2.358288765E0,-1.870889091E1,-1.699883223E0
3.208460091E1,-2.121262789E0,-1.895070457E1,-1.750161409E0
3.209460118E1,-1.977610588E0,-1.917336655E1,-2.636016130E0
3.210460118E1,-2.054224968E0,-1.836412621E1,-3.861847401E0
3.211460118E1,-2.923320293E0,-1.567783165E1,-4.632780075E0
3.212460118E1,-4.058171749E0,-1.359457684E1,-4.723760128E0
3.213460118E1,-7.702445984E0,-1.025466537E1,-4.520252705E0
3.214460118E1,-3.746925592E0,-1.119798088E1,-8.116343617E-1
3.215460118E1,-6.926724911E0,-7.218817234E0,2.715024710E0
3.216460118E1,-7.805397034E0,-5.538087845E0,2.724601507E0
3.217460118E1,-6.981791496E0,-3.823540211E0,1.896207690E0
3.218460118E1,-6.601113319E0,-2.932897091E0,1.781286120E0
3.219460118E1,-3.670311213E0,-3.253720045E0,-2.561795712E-1
3.220460144E1,-2.645592928E0,-3.095702887E0,-1.987187415E-1
3.221460144E1,-1.304839969E0,-3.878606796E0,1.276109457E0
3.222460144E1,-1.436521020E-2,-4.862623692E0,1.458068848E0
3.223460144E1,1.134851575E0,-5.547664642E0,1.175553083E0
3.224460144E1,1.060631394E0,-5.937919617E0,7.876923680E-1
3.225460118E1,1.041477680E0,-7.364863873E0,-1.747767180E-1
3.226460118E1,1.417367458E0,-8.104672432E0,-2.873041928E-1
3.227460118E1,1.838746905E0,-9.289801598E0,2.011129409E-1
3.228460118E1,1.874659896E0,-9.900322914E0,7.110779285E-1
3.229460118E1,1.582567334E0,-1.043662453E1,8.690952063E-1
3.230460118E1,7.565677166E-1,-1.010861874E1,1.091755986E0
3.231460118E1,-6.991068721E-1,-9.184456825E0,1.508347034E0
3.232460118E1,-1.714248419E0,-8.040028572E0,2.310404539E0
3.233460118E1,-3.155557871E0,-5.056853294E0,5.892429829E0
3.234460144E1,-3.859453201E0,-5.420772076E0,3.931279182E0
3.235460144E1,-7.237970829E0,-6.383241177E0,-5.250783443E0
3.236460144E1,-7.913136005E0,-7.305008888E0,-2.920926094E0
3.237460144E1,-2.166752577E0,-1.339825153E1,8.564358711E0
3.238460144E1,-2.746149302E0,-1.267520332E1,9.498097420E0
3.239460117E1,-3.469198227E0,-1.133684444E1,5.540482044E0
3.240460117E1,-4.201824188E0,-1.006073475E1,4.053383350E0
3.241460117E1,-4.448426723E0,-9.455001831E0,3.438073635E0
3.242460117E1,-3.897760391E0,-9.902717590E0,2.688688517E0
3.243460117E1,-3.198653460E0,-1.059464169E1,1.649604917E0
3.244460091E1,-3.011905670E0,-1.072871685E1,1.175553083E0
3.245460117E1,-3.414131641E0,-9.634567261E0,7.948749661E-1
3.246460117E1,-4.110844135E0,-9.220370293E0,8.667010069E-1
3.247460117E1,-5.030517101E0,-1.213171959E1,-4.812345505E-1
3.248460117E1,-3.794809580E0,-1.477042866E1,-2.889801502E0
3.249460117E1,-2.233790159E0,-1.701618958E1,-5.856516838E0
3.250460091E1,-1.101332754E-1,-1.607287407E1,-5.772719383E0
3.251460091E1,2.571372509E0,-1.355626965E1,-4.527435303E0
3.252460091E1,1.817199111E0,-1.194736576E1,-3.509899616E0
3.253460091E1,9.744400978E-1,-1.014692593E1,-2.027888775E0
3.254460091E1,6.129156351E-1,-9.225158691E0,-1.242590666E0
3.255460091E1,-8.523358107E-1,-8.169315338E0,4.405331016E-1
3.256460091E1,-1.139639974E0,-8.466196060E0,1.007958889E0
3.257460091E1,-1.673547029E0,-1.173667622E1,3.303998232E0
3.258460091E1,-6.296750307E-1,-1.402553272E1,4.496310711E0
3.259460117E1,3.806780577E-1,-1.449240208E1,5.351340294E0
3.260460117E1,9.193734527E-1,-1.378371811E1,4.108449936E0
3.261460117E1,3.327940464E0,-1.235198593E1,1.209071875E0
3.262460117E1,3.344699860E0,-1.102081013E1,1.477222443E0
3.263460117E1,2.913743496E0,-7.506121635E0,2.296039343E0
3.264460091E1,2.346317768E0,-5.152621269E0,2.444479942E0
3.265460090E1,1.563413739E0,-3.105279684E0,3.634398222E0
3.266460090E1,5.195417404E-1,-2.707842112E0,1.568202138E0
3.267460091E1,-3.112462163E-2,-4.400542736E0,-4.740519226E-1
3.268460090E1,-1.915361285E-1,-5.748777390E0,-1.551442742E0
3.269460090E1,-7.015010715E-1,-7.779060364E0,-2.432508945E0
3.270460117E1,-1.769315004E0,-9.026439667E0,-2.042253971E0
3.271460117E1,-3.720589399E0,-1.111178970E1,-5.219359994E-1
3.272460117E1,-3.948038578E0,-1.213650799E1,2.801215947E-1
3.273460117E1,-2.877830505E0,-1.236635113E1,7.398083210E-1
3.274460117E1,-2.121262789E0,-1.200003815E1,3.711012602E-1
3.275460090E1,-2.813186884E0,-1.082927322E1,-1.699883193E-1
3.276460090E1,-4.017470360E0,-1.022832870E1,-4.309562966E-2
3.277460090E1,-5.729623795E0,-9.641749382E0,4.165911078E-1
3.278460090E1,-6.124667168E0,-9.471760750E0,7.110779285E-1
3.279460090E1,-5.751171589E0,-8.892364502E0,2.109291792E0
3.280460090E1,-5.475838661E0,-8.193257332E0,2.913743496E0
3.281460090E1,-5.370493889E0,-6.380846977E0,3.533841610E0
3.282460090E1,-5.054459095E0,-5.298667431E0,3.734954596E0
3.283460090E1,-4.261679173E0,-3.684676409E0,3.655946016E0
3.284460117E1,-4.232948780E0,-3.730166197E0,2.822763920E0
3.285460117E1,-3.823540211E0,-3.849876404E0,2.214636564E0
3.286460117E1,-3.332728863E0,-5.245995045E0,2.762908697E0
3.287460117E1,-3.787626982E0,-8.169315338E0,1.733402014E0
3.288460117E1,-4.426878929E0,-8.703222275E0,1.388636947E0
3.289460090E1,-4.125209332E0,-8.935460091E0,1.314416766E0
3.290460090E1,-3.967192173E0,-8.858845711E0,1.663970232E0
3.291460090E1,-3.035847664E0,-8.669703484E0,2.643198729E0
3.292460090E1,-2.111685991E0,-8.684068680E0,2.853888512E0
3.293460090E1,-7.445967197E-1,-7.896376610E0,3.560178041E0
3.294460090E1,-7.805097699E-1,-7.293037415E0,3.450044632E0
3.295460117E1,-8.164227605E-1,-6.342539787E0,3.055001259E0
3.296460117E1,-6.967126727E-1,-6.361693382E0,1.999158382E0
3.297460117E1,-1.055842996E0,-7.285854816E0,-9.097966552E-2
3.298460117E1,-1.223437071E0,-8.013691902E0,-6.679822803E-1
3.299460117E1,-1.146822572E0,-1.077420712E1,-1.015141487E0
3.300460090E1,-1.259350061E0,-1.308461189E1,-1.707065821E0
3.301460090E1,-1.539471745E0,-1.771050835E1,-9.385270476E-1
3.302460090E1,-2.109291792E0,-1.964981270E1,-4.668693244E-1
3.303460090E1,-2.008735180E0,-2.161066246E1,9.816227108E-2
3.304460090E1,-2.157175779E0,-2.175431442E1,-2.585737705E-1
3.305460090E1,-2.772485495E0,-2.188838959E1,-2.243366957E0
3.306460090E1,-2.726995707E0,-2.120843697E1,-4.077325344E0
3.307460090E1,-3.351882458E0,-1.854369164E1,-5.387253284E0
3.308460090E1,-4.458003521E0,-1.580951214E1,-5.751171589E0
3.309460117E1,-5.607519627E0,-1.195933723E1,-5.801449776E0
3.310460117E1,-7.041646481E0,-1.028578949E1,-4.740519524E0
3.311460117E1,-8.966584206E0,-6.787860870E0,1.833958507E0
3.312460117E1,-8.126219749E0,-6.230011940E0,2.710236311E0
3.313460117E1,-8.119037628E0,-4.515464306E0,1.367089152E0
3.314460090E1,-7.642591000E0,-3.349488258E0,2.554613113E0
3.315460090E1,-4.853046894E0,-2.279279947E0,9.576807022E-1
3.316460090E1,-4.122815132E0,-2.439691544E0,1.189918280E0
3.317460090E1,-1.460463047E0,-3.706224203E0,3.129221678E0
3.318460090E1,1.388636976E-1,-4.539406300E0,2.552218914E0
3.319460090E1,7.781155705E-1,-5.523722649E0,5.602431893E-1
3.320460117E1,7.924807668E-1,-5.660192013E0,8.140286058E-2
3.321460117E1,8.331822157E-1,-5.952284813E0,7.661445439E-2
3.322460117E1,8.858546019E-1,-6.400000572E0,1.963245422E-1
3.323460117E1,1.252167463E0,-7.395988464E0,8.786720037E-1
3.324460117E1,1.316810966E0,-7.941866398E0,9.768342972E-1
3.325460090E1,9.002198577E-1,-7.764695168E0,1.225831270E0
3.326460090E1,4.189853072E-1,-7.041646481E0,1.788468719E0
3.327460090E1,-9.816226959E-1,-5.040093899E0,3.593696833E0
3.328460117E1,-2.250549555E0,-3.648763418E0,5.289090633E0
3.329460117E1,-4.254496574E0,-5.590760231E0,1.517923832E0
3.330460117E1,-7.515698433E0,-5.451896667E0,-3.318363667E0
3.331460117E1,-6.483797550E0,-9.119813919E0,2.056619167E0
3.332460117E1,-3.342305660E0,-1.213171959E1,7.058405876E0
3.333460117E1,-2.511517525E0,-1.367837334E1,8.061576843E0
3.334460120E1,-3.038241863E0,-1.362091255E1,7.678503990E0
3.335460120E1,-1.565807939E0,-1.295293045E1,3.495534420E0
3.336460120E1,-1.005564690E0,-1.293377686E1,2.317587137E0
3.337460120E1,-1.096544385E0,-1.237832165E1,7.134721279E-1
3.338460120E1,-1.752555609E0,-1.236395645E1,3.399766386E-1
3.339460093E1,-4.149151325E0,-1.350359726E1,6.703764945E-2
3.340460093E1,-5.056853294E0,-1.540968037E1,-2.418143749E-1
3.341460093E1,-4.029441357E0,-1.845031738E1,-2.217030764E0
3.342460093E1,-2.147598982E0,-1.809597588E1,-3.576937437E0
3.343460093E1,2.944868207E-1,-1.412848377E1,-3.768473387E0
3.344460093E1,3.064578176E-1,-1.126741219E1,-3.179499865E0
3.345460120E1,6.631938815E-1,-8.415918350E0,-1.843535304E0
3.346460120E1,7.541735172E-1,-7.776666164E0,-1.991975784E0
3.347460120E1,-7.422025204E-1,-7.029675484E0,-4.955997467E-1
3.348460120E1,-2.389413357E0,-6.744765282E0,5.195417404E-1
3.349460120E1,-3.713406801E0,-8.772654533E0,5.482721925E-1
3.350460093E1,-3.485957623E0,-1.103756905E1,-4.094084799E-1
3.351460093E1,-2.691082716E0,-1.532827759E1,1.273715258E0
3.352460093E1,-1.637633920E0,-1.639848518E1,2.758120298E0
3.353460093E1,7.900865376E-2,-1.666184807E1,3.260902643E0
3.354460093E1,1.584961534E0,-1.532109547E1,3.335123062E0
3.355460093E1,2.363077164E0,-1.276857662E1,2.729389906E0
3.356460093E1,3.658340216E0,-1.154992867E1,3.533841610E0
3.357460093E1,2.990357876E0,-8.870816231E0,8.331822157E-1
3.358460066E1,2.020706177E0,-7.070376873E0,1.110909581E0
3.359460093E1,5.315127969E-1,-4.189853191E0,2.312798738E0
3.360460093E1,5.075707436E-1,-3.440467834E0,2.415749550E0
3.361460093E1,2.561795712E-1,-3.519476414E0,2.442085743E-1
3.362460093E1,1.163581967E0,-4.386177540E0,-1.723825186E-1
3.363460093E1,1.328781962E0,-6.162974358E0,-3.280056417E-1
3.364460120E1,7.350199223E-1,-7.185298443E0,-3.160346150E-1
3.365460120E1,-8.427590132E-1,-8.595483780E0,-1.436520964E-1
3.366460120E1,-1.721431017E0,-9.100660324E0,2.106897533E-1
3.367460120E1,-2.403778553E0,-9.577106476E0,6.033388376E-1
3.368460120E1,-2.430114746E0,-9.869198799E0,6.177040339E-1
3.369460120E1,-2.360682964E0,-1.008228302E1,3.758896589E-1
3.370460146E1,-3.114856482E0,-9.751882553E0,3.830722570E-1
3.371460146E1,-5.114314079E0,-9.258677483E0,1.211466074E0
3.372460146E1,-5.911583424E0,-9.002497673E0,1.855506301E0
3.373460146E1,-6.443096161E0,-8.274660110E0,2.923320293E0
3.374460146E1,-6.598719120E0,-7.661744595E0,2.767697096E0
3.375460120E1,-6.380846977E0,-6.445490360E0,2.777273893E0
3.376460120E1,-5.978621006E0,-5.621884823E0,2.906560898E0
3.377460120E1,-4.663905144E0,-4.587290287E0,3.193865061E0
3.378460120E1,-4.235342979E0,-4.718971729E0,2.973598480E0
3.379460120E1,-3.519476414E0,-6.807014942E0,3.380612850E0
3.380460120E1,-3.909731388E0,-8.054393768E0,2.533065319E0
3.381460120E1,-4.656722069E0,-8.672098160E0,1.874659896E0
3.382460120E1,-4.620809078E0,-9.033622742E0,2.049436569E0
3.383460120E1,-4.036623955E0,-9.967360497E0,2.686294317E0
3.384460146E1,-3.912125587E0,-1.017326260E1,3.445256233E0
3.385460146E1,-2.868253708E0,-9.835680008E0,3.976768970E0
3.386460146E1,-1.829170108E0,-9.091083527E0,4.311957359E0
3.387460146E1,-8.930372596E-1,-7.824550629E0,4.831499100E0
3.388460146E1,-7.278373241E-1,-7.144597054E0,4.589684486E0
3.389460119E1,-8.882488012E-1,-6.019322395E0,3.414131641E0
3.390460119E1,-1.022324085E0,-5.581183434E0,1.946485996E0
3.391460119E1,-1.501164436E0,-5.801449776E0,-4.501099288E-1
3.392460119E1,-1.493981838E0,-6.474220753E0,-1.252167463E0
3.393460119E1,-1.297657371E0,-8.904335022E0,-3.473986626E0
3.394460089E1,-8.259995580E-1,-1.149007320E1,-4.175487995E0
3.395460116E1,-1.290474772E0,-1.642721558E1,-3.021482468E0
3.396460116E1,-2.252943754E0,-1.940560341E1,-2.001552582E0
3.397460116E1,-3.423708439E0,-2.238159561E1,1.668758631E0
3.398460116E1,-3.919308186E0,-2.253482437E1,2.343923569E0
3.399460116E1,-4.153939724E0,-2.261862183E1,-1.118092179E0
3.400460089E1,-4.185064793E0,-2.156038475E1,-2.868253708E0
3.401460089E1,-4.908412933E0,-1.777515221E1,-4.474762917E0
3.402460089E1,-4.644751072E0,-1.538813305E1,-5.315426826E0
3.403460089E1,-5.799055576E0,-1.032649136E1,-4.290409565E0
3.404460089E1,-6.517316341E0,-1.044859505E1,-4.110844135E0
3.405460089E1,-6.972214699E0,-9.375992775E0,-2.975992680E0
3.406460116E1,-8.063970566E0,-7.565976620E0,-5.698199868E-1
3.407460116E1,-9.251494408E0,-4.465186119E0,3.289633036E0
3.408460116E1,-6.965032101E0,-3.663128614E0,3.148375273E0
3.409460142E1,-4.467580318E0,-2.770091295E0,2.430114746E0
3.410460143E1,-3.366247654E0,-2.442085743E0,1.984793186E0
3.411460143E1,-2.339135170E0,-2.736572504E0,2.485181332E0
3.412460142E1,-1.422155857E0,-3.253720045E0,2.118868589E0
3.413460142E1,-4.860229492E-1,-3.897760391E0,1.256955862E0
3.414460116E1,-1.364694983E-1,-4.086902142E0,1.328781962E0
3.415460116E1,8.810662031E-1,-5.044882298E0,1.127668977E0
3.416460116E1,1.374271750E0,-6.320991993E0,4.860229492E-1
3.417460116E1,2.051830769E0,-7.621043205E0,2.394201756E-1
3.418460116E1,2.032677174E0,-8.150161743E0,4.812345505E-1
3.419460116E1,1.855506301E0,-8.657732964E0,1.022324085E0
3.420460142E1,1.134851575E0,-8.490138054E0,1.405396342E0
3.421460142E1,-1.628057212E-1,-7.606678009E0,1.640028119E0
3.422460142E1,-1.292868972E0,-6.684910297E0,2.260126352E0
3.423460142E1,-3.373430252E0,-4.951508522E0,2.935291290E0
3.424460142E1,-4.529829502E0,-6.074388981E0,1.460463047E0
3.425460116E1,-7.920318604E0,-6.500556946E0,-2.118868589E0
3.426460116E1,-7.700051785E0,-1.042704773E1,1.505952835E0
3.427460116E1,-3.622427225E0,-1.442536449E1,9.019257545E0
3.428460116E1,-3.864241600E0,-1.360654736E1,8.475772858E0
3.429460116E1,-3.078943491E0,-1.275899982E1,6.531681538E0
3.430460116E1,-2.159569979E0,-1.239747524E1,4.860229492E0
3.431460116E1,-1.649604917E0,-1.166245556E1,2.937685490E0
3.432460116E1,-1.948880196E0,-1.160260105E1,1.630451322E0
3.433460116E1,-3.435679436E0,-1.037437534E1,1.268926859E-1
3.434460142E1,-4.575319290E0,-9.737517357E0,6.081272364E-1
3.435460142E1,-5.425560474E0,-9.708786964E0,1.120486379E0
3.436460116E1,-5.423166275E0,-1.133444977E1,4.836287498E-1
3.437460116E1,-4.094084740E0,-1.610400009E1,-3.229778051E0
3.438460116E1,-1.735796213E0,-1.777515221E1,-5.483021259E0
3.439460089E1,1.319205165E0,-1.717420769E1,-5.605125427E0
3.440460089E1,2.861071110E0,-1.514871311E1,-5.190928459E0
3.441460089E1,2.561795712E0,-1.177737713E1,-3.045424461E0
3.442460089E1,1.671152830E0,-1.028818417E1,-1.745373011E0
3.443460089E1,5.578489900E-1,-8.619425774E0,1.156399369E0
3.444460089E1,3.447650373E-1,-8.221987724E0,1.915361404E0
3.445460116E1,-3.854664862E-1,-8.968978882E0,2.674323320E0
3.446460116E1,-4.860229492E-1,-1.081969643E1,3.177105665E0
3.447460116E1,-9.888052940E-1,-1.293377686E1,3.416525841E0
3.448460116E1,-1.498770237E0,-1.311334229E1,4.175487995E0
3.449460116E1,-2.415749550E0,-1.199285603E1,4.012681961E0
3.450460089E1,-1.596932530E0,-1.150683308E1,2.523488522E0
3.451460089E1,1.915361285E-1,-1.052042198E1,1.015141487E0
3.452460089E1,1.407790542E0,-1.000088024E1,1.912967205E0
3.453460089E1,1.549048543E0,-8.370428085E0,2.430114746E0
3.454460089E1,1.450886250E0,-7.056011677E0,2.173935175E0
3.455460089E1,-4.070143029E-2,-4.836287498E0,1.474828243E0
3.456460089E1,-2.849099934E-1,-4.170699596E0,1.393425345E0
3.457460089E1,2.561795712E-1,-4.723760128E0,-5.219359994E-1
3.458460089E1,2.513911724E-1,-5.777507782E0,-1.465251446E0
3.459460115E1,-4.309563041E-1,-8.107066154E0,-2.257732153E0
3.460460115E1,-1.235408068E0,-9.064746857E0,-2.094926596E0
3.461460115E1,-3.165134668E0,-1.056591129E1,-3.160346150E-1
3.462460115E1,-3.167528868E0,-1.108305931E1,3.711012602E-1
3.463460115E1,-1.764526606E0,-1.101602173E1,5.746083856E-1
3.464460089E1,-1.482010841E0,-1.046056652E1,2.059013397E-1
3.465460089E1,-2.061407566E0,-9.349657059E0,4.261679053E-1
3.466460115E1,-2.837129116E0,-9.021651268E0,9.552865028E-1
3.467460115E1,-4.314351559E0,-8.964190483E0,1.582567334E0
3.468460115E1,-4.790797710E0,-8.901941299E0,2.003946781E0
3.469460115E1,-4.996998310E0,-8.119037628E0,3.428496838E0
3.470460142E1,-4.958691120E0,-7.008127689E0,4.177882195E0
3.471460142E1,-4.795586109E0,-4.836287498E0,4.256890774E0
3.472460168E1,-4.728548527E0,-3.881000996E0,3.914519787E0
