"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.510569504E1,2.277409192E-3,9.880121797E-3,-5.969742779E-4
9.511567104E1,-1.921596937E-3,1.034351159E-2,2.959835983E-4
9.512564704E1,-5.558643956E-3,3.520126455E-3,1.484442735E-3
9.513562304E1,-3.064327408E-3,-1.736780396E-4,1.937978901E-3
9.514559904E1,3.578026313E-3,-3.679367015E-3,9.031426162E-4
9.515557504E1,2.612896729E-3,-5.076195113E-3,6.664372631E-5
9.516555104E1,-4.089882597E-3,-2.016284736E-3,3.881532466E-3
9.517552604E1,-6.279001944E-3,-4.423566279E-4,2.001074608E-3
9.518550204E1,-3.495965619E-3,-6.121119484E-3,2.255829750E-3
9.519547804E1,-4.744722042E-3,-8.920101449E-3,9.681913652E-4
9.520545404E1,-1.136067556E-3,-3.261680948E-3,2.182634547E-3
9.521543004E1,1.435814193E-4,-7.111714804E-4,8.196288254E-4
9.522540604E1,5.952897482E-3,-1.262077596E-3,2.990172477E-3
9.523538204E1,5.884720944E-3,2.480729017E-3,-1.290326240E-3
9.524535804E1,5.850164453E-4,2.784175798E-3,-2.297256375E-3
9.525533404E1,-6.860649213E-3,-2.590349643E-3,-2.081007697E-3
9.526531004E1,-8.045592345E-3,1.040717325E-4,-1.191976946E-3
9.527528563E1,-5.382165778E-3,-3.029669868E-3,-2.537672408E-3
9.528526163E1,1.536161988E-3,-3.618123475E-3,-3.911754116E-3
9.529523763E1,1.319114352E-3,3.056290792E-3,-3.076054156E-3
9.530521363E1,9.262454696E-4,1.182182506E-2,7.246073801E-5
9.531518963E1,2.977395197E-4,1.053418685E-2,1.524416148E-3
9.532516563E1,3.650477622E-3,5.598705728E-3,5.601166049E-4
9.533514163E1,4.515738692E-3,1.024726429E-3,2.057878301E-3
9.534511663E1,4.059116822E-3,1.170775853E-3,4.859184846E-3
9.535509263E1,4.202927463E-3,-8.969829651E-5,3.133722581E-3
9.536506863E1,9.954876732E-4,-6.173258589E-5,1.554509858E-3
9.537504463E1,-4.040549975E-3,-9.957031580E-4,1.819228055E-3
9.538502063E1,-7.544400170E-3,-2.343525412E-3,3.924498800E-3
9.539499663E1,-4.671115428E-3,-3.664187156E-3,3.402252914E-3
9.540497263E1,-2.683064668E-4,-5.291640759E-3,-2.741991775E-4
9.541494863E1,2.105901483E-3,-4.430640955E-3,-3.018960706E-4
9.542492463E1,6.936928723E-3,-2.967776498E-3,-1.678875764E-3
9.543490063E1,1.694229897E-3,-3.082292387E-3,-4.727129824E-3
9.544487663E1,-8.949789219E-3,-9.680639952E-3,-3.775650170E-3
9.545485263E1,-1.594298333E-2,-6.682186853E-3,-2.721304772E-3
9.546482863E1,-1.053257007E-2,-1.951141865E-3,-1.392434584E-3
9.547480463E1,-5.473138299E-4,-4.413500894E-3,-5.734452512E-3
9.548478062E1,4.818441346E-3,3.405227326E-4,-1.955259591E-3
9.549475662E1,3.305233084E-3,1.447711419E-2,1.432014978E-3
9.550473262E1,7.015971467E-3,1.534492802E-2,1.124759321E-3
9.551470862E1,9.645310231E-3,1.082767453E-2,3.252783790E-4
9.552468363E1,1.375027117E-3,8.940123953E-3,4.995169002E-4
9.553465963E1,-6.714857649E-3,1.725620823E-3,2.852419857E-3
9.554463563E1,-8.548151702E-3,-1.036386820E-3,4.647552036E-3
9.555461162E1,-5.283915903E-3,-5.391746527E-4,5.051020999E-3
9.556458762E1,5.744348746E-4,-5.405105767E-4,2.544944640E-3
9.557456362E1,4.410718568E-3,-4.985592794E-3,9.550377144E-4
9.558453962E1,2.162523801E-3,-1.928502461E-3,1.513382304E-3
9.559451562E1,-3.144357353E-3,2.129089786E-3,4.055072786E-4
9.560449162E1,-8.165694773E-3,-3.210287075E-3,-1.730740303E-3
9.561446762E1,-1.018250640E-2,-5.358392838E-3,4.077781050E-4
9.562444362E1,-6.942284293E-3,-9.909253567E-3,-5.950477789E-4
9.563441962E1,-1.463363180E-3,-1.550615299E-2,-2.756202826E-3
9.564439562E1,-2.829298610E-3,-7.455417421E-3,5.604978651E-4
9.565437162E1,-1.753115095E-3,3.287241794E-3,1.101385802E-3
9.566434762E1,1.119714929E-3,4.120491445E-3,-1.648557605E-3
9.567432362E1,1.758906292E-4,4.419830628E-3,2.603791654E-5
9.568429862E1,-5.335432943E-4,6.820299197E-3,1.703453483E-3
9.569427462E1,-1.261651516E-3,7.396873552E-3,3.873193637E-4
9.570425062E1,1.451928052E-3,1.985753654E-3,4.963992629E-3
9.571422662E1,4.915635101E-3,9.673501365E-3,2.367676934E-3
9.572420262E1,6.734002382E-3,4.622709472E-3,2.049277769E-3
9.573417862E1,2.567487070E-3,2.049296862E-3,3.777935635E-3
9.574415462E1,1.824426232E-3,4.970412236E-3,4.906964488E-3
9.575413062E1,4.374935757E-3,1.233997056E-3,1.788402908E-3
9.576410662E1,-3.078497248E-4,-9.053741582E-3,2.449321095E-3
9.577408262E1,-6.862155162E-3,-6.585523952E-3,2.918836428E-3
9.578405862E1,-5.052992143E-3,-4.563439172E-3,5.127698649E-3
9.579403462E1,7.660147967E-4,-4.842272028E-3,3.400904825E-3
9.580401062E1,1.814085641E-3,-8.799942210E-3,1.038069837E-3
9.581398662E1,-2.851239871E-3,-4.452598747E-3,8.306026575E-5
9.582396262E1,-5.008939654E-3,-4.046146292E-3,4.135065712E-3
9.583393863E1,-4.100269638E-3,-7.209182717E-3,2.607210074E-3
9.584391463E1,-7.024199003E-4,-8.912220597E-3,1.737118931E-3
9.585388962E1,-4.436970688E-3,-1.163903158E-2,7.639998803E-4
9.586386562E1,-5.570334382E-3,-8.355140686E-3,1.902537653E-3
9.587384162E1,-3.172157565E-3,2.690053312E-3,3.696975531E-3
9.588381762E1,2.507598372E-3,5.800521001E-3,3.342182026E-5
9.589379363E1,3.202949651E-3,6.829907070E-4,3.088333877E-3
9.590376963E1,1.964515308E-3,1.389204874E-3,7.644118159E-4
9.591374563E1,-4.216771340E-4,-2.712760761E-4,7.755970582E-4
9.592372163E1,-5.303407554E-3,-2.205955563E-3,1.489784103E-3
9.593369763E1,-8.986026980E-3,1.344303309E-4,1.957435161E-3
9.594367363E1,-4.889824893E-3,-2.610286174E-5,-2.417977084E-4
9.595364963E1,-1.990974415E-3,-6.020878442E-3,3.275861382E-4
9.596362563E1,-3.654453903E-4,2.288660966E-3,2.989367815E-3
9.597360163E1,1.271953806E-6,1.124007814E-2,4.376342054E-3
9.598357763E1,1.691573416E-3,3.023747355E-3,5.588618573E-3
9.599355363E1,2.969091758E-3,1.407208736E-3,6.108734291E-3
9.600352963E1,1.376521541E-3,6.277015200E-4,3.164609661E-3
9.601350463E1,-2.409428125E-3,-6.118352059E-3,1.965121832E-3
9.602348063E1,-7.414917927E-3,-4.824800417E-3,3.528893692E-3
9.603345663E1,-6.028475706E-3,-1.906508813E-3,5.231186282E-3
9.604343263E1,2.731924178E-4,-7.840873674E-3,3.588708350E-4
9.605340863E1,2.501459327E-3,-1.286652405E-2,-2.398077631E-4
9.606338463E1,2.436836250E-3,-2.920852974E-3,1.219630241E-3
9.607336063E1,3.249495057E-4,3.846772015E-3,1.357848290E-3
9.608333663E1,1.507737441E-3,-3.544185311E-4,4.055383906E-4
9.609331263E1,-1.401766087E-3,2.257876098E-3,-3.388151526E-4
9.610328863E1,-2.905542962E-3,3.069449216E-3,2.291641576E-4
9.611326463E1,-3.691441845E-3,-1.500801416E-3,2.357296180E-3
9.612324063E1,6.952020340E-5,1.585054095E-3,3.429098055E-3
9.613321663E1,1.487653470E-3,8.910078555E-3,2.186200581E-3
9.614319263E1,5.635214504E-3,5.570956506E-3,4.725770850E-4
9.615316863E1,2.583498368E-3,4.445770755E-3,-3.522039042E-4
9.616314463E1,-2.928627655E-3,8.614839986E-3,7.253418444E-4
9.617311963E1,-7.040814497E-3,6.429451052E-3,4.007421434E-3
9.618309563E1,-2.105515916E-3,1.930305851E-3,2.757824492E-3
9.619307163E1,1.516116899E-3,1.914859400E-3,1.458201674E-3
9.620304763E1,3.436008468E-3,-2.357377438E-3,-4.407304223E-4
9.621302363E1,-7.283765590E-4,-2.697729506E-3,2.753935987E-4
9.622299963E1,-4.003947601E-3,7.281719707E-3,2.323019784E-3
9.623297563E1,-1.217482146E-3,5.812453572E-3,2.146452200E-3
9.624295163E1,-1.570436871E-4,-7.888861583E-4,-4.433624563E-4
9.625292763E1,-1.096606837E-3,1.233518240E-3,1.990500372E-3
9.626290363E1,-2.306208014E-3,1.056146575E-4,3.661095630E-3
9.627287992E1,-1.873968868E-4,2.422032179E-3,1.919121947E-3
9.628285592E1,8.470850880E-4,7.281026337E-4,2.967801876E-3
9.629283192E1,8.968861657E-4,2.923346357E-3,-9.102931363E-4
9.630280792E1,-3.517959733E-3,-3.376357257E-3,-9.621408535E-4
9.631278392E1,-4.959528800E-3,8.370298892E-4,3.926623613E-3
9.632275892E1,-1.583887381E-3,5.723820534E-3,2.042202279E-3
9.633273492E1,5.861246027E-3,4.845509771E-3,1.218486577E-3
9.634271092E1,3.111720085E-3,1.054021181E-3,-1.384305069E-4
9.635268692E1,-1.080095186E-3,3.770977957E-3,3.122343915E-3
9.636266292E1,-3.835941199E-3,5.397693254E-3,3.568961518E-3
9.637263892E1,-1.561069046E-3,3.688461438E-4,1.621391741E-3
9.638261492E1,1.004822319E-3,-1.349483035E-3,-1.102270558E-3
9.639259092E1,-1.198144513E-3,-3.730349010E-3,-1.605768339E-4
9.640256692E1,-1.801311504E-3,-3.572050715E-3,3.317662748E-3
9.641254292E1,9.934096597E-4,2.679453464E-3,1.516566961E-3
9.642251892E1,3.740272019E-3,-4.942889791E-4,2.842058893E-3
9.643249492E1,1.323719858E-3,-4.165456630E-3,2.601240121E-4
9.644247092E1,-3.530774964E-3,-5.552056246E-3,4.538195208E-3
9.645244692E1,2.642294858E-4,1.413175371E-3,6.209062412E-3
9.646242292E1,5.301566329E-3,-2.274665050E-3,3.580099205E-3
9.647239792E1,3.757199273E-3,-9.160534479E-3,1.870349864E-3
9.648237392E1,-1.780603663E-3,-3.003252670E-3,2.285906347E-3
9.649234992E1,-4.211537074E-3,2.727337182E-3,3.001763951E-3
9.650232592E1,-2.292658202E-3,-1.536650350E-3,1.222814666E-3
9.651230192E1,-2.071540803E-5,-2.307369374E-3,7.309287903E-4
9.652227792E1,1.359431772E-4,-5.333829322E-4,2.648985246E-3
9.653225392E1,1.797489356E-3,2.167861210E-3,2.891333075E-3
9.654222992E1,7.286316250E-3,5.260589067E-3,1.221138169E-3
9.655220592E1,8.216825314E-3,2.073317766E-3,-3.125763033E-4
9.656218192E1,3.372849897E-4,-5.639782175E-3,6.974150892E-4
9.657215792E1,-4.852416925E-3,-2.103104489E-3,2.866026945E-3
9.658213392E1,-2.427284839E-3,-1.434371225E-4,2.761684358E-3
9.659210992E1,2.089169808E-3,-2.166107995E-3,9.454083629E-4
9.660208592E1,4.171288572E-3,7.838149322E-4,4.874794686E-4
9.661206192E1,4.628020804E-3,8.243328892E-3,-1.679245033E-4
9.662203692E1,2.192215528E-3,7.861484773E-3,-2.460143529E-3
9.663201292E1,-4.994414048E-4,8.166949265E-3,-1.730208751E-4
9.664198892E1,-1.286905957E-3,6.283190101E-3,-2.930833492E-3
9.665196492E1,-4.069909453E-3,-6.237179041E-4,-1.277010422E-3
9.666194092E1,-3.805833869E-3,-4.125349224E-3,-2.598930849E-3
9.667191692E1,-2.361335326E-3,1.278204494E-3,-3.424510825E-3
9.668189292E1,-3.759420943E-4,-4.109956324E-3,-4.769945052E-3
9.669186892E1,-1.045659883E-4,-6.208261009E-3,-2.475632122E-3
9.670184492E1,-2.515805420E-3,3.038088325E-4,8.940770058E-4
9.671182092E1,-1.831905567E-3,6.042133900E-4,-1.376534114E-3
9.672179692E1,-2.144469414E-3,-2.436745446E-3,-2.557354746E-3
9.673177292E1,-6.653497694E-4,2.040294698E-3,-2.003150992E-3
9.674174892E1,-1.474363962E-4,6.379650906E-3,-1.721963286E-3
9.675172492E1,2.103999956E-3,1.928975922E-3,-2.543282229E-3
9.676170092E1,1.256705611E-3,1.408332493E-3,-4.839446628E-4
9.677167592E1,6.785333389E-4,5.068048369E-3,-1.354798325E-3
9.678165192E1,3.699941095E-3,1.902502845E-3,-1.221580198E-3
9.679162792E1,4.516999237E-3,-8.288360550E-5,-1.276441268E-3
9.680160392E1,3.699961118E-3,1.839761855E-3,-2.775552217E-3
9.681157992E1,1.163566369E-3,5.411225720E-5,-3.098327434E-3
9.682155592E1,-1.182827982E-3,-3.476917977E-3,-9.601541096E-4
9.683153192E1,4.534182372E-4,5.582623184E-3,-1.651510829E-3
9.684150792E1,4.466990475E-3,4.292640369E-3,-2.422532067E-3
9.685148392E1,5.155949853E-3,-8.094437653E-4,-2.883791691E-3
9.686145992E1,3.308015177E-3,7.162620313E-3,-2.313291770E-5
9.687143592E1,3.613213543E-3,5.138883833E-3,-5.528356414E-4
9.688141192E1,4.490199033E-3,-2.247730008E-4,-3.858889686E-3
9.689138792E1,2.191890962E-3,-1.433315454E-3,-2.665793756E-3
9.690136392E1,-1.658176188E-3,2.355879173E-3,-3.281734418E-3
9.691133892E1,-3.119186498E-3,9.590513073E-4,-2.787185600E-3
9.692131492E1,-4.780126037E-4,4.730940331E-3,-4.241350107E-3
9.693129092E1,9.366585291E-4,5.611647852E-3,-5.379851442E-3
9.694126692E1,-1.212363015E-3,2.655641583E-4,-3.851118498E-3
9.695124292E1,6.750192260E-4,1.813659794E-3,-1.652678940E-3
9.696121892E1,3.739934415E-3,6.147901062E-3,-2.312798053E-3
9.697119492E1,4.719977267E-3,5.677794106E-4,-3.651568899E-3
9.698117092E1,1.620460418E-3,4.386728688E-4,-1.999520231E-3
9.699114692E1,2.817817498E-3,2.156678122E-3,-2.224557567E-3
9.700112292E1,2.731031738E-3,-9.552229894E-4,-1.998218009E-3
9.701109892E1,-2.274912316E-3,-4.973666742E-3,-2.670133486E-3
9.702107492E1,-3.280606354E-3,6.049588555E-4,-1.770015107E-3
9.703105092E1,2.427557483E-4,-3.156958846E-4,-3.948214930E-3
9.704102692E1,1.866179751E-3,-3.631970845E-3,-3.267395776E-3
9.705100292E1,-2.859206870E-4,5.135687999E-3,-9.373961366E-4
9.706097792E1,7.616953808E-4,1.028571092E-2,-1.824271167E-3
9.707095392E1,2.923649503E-3,5.923985504E-3,-3.385682590E-3
9.708092992E1,2.182900906E-3,2.829389181E-3,-4.511315841E-3
9.709090592E1,-3.705378622E-4,3.610227956E-3,-4.241537768E-3
9.710088192E1,-1.797115314E-3,-1.376327476E-3,-3.243614919E-3
9.711085792E1,-1.920280047E-4,1.874060486E-3,-1.529870788E-3
9.712083392E1,1.003270037E-3,-7.422295166E-4,-5.072898231E-3
9.713080992E1,-1.003155485E-3,-2.018740925E-4,-4.637205042E-3
9.714078592E1,-2.076951787E-4,3.614758607E-3,-1.818944933E-3
9.715076192E1,2.007522155E-3,8.977033198E-3,-1.830928959E-3
9.716073792E1,2.293207915E-3,5.506404676E-3,-4.113034345E-3
9.717071392E1,-2.437897492E-3,2.582786372E-3,-2.411806956E-3
9.718068992E1,1.422256813E-3,7.306376006E-3,-1.873067929E-3
9.719066492E1,1.875793096E-3,4.416580312E-3,-3.746335395E-3
9.720064092E1,7.744521135E-4,-2.282367932E-4,-4.146790598E-3
9.721061692E1,-2.854637336E-3,1.766470959E-3,-2.333977027E-3
9.722059292E1,-3.123980016E-3,4.057639278E-3,-1.193656470E-3
9.723056892E1,1.706195180E-3,-7.403118070E-4,-7.896549068E-4
9.724054492E1,2.969416790E-3,-1.828316832E-3,-2.448207466E-3
9.725052092E1,2.883396810E-3,1.801305334E-3,-1.190662850E-3
9.726049692E1,1.244156156E-3,3.858551616E-3,2.685320214E-5
9.727047350E1,8.899557870E-4,1.007637475E-3,1.578807423E-4
9.728044950E1,-1.306515536E-3,1.902878750E-3,-2.498156158E-3
9.729042550E1,-6.066649687E-3,1.562260324E-3,-2.505080542E-3
9.730040150E1,-4.348618444E-3,1.594960690E-3,-2.156511648E-3
9.731037750E1,-4.708068445E-5,1.589368097E-3,1.066426630E-4
9.732035350E1,7.804155466E-4,3.375554457E-3,-2.866075374E-3
9.733032850E1,-7.724737516E-4,2.317214152E-3,-4.052780103E-3
9.734030450E1,1.529042725E-3,4.674015567E-3,-1.918291440E-3
9.735028050E1,6.206385442E-4,4.246312194E-3,-2.185140271E-3
9.736025650E1,-3.331691260E-4,1.072930754E-3,-2.213278785E-3
9.737023250E1,-2.103105886E-3,4.423986189E-3,-9.179170593E-4
9.738020850E1,8.490924374E-4,3.772742115E-3,-3.154915757E-3
9.739018450E1,-8.422811516E-4,1.361955656E-4,-3.101918846E-3
9.740016050E1,-1.413035439E-3,6.396114826E-3,-1.855940558E-3
9.741013650E1,2.365457360E-3,6.934872363E-3,-3.216815880E-3
9.742011250E1,1.924925135E-3,-9.215105092E-4,-3.383627860E-3
9.743008850E1,1.132368459E-3,-4.272278165E-4,-1.146039926E-3
9.744006450E1,-1.074404805E-3,3.462637775E-3,-4.696141696E-5
9.745004050E1,7.192342309E-4,-3.061041702E-3,-4.349839874E-4
9.746001550E1,-7.232795469E-4,-5.277110729E-3,-2.604974434E-4
9.746999150E1,-3.578454489E-3,1.610090374E-3,5.072919303E-4
9.747996750E1,-5.483952817E-3,1.424785354E-3,-1.903641038E-3
9.748994350E1,-1.720906119E-3,-1.565997518E-4,-4.085569177E-3
9.749991950E1,-2.266776282E-3,2.097713295E-3,-2.920371015E-3
9.750989550E1,-3.423387185E-3,5.282587837E-3,-9.038255084E-4
9.751987150E1,1.026956365E-3,4.355759826E-3,-2.917214297E-3
9.752984750E1,5.963657983E-3,3.165326780E-3,-1.845558174E-3
9.753982350E1,4.261618946E-3,2.992854454E-3,-1.629582024E-3
9.754979950E1,1.269024797E-3,5.475400249E-4,-7.531358860E-4
9.755977550E1,-2.089098096E-3,-1.386443852E-3,9.931831155E-4
9.756975150E1,-2.605484799E-3,-2.570751589E-3,1.642727992E-3
9.757972750E1,-6.279575638E-3,-6.965282373E-3,-3.872651141E-4
9.758970350E1,-3.698173212E-3,-6.025719456E-3,-2.434544149E-4
9.759967850E1,-5.269137910E-4,-5.687906523E-4,-5.913033965E-4
9.760965450E1,1.953354804E-4,2.616349841E-3,-1.672546845E-3
9.761963050E1,2.884316258E-3,5.620225798E-3,-2.908644965E-3
9.762960650E1,4.382610787E-3,8.250896819E-3,-4.185896832E-3
9.763958250E1,9.829233168E-4,3.936731722E-3,-4.973276984E-3
9.764955850E1,-3.608366475E-3,2.420327626E-3,-2.081883140E-3
9.765953450E1,-2.548960969E-3,-5.546894390E-4,4.856774467E-5
9.766951050E1,9.427095647E-4,-5.004298873E-3,-1.989815850E-3
9.767948650E1,1.924409065E-3,-6.746314932E-3,-4.142581311E-4
9.768946250E1,4.932449665E-3,-1.664471114E-3,5.237072473E-4
9.769943850E1,1.784021617E-3,1.143724890E-3,1.128692180E-3
9.770941450E1,-2.636292949E-3,-1.726363786E-3,-2.578960499E-3
9.771938950E1,-3.374293912E-3,-1.269206405E-3,1.096115448E-3
9.772936550E1,2.831669990E-3,-2.903854707E-3,-7.851416012E-4
9.773934150E1,4.562542774E-3,-8.959714323E-3,-2.083925297E-3
9.774931750E1,2.198454924E-3,-3.569476772E-3,-1.221061102E-3
9.775929350E1,1.911749132E-3,7.404667325E-3,1.646818127E-3
9.776926950E1,6.044975016E-3,7.135421503E-3,1.682238188E-3
9.777924550E1,7.236999460E-3,2.395840129E-3,-2.178806113E-3
9.778922150E1,1.510138041E-3,3.220354905E-3,-1.545374398E-4
9.779919750E1,8.934086654E-4,4.124326166E-3,1.280694967E-3
9.780917350E1,3.059623763E-3,-7.593785413E-4,-5.800556391E-4
9.781914950E1,7.518972270E-4,-3.650441999E-3,-3.151901066E-3
9.782912550E1,-2.360805403E-3,-1.277299132E-3,-2.349490300E-3
9.783910150E1,-1.920883777E-3,-1.899833791E-3,7.379271556E-4
9.784907650E1,9.992722189E-4,-3.653525142E-3,-2.296212362E-3
9.785905250E1,2.323123161E-3,-7.626172737E-4,1.538746175E-3
9.786902850E1,4.057107493E-3,3.094971413E-3,2.691362519E-3
9.787900450E1,8.288324811E-3,-1.418456435E-3,1.502805855E-3
9.788898050E1,4.560165573E-3,-1.334034139E-3,1.680971356E-3
9.789895650E1,1.354602980E-3,-5.375841865E-4,-1.565658022E-3
9.790893250E1,-5.303566344E-3,-6.670577917E-3,-2.180848271E-3
9.791890850E1,-9.040519595E-3,-1.110469177E-2,-1.280161086E-3
9.792888450E1,-9.565163404E-3,-3.983931616E-3,-7.491268334E-4
9.793886050E1,1.123746042E-3,-1.779042534E-3,-1.834752271E-3
9.794883650E1,7.924128324E-3,-2.295410377E-5,-1.839812379E-3
9.795881250E1,8.564118296E-3,7.410084363E-3,-8.930754848E-5
9.796878850E1,8.182487451E-3,1.345972065E-2,6.220227806E-4
9.797876350E1,8.452726528E-3,4.586603958E-3,1.636503148E-4
9.798873950E1,-7.168035954E-4,-2.857197542E-3,-1.292033470E-3
9.799871550E1,-9.371272288E-3,-1.183076575E-2,-4.429463297E-4
9.800869150E1,-1.375749800E-2,-1.148455497E-2,1.242035767E-3
9.801866750E1,-1.048134919E-2,-1.329656504E-2,-5.567060434E-4
9.802864350E1,-7.271707058E-3,-2.273475053E-3,-2.262726892E-3
9.803861950E1,3.796189092E-3,5.141074304E-3,-3.995064180E-3
9.804859550E1,1.029510051E-2,1.039815415E-2,-9.396194364E-4
9.805857150E1,1.356902160E-2,1.451334823E-2,-3.438180778E-3
9.806854750E1,7.361459546E-3,1.049863268E-2,-1.236104290E-4
9.807852350E1,3.220055718E-3,2.603907604E-3,6.719732191E-4
9.808849950E1,1.041573705E-4,-5.562409759E-3,1.310332911E-3
9.809847450E1,2.258575987E-4,-1.307700761E-2,-7.171248435E-4
9.810845050E1,-7.180393673E-3,-1.018241700E-2,3.619880590E-4
9.811842650E1,-6.510166451E-3,-4.008001182E-3,1.908995211E-3
9.812840250E1,-3.804128151E-3,-1.750439638E-3,-7.203437854E-4
9.813837850E1,-3.637592308E-4,-2.328940202E-3,-1.887933933E-3
9.814835450E1,-1.043131691E-3,2.657828853E-3,-1.703376765E-3
9.815833050E1,-1.510685426E-3,5.928523373E-3,-1.328652375E-3
9.816830650E1,5.312599242E-3,4.495476373E-3,4.221097915E-4
9.817828250E1,7.350398228E-3,2.655754331E-3,1.758078812E-3
9.818825850E1,7.757329382E-3,6.093813572E-4,-1.670741010E-3
9.819823450E1,6.506189704E-3,-4.429948982E-3,5.628397921E-4
9.820821050E1,-5.802159430E-4,-5.755937193E-3,4.142660648E-3
9.821818550E1,-5.764247384E-3,-4.675543867E-3,1.546913991E-3
9.822816150E1,-3.209743183E-3,-7.380516734E-3,-4.017209867E-4
9.823813750E1,-5.739181302E-3,-8.630716242E-3,-1.650053309E-3
9.824811350E1,-6.431869231E-3,2.028319752E-3,8.376055048E-4
9.825808950E1,2.663186751E-4,9.037223645E-3,-9.610510315E-4
9.826806550E1,1.060204674E-2,4.085341934E-3,-2.449491760E-3
9.827804062E1,7.884569466E-3,5.731347017E-3,1.037904993E-3
9.828801662E1,7.134091109E-3,5.802187137E-3,1.687716227E-3
9.829799262E1,2.737751231E-3,-7.393808919E-4,6.887579220E-4
9.830796862E1,-3.621344920E-3,-1.205754932E-2,1.645631623E-3
9.831794462E1,-1.112586632E-2,-9.624751285E-3,1.932720421E-3
9.832792062E1,-1.199299190E-2,-1.195901260E-2,-1.011356362E-4
9.833789562E1,-6.987931207E-3,-1.402978972E-2,3.134841798E-3
9.834787162E1,-8.285720833E-4,-1.726518152E-3,1.831224421E-3
9.835784762E1,7.081561722E-3,4.412510432E-3,9.704774711E-4
9.836782362E1,1.546013262E-2,1.375175547E-3,3.187292721E-3
9.837779962E1,1.577114500E-2,3.843596205E-3,7.506221882E-4
9.838777562E1,5.592809059E-3,-6.717934157E-4,1.669945428E-3
9.839775162E1,-6.862678565E-3,-1.209616475E-2,1.670132857E-3
9.840772762E1,-1.361032948E-2,-1.386450417E-2,3.495996119E-3
9.841770362E1,-1.242229901E-2,-1.267269440E-2,5.449538003E-4
9.842767962E1,-7.900517434E-3,-7.258221041E-3,6.613339647E-4
9.843765562E1,1.185003202E-5,4.914611578E-3,-1.915885834E-3
9.844763162E1,6.606635638E-3,1.446390804E-2,-2.913576900E-4
9.845760662E1,1.398572233E-2,1.260875072E-2,1.490584691E-5
9.846758262E1,1.474033948E-2,9.387913160E-3,-9.719762020E-4
9.847755862E1,1.060486585E-2,1.871618675E-3,1.773325494E-5
9.848753462E1,-5.870684981E-4,1.959577494E-4,1.112101891E-4
9.849751062E1,-5.030066706E-3,-6.923376583E-3,1.205699635E-3
9.850748662E1,-1.701914473E-3,-7.704481948E-3,-1.117642038E-3
9.851746262E1,-4.883552901E-3,-7.673101500E-3,1.972364844E-4
9.852743862E1,-6.062267814E-3,-3.577426542E-3,1.311900851E-4
9.853741462E1,-1.746446826E-3,2.098636469E-3,3.632773878E-3
9.854739062E1,5.535168573E-3,5.230780225E-3,4.755562637E-3
9.855736662E1,9.423617274E-3,-2.250192221E-3,3.792986099E-4
9.856734262E1,5.359633360E-3,-1.282399404E-3,3.135185107E-4
9.857731762E1,8.181256126E-4,-5.277856253E-4,2.601459390E-3
9.858729362E1,-5.217107246E-4,-9.213153273E-3,2.360177226E-3
9.859726962E1,-1.062585972E-3,-1.305166259E-2,3.619946656E-4
9.860724562E1,-6.044028793E-3,-7.494443562E-3,6.189896958E-4
9.861722162E1,-4.377350677E-3,-4.210238345E-3,8.877454093E-4
9.862719762E1,-2.443896141E-3,-3.542474005E-4,-1.845190534E-3
9.863717363E1,-3.002575599E-3,-1.445061294E-3,-1.708964934E-3
9.864714963E1,-2.076328499E-3,5.089270417E-3,-1.449573087E-3
9.865712563E1,2.139150398E-3,5.831119139E-3,2.616230049E-4
9.866710163E1,8.988001384E-3,5.666003097E-3,-9.896900156E-5
9.867707763E1,1.209905557E-2,6.798363291E-3,-3.466674127E-3
9.868705262E1,-4.291103687E-3,4.071286414E-3,-2.842162969E-3
9.869702862E1,-1.790045574E-2,3.160444554E-3,-4.072840675E-4
9.870700463E1,-2.067360468E-2,-2.545269090E-4,1.225233660E-3
9.871698063E1,-1.684933156E-2,-1.150684338E-2,6.468964275E-4
