"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.814409042E0,2.178798267E-1,3.218161315E-4,1.174892735E-1
3.824385042E0,2.391405952E-1,-9.070493281E-4,1.086383432E-1
3.834361042E0,2.264685094E-1,-1.109710168E-2,4.922010720E-2
3.844337042E0,1.998554921E-1,1.107075267E-2,-9.903136790E-2
3.854313042E0,1.718522993E-1,2.862990472E-2,-1.609077734E-1
3.864290042E0,1.929870602E-1,-1.916746527E-2,-1.951859057E-2
3.874266042E0,2.467311582E-1,-1.010037799E-1,9.883724034E-2
3.884242042E0,2.418326533E-1,-1.034235770E-1,5.981643140E-2
3.894218042E0,1.890349272E-1,-1.804012209E-2,-9.807768703E-2
3.904194042E0,1.402755806E-1,9.486303404E-3,-1.860624951E-1
3.914171042E0,1.417382616E-1,-7.065848485E-2,-1.551605451E-1
3.924147042E0,1.765256864E-1,-8.936343536E-2,-9.552654684E-2
3.934123042E0,1.507453126E-1,-8.642235897E-2,-1.141557759E-1
3.944099042E0,1.224304631E-1,-9.912141502E-2,-6.810252070E-2
3.954076042E0,1.669190034E-1,-1.312926494E-1,2.795846164E-2
3.964052042E0,2.080585510E-1,-1.342344566E-1,1.024958432E-2
3.974028042E0,1.823047820E-1,-9.356889904E-2,-8.409173191E-2
3.984004042E0,1.473749775E-1,-7.671261884E-2,-1.374148303E-1
3.993980042E0,1.316260868E-1,-6.752730086E-2,-1.456699294E-1
4.003957042E0,1.061009440E-1,-1.097899523E-1,-1.270284212E-1
4.013933042E0,8.012205720E-2,-8.920307547E-2,-1.024204141E-1
4.023909042E0,9.113411844E-2,-6.515954398E-2,-3.995460927E-2
4.033885042E0,1.265331620E-1,-7.722161897E-2,4.825297773E-2
4.043862042E0,1.762344950E-1,-8.610807113E-2,4.858977735E-2
4.053838042E0,1.726779261E-1,-4.427643254E-2,-6.404045999E-2
4.063814042E0,1.514952180E-1,4.082401715E-2,-1.667748696E-1
4.073790042E0,1.382913280E-1,5.396760777E-2,-1.939954126E-1
4.083766042E0,1.358878300E-1,2.197676003E-2,-1.232411796E-1
4.093743042E0,1.539472479E-1,6.975728273E-4,-2.307486713E-2
4.103719042E0,1.614267138E-1,4.076854169E-2,8.477293253E-2
4.113695042E0,1.999554795E-1,7.407684021E-2,1.351940578E-1
4.123671042E0,2.072022262E-1,8.104599036E-2,7.433097482E-2
4.133647042E0,1.777185184E-1,1.343402912E-1,-6.155363917E-2
4.143624042E0,1.449492601E-1,1.864090157E-1,-1.858250982E-1
4.153600042E0,1.342889088E-1,1.911422637E-1,-1.658995414E-1
4.163576042E0,1.531099266E-1,1.495296033E-1,-4.240751624E-2
4.173552042E0,1.550976875E-1,1.050235214E-1,2.848529577E-2
4.183529042E0,1.828722543E-1,1.524576697E-1,2.500152469E-2
4.193505250E0,1.842706159E-1,1.757051028E-1,-1.859005272E-2
4.203481250E0,1.991275138E-1,1.690037551E-1,-1.207724851E-1
4.213457250E0,2.090078464E-1,1.818293303E-1,-2.237472153E-1
4.223433250E0,1.797042328E-1,2.345367900E-1,-2.927227253E-1
4.233410250E0,1.700814700E-1,2.543831170E-1,-2.154774982E-1
4.243386250E0,2.049908093E-1,2.148280918E-1,-7.334338009E-2
4.253362250E0,1.989632070E-1,1.733078174E-1,-2.795904636E-2
4.263338250E0,1.761456174E-1,2.053248315E-1,-9.769527912E-2
4.273314250E0,1.399013588E-1,2.430132061E-1,-1.618918598E-1
4.283291250E0,1.296234155E-1,2.270077689E-1,-1.827365988E-1
4.293267250E0,1.414923862E-1,1.805792686E-1,-1.981019121E-1
4.303243250E0,1.571474290E-1,1.741316170E-1,-1.948169464E-1
4.313219250E0,1.596289873E-1,1.767619139E-1,-2.107447618E-1
4.323196250E0,1.406799155E-1,1.398291457E-1,-2.309427989E-1
4.333172250E0,1.389342293E-1,1.175110544E-1,-2.158944046E-1
4.343148250E0,1.368078893E-1,7.670523673E-2,-1.880441165E-1
4.353124250E0,1.570339930E-1,6.828378439E-2,-1.333995473E-1
4.363100250E0,2.097709081E-1,1.909671396E-2,-3.146152854E-2
4.373077250E0,2.459318438E-1,-6.827932589E-2,5.364937305E-2
4.383053250E0,2.659755144E-1,-5.021932326E-2,1.136862445E-1
4.393029250E0,3.014143190E-1,2.717128024E-3,1.498933733E-1
4.403005250E0,3.121524382E-1,-4.035302393E-2,1.478813463E-1
4.412981250E0,2.697297192E-1,-7.911224306E-2,9.942254663E-2
4.422958250E0,2.018426684E-1,-2.696421571E-2,-1.894380927E-2
4.432934250E0,1.091450045E-1,4.679548614E-2,-1.318377560E-1
4.442910250E0,8.161455899E-2,-1.109443389E-2,2.997341216E-2
4.452886250E0,1.732138234E-1,-1.487247341E-1,3.495617545E-1
4.462863250E0,2.640816012E-1,-1.759063932E-1,5.366884428E-1
4.472839250E0,3.051524439E-1,-1.781683154E-2,4.522809613E-1
4.482815250E0,2.874093604E-1,8.020647638E-2,2.485990512E-1
4.492791250E0,2.309410447E-1,7.575265221E-2,1.890872598E-1
4.502767250E0,2.156084758E-1,8.070641331E-2,1.881446886E-1
4.512744250E0,2.167106760E-1,1.277775957E-1,1.950473267E-1
4.522720250E0,2.496889722E-1,8.420633733E-2,3.462925762E-1
4.532696250E0,2.972718590E-1,5.924837440E-3,6.302871627E-1
4.542672250E0,3.478204536E-1,5.432691917E-2,6.920770293E-1
4.552649250E0,3.540684959E-1,1.374295215E-1,4.613716274E-1
4.562625250E0,2.613772640E-1,2.019960116E-1,1.829950458E-1
4.572601250E0,2.144027799E-1,2.078929286E-1,-3.031021178E-2
4.582577250E0,1.670391637E-1,1.980131806E-1,1.232768476E-2
4.592553250E0,1.944333690E-1,1.845977676E-1,1.661696827E-1
4.602530250E0,2.318005854E-1,1.215407362E-1,3.377971566E-1
4.612506250E0,2.333658850E-1,1.113241155E-1,4.073176271E-1
4.622482250E0,2.089321250E-1,1.699165785E-1,1.849620491E-1
4.632458250E0,1.584165671E-1,2.564036954E-1,-1.891135722E-1
4.642434250E0,1.079527572E-1,2.743116704E-1,-4.015856016E-1
4.652411250E0,5.594235867E-2,2.007232920E-1,-3.710356539E-1
4.662387250E0,5.662268221E-2,1.647113872E-1,-2.578031534E-1
4.672363250E0,8.270214111E-2,2.303481370E-1,-2.175772333E-1
4.682339250E0,9.769615620E-2,1.895154221E-1,-1.208017212E-1
4.692316250E0,1.425779217E-1,1.103934581E-1,-4.619885087E-3
4.702292250E0,1.259118953E-1,1.692524079E-1,-1.125758582E-1
4.712268250E0,7.245723456E-2,3.024579739E-1,-4.273636365E-1
4.722244250E0,2.238314152E-3,2.886184915E-1,-5.242362124E-1
4.732220250E0,2.609612346E-2,1.928053580E-1,-3.065730250E-1
4.742197250E0,1.005706474E-1,1.581408709E-1,-1.346315557E-1
4.752173250E0,1.617038718E-1,2.133165865E-1,-1.725992811E-1
4.762149250E0,1.625669208E-1,2.280884074E-1,-2.023686254E-1
4.772125250E0,1.715537989E-1,2.102314494E-1,-1.685974467E-1
4.782101250E0,1.860089931E-1,2.271155769E-1,-2.467706269E-1
4.792078250E0,1.944892099E-1,3.166295781E-1,-4.538871914E-1
4.802054250E0,1.660427982E-1,3.191215883E-1,-4.574610096E-1
4.812030250E0,1.907575169E-1,2.336268170E-1,-2.516004270E-1
4.822006250E0,2.535981283E-1,2.019225559E-1,-6.592735648E-2
4.831983250E0,2.862767547E-1,2.326675813E-1,-6.655125439E-2
4.841959250E0,2.699606842E-1,2.292365813E-1,-1.105041897E-1
4.851935250E0,2.404825312E-1,2.473354679E-1,-8.564182878E-2
4.861911250E0,2.636559239E-1,2.928654704E-1,-1.306057477E-1
4.871887250E0,2.583057216E-1,2.973352282E-1,-2.077837318E-1
4.881864250E0,2.404945180E-1,2.784396585E-1,-1.377744341E-1
4.891840250E0,2.699989834E-1,2.036606408E-1,7.720838964E-2
4.901816250E0,2.991988090E-1,1.758224125E-1,1.918067998E-1
4.911792250E0,2.861092320E-1,2.225396921E-1,1.028419983E-1
4.921768250E0,2.110575879E-1,2.812173052E-1,-7.852810621E-4
4.931745250E0,1.961717463E-1,2.777629895E-1,4.382605076E-2
4.941721250E0,2.283513129E-1,2.396725456E-1,9.729123652E-2
4.951697250E0,2.140580866E-1,2.261393843E-1,8.011387110E-2
4.961673250E0,1.617959654E-1,2.989393388E-1,4.906457126E-2
4.971650250E0,1.433289966E-1,3.060024098E-1,1.061234558E-1
4.981626250E0,1.715336260E-1,2.689263848E-1,1.914319932E-1
4.991602250E0,1.962284642E-1,2.265635267E-1,2.109640324E-1
5.001578250E0,1.902023238E-1,2.613361142E-1,1.645804095E-1
5.011554250E0,1.849907005E-1,2.875588299E-1,9.848406851E-2
5.021531250E0,1.575555646E-1,2.411048942E-1,9.892144024E-2
5.031507250E0,1.523448184E-1,2.219846452E-1,1.065824622E-1
5.041483250E0,1.904014215E-1,2.326818339E-1,6.550460279E-2
5.051459250E0,1.973517144E-1,2.016990461E-1,1.175758123E-1
5.061435250E0,2.178383115E-1,1.672558761E-1,2.217854744E-1
5.071412250E0,2.307609504E-1,1.503522335E-1,2.161598682E-1
5.081388250E0,2.239875358E-1,1.894826046E-1,1.397022611E-1
5.091364250E0,2.005954573E-1,2.070107299E-1,-2.910276175E-2
5.101340250E0,1.482520598E-1,2.051993356E-1,-1.058462977E-1
5.111317250E0,1.163724554E-1,1.938835846E-1,-4.235956907E-2
5.121293250E0,1.553716296E-1,1.450011541E-1,6.625480056E-2
5.131269250E0,1.934808576E-1,8.340154119E-2,1.262314457E-1
5.141245250E0,1.824658728E-1,6.299066551E-2,1.192603952E-1
5.151221250E0,1.462648836E-1,1.284928563E-1,2.188846707E-2
5.161198250E0,1.122495836E-1,1.657260253E-1,-9.278069437E-2
5.171174250E0,1.149547979E-1,1.440416260E-1,-1.320248669E-1
5.181150250E0,1.309252980E-1,1.013625797E-1,-2.770118415E-2
5.191125750E0,1.560627705E-1,8.557633996E-2,6.871706307E-2
5.201101750E0,1.843217790E-1,1.083363345E-1,6.558237076E-2
5.211078750E0,2.012971231E-1,1.435951911E-1,2.980735123E-2
5.221054750E0,1.960852075E-1,1.156940322E-1,-3.273271322E-3
5.231030750E0,1.854102382E-1,1.524111843E-1,-8.875839472E-2
5.241006750E0,1.942845574E-1,1.927771452E-1,-1.804275334E-1
5.250983750E0,1.738081929E-1,2.132642540E-1,-2.040958929E-1
5.260959750E0,1.600052556E-1,1.531671562E-1,-1.088371485E-1
5.270935750E0,1.933112884E-1,1.215407362E-1,2.780935764E-2
5.280911750E0,2.561709031E-1,1.219917758E-1,3.766542435E-2
5.290887750E0,2.410441563E-1,1.553414433E-1,-7.363924921E-2
5.300864750E0,1.846161863E-1,2.145574388E-1,-1.666655266E-1
5.310840750E0,1.620137742E-1,2.210401006E-1,-1.498009872E-1
5.320816750E0,2.253169003E-1,2.174277639E-1,-1.190937495E-1
5.330792750E0,2.298522931E-1,2.103437890E-1,-5.620226741E-2
5.340768750E0,2.403948230E-1,2.482134274E-1,-2.263106346E-2
5.350745750E0,2.362029541E-1,2.694278567E-1,-8.197620928E-2
5.360721750E0,2.139595610E-1,2.901451264E-1,-1.816659737E-1
5.370697750E0,1.819557032E-1,2.893705165E-1,-2.428009522E-1
5.380673750E0,1.410015124E-1,2.563542134E-1,-2.052144653E-1
5.390650750E0,1.508830145E-1,2.450713529E-1,-9.455064654E-2
5.400626750E0,1.778097349E-1,2.558461634E-1,-6.059937358E-2
5.410602750E0,1.827015156E-1,2.472091681E-1,-8.003727257E-2
5.420578750E0,1.830757374E-1,2.564411907E-1,-7.856143534E-2
5.430554750E0,1.959182695E-1,3.031836133E-1,-1.096662837E-1
5.440531750E0,1.788157484E-1,3.228301118E-1,-1.665053129E-1
5.450507750E0,1.299344873E-1,3.044002727E-1,-1.246205378E-1
5.460483750E0,1.464166188E-1,3.001310744E-1,-1.337199748E-2
5.470459750E0,1.775065568E-1,2.610736473E-1,1.220588726E-1
5.480435750E0,2.117995995E-1,2.438899961E-1,1.572251970E-1
5.490412750E0,2.225105292E-1,3.033572756E-1,1.150030375E-1
5.500388750E0,1.979168478E-1,3.427192696E-1,1.402337730E-2
5.510364750E0,1.960857922E-1,3.675882818E-1,-8.261414051E-2
5.520340750E0,1.810540625E-1,3.418683536E-1,-7.843279660E-2
5.530317750E0,1.895895356E-1,3.029136913E-1,3.024004519E-2
5.540293750E0,2.124711522E-1,3.108655391E-1,1.309203279E-1
5.550269750E0,2.177105498E-1,3.195254117E-1,1.163660234E-1
5.560245750E0,2.177962115E-1,3.305313333E-1,9.298476219E-2
5.570221750E0,2.063257286E-1,3.276073600E-1,6.221963704E-2
5.580198750E0,2.252692455E-1,3.567262016E-1,2.981085956E-2
5.590174750E0,2.389374045E-1,3.636879697E-1,3.265962303E-2
5.600150750E0,2.599584371E-1,3.277306632E-1,9.128029883E-2
5.610126750E0,2.375685713E-1,3.503902318E-1,1.232072657E-1
5.620102750E0,2.365055475E-1,3.909123865E-1,6.956666350E-2
5.630079750E0,2.325145304E-1,3.966680932E-1,4.031421304E-2
5.640055750E0,1.921281043E-1,4.068236104E-1,2.347072363E-2
5.650031750E0,1.896038613E-1,4.279694811E-1,-2.185279906E-2
5.660007750E0,1.880841699E-1,4.503898986E-1,-6.539292097E-2
5.669983750E0,1.887416893E-1,4.302192704E-1,-3.362441361E-2
5.679960750E0,2.035333908E-1,3.844357911E-1,5.480653703E-2
5.689936750E0,2.453418598E-1,4.174325792E-1,1.570503652E-2
5.699912750E0,2.285205898E-1,4.711649828E-1,-9.072773695E-2
5.709888750E0,2.164016506E-1,4.756117903E-1,-1.301748079E-1
5.719865750E0,2.366669306E-1,4.390805796E-1,-3.278592288E-2
5.729841750E0,2.691292101E-1,4.521504953E-1,7.782059312E-3
5.739817750E0,2.619385967E-1,4.618804814E-1,-5.529010177E-2
5.749793750E0,2.519313794E-1,4.521851400E-1,-3.452956259E-2
5.759769750E0,2.505327255E-1,4.260234547E-1,2.203055441E-2
5.769746750E0,2.847801599E-1,4.423626217E-1,8.435134828E-2
5.779722750E0,3.031985968E-1,4.400854236E-1,5.453113317E-3
5.789698750E0,2.626788542E-1,4.813789722E-1,-6.094962180E-2
5.799674750E0,2.479877248E-1,4.754324269E-1,-3.463130414E-2
5.809650750E0,2.681416154E-1,4.458989447E-1,-1.018701911E-2
5.819627750E0,2.617283893E-1,4.262714497E-1,-2.032199800E-2
5.829603750E0,2.552110827E-1,4.573290087E-1,-2.896710634E-2
5.839579750E0,2.312538707E-1,4.507467250E-1,9.662523866E-3
5.849555750E0,2.546886340E-1,4.298274339E-1,7.904733896E-2
5.859532750E0,2.721007651E-1,4.014003910E-1,3.360570252E-2
5.869508750E0,2.589916000E-1,4.533800916E-1,-5.331608176E-2
5.879484750E0,2.231674638E-1,4.917814612E-1,-1.015304679E-1
5.889460750E0,2.055767003E-1,4.620420107E-1,-5.809091806E-2
5.899436750E0,2.212568861E-1,4.131098058E-1,2.064768791E-2
5.909413750E0,2.132122868E-1,4.181063247E-1,7.126060188E-2
5.919389750E0,2.352676919E-1,4.097641752E-1,9.176912606E-2
5.929365750E0,2.135733524E-1,4.334801895E-1,3.162934363E-2
5.939341750E0,1.947377166E-1,4.522807420E-1,-6.496607423E-2
5.949317750E0,1.743420437E-1,4.339223852E-1,-1.192492855E-1
5.959294750E0,1.457602689E-1,4.306067947E-1,-1.016906816E-1
5.969270750E0,1.397814909E-1,3.882470063E-1,-5.426566958E-2
5.979246750E0,1.346447119E-1,3.694233573E-1,-2.135286212E-2
5.989222750E0,1.439254126E-1,3.300574896E-1,6.454741359E-3
5.999198750E0,1.257546052E-1,2.887344126E-1,5.142216861E-2
6.009175750E0,1.374771032E-1,2.617508280E-1,-1.321002960E-2
6.019151750E0,1.186669028E-1,2.968761487E-1,-7.075072467E-2
6.029127750E0,1.326449642E-1,2.996044596E-1,-5.500417292E-2
6.039103750E0,1.404819873E-1,2.231157891E-1,2.476237357E-2
6.049080750E0,1.686822313E-1,1.766044045E-1,1.009445769E-1
6.059056750E0,1.652233109E-1,2.114493513E-1,5.788685024E-2
6.069032750E0,1.280791658E-1,2.461755996E-1,-6.200972199E-3
6.079008750E0,1.217480931E-1,2.369421152E-1,2.668786168E-2
6.088984750E0,1.467487407E-1,1.976007327E-1,7.131615043E-2
6.098961750E0,1.600090563E-1,1.944360003E-1,9.425477743E-2
6.108937750E0,1.433038536E-1,2.355537669E-1,5.413586140E-2
6.118913750E0,1.541115546E-1,2.405725783E-1,-9.704623818E-3
6.128889750E0,1.587653536E-1,2.543397745E-1,-2.802862823E-2
6.138865750E0,1.859011120E-1,2.679558201E-1,2.887355089E-2
6.148842750E0,2.434988174E-1,2.552792758E-1,5.963984549E-2
6.158818750E0,2.598113796E-1,2.783011526E-1,9.611185312E-2
6.168794750E0,2.649741787E-1,3.032603581E-1,9.572418272E-2
6.178770750E0,2.813308874E-1,3.680977935E-1,6.813526511E-2
6.188746750E0,3.015815493E-1,4.075914229E-1,1.813221574E-3
6.198724000E0,2.923528889E-1,4.038356832E-1,-1.564013243E-2
6.208700000E0,3.120153210E-1,3.820994630E-1,2.273806751E-2
6.218676000E0,3.281922278E-1,4.215942619E-1,6.597881198E-2
6.228652000E0,3.221073228E-1,4.349512028E-1,4.369273424E-2
6.238628000E0,3.285556322E-1,4.577139017E-1,7.527296126E-2
6.248605000E0,3.450936046E-1,4.715344537E-1,6.163374603E-2
6.258581000E0,3.267932814E-1,4.773118682E-1,1.776208699E-2
6.268557000E0,3.068449205E-1,5.142827164E-1,-6.108761609E-2
6.278533000E0,2.571254611E-1,5.159246877E-1,-1.170267588E-1
6.288510000E0,2.344815338E-1,5.004285429E-1,-1.054896176E-1
6.298486000E0,2.699720863E-1,5.163502188E-1,2.952843904E-4
6.308462000E0,2.747340587E-1,5.201609223E-1,4.529487133E-2
6.318438000E0,2.774226084E-1,5.728392190E-1,-9.470150471E-3
6.328414000E0,2.582317543E-1,6.407001767E-1,-6.037250161E-2
6.338391000E0,2.153155303E-1,6.450896814E-1,-1.244509685E-1
6.348367000E0,1.760570320E-1,6.678701413E-1,-2.996931911E-1
6.358343000E0,1.065453324E-1,7.438376787E-1,-4.424471140E-1
6.368319000E0,3.799462259E-2,8.027613864E-1,-4.393083286E-1
6.378295000E0,3.871441483E-3,7.697553889E-1,-2.199874556E-1
6.388272000E0,7.973906457E-2,6.854162467E-1,7.719318688E-2
6.398248000E0,1.898681554E-1,6.304109044E-1,1.776968837E-1
6.408224000E0,2.425539073E-1,6.508451689E-1,8.037699580E-2
6.418200000E0,2.235223898E-1,6.677870377E-1,-5.474163294E-2
6.428177000E0,1.515221152E-1,6.466280839E-1,-1.650943798E-1
6.438153000E0,9.047455251E-2,6.326479029E-1,-1.770028192E-1
6.448129000E0,1.131825069E-1,5.635148835E-1,-1.590676546E-2
6.458105000E0,1.260270855E-1,3.865700249E-1,2.327987051E-1
6.468081000E0,1.431319454E-1,3.339583864E-1,3.611766636E-1
6.478058000E0,1.499231941E-1,3.545874363E-1,3.338152027E-1
6.488034000E0,1.256268436E-1,2.940995253E-1,2.418349922E-1
6.498010000E0,1.090780538E-1,2.356223986E-1,2.115464151E-1
6.507986000E0,9.807417870E-2,2.752396236E-1,1.553324533E-1
6.517962000E0,7.276187450E-2,2.629029487E-1,8.632770717E-2
6.527939000E0,1.175649950E-1,2.011076003E-1,7.391231418E-2
6.537915000E0,1.279847333E-1,1.927059554E-1,1.438274717E-1
6.547891000E0,1.524801815E-1,2.816489759E-1,1.003586859E-1
6.557867000E0,1.326785856E-1,3.583143785E-1,-7.156407237E-2
6.567843000E0,1.265045106E-1,3.838982859E-1,-1.376925731E-1
6.577820000E0,1.224497589E-1,4.274623083E-1,-1.466148394E-1
6.587796000E0,1.798720479E-1,5.253463063E-1,-1.555242419E-1
6.597772000E0,2.431567553E-1,5.601540501E-1,-8.560616076E-2
6.607748000E0,2.956814164E-1,5.763028903E-1,-8.901216388E-3
6.617724000E0,3.469395706E-1,6.306676702E-1,5.144263387E-2
6.627701000E0,3.992718583E-1,6.807221020E-1,-6.986428678E-2
6.637677000E0,3.939187324E-1,7.570466119E-1,-2.903224432E-1
6.647653000E0,3.725910133E-1,8.215873012E-1,-3.752976894E-1
6.657629000E0,3.696253055E-1,8.120561935E-1,-2.405930436E-1
6.667605000E0,4.299331954E-1,7.112995315E-1,3.095574439E-2
6.677582000E0,4.983570206E-1,6.400558135E-1,1.751977837E-1
6.687558000E0,5.190409613E-1,6.958829089E-1,5.408323646E-2
6.697534000E0,4.569069859E-1,7.333009230E-1,-1.242246813E-1
6.707510000E0,3.550844496E-1,7.075984633E-1,-1.096996129E-1
6.717487000E0,2.991613868E-1,5.831271757E-1,-3.527040482E-2
6.727463000E0,2.594169849E-1,5.406073929E-1,-2.845664442E-2
6.737439000E0,2.349990124E-1,5.343986732E-1,6.189920962E-2
6.747415000E0,2.333465892E-1,4.771816946E-1,2.028048277E-1
6.757391000E0,2.459739438E-1,4.268756133E-1,3.149152476E-1
6.767368000E0,2.532917342E-1,4.332416962E-1,2.700197411E-1
6.777344000E0,2.444270629E-1,4.251228373E-1,2.228707176E-1
6.787320000E0,2.298356286E-1,3.882609665E-1,1.826342726E-1
6.797296000E0,2.213004479E-1,3.668005887E-1,1.187142652E-1
6.807272000E0,1.904891297E-1,3.317846840E-1,1.004510719E-1
6.817249000E0,1.958709070E-1,3.333652595E-1,1.992321789E-1
6.827225000E0,2.348314896E-1,3.300493035E-1,3.557551253E-1
6.837201000E0,2.351001692E-1,3.057212318E-1,3.572046500E-1
6.847177000E0,2.075390258E-1,3.621782186E-1,2.245968157E-1
6.857153000E0,1.640094289E-1,4.688124286E-1,4.931366265E-2
6.867130000E0,6.499589503E-2,5.208397110E-1,-8.573070645E-2
6.877106000E0,2.702875435E-3,4.961276966E-1,-7.162020564E-2
6.887082000E0,2.886624187E-2,4.420705533E-1,1.182885879E-1
6.897058000E0,1.161888528E-1,3.903840175E-1,2.613062203E-1
6.907034000E0,1.614644283E-1,4.206679899E-1,2.652402270E-1
6.917011000E0,1.746700725E-1,4.034291556E-1,1.709994829E-1
6.926987000E0,1.685807821E-1,4.395800780E-1,-1.596874595E-2
6.936963000E0,1.722756377E-1,5.184598211E-1,-2.219018340E-1
6.946939000E0,1.784900585E-1,4.771521661E-1,-2.583960611E-1
6.956916000E0,1.950058115E-1,3.986674755E-1,-4.616435230E-2
6.966892000E0,2.248959008E-1,3.784811329E-1,1.784558523E-1
6.976868000E0,2.173471454E-1,4.045681201E-1,9.604519486E-2
6.986844000E0,1.236317736E-1,4.110825761E-1,-9.376478076E-2
6.996820000E0,8.902034998E-2,5.025348562E-1,-2.693560821E-1
7.006797000E0,4.670463502E-2,5.778676052E-1,-5.124470562E-1
7.016773000E0,-1.976797432E-2,6.674875141E-1,-6.131916583E-1
7.026749000E0,2.052898943E-2,6.731866490E-1,-4.303544873E-1
7.036725000E0,1.314357600E-1,6.257167596E-1,-2.115008068E-1
7.046701000E0,2.357117879E-1,7.334451299E-1,-1.386380678E-1
7.056678000E0,3.052264112E-1,9.205889214E-1,-2.458929598E-1
7.066654000E0,3.286673141E-1,1.022220692E0,-3.594055420E-1
7.076630000E0,3.504987708E-1,1.109997851E0,-4.382868201E-1
7.086606000E0,3.747571144E-1,1.233797294E0,-4.677760828E-1
7.096582000E0,3.872181156E-1,1.219416725E0,-2.247412419E-1
7.106559000E0,5.601047873E-1,1.052568399E0,2.957398885E-1
7.116535000E0,7.603263152E-1,8.843492675E-1,5.548832238E-1
7.126511000E0,7.437927282E-1,9.601288169E-1,2.177450484E-1
7.136487000E0,6.014811471E-1,1.186517000E0,-3.624870247E-1
7.146463000E0,3.606331649E-1,1.152771842E0,-5.031324416E-1
7.156440000E0,2.243889472E-1,1.006864588E0,-2.424278998E-1
7.166416000E0,2.893801644E-1,8.483318809E-1,1.809695703E-1
7.176392000E0,4.234424937E-1,6.410738137E-1,6.095429957E-1
7.186368000E0,4.765217632E-1,5.739520173E-1,8.423305911E-1
7.196343375E0,4.648922360E-1,5.997440855E-1,7.193355793E-1
7.206320375E0,3.529835451E-1,5.418657868E-1,2.695507944E-1
7.216296375E0,1.688173020E-1,6.056372749E-1,-1.939193988E-1
7.226272375E0,7.134012401E-2,7.092924748E-1,-4.430593175E-1
7.236248375E0,-1.962325573E-3,5.357441906E-1,-1.479620379E-1
7.246224375E0,9.521050483E-2,3.417064588E-1,5.333397424E-1
7.256201375E0,2.998370326E-1,2.316776477E-1,9.316918337E-1
7.266177375E0,3.562816671E-1,2.531659459E-1,8.133892125E-1
7.276153375E0,3.088329738E-1,3.439699890E-1,4.568008590E-1
7.286129375E0,2.325803116E-1,5.328120312E-1,1.896368980E-2
7.296106375E0,1.156167027E-1,7.128583261E-1,-3.508697766E-1
7.306082375E0,8.311875522E-2,7.435786470E-1,-3.166436845E-1
7.316058375E0,1.901201704E-1,5.493288074E-1,8.980212271E-2
7.326034375E0,2.986713901E-1,5.029631647E-1,3.534448904E-1
7.336010375E0,3.501020372E-1,6.497233806E-1,3.165226471E-1
7.345987375E0,3.468205798E-1,6.923297022E-1,1.312939650E-1
7.355963375E0,3.030375060E-1,6.691752398E-1,-1.148211890E-1
7.365939375E0,3.051270086E-1,8.253397518E-1,-3.801163799E-1
7.375915375E0,3.164647597E-1,8.526363087E-1,-4.566119939E-1
7.385891375E0,3.449746138E-1,7.157217807E-1,-1.456079489E-1
7.395868375E0,4.384888414E-1,5.877469146E-1,2.857195151E-1
7.405844375E0,4.696559626E-1,5.766455372E-1,3.672624457E-1
7.415820375E0,4.183159474E-1,5.745226324E-1,1.498846024E-1
7.425796375E0,3.309813496E-1,5.751933081E-1,-5.200045824E-2
7.435772375E0,2.230464265E-1,6.093549346E-1,-2.008319771E-1
7.445749375E0,1.153755051E-1,5.796502751E-1,-2.967374235E-1
7.455725375E0,1.213861504E-1,4.663080662E-1,-2.000689155E-1
7.465701375E0,1.473992434E-1,3.222414433E-1,4.275601029E-2
