"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.988596625E0,-5.676532504E-1,-1.718924258E0,6.500174224E0
3.998633625E0,-2.752784345E-1,-1.719727081E0,6.000310961E0
4.008670625E0,6.757042408E-3,-1.602732774E0,4.501138077E0
4.018707625E0,1.938533252E-1,-1.484041459E0,2.455410159E0
4.028743625E0,1.769180346E-1,-1.322721165E0,3.107251328E-1
4.038780625E0,1.194323033E-2,-1.123552428E0,-1.504575126E0
4.048817625E0,-1.902327293E-1,-1.074913242E0,-2.741772283E0
4.058853625E0,-3.700398731E-1,-1.385511636E0,-3.292902179E0
4.068890625E0,-5.893016893E-1,-1.912475574E0,-3.229948132E0
4.078927625E0,-6.377441168E-1,-2.369490149E0,-2.557478571E0
4.088964625E0,-3.743098024E-1,-2.607338071E0,-1.272336584E0
4.099000625E0,-9.492986771E-1,-2.178408550E0,8.327955365E-2
4.109037625E0,-1.374335122E0,-1.635025192E0,9.656162095E-1
4.119074625E0,-1.063670800E0,-1.778367491E0,1.249725401E0
4.129111625E0,-9.293687350E-1,-1.864518904E0,1.373937804E0
4.139147625E0,-1.227767060E0,-1.583623781E0,1.354967097E0
4.149184625E0,-1.510453917E0,-1.301840611E0,1.111221820E0
4.159221625E0,-1.562038053E0,-8.680131702E-1,4.441714579E-1
4.169258625E0,-1.353730703E0,-3.445389962E-1,-1.800930727E-1
4.179294625E0,-1.054409980E0,-8.354209363E-4,-6.797318029E-1
4.189331625E0,-8.508268878E-1,2.149272204E-1,-1.132033229E0
4.199368625E0,-6.475496051E-1,4.657552485E-1,-1.581446716E0
4.209404625E0,-3.724451253E-1,8.311249870E-1,-1.864335009E0
4.219441625E0,-2.675066078E-1,1.132579944E0,-2.036381144E0
4.229478625E0,-2.756380382E-1,1.150598724E0,-2.193538513E0
4.239515625E0,-1.661954105E-1,1.040303572E0,-2.284554518E0
4.249551625E0,-1.462678072E-1,8.743636119E-1,-2.123068455E0
4.259588625E0,-1.788704199E-1,7.192416584E-1,-1.816868482E0
4.269625625E0,-4.633728370E-1,5.489811905E-1,-1.456485286E0
4.279662625E0,-8.364737275E-1,4.490496255E-2,-1.011275362E0
4.289698625E0,-6.517107761E-1,9.649049688E-2,-8.223570871E-1
4.299735625E0,-6.191178113E-1,4.476023117E-1,-5.404593122E-1
4.309772625E0,-1.616600177E-1,7.004837906E-1,-5.601995122E-1
4.319808625E0,1.102679622E-1,7.206427974E-1,-6.973167193E-1
4.329845625E0,2.734599504E-1,5.689356544E-1,-6.824823332E-1
4.339882625E0,4.131154338E-1,2.133293225E-1,-4.635847986E-2
4.349919625E0,2.051024911E-1,-3.496408746E-1,-1.939112127E-1
4.359955625E0,-1.001826262E0,-1.838159583E-1,-5.032844692E-1
4.369992625E0,-2.308190718E0,1.261083325E0,-4.200932086E-2
4.380029625E0,-9.332305285E-1,2.328602324E0,5.637359083E-2
4.390065625E0,1.154459348E0,2.213235151E0,4.505624646E-1
4.400102625E0,1.803984727E0,1.668487053E0,1.589599489E0
4.410139625E0,1.122640847E0,1.351125184E0,2.535372587E0
4.420176625E0,4.053842452E-1,9.574931113E-1,2.224374390E0
4.430212625E0,1.146258920E-1,5.497926378E-1,1.241382594E0
4.440249625E0,-2.921052593E-1,5.329920158E-1,1.053627915E0
4.450286625E0,-5.841374284E-1,8.812385488E-1,1.257844260E0
4.460323625E0,-1.788625261E-1,4.687933521E-1,1.831404076E0
4.470359625E0,5.149058104E-3,2.496439669E-1,2.741520268E0
4.480396625E0,-1.364997411E-1,4.160901316E-1,2.638550216E0
4.490433625E0,4.558530253E-1,4.706256502E-1,2.077022216E0
4.500469625E0,5.849598393E-1,1.018288878E0,1.800926633E0
4.510506625E0,2.385798472E-1,1.555961042E0,1.431775537E0
4.520543625E0,4.166211319E-1,1.388500879E0,1.191685939E0
4.530580625E0,7.149221009E-1,1.263997724E0,1.421326563E0
4.540616625E0,1.177468434E0,7.159015826E-1,1.854678918E0
4.550653625E0,6.220463893E-1,2.655013965E-1,2.540031064E0
4.560690625E0,2.364964843E-2,-2.522175093E-1,2.815278216E0
4.570726625E0,2.194655916E-1,-7.577264238E-1,3.261821305E0
4.580763625E0,1.732798970E-1,-6.140533917E-1,3.848453740E0
4.590800625E0,6.791453272E-1,-6.265760811E-1,3.824952026E0
4.600837625E0,6.318036380E-1,-8.623503611E-1,2.782384704E0
4.610873625E0,6.142880112E-1,-1.046477209E0,1.344056777E0
4.620910625E0,5.882310641E-1,-1.343192267E0,2.694718570E-1
4.630947625E0,6.482024467E-1,-1.813720780E0,-5.665419871E-1
4.640983625E0,8.037030074E-1,-2.115522038E0,-1.570170361E0
4.651020625E0,9.552397406E-1,-2.200425802E0,-2.710526517E0
4.661057625E0,8.560715479E-1,-2.277894685E0,-3.754684866E0
4.671094625E0,5.273659346E-1,-2.272938732E0,-4.319232953E0
4.681130625E0,3.404456529E-1,-2.240915870E0,-4.558036163E0
4.691167625E0,2.925417539E-1,-2.445868088E0,-4.523739320E0
4.701204625E0,3.501318580E-1,-2.868063955E0,-3.962047598E0
4.711240625E0,2.847000530E-1,-2.969971861E0,-2.785122955E0
4.721277625E0,6.437793204E-1,-3.129694404E0,-1.513359398E0
4.731314625E0,6.042579898E-1,-3.583595044E0,1.079951495E-1
4.741351625E0,-1.493896356E-1,-3.300385446E0,1.315089086E0
4.751387625E0,-3.873447078E-1,-2.465108059E0,-3.183633506E-1
4.761424625E0,-3.571435466E-1,-1.429187121E0,-1.925103368E0
4.771461625E0,-2.466294166E-1,-2.136709278E-1,-3.058707744E0
4.781497625E0,-3.232516229E-1,3.234590529E-1,-3.845954055E0
4.791534625E0,-5.607453498E-1,5.002425284E-1,-4.168547866E0
4.801571625E0,-7.159158352E-1,5.996032407E-1,-4.121899949E0
4.811607625E0,-4.579811195E-1,6.462557624E-1,-3.785506124E0
4.821644625E0,-2.790431643E-1,4.066797689E-1,-3.379015294E0
4.831681625E0,-1.056112397E-1,9.699898537E-1,-2.664656280E0
4.841718625E0,4.248583969E-1,1.505092312E0,-2.543007297E0
4.851754625E0,-4.152926445E-2,1.353947050E0,-2.184142038E0
4.861791625E0,4.373348933E-1,1.051792035E0,-2.266529306E0
4.871828625E0,5.054333210E-1,9.448156169E-1,-1.838505519E0
4.881864875E0,3.924095660E-2,7.816083529E-1,-1.132006917E0
4.891901875E0,2.678077394E-1,1.457890664E-1,-4.447251892E-1
4.901938875E0,-4.042583638E-1,-7.189063936E-2,9.279636490E-1
4.911975875E0,-2.298251036E-1,-2.287856148E-1,1.100237825E0
4.922011875E0,1.982024843E-1,-7.082806872E-1,2.247488433E-1
4.932048875E0,6.593551335E-1,-1.037708870E0,-4.168398178E-1
4.942085875E0,-6.409220785E-1,-8.184811141E-1,-3.922511065E-1
4.952121875E0,-1.825917926E0,5.034145698E-2,-1.003469914E0
4.962158875E0,-1.897182913E0,1.283234333E0,-2.011053345E0
4.972195875E0,-1.272290391E0,1.363503886E0,-2.442235798E0
4.982231875E0,3.981152791E-1,1.430545429E-1,-2.505397421E0
4.992268875E0,-2.103711247E-2,-1.192647806E-1,-7.890501773E-1
5.002305875E0,-6.543899703E-1,3.324777252E-1,-3.889357352E-1
5.012342875E0,-5.743696547E-1,3.559730802E-1,-1.750607834E0
5.022378875E0,-1.101486790E-1,5.323593836E-1,-2.457546732E0
5.032415875E0,-2.460525888E-1,-6.815076023E-3,-2.783273481E0
5.042452875E0,-2.846617538E-1,-1.014225794E0,-3.416828068E0
5.052488875E0,4.305304885E-1,-1.045708958E0,-3.560457904E0
5.062525875E0,1.784757328E0,-6.583575985E-1,-3.650302711E0
5.072562875E0,2.552034813E0,-4.241849439E-1,-3.526354018E0
5.082599875E0,2.211449119E0,-3.931151422E-1,-2.163092061E0
5.092635875E0,2.391416477E0,-1.634785164E0,-9.526815838E-1
5.102672875E0,2.595154520E0,-3.625823050E0,-1.985928444E0
5.112709875E0,8.270740360E-1,-4.168176276E0,-3.185232135E0
5.122745875E0,-8.729033428E-1,-3.982343284E0,-2.577856702E0
5.132782875E0,-3.557288128E-1,-5.219438115E0,-1.352976120E0
5.142819875E0,5.810009819E-1,-5.590231694E0,9.350399494E-2
5.152855875E0,1.354130360E0,-3.184590111E0,1.228779798E0
5.162892875E0,3.204142615E0,-2.566606367E0,2.697038745E0
5.172929875E0,4.554740088E0,-3.202011597E0,4.141516773E0
5.182965875E0,5.076345053E0,-1.295063981E0,4.593033796E0
5.193002875E0,5.265095513E0,-6.885964742E-1,4.006827622E0
5.203039875E0,5.215527497E0,-4.908812092E-1,3.500675386E0
5.213076875E0,4.377908592E0,-4.850525585E-1,2.955722781E0
5.223112875E0,2.970011914E0,-4.325724824E-1,1.994089695E0
5.233149875E0,1.740644764E0,-2.766576464E-1,1.587082263E0
5.243186875E0,1.338564488E0,-3.271751046E-2,1.434555011E0
5.253222875E0,1.356130693E0,2.823532730E-2,1.307755216E0
5.263259875E0,1.493105813E0,4.223458484E-1,2.014278084E0
5.273296875E0,1.367133983E0,6.216090176E-1,2.554866035E0
5.283332875E0,4.854428601E-1,6.703516996E-1,3.030772086E0
5.293369875E0,-5.424894655E-1,8.675005156E-1,3.298067610E0
5.303406875E0,-1.161168151E0,7.569270363E-1,3.236432694E0
5.313442875E0,-1.372583588E0,4.671498460E-1,2.982116820E0
5.323479875E0,-1.691121771E0,4.452651796E-1,2.387772346E0
5.333516875E0,-1.999911475E0,4.592572743E-1,1.716572362E0
5.343553875E0,-1.970605230E0,3.894412270E-1,1.277613989E0
5.353589875E0,-1.682476078E0,4.809659395E-1,1.135560855E0
5.363626875E0,-4.442106342E-1,5.548624662E-1,1.680019955E0
5.373663875E0,6.778706342E-1,1.587589216E0,2.093281861E0
5.383699875E0,1.441125235E0,2.534731733E0,1.213241699E0
5.393736875E0,1.901774731E0,2.559279513E0,-5.428578401E-1
5.403773875E0,1.386174856E0,3.145055916E0,-2.831479389E0
5.413809875E0,1.172375509E0,2.835307853E0,-3.015046877E0
5.423846875E0,1.109437249E0,3.866811658E0,-4.183399209E-1
5.433883875E0,2.534018957E0,3.985064578E0,9.082214025E-1
5.443919875E0,3.167000517E0,2.800905760E0,6.660858634E-1
5.453956875E0,3.488993234E0,1.620885016E0,1.188399804E-1
5.463993875E0,3.645851811E0,7.574886614E-1,-6.389656001E-1
5.474029875E0,3.336376228E0,1.392081714E-1,-1.136961555E0
5.484066875E0,2.441173943E0,-2.051080459E-1,-6.152978253E-1
5.494103875E0,1.016187608E-1,1.071443796E0,-6.851825774E-2
5.504140875E0,-9.183946806E-1,1.261078940E0,-7.818458229E-2
5.514176875E0,-3.774213982E-1,5.480150843E-1,-1.030489898E-1
5.524213875E0,1.530929697E-1,4.152669168E-1,-1.601303861E-1
5.534250875E0,1.845825648E-1,5.316060430E-1,-5.251825842E-1
5.544286875E0,8.013667524E-2,6.991188312E-1,-6.794701400E-1
5.554323875E0,1.690605462E-2,3.366516870E-1,-8.458707878E-1
5.564360875E0,-1.897865868E-1,3.005720276E-1,-1.164366286E0
5.574396875E0,-1.321307015E-1,4.315695387E-1,-1.319440584E0
5.584433875E0,3.829686517E-1,5.151151407E-1,-1.201553700E0
5.594470875E0,1.193609088E0,7.367784083E-1,-1.249136587E0
5.604506875E0,2.245582826E0,5.595954949E-1,-1.116053959E0
5.614543875E0,3.085047696E0,5.497405976E-1,2.813007742E-2
5.624580875E0,3.632153538E0,9.220538682E-1,8.717812622E-1
5.634616875E0,3.847757336E0,1.068194498E0,1.111294617E0
5.644653875E0,3.913480040E0,9.179251492E-1,9.010337126E-1
5.654690875E0,4.369105024E0,8.623397630E-1,7.195709297E-1
5.664726875E0,4.828797916E0,9.652215225E-1,1.724343896E-1
5.674763875E0,4.413048604E0,7.034264749E-1,-3.554724124E-1
5.684800875E0,3.909546618E0,8.655124623E-1,-3.381152451E-1
5.694836875E0,3.935608828E0,8.286890370E-1,-1.131357584E0
5.704873875E0,4.074760866E0,3.728342575E-1,-1.299598058E0
5.714910875E0,3.932356022E0,-1.140458483E-1,-8.850655514E-1
5.724946875E0,4.015537927E0,-8.456278360E-1,-2.316853952E-1
5.734983875E0,4.007747682E0,-1.407041230E0,1.066992311E0
5.745020875E0,3.763439317E0,-1.617504741E0,2.259034638E0
5.755057875E0,3.536472625E0,-1.682651494E0,3.102868548E0
5.765093875E0,3.541231674E0,-1.662855746E0,3.646055586E0
5.775130875E0,3.478296338E0,-1.796044208E0,4.405161587E0
5.785167875E0,2.895352911E0,-2.793882084E0,5.862067580E0
5.795203875E0,1.821999414E0,-2.290910441E0,7.331364700E0
5.805240875E0,7.075879383E-1,-8.789470249E-1,4.268941051E0
5.815277875E0,-7.338314116E-2,-3.728933144E-1,6.159761024E-1
5.825313875E0,-3.531326491E-1,-8.370724824E-1,-1.354903362E0
5.835350875E0,-7.565384889E-1,-1.566098360E0,-2.150458275E0
5.845387875E0,-1.540005745E0,-1.952552537E0,-1.962891876E0
5.855423875E0,-2.381739920E0,-1.946309465E0,-1.757119879E0
5.865460875E0,-2.637228161E0,-2.132250922E0,-1.495962762E0
5.875497875E0,-1.683671833E0,-1.879275230E0,-4.120714134E-1
5.885533875E0,-4.855025017E-1,-1.787043005E0,7.484371716E-1
5.895570875E0,-7.208622873E-1,-1.771474501E0,7.026920646E-1
5.905607875E0,-2.125341268E0,-1.310068375E0,-4.772731304E-2
5.915643875E0,-2.643786398E0,-1.488520426E0,-1.503523797E-1
5.925680875E0,-3.200485767E0,-1.965619017E0,-1.895731634E-1
5.935717875E0,-3.715633067E0,-1.992214493E0,-2.343090409E-1
5.945753875E0,-3.858688121E0,-1.886737154E0,-2.922064161E-1
5.955790875E0,-3.475136502E0,-1.568461512E0,-3.068478441E-1
5.965827875E0,-2.615544931E0,-8.608721119E-1,-8.789183736E-2
5.975863875E0,-2.315483365E0,-8.926417887E-2,3.408491108E-1
5.985900875E0,-2.017537322E0,5.224738616E-1,6.169180888E-1
5.995937875E0,-1.601861100E0,8.429123890E-1,1.542555131E0
6.005973875E0,-1.711661870E0,1.005571988E0,2.184747224E0
6.016010875E0,-2.318103502E0,9.213255975E-1,8.547334126E-1
6.026047875E0,-2.721992907E0,1.023129715E0,4.512878117E-1
6.036083875E0,-3.504374920E0,1.238161071E0,-8.267670572E-3
6.046120875E0,-3.686346118E0,1.466473207E0,-6.373374429E-1
6.056157875E0,-3.683748200E0,1.667380029E0,-1.314434783E0
6.066193875E0,-3.934076858E0,1.600412453E0,-2.245351276E0
6.076230875E0,-4.018835172E0,1.657452334E0,-3.131830099E0
6.086267875E0,-4.025437263E0,1.753525887E0,-3.089964035E0
6.096303875E0,-3.927867699E0,1.633362097E0,-2.112758644E0
6.106340875E0,-3.953917630E0,1.597717763E0,-1.015215509E0
6.116377875E0,-4.087613046E0,1.639534418E0,-6.954233909E-1
6.126413875E0,-3.602407583E0,1.721534894E0,-8.713953459E-1
6.136450875E0,-3.421805218E0,1.731258813E0,-9.953408226E-1
6.146487875E0,-3.385826715E0,1.426273015E0,-1.553619232E0
6.156523875E0,-2.396689496E0,1.209564385E0,-1.513692105E0
6.166560875E0,-8.028180313E-1,1.613478056E0,-1.306117557E0
6.176597875E0,1.263021970E0,2.017048787E0,-1.553270300E0
6.186633875E0,3.353999736E0,1.859207586E0,-1.801630784E0
6.196670875E0,4.695348668E0,1.010819280E0,-1.639805437E0
6.206707875E0,5.056390845E0,-3.837583181E-1,-1.172609982E0
6.216743875E0,4.446799318E0,-1.509744357E0,-1.120531902E0
6.226780875E0,3.407951995E0,-1.914751749E0,-2.025241613E0
6.236816875E0,3.266161108E0,-2.099086977E0,-3.905280490E0
6.246853875E0,3.879579638E0,-1.625466602E0,-5.324919546E0
6.256890875E0,4.674410958E0,-6.874591908E-1,-5.748712288E0
6.266926875E0,4.835995839E0,3.548265874E-2,-5.473949286E0
6.276963875E0,4.372364847E0,6.613320771E-1,-5.809494680E0
6.287000875E0,3.236150274E0,8.112257427E-1,-5.540543810E0
6.297036875E0,2.233790161E0,-4.896739054E-1,-2.393734313E0
6.307073875E0,1.476387454E0,-1.946071483E0,7.915387523E-1
6.317110875E0,1.288352108E-1,-3.869013135E0,3.080278122E0
6.327146875E0,-1.117459629E0,-5.548148113E0,4.875582658E0
6.337183875E0,-8.022257084E-1,-4.477034393E0,2.712685894E0
6.347220875E0,1.802287281E0,-2.036407456E0,9.128205299E-2
6.357256875E0,4.125629888E0,-4.618657172E-2,-1.606775100E0
6.367293875E0,3.814739864E0,1.527542697E0,9.421770608E-1
6.377330875E0,1.126998777E0,7.310060370E-1,3.758884921E0
6.387366875E0,-6.014791006E-1,-1.351837375E0,2.385700239E0
6.397403875E0,-2.106162400E0,-1.089987948E0,3.288561791E0
6.407440875E0,-2.721242124E0,-9.179087770E-1,4.117094707E0
6.417476875E0,-3.307261772E0,-1.400889667E0,3.607489983E0
6.427513875E0,-3.925349888E0,-1.622329863E0,3.224111441E0
6.437550875E0,-3.590616088E0,-1.354160474E0,4.378736558E0
6.447586875E0,-3.530319015E0,-1.318771955E0,5.653958158E0
6.457623875E0,-3.407714598E0,-1.496407151E0,6.216773715E0
6.467660875E0,-2.828687636E0,-1.435177447E0,5.229985907E0
6.477696875E0,-2.424973063E0,-1.301853329E0,3.309732220E0
6.487733875E0,-1.150737303E0,-6.406601232E-1,1.196285359E0
6.497770875E0,-2.663675702E-1,5.114717406E-1,2.216913342E-1
6.507806875E0,4.403719372E-1,1.543119387E0,-4.937271953E-2
6.517843875E0,2.275655056E0,1.982467477E0,-1.453980339E-1
6.527879875E0,2.885678108E0,1.959247014E0,-5.730389746E-1
6.537916875E0,2.444719110E0,1.596393954E0,-6.337539768E-1
6.547953875E0,1.735524357E0,1.529012395E0,1.614072718E-2
6.557989875E0,1.095914978E0,1.606131907E0,9.245173732E-1
6.568026875E0,9.067973131E-1,2.013061278E0,1.418132229E0
6.578063875E0,8.520574343E-1,2.880547176E0,1.120409549E0
6.588099875E0,3.211244059E-1,3.437216139E0,9.304148018E-2
6.598136875E0,-3.084382868E-1,3.023565393E0,-8.373955411E-1
6.608173875E0,-2.880490458E-1,2.718827809E0,-1.400383006E0
6.618209875E0,-2.441902506E-1,2.707890592E0,-1.446484793E0
6.628246875E0,-2.661307579E-1,2.734876077E0,-1.141818545E0
6.638283875E0,-4.424143696E-1,2.198806270E0,-3.055971247E-1
6.648319875E0,-1.053299886E0,8.483491302E-1,-1.038758592E-1
6.658356875E0,-9.429693586E-1,1.743417513E-1,3.641189095E-1
6.668392875E0,-3.445009893E0,-4.562301707E-1,4.899650967E-1
6.678429875E0,-1.500917693E0,-1.291649938E-2,2.852624967E0
6.688466875E0,-1.142376369E-1,1.336309801E0,3.568865030E0
6.698502875E0,-6.113404298E-1,1.573700325E0,2.413436653E0
6.708539875E0,-5.589072776E-1,1.404409983E0,8.825641125E-1
6.718576875E0,4.822140276E-2,1.855743111E0,-8.329510725E-1
6.728612875E0,4.352228791E-1,2.139508486E0,-1.663006604E0
6.738649875E0,5.676085192E-1,2.544552131E0,-2.311458580E0
6.748686875E0,5.362884933E-1,2.645089157E0,-2.130179839E0
6.758722875E0,4.507460672E-1,2.709066467E0,-1.281324340E0
6.768759875E0,2.461502373E-1,2.831078562E0,-5.627969916E-1
6.778796875E0,1.306186116E-1,2.761327127E0,-3.374938323E-1
6.788832875E0,7.363638407E-1,2.248986490E0,-3.657521099E-2
6.798869875E0,1.725354879E0,2.060782160E0,5.985502303E-1
6.808905875E0,2.713845104E0,2.431100945E0,-7.623979837E-1
6.818942875E0,3.282084830E0,2.504742533E0,-3.160293176E0
6.828979875E0,3.000120982E0,1.730927861E0,-2.706161863E0
6.839015875E0,2.569216272E0,1.715807546E0,-1.614331457E0
6.849052875E0,2.043498667E0,2.453157812E0,-1.561895674E0
6.859089875E0,1.384650195E0,3.275707272E0,-1.149100960E0
6.869125875E0,6.298629472E-1,3.492840117E0,-2.228963577E0
6.879162875E0,-2.840667996E-1,3.657691253E0,-3.809686115E0
6.889199875E0,-7.281984964E-1,3.400795003E0,-3.204282071E0
6.899235875E0,-7.440679859E-1,2.743563285E0,-4.071318318E0
6.909272875E0,-4.492500570E-1,1.551658076E0,-3.953330569E0
6.919309875E0,-3.726823761E-1,8.129787380E-1,-2.203565319E0
6.929345875E0,-4.266318575E-2,-9.984237671E-2,-1.523047211E0
6.939382875E0,4.456733152E-1,-8.030396408E-1,-1.081403066E0
6.949418875E0,8.039148228E-1,2.295598154E0,-2.814069012E-1
6.959455875E0,1.909611901E0,3.162646680E0,-2.646476117E-1
6.969492875E0,3.041661648E0,-1.593526479E0,-1.138339744E0
6.979528875E0,-2.476633213E0,-3.875641422E1,-1.909298811E1
6.989565875E0,-3.713894105E0,-5.727860883E1,-2.443555865E1
6.999602875E0,8.521668942E0,-2.455652819E1,-1.256066356E1
7.009638875E0,1.684028981E1,-6.527825707E0,-1.480456999E1
7.019675875E0,8.926364093E0,2.686710808E0,-2.537928405E-1
7.029711875E0,2.523572614E0,2.161878179E0,1.475907046E1
7.039748875E0,1.754923226E0,-1.310582052E0,2.051122325E1
7.049785875E0,1.524867888E0,-1.744761204E0,1.859669633E1
7.059821875E0,1.476003145E0,-1.960743901E0,1.412968904E1
7.069858875E0,2.061592291E0,-2.319104546E0,9.750536740E0
7.079895875E0,2.444709462E0,-1.670696862E0,6.325350662E0
7.089931875E0,2.172779582E0,-7.445417565E-1,4.378412037E0
7.099968875E0,1.725984040E0,-3.043709636E-1,3.517881988E0
7.110005875E0,9.115380894E-1,-3.340280414E-1,2.868901277E0
7.120041875E0,4.233948389E-1,-9.426769978E-1,-2.757701268E0
7.130078875E0,4.872823942E-1,-1.045182781E0,-4.597187365E0
7.140114875E0,7.578925578E-1,3.308518338E-1,1.193767548E-2
7.150151875E0,1.435931446E0,2.304008789E0,2.449970348E0
7.160188875E0,2.225278954E0,1.752158516E0,3.256630439E0
7.170224875E0,6.587926313E-1,-4.196213382E-1,3.767779121E-1
7.180261875E0,-6.233127500E-1,-1.322127380E0,-6.450852960E-2
7.190298875E0,-9.847766581E-1,-1.038225179E0,9.867424920E-1
7.200334875E0,-1.506185742E-1,2.330448729E-1,2.766525009E0
7.210371875E0,1.291188446E0,1.099868866E0,5.072100559E0
7.220408875E0,2.077377727E0,1.798019398E0,5.575969166E0
7.230444875E0,2.932745562E0,2.613682008E0,3.374465868E0
7.240481875E0,3.175903487E0,2.506982017E0,3.314825730E0
7.250517875E0,2.267380807E0,2.427245876E0,4.503804115E0
7.260554875E0,1.242127237E0,2.864610005E0,4.950933387E0
7.270591875E0,7.466485083E-1,3.536780189E0,5.561211378E0
7.280627875E0,7.851429217E-1,4.019480120E0,6.028768775E0
7.290664875E0,7.446636710E-1,4.116221718E0,6.252051721E0
7.300701875E0,8.315711296E-1,4.102576656E0,6.053671482E0
7.310737875E0,1.017124917E0,4.254450481E0,5.635712507E0
7.320774875E0,1.104701297E0,4.381490012E0,5.489465457E0
7.330810875E0,1.170703790E0,4.435899523E0,5.188229771E0
7.340847875E0,1.301751587E0,4.310253968E0,4.479726158E0
7.350884875E0,1.484818262E0,3.908888222E0,3.218252531E0
7.360920875E0,1.597187859E0,3.159675710E0,1.770170864E0
7.370957875E0,1.515562191E0,2.225161425E0,2.019572738E-1
7.380994875E0,1.124922431E0,1.134099051E0,-1.929285296E0
7.391030875E0,-4.477154553E-2,-4.616289049E-1,-3.978047919E0
7.401067875E0,-1.838237863E0,-2.457155553E0,-6.376951171E0
7.411103875E0,-3.690276324E0,-5.387651399E0,-9.220584290E0
7.421140875E0,-5.391622244E0,-8.285257827E0,-1.259173800E1
7.431177875E0,-5.948673030E0,-8.403775626E0,-1.494615564E1
7.441213875E0,-5.377644475E0,-6.890225024E0,-1.511706273E1
7.451250875E0,-3.293328441E0,-4.497093558E0,-9.835954621E0
7.461287875E0,-7.754152013E-1,-9.324689287E-1,-2.905063967E0
7.471323875E0,-2.747078924E-1,2.331416443E0,2.527111056E-1
7.481360875E0,-1.664426746E0,4.345665876E0,1.558950139E0
7.491396875E0,-4.299410599E0,4.508204437E0,2.291823192E0
7.501433875E0,-7.094479376E0,2.504271247E0,3.418830447E0
7.511470875E0,-8.500470446E0,3.339216220E-1,5.407451241E0
7.521506875E0,-8.170528439E0,-8.736079323E-1,6.148003442E0
7.531543875E0,-5.619008766E0,-1.954221332E0,5.387214028E0
7.541579875E0,-2.028151773E0,-2.923801369E0,3.665706031E0
7.551616875E0,2.214835534E0,-3.360155684E0,-1.244758192E-1
7.561653875E0,3.041892906E0,-5.108352127E0,-4.954840497E0
7.571689875E0,1.328088616E0,-5.496880896E0,-4.943199860E0
7.581726875E0,1.247154381E0,-1.888584582E0,2.798315151E0
7.591763875E0,2.067780107E0,1.504038352E0,7.460637283E0
7.601799875E0,1.923087394E0,2.433640391E0,6.762551070E0
7.611836875E0,2.335519873E0,2.281642604E0,7.219117455E0
7.621872875E0,2.798399936E0,1.518523074E0,7.457577435E0
7.631909875E0,3.266452299E0,5.843379879E-1,7.175469160E0
7.641946875E0,3.966237713E0,-2.022423255E-1,6.843282992E0
7.651982875E0,4.654296828E0,-5.015110087E-1,6.046510981E0
7.662019875E0,4.979668359E0,-7.075458384E-1,5.265620009E0
7.672055875E0,4.962796803E0,-9.727059585E-1,4.879763417E0
