"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.528146962E1,-2.263326406E0,-1.446472764E0,3.433490396E-1
8.529150562E1,-2.061940193E0,-1.396538973E0,3.951193094E-1
8.530154162E1,-8.529533744E-1,-1.167574883E0,1.900404841E-1
8.531157762E1,5.625997782E-1,-5.553685427E-1,-1.567504853E-1
8.532161362E1,1.264982700E0,2.564784586E-1,-4.420386553E-1
8.533164863E1,1.503684759E0,8.483484983E-1,-5.293903947E-1
8.534168463E1,1.587974906E0,1.285510302E0,-3.269103765E-1
8.535172063E1,1.544272184E0,1.571816921E0,-9.101795405E-2
8.536175663E1,1.855568767E0,1.395224214E0,-2.669035792E-1
8.537179163E1,2.555228949E0,7.252527475E-1,-5.726901293E-1
8.538182763E1,3.346385241E0,2.307343856E-2,-8.038310409E-1
8.539186363E1,3.845009089E0,-5.122605562E-1,-8.723754883E-1
8.540189963E1,3.923618555E0,-1.135083318E0,-8.361248374E-1
8.541193463E1,3.719820738E0,-1.615372658E0,-7.610183954E-1
8.542197063E1,3.391110420E0,-2.083920240E0,-6.846201420E-1
8.543200663E1,2.801323891E0,-2.585534096E0,-6.389884949E-1
8.544204262E1,2.112076521E0,-3.129935503E0,-5.660051703E-1
8.545207862E1,1.601331115E0,-3.186645508E0,-4.577153921E-1
8.546211362E1,1.364863873E0,-2.651390076E0,-3.823762238E-1
8.547214962E1,1.670604110E0,-2.136042595E0,-5.667023659E-1
8.548218562E1,2.424854040E0,-1.781232715E0,-8.846135736E-1
8.549222162E1,3.104662657E0,-1.338705420E0,-1.182756662E0
8.550225663E1,3.414410830E0,-5.209515095E-1,-1.239305973E0
8.551229263E1,3.239420652E0,6.652409434E-1,-9.174425602E-1
8.552232863E1,2.717885494E0,1.775797844E0,-4.391145408E-1
8.553236463E1,2.378235102E0,2.755934477E0,-3.516563177E-1
8.554239963E1,2.242169619E0,3.184517384E0,-2.909437120E-1
8.555243563E1,2.169759274E0,2.888630867E0,-1.009263620E-1
8.556247163E1,1.792930722E0,1.591001034E0,1.807223558E-1
8.557250763E1,1.436800361E0,-2.886700332E-1,1.924527884E-1
8.558254363E1,1.856331229E0,-1.158482432E0,-2.330131233E-1
8.559257863E1,2.467242479E0,-1.793022275E0,-6.880102158E-1
8.560261463E1,2.583614588E0,-2.549686670E0,-7.037082314E-1
8.561265063E1,2.384760380E0,-2.656288385E0,-4.547298551E-1
8.562268662E1,2.004332304E0,-2.004284620E0,-1.387651861E-1
8.563272162E1,1.666053057E0,-1.134040475E0,6.988575310E-2
8.564275762E1,1.388287544E0,-5.393926501E-1,1.252326071E-1
8.565279362E1,1.004106879E0,-4.735728800E-1,2.011060715E-1
8.566282962E1,6.196632385E-1,-7.881577611E-1,3.444412947E-1
8.567286462E1,3.524115682E-1,-1.126811743E0,4.551425278E-1
8.568290063E1,1.590929031E-1,-1.243852377E0,4.891163111E-1
8.569293663E1,-2.713209949E-2,-1.196044683E0,4.986757338E-1
8.570297263E1,-2.230497599E-1,-1.093934894E0,4.648500681E-1
8.571300863E1,-4.567687809E-1,-1.065933108E0,4.167693555E-1
8.572304363E1,-7.474207282E-1,-1.130957365E0,4.191445708E-1
8.573307963E1,-1.068670511E0,-1.078675866E0,5.032991171E-1
8.574311563E1,-1.415534735E0,-9.296870828E-1,6.919876337E-1
8.575315163E1,-1.767847180E0,-8.513441086E-1,9.519241452E-1
8.576318663E1,-1.972106576E0,-5.838979483E-1,1.207119465E0
8.577322263E1,-1.991565466E0,-2.697171569E-1,1.407377243E0
8.578325863E1,-1.814603686E0,-6.375203282E-2,1.370241761E0
8.579329463E1,-1.404317379E0,1.299094874E-2,1.146099210E0
8.580332962E1,-2.783075273E-1,-7.679022849E-2,8.165670037E-1
8.581336562E1,1.258918285E0,-1.002084494E0,4.803500772E-1
8.582340162E1,1.836301446E0,-1.592176914E0,2.632291019E-1
8.583343762E1,1.432262659E0,-1.261227012E0,1.432121396E-1
8.584347362E1,7.985322475E-1,-3.508648276E-1,1.426006854E-1
8.585350862E1,3.373108506E-1,3.238374591E-1,4.406190515E-1
8.586354463E1,-2.924496308E-2,-8.131282032E-2,5.632305145E-1
8.587358063E1,-8.055502176E-2,-6.969203353E-1,4.494336247E-1
8.588361663E1,-1.515038610E-1,-1.712788820E0,1.460049897E-1
8.589365163E1,-3.347546160E-1,-2.763287306E0,-2.303026021E-1
8.590368763E1,-3.108774424E-1,-2.625389099E0,-4.869648516E-1
8.591372363E1,-2.375584841E-1,-6.881455183E-1,-3.461613953E-1
8.592375963E1,-9.678219259E-2,7.590389848E-1,3.986880556E-2
8.593379463E1,2.833071537E-2,7.325759530E-1,9.590011835E-2
8.594383063E1,-1.188880280E-1,4.329943061E-1,-4.650112391E-1
8.595386717E1,-2.404496074E-1,5.437594056E-1,-9.216269851E-1
8.596390317E1,-4.069148600E-1,2.387224287E-1,-8.543462157E-1
8.597393917E1,-8.698995113E-1,-4.521335065E-1,-6.233209968E-1
8.598397417E1,-1.601007223E0,-8.263978362E-1,-3.878120482E-1
8.599401017E1,-2.022063494E0,-3.532174528E-1,-3.119521737E-1
8.600404617E1,-2.156976938E0,6.990078688E-1,-4.071713686E-1
8.601408217E1,-2.098719835E0,1.999265909E0,-5.639881492E-1
8.602411717E1,-1.747130394E0,2.983707905E0,-5.078984499E-1
8.603415317E1,-1.152583957E0,3.469208479E0,-2.513587773E-1
8.604418917E1,-4.972865582E-1,3.652099609E0,8.998341113E-2
8.605422517E1,6.527879089E-2,3.701924801E0,4.748514593E-1
8.606426117E1,3.595641255E-1,3.618013620E0,7.916479707E-1
8.607429617E1,9.441395104E-2,3.141789913E0,8.237651587E-1
8.608433217E1,-1.023777723E0,2.194381714E0,5.766567588E-1
8.609436817E1,-2.385639906E0,1.016827464E0,2.184586972E-1
8.610440417E1,-3.269297123E0,-1.330192834E-1,-2.067674510E-2
8.611443917E1,-3.598029852E0,-9.167463183E-1,3.586908802E-2
8.612447517E1,-3.617649317E0,-1.322976351E0,2.628591657E-1
8.613451117E1,-3.410867691E0,-1.396706700E0,5.618927479E-1
8.614454717E1,-3.019165039E0,-1.322948098E0,8.418960571E-1
8.615458217E1,-2.592132330E0,-1.078314066E0,1.014406800E0
8.616461817E1,-2.338550091E0,-6.365559697E-1,1.061168194E0
8.617465417E1,-2.348582506E0,-1.568652838E-1,1.115785003E0
8.618469017E1,-2.487095356E0,2.670945525E-1,1.240398288E0
8.619472517E1,-2.568591356E0,6.374142766E-1,1.335641265E0
8.620476117E1,-2.385099411E0,1.111116409E0,1.316873670E0
8.621479717E1,-1.916373372E0,1.637832761E0,1.184172153E0
8.622483317E1,-1.259166837E0,2.064646006E0,1.019954920E0
8.623486917E1,-6.543437839E-1,2.299963713E0,9.002176523E-1
8.624490417E1,-2.870246470E-1,2.316630363E0,7.704372406E-1
8.625494017E1,-2.462543398E-1,2.178544044E0,6.244006753E-1
8.626497617E1,-5.497685671E-1,2.091621876E0,5.052317977E-1
8.627501217E1,-9.603902102E-1,2.052431822E0,3.778666258E-1
8.628504717E1,-1.222062707E0,1.995127320E0,1.977348328E-1
8.629508317E1,-1.244558454E0,1.804987550E0,-1.586958580E-2
8.630511917E1,-1.116172433E0,1.483695626E0,-1.607841700E-1
8.631515517E1,-9.436571002E-1,1.037571430E0,-2.509292364E-1
8.632519117E1,-8.521952629E-1,4.676231742E-1,-3.301829696E-1
8.633522617E1,-9.515250921E-1,-2.120632231E-1,-4.619910717E-1
8.634526217E1,-1.206604123E0,-9.333709478E-1,-5.726873279E-1
8.635529817E1,-1.492405534E0,-1.610659122E0,-5.814834237E-1
8.636533417E1,-1.740721464E0,-2.103207588E0,-4.714476168E-1
8.637536917E1,-1.860983133E0,-2.268663883E0,-3.368914127E-1
8.638540517E1,-1.664838433E0,-2.042147160E0,-3.253822327E-1
8.639544117E1,-7.101882100E-1,-1.173618078E0,-3.786443770E-1
8.640547717E1,4.827676415E-1,-1.710304469E-1,-3.871765137E-1
8.641551217E1,9.923800230E-1,4.861197174E-1,-2.619591951E-1
8.642554817E1,8.718370199E-1,8.785409927E-1,-4.957934842E-2
8.643558417E1,5.901573896E-1,1.009332418E0,7.017102838E-2
8.644562017E1,4.472429454E-1,7.344903350E-1,-1.879747584E-2
8.645565617E1,6.403090954E-1,2.000189275E-1,-1.075020432E-1
8.646569117E1,1.098750830E0,-3.576929867E-1,-1.562731564E-1
8.647572717E1,1.881296754E0,-8.451236486E-1,-3.239151537E-1
8.648576317E1,2.700111389E0,-1.279846549E0,-5.462743640E-1
8.649579917E1,3.276811361E0,-1.574535131E0,-7.817550898E-1
8.650583417E1,3.600450993E0,-1.797205925E0,-1.007241249E0
8.651587017E1,3.712178469E0,-1.974712253E0,-1.049596786E0
8.652590617E1,3.629567385E0,-2.073718548E0,-1.002246499E0
8.653594217E1,3.391083241E0,-2.081895113E0,-1.003169060E0
8.654597717E1,3.064658642E0,-2.020969152E0,-9.954500794E-1
8.655601317E1,2.758113623E0,-1.811625361E0,-9.472410083E-1
8.656604917E1,2.505840540E0,-1.433510661E0,-9.066079259E-1
8.657608517E1,2.391072035E0,-1.348379850E0,-7.669194937E-1
8.658612017E1,2.312381029E0,-1.309936762E0,-4.198178351E-1
8.659615617E1,2.292004347E0,-1.120901346E0,-6.826858222E-2
8.660619217E1,2.267386675E0,-9.706617594E-1,1.953008324E-1
8.661622817E1,2.204705954E0,-7.053155303E-1,1.199943572E-1
8.662626417E1,2.233360529E0,1.839995235E-1,-1.794859618E-1
8.663629917E1,2.123210907E0,1.627481222E0,-4.036178589E-1
8.664633517E1,1.999644637E0,2.888723612E0,-4.123394787E-1
8.665637117E1,2.118444920E0,3.452231169E0,-2.534454167E-1
8.666640717E1,2.151030540E0,3.117982149E0,-9.947836399E-2
8.667644217E1,2.283958197E0,2.363378763E0,-1.693016589E-1
8.668647817E1,2.493997335E0,6.534343958E-1,-2.890678346E-1
8.669651417E1,2.779642820E0,-1.162663102E0,-4.852370918E-1
8.670655017E1,2.666998386E0,-3.227244139E0,-6.155276895E-1
8.671658517E1,2.691226244E0,-4.107309341E0,-6.529731154E-1
8.672662117E1,2.550181150E0,-4.244440556E0,-5.568987727E-1
8.673665717E1,2.101898670E0,-3.898442030E0,-3.556806743E-1
8.674669317E1,1.695318460E0,-2.777041674E0,-2.852069400E-2
8.675672917E1,1.460734725E0,-1.499268651E0,2.045519799E-1
8.676676417E1,1.214392066E0,-5.158063769E-1,3.195970356E-1
8.677680017E1,8.625950813E-1,-1.835890114E-1,4.680056870E-1
8.678683617E1,5.158235431E-1,-3.986179531E-1,5.732024908E-1
8.679687217E1,2.514048815E-1,-8.404377103E-1,6.091522574E-1
8.680690717E1,1.145109683E-1,-1.164806247E0,6.022458076E-1
8.681694317E1,-2.804192156E-2,-1.260833621E0,6.266848445E-1
8.682697917E1,-2.369847596E-1,-1.192408085E0,6.677184105E-1
8.683701517E1,-4.937262535E-1,-1.105281711E0,7.074368000E-1
8.684705017E1,-8.155043125E-1,-1.044217348E0,7.672374249E-1
8.685708617E1,-1.194003701E0,-7.954294086E-1,8.720538616E-1
8.686712217E1,-1.552538633E0,-4.437164366E-1,1.045513868E0
8.687715817E1,-1.713949561E0,-3.415431976E-1,1.223636985E0
8.688719317E1,-1.728849769E0,-2.251177728E-1,1.271713257E0
8.689722917E1,-1.621354103E0,1.312978566E-1,1.137765050E0
8.690726517E1,-1.256872535E0,4.639998376E-1,8.052694798E-1
8.691730117E1,-4.291084707E-1,1.627361178E-1,5.166368484E-1
8.692733717E1,6.149688959E-1,-1.274563551E0,3.787108660E-1
8.693737217E1,1.340002537E0,-2.481386900E0,3.527786136E-1
8.694740813E1,1.180485129E0,-2.410265923E0,4.155729711E-1
8.695744413E1,6.568217278E-1,-1.198599219E0,4.021780789E-1
8.696748013E1,1.223138496E-1,4.056804776E-1,3.364323676E-1
8.697751512E1,-2.816735804E-1,1.219528079E0,3.752383292E-1
8.698755112E1,-4.661185145E-1,1.044734836E0,3.956455886E-1
8.699758712E1,-4.583002627E-1,4.505457282E-1,3.164652884E-1
8.700762312E1,-4.546089470E-1,-8.628695011E-1,7.074106485E-2
8.701765812E1,-4.014495909E-1,-2.108358145E0,-2.466869652E-1
8.702769412E1,-1.821825802E-1,-2.312432289E0,-5.104274750E-1
8.703773013E1,-1.137875393E-1,-1.357509494E0,-5.745114088E-1
8.704776613E1,-1.161350310E-1,-5.315902457E-2,-3.509261608E-1
8.705780113E1,-1.522512287E-1,5.484110117E-1,-2.683598995E-1
8.706783713E1,-2.035335898E-1,7.464867830E-1,-4.742620885E-1
8.707787313E1,-3.977669477E-1,1.140582204E0,-7.157356739E-1
8.708790913E1,-7.034370303E-1,9.664126039E-1,-6.753165126E-1
8.709794513E1,-9.490467906E-1,-8.521936089E-2,-5.331157446E-1
8.710798013E1,-1.272567987E0,-9.755678773E-1,-3.597922921E-1
8.711801613E1,-1.555989385E0,-7.533473372E-1,-2.909738123E-1
8.712805213E1,-1.710342884E0,4.616341889E-1,-3.276767731E-1
8.713808813E1,-1.723478675E0,1.939430833E0,-4.326636493E-1
8.714812312E1,-1.582955360E0,3.026757240E0,-4.515698552E-1
8.715815912E1,-1.244360566E0,3.457401991E0,-2.882578969E-1
8.716819512E1,-7.772509456E-1,3.536261797E0,-6.505513191E-2
8.717823112E1,-3.212833703E-1,3.592457771E0,1.800086945E-1
8.718826612E1,-4.380340129E-2,3.549351692E0,4.164449871E-1
8.719830212E1,-2.137048244E-1,3.332981825E0,6.047406197E-1
8.720833812E1,-1.144446611E0,2.713258505E0,5.773510933E-1
8.721837413E1,-2.648574352E0,1.547591805E0,2.286418527E-1
8.722840913E1,-3.776336432E0,3.065331578E-1,-9.221097082E-2
8.723844513E1,-4.188828945E0,-7.335942388E-1,-5.942799523E-2
8.724848113E1,-4.217457771E0,-1.435582399E0,2.587133050E-1
8.725851713E1,-4.046330452E0,-1.703903913E0,5.776636004E-1
8.726855213E1,-3.747452736E0,-1.320717216E0,8.171609044E-1
8.727858813E1,-3.107447147E0,-3.528144956E-1,9.340015054E-1
8.728862413E1,-2.031106949E0,6.496990919E-1,9.382742047E-1
8.729866013E1,-1.098477721E0,1.104635477E0,9.367050529E-1
8.730869613E1,-6.029572487E-1,1.189862132E0,1.018384218E0
8.731873113E1,-4.776152670E-1,1.209897280E0,1.097867846E0
8.732876713E1,-5.681397915E-1,1.227918267E0,1.069544435E0
8.733880312E1,-7.449249625E-1,1.237346053E0,9.534915686E-1
8.734883912E1,-8.761961460E-1,1.240762591E0,8.013013601E-1
8.735887412E1,-8.997364044E-1,1.247192502E0,6.858205795E-1
8.736891012E1,-8.593940735E-1,1.202107549E0,5.989493132E-1
8.737894612E1,-8.204080462E-1,1.168635845E0,5.149255395E-1
8.738898212E1,-8.016820550E-1,1.193311214E0,4.437831044E-1
8.739901713E1,-8.319963217E-1,1.259639382E0,3.676910102E-1
8.740905313E1,-8.849270940E-1,1.283807039E0,2.141800970E-1
8.741908913E1,-9.576566815E-1,1.157994866E0,1.146054454E-2
8.742912513E1,-1.069834828E0,8.609012961E-1,-1.633162051E-1
8.743916013E1,-1.255534649E0,3.653403223E-1,-2.554655671E-1
8.744919613E1,-1.490995169E0,-3.590155840E-1,-2.517362237E-1
8.745923213E1,-1.582681894E0,-1.008095860E0,-2.329095453E-1
8.746926813E1,-1.562399864E0,-1.481942058E0,-2.568068206E-1
8.747930313E1,-1.576616287E0,-1.849807501E0,-2.874177396E-1
8.748933913E1,-1.704089046E0,-2.181071520E0,-2.632381320E-1
8.749937513E1,-1.929312587E0,-2.443555593E0,-1.353757679E-1
8.750941113E1,-2.123432159E0,-2.280194283E0,-2.426242689E-3
8.751944712E1,-1.730854869E0,-9.351954460E-1,-4.670875147E-2
8.752948212E1,-2.793371081E-1,7.225747108E-1,-1.923094541E-1
8.753951812E1,9.086079597E-1,1.580488563E0,-1.644530594E-1
8.754955412E1,1.110361576E0,2.022782326E0,7.507059723E-2
8.755959012E1,7.860088348E-1,2.205293894E0,3.034025729E-1
8.756962513E1,4.084359705E-1,2.132055759E0,3.670814037E-1
8.757966113E1,2.415849268E-1,1.809179187E0,2.200341821E-1
8.758969713E1,2.698029876E-1,1.142192245E0,5.395932123E-2
8.759973313E1,3.688158691E-1,2.135876566E-1,-3.960167989E-3
8.760976813E1,6.919603348E-1,-7.817847729E-1,-6.826474518E-2
8.761980413E1,1.447315693E0,-1.608989835E0,-2.384479195E-1
8.762984013E1,2.340197325E0,-1.932902694E0,-5.101553798E-1
8.763987613E1,3.032050133E0,-1.900209188E0,-7.919263244E-1
8.764991113E1,3.436691046E0,-1.903252244E0,-9.743598700E-1
8.765994713E1,3.521082640E0,-2.249151230E0,-1.125186086E0
8.766998313E1,3.408177614E0,-2.530008316E0,-1.331970453E0
8.768001913E1,3.101396561E0,-2.784446716E0,-1.467434049E0
8.769005412E1,2.690953493E0,-2.631707430E0,-1.440146804E0
8.770009012E1,2.482093334E0,-2.381778717E0,-1.274453998E0
8.771012612E1,2.371127605E0,-2.426904440E0,-9.377307892E-1
8.772016212E1,2.265526772E0,-2.319640398E0,-5.806754827E-1
8.773019712E1,2.167345285E0,-1.598181725E0,-3.531933129E-1
8.774023312E1,2.328933477E0,-4.853052497E-1,-2.833657563E-1
8.775026913E1,2.692521811E0,8.536348343E-1,-3.548073471E-1
8.776030513E1,2.966007471E0,2.096979141E0,-4.912658632E-1
8.777034113E1,3.024122477E0,2.800053596E0,-4.582292736E-1
8.778037613E1,2.688752651E0,2.993670464E0,-3.509262502E-1
8.779041213E1,2.525369883E0,3.156349421E0,-5.468065739E-1
8.780044813E1,2.394287586E0,3.278961897E0,-6.784407496E-1
8.781048413E1,2.376728773E0,2.903182983E0,-5.623258352E-1
8.782051913E1,2.257936239E0,1.616996169E0,-3.486015499E-1
8.783055513E1,1.999991417E0,-8.603923321E-1,-2.108872980E-1
8.784059113E1,2.516828060E0,-2.161453247E0,-7.616918087E-1
8.785062713E1,3.107316732E0,-3.146327972E0,-1.287460804E0
8.786066213E1,2.928158998E0,-3.917161465E0,-1.195563674E0
8.787069812E1,2.421708345E0,-3.278120518E0,-8.513895869E-1
8.788073412E1,1.887581468E0,-2.021080017E0,-5.249888301E-1
8.789077012E1,1.499945760E0,-6.188691854E-1,-3.039781749E-1
8.790080512E1,1.183190227E0,2.903944254E-1,-1.097482368E-1
8.791084112E1,9.074104428E-1,5.674186349E-1,8.660855144E-2
8.792087712E1,6.932142377E-1,5.131596327E-1,2.051125616E-1
8.793091313E1,4.828534722E-1,8.704553545E-2,2.703270316E-1
8.794094813E1,2.882254124E-1,-2.632251084E-1,3.204104304E-1
8.795098425E1,4.073990136E-2,-3.849712610E-1,4.400412440E-1
8.796102025E1,-2.388264984E-1,-5.565767884E-1,5.631360412E-1
8.797105625E1,-4.507881105E-1,-7.386523485E-1,5.771093965E-1
8.798109125E1,-6.604406834E-1,-8.797767162E-1,5.678535700E-1
8.799112725E1,-9.237514138E-1,-9.254313111E-1,6.136245728E-1
8.800116325E1,-1.208981276E0,-8.893928528E-1,7.232149839E-1
8.801119925E1,-1.465636730E0,-8.394978046E-1,9.028163552E-1
8.802123425E1,-1.743225694E0,-7.397763133E-1,1.023416519E0
8.803127025E1,-1.978878498E0,-5.911497474E-1,1.107838035E0
8.804130625E1,-1.983895063E0,-3.432996869E-1,1.132685781E0
8.805134225E1,-1.715842843E0,7.439380884E-2,9.923264980E-1
8.806137725E1,-9.478651881E-1,4.923625588E-1,7.690945268E-1
8.807141325E1,2.876308262E-1,8.477646112E-2,6.031987667E-1
8.808144925E1,1.373525620E0,-1.087216496E0,4.777111709E-1
8.809148525E1,1.348496556E0,-1.740598083E0,2.900546789E-1
8.810152025E1,7.893438339E-1,-1.019455791E0,1.792280227E-1
8.811155625E1,2.225440443E-1,1.544637606E-2,2.343313843E-1
8.812159225E1,-1.092405468E-1,4.359238148E-1,4.153525829E-1
8.813162825E1,-1.885182261E-1,2.741598189E-1,5.602467060E-1
8.814166425E1,-1.574460566E-1,-3.015117347E-1,4.060955048E-1
8.815169925E1,-3.372350931E-1,-1.621986270E0,5.426440015E-2
8.816173525E1,-6.475524902E-1,-2.674789190E0,-3.862772882E-1
8.817177125E1,-6.494213939E-1,-2.152134180E0,-6.634644866E-1
8.818180725E1,-3.194978237E-1,-4.814610779E-1,-5.507435203E-1
8.819184225E1,7.010303438E-2,4.623684883E-1,-1.417145431E-1
8.820187825E1,2.973330021E-1,4.094062150E-1,-9.078504890E-2
8.821191425E1,-5.717779323E-2,-1.963257790E-1,-4.545470476E-1
8.822195025E1,-5.426595807E-1,4.764294624E-2,-5.349606872E-1
8.823198525E1,-8.049292564E-1,1.086532474E-1,-4.454922974E-1
8.824202125E1,-1.001578331E0,-1.370305568E-1,-3.712713420E-1
8.825205725E1,-1.297188997E0,-6.550415605E-2,-3.019938767E-1
8.826209325E1,-1.493336916E0,4.442057014E-1,-3.060357571E-1
8.827212825E1,-1.457094312E0,1.071768165E0,-4.268744290E-1
8.828216425E1,-1.240947843E0,1.880964279E0,-5.304477215E-1
8.829220025E1,-8.782476783E-1,2.366139650E0,-4.313209951E-1
8.830223625E1,-4.976715446E-1,2.530266285E0,-1.880715787E-1
8.831227125E1,-1.713797301E-1,2.590935469E0,4.512052983E-2
8.832230725E1,1.979422197E-2,2.534191132E0,2.084362209E-1
8.833234325E1,-6.444172561E-2,2.218599319E0,3.108285666E-1
8.834237925E1,-5.536513329E-1,1.711636186E0,3.259292245E-1
8.835241425E1,-1.406177402E0,1.013388991E0,2.642320693E-1
8.836245025E1,-2.344132662E0,2.985970676E-1,2.586096227E-1
8.837248625E1,-3.029119015E0,-1.927186847E-1,3.076630831E-1
8.838252225E1,-3.405939817E0,-4.092983902E-1,4.214034975E-1
8.839255725E1,-3.586432457E0,-5.106917620E-1,6.456493139E-1
8.840259325E1,-3.517935038E0,-4.832542539E-1,9.329865575E-1
8.841262925E1,-3.223744869E0,-2.737635672E-1,1.215306401E0
8.842266525E1,-2.875400305E0,-9.821943194E-2,1.413032293E0
8.843270025E1,-2.666568518E0,2.519392371E-1,1.465789557E0
8.844273625E1,-2.620802164E0,8.647853732E-1,1.426112413E0
8.845277225E1,-2.489202499E0,1.559156060E0,1.315342307E0
8.846280825E1,-2.137910128E0,2.049106121E0,1.188576341E0
8.847284325E1,-1.662613034E0,2.188198090E0,1.081890464E0
8.848287925E1,-1.201643348E0,2.105609179E0,1.022350073E0
8.849291525E1,-7.765701413E-1,2.000978708E0,9.764540792E-1
8.850295125E1,-4.603418410E-1,1.897500753E0,8.742212057E-1
8.851298625E1,-3.059290349E-1,1.794755816E0,6.608005166E-1
8.852302225E1,-2.963882685E-1,1.686763763E0,4.169119298E-1
8.853305825E1,-4.087191224E-1,1.572028518E0,2.346037030E-1
8.854309425E1,-5.614011288E-1,1.426948071E0,1.219708920E-1
8.855312925E1,-6.594257951E-1,1.219624162E0,4.270835221E-2
8.856316525E1,-7.029687166E-1,9.459527135E-1,-4.615893587E-2
8.857320125E1,-7.707923651E-1,6.518833637E-1,-1.726655662E-1
8.858323725E1,-8.930599689E-1,3.128898442E-1,-2.971944213E-1
8.859327225E1,-1.013695836E0,-1.570503712E-1,-3.979953825E-1
8.860330825E1,-1.070020318E0,-7.565742731E-1,-4.844905734E-1
8.861334425E1,-1.078420997E0,-1.370974302E0,-5.102828741E-1
8.862338025E1,-1.135582805E0,-1.892187476E0,-4.972658753E-1
8.863341525E1,-1.372241259E0,-2.325221300E0,-4.663583040E-1
8.864345125E1,-1.779773474E0,-2.638448238E0,-3.830983043E-1
8.865348725E1,-2.115776062E0,-2.659432173E0,-1.956064403E-1
8.866352325E1,-2.262424231E0,-2.283974886E0,-6.937990896E-3
8.867355825E1,-2.276934385E0,-1.513226986E0,9.140124172E-2
8.868359425E1,-1.552572966E0,1.742770523E-1,4.585772753E-2
8.869363025E1,2.397264354E-2,1.539494276E0,-7.341702282E-2
8.870366625E1,1.039763808E0,1.997328639E0,5.712527409E-2
8.871370125E1,1.075760722E0,2.142022610E0,3.244071603E-1
8.872373725E1,6.465728879E-1,2.111984968E0,4.765782952E-1
8.873377325E1,4.233678877E-1,1.803842783E0,4.090632498E-1
8.874380925E1,5.022448301E-1,1.225714684E0,2.368792444E-1
8.875384425E1,9.108158946E-1,4.837630987E-1,3.577673435E-2
8.876388025E1,1.612064362E0,-2.633795440E-1,-1.856557727E-1
8.877391625E1,2.288612366E0,-8.371618986E-1,-4.112935662E-1
8.878395225E1,2.694854736E0,-1.234566808E0,-6.479268670E-1
8.879398725E1,2.859517813E0,-1.894792080E0,-8.249655962E-1
8.880402325E1,3.194507360E0,-2.472143650E0,-1.003452420E0
8.881405925E1,3.615216732E0,-2.792418242E0,-1.097869635E0
8.882409525E1,3.636793852E0,-2.879272461E0,-1.164684176E0
8.883413025E1,3.231123924E0,-2.803529024E0,-1.188174486E0
8.884416625E1,2.716555834E0,-2.586769581E0,-1.170977592E0
8.885420225E1,2.357031107E0,-2.237486362E0,-1.106953740E0
8.886423825E1,2.016851425E0,-1.670355916E0,-9.330139160E-1
8.887427325E1,1.890575528E0,-1.132894754E0,-5.474783182E-1
8.888430925E1,2.142121315E0,-2.115824372E-1,-2.199012637E-1
8.889434525E1,2.792887449E0,7.225432396E-1,-1.394046545E-1
8.890438125E1,3.284097195E0,1.459397078E0,-3.063153327E-1
8.891441625E1,3.468820095E0,2.005729675E0,-5.284739733E-1
8.892445225E1,3.346380711E0,2.566552639E0,-6.261600256E-1
8.893448825E1,2.768813848E0,3.153378248E0,-6.383538246E-1
