"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.296403118E2,-9.034625255E-3,-1.522604190E-2,-3.117743181E-3
1.296502878E2,-4.927497357E-3,4.097588826E-3,-4.389668349E-3
1.296602638E2,-1.629925799E-3,1.495646313E-2,-7.772277575E-3
1.296702398E2,-3.467240371E-3,1.368560269E-2,-9.066840634E-3
1.296802158E2,-8.661210537E-3,2.839890309E-3,-6.200201344E-3
1.296901908E2,-1.153103262E-2,-8.534470573E-3,-3.935715649E-3
1.297001668E2,-5.224680528E-3,-1.701874100E-2,-5.979528651E-4
1.297101428E2,4.283603281E-3,-1.123329066E-2,9.967479855E-4
1.297201188E2,7.267070934E-3,5.392319057E-3,8.211994427E-4
1.297300948E2,5.005781073E-3,2.119498514E-2,1.092575607E-3
1.297400708E2,1.183125423E-3,2.038281783E-2,2.699399600E-3
1.297500458E2,-5.810068920E-3,7.224672474E-3,6.931961980E-3
1.297600218E2,-3.388762008E-3,-6.097370293E-3,9.962488897E-3
1.297699982E2,1.930635655E-3,-7.766107097E-3,1.158808265E-2
1.297799742E2,5.934386514E-3,-2.856135601E-3,9.245426394E-3
1.297899502E2,3.489870578E-3,4.360232037E-3,8.120240644E-3
1.297999262E2,8.275732980E-4,1.219630614E-2,5.112523679E-3
1.298099022E2,-3.914717585E-3,8.876942098E-3,5.929048639E-3
1.298198772E2,-8.089890704E-3,-4.904214875E-4,8.405153640E-3
1.298298532E2,-7.511984557E-3,-1.185253169E-2,6.923902314E-3
1.298398292E2,1.289794454E-3,-1.311554294E-2,3.530132119E-3
1.298498052E2,6.776172668E-3,-4.855749197E-3,-2.307250630E-3
1.298597812E2,6.611816585E-3,2.469163854E-3,-8.928285912E-3
1.298697572E2,7.408779347E-4,4.275319632E-3,-1.188732404E-2
1.298797322E2,-3.996495623E-3,4.857276566E-3,-8.672980592E-3
1.298897082E2,4.954581382E-4,7.816581056E-3,-7.952329703E-3
1.298996842E2,3.818362020E-3,1.322781667E-2,-9.024750441E-3
1.299096602E2,-5.617750343E-3,7.974199019E-3,-9.955258109E-3
1.299196362E2,-1.406404283E-2,-9.304614738E-3,-8.897218853E-3
1.299296122E2,-1.458069775E-2,-2.791238762E-2,-5.392499734E-3
1.299395872E2,-5.001352169E-3,-2.516783215E-2,-3.299660049E-3
1.299495632E2,9.866543114E-3,1.553670736E-4,-4.503408913E-3
1.299595392E2,1.807663217E-2,2.644514665E-2,-9.071577340E-3
1.299695152E2,4.715554416E-3,3.685357794E-2,-1.066707727E-2
1.299794912E2,-6.242658012E-3,2.184656262E-2,-5.550552625E-3
1.299894672E2,-5.398170091E-3,-4.673994146E-3,-2.703100909E-3
1.299994422E2,-2.375656972E-3,-2.019709907E-2,-2.863144968E-3
1.300094182E2,4.494499881E-3,-1.886791363E-2,-5.210188683E-3
1.300193942E2,1.343874540E-2,-4.152994137E-3,-6.023866124E-3
1.300293702E2,1.331331022E-2,9.395837784E-3,-9.860415943E-3
1.300393462E2,8.857659996E-3,1.995121688E-2,-1.035653893E-2
1.300493222E2,5.166518968E-3,2.288708650E-2,-8.121614344E-3
1.300592972E2,7.609753520E-4,1.946444809E-2,-4.306995310E-3
1.300692732E2,-1.732009812E-3,-2.492249012E-3,3.926854115E-4
1.300792492E2,-2.592678880E-3,-2.367451414E-2,9.542564861E-3
1.300892252E2,7.213587523E-4,-3.272020817E-2,1.202223450E-2
1.300992012E2,1.033570804E-2,-1.672502048E-2,1.072052680E-2
1.301091772E2,1.876035146E-2,1.035453286E-2,1.049841940E-2
1.301191522E2,1.441944391E-2,2.725265361E-2,7.579202298E-3
1.301291282E2,4.878404085E-3,2.019927092E-2,8.353383280E-3
1.301391042E2,-1.595311682E-3,4.285987001E-3,1.180782728E-2
1.301490802E2,3.985970980E-4,-5.463046953E-3,6.861272268E-3
1.301590562E2,1.475554425E-3,-1.041879132E-2,3.238133155E-3
1.301690322E2,4.097436555E-3,-1.230004802E-2,2.859165426E-3
1.301790072E2,8.326930925E-3,-9.930136614E-3,-4.348030780E-3
1.301889832E2,9.944269434E-3,-3.504793567E-4,-6.403192412E-3
1.301989592E2,7.756762207E-3,1.079642121E-2,-6.937711965E-3
1.302089352E2,3.611018881E-3,1.713501103E-2,-7.228795439E-3
1.302189112E2,-2.202771604E-3,1.293512341E-2,-7.908364758E-3
1.302288872E2,-6.421485450E-3,3.128565382E-3,-7.650836837E-3
1.302388622E2,-1.174124144E-2,-1.070915256E-2,-5.154134706E-3
1.302488382E2,-2.063992806E-2,-2.106618695E-2,-2.131447196E-3
1.302588142E2,-2.012414485E-2,-2.292318083E-2,2.139151795E-3
1.302687902E2,-8.094113320E-3,-2.204753272E-2,4.984473344E-3
1.302787662E2,-1.001582597E-3,-9.134664200E-3,3.043827368E-3
1.302887422E2,5.895205308E-3,2.021097392E-2,9.026459884E-4
1.302987172E2,5.904825404E-3,4.256673902E-2,-3.203253727E-3
1.303086932E2,-8.642159402E-3,3.368349746E-2,-5.354555324E-3
1.303186692E2,-2.116153017E-2,-1.707850257E-3,-1.047876431E-3
1.303286452E2,-1.611058041E-2,-3.276323527E-2,-8.887221338E-5
1.303386212E2,-4.614224890E-4,-3.390235454E-2,-4.452125635E-3
1.303485972E2,7.773604244E-3,-2.603023313E-3,-1.416946761E-2
1.303585722E2,3.406559350E-3,3.185475245E-2,-1.854190789E-2
1.303685482E2,-8.290575817E-3,3.121000342E-2,-1.485769078E-2
1.303785242E2,-1.791283675E-2,1.159799192E-2,-1.098328549E-2
1.303885002E2,-2.062420174E-2,-8.164527826E-3,-3.794348100E-3
1.303984762E2,-1.993174665E-2,-2.162908018E-2,1.710834214E-3
1.304084522E2,-1.216224115E-2,-2.516229637E-2,5.546052940E-3
1.304184272E2,-3.288925858E-3,-1.523693092E-2,4.996595904E-3
1.304284032E2,3.412386402E-3,-2.374129370E-3,3.550499445E-3
1.304383792E2,1.738011139E-3,2.511872444E-3,5.476891529E-3
1.304483552E2,-5.182189634E-4,4.459974822E-3,6.204200909E-3
1.304583312E2,1.215953613E-3,1.246912638E-3,7.849733345E-3
1.304683072E2,5.254371092E-3,6.852600724E-3,3.938881215E-3
1.304782822E2,8.748796768E-3,1.218524948E-2,-3.032997018E-3
1.304882582E2,1.020554546E-2,1.582632214E-2,-8.740684018E-3
1.304982342E2,1.436853432E-3,5.821216386E-3,-8.691518568E-3
1.305082102E2,-4.516643472E-3,-5.812802818E-3,-6.813724525E-3
1.305181862E2,1.461166306E-3,-1.366570685E-2,-3.574753180E-3
1.305281622E2,7.149944548E-3,-5.689805839E-3,-4.660523962E-3
1.305381372E2,1.247306354E-2,5.592421163E-3,-4.120156635E-3
1.305481132E2,1.249463577E-2,1.406393666E-2,-4.970237613E-3
1.305580892E2,7.813363336E-3,1.311144978E-2,-5.072341301E-3
1.305680652E2,2.594633028E-3,-1.466161804E-3,-6.530917017E-4
1.305780412E2,3.582231933E-3,-3.498229198E-3,1.769584836E-3
1.305880172E2,8.109605871E-3,2.346610650E-3,-1.715427730E-3
1.305979922E2,5.226641893E-3,3.379180562E-3,-1.081872149E-3
1.306079682E2,3.080932889E-3,7.681783289E-3,3.048358485E-4
1.306179442E2,6.559242029E-3,6.312318146E-4,2.736429218E-3
1.306279202E2,1.250528172E-2,-7.287144661E-3,5.893340334E-3
1.306378962E2,1.844174229E-2,-1.269745873E-3,6.616643630E-3
1.306478722E2,1.467017177E-2,7.054230198E-3,3.266653046E-3
1.306578472E2,4.954818171E-3,1.036593132E-2,5.133701954E-3
1.306678232E2,-1.390429563E-3,4.373019561E-3,4.440481309E-3
1.306777992E2,2.341256011E-3,-6.037295330E-3,6.203818601E-3
1.306877752E2,5.063006654E-3,-1.233460568E-2,8.682422340E-3
1.306977512E2,9.640870616E-3,-8.650471456E-3,5.345551297E-3
1.307077272E2,1.039054990E-2,-1.475314202E-4,1.461863518E-3
1.307177022E2,8.095061406E-3,1.520391181E-2,-9.370426415E-4
1.307276782E2,5.550677888E-3,2.328607254E-2,-3.004720900E-3
1.307376542E2,5.030643661E-4,1.561877318E-2,-1.678107656E-3
1.307476302E2,-5.492243916E-3,-8.922788315E-3,6.801215350E-4
1.307576062E2,-2.579051070E-3,-2.419959009E-2,-1.503022155E-3
1.307675815E2,4.816813860E-3,-2.107197419E-2,-5.093495827E-3
1.307775565E2,8.475814946E-3,-1.118295128E-3,-8.893270977E-3
1.307875325E2,9.363979101E-3,1.786524989E-2,-1.349734422E-2
1.307975085E2,4.512706073E-4,1.656290330E-2,-1.260544080E-2
1.308074845E2,-1.166051906E-2,-3.304278478E-3,-9.114037268E-3
1.308174605E2,-1.114262640E-2,-1.521200966E-2,-3.516348777E-3
1.308274365E2,3.538048360E-3,-7.147958037E-3,-3.017005976E-3
1.308374115E2,5.202492233E-3,5.476367194E-3,-4.927720409E-3
1.308473875E2,-1.245020772E-3,1.019841805E-2,-1.320468727E-3
1.308573635E2,-8.837996284E-4,5.255699158E-3,4.134695046E-4
1.308673395E2,3.814680967E-4,9.341873229E-4,7.080151117E-4
1.308773155E2,2.402139129E-3,4.953128519E-5,1.426697941E-3
1.308872915E2,-2.229364123E-3,-8.472051471E-3,1.509255962E-3
1.308972665E2,-1.173968241E-2,-1.481639128E-2,1.842871134E-4
1.309072425E2,-2.260160400E-3,-1.154842693E-2,-1.547566499E-3
1.309172185E2,1.310118753E-2,1.282709371E-2,-6.879909430E-3
1.309271945E2,1.716916449E-2,3.091075644E-2,-1.221661828E-2
1.309371705E2,1.093007391E-3,2.336679772E-2,-1.160225086E-2
1.309471465E2,-1.559276320E-2,-1.315113506E-3,-6.141172722E-3
1.309571215E2,-1.744166017E-2,-2.931004390E-2,-2.716508927E-3
1.309670975E2,-1.342321560E-2,-3.598605469E-2,-1.494879252E-4
1.309770735E2,-7.710228208E-3,-3.377630189E-2,-1.575251808E-3
1.309870495E2,-2.659276593E-3,-1.831984706E-2,8.588773198E-4
1.309970255E2,1.070904545E-2,1.162749249E-2,-1.226518303E-3
1.310070015E2,1.223397255E-2,2.469935268E-2,-6.262023002E-3
1.310169765E2,-4.532057326E-3,2.376758493E-2,-4.480745702E-4
1.310269525E2,-1.492823940E-2,1.084725838E-2,4.346680362E-3
1.310369285E2,-1.422204636E-2,-2.111702412E-2,1.005220227E-2
1.310469045E2,-7.840580307E-3,-3.304053098E-2,8.364289999E-3
1.310568805E2,3.177573439E-3,-2.002347074E-2,2.117221011E-3
1.310668565E2,4.400230944E-3,9.177628672E-4,1.339045353E-3
1.310768315E2,-2.790811472E-3,2.873594873E-2,-1.420614659E-3
1.310868075E2,-9.721421637E-3,4.268025979E-2,-2.658185549E-3
1.310967835E2,-1.339965593E-2,2.928302065E-2,-7.288155030E-5
1.311067595E2,-2.080857009E-2,-1.689276891E-3,8.280123584E-3
1.311167355E2,-2.071573585E-2,-2.604210377E-2,9.484473616E-3
1.311267105E2,-9.592777118E-3,-3.329202533E-2,6.229558494E-3
1.311366865E2,2.706726547E-3,-2.701533400E-2,-1.819730038E-3
1.311466625E2,1.410832512E-3,-2.781367861E-3,-5.713804159E-3
1.311566385E2,5.787005648E-7,2.340754308E-2,-9.092221037E-3
1.311666145E2,-3.350476734E-3,4.071835801E-2,-1.198627800E-2
1.311765905E2,-1.707437448E-2,2.684851736E-2,-1.284350548E-2
1.311865655E2,-2.546466328E-2,3.107234603E-3,-8.157673292E-3
1.311965415E2,-2.552894503E-2,-2.662076801E-2,-7.911861874E-3
1.312065175E2,-2.534252405E-2,-3.854027763E-2,-3.137878841E-3
1.312164935E2,-1.190032158E-2,-2.522962354E-2,-6.411646027E-3
1.312264695E2,2.774228808E-3,4.636130296E-3,-8.771738969E-3
1.312364455E2,4.684514366E-3,3.157586977E-2,-8.587980643E-3
1.312464205E2,-7.017947733E-3,3.657941520E-2,-6.485149264E-3
1.312563965E2,-1.716195233E-2,1.386891492E-2,5.837698700E-4
1.312663725E2,-2.345473506E-2,-1.474089175E-2,6.348981056E-3
1.312763485E2,-1.036009099E-2,-2.533715032E-2,1.262480207E-2
1.312863245E2,1.353219245E-2,-1.008522697E-2,1.135021262E-2
1.312963005E2,2.014985867E-2,1.949186623E-2,4.740550183E-3
1.313062755E2,1.076221745E-2,3.784477338E-2,3.208169073E-5
1.313162515E2,-4.623148125E-3,3.739695624E-2,-1.174517791E-3
1.313262275E2,-1.060301065E-2,2.222146839E-2,1.055879635E-3
1.313362035E2,-9.419600479E-3,-1.557562617E-3,6.702562096E-4
1.313461795E2,-4.847751930E-3,-1.750776730E-2,-2.091195493E-4
1.313561555E2,1.500289771E-3,-9.987748228E-3,-4.985072184E-3
1.313661305E2,4.287021235E-3,-8.038365049E-4,-7.629058324E-3
1.313761065E2,-6.546848454E-3,2.649432980E-3,-6.701639853E-3
1.313860825E2,-9.503756650E-3,2.558086533E-3,-3.742867848E-3
1.313960585E2,-2.963434672E-3,5.722188507E-4,-2.728841733E-3
1.314060345E2,6.525941193E-3,-9.362437762E-3,-3.482782748E-3
1.314160105E2,6.127017550E-3,-7.126569748E-3,-1.000441145E-2
1.314259855E2,6.652725860E-3,-5.570218433E-3,-1.551795378E-2
1.314359615E2,2.222265583E-3,-6.514976267E-3,-1.864521019E-2
1.314459375E2,-3.789287992E-3,-1.074167900E-2,-2.031235024E-2
1.314559135E2,-3.105114447E-3,-1.000585686E-2,-1.438762899E-2
1.314658895E2,1.795101678E-3,-4.714739625E-4,-8.816028945E-3
1.314758645E2,1.470317831E-3,8.229847066E-3,-3.967881668E-3
1.314858405E2,2.127053216E-3,1.384805236E-2,-1.408850658E-3
1.314958165E2,5.113535561E-3,2.482452663E-3,-1.339365030E-3
1.315057925E2,-6.476808339E-4,-1.774345711E-2,7.517489721E-4
1.315157685E2,-5.784119479E-3,-2.694840729E-2,2.221014816E-3
1.315257445E2,1.157942461E-3,-1.879460737E-2,2.362428699E-3
1.315357195E2,1.314198598E-2,-7.579821162E-3,2.226363868E-3
1.315456955E2,2.101029456E-2,8.654543199E-3,1.352497347E-4
1.315556715E2,2.916749381E-2,2.307318710E-2,-1.723962370E-3
1.315656475E2,3.080160916E-2,2.559253573E-2,-5.285407417E-3
1.315756235E2,1.592659391E-2,1.792819239E-2,-2.226453740E-3
1.315855995E2,2.784160897E-3,4.604664166E-3,1.483063214E-3
1.315955745E2,3.106324933E-3,-5.443934351E-3,6.473260000E-3
1.316055505E2,8.087500930E-3,-1.028423011E-2,6.862613838E-3
1.316155265E2,1.579874754E-2,-7.891932502E-3,5.128688645E-3
1.316255025E2,1.523309294E-2,-9.799643885E-4,1.457521226E-3
1.316354785E2,6.125881337E-3,-4.271098878E-3,3.692712402E-3
1.316454545E2,-6.207217462E-3,-1.239320729E-2,5.999808665E-3
1.316554295E2,-6.554408930E-3,-1.510355808E-2,8.260855451E-3
1.316654055E2,3.829788882E-3,-1.127739437E-2,9.830255993E-3
1.316753815E2,1.177130360E-2,-9.433861123E-4,5.577557255E-3
1.316853575E2,1.415616367E-2,6.916933693E-3,1.735947561E-3
1.316953335E2,8.202542551E-3,5.485155620E-3,-2.645253262E-4
1.317053085E2,1.159813604E-3,-4.497171380E-3,-3.537283977E-3
1.317152845E2,1.794309821E-3,-1.084476057E-2,-3.218077123E-3
1.317252605E2,7.136611268E-3,-1.352390088E-2,-5.322240759E-3
1.317352365E2,1.045310311E-2,-6.999969017E-3,-1.019788440E-2
1.317452125E2,6.494579837E-3,3.128299024E-3,-1.188286673E-2
1.317551885E2,1.200373517E-4,6.650329567E-3,-1.241922751E-2
1.317651635E2,-3.211044706E-3,2.798333531E-3,-1.165436767E-2
1.317751400E2,-5.886143539E-3,-2.777811605E-4,-9.404123761E-3
1.317851160E2,-7.133302279E-3,-4.253348336E-3,-7.685852237E-3
1.317950920E2,-3.195168450E-3,-4.332904238E-3,-6.887518335E-3
1.318050680E2,-9.445007890E-5,-7.477298379E-3,-3.541522659E-3
1.318150440E2,4.252912011E-3,-7.917640731E-3,-1.869669999E-3
1.318250190E2,6.556014065E-3,-1.222453779E-3,-1.708282391E-3
1.318349950E2,4.116578959E-3,5.855664145E-3,-3.110739170E-3
1.318449710E2,-2.021474298E-3,1.061686315E-2,3.052975226E-4
1.318549470E2,-9.284882108E-4,8.075807244E-3,1.588849816E-3
1.318649230E2,6.355863297E-4,5.691479426E-3,-1.912940759E-3
1.318748990E2,7.860619808E-4,4.682397004E-3,-3.523899242E-3
1.318848740E2,-1.112771803E-3,-3.768345574E-3,-1.403528731E-4
1.318948500E2,-4.633601755E-3,-1.397123095E-2,2.813730389E-3
1.319048260E2,-8.001967333E-3,-1.531346422E-2,7.921248325E-4
1.319148020E2,-4.811433610E-3,-6.028013770E-3,1.937652240E-3
1.319247780E2,1.186098671E-4,4.999337252E-3,1.372263185E-3
1.319347530E2,-4.735242575E-3,4.332413664E-5,-8.555621607E-4
1.319447290E2,-9.883399121E-3,-1.041544229E-2,1.410521683E-3
1.319547050E2,-4.683200736E-3,-1.351874135E-2,7.510539726E-4
1.319646810E2,4.170211963E-3,-3.298328491E-3,-2.744344994E-3
1.319746570E2,8.608032018E-3,9.881420061E-3,-5.479724612E-3
1.319846330E2,6.937164813E-3,1.223858446E-2,-9.572470561E-3
1.319946080E2,7.782374509E-3,6.907508709E-3,-1.279439684E-2
1.320045840E2,5.648116581E-3,5.697102286E-3,-1.537819579E-2
1.320145600E2,8.102576248E-4,8.783286437E-3,-1.509122364E-2
1.320245360E2,-5.601036362E-3,7.213086355E-3,-1.225921791E-2
1.320345120E2,-7.887970656E-3,8.188110776E-3,-1.003311574E-2
1.320444880E2,-5.198710598E-3,6.721774116E-3,-7.304174826E-3
1.320544630E2,-6.471396424E-3,3.256315133E-3,-2.163857222E-3
1.320644390E2,-6.992843933E-3,-3.012499772E-3,2.101727761E-3
1.320744150E2,-3.341468051E-3,-5.343778990E-3,2.297980245E-3
1.320843910E2,1.145165879E-5,-9.857570753E-3,4.099875223E-3
1.320943670E2,4.035093822E-3,-7.731524762E-3,3.329836996E-3
1.321043430E2,1.258304156E-2,-1.201720326E-3,3.399060224E-4
1.321143180E2,1.475514099E-2,1.241328754E-2,-1.383516472E-3
1.321242940E2,1.607740112E-2,2.326007560E-2,-5.110876635E-3
1.321342700E2,1.330222934E-2,2.165853232E-2,-8.603414521E-3
1.321442460E2,7.812390104E-3,1.483604684E-2,-8.604479954E-3
1.321542220E2,1.899405499E-3,2.053263597E-3,-7.730801590E-3
1.321641970E2,2.059195191E-3,-6.377771962E-3,-5.447673146E-3
1.321741730E2,9.523099288E-5,-1.345744822E-2,-1.699887915E-3
1.321841490E2,-1.642747899E-3,-1.241428778E-2,2.076208359E-3
1.321941250E2,6.041477900E-5,-5.462668370E-3,6.265673321E-3
1.322041010E2,-2.573984209E-3,-2.112944145E-3,1.164499298E-2
1.322140770E2,-4.140202887E-3,2.418499789E-4,1.422641706E-2
1.322240520E2,-5.677796435E-5,4.490438732E-4,1.691035181E-2
1.322340280E2,3.569527064E-3,-1.049759332E-3,1.424546447E-2
1.322440040E2,1.208634698E-3,-5.341709591E-3,9.711165912E-3
1.322539800E2,-1.715061837E-3,-7.317734417E-3,7.373142056E-3
1.322639560E2,9.201361099E-4,-1.032311190E-2,2.211136976E-3
1.322739320E2,1.010537893E-2,2.062279382E-4,-1.983608119E-3
1.322839070E2,1.532117929E-2,1.460274402E-2,-1.072862931E-2
1.322938830E2,2.677737270E-3,1.068075746E-2,-1.429595705E-2
1.323038590E2,-1.311480813E-2,-1.078565232E-2,-1.382084936E-2
1.323138350E2,-1.631398499E-2,-2.422666736E-2,-1.344477572E-2
1.323238110E2,-7.245655637E-3,-2.118933201E-2,-1.009638328E-2
1.323337860E2,3.384969896E-3,-4.680713173E-3,-1.238321699E-2
1.323437620E2,2.662986983E-3,7.925359532E-3,-1.149372105E-2
1.323537380E2,-8.960645646E-3,6.555962376E-3,-6.309879012E-3
1.323637140E2,-2.172064967E-2,-8.134833537E-3,-2.167597879E-3
1.323736900E2,-2.308655344E-2,-2.283456177E-2,5.203396082E-3
1.323836660E2,-1.542117633E-2,-2.616777271E-2,5.801275373E-3
1.323936410E2,-8.216988295E-3,-2.026916854E-2,8.684460074E-3
1.324036170E2,1.426584204E-3,-1.324667875E-2,2.469974104E-3
1.324135930E2,1.677702414E-3,4.907151684E-3,-1.530281850E-3
1.324235690E2,1.386352582E-3,2.073511668E-2,-4.895183956E-4
1.324335450E2,-2.983422019E-5,3.026855551E-2,4.329801886E-4
1.324435210E2,-3.247465240E-3,1.715568453E-2,-7.047222462E-4
1.324534960E2,-7.444377057E-3,-2.983952872E-3,-3.181570675E-3
1.324634720E2,-4.539667163E-3,-1.727500744E-2,-3.165325383E-3
1.324734480E2,1.539495308E-3,-1.409302000E-2,-3.505615052E-3
1.324834240E2,9.361199103E-3,-3.333316883E-3,-9.190664627E-3
1.324934000E2,5.520480685E-3,7.431384176E-3,-9.576812387E-3
1.325033750E2,-9.645830141E-4,1.404800732E-2,-6.747470703E-3
1.325133510E2,-4.578219261E-3,1.306529343E-2,1.775347046E-4
1.325233270E2,-3.658973146E-4,1.105833519E-2,2.047606511E-3
1.325333030E2,3.571579233E-3,6.780241150E-3,5.552605260E-3
1.325432790E2,-4.505928373E-4,-2.856940031E-3,5.635961890E-3
1.325532550E2,-7.653221954E-3,-9.457132779E-3,9.172709659E-3
1.325632300E2,-7.079843897E-3,-1.116901264E-2,9.289355949E-3
1.325732060E2,2.612237586E-3,-4.439091776E-3,8.644754067E-3
1.325831820E2,7.384888362E-3,8.051400073E-3,3.824699437E-3
1.325931580E2,7.153193466E-3,1.685474627E-2,-4.475435999E-4
1.326031340E2,5.357956514E-3,1.317958254E-2,-3.895804519E-3
1.326131100E2,9.424676537E-4,3.293784102E-3,-7.148160599E-3
1.326230850E2,-3.747318406E-4,-4.785447381E-3,-8.732208982E-3
1.326330610E2,-6.352671189E-4,-2.620789455E-3,-1.010323875E-2
1.326430370E2,-1.115168794E-3,1.515611366E-4,-9.801502340E-3
1.326530130E2,-5.089368206E-4,-3.146658419E-3,-1.246550772E-2
1.326629890E2,-9.254552424E-4,-1.040563639E-2,-9.683037177E-3
1.326729650E2,3.521300387E-4,-1.758997329E-2,-8.282911032E-3
1.326829400E2,1.163328881E-3,-1.050543413E-2,-2.527287696E-3
1.326929160E2,7.377485279E-3,2.381364815E-3,-2.337464597E-3
1.327028920E2,9.736780077E-3,1.102891471E-2,3.240985679E-4
1.327128680E2,6.492924877E-3,1.183365379E-2,3.054199740E-3
1.327228440E2,2.606840339E-3,5.839677528E-3,5.672620144E-3
1.327328190E2,3.494521836E-3,-8.632350364E-4,7.945445366E-3
1.327427950E2,1.377308741E-3,-8.601049893E-3,9.347599000E-3
1.327527710E2,3.438279964E-4,-1.057478134E-2,9.475441650E-3
1.327627470E2,5.026996601E-3,-5.410645157E-3,7.830939256E-3
1.327727230E2,9.113728069E-3,-2.049121540E-3,7.062016055E-3
1.327826990E2,9.936643764E-3,3.104627831E-3,5.539753009E-3
1.327926740E2,1.043348014E-2,2.902412321E-3,2.584512113E-3
1.328026500E2,6.739675999E-3,-7.620974211E-4,2.660678467E-3
1.328126260E2,-1.481739921E-3,-7.122281939E-3,5.532047246E-3
1.328226020E2,-4.358219914E-3,-9.950293228E-3,2.446774626E-3
1.328325780E2,-1.904451521E-3,-1.148889028E-2,2.364651067E-3
1.328425540E2,5.152965896E-4,-6.497593597E-3,-2.415456809E-3
1.328525290E2,3.350022482E-3,1.847413601E-3,-2.520847600E-3
1.328625050E2,-2.657512669E-4,5.894353148E-3,-4.196134396E-4
1.328724810E2,-7.915732451E-3,4.288200289E-3,-9.645791724E-4
1.328824570E2,-8.236110210E-3,1.834363444E-3,4.160035751E-4
1.328924330E2,-5.265385844E-3,-1.108283177E-3,1.346348785E-3
1.329024080E2,-3.359094961E-3,-6.119020749E-3,1.938902191E-3
1.329123840E2,-4.971568007E-3,-8.220820688E-3,1.252652844E-3
1.329223600E2,-9.778917301E-4,-5.939556751E-3,4.302687012E-4
1.329323360E2,2.030667150E-3,1.564183505E-3,1.243356382E-3
1.329423120E2,7.236880716E-3,1.271617040E-2,-3.549001878E-3
1.329522880E2,7.910809480E-3,2.063447610E-2,-5.941237789E-3
1.329622630E2,-1.679233159E-3,1.258507185E-2,-6.443776656E-3
1.329722390E2,-7.569474168E-3,2.932987118E-4,-5.346140824E-3
1.329822150E2,-6.716463715E-3,-6.929460447E-3,-3.112014849E-3
1.329921910E2,-2.926871181E-3,-4.922455642E-3,-2.415885916E-3
1.330021670E2,-1.055734232E-3,2.309890930E-3,-3.376221983E-3
1.330121430E2,-4.550050013E-3,5.467210896E-3,-1.311286120E-3
1.330221180E2,-6.521321833E-3,4.200079013E-3,2.631746756E-4
1.330320940E2,-5.433711689E-3,1.477928134E-3,4.789825180E-4
1.330420700E2,-1.445361529E-3,1.841716003E-3,9.783252608E-4
1.330520460E2,-2.255040687E-3,-1.310626976E-3,7.007892709E-4
1.330620220E2,-6.434605457E-3,-8.062805980E-3,4.143990576E-3
1.330719970E2,-5.853652954E-3,-1.463008858E-2,5.971902516E-3
1.330819730E2,4.945239052E-4,-5.561758764E-3,9.505118243E-3
1.330919490E2,7.732086815E-3,1.461826265E-2,6.842026021E-3
1.331019250E2,1.116836350E-2,2.443600632E-2,5.871836562E-3
1.331119010E2,1.923238626E-3,2.082913369E-2,5.047472194E-3
1.331218770E2,-8.504102007E-3,6.506387144E-3,5.732437130E-3
1.331318520E2,-1.034904364E-2,-6.923566107E-3,8.131101727E-3
1.331418280E2,-4.912466742E-3,-8.765941486E-3,5.353158806E-3
1.331518040E2,3.090683371E-3,-2.650842536E-3,7.451135898E-4
1.331617800E2,4.005745519E-3,3.203318221E-3,-4.556707572E-3
1.331717560E2,-2.122947946E-3,1.961895614E-4,-6.516110618E-3
1.331817320E2,-5.442311987E-3,-6.064871559E-4,-3.277707146E-3
1.331917070E2,-3.582797945E-6,4.375732038E-3,-3.495325334E-3
1.332016830E2,2.227080986E-3,6.858331151E-3,-6.000560708E-3
1.332116590E2,4.829232348E-4,5.514932796E-3,-4.922371823E-3
1.332216350E2,-2.334967256E-3,-2.056700410E-3,-3.605438396E-3
1.332316110E2,1.780816820E-3,1.566745341E-3,-1.851108973E-3
