"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.034535463E2,2.982196927E-2,5.377209149E-2,2.436944067E-2
1.034635223E2,4.143315084E-2,5.278358314E-2,3.485174417E-2
1.034734983E2,4.240232684E-2,1.977597769E-2,4.908854485E-2
1.034834743E2,3.708201841E-2,-2.746948823E-3,6.049529314E-2
1.034934503E2,3.979885407E-2,-2.097736124E-2,4.015867710E-2
1.035034263E2,1.921395063E-2,-5.294142142E-3,3.164045334E-2
1.035134023E2,7.986492589E-3,-1.007000171E-2,1.623362482E-2
1.035233783E2,-4.506449103E-3,3.159469888E-3,1.743873596E-2
1.035333543E2,-6.803381592E-3,3.124825135E-3,1.999279976E-2
1.035433303E2,-1.539732680E-2,-1.507335451E-2,3.286895335E-2
1.035533063E2,-2.375445977E-2,-3.428887658E-2,5.352424264E-2
1.035632823E2,-3.508789860E-2,-1.992698204E-2,5.351664126E-2
1.035732583E2,-2.914807767E-2,8.433804587E-3,3.616210520E-2
1.035832343E2,-2.436483599E-2,2.547332190E-2,4.381318688E-2
1.035932103E2,-1.525838234E-2,2.342182629E-2,3.334667087E-2
1.036031863E2,-1.164166018E-2,7.542506196E-3,4.187366545E-2
1.036131623E2,-7.807421610E-3,1.050740998E-2,5.353125930E-2
1.036231383E2,4.325477779E-4,7.719494104E-3,2.283688545E-2
1.036331143E2,2.215583101E-3,2.183452651E-2,-1.054369926E-2
1.036430903E2,-7.328827009E-3,3.209438000E-2,-3.359693170E-2
1.036530663E2,-1.724095389E-2,1.745602179E-2,-7.258148789E-3
1.036630423E2,-2.149538800E-2,8.321538046E-3,1.681717694E-2
1.036730183E2,-1.936437026E-2,2.175310403E-3,2.083129048E-2
1.036829943E2,-1.369395979E-2,4.611552805E-3,2.769475222E-2
1.036929703E2,-5.419418737E-3,1.310646079E-2,2.169492424E-2
1.037029463E2,-1.271418571E-2,3.988553904E-2,-2.697320580E-3
1.037129223E2,-9.316807240E-4,3.053777810E-2,1.394560933E-2
1.037228983E2,-4.127988070E-3,2.525803473E-2,3.058386147E-2
1.037328743E2,7.876126394E-3,-2.829723470E-3,4.601524830E-2
1.037428500E2,-9.944067299E-3,-8.682420887E-3,4.286418378E-2
1.037528260E2,8.696125299E-3,-7.097788900E-3,3.192872107E-2
1.037628020E2,1.307693236E-2,-9.183417633E-4,2.758716345E-2
1.037727780E2,4.043715075E-3,-2.356464453E-3,2.998861492E-2
1.037827540E2,2.189636081E-3,-7.258221880E-4,1.876488447E-2
1.037927300E2,1.288287789E-3,-1.067982975E-2,2.730415821E-2
1.038027060E2,2.405690700E-3,-2.052336149E-2,2.684749067E-2
1.038126820E2,-4.664762467E-3,-7.686384246E-3,4.439030707E-2
1.038226570E2,-1.587080508E-3,-1.278175760E-2,3.600890815E-2
1.038326330E2,5.628310516E-3,-1.573065463E-2,2.614757895E-2
1.038426090E2,-4.053728431E-3,1.550491557E-2,1.016012192E-2
1.038525850E2,-1.847157352E-2,3.672018539E-2,1.048639655E-2
1.038625610E2,-1.217872694E-2,1.469302967E-2,1.530274808E-2
1.038725370E2,1.867454499E-3,9.479688741E-3,2.533540070E-2
1.038825130E2,-3.363903165E-3,2.126493461E-2,3.267190218E-2
1.038924890E2,5.876305550E-3,2.300883014E-2,2.037403822E-2
1.039024650E2,4.903255776E-3,1.959957451E-2,2.007583022E-2
1.039124410E2,1.452082917E-3,1.426830254E-2,1.949520171E-2
1.039224170E2,2.982299253E-3,4.669330604E-3,3.114227057E-2
1.039323930E2,-1.727706045E-3,-1.677522317E-2,2.795846164E-2
1.039423690E2,2.070718333E-3,-2.439779967E-2,2.285852015E-2
1.039523450E2,-3.858723789E-3,-2.030800123E-2,7.057589293E-4
1.039623210E2,-1.444181867E-2,-9.432691745E-3,-6.931289434E-3
1.039722970E2,-2.732330784E-2,-1.610860404E-2,5.525618792E-4
1.039822730E2,-2.834518187E-2,-2.058552470E-2,1.625701368E-2
1.039922490E2,-3.681319267E-2,-2.020863511E-2,4.930781543E-2
1.040022250E2,-2.974149697E-2,-5.583031140E-3,4.642630756E-2
1.040122010E2,-1.886794165E-2,1.847701874E-2,2.649899662E-2
1.040221770E2,-5.661054924E-3,1.672490057E-2,2.396130502E-2
1.040321530E2,3.284161761E-3,3.455017403E-2,4.829215407E-3
1.040421290E2,7.027549222E-3,2.997761484E-2,4.419325590E-3
1.040521050E2,1.619342521E-2,1.972788434E-2,1.656340778E-2
1.040620810E2,1.259161346E-2,5.720038712E-3,1.431106031E-2
1.040720570E2,1.714717917E-2,-5.723693222E-4,2.385547042E-2
1.040820330E2,7.884239405E-3,-1.297957622E-2,2.964421391E-2
1.040920090E2,1.159809843E-2,2.377477884E-3,3.618023157E-2
1.041019850E2,8.512595817E-3,1.893196866E-2,4.887921453E-2
1.041119610E2,-2.453637868E-3,1.119310565E-2,4.243265927E-2
1.041219370E2,-8.540589362E-4,1.016118173E-2,5.380900204E-2
1.041319130E2,-1.399377577E-2,1.603054371E-2,5.278398514E-2
1.041418890E2,-8.462602124E-3,8.303228952E-3,4.203329444E-2
1.041518650E2,-1.317414232E-2,3.208623044E-3,3.084230840E-2
1.041618410E2,-1.537064888E-2,1.518083364E-3,2.714043617E-2
1.041718170E2,-1.315097272E-2,-2.490292601E-3,3.001902044E-2
1.041817930E2,-1.708190963E-2,-9.674035572E-3,2.448930860E-2
1.041917690E2,-1.061167315E-2,-1.819978762E-2,1.789657295E-2
1.042017440E2,-9.961243495E-3,-1.861768082E-2,9.753155708E-4
1.042117200E2,-1.873703711E-2,-5.113061182E-3,-2.267433286E-2
1.042216960E2,-9.623493701E-3,-1.290122353E-2,-1.293345630E-2
1.042316720E2,-1.436858229E-2,-1.104608472E-2,-1.607399583E-2
1.042416480E2,-1.538512073E-2,-1.483274158E-2,-3.683745861E-4
1.042516240E2,2.410003021E-3,2.030299455E-3,3.986807048E-2
1.042616000E2,6.221437454E-3,-5.826311857E-3,4.221631229E-2
1.042715760E2,6.429452151E-3,-9.093114696E-3,5.668407798E-2
1.042815520E2,7.237683535E-3,2.987854108E-3,5.530998230E-2
1.042915280E2,4.087715372E-3,1.584832985E-2,3.421147406E-2
1.043015040E2,5.408966839E-3,3.673962738E-2,3.198953211E-2
1.043114800E2,6.423824206E-3,1.748657349E-2,3.262161613E-2
1.043214560E2,-1.666675732E-3,8.550346904E-3,3.877171755E-2
1.043314320E2,1.436880156E-3,-1.132678762E-3,4.909848511E-2
1.043414080E2,-7.168686390E-4,1.931006424E-3,3.935819328E-2
1.043513840E2,-2.864770219E-3,1.189634297E-2,2.633235097E-2
1.043613600E2,-1.422627568E-3,-1.415793635E-3,6.877495050E-3
1.043713360E2,6.524250135E-3,6.777617298E-3,-3.575572371E-3
1.043813120E2,9.753155708E-3,7.795690633E-3,2.190542400E-2
1.043912880E2,7.984372973E-4,4.258454069E-3,1.115239441E-2
1.044012640E2,6.169981956E-3,-8.578815535E-3,5.309271812E-4
1.044112400E2,-3.020817786E-3,5.488598607E-3,9.659600258E-4
1.044212160E2,2.448156103E-3,6.201228015E-3,1.621666789E-2
1.044311920E2,-4.509153441E-3,4.607605934E-4,2.906124651E-2
1.044411680E2,1.508800909E-3,2.137665298E-2,2.979214847E-2
1.044511440E2,3.861501217E-3,2.140168637E-2,1.495600820E-2
1.044611200E2,-6.445093453E-3,1.475544870E-2,2.183759630E-2
1.044710960E2,-1.382281780E-3,1.274619922E-3,3.155800760E-2
1.044810720E2,-1.365661070E-2,-5.417372212E-3,3.007106066E-2
1.044910480E2,-1.610856749E-2,9.978200421E-3,4.189588487E-2
1.045010240E2,-2.100846112E-2,-1.462765049E-2,5.328509152E-2
1.045110000E2,-3.297113344E-2,-2.472374540E-2,3.847643316E-2
1.045209760E2,-3.685770459E-2,-1.107038721E-2,2.980559707E-2
1.045309520E2,-2.824249014E-2,-2.594701946E-5,5.138474643E-2
1.045409280E2,-2.228278868E-2,1.373452485E-2,4.228589416E-2
1.045509040E2,-2.387505859E-2,2.674582221E-2,3.679243505E-2
1.045608790E2,-9.042572826E-3,3.375480652E-2,2.363503039E-2
1.045708550E2,-1.651619151E-3,3.182007249E-2,2.528920770E-2
1.045808310E2,-1.860108934E-2,3.360672578E-2,2.680597544E-2
1.045908070E2,-1.076296985E-2,3.276677325E-2,2.546520889E-2
1.046007830E2,2.784005553E-4,2.152882677E-2,3.608433723E-2
1.046107590E2,7.663214654E-3,8.299099356E-3,2.754564822E-2
1.046207350E2,-2.176114395E-3,-4.228377454E-3,2.081199467E-2
1.046307110E2,1.245179191E-2,-1.778317351E-2,2.366543591E-2
1.046406870E2,1.325074084E-2,-1.675654862E-2,1.836025715E-4
1.046506630E2,-1.864728235E-2,-2.364851553E-2,2.041613817E-2
1.046606390E2,1.200616099E-2,-2.035170916E-2,2.206095994E-2
1.046706150E2,-1.619130559E-2,-1.914645184E-2,2.026177168E-2
1.046805910E2,1.342418388E-2,-8.233062364E-3,2.161247849E-2
1.046905670E2,1.164633796E-2,-3.151612692E-3,1.863098323E-2
1.047005430E2,9.901090264E-3,5.930099934E-3,8.616456985E-3
1.047105190E2,2.989454783E-2,7.179540284E-3,1.057995200E-2
1.047204950E2,3.174453378E-2,7.617642917E-3,2.138151348E-2
1.047304710E2,3.623271033E-2,-2.057562098E-3,2.003431499E-2
1.047404470E2,4.688619107E-2,2.668340318E-3,3.290988386E-2
1.047504228E2,4.013594605E-2,-4.790989235E-3,2.690362394E-2
1.047603988E2,3.466858014E-2,5.538409576E-3,2.210890710E-2
1.047703748E2,3.167312466E-2,8.970323168E-3,1.805620193E-2
1.047803508E2,2.581918471E-2,2.534709513E-2,2.074416697E-2
1.047903268E2,1.496309794E-2,1.266620200E-2,2.897412300E-2
1.048003028E2,1.560519531E-2,2.477936704E-2,4.273145199E-2
1.048102788E2,7.751873061E-3,1.675684098E-2,4.452830136E-2
1.048202548E2,-2.030767232E-2,1.136596397E-2,2.625341356E-2
1.048302308E2,-1.708446778E-2,8.716298193E-3,2.969274580E-2
1.048402068E2,-1.752410531E-2,-5.526970960E-3,2.984769702E-2
1.048501828E2,-1.288631313E-2,-1.380651869E-2,2.581136405E-2
1.048601588E2,-2.093814835E-2,-5.135792233E-3,3.015701473E-2
1.048701348E2,-2.252362087E-2,-2.389939763E-3,2.521553278E-2
1.048801108E2,-1.737792492E-2,-2.236888893E-3,1.354682922E-2
1.048900858E2,-4.137562886E-2,-7.894800939E-3,7.952213287E-5
1.049000618E2,-4.169386357E-2,3.314676918E-3,3.084406257E-3
1.049100378E2,-4.119283028E-2,3.180264048E-3,2.328185856E-2
1.049200138E2,-3.827631220E-2,-9.811006598E-3,3.372440100E-2
1.049299898E2,-3.846364237E-2,-1.161220483E-3,3.995870233E-2
1.049399658E2,-1.779819354E-2,1.843374934E-2,2.209838212E-2
1.049499418E2,-6.865581349E-3,2.017852195E-2,3.164454639E-2
1.049599178E2,1.909846812E-4,2.997629922E-2,2.502900660E-2
1.049698938E2,-6.710995585E-3,2.594617892E-2,2.750998020E-2
1.049798698E2,1.315740466E-2,1.079410627E-2,6.305695832E-2
1.049898458E2,2.274566889E-2,-3.424421847E-3,5.491704941E-2
1.049998218E2,2.945681065E-2,-8.580788970E-3,5.578536093E-2
1.050097978E2,3.606204472E-2,-2.049164034E-2,2.657325625E-2
1.050197738E2,2.646990672E-2,-5.423621424E-3,-1.595763624E-2
1.050297498E2,7.297178954E-3,-5.722414143E-3,-2.342394590E-3
1.050397258E2,-4.272121936E-3,-1.488350272E-2,-8.336375356E-3
1.050497018E2,-1.951435134E-3,-2.836509895E-2,1.620263457E-2
1.050596778E2,-1.505475305E-2,-3.514925782E-2,2.142010510E-2
1.050696538E2,-2.402109280E-3,-1.396424733E-2,1.061912835E-2
1.050796298E2,-1.801848739E-2,-3.291507326E-3,2.516641617E-3
1.050896058E2,-2.866173550E-2,2.919953316E-3,1.105357647E-2
1.050995818E2,-7.828983217E-3,5.351006314E-3,1.675928950E-2
1.051095578E2,-5.095556080E-3,-1.457323484E-2,1.661310911E-2
1.051195338E2,-2.293299906E-2,-2.470762901E-2,8.227032423E-3
1.051295098E2,-2.371616051E-2,-4.342588194E-2,-2.124293447E-3
1.051394858E2,-2.684566341E-2,-2.145379968E-2,6.220268011E-3
1.051494618E2,-2.847689040E-2,-1.971648227E-2,-1.613246799E-3
1.051594378E2,-1.018263370E-2,-1.573072772E-2,1.718672097E-2
1.051694138E2,4.644881934E-4,-8.314229026E-3,3.310167253E-2
1.051793898E2,1.284655206E-2,-1.054187201E-2,5.908552945E-2
1.051893658E2,1.424315952E-2,5.879119523E-3,5.546668768E-2
1.051993418E2,2.857044585E-2,3.300325658E-2,5.426333070E-2
1.052093178E2,1.722326607E-2,3.390464142E-2,4.977793157E-2
1.052192938E2,7.453591973E-3,4.750986971E-2,2.927233100E-2
1.052292688E2,-1.420244828E-2,3.593366180E-2,4.335534990E-2
1.052392448E2,-3.217488885E-2,5.207526606E-2,4.698237777E-2
1.052492208E2,-3.883698709E-2,2.714686811E-2,5.748690069E-2
1.052591968E2,-3.193632245E-2,-2.775600180E-3,4.311327517E-2
1.052691728E2,-2.707582444E-2,-1.437760893E-2,3.740346909E-2
1.052791488E2,-6.062539369E-3,1.167506240E-2,4.727181494E-2
1.052891248E2,-8.506383151E-3,2.127224363E-2,2.139320791E-2
1.052991008E2,-1.034737900E-2,1.843798857E-2,-2.961322367E-2
1.053090768E2,2.495372370E-3,1.491222717E-2,-2.538276315E-2
1.053190528E2,-9.445372894E-3,5.130931735E-4,5.344355106E-3
1.053290288E2,-1.658847772E-2,1.761192318E-2,4.968788445E-2
1.053390048E2,-1.742784552E-2,1.984073561E-2,5.480946064E-2
1.053489808E2,-1.628193744E-2,1.357222807E-2,3.762332439E-2
1.053589568E2,6.331072748E-4,2.128788494E-3,3.719881654E-2
1.053689328E2,4.037743606E-2,1.399023090E-2,2.391160369E-2
1.053789088E2,4.834156305E-2,-5.038472638E-4,1.855730832E-2
1.053888848E2,6.689010054E-2,1.858994309E-2,-1.166051745E-2
1.053988608E2,9.180545188E-2,2.857461199E-3,-2.113008320E-2
1.054088368E2,8.052303001E-2,-4.036632635E-2,1.373510957E-3
1.054188128E2,6.451678880E-2,-5.262073819E-2,1.902917862E-2
1.054287888E2,6.365929462E-2,-3.596859891E-2,9.284209013E-3
1.054387648E2,4.131722979E-2,-6.221510544E-3,9.305843711E-3
1.054487408E2,2.621116742E-2,1.438948609E-2,-3.347530961E-3
1.054587168E2,6.270992607E-3,4.421032246E-2,1.576526284E-2
1.054686928E2,-2.234754659E-2,3.397283457E-2,5.150344491E-2
1.054786688E2,-1.741995178E-2,2.141867984E-2,9.083941877E-2
1.054886448E2,-1.060728773E-2,2.198191289E-2,9.217375338E-2
1.054986208E2,3.083090633E-3,3.666767009E-2,6.628579080E-2
1.055085968E2,7.019582391E-4,4.507337149E-2,2.889284670E-2
1.055185728E2,1.028627560E-2,4.818569820E-2,2.578388214E-2
1.055285478E2,4.649998248E-4,1.914736547E-2,2.970853329E-2
1.055385238E2,-2.649132214E-2,-6.387315653E-3,2.882560372E-2
1.055484998E2,-5.049670056E-2,-2.626375582E-2,3.032482982E-2
1.055584758E2,-5.678187266E-2,-6.451243993E-2,1.444379210E-2
1.055684518E2,-6.094706364E-2,-6.402774230E-2,5.277696848E-3
1.055784278E2,-5.220503770E-2,-4.149659313E-2,-3.157496452E-3
1.055884038E2,-3.728732876E-2,-2.710188109E-2,-6.651207805E-3
1.055983798E2,-3.453197457E-2,-4.469904006E-3,-9.233338237E-3
1.056083558E2,-1.487158902E-2,-2.974076606E-3,1.242240965E-2
1.056183318E2,3.197257519E-3,-4.293610454E-3,3.585804999E-2
1.056283078E2,2.803666815E-3,-1.029157463E-2,5.193321526E-2
1.056382838E2,-9.760537818E-3,-1.400444694E-3,1.084073782E-2
1.056482598E2,-1.278501011E-2,3.594659876E-2,-2.244219840E-2
1.056582358E2,8.703580499E-4,3.280638814E-2,-2.579206824E-3
1.056682118E2,-1.239660881E-2,1.245533679E-2,2.833502233E-2
1.056781878E2,-2.122217685E-2,1.013972975E-2,8.198439538E-2
1.056881638E2,-2.041197203E-2,1.259238090E-2,8.385667384E-2
1.056981398E2,-5.023255259E-2,8.170204796E-3,5.987724245E-2
1.057081158E2,-6.351501457E-2,3.593556214E-2,2.832391262E-2
1.057180918E2,-7.064584024E-2,3.144775104E-2,3.184861422E-2
1.057280678E2,-7.899062097E-2,2.936745789E-2,1.803105891E-2
1.057380438E2,-5.492457770E-2,2.434396874E-2,2.729363322E-2
1.057480198E2,-1.620548509E-2,9.985070899E-3,1.890872598E-2
1.057579958E2,7.141131386E-3,8.424631767E-3,-1.194878519E-2
1.057679718E2,5.376353994E-2,7.021482736E-3,-1.823161840E-3
1.057779478E2,9.539527684E-2,1.198825389E-3,-7.454030514E-3
1.057879238E2,1.242739441E-1,-9.746906497E-3,-8.007177114E-3
1.057978998E2,1.405749580E-1,-1.092022341E-2,-9.626855850E-3
1.058078758E2,1.614699832E-1,-2.001684643E-2,-7.977356315E-3
1.058178518E2,1.868486533E-1,-4.294513118E-2,2.164054513E-3
1.058278278E2,1.657417396E-1,-5.522366278E-2,2.738251090E-2
1.058378038E2,1.374847776E-1,-5.427359987E-2,3.325077653E-2
1.058477788E2,1.346322135E-1,-2.992714606E-3,2.981027484E-2
1.058577548E2,1.054678367E-1,-7.973811440E-3,2.051787972E-2
1.058677308E2,9.173199624E-2,-1.108800195E-2,2.871275246E-2
1.058777068E2,8.032912172E-2,-5.792398006E-4,3.150655210E-2
1.058876828E2,3.627590664E-2,2.093449384E-3,6.633607686E-2
1.058976588E2,2.195264027E-3,9.595390521E-3,3.156677842E-2
1.059076348E2,-4.876672871E-2,8.285504580E-4,2.225508749E-2
1.059176108E2,-6.881705046E-2,-1.640571568E-2,2.537925482E-2
1.059275868E2,-7.474115700E-2,-2.050435804E-2,5.472350657E-2
1.059375628E2,-8.859138362E-2,-2.056491327E-2,4.844418168E-2
1.059475388E2,-8.987389728E-2,-4.080764495E-2,1.834914744E-2
1.059575148E2,-9.109267630E-2,-2.581293549E-2,2.239249706E-2
1.059674908E2,-8.109035611E-2,-7.035552599E-3,1.701247394E-2
1.059774668E2,-6.773758136E-2,4.784147993E-2,-1.079103649E-2
1.059874428E2,-6.918644831E-2,1.021986584E-1,-2.466589451E-2
1.059974188E2,-7.427316047E-2,1.351089077E-1,-2.627270937E-2
1.060073948E2,-1.111146390E-1,1.230360885E-1,1.639968574E-2
1.060173708E2,-1.307190375E-1,9.100288499E-2,2.283454657E-2
1.060273468E2,-1.467105145E-1,6.087229237E-2,3.181060731E-2
1.060373228E2,-1.466818631E-1,4.757550471E-2,2.449340165E-2
1.060472988E2,-1.075867215E-1,2.688637465E-2,2.095642090E-3
1.060572748E2,-1.039780392E-1,2.438332781E-2,2.192939758E-2
1.060672508E2,-8.588975072E-2,4.502345089E-2,1.124010265E-2
1.060772268E2,-4.455147095E-2,4.854698304E-2,3.034997284E-2
1.060872028E2,-5.886245817E-3,5.469880208E-2,4.093109429E-2
1.060971788E2,2.858966857E-2,8.405906059E-2,3.670706570E-2
1.061071548E2,6.422515891E-2,7.972861268E-2,1.990626097E-2
1.061171308E2,1.152452584E-1,6.591909729E-2,2.868117750E-2
1.061271068E2,1.253865961E-1,4.113322522E-2,2.155926883E-2
1.061370818E2,1.448341430E-1,1.363161385E-2,1.038173139E-2
1.061470578E2,1.538995200E-1,-1.069273017E-2,-1.069104910E-2
1.061570338E2,1.517175949E-1,-1.715839852E-2,-2.892617583E-2
1.061670098E2,1.595272458E-1,2.391986288E-3,1.733991802E-2
1.061769858E2,1.476721988E-1,-3.518562019E-3,4.337698460E-2
1.061869618E2,1.247181132E-1,1.132517964E-2,4.874823689E-2
1.061969378E2,1.227721233E-1,-3.379325196E-4,4.528493106E-2
1.062069138E2,1.097454039E-1,-1.234131608E-2,5.424403489E-2
1.062168898E2,9.461306557E-2,-5.886136182E-3,2.653232574E-2
1.062268658E2,7.927114114E-2,-7.208995633E-3,2.952142239E-2
1.062368418E2,6.944116764E-2,-2.843062431E-3,1.873447895E-2
1.062468178E2,3.629297320E-2,-1.485295102E-2,2.859171510E-2
1.062567938E2,-9.507061020E-3,-3.446392760E-2,3.273388267E-2
1.062667698E2,-2.023396086E-2,-5.473545682E-2,3.268125772E-2
1.062767458E2,-5.717162613E-2,-7.330018379E-2,4.191518068E-2
1.062867218E2,-7.722848944E-2,-8.854844313E-2,5.371603131E-2
1.062966978E2,-8.462397471E-2,-9.512630492E-2,6.224594951E-2
1.063066738E2,-8.696859855E-2,-6.063617449E-2,4.265017569E-2
1.063166498E2,-5.902658220E-2,-4.440565601E-2,3.908688247E-2
1.063266258E2,-7.234975543E-2,-3.385885041E-2,4.093752623E-2
1.063366018E2,-5.753250897E-2,-1.362247758E-2,3.099375129E-2
1.063465778E2,-3.759244379E-2,3.064204127E-2,-5.277696848E-3
1.063565538E2,-3.516899217E-2,7.816049907E-2,-8.361518383E-4
1.063665298E2,-3.016596828E-2,8.194419578E-2,1.150965929E-2
1.063765058E2,-2.708306037E-2,4.231469169E-2,3.116507471E-2
1.063864818E2,-2.574558288E-2,2.274062566E-2,4.437218070E-2
1.063964578E2,-2.703792717E-2,6.781454533E-3,5.565496802E-2
1.064064338E2,-2.118581448E-2,-1.896887921E-2,4.915403366E-2
1.064164088E2,-1.813393336E-2,-1.848432776E-2,4.387575209E-2
1.064263848E2,-7.048233747E-3,-2.220498417E-2,4.608599961E-2
1.064363608E2,-8.527688943E-3,-3.587840561E-2,4.066036820E-2
1.064463368E2,-9.427173436E-4,-4.329768173E-2,3.189071417E-3
1.064563128E2,-1.118342120E-2,-3.250565853E-2,4.011774659E-3
1.064662888E2,-1.833335996E-2,-3.659161974E-2,5.409259200E-3
1.064762648E2,-2.919456303E-2,-4.430435300E-2,3.761513829E-2
1.064862408E2,-3.587986741E-2,-6.053940307E-2,3.942075849E-2
1.064962168E2,-3.009543624E-2,-6.789410401E-2,4.469319284E-2
1.065061928E2,-5.286076639E-2,-6.332918275E-2,3.428281009E-2
1.065161688E2,-4.834521756E-2,-4.380876493E-2,1.777845919E-2
1.065261448E2,-2.326263584E-2,-1.209851045E-2,1.985948324E-2
1.065361208E2,-3.120110817E-3,-2.687709220E-2,2.793039501E-2
1.065460968E2,7.233407758E-3,-1.965523269E-2,2.955825984E-2
1.065560728E2,1.901039444E-3,-1.987201821E-2,-4.157370329E-3
1.065660488E2,1.818867791E-2,-1.458010532E-2,2.687380314E-3
1.065760248E2,3.354770545E-2,1.031353824E-2,-6.443631649E-4
1.065860008E2,4.992089599E-2,2.010141179E-2,-1.040804386E-4
1.065959768E2,5.577673629E-2,9.817401990E-3,-1.620029569E-2
1.066059528E2,4.222596020E-2,2.111389372E-2,3.612409830E-3
1.066159288E2,4.029754847E-2,2.738386307E-2,9.952545762E-3
1.066259048E2,2.073276490E-2,5.034821782E-2,3.994642317E-2
1.066358808E2,1.068911221E-2,5.584489290E-2,2.428991854E-2
1.066458568E2,-5.685503595E-3,2.830216829E-2,2.197676003E-2
1.066558328E2,-3.298648238E-2,6.320291944E-3,3.735201359E-2
1.066658088E2,-5.502281092E-2,-1.255514145E-2,3.164162278E-2
1.066757848E2,-8.360020034E-2,-1.023503937E-2,2.834437788E-2
1.066857608E2,-9.071830831E-2,-2.791709259E-2,3.417756021E-2
1.066957368E2,-9.644349989E-2,-2.305549823E-2,5.468257606E-2
1.067057118E2,-8.943893753E-2,-6.398169547E-3,3.478508592E-2
1.067156878E2,-7.611905336E-2,7.535014451E-3,2.703986406E-2
1.067256638E2,-4.806089669E-2,-1.014126465E-3,3.832440555E-2
1.067356398E2,-3.734543547E-2,-2.924667634E-3,4.048027396E-2
1.067456154E2,-1.881093130E-2,-1.086208016E-2,2.391335785E-2
1.067555914E2,2.708243910E-2,-7.296009511E-3,3.516515493E-2
1.067655674E2,5.131337386E-2,-3.155650925E-2,1.676981449E-2
1.067755434E2,3.148568485E-2,-4.017800946E-2,1.199497819E-2
1.067855194E2,-4.808165431E-3,-3.579822566E-2,6.053622365E-3
1.067954954E2,-2.149217203E-2,-1.981858928E-2,2.200248778E-2
1.068054714E2,-2.988910262E-2,-1.674214985E-2,3.182464063E-2
1.068154474E2,-5.228240367E-2,-3.271897227E-2,4.777818382E-2
1.068254234E2,-5.175871242E-2,-4.703935158E-2,6.342474818E-2
1.068353994E2,-6.818069067E-2,-4.411355104E-2,4.959315956E-2
1.068453754E2,-7.170440555E-2,-1.988437045E-2,3.625273705E-2
1.068553514E2,-8.155806027E-2,-1.819733910E-2,1.456658363E-2
1.068653274E2,-9.241926335E-2,-3.916903585E-2,-2.166978121E-3
1.068753034E2,-7.506209604E-2,-4.510385010E-2,1.297614098E-2
1.068852794E2,-5.494767420E-2,-5.581225812E-2,1.177863121E-2
1.068952554E2,-2.603191372E-2,-5.835228860E-2,2.415484786E-2
1.069052314E2,-6.718925871E-3,-5.127938692E-2,2.333097517E-2
1.069152074E2,2.787444446E-2,-4.488395825E-2,1.380527616E-3
1.069251834E2,5.627400544E-2,-3.804172922E-2,-1.264811218E-2
1.069351594E2,8.469498184E-2,-2.090408832E-2,-1.546822429E-2
1.069451354E2,1.127513113E-1,-1.858303607E-2,-7.687919140E-3
1.069551114E2,1.203219572E-1,1.107780587E-2,2.431506157E-2
1.069650864E2,1.133166274E-1,3.328458074E-2,5.465918720E-2
1.069750624E2,1.152099193E-1,6.444033645E-2,3.964763045E-2
1.069850384E2,1.145703435E-1,9.478340227E-2,3.706900835E-2
1.069950144E2,1.032754232E-1,1.227038570E-1,2.912205756E-2
1.070049904E2,9.344826367E-2,1.423637675E-1,2.688315868E-2
1.070149664E2,7.774044972E-2,1.285919666E-1,1.823629618E-2
1.070249424E2,6.024068344E-2,1.304792286E-1,2.937407255E-2
1.070349184E2,4.687877242E-2,1.342591611E-1,4.202978611E-2
1.070448944E2,4.170226894E-2,1.686377559E-1,4.512296319E-2
1.070548704E2,4.872393440E-2,1.780439525E-1,4.103459001E-2
