"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.352526804E1,5.331326723E-1,-1.753946841E-1,-1.401935667E-1
5.353526827E1,6.913467646E-1,-1.411862224E-1,-1.432479024E-1
5.354526827E1,7.591527700E-1,-2.120465934E-1,-1.010981947E-1
5.355526827E1,8.532260060E-1,-3.024546504E-1,-2.474004216E-2
5.356526827E1,1.006553173E0,-3.427717686E-1,5.222897977E-2
5.357526827E1,1.168432474E0,-5.089271069E-1,1.847867370E-1
5.358526804E1,1.410946012E0,-5.791766047E-1,3.112358451E-1
5.359526804E1,1.539838552E0,-3.470478058E-1,2.287690341E-1
5.360526804E1,2.170251608E0,4.256967306E-1,-3.268129006E-2
5.361526804E1,2.641839504E0,7.079164386E-1,-1.047633886E-1
5.362526804E1,3.067001581E0,9.095019698E-1,-2.367102802E-1
5.363526804E1,3.391371012E0,1.121472239E0,-3.240640163E-1
5.364526804E1,3.591124058E0,1.274799466E0,-2.953533530E-1
5.365526804E1,3.544087410E0,9.156106710E-1,-2.806925774E-1
5.366526804E1,3.256980658E0,4.476878643E-1,-3.338378668E-1
5.367526804E1,2.917950630E0,2.125047445E-1,-4.395175576E-1
5.368526804E1,2.304641962E0,5.778021812E-1,-3.851505518E-1
5.369526804E1,1.262505770E0,1.361542225E0,-3.271183372E-1
5.370526804E1,1.708895564E-1,1.838017106E0,-2.959642112E-1
5.371526804E1,-3.269656301E-1,1.923538327E0,-2.373211533E-1
5.372526804E1,-2.139555514E-1,1.768378496E0,1.401935667E-1
5.373526804E1,1.403462887E-1,1.530751944E0,6.368269920E-1
5.374526804E1,6.113234162E-1,1.163621902E0,8.536841869E-1
5.375526804E1,9.564622641E-1,7.793877125E-1,8.720101118E-1
5.376526804E1,1.130558848E0,5.435937047E-1,7.681630254E-1
5.377526804E1,1.086576581E0,3.969860375E-1,8.194757104E-1
5.378526827E1,1.062752843E0,3.969860375E-1,8.090910316E-1
5.379526827E1,1.027933478E0,4.269184470E-1,7.034113407E-1
5.380526827E1,1.023657441E0,5.912411809E-1,5.030475259E-1
5.381526827E1,1.058476806E0,8.575784564E-1,2.562579811E-1
5.382526827E1,1.025490046E0,1.070159554E0,-3.084869497E-2
5.383526803E1,9.124799371E-1,1.183169603E0,-3.063489199E-1
5.384526803E1,7.463245988E-1,1.276631951E0,-6.050620079E-1
5.385526803E1,4.799873531E-1,1.360320568E0,-8.811731339E-1
5.386526803E1,1.458440721E-1,1.493489146E0,-1.102917194E0
5.387526803E1,-1.992947906E-1,1.672472715E0,-1.227533698E0
5.388526803E1,-4.363104999E-1,1.818469524E0,-1.204320788E0
5.389526803E1,-7.002043128E-1,1.945529461E0,-1.192103505E0
5.390526803E1,-1.378264666E0,2.330374479E0,-1.082147837E0
5.391526803E1,-1.612836957E0,2.516688347E0,-8.194757104E-1
5.392526803E1,-1.019686818E0,2.010281086E0,-4.810563922E-1
5.393526803E1,7.803803682E-2,1.217378020E0,-3.203988075E-1
5.394526803E1,1.023046613E0,4.482987225E-1,8.032877743E-2
5.395526803E1,9.527970552E-1,5.490915179E-1,3.020728528E-1
5.396526803E1,6.406449080E-1,7.879397869E-1,3.668245673E-1
5.397526803E1,2.802344263E-1,9.229410291E-1,2.141082734E-1
5.398526803E1,-7.345654815E-2,7.934376001E-1,4.062253982E-2
5.399526803E1,-3.049744666E-1,3.621667325E-1,1.823432744E-1
5.400526803E1,-4.601342380E-1,-1.473712362E-2,7.028004527E-1
5.401526803E1,-8.266534209E-1,-1.833359301E-1,1.364367485E0
5.402526803E1,-1.299463034E0,-1.540143937E-1,1.915978789E0
5.403526827E1,-1.525483251E0,-3.513238728E-1,2.019825935E0
5.404526827E1,-1.589013219E0,-4.044691622E-1,1.597107172E0
5.405526827E1,-1.700801611E0,-4.741078019E-1,1.109636664E0
5.406526827E1,-1.921934724E0,-4.991532564E-1,7.528914213E-1
5.407526827E1,-2.202932835E0,-4.001930952E-1,5.195409060E-1
5.408526803E1,-2.306779861E0,-2.847395539E-1,2.122756690E-1
5.409526803E1,-2.066098928E0,-5.571854711E-1,-1.915062517E-1
5.410526803E1,-1.720349193E0,-8.076401949E-1,-6.875288486E-1
5.411526803E1,-1.385595083E0,-8.656724095E-1,-9.801332951E-1
5.412526803E1,-1.018465042E0,-8.375726342E-1,-1.204320788E0
5.413526803E1,-6.812674403E-1,-8.571202755E-1,-1.280068159E0
5.414526803E1,-5.108360648E-1,-8.223009706E-1,-1.270905137E0
5.415526803E1,-5.645921826E-1,-7.532731891E-1,-1.203099132E0
5.416526803E1,-7.783950567E-1,-8.656724095E-1,-1.036943793E0
5.417526803E1,-1.005026102E0,-1.234024167E0,-8.200865984E-1
5.418526803E1,-1.099710107E0,-1.675679684E0,-6.734789610E-1
5.419526803E1,-1.074664712E0,-1.973171115E0,-4.401284158E-1
5.420526803E1,-1.023352027E0,-2.193082571E0,-1.658499092E-1
5.421526803E1,-8.987354636E-1,-2.310368776E0,-1.191187184E-2
5.422526803E1,-8.614727259E-1,-2.204078197E0,5.711590126E-2
5.423526803E1,-1.026406288E0,-1.993329644E0,4.367686436E-2
5.424526803E1,-1.305571795E0,-1.869323969E0,1.618792862E-2
5.425526803E1,-1.487609625E0,-1.960953832E0,-3.695734590E-2
5.426526803E1,-1.406975389E0,-2.061746597E0,-1.175915599E-1
5.427526803E1,-1.303739190E0,-1.960953832E0,-1.518000066E-1
5.428526827E1,-1.571908951E0,-1.073977470E0,-3.839288056E-1
5.429526827E1,-1.702023268E0,-8.223009706E-1,-4.810563922E-1
5.430526827E1,-1.928654313E0,-6.970735788E-1,-6.643159389E-1
5.431526827E1,-1.872454643E0,-1.171105027E0,-7.101308703E-1
5.432526827E1,-1.643991113E0,-1.843667626E0,-6.716463566E-1
5.433526803E1,-1.387427688E0,-2.290821075E0,-5.262604356E-1
5.434526803E1,-1.089936256E0,-2.427043915E0,-3.594942093E-1
5.435526803E1,-9.048441648E-1,-2.204078197E0,-2.116648108E-1
5.436526803E1,-7.417431474E-1,-1.825952530E0,-1.627955884E-1
5.437526803E1,-5.273294449E-1,-1.329929948E0,-2.226603776E-1
5.438526803E1,-3.410155177E-1,-8.198575377E-1,-2.171625942E-1
5.439526803E1,-1.754710376E-1,-3.733150363E-1,-1.664607823E-1
5.440526803E1,1.140790880E-1,-1.185842156E-1,-1.340849251E-1
5.441526803E1,4.775438905E-1,-5.994115397E-2,-1.634064466E-1
5.442526803E1,7.780895829E-1,-9.048441797E-2,-1.976149082E-1
5.443526803E1,9.460775256E-1,-2.248747647E-1,-1.463022232E-1
5.444526803E1,1.037707329E0,-3.684281111E-1,-1.007927675E-2
5.445526803E1,1.169654250E0,-3.623194396E-1,5.039638281E-2
5.446526803E1,1.322981358E0,-4.221842289E-1,1.188132912E-1
5.447526803E1,1.439656615E0,-4.325689375E-1,1.988366395E-1
5.448526803E1,1.605201125E0,-3.184135258E-2,1.976149082E-1
5.449526803E1,1.820836544E0,3.872122169E-1,1.444696337E-1
5.450526803E1,2.051743746E0,6.413321495E-1,-5.192354787E-3
5.451526803E1,2.354732752E0,7.604508996E-1,-2.165517360E-1
5.452526803E1,2.773175478E0,7.445683479E-1,-2.904664278E-1
5.453526827E1,3.247817755E0,8.410850763E-1,-2.269364446E-1
5.454526827E1,3.561191559E0,8.820130825E-1,-2.055561543E-1
5.455526850E1,3.598454475E0,6.669884920E-1,-3.448334336E-1
5.456526850E1,3.425579548E0,5.967389941E-1,-5.219843388E-1
5.457526850E1,2.914896250E0,6.993643641E-1,-6.093381047E-1
5.458526826E1,2.186134100E0,9.394344091E-1,-6.221662760E-1
5.459526826E1,1.154382586E0,1.411022305E0,-5.732970238E-1
5.460526826E1,2.551889420E-1,1.821523786E0,-4.645630121E-1
5.461526826E1,-6.079636216E-1,2.022498369E0,-2.910772860E-1
5.462526826E1,-4.650211632E-1,1.974240065E0,1.518000066E-1
5.463526826E1,-1.603521220E-2,1.912542701E0,3.955352604E-1
5.464526826E1,1.406669974E0,9.797514677E-1,6.582072973E-1
5.465526826E1,1.670563698E0,4.745659232E-1,6.386595964E-1
5.466526826E1,1.572825313E0,3.523928821E-1,5.739079118E-1
5.467526826E1,1.304044604E0,4.513530433E-1,6.172793508E-1
5.468526826E1,1.050535560E0,7.415140271E-1,6.667594314E-1
5.469526826E1,8.733845949E-1,1.005407810E0,6.337726712E-1
5.470526826E1,8.336783648E-1,1.242423534E0,4.755585790E-1
5.471526826E1,8.666650653E-1,1.385976911E0,2.287690341E-1
5.472526826E1,8.648324609E-1,1.517923832E0,-6.261368841E-2
5.473526826E1,7.732026577E-1,1.670640111E0,-3.863722682E-1
5.474526826E1,5.838344693E-1,1.792202234E0,-7.321220040E-1
5.475526826E1,3.217732608E-1,1.741500497E0,-1.045495868E0
5.476526826E1,5.955935922E-3,1.619938254E0,-1.267850757E0
5.477526826E1,-2.866485119E-1,1.505095601E0,-1.352150202E0
5.478526850E1,-6.623306274E-1,1.605888367E0,-1.316109180E0
5.479526850E1,-1.346499681E0,1.981570482E0,-1.176831841E0
5.480526850E1,-2.202932835E0,2.551507711E0,-1.079704285E0
5.481526850E1,-2.211484909E0,2.420782566E0,-8.836165667E-1
5.482526850E1,-1.010523796E0,1.356044531E0,-5.696318150E-1
5.483526826E1,2.955060601E-1,2.906954885E-1,-1.817324162E-1
5.484526826E1,9.931141734E-1,-1.576795876E-1,2.196060568E-1
5.485526803E1,1.189201951E0,-7.338018715E-2,4.492913783E-1
5.486526803E1,1.091463447E0,2.900846303E-1,4.077525437E-1
5.487526803E1,8.752171993E-1,6.223953366E-1,2.128865421E-1
5.488526803E1,5.862779021E-1,6.315582991E-1,8.032877743E-2
5.489526803E1,4.152356386E-1,5.130504370E-1,1.762346178E-1
5.490526803E1,3.547599912E-1,2.900846303E-1,6.508769393E-1
5.491526803E1,1.389718428E-2,-5.444336683E-2,1.331380844E0
5.492526803E1,-7.283040881E-1,4.879286140E-2,2.004554272E0
5.493526803E1,-1.323286891E0,-3.733913973E-2,2.217135429E0
5.494526803E1,-1.662927866E0,4.268420860E-2,1.787697196E0
5.495526803E1,-1.998292923E0,1.098793894E-1,1.342987299E0
5.496526803E1,-2.352594852E0,2.198351324E-1,8.286387324E-1
5.497526803E1,-2.521193504E0,4.947244823E-1,3.576616049E-1
5.498526803E1,-2.078927040E0,1.947896481E-1,-1.224784851E-1
5.499526803E1,-1.395979762E0,-2.841286957E-1,-5.629123449E-1
5.500526803E1,-6.183483601E-1,-5.480225086E-1,-9.923505783E-1
5.501526803E1,-5.207626149E-2,-4.344015419E-1,-1.308778763E0
5.502526803E1,3.437644243E-1,-3.281109929E-1,-1.423010588E0
5.503526826E1,4.738787115E-1,-1.057560444E-1,-1.362534881E0
5.504526826E1,1.959350258E-1,-3.856086731E-2,-1.212872982E0
5.505526826E1,-2.811507285E-1,-3.073415756E-1,-1.036943793E0
5.506526826E1,-8.920159936E-1,-8.516225219E-1,-7.577783465E-1
5.507526826E1,-1.423468709E0,-1.497917891E0,-4.987714589E-1
5.508526803E1,-1.543198347E0,-2.029370785E0,-2.813034356E-1
5.509526803E1,-1.458898902E0,-2.334192514E0,3.207042441E-2
5.510526803E1,-1.308015227E0,-2.427043915E0,1.432479024E-1
5.511526803E1,-1.168737888E0,-2.229123592E0,1.127046347E-1
5.512526803E1,-1.266476393E0,-1.869323969E0,4.978551716E-2
5.513526803E1,-1.598176241E0,-1.654299498E0,-2.046398632E-2
5.514526803E1,-1.779603124E0,-1.769142151E0,-1.609629989E-1
5.515526803E1,-1.731344819E0,-2.009823084E0,-2.868012190E-1
5.516526803E1,-1.634828091E0,-2.122222185E0,-3.423899710E-1
5.517526803E1,-1.632384658E0,-1.701336026E0,-4.108068645E-1
5.518526803E1,-1.688584208E0,-1.180268049E0,-5.677992702E-1
5.519526803E1,-1.653154016E0,-9.927324057E-1,-6.808093190E-1
5.520526803E1,-1.537700534E0,-1.217530847E0,-7.473936081E-1
5.521526803E1,-1.446070790E0,-1.624977946E0,-7.199047208E-1
5.522526803E1,-1.304960847E0,-2.033035994E0,-6.423248053E-1
5.523526803E1,-1.155909777E0,-2.250504017E0,-5.158756971E-1
5.524526803E1,-1.040456176E0,-2.191860914E0,-3.882048726E-1
5.525526803E1,-9.250026941E-1,-1.774639845E0,-3.002402782E-1
5.526526803E1,-8.016079068E-1,-1.290834665E0,-2.171625942E-1
5.527526803E1,-5.572618246E-1,-8.375726342E-1,-1.609629989E-1
5.528526826E1,-2.561052442E-1,-4.545601010E-1,-2.474004216E-2
5.529526826E1,1.495092660E-1,-2.987894714E-1,7.055493444E-2
5.530526826E1,6.052147150E-1,-3.421608806E-1,7.605272532E-2
5.531526826E1,9.130908251E-1,-4.337906837E-1,3.390302137E-2
5.532526826E1,1.139110923E0,-4.973206818E-1,6.933320314E-2
5.533526803E1,1.189812779E0,-5.003749728E-1,8.888089657E-2
5.534526803E1,1.365131140E0,-4.625013471E-1,1.511891484E-1
5.535526803E1,1.417054653E0,-5.504659414E-1,2.495384514E-1
5.536526803E1,1.454928279E0,-5.596289039E-1,3.130684495E-1
5.537526803E1,1.552666783E0,-1.393536329E-1,3.295617998E-1
5.538526803E1,1.701107025E0,1.575268805E-1,2.904664278E-1
5.539526803E1,1.832442999E0,2.803107798E-1,1.163698286E-1
5.540526803E1,2.161699295E0,4.281401932E-1,-1.768454909E-1
5.541526803E1,2.722473621E0,6.358343363E-1,-3.167336285E-1
5.542526803E1,3.211776733E0,7.708355784E-1,-3.784310222E-1
5.543526803E1,3.484222651E0,5.484806299E-1,-5.354233980E-1
5.544526803E1,3.548974276E0,2.796999216E-1,-6.887505651E-1
5.545526803E1,3.322343349E0,3.969860375E-1,-7.993171811E-1
5.546526803E1,2.583807230E0,8.062657714E-1,-7.644978762E-1
5.547526803E1,1.542281985E0,1.217988968E0,-6.838636398E-1
5.548526803E1,4.518875778E-1,1.546634436E0,-4.053090811E-1
5.549526803E1,-3.226895630E-1,1.562516928E0,-1.951714456E-1
5.550526803E1,-7.851145267E-1,1.549077868E0,-3.329215571E-2
5.551526803E1,-4.637994468E-1,1.711568117E0,2.672535479E-1
5.552526803E1,3.388774991E-1,1.557019114E0,5.458080769E-1
5.553526826E1,9.356928468E-1,1.081155181E0,6.698137522E-1
5.554526826E1,1.112232924E0,6.150649190E-1,7.296785116E-1
5.555526826E1,1.065196276E0,4.715116024E-1,7.388415337E-1
5.556526826E1,9.882272482E-1,4.366922975E-1,7.309002876E-1
5.557526826E1,9.784533978E-1,4.990005493E-1,7.278459668E-1
5.558526803E1,9.613491893E-1,7.518987656E-1,6.795876026E-1
5.559526803E1,9.222537875E-1,1.054887891E0,4.993823469E-1
5.560526803E1,9.051495790E-1,1.340162039E0,2.434297949E-1
5.561526823E1,8.764389157E-1,1.565571308E0,-3.268129006E-2
5.562526823E1,8.092437387E-1,1.729894042E0,-3.375030458E-1
5.563526823E1,6.559165716E-1,1.834352016E0,-6.692028642E-1
5.564526823E1,4.060726762E-1,1.790369630E0,-9.856310487E-1
5.565526823E1,1.342376322E-1,1.698129058E0,-1.223868489E0
5.566526823E1,-1.724167168E-1,1.786093593E0,-1.253190041E0
5.567526823E1,-3.538436890E-1,1.857564807E0,-1.279457211E0
5.568526823E1,-1.430799127E0,2.268677235E0,-1.225090265E0
5.569526823E1,-1.661706209E0,2.302274704E0,-1.030224204E0
5.570526823E1,-9.683741331E-1,1.719509363E0,-8.200865984E-1
5.571526823E1,7.376197726E-2,1.178893566E0,-3.503312171E-1
5.572526823E1,7.170031071E-1,6.016259193E-1,1.609629989E-1
5.573526823E1,8.788823485E-1,5.417611003E-1,4.804455042E-1
5.574526823E1,7.102835774E-1,7.335727811E-1,6.007859707E-1
5.575526823E1,5.117523670E-1,8.215373755E-1,4.914411008E-1
5.576526823E1,3.162754774E-1,8.679631352E-1,1.145372316E-1
5.577526823E1,2.428189293E-2,6.651558876E-1,-1.902845204E-1
5.578526846E1,-2.151772827E-1,4.147011340E-1,-6.383541971E-2
5.579526846E1,-2.933680415E-1,1.666898578E-1,4.896084964E-1
5.580526846E1,-5.939137340E-1,-6.666067243E-2,1.143845201E0
5.581526846E1,-1.188896537E0,1.037707329E-1,1.772425532E0
5.582526846E1,-1.560913444E0,1.202640980E-1,2.059532166E0
5.583526822E1,-1.589624047E0,1.104902476E-1,1.716225863E0
5.584526823E1,-1.641547680E0,7.872525603E-2,1.308778763E0
5.585526822E1,-1.927432537E0,-9.231700748E-2,8.854491711E-1
5.586526822E1,-2.351372957E0,-1.149190217E-1,6.246097088E-1
5.587526823E1,-2.611601591E0,1.025490016E-1,3.692680299E-1
5.588526823E1,-2.353816509E0,-1.118647009E-1,-2.593123019E-1
5.589526822E1,-1.686751604E0,-4.056908786E-1,-7.095199823E-1
5.590526822E1,-8.309294581E-1,-5.315291286E-1,-1.087645531E0
5.591526802E1,-2.909245789E-1,-3.836997449E-1,-1.348484993E0
5.592526802E1,-3.863722831E-2,-2.554180324E-1,-1.443169117E0
5.593526803E1,4.382958263E-2,-2.511419654E-1,-1.438893080E0
5.594526803E1,-2.090686262E-1,-3.727041483E-1,-1.311833143E0
5.595526802E1,-6.488916278E-1,-9.322566986E-1,-1.055880547E0
5.596526802E1,-1.022741079E0,-1.573665261E0,-7.388415337E-1
5.597526803E1,-1.064279914E0,-2.116724491E0,-5.274821520E-1
5.598526802E1,-9.323330522E-1,-2.408107042E0,-2.403754741E-1
5.599526802E1,-7.148650289E-1,-2.593810081E0,-2.718350291E-2
5.600526803E1,-5.059491396E-1,-2.608470917E0,5.222897977E-2
5.601526803E1,-5.902485251E-1,-2.287766695E0,4.581489135E-3
5.602526802E1,-1.309847832E0,-2.000049114E0,5.803219974E-3
5.603526826E1,-1.563967705E0,-2.067855120E0,-1.435533352E-2
5.604526826E1,-1.719127536E0,-2.508289099E0,-4.489859566E-2
5.605526826E1,-1.531591892E0,-2.556547403E0,-7.788532227E-2
5.606526826E1,-1.484555244E0,-1.915138960E0,-1.841758788E-1
5.607526826E1,-1.589624047E0,-1.193706989E0,-3.680463135E-1
5.608526802E1,-1.722181797E0,-8.039750457E-1,-4.944954216E-1
5.609526802E1,-1.787544370E0,-9.713521004E-1,-6.056728959E-1
5.610526802E1,-1.763109803E0,-1.455157399E0,-6.417139173E-1
5.611526802E1,-1.642769337E0,-1.879097819E0,-6.050620079E-1
5.612526802E1,-1.384984255E0,-2.197969437E0,-5.018258095E-1
5.613526802E1,-1.173014045E0,-2.166815281E0,-3.112358451E-1
5.614526802E1,-9.176723361E-1,-1.835115552E0,-2.843577862E-1
5.615526802E1,-6.873761415E-1,-1.387962222E0,-2.550362349E-1
5.616526802E1,-4.809036553E-1,-7.276168466E-1,-2.519819140E-1
5.617526802E1,-2.212859392E-1,-2.578614950E-1,-1.982257664E-1
5.618526802E1,1.543961912E-1,7.383833826E-2,-1.035416573E-1
5.619526802E1,5.874996781E-1,1.874592751E-1,-4.123340547E-2
5.620526802E1,8.892670870E-1,1.514182240E-1,-4.184427112E-2
5.621526802E1,1.004720569E0,1.630246639E-1,-4.367686436E-2
5.622526802E1,1.000444531E0,4.451680556E-2,9.468411095E-3
5.623526802E1,9.619600177E-1,-1.900554448E-1,7.238753140E-2
5.624526802E1,1.020603061E0,-3.006220460E-1,1.157589629E-1
5.625526802E1,1.125671983E0,-4.533383846E-1,2.000583708E-1
5.626526802E1,1.202030063E0,-5.358051658E-1,2.794708610E-1
5.627526802E1,1.354135513E0,-6.971499324E-2,2.153300047E-1
5.628526826E1,1.713324308E0,5.753586888E-1,2.779436857E-2
5.629526826E1,2.167808056E0,9.070585370E-1,-1.084285825E-1
5.630526826E1,2.608241796E0,9.876927137E-1,-2.312124968E-1
5.631526826E1,3.093268871E0,1.034729362E0,-3.362813294E-1
5.632526826E1,3.426801205E0,1.032896757E0,-3.992004395E-1
5.633526802E1,3.390149355E0,9.003390074E-1,-4.731151462E-1
5.634526802E1,3.184287786E0,6.889796257E-1,-5.586362481E-1
5.635526802E1,2.901457310E0,6.902013421E-1,-6.441574097E-1
5.636526829E1,2.454914808E0,8.361981511E-1,-6.026185751E-1
5.637526829E1,1.751197934E0,1.020068645E0,-5.598580241E-1
5.638526829E1,3.993531466E-1,1.316949129E0,-4.040873647E-1
5.639526829E1,-2.567161322E-1,1.396361589E0,-4.327980280E-1
5.640526829E1,-3.642283976E-1,1.373148680E0,-3.552181423E-1
5.641526829E1,-1.687515229E-1,1.249753952E0,6.139195710E-2
5.642526829E1,3.040581644E-1,1.167897940E0,3.326161206E-1
5.643526829E1,8.721628785E-1,1.178893566E0,4.095851481E-1
5.644526829E1,1.277777433E0,8.820130825E-1,5.635231733E-1
5.645526829E1,1.311375022E0,4.959462285E-1,6.472117305E-1
5.646526829E1,1.152549982E0,5.197699666E-1,6.349944472E-1
5.647526829E1,8.703302741E-1,7.280750275E-1,7.180721164E-1
5.648526829E1,6.534730792E-1,9.400452375E-1,7.058547735E-1
5.649526829E1,5.899431109E-1,1.098870158E0,5.830708742E-1
5.650526829E1,6.174320579E-1,1.210658550E0,3.998112977E-1
5.651526829E1,6.577491760E-1,1.310840487E0,1.365283877E-1
5.652526829E1,6.534730792E-1,1.426904798E0,-1.805106848E-1
5.653526852E1,6.015495658E-1,1.558240891E0,-5.128213763E-1
5.654526852E1,4.970915914E-1,1.595503688E0,-8.109236360E-1
5.655526852E1,3.376557529E-1,1.505095601E0,-1.034500241E0
5.656526852E1,1.831068546E-1,1.409189820E0,-1.128573537E0
5.657526852E1,1.183551401E-1,1.220432401E0,-1.053437114E0
5.658526829E1,-1.266018152E-1,1.224097610E0,-1.021672130E0
5.659526829E1,-1.027628064E0,1.588784099E0,-9.318749309E-1
5.660526829E1,-1.626276016E0,1.998674750E0,-5.513058901E-1
5.661526829E1,-9.549350739E-1,1.566182137E0,-5.287038684E-1
5.662526829E1,8.414668590E-2,1.260749459E0,-1.853975952E-1
5.663526829E1,7.805330753E-1,8.080983758E-1,2.171625942E-1
5.664526829E1,9.900598526E-1,8.203156590E-1,4.046982229E-1
5.665526829E1,7.811439037E-1,9.687559009E-1,4.395175576E-1
5.666526802E1,4.543310404E-1,9.766971469E-1,3.937026560E-1
5.667526802E1,1.238529310E-1,7.341836691E-1,2.428189367E-1
5.668526802E1,-1.259909570E-1,2.778673172E-1,2.037235647E-1
5.669526802E1,-2.102903575E-1,-4.772384837E-2,6.062837839E-1
5.670526802E1,-4.509712756E-1,-6.177374721E-2,1.279457211E0
5.671526802E1,-1.044732332E0,1.343140006E-1,1.821905613E0
5.672526802E1,-1.585958838E0,-1.168279815E-2,1.887268186E0
5.673526802E1,-1.578017592E0,-4.650211707E-2,1.719891071E0
5.674526802E1,-1.561524272E0,-2.419789881E-1,1.211040378E0
5.675526802E1,-1.750281692E0,-2.713005245E-1,8.817839622E-1
5.676526802E1,-1.921934724E0,-1.081995070E-1,5.067127347E-1
5.677526802E1,-1.890780687E0,-6.795875728E-3,1.701259762E-1
5.678526825E1,-1.651321530E0,-2.023491077E-2,-1.487456858E-1
5.679526825E1,-1.349554062E0,-1.075886413E-1,-4.639521539E-1
5.680526825E1,-9.011789560E-1,-1.674534380E-1,-8.494081497E-1
5.681526825E1,-3.984368443E-1,2.619084716E-2,-1.240972757E0
5.682526825E1,-1.162171140E-1,1.862375438E-1,-1.446223497E0
5.683526802E1,-6.185010448E-2,1.642463952E-1,-1.558011770E0
5.684526802E1,-2.457205504E-1,-2.512183413E-2,-1.569007397E0
5.685526802E1,-6.739370823E-1,-3.720932901E-1,-1.391245604E0
5.686526802E1,-1.108262300E0,-8.021424413E-1,-1.123686671E0
5.687526802E1,-1.454012036E0,-1.381853580E0,-8.011497855E-1
5.688526802E1,-1.415527463E0,-1.854052424E0,-4.877758920E-1
5.689526802E1,-1.191950798E0,-2.159485102E0,-1.664607823E-1
5.690526802E1,-9.769262671E-1,-2.334803343E0,-7.024950348E-3
5.691526802E1,-8.168795705E-1,-2.259666920E0,1.069014147E-2
5.692526802E1,-7.936666608E-1,-2.173534870E0,4.734205827E-2
5.693526802E1,-1.019686818E0,-2.044031382E0,3.390302137E-2
5.694526802E1,-1.378875613E0,-2.107561350E0,-3.268129006E-2
5.695526802E1,-1.447292447E0,-2.250504017E0,-8.155050874E-2
5.696526802E1,-1.326951981E0,-2.257223368E0,-5.833763257E-2
5.697526802E1,-1.300684810E0,-1.737987995E0,-1.108720452E-1
5.698526802E1,-1.433853388E0,-1.110018492E0,-2.599231601E-1
5.699526802E1,-1.610393524E0,-7.215082049E-1,-4.450153410E-1
5.700526802E1,-1.728290439E0,-7.703774571E-1,-5.354233980E-1
5.701526802E1,-1.769829273E0,-1.210200429E0,-5.891795158E-1
5.702526802E1,-1.679421306E0,-1.763644338E0,-5.500841737E-1
5.703526825E1,-1.472337961E0,-2.170480490E0,-4.566217661E-1
5.704526825E1,-1.280526280E0,-2.317699194E0,-2.977968156E-1
5.705526825E1,-1.096045017E0,-2.116724491E0,-2.134974003E-1
5.706526825E1,-9.127854109E-1,-1.732490182E0,-1.658499092E-1
5.707526825E1,-6.800457239E-1,-1.212033033E0,-1.670716405E-1
5.708526802E1,-2.738203406E-1,-4.679991305E-1,-1.560760736E-1
5.709526802E1,6.704246253E-2,-1.314123869E-1,-1.145372316E-1
5.710526802E1,4.323398769E-1,-4.039346427E-2,-7.238753140E-2
5.711526802E1,6.577491760E-1,-4.833471403E-2,-8.277224004E-2
5.712526802E1,7.518224120E-1,-8.193229884E-2,-9.010262042E-2
5.713526802E1,7.768678665E-1,-1.362993121E-1,-7.727445662E-2
5.714526802E1,8.501716852E-1,-1.130864322E-1,-6.383541971E-2
5.715526802E1,1.025490046E0,-8.132143319E-2,-1.007927675E-2
5.716526802E1,1.164156437E0,-2.676353455E-1,1.096503139E-1
