"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.640034891E2,-6.560112834E-1,-1.111897182E1,2.358288765E0
1.640134891E2,-2.166752577E0,-1.232804394E1,5.296273232E0
1.640234891E2,-3.651157618E0,-1.378850651E1,7.182904243E0
1.640334893E2,-3.596091032E0,-1.402553272E1,6.383241177E0
1.640434893E2,-3.124433279E0,-1.316122627E1,4.783615112E0
1.640534893E2,-2.614468336E0,-1.167203236E1,3.533841610E0
1.640634893E2,-7.709329724E-1,-1.053478718E1,5.482721925E-1
1.640734893E2,3.399766386E-1,-9.428665161E0,-6.153098345E-1
1.640834891E2,1.074996591E0,-7.522881031E0,-2.992752194E-1
1.640934891E2,5.339069963E-1,-5.614702225E0,9.097966552E-1
1.641034891E2,6.057330370E-1,-4.903624535E0,2.092532396E0
1.641134891E2,4.572925270E-1,-5.001786709E0,2.542642117E0
1.641234891E2,5.817909837E-1,-5.755959988E0,7.613561153E-1
1.641334891E2,1.005564705E-1,-6.450278759E0,-6.296750307E-1
1.641434891E2,2.633621916E-2,-7.539640427E0,3.902548850E-1
1.641534891E2,-1.125274777E0,-8.193257332E0,6.919242740E-1
1.641634891E2,-2.324769735E0,-8.942642212E0,1.393425345E0
1.641734891E2,-2.849100113E0,-9.100660324E0,2.063801765E0
1.641834891E2,-2.748543501E0,-8.849268913E0,2.157175779E0
1.641934891E2,-2.834734917E0,-8.588300705E0,1.163581967E0
1.642034891E2,-3.605667830E0,-8.650549889E0,-1.412578970E-1
1.642134891E2,-4.424484730E0,-8.894758224E0,4.309562966E-2
1.642234891E2,-5.550058842E0,-9.024045944E0,8.451532125E-1
1.642334891E2,-6.014533997E0,-8.925883293E0,1.400607944E0
1.642434891E2,-6.426336765E0,-8.269871712E0,1.474828243E0
1.642534891E2,-6.179733753E0,-7.281066418E0,2.099714994E0
1.642634891E2,-5.530905247E0,-5.669768810E0,2.403778553E0
1.642734891E2,-5.159803867E0,-5.083189487E0,1.752555609E0
1.642834893E2,-4.244919777E0,-4.750096321E0,9.864110947E-1
1.642934893E2,-3.301604033E0,-5.032911301E0,1.687912226E0
1.643034893E2,-3.059789658E0,-6.689698696E0,1.003170490E0
1.643134893E2,-3.928884983E0,-7.532457829E0,-1.675941199E-1
1.643234893E2,-5.253177643E0,-8.363245964E0,6.464344859E-1
1.643334891E2,-6.028899193E0,-8.617031097E0,1.869871497E0
1.643434891E2,-5.753565788E0,-8.540416718E0,2.449268341E0
1.643534891E2,-4.448426723E0,-8.250718117E0,3.122039080E0
1.643634891E2,-3.277662039E0,-8.068758965E0,3.722983599E0
1.643734891E2,-2.379836559E0,-7.338527679E0,3.823540211E0
1.643834891E2,-1.410184860E0,-6.182127953E0,2.956839085E0
1.643934891E2,-1.039083481E0,-5.384859085E0,1.994369984E0
1.644034891E2,-6.177040339E-1,-4.058171749E0,1.106121182E0
1.644134891E2,4.094084799E-1,-3.600879431E0,1.029506683E0
1.644234891E2,9.959878922E-1,-5.703287601E0,7.924807668E-1
1.644334891E2,9.457096457E-1,-8.772654533E0,1.649604917E0
1.644434891E2,1.489193439E0,-1.486859131E1,1.074996591E0
1.644534891E2,7.182605267E-1,-1.945588112E1,4.596867263E-1
1.644634891E2,-2.688688517E0,-2.272875595E1,3.476380825E0
1.644734891E2,-5.344157696E0,-2.275269699E1,3.260902643E0
1.644834891E2,-6.598719120E0,-2.186923599E1,-8.619126081E-1
1.644934891E2,-6.505345345E0,-2.163221169E1,-5.121496677E0
1.645034891E2,-5.087977886E0,-1.931222916E1,-1.076223564E1
1.645134891E2,-5.550058842E0,-1.658762741E1,-1.084842682E1
1.645234891E2,-5.411195278E0,-1.460253525E1,-9.747094154E0
1.645334893E2,-6.541258335E0,-1.200961494E1,-7.637802601E0
1.645434893E2,-7.525275230E0,-1.064013195E1,-3.749319792E0
1.645534893E2,-7.328950882E0,-8.334515572E0,4.450820923E0
1.645634893E2,-8.281843185E0,-6.009745598E0,1.075265884E1
1.645734893E2,-7.755118370E0,-5.636250019E0,6.680121899E0
1.645834891E2,-4.383783340E0,-5.298667431E0,4.177882195E0
1.645934891E2,-3.543418407E0,-5.183745861E0,3.775655985E0
1.646034891E2,-1.462857246E0,-5.954679012E0,3.536235809E0
1.646134891E2,-6.799532771E-1,-6.749553680E0,2.492363930E0
1.646234891E2,-8.858546615E-2,-7.549217224E0,1.173158884E0
1.646334891E2,2.705447972E-1,-8.198045731E0,4.189853072E-1
1.646434891E2,4.141969085E-1,-8.877999306E0,-7.062895298E-1
1.646534891E2,6.871358752E-1,-9.560346603E0,-1.745373011E0
1.646634891E2,7.374141216E-1,-1.027381897E1,-2.669534922E0
1.646734891E2,6.488286853E-1,-1.054915237E1,-2.659958124E0
1.646834891E2,3.758896589E-1,-9.845256805E0,-2.300827742E0
1.646934891E2,-1.292868853E-1,-8.588300705E0,-2.128445387E0
1.647034891E2,-1.292868972E0,-6.948272705E0,-1.278503656E0
1.647134891E2,-2.954444885E0,-5.152621269E0,0.000000000E0
1.647234891E2,-4.371812344E0,-2.980781078E0,4.374206543E0
1.647334891E2,-5.238812447E0,-1.915361404E0,4.584896088E0
1.647434891E2,-6.986579895E0,-4.254496574E0,2.968810081E0
1.647534891E2,-7.300220490E0,-6.081571579E0,3.629609823E0
1.647634891E2,-7.479785442E0,-6.388029575E0,6.663362503E0
1.647734891E2,-5.581183434E0,-7.360075474E0,7.474997044E0
1.647834893E2,-4.302380562E0,-8.921094894E0,8.447042465E0
1.647934893E2,-3.699041605E0,-9.517251015E0,4.726154327E0
1.648034893E2,-1.723825216E0,-1.135839176E1,-4.788403213E-2
1.648134893E2,-3.663128614E-1,-1.212453651E1,-2.492363930E0
1.648234893E2,5.434837937E-1,-1.246451378E1,-2.492363930E0
1.648334891E2,2.657563984E-1,-1.256028175E1,-1.908178806E0
1.648434891E2,-9.169792533E-1,-1.215087318E1,-1.742978811E0
1.648534891E2,-2.032677174E0,-1.198567295E1,-1.352723956E0
1.648634891E2,-3.828328609E0,-1.219157410E1,-3.591302633E-1
1.648734891E2,-4.738125324E0,-1.251000309E1,7.134721279E-1
1.648834891E2,-3.529053211E0,-1.401116753E1,2.056619167E0
1.648934891E2,-2.293645144E0,-1.417397308E1,2.255337954E0
1.649034891E2,-1.098938584E0,-1.322347546E1,1.671152830E0
1.649134891E2,-6.775590777E-1,-1.181807899E1,9.528923035E-1
1.649234891E2,-9.768342972E-1,-1.094419479E1,-1.484405100E-1
1.649334891E2,-1.130063176E0,-1.087955189E1,-1.608903527E0
1.649434891E2,-1.721431017E0,-1.015171432E1,-3.143586874E0
1.649534891E2,-2.458845139E0,-9.838073730E0,-4.053383350E0
1.649634891E2,-1.869871497E0,-1.031691456E1,-3.002328873E0
1.649734891E2,-1.122880578E0,-1.173188782E1,-1.723825186E-1
1.649834891E2,-9.983820915E-1,-1.313488960E1,4.125209332E0
1.649934891E2,-1.225831270E0,-1.381244850E1,6.404788971E0
1.650034891E2,-9.983820915E-1,-1.321629238E1,7.247547626E0
1.650134891E2,-7.996633649E-1,-1.163372517E1,6.897994518E0
1.650234891E2,-5.099649429E-1,-9.277831078E0,6.469432354E0
1.650334893E2,-4.596867263E-1,-7.585130215E0,5.346551895E0
1.650434893E2,-6.655880809E-1,-5.906795025E0,3.945644379E0
1.650534893E2,-8.571242094E-1,-5.200505257E0,2.315192938E0
1.650634893E2,-1.505952835E0,-5.126285076E0,-1.771709323E-1
1.650734893E2,-2.286462545E0,-5.547664642E0,-2.037465572E0
1.650834891E2,-2.073378563E0,-6.536469936E0,-2.899378300E0
1.650934891E2,-1.412579060E0,-7.546823025E0,-2.906560898E0
1.651034891E2,-1.367089152E0,-8.382399559E0,-2.564189911E0
1.651134891E2,-1.723825216E0,-8.928277016E0,-2.145204782E0
1.651234891E2,-2.765302896E0,-9.715970039E0,-1.630451322E0
1.651334891E2,-3.993528366E0,-1.024269390E1,-5.793967843E-1
1.651434891E2,-5.119102478E0,-1.075744724E1,5.602431893E-1
1.651534891E2,-5.473444462E0,-1.101362705E1,1.575384736E0
1.651634891E2,-5.004180908E0,-1.086758041E1,1.910573006E0
1.651734891E2,-4.572925091E0,-1.017565632E1,1.877054095E0
1.651834891E2,-3.964797974E0,-9.251494408E0,2.583343744E0
1.651934891E2,-3.751713991E0,-8.248324394E0,3.050212860E0
1.652034891E2,-3.157952070E0,-7.297826290E0,3.615244627E0
1.652134891E2,-3.380612850E0,-6.261136532E0,4.206612587E0
1.652234891E2,-2.741360903E0,-5.406406879E0,3.818751812E0
1.652334891E2,-2.284068346E0,-5.550058842E0,3.490746021E0
1.652434891E2,-1.759738207E0,-6.182127953E0,3.557783842E0
1.652534891E2,-1.213860273E0,-7.075165272E0,2.681505919E0
1.652634891E2,-4.165911078E-1,-8.710405350E0,1.405396342E0
1.652734891E2,3.351882473E-2,-1.008228302E1,6.607996821E-1
1.652834893E2,7.661445439E-2,-1.138951683E1,5.985504389E-1
1.652934893E2,-3.040636182E-1,-1.200243282E1,9.337386489E-1
1.653034893E2,-1.352723956E0,-1.217002678E1,1.204283476E0
1.653134893E2,-2.387019157E0,-1.196651936E1,1.386242747E0
1.653234893E2,-3.294421434E0,-1.151162148E1,1.862688899E0
1.653334891E2,-3.938461781E0,-1.055633450E1,2.308010340E0
1.653434891E2,-4.460397720E0,-9.239523888E0,2.274491549E0
1.653534891E2,-4.649539471E0,-8.279448509E0,2.173935175E0
1.653634891E2,-4.280832767E0,-7.513304234E0,2.209848166E0
1.653734891E2,-3.818751812E0,-7.364863873E0,1.709460020E0
1.653834891E2,-3.296815634E0,-7.486968040E0,1.314416766E0
1.653934891E2,-2.619256735E0,-7.671321392E0,1.182735682E0
1.654034891E2,-1.740584612E0,-7.860463619E0,1.079784989E0
1.654134891E2,-6.607996821E-1,-7.865252018E0,1.154005170E0
1.654234891E2,1.771709323E-1,-7.697657585E0,7.302315235E-1
1.654334891E2,8.140285611E-1,-7.525275230E0,1.549048543E0
1.654434891E2,3.495534360E-1,-7.000945091E0,2.868253708E0
1.654534891E2,-4.141969085E-1,-5.468656063E0,4.718971729E0
1.654634891E2,-3.203441858E0,-7.115866661E0,2.719813108E0
1.654734891E2,-2.257732153E0,-1.073111153E1,1.549048543E0
1.654834891E2,-5.291484833E0,-1.281167221E1,4.094084799E-1
1.654934891E2,-7.046434879E0,-1.520138550E1,2.178723514E-1
1.655034891E2,-8.001721382E0,-1.682225990E1,-2.073378563E0
1.655134891E2,-9.220370293E0,-1.691323853E1,-2.418143749E0
1.655234891E2,-6.646603107E0,-1.907999229E1,-2.408566952E0
1.655334893E2,-6.464643955E0,-1.713829422E1,-7.182605267E-1
1.655434893E2,-6.672939301E0,-1.164090824E1,2.940079689E0
1.655534893E2,-5.463867664E0,-9.371204376E0,7.953837395E0
1.655634893E2,-2.952050686E0,-9.680056572E0,7.570765018E0
1.655734893E2,-1.180341482E0,-9.052776337E0,5.585971832E0
1.655834891E2,-1.264138460E0,-7.822156429E0,3.203441858E0
1.655934891E2,-8.667010069E-1,-7.683292389E0,3.268085241E0
1.656034891E2,1.029506698E-1,-7.640196800E0,3.222595453E0
1.656134891E2,-4.788403511E-1,-8.480561256E0,2.329558372E0
1.656234891E2,-1.175553083E0,-9.759065628E0,9.409212470E-1
1.656334891E2,-1.316810966E0,-1.046056652E1,9.002198577E-1
1.656434891E2,-1.896207690E0,-1.066167927E1,2.494758129E0
1.656534891E2,-2.116474390E0,-1.015171432E1,3.320757866E0
1.656634891E2,-2.592920542E0,-9.289801598E0,3.416525841E0
1.656734891E2,-2.628833532E0,-9.237129211E0,2.552218914E0
1.656834891E2,-2.403778553E0,-9.375992775E0,2.420537949E0
1.656934891E2,-2.145204782E0,-9.016862869E0,2.439691544E0
1.657034891E2,-1.843535304E0,-8.049605370E0,2.729389906E0
1.657134891E2,-1.733402014E0,-7.295432091E0,3.500322819E0
1.657234891E2,-2.094926596E0,-6.474220753E0,4.170699596E0
1.657334891E2,-2.487575531E0,-5.753565788E0,4.180276394E0
1.657434891E2,-2.923320293E0,-5.111919880E0,4.371812344E0
1.657534891E2,-3.366247654E0,-4.745307922E0,4.589684486E0
1.657634891E2,-4.034229755E0,-4.594472885E0,4.956296921E0
1.657734891E2,-4.651933670E0,-4.778826714E0,5.061641693E0
1.657834893E2,-5.315426826E0,-5.286696434E0,4.836287498E0
1.657934893E2,-5.710470200E0,-5.878064632E0,4.620809078E0
1.658034893E2,-6.356904984E0,-6.795043468E0,4.156333923E0
1.658134893E2,-6.818985939E0,-7.652167797E0,3.732560396E0
1.658234893E2,-6.974608898E0,-8.928277016E0,3.258508444E0
1.658334891E2,-6.665756702E0,-9.567529678E0,3.148375273E0
1.658434891E2,-5.935525417E0,-1.034803867E1,3.268085241E0
1.658534891E2,-5.025728703E0,-1.099207973E1,3.351882458E0
1.658634891E2,-4.118026733E0,-1.142782402E1,3.335123062E0
1.658734891E2,-3.462015629E0,-1.152359200E1,3.301604033E0
1.658834891E2,-2.932897091E0,-1.095377159E1,3.612850428E0
1.658934891E2,-3.229778051E0,-9.684844971E0,4.405331135E0
1.659034891E2,-3.991134167E0,-8.629002571E0,6.773495674E0
1.659134891E2,-4.548983097E0,-1.075026512E1,7.458237648E0
1.659234891E2,-4.201824188E0,-1.488535023E1,4.034229755E0
1.659334891E2,-2.746149302E0,-1.465999603E1,2.085349798E0
1.659434891E2,-1.987187386E0,-1.135360336E1,1.271321058E0
1.659534891E2,-2.300827742E0,-9.320926666E0,1.010353088E0
1.659634891E2,-2.154781580E0,-7.692869186E0,1.350329757E0
1.659734891E2,-2.102109194E0,-6.890811920E0,1.824381709E0
1.659834891E2,-2.104503393E0,-6.440701962E0,1.479616642E0
1.659934891E2,-2.020706177E0,-6.368875980E0,1.139639974E0
1.660034891E2,-2.238578558E0,-7.022492886E0,8.212111592E-1
1.660134891E2,-2.375048161E0,-7.882011414E0,5.746083856E-1
1.660234891E2,-2.434903145E0,-9.095871925E0,3.495534360E-1
1.660334893E2,-2.111685991E0,-1.052760410E1,5.339069963E-1
1.660434893E2,-1.896207690E0,-1.169597435E1,7.613561153E-1
1.660534893E2,-1.831564307E0,-1.207665253E1,9.648633003E-1
1.660634893E2,-2.128445387E0,-1.189469337E1,1.163581967E0
1.660734893E2,-2.387019157E0,-1.134163284E1,1.192312479E0
1.660834891E2,-2.442085743E0,-1.037437534E1,1.211466074E0
1.660934891E2,-2.351106167E0,-9.653720856E0,1.280897856E0
1.661034891E2,-2.276885748E0,-8.885181427E0,6.967126727E-1
1.661134891E2,-2.312798738E0,-8.372822762E0,4.261679053E-1
1.661234891E2,-2.176329374E0,-8.008903503E0,6.272808313E-1
1.661334891E2,-2.042253971E0,-7.898770809E0,9.624691010E-1
1.661434891E2,-2.327163935E0,-7.860463619E0,1.259350061E0
1.661534891E2,-2.331952572E0,-8.001721382E0,1.944091797E0
1.661634891E2,-2.681505919E0,-8.176498413E0,2.475604534E0
1.661734891E2,-2.528276920E0,-8.267477989E0,2.454056740E0
1.661834891E2,-2.432508945E0,-8.226776123E0,2.384624958E0
1.661934891E2,-2.549824715E0,-8.049605370E0,2.164358377E0
1.662034891E2,-2.200271368E0,-7.745541573E0,1.577778935E0
1.662134891E2,-1.817199111E0,-7.558794022E0,1.005564690E0
1.662234891E2,-1.829170108E0,-7.218817234E0,3.495534360E-1
1.662334891E2,-2.013523579E0,-7.233182430E0,-1.053448766E-1
1.662434891E2,-2.104503393E0,-7.850886822E0,-7.182605099E-3
1.662534891E2,-2.047042370E0,-8.494926453E0,1.364694983E-1
1.662634891E2,-1.517923832E0,-9.033622742E0,7.900865376E-2
1.662734892E2,-1.572990537E0,-9.016862869E0,2.633621916E-2
1.662834894E2,-1.039083481E0,-9.012074471E0,4.237737060E-1
1.662934894E2,-9.744400978E-1,-8.980949402E0,4.141969085E-1
1.663034894E2,-1.340752959E0,-8.990526199E0,-2.394201607E-2
1.663134894E2,-1.515529633E0,-9.031228065E0,-2.849099934E-1
1.663234894E2,-1.079784989E0,-8.976161003E0,7.134721279E-1
1.663334892E2,-8.068459630E-1,-9.062353134E0,6.967126727E-1
1.663434892E2,-5.195417404E-1,-9.364022255E0,6.703764796E-1
1.663534892E2,-5.291185975E-1,-9.440636635E0,6.607996821E-1
1.663634892E2,-1.079784989E0,-9.426271439E0,7.493851185E-1
1.663734892E2,-1.790862918E0,-9.407117844E0,7.733271718E-1
1.663834892E2,-2.806004286E0,-9.383175850E0,6.248866320E-1
1.663934892E2,-3.485957623E0,-9.414299965E0,5.841852427E-1
1.664034892E2,-4.079719543E0,-9.620202065E0,5.913678408E-1
1.664134892E2,-4.249708176E0,-9.888352394E0,5.578489900E-1
1.664234892E2,-4.299986362E0,-1.018044472E1,6.488286853E-1
1.664334892E2,-4.225766182E0,-1.030973148E1,8.283938169E-1
1.664434892E2,-3.816357613E0,-1.024748230E1,1.007958889E0
1.664534892E2,-3.385401249E0,-9.926659584E0,9.935936928E-1
1.664634892E2,-2.975992680E0,-9.593865395E0,1.005564690E0
1.664734892E2,-2.626439333E0,-9.196428299E0,1.036689281E0
1.664834892E2,-1.898601890E0,-8.918700218E0,1.072602391E0
1.664934892E2,-1.376665950E0,-8.837297440E0,7.709329724E-1
1.665034892E2,-8.164227605E-1,-8.930671692E0,6.560112834E-1
1.665134892E2,-5.099649429E-1,-9.165303230E0,7.805097699E-1
1.665234892E2,4.788403213E-2,-9.909899712E0,9.385270476E-1
1.665334894E2,2.154781483E-2,-1.033846188E1,1.015141487E0
1.665434894E2,-5.458779931E-1,-1.082927322E1,1.448492050E0
1.665534894E2,-1.338358760E0,-1.084842682E1,1.161187768E0
1.665634894E2,-2.123656988E0,-1.077181244E1,8.331822157E-1
1.665734893E2,-2.631227732E0,-1.072871685E1,5.554547906E-1
1.665834891E2,-3.263296843E0,-1.055394077E1,2.442085743E-1
1.665934891E2,-3.773261786E0,-1.035043335E1,3.351882398E-1
1.666034891E2,-4.194641590E0,-1.008946514E1,4.860229492E-1
1.666134891E2,-4.649539471E0,-9.936236382E0,2.154781520E-1
1.666234891E2,-5.545270443E0,-9.569923401E0,5.746084079E-2
1.666334891E2,-5.978621006E0,-9.239523888E0,7.422025502E-2
1.666434891E2,-5.755959988E0,-9.275436401E0,-1.005564705E-1
1.666534891E2,-5.468656063E0,-9.457395554E0,-2.274491638E-1
1.666634891E2,-4.563348293E0,-9.601048470E0,-4.548983276E-2
1.666734891E2,-3.825934410E0,-9.464578629E0,-1.244984865E-1
1.666834891E2,-3.318363667E0,-8.739135742E0,-3.495534360E-1
1.666934891E2,-3.234566450E0,-8.006509781E0,-3.543418646E-1
1.667034891E2,-2.511517525E0,-7.305008888E0,3.734954596E-1
1.667134891E2,-1.582567334E0,-7.070376873E0,2.537853718E-1
1.667234891E2,-5.339069963E-1,-7.094318867E0,1.508347094E-1
1.667334891E2,2.226607651E-1,-7.508515835E0,4.070142806E-1
1.667434891E2,1.149216771E0,-8.444648743E0,5.746083856E-1
1.667534891E2,1.723825216E0,-9.275436401E0,6.320692301E-1
1.667634891E2,2.147598982E0,-1.034085655E1,1.058237195E0
1.667734891E2,1.680729628E0,-1.116206741E1,1.553836942E0
1.667834893E2,5.578489900E-1,-1.179413700E1,2.123656988E0
1.667934893E2,-9.002198577E-1,-1.173667622E1,2.035071373E0
1.668034893E2,-2.142810583E0,-1.139430523E1,9.169792533E-1
1.668134893E2,-2.762908697E0,-1.139430523E1,-7.206547260E-1
1.668234893E2,-2.626439333E0,-1.170794582E1,-1.723825216E0
1.668334890E2,-2.250549555E0,-1.202158642E1,-2.068590164E0
1.668434891E2,-1.790862918E0,-1.196891403E1,-1.443703651E0
1.668534890E2,-1.857900500E0,-1.162175465E1,-1.266532660E0
1.668634890E2,-1.235408068E0,-1.141106415E1,-1.556231141E0
1.668734891E2,-9.959878922E-1,-9.993697166E0,-3.351882473E-2
1.668834890E2,-1.783680320E0,-8.712799072E0,7.350199223E-1
1.668934890E2,-2.066195965E0,-7.549217224E0,5.626373887E-1
1.669034891E2,-3.651157618E0,-6.610690117E0,2.200271368E0
1.669134890E2,-1.589749932E0,-7.352892876E0,4.692635536E0
1.669234890E2,-2.185906172E0,-7.017704487E0,4.448426723E0
1.669334891E2,-3.416525841E0,-6.953061104E0,3.196259260E0
1.669434890E2,-4.240131378E0,-7.585130215E0,1.036689281E0
1.669534890E2,-4.520252705E0,-8.154950142E0,-1.795651317E-1
1.669634891E2,-4.220977783E0,-8.344092369E0,-7.278373241E-1
1.669734890E2,-4.726154327E0,-8.741529465E0,-9.169792533E-1
1.669834890E2,-4.563348293E0,-9.246706009E0,-7.805097699E-1
1.669934891E2,-4.331110954E0,-9.411906242E0,-9.744400978E-1
1.670034890E2,-4.098873138E0,-9.098265648E0,-9.864110947E-1
1.670134890E2,-4.089296341E0,-8.485349655E0,-1.819593310E-1
1.670234891E2,-4.364629745E0,-7.247547626E0,6.655880809E-1
1.670334893E2,-4.985027313E0,-6.335357189E0,2.236184359E0
1.670434893E2,-5.554847240E0,-5.004180908E0,4.335899353E0
1.670534893E2,-5.650615215E0,-5.231629848E0,3.988739967E0
1.670634893E2,-4.388571739E0,-6.392817974E0,2.935291290E0
1.670734893E2,-4.534617901E0,-6.122272968E0,3.014299870E0
1.670834890E2,-4.321534157E0,-6.498162746E0,1.000776291E0
1.670934890E2,-4.371812344E0,-8.037634850E0,5.231629848E0
1.671034890E2,-3.888183594E0,-8.231564522E0,5.523722649E0
1.671134890E2,-4.053383350E0,-8.320150375E0,4.714183331E0
1.671234890E2,-3.651157618E0,-8.652944565E0,3.222595453E0
1.671334890E2,-3.337517262E0,-9.289801598E0,2.173935175E0
1.671434890E2,-3.356670856E0,-9.744700432E0,1.568202138E0
1.671534890E2,-3.883395195E0,-9.921871185E0,1.874659896E0
1.671634890E2,-4.551377296E0,-1.087715721E1,1.539471745E0
1.671734890E2,-4.876988888E0,-1.210059452E1,6.655880809E-1
1.671834890E2,-5.365705490E0,-1.420030975E1,-4.046200812E-1
1.671934890E2,-5.169380665E0,-1.716223717E1,-1.881842494E0
1.672034890E2,-3.406949043E0,-1.942954445E1,-4.678270340E0
1.672134890E2,-1.041477680E0,-1.865143013E1,-6.093542576E0
1.672234890E2,1.742978811E0,-1.433677864E1,-5.265148640E0
1.672334890E2,2.092532396E0,-1.070956326E1,-3.715801001E0
1.672434890E2,7.350199223E-1,-8.468590736E0,-2.068590164E0
1.672534890E2,1.149216816E-1,-7.058405876E0,-1.604115069E-1
1.672634890E2,3.303998411E-1,-6.222829342E0,1.340752959E0
1.672734890E2,4.548983276E-2,-6.222829342E0,1.733402014E0
1.672834893E2,-5.698199868E-1,-6.792649269E0,1.821987510E0
1.672934893E2,-8.475474119E-1,-8.030451775E0,1.994369984E0
1.673034893E2,-8.140285611E-1,-9.701604843E0,2.492363930E0
1.673134893E2,-3.806780577E-1,-1.105911732E1,2.997540474E0
1.673234893E2,5.267243981E-1,-1.278533649E1,3.083731890E0
1.673334890E2,1.158793569E0,-1.353472137E1,3.224989653E0
1.673434890E2,4.716577232E-1,-1.280209541E1,2.279279947E0
1.673534890E2,-2.896983922E-1,-1.191863537E1,1.814804912E0
1.673634890E2,-9.026140571E-1,-1.070238113E1,7.996633649E-1
1.673734890E2,-1.819593310E0,-9.550769806E0,4.692635238E-1
1.673834890E2,-3.055001259E0,-8.293813705E0,6.129156351E-1
1.673934890E2,-3.507505417E0,-7.326556683E0,4.070142806E-1
1.674034890E2,-2.820369720E0,-6.519710541E0,8.810662031E-1
1.674134890E2,-2.317587137E0,-6.543652534E0,1.647210717E0
1.674234890E2,-7.469909191E-1,-7.336133480E0,1.079784989E0
1.674334890E2,4.309563041E-1,-8.578723907E0,2.561795712E-1
1.674434890E2,1.460463047E0,-9.778219223E0,-1.628057212E-1
1.674534890E2,1.647210717E0,-1.036958694E1,-2.442085743E-1
1.674634890E2,2.365471363E0,-1.108066463E1,-1.771709323E-1
1.674734890E2,2.463633537E0,-1.104714584E1,7.565677166E-1
1.674834890E2,1.383848548E0,-1.098250294E1,1.826775908E0
1.674934890E2,-1.891419291E-1,-1.096574306E1,2.087743998E0
1.675034890E2,-1.912967205E0,-1.074547672E1,2.339135170E0
1.675134890E2,-3.131615877E0,-1.024748230E1,2.449268341E0
1.675234890E2,-4.515464306E0,-9.378387451E0,2.114080191E0
1.675334893E2,-4.906018734E0,-8.629002571E0,1.824381709E0
1.675434893E2,-5.487809658E0,-7.716811180E0,1.197100878E0
1.675534893E2,-5.732017994E0,-7.206846237E0,8.667010069E-1
1.675634893E2,-6.127061367E0,-7.008127689E0,1.096544385E0
1.675734893E2,-6.239588737E0,-6.902782917E0,2.370259613E-1
1.675834890E2,-6.258742332E0,-7.063194275E0,-1.987187415E-1
1.675934890E2,-5.715258598E0,-7.312191486E0,-1.316810995E-1
1.676034890E2,-4.790797710E0,-8.037634850E0,5.267243832E-2
1.676134890E2,-4.297592163E0,-8.696040154E0,-1.388636976E-1
1.676234890E2,-3.943250179E0,-8.906729698E0,-2.609679997E-1
1.676334890E2,-3.217807055E0,-1.013734913E1,4.716577232E-1
1.676434890E2,-2.928108692E0,-1.099447346E1,6.296750307E-1
