"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.580830979E1,-1.019044850E0,1.136436914E0,-1.392674621E0
3.581828579E1,-5.918576534E-1,1.336719253E0,-1.233743792E0
3.582826079E1,-6.939966702E-1,1.382317010E0,-1.242871295E0
3.583823679E1,3.241372568E-1,8.654305281E-1,-1.633630777E0
3.584821179E1,2.127068681E-1,9.615392384E-1,-1.638376377E0
3.585818779E1,7.546776125E-1,1.618995342E-2,-1.190790145E0
3.586816379E1,5.322197448E-1,-4.389128376E-1,-2.003116919E0
3.587813879E1,4.234173872E-1,-2.933149020E-1,-1.996294388E0
3.588811479E1,9.949284112E-2,-3.070189483E-1,-6.486930281E-1
3.589809079E1,5.926492202E-1,-1.028007243E0,-8.640559208E-1
3.590806579E1,2.590527399E-1,-1.200895742E0,-1.525597036E0
3.591804179E1,-5.234069676E-1,-7.367905413E-1,-1.369487488E0
3.592801779E1,-5.658119256E-1,-2.816323113E-1,-1.326595822E0
3.593799279E1,-6.673965168E-1,-9.664833516E-2,-1.290058326E0
3.594796879E1,-3.256440843E-1,4.472313058E-1,-3.516845276E0
3.595794479E1,-4.011074821E-1,8.156234336E-1,-3.969504552E0
3.596791979E1,-5.687169320E-1,1.125056624E0,-3.756882250E0
3.597789579E1,-6.699833981E-1,1.339929813E0,-3.691026229E0
3.598787179E1,-5.679498504E-1,1.480749769E0,-2.529025435E0
3.599784679E1,1.169224591E-1,1.290075575E0,-1.784629274E0
3.600782279E1,8.373906440E-1,4.949355224E-1,-1.751063333E0
3.601779879E1,1.556332048E0,-4.360540608E-1,-1.929325057E0
3.602777379E1,1.858787171E0,-1.300264056E0,-1.580694180E0
3.603774979E1,1.678950207E0,-1.993224892E0,-1.354712743E0
3.604772479E1,9.902698249E-1,-2.363288154E0,-1.131446169E0
3.605770079E1,4.142280127E-1,-2.128005844E0,-8.773922503E-1
3.606767679E1,2.793442959E-1,-1.439384227E0,-3.832452250E-1
3.607765179E1,2.682278618E-1,-1.236981103E0,-2.693677765E-1
3.608762779E1,3.391078100E-1,-1.211587522E0,2.189051360E-1
3.609760379E1,2.721517821E-1,-1.148828187E0,-2.925642657E-1
3.610757879E1,-3.840131836E-1,-1.145231565E0,-7.107816875E-1
3.611755479E1,-7.917787074E-1,-8.893047827E-1,-5.681488019E-1
3.612753079E1,-8.067332538E-1,-7.042064935E-1,-4.334862560E-1
3.613750579E1,-9.792576905E-1,-2.677749950E-1,2.414579052E0
3.614748179E1,-9.800271110E-1,-1.042178482E-1,2.543413094E0
3.615745779E1,5.353621481E-1,-1.223290139E0,3.345056419E0
3.616743279E1,1.003558061E0,-1.967745357E0,2.695928943E0
3.617740879E1,9.803566747E-1,-1.838556975E0,2.814380668E0
3.618738379E1,4.968738013E-1,-3.045577821E0,1.778872690E0
3.619735979E1,-5.800116330E-2,-2.121715409E0,1.753484080E0
3.620733579E1,3.373400505E-1,-8.011451429E-1,1.436201295E0
3.621731079E1,1.494259614E0,-7.617559594E-1,2.963740191E0
3.622728679E1,1.492199202E0,-6.981505322E-1,3.029441260E0
3.623726279E1,2.470244545E0,-1.228054451E0,2.485740836E0
3.624723779E1,2.306859307E0,-1.958000972E0,1.828074086E0
3.625721379E1,1.747332517E0,-2.573023394E0,1.485498000E0
3.626718979E1,9.891554917E-1,-2.720593084E0,1.752231606E0
3.627716479E1,2.837713690E-1,-2.313966013E0,2.691678602E0
3.628713958E1,4.731800795E-1,-1.877413477E0,3.286875454E0
3.629711558E1,1.993710503E-1,-1.637439653E0,3.384222239E0
3.630709058E1,-1.480013604E-1,-1.037469719E0,2.770387387E0
3.631706658E1,2.954380260E-1,-5.639440691E-1,1.810988522E0
3.632704258E1,2.699035276E-1,-6.150165743E-1,1.762894589E0
3.633701758E1,5.060328068E-1,-5.084475607E-1,1.079667320E0
3.634699358E1,4.079985353E-1,-4.813813841E-1,-4.227712333E-1
3.635696858E1,-1.297608250E-1,-7.021406722E-1,-1.121900005E0
3.636694458E1,-4.782187714E-1,-7.586212671E-1,-1.695235872E0
3.637692058E1,-4.776621164E-1,-8.238352633E-1,-1.757919778E0
3.638689558E1,-1.460134533E-1,-6.883032364E-1,-1.638316151E0
3.639687158E1,2.023981538E-1,-2.936576951E-1,-9.102167648E-1
3.640684758E1,1.708443855E-1,-6.393696427E-2,8.790879428E-2
3.641682258E1,3.346384907E-1,3.474041319E-1,6.657744992E-1
3.642679858E1,3.656689332E-1,2.686713731E-1,5.917697990E-1
3.643677458E1,2.464089766E-2,-3.407464921E-2,6.157006985E-1
3.644674958E1,2.378039217E-1,-1.042909384E-2,4.776736647E-1
3.645672558E1,6.852644384E-1,-1.913957405E-1,3.794176376E-1
3.646670058E1,8.131949387E-1,-5.687177360E-1,5.764512634E-1
3.647667658E1,6.622006810E-1,-5.734399474E-1,5.325521225E-1
3.648665258E1,6.553367807E-1,-6.729420161E-1,4.593724644E-1
3.649662758E1,9.547835116E-1,-1.713760436E-2,-7.304195613E-1
3.650660358E1,3.965362385E-1,1.081682271E-1,-4.233840215E-1
3.651657958E1,1.997851793E-1,6.987937260E-1,-1.761122882E-1
3.652655458E1,2.168950094E-1,9.737555337E-1,3.310406989E-1
3.653653058E1,4.186189793E-2,6.417675859E-1,1.213891910E0
3.654650658E1,1.261032455E-1,2.906294221E-1,1.941323544E0
3.655648158E1,4.381622013E-1,1.634191525E-1,2.209814238E0
3.656645758E1,6.320098986E-1,-2.606861231E-1,2.037002703E0
3.657643358E1,4.116884939E-1,-5.252702925E-1,1.532369281E0
3.658640858E1,3.942053922E-1,2.318157881E-1,9.541685307E-1
3.659638458E1,3.348467246E-1,4.969876027E-1,2.519840044E-1
3.660635958E1,-2.271435705E-1,-1.224968290E-1,-3.266769218E-1
3.661633558E1,-1.732289531E-1,-2.711745661E-1,-4.021644759E-1
3.662631158E1,1.131262274E-1,-6.174066237E-1,-1.279035739E0
3.663628658E1,1.096843078E0,-2.474920564E0,-8.173828608E-1
3.664626258E1,1.491219209E0,-3.210933279E0,3.083827382E-1
3.665623858E1,1.353434103E0,-3.350506609E0,6.096558470E-1
3.666621358E1,8.392454539E-1,-2.650955376E0,6.294059873E-1
3.667618958E1,5.065087336E-1,-1.327484014E0,4.971770525E-1
3.668616558E1,3.101021120E-1,-4.201546043E-2,3.354062301E-1
3.669614058E1,2.259766307E-1,6.343033227E-1,-2.984711230E-1
3.670611658E1,4.217239239E-1,6.917729741E-1,-1.457596841E0
3.671609158E1,6.214887111E-1,1.155020973E-1,-2.428841581E0
3.672606758E1,7.209163740E-1,-3.834706351E-2,-2.468482779E0
3.673604358E1,5.053087022E-1,-1.007834276E0,-1.959377407E0
3.674601858E1,-2.622832352E-1,-8.079267436E-1,-1.169244910E0
3.675599458E1,-7.034155845E-1,-1.624068533E-1,-5.490284067E-1
3.676597058E1,-6.031625871E-1,-3.203448258E-1,-5.747444612E-1
3.677594558E1,-7.494366069E-1,2.256466833E-1,-3.853472990E-1
3.678592158E1,-3.637242955E-1,3.982772470E-2,-1.019949707E0
3.679589758E1,-4.138483822E-1,2.808596018E-1,-1.137215617E0
3.680587258E1,8.246993355E-2,2.530291211E-1,-2.111711408E0
3.681584858E1,-5.543255456E-2,2.930221758E-1,-4.137754675E0
3.682582358E1,-3.063151628E-2,1.932971819E-1,-4.145558953E0
3.683579958E1,-1.334253336E0,1.184736815E0,-5.145463235E0
3.684577558E1,-1.745292277E0,1.573719913E0,-4.329395413E0
3.685575058E1,-2.012367360E0,1.717657897E0,-3.714014558E0
3.686572658E1,-1.041713482E0,2.215669640E0,-2.649797335E0
3.687570258E1,1.982403450E-1,1.349338567E0,-1.779000744E0
3.688567758E1,5.225620084E-2,6.835305197E-1,-1.138464582E0
3.689565358E1,3.530766985E-1,4.547126721E-1,-7.049853426E-1
3.690562958E1,7.589832097E-1,-5.681185426E-1,-1.149988275E0
3.691560458E1,9.802433118E-2,-6.470335152E-1,-1.616898385E0
3.692558058E1,-7.646107163E-1,-4.606539548E-1,-9.144010323E-1
3.693555558E1,-8.524395499E-1,-3.843328802E-1,-4.708680904E-1
3.694553158E1,-9.476418686E-1,-2.687715067E-1,-4.580591798E-1
3.695550758E1,-1.660723814E-1,2.508458439E-1,-9.397721010E-1
3.696548258E1,-6.920619728E-1,7.411201121E-1,-1.008326612E0
3.697545858E1,-8.025649200E-1,8.944142260E-1,-9.811253643E-1
3.698543458E1,-5.776517333E-1,1.814747551E0,-1.549868243E0
3.699540958E1,-6.908814199E-1,2.001523406E0,-1.507635559E0
3.700538558E1,-2.821948866E-1,1.897316376E0,-2.296950615E0
3.701536058E1,-3.222734568E-1,1.592417701E0,-2.647822731E0
3.702533658E1,-5.969162989E-1,1.477579701E0,-2.479563838E0
3.703531258E1,-3.318033220E-1,1.284619246E0,-2.051668689E0
3.704528758E1,1.762965486E-1,5.075874352E-1,-2.472999169E0
3.705526358E1,2.775156523E-1,-5.866862297E-1,-3.412615734E0
3.706523958E1,1.965322271E-2,-1.546708700E0,-3.667671865E0
3.707521458E1,-2.646175716E-1,-2.072278663E0,-2.771186117E0
3.708519058E1,-2.379881090E-1,-2.308398294E0,-1.639054654E0
3.709516658E1,-1.346273895E-1,-2.439410715E0,-1.099015172E0
3.710514158E1,2.999482758E-1,-1.947708411E0,-1.069169229E0
3.711511758E1,7.177091762E-1,-7.543560156E-1,-5.023945230E-1
3.712509258E1,6.698330516E-1,-5.530378425E-1,-3.891696239E-1
3.713506858E1,1.386865997E0,1.134255756E0,8.165724367E-1
3.714504458E1,1.791590969E0,1.625154068E0,8.642792845E-1
3.715501958E1,1.654627251E0,1.305847562E0,6.054809350E-1
3.716499558E1,8.268584199E-1,7.624839377E-1,4.749535400E-1
3.717497158E1,-3.465384516E-1,-1.897158355E-1,7.715652484E-1
3.718494658E1,-1.893092347E0,-1.381217002E0,1.465672431E0
3.719492258E1,-3.073176679E0,-2.380100945E0,2.331012985E0
3.720489758E1,-3.059372572E0,-3.627058859E0,3.112954118E0
3.721487358E1,-1.391984211E0,-5.128746631E0,3.724167663E0
3.722484958E1,9.301961160E-1,-5.522207526E0,3.881713872E0
3.723482458E1,2.741756496E0,-4.907893202E0,3.897590232E0
3.724480058E1,3.376506253E0,-3.933297424E0,4.172981225E0
3.725477658E1,3.088129764E0,-2.501365181E0,3.943162261E0
3.726475158E1,1.855632014E0,-9.874602377E-1,1.956827436E0
3.727472758E1,9.154625943E-1,8.080852032E-4,7.057928431E-1
3.728470354E1,5.407196595E-1,-4.404649079E-1,2.614177267E0
3.729467954E1,5.196074103E-1,-3.909226191E-1,2.670839710E0
3.730465554E1,3.840411772E-1,-7.689088583E-1,1.229148465E0
3.731463054E1,4.192629039E-1,-1.051487834E0,1.369652964E0
3.732460654E1,4.833869791E-1,-1.689545946E0,1.841348435E0
3.733458254E1,4.802224660E-1,-1.680019078E0,1.852418969E0
3.734455754E1,1.633291785E0,-2.393976973E0,2.191978476E0
3.735453354E1,6.341230823E-1,-2.065292117E0,2.776207706E0
3.736450854E1,-7.176331624E-1,-6.225255686E-1,2.803472103E0
3.737448454E1,-3.199611023E-2,4.425172806E-3,2.208185788E0
3.738446054E1,2.314285563E-1,-2.972426230E-1,1.532239473E0
3.739443554E1,2.231636631E-1,-3.611404109E-1,1.468439918E0
3.740441154E1,-1.155767516E0,2.511519456E-1,-1.475451314E-1
3.741438754E1,-4.762560073E-1,1.118385243E-1,-9.684696507E-1
3.742436254E1,-8.796722259E-1,-5.496850491E-2,-1.655627418E0
3.743433854E1,-1.027776497E0,-1.035249531E-1,-1.665011614E0
3.744431354E1,-5.891973165E-1,-3.990888405E-1,-9.588913268E-1
3.745428954E1,-2.366337477E-1,-7.287010646E-1,-1.038190681E-1
3.746426554E1,-3.362530531E-1,-7.548433810E-1,2.761932313E-1
3.747424054E1,6.235616952E-2,-6.314992905E-1,4.247154325E-1
3.748421654E1,3.562613480E-1,-7.342588431E-1,8.429018641E-1
3.749419254E1,4.042661114E-1,-8.178506380E-1,7.627090555E-1
3.750416754E1,6.820227420E-1,-5.067986459E-1,1.007182896E0
3.751414354E1,1.178315257E0,5.158273315E-1,5.108203608E-1
3.752411854E1,1.274020290E0,6.769590533E-1,-5.486541849E-1
3.753409454E1,1.098929364E0,7.331964040E-1,-1.537165167E0
3.754407054E1,1.080106592E0,6.492210317E-1,-1.597385057E0
3.755404554E1,1.469192455E0,1.964325321E-1,-1.374188649E0
3.756402154E1,9.315342513E-1,-2.686333662E-1,-1.421206695E-1
3.757399754E1,7.372055474E-1,-3.431865352E-1,8.895410103E-1
3.758397254E1,4.276298310E-1,-5.398845309E-1,2.073137911E0
3.759394854E1,-1.377718028E-1,-5.641405356E-1,3.187400867E0
3.760392354E1,-5.755338353E-1,-1.863799989E-2,3.355576730E0
3.761389954E1,-6.757904872E-1,2.850377297E-1,2.287135479E0
3.762387554E1,-2.750877421E-1,1.011410433E-1,6.927558911E-1
3.763385054E1,-5.646648847E-2,-5.153048828E-1,-2.979799569E-2
3.764382654E1,1.930836855E-1,-8.109398139E-1,-6.617866981E-1
3.765380254E1,1.089118760E0,-7.722245219E-1,-1.508338979E0
3.766377754E1,1.185785148E0,-1.212743517E0,-1.192223883E0
3.767375354E1,1.252201113E0,-1.358753462E0,-1.273327687E0
3.768372854E1,1.012700694E0,-1.726144254E0,3.131002718E-1
3.769370454E1,1.095641694E0,-1.879654422E0,2.345037532E-1
3.770368054E1,6.232354937E-1,-1.151330211E0,8.711059088E-1
3.771365554E1,1.549168624E-1,-9.845989028E-1,-5.555088758E-2
3.772363154E1,2.323812139E-1,-9.121323127E-1,-7.691357303E-1
3.773360754E1,3.232639021E-1,-1.046472969E0,-9.049063236E-1
3.774358254E1,2.408738196E-1,-9.857356015E-1,-1.349320441E0
3.775355854E1,2.632663714E-1,-8.661348984E-1,-1.896915695E0
3.776353354E1,4.263694637E-1,-9.183841556E-1,-1.649989532E0
3.777350954E1,5.295955875E-1,-7.549731892E-1,-1.704893133E0
3.778348554E1,3.239763853E-1,-2.223374516E-1,-1.955139930E0
3.779346054E1,4.309810895E-1,-4.016563529E-1,-1.997832205E0
3.780343654E1,-6.867642492E-1,3.909113632E-1,-5.933538097E-1
3.781341154E1,-1.177914577E0,1.127457199E-1,-6.293206179E-1
3.782338754E1,-1.181695971E0,1.103726274E-1,-1.279641511E0
3.783336354E1,-1.022445079E0,-6.079408586E-2,-1.894275092E0
3.784333854E1,-9.316529498E-1,2.746548289E-1,-1.188443658E0
3.785331454E1,-5.669072188E-1,2.255459650E-1,-3.275025487E-2
3.786329054E1,-6.027706043E-1,-2.941096848E-1,-1.559429026E-1
3.787326554E1,-7.943514092E-1,-7.232596457E-2,-4.030093986E-1
3.788324154E1,-1.094502657E0,6.851919329E-1,-5.493663758E-1
3.789321654E1,-1.132859441E0,5.996241445E-1,-5.594083840E-1
3.790319254E1,-3.636188629E-1,2.063165923E-1,-2.124681117E0
3.791316854E1,-2.698541918E-1,1.258935497E-1,-2.701448715E0
3.792314354E1,2.871394749E-1,1.510918332E-1,-2.754315146E0
3.793311954E1,2.153583612E-1,1.557424162E-1,-2.757259803E0
3.794309554E1,1.665084558E-1,-1.976907067E-2,-3.226494766E0
3.795307054E1,-1.783394927E0,1.378442791E0,-2.341411089E0
3.796304654E1,-7.015465220E-1,8.426478756E-1,-1.871362778E0
3.797302154E1,-1.751127433E-1,2.625008795E-1,-2.383971802E0
3.798299754E1,-5.104447503E-1,-9.724073119E-2,-2.012606365E0
3.799297354E1,-1.198160122E0,-2.999066144E-2,-1.416818944E0
3.800294854E1,-1.299157763E0,1.046294922E-1,-1.397631306E0
3.801292454E1,-1.379965406E0,1.767228837E-1,-1.033322289E0
3.802289954E1,-1.081691626E0,5.483574387E-1,-1.874592195E0
3.803287554E1,-9.190979545E-1,6.930698866E-1,-1.834263949E0
3.804285154E1,-1.351193304E0,1.075741792E0,-1.654502998E0
3.805282654E1,-1.366350164E0,1.295650456E0,-2.005862771E0
3.806280254E1,-1.354341445E0,1.218563543E0,-2.719562219E0
3.807277854E1,-1.786408728E0,1.279326931E0,-2.959781041E0
3.808275354E1,-1.810194032E0,1.595707198E0,-2.591473113E0
3.809272954E1,-1.921425907E0,1.802770553E0,-2.514713205E0
3.810270454E1,-7.254074742E-1,1.662759851E0,-2.099935700E0
3.811268054E1,4.159621507E-2,1.358832399E0,-2.375046612E0
3.812265654E1,5.367169480E-1,8.540071884E-1,-2.375130812E0
3.813263154E1,4.267539181E-1,4.529071981E-1,-1.781640762E0
3.814260754E1,1.115865093E-1,1.110204989E-1,-9.912802237E-1
3.815258254E1,-1.314717203E-2,-3.577966806E-1,-4.890962005E-1
3.816255854E1,-1.824492082E-2,-1.538384897E-1,-3.869605458E-1
3.817253454E1,-8.779522674E-1,-1.817669551E0,-1.126407623E-2
3.818250954E1,-8.282494725E-1,-2.224978992E0,2.856709832E-1
3.819248554E1,-8.054788068E-1,-2.040129794E0,3.890573573E-1
3.820246054E1,2.279219811E-1,-2.745640216E0,1.501026451E0
3.821243654E1,7.372258665E-1,-2.052297850E0,2.122138163E0
3.822241254E1,1.382481609E0,-1.322443714E0,2.386454530E0
3.823238754E1,1.746243911E0,-6.004920906E-1,2.293606008E0
3.824236354E1,1.448280619E0,-2.813153923E-2,1.900777781E0
3.825233954E1,6.564457051E-1,1.180283868E-1,1.415248382E0
3.826231454E1,-6.757292376E-1,-3.819869041E-1,1.013019587E0
3.827229054E1,-2.139842362E0,-8.462534881E-1,1.185900704E0
3.828226529E1,-2.943410884E0,-1.438940715E0,1.767691644E0
3.829224129E1,-2.940769404E0,-1.303837874E0,1.890153975E0
3.830221729E1,-9.989223884E-1,-4.261519180E0,3.483437210E0
3.831219229E1,1.103284370E0,-5.219504773E0,3.468054940E0
3.832216829E1,2.635348281E0,-5.206067287E0,2.722195805E0
3.833214329E1,3.339623771E0,-3.876190592E0,-1.107094270E-1
3.834211929E1,1.861303959E0,-1.392815539E0,-1.308740180E0
3.835209529E1,1.158567309E-1,1.680676889E-1,7.901237261E-1
3.836207029E1,1.016925819E-1,2.237133014E-1,8.546495050E-1
3.837204629E1,-2.149097335E-1,2.209352893E-1,1.288674874E0
3.838202229E1,-1.182375710E-1,-5.302418876E-1,1.312835569E0
3.839199729E1,-1.263624233E-1,-5.226527864E-1,1.323688002E0
3.840197329E1,2.289427587E-1,-1.366904773E0,1.535022748E0
3.841194829E1,2.356164783E-1,-1.382125075E0,1.516052041E0
3.842192429E1,-2.111210302E-2,-1.133963395E0,2.340511787E0
3.843190029E1,9.279531240E-4,-1.168365489E0,2.296434306E0
3.844187529E1,-1.898352648E-1,-5.933210653E-1,3.359006706E0
3.845185129E1,-1.143215445E-1,-2.653963476E-1,3.257278018E0
3.846182629E1,-4.556132895E-1,-1.487590134E-2,2.164016506E0
3.847180229E1,-8.784722310E-1,-1.392970490E-1,8.333504373E-1
3.848177829E1,-1.303841675E0,-1.662936437E-1,-2.084169853E-1
3.849175329E1,-1.042057444E0,-2.220994699E-1,-1.202768751E0
3.850172929E1,-3.359943138E-1,-5.627354497E-1,-1.164442592E0
3.851170429E1,-2.831859165E-1,-6.383767855E-1,-1.247844352E0
3.852168029E1,3.501597784E-1,-1.071920929E0,1.391933194E0
3.853165629E1,7.731014581E-1,-1.009817067E0,1.414862466E0
3.854163129E1,8.472899070E-1,-7.190332782E-1,8.804515135E-1
3.855160729E1,1.009277223E0,-3.866219920E-1,4.104803860E-1
3.856158229E1,6.264768246E-1,-2.893219846E-1,7.516531402E-1
3.857155829E1,5.549339484E-1,-1.384655750E-1,7.660519087E-1
3.858153429E1,6.776613039E-1,-2.612652898E-1,2.107447618E-1
3.859150929E1,7.073088799E-1,-2.137630945E-1,-5.128037363E-1
3.860148529E1,8.794791216E-1,-8.434316218E-2,-8.292696655E-1
3.861146129E1,1.022252340E0,1.539951950E-1,-7.379870278E-1
3.862143629E1,1.105593436E0,1.661082870E-1,-3.854706752E-1
3.863141229E1,8.798439878E-1,-8.497173786E-2,4.039127934E-1
3.864138729E1,8.089355345E-1,-2.295856601E-1,1.293858431E0
3.865136329E1,6.519956817E-1,-4.746950930E-1,2.281695814E0
3.866133929E1,6.495111997E-1,-2.763581228E-1,2.764956493E0
3.867131429E1,6.985781099E-1,-3.878463989E-1,2.688841533E0
3.868129029E1,1.558384567E-1,-3.803958768E-1,1.283783678E0
3.869126529E1,3.776992140E-1,-5.327708083E-1,-2.599455732E-1
3.870124129E1,2.207741985E-1,-4.667098430E-1,-1.552406520E0
3.871121729E1,4.927833816E-1,1.898424277E-1,-2.303954410E0
3.872119229E1,4.880607317E-1,3.784762359E-1,-1.995528987E0
3.873116829E1,1.957441686E-1,2.079629490E-1,-1.272289222E0
3.874114329E1,3.130364641E-1,1.761152118E-1,-4.688239038E-1
3.875111929E1,3.930617499E-1,1.960717589E-2,-5.465620512E-1
3.876109529E1,4.663939472E-1,-7.245279068E-1,-6.312993157E-1
3.877107029E1,3.527417992E-1,-1.228159408E0,-8.092569852E-1
3.878104629E1,6.858016513E-2,-1.253172043E0,-4.347878462E-1
3.879102129E1,-8.983903326E-2,-9.072531036E-1,-3.857349694E-1
3.880099729E1,2.778820900E-1,-3.567143610E-1,-5.410294157E-1
3.881097329E1,1.278242857E0,-1.373487568E-1,-8.653066403E-1
3.882094829E1,1.258443454E0,-2.032357675E-1,-9.165995854E-1
3.883092429E1,1.323330444E0,2.511613011E-2,-3.220798409E-1
3.884089929E1,1.292044917E0,2.926619142E-2,-4.842599684E-1
3.885087529E1,9.214001495E-1,-4.507896289E-2,-5.557246381E-1
3.886085129E1,9.981658318E-1,-1.963920401E-1,-5.894467002E-1
3.887082629E1,-1.271488007E-2,-7.954424997E-1,5.934865415E-1
3.888080229E1,7.287662610E-2,-9.431987156E-1,5.670173657E-1
3.889077729E1,-5.800675836E-1,-1.615487159E0,2.421764696E-1
3.890075329E1,-4.401606699E-1,-1.481995080E0,3.414703774E-1
3.891072929E1,-3.757867359E-1,-1.617716556E0,3.243678564E-1
3.892070429E1,-1.107370478E0,-4.393570067E-1,-6.247597897E-1
3.893068029E1,-1.077568974E0,-5.553146752E-1,-6.375593448E-1
3.894065529E1,-7.620874965E-1,-6.262718066E-1,-1.263093891E0
3.895063129E1,-4.786216445E-1,-1.231463816E0,-2.465397204E0
3.896060729E1,-4.972266807E-1,-1.310350503E0,-2.474464481E0
3.897058229E1,-5.904793185E-1,-7.596450415E-1,-3.404928399E0
3.898055829E1,-7.483060478E-1,5.982432514E-4,-3.776285650E0
3.899053429E1,-1.194126567E0,2.546143743E0,-4.164370615E0
3.900050929E1,-5.723276242E-1,3.095382650E0,-3.396110213E0
3.901048529E1,-6.385236968E-1,3.089878666E0,-3.399721454E0
3.902046029E1,6.693152806E-1,1.548219913E0,-3.777089058E0
3.903043629E1,2.115706993E-1,1.130868099E0,-4.195750868E0
3.904041229E1,-4.277819317E-1,6.578415086E-1,-4.991738766E0
3.905038729E1,-2.031105201E0,1.193984845E0,-4.815496670E0
3.906036329E1,-3.150196788E0,2.296134928E0,-3.292793421E0
3.907033829E1,-2.080193161E0,2.214510722E0,-1.371775503E0
3.908031429E1,-8.101358948E-1,1.670464289E0,-1.563626157E0
3.909029029E1,-5.859509423E-2,1.296923834E0,-2.353238252E0
3.910026529E1,-2.588397916E-2,9.656768744E-1,-2.231482265E0
3.911024129E1,-1.512879342E-1,1.147154714E0,-2.190423117E0
3.912021629E1,-9.752894776E-1,5.022961436E-1,-1.324355169E0
3.913019229E1,-1.362531640E0,5.971768655E-1,-3.662771899E-1
3.914016829E1,-1.031460024E0,8.982942921E-1,-9.693221748E-2
3.915014329E1,-1.199835496E-1,8.458240101E-1,-7.298705077E-1
3.916011929E1,4.784325602E-1,5.833696890E-1,-1.578680398E0
3.917009429E1,7.737519608E-1,2.972475931E-1,-1.321621011E0
3.918007029E1,7.829461227E-1,-1.457725480E-1,-4.378114414E-1
3.919004629E1,4.256542030E-1,-1.077823401E0,-5.036212689E-1
3.920002129E1,-1.547389609E-1,-1.997025582E0,-6.229705417E-1
3.920999729E1,-4.823474903E-1,-2.465540168E0,-1.494489849E-2
3.921997229E1,-4.859144381E-1,-2.262140386E0,7.947243154E-2
3.922994829E1,1.613118160E-1,-2.641877282E0,1.018316579E0
3.923992429E1,5.955817451E-1,-2.788727472E0,5.241268694E-1
3.924989929E1,1.041813469E0,-2.489954340E0,2.403486300E-1
3.925987529E1,1.318649602E0,-1.829488528E0,-1.205502909E-1
3.926985029E1,1.254003517E0,-1.135344508E0,-4.842564601E-1
3.927982629E1,7.953457282E-1,-6.261865103E-1,-6.059071970E-1
3.928980154E1,1.423925650E-1,-1.997952658E-1,-1.684155983E-1
3.929977654E1,-4.693941535E-1,2.542451227E-1,1.628420323E-1
3.930975254E1,-8.273079246E-1,5.009075761E-1,5.811781526E-2
3.931972754E1,-9.553180933E-1,7.072663414E-1,-2.420221031E-1
3.932970354E1,-8.390893333E-1,6.070111513E-1,-5.055561125E-1
3.933967854E1,-8.525882153E-1,7.570010036E-1,-3.788352549E-1
3.934965454E1,-2.659948102E-1,2.282811463E-2,2.561548233E-2
3.935963054E1,3.323767877E-1,-3.806139779E-1,6.744073284E-1
3.936960554E1,7.710680889E-1,-6.686981070E-1,1.723767360E0
3.937958154E1,7.719856632E-1,-5.535389489E-1,1.834493744E0
3.938955654E1,1.617156685E0,-1.676239437E0,2.573768914E0
3.939953254E1,2.024675164E0,-1.742245731E0,2.390945191E0
3.940950854E1,2.023368458E0,-1.661921945E0,2.475716370E0
3.941948354E1,3.906977937E-1,-2.187712932E0,2.121930002E0
