"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.456229617E1,-9.634186625E-1,-8.024259210E-1,-3.450110257E-1
5.457227117E1,-1.106120944E0,-7.818428874E-1,-3.093087077E-1
5.458224717E1,-1.225582123E0,-8.382405043E-1,-2.377651185E-1
5.459222217E1,-1.342528224E0,-8.973736167E-1,-1.688331813E-1
5.460219717E1,-1.468671679E0,-8.944856524E-1,-1.293191761E-1
5.461217317E1,-1.637463093E0,-9.623147249E-1,-1.223001331E-1
5.462214817E1,-1.813035369E0,-1.145155668E0,-6.338380277E-2
5.463212417E1,-1.938339472E0,-1.217454076E0,1.678400114E-2
5.464209917E1,-2.046027660E0,-1.239737391E0,8.295338601E-2
5.465207517E1,-2.155524731E0,-1.335869789E0,1.388669908E-1
5.466205017E1,-2.215077162E0,-1.395683289E0,2.134256661E-1
5.467202517E1,-2.246870279E0,-1.477252960E0,2.513818145E-1
5.468200117E1,-2.220561504E0,-1.361713886E0,2.893743217E-1
5.469197617E1,-2.252448320E0,-1.276013613E0,3.616549075E-1
5.470195217E1,-2.254898548E0,-1.225139380E0,4.210446179E-1
5.471192717E1,-2.196616888E0,-1.107994556E0,5.061061978E-1
5.472190317E1,-2.191514254E0,-9.065680504E-1,5.471728444E-1
5.473187817E1,-2.193187237E0,-6.151135564E-1,5.840254426E-1
5.474185317E1,-2.096966267E0,-3.305877149E-1,6.400151253E-1
5.475182917E1,-1.961276174E0,-1.531604528E-1,6.628125906E-1
5.476180417E1,-1.909365058E0,-1.197436731E-2,6.340478063E-1
5.477178017E1,-1.924558163E0,1.195274666E-1,5.931698680E-1
5.478175517E1,-1.869473696E0,2.170215547E-1,5.376624465E-1
5.479173117E1,-1.830065012E0,3.000178933E-1,4.713345468E-1
5.480170617E1,-1.901114941E0,2.586768568E-1,3.947859108E-1
5.481168117E1,-2.028593063E0,1.504798234E-1,3.093370795E-1
5.482165717E1,-2.070050716E0,3.997736052E-2,2.320573479E-1
5.483163217E1,-2.117191792E0,-1.877697855E-1,1.169888154E-1
5.484160817E1,-2.157463312E0,-1.924988627E-1,7.745883614E-2
5.485158317E1,-2.159528017E0,-2.547313273E-2,9.184230119E-2
5.486155917E1,-2.108859301E0,8.636531234E-2,9.363070875E-2
5.487153417E1,-2.032788992E0,1.452587247E-1,8.546759188E-2
5.488150917E1,-1.945775390E0,2.691136599E-1,4.527963325E-2
5.489148517E1,-1.842772484E0,2.042249441E-1,3.189591691E-2
5.490146017E1,-1.709821701E0,1.544311643E-1,5.083271489E-2
5.491143617E1,-1.615494847E0,1.162861884E-1,5.737849697E-2
5.492141117E1,-1.489383459E0,-5.814665556E-2,6.262023747E-2
5.493138717E1,-1.402023077E0,-3.428199291E-1,7.726336271E-2
5.494136217E1,-1.383167624E0,-4.466330111E-1,1.342213303E-1
5.495133717E1,-1.225548387E0,-1.401892155E-1,2.044994831E-1
5.496131317E1,-9.902166128E-1,-9.476588108E-3,2.021264732E-1
5.497128817E1,-7.805531621E-1,-2.026423067E-1,1.774413735E-1
5.498126417E1,-6.599909067E-1,-3.416424394E-1,8.780289441E-2
5.499123917E1,-5.503855944E-1,-3.736357987E-1,1.034938637E-2
5.500121517E1,-4.166578054E-1,-3.194327056E-1,-4.162874818E-2
5.501119017E1,-2.180930376E-1,-3.316129446E-1,-2.785674110E-2
5.502116517E1,4.427564517E-2,-3.712091148E-1,5.848256126E-2
5.503114117E1,2.962189317E-1,-3.001876771E-1,1.192369834E-1
5.504111617E1,4.900524616E-1,-2.484493107E-1,9.488254040E-2
5.505109217E1,6.728037000E-1,-2.104926109E-1,3.389961272E-2
5.506106717E1,9.144693613E-1,-2.184563279E-1,2.152960375E-2
5.507104217E1,1.104803681E0,-6.823567301E-2,2.497014031E-2
5.508101817E1,1.175569415E0,1.198360324E-1,2.449965477E-2
5.509099317E1,1.218838811E0,1.944828480E-1,1.899596676E-2
5.510096917E1,1.231773257E0,2.515839636E-1,-6.895238068E-3
5.511094417E1,1.197029233E0,3.344130814E-1,-4.694225639E-2
5.512092017E1,1.181676865E0,4.185845554E-1,-7.230388373E-2
5.513089517E1,1.135621786E0,5.236135125E-1,-1.117048189E-1
5.514087017E1,1.026136398E0,5.929500461E-1,-1.163114533E-1
5.515084617E1,9.294546247E-1,5.702950954E-1,-1.010193154E-1
5.516082117E1,8.916186094E-1,6.073557734E-1,-1.171702743E-1
5.517079717E1,8.657845855E-1,7.270816565E-1,-1.657018512E-1
5.518077217E1,8.651840687E-1,8.297966123E-1,-2.346505523E-1
5.519074817E1,9.204872847E-1,8.830158710E-1,-2.290238291E-1
5.520072317E1,9.124493003E-1,7.298523784E-1,-2.681398392E-1
5.521069817E1,8.434447050E-1,3.763645589E-1,-3.599312901E-1
5.522067417E1,7.937834859E-1,1.436779648E-1,-4.344288409E-1
5.523064917E1,8.655511737E-1,2.668824494E-1,-4.576377571E-1
5.524062517E1,1.016742587E0,4.462547600E-1,-4.214911163E-1
5.525060017E1,1.123469830E0,5.071296096E-1,-3.418032229E-1
5.526057617E1,1.154718876E0,4.289208353E-1,-2.478253096E-1
5.527055117E1,1.122459292E0,2.766583264E-1,-1.309112012E-1
5.528052617E1,1.144310355E0,3.020929173E-2,-4.927514121E-3
5.529050217E1,1.185781956E0,-1.613002121E-1,1.370682269E-1
5.530047767E1,1.294165492E0,-2.248602957E-1,3.090401888E-1
5.531045367E1,1.418239474E0,-1.044995263E-1,4.532338679E-1
5.532042867E1,1.510723352E0,2.230912894E-1,4.938105643E-1
5.533040367E1,1.517799616E0,4.901940823E-1,4.120200872E-1
5.534037967E1,1.454677820E0,5.367331505E-1,2.527221441E-1
5.535035467E1,1.395706177E0,4.302133918E-1,8.476084471E-2
5.536033067E1,1.410809636E0,3.017874360E-1,-4.347387329E-2
5.537030567E1,1.442372918E0,2.947886586E-1,-1.069148928E-1
5.538028167E1,1.459810257E0,3.494943380E-1,-1.046244204E-1
5.539025667E1,1.381483436E0,4.239027798E-1,-7.523004711E-2
5.540023167E1,1.346700907E0,5.373648405E-1,-4.478909075E-2
5.541020767E1,1.328921676E0,6.405115128E-1,-4.945005290E-3
5.542018267E1,1.317944646E0,8.086060286E-1,3.483379260E-2
5.543015867E1,1.371141076E0,9.981557131E-1,7.073187083E-2
5.544013367E1,1.453934073E0,1.229257345E0,4.343372956E-2
5.545010967E1,1.611368179E0,1.298196673E0,3.274380043E-2
5.546008467E1,1.730638385E0,1.300218582E0,5.430458114E-2
5.547005967E1,1.789101720E0,1.378792048E0,7.459787279E-2
5.548003567E1,1.850815535E0,1.432377219E0,7.880784571E-2
5.549001067E1,1.896775484E0,1.308210969E0,1.025549844E-1
5.549998667E1,1.878622651E0,1.043609500E0,1.684484780E-1
5.550996167E1,1.847924113E0,9.480172992E-1,2.148830891E-1
5.551993667E1,1.804575324E0,1.066465974E0,2.059581578E-1
5.552991267E1,1.854841232E0,1.127865911E0,1.296093166E-1
5.553988767E1,1.945479393E0,1.013873696E0,7.196320593E-2
5.554986367E1,1.986809969E0,8.720174432E-1,9.375186265E-2
5.555983867E1,1.980403185E0,7.017406821E-1,1.682540029E-1
5.556981467E1,1.886716366E0,4.645033479E-1,2.780646384E-1
5.557978967E1,1.704887152E0,1.000606120E-1,3.101085722E-1
5.558976467E1,1.546516895E0,-6.268489361E-2,2.529986799E-1
5.559974067E1,1.384093046E0,-1.614176929E-1,9.243374318E-2
5.560971567E1,1.229650021E0,-2.356850058E-1,-3.361952677E-2
5.561969167E1,1.105933070E0,-2.410650551E-1,-1.193475202E-1
5.562966667E1,9.568388462E-1,-2.478449345E-1,-2.141328752E-1
5.563964167E1,7.707784772E-1,-3.486815393E-1,-3.044342697E-1
5.564961767E1,6.337772012E-1,-4.603316486E-1,-3.503133357E-1
5.565959267E1,4.837672710E-1,-5.565581918E-1,-3.209039271E-1
5.566956867E1,2.713804245E-1,-6.264739037E-1,-2.809748650E-1
5.567954367E1,3.279772773E-2,-6.351469159E-1,-2.816054523E-1
5.568951967E1,-2.170946747E-1,-7.220605016E-1,-2.812089026E-1
5.569949467E1,-4.076742232E-1,-7.786054015E-1,-2.913229465E-1
5.570946967E1,-6.541119218E-1,-8.022039533E-1,-3.616935313E-1
5.571944567E1,-9.185497761E-1,-8.293560743E-1,-4.040176868E-1
5.572942067E1,-1.133230686E0,-8.788318038E-1,-4.230885804E-1
5.573939667E1,-1.277552247E0,-8.926159143E-1,-4.324319363E-1
5.574937167E1,-1.390809536E0,-9.297091961E-1,-4.095663130E-1
5.575934667E1,-1.466709852E0,-1.008386850E0,-3.332550228E-1
5.576932267E1,-1.512739658E0,-1.089555740E0,-2.452338189E-1
5.577929767E1,-1.614369035E0,-1.204496384E0,-1.786585897E-1
5.578927367E1,-1.736502051E0,-1.294011593E0,-1.515271068E-1
5.579924867E1,-1.866864085E0,-1.329773784E0,-9.985792637E-2
5.580922467E1,-1.979211450E0,-1.325187564E0,-6.112064794E-2
5.581919967E1,-2.072731495E0,-1.303681374E0,-1.003060676E-2
5.582917467E1,-2.139318466E0,-1.332404137E0,5.715801567E-2
5.583915067E1,-2.193273067E0,-1.319010139E0,1.303759962E-1
5.584912567E1,-2.252883673E0,-1.212877512E0,1.903794110E-1
5.585910167E1,-2.256573915E0,-1.067405462E0,2.517229617E-1
5.586907667E1,-2.239240646E0,-9.284188151E-1,2.714452744E-1
5.587905167E1,-2.227707148E0,-8.093760610E-1,2.801876962E-1
5.588902767E1,-2.253211021E0,-7.199079990E-1,3.286396563E-1
5.589900267E1,-2.256910801E0,-5.259277225E-1,3.787013292E-1
5.590897867E1,-2.238850594E0,-3.354081511E-1,4.118552804E-1
5.591895367E1,-2.251248598E0,-2.021082193E-1,4.238637090E-1
5.592892967E1,-2.261493921E0,-2.380000614E-2,3.765425384E-1
5.593890467E1,-2.232846022E0,1.324244142E-1,3.236342371E-1
5.594887967E1,-2.182727098E0,1.810548007E-1,2.421023399E-1
5.595885567E1,-2.147222996E0,2.546683252E-1,1.896875948E-1
5.596883067E1,-2.137006044E0,3.176203668E-1,1.544068307E-1
5.597880667E1,-2.121198654E0,3.532865345E-1,1.284738630E-1
5.598878167E1,-2.129383326E0,3.326294720E-1,1.541707069E-1
5.599875667E1,-2.140933275E0,3.171149492E-1,1.817155182E-1
5.600873267E1,-2.139688253E0,2.883459032E-1,2.068842500E-1
5.601870767E1,-2.107159376E0,1.430319697E-1,1.932540834E-1
5.602868367E1,-2.101304531E0,-7.522419840E-2,1.938322484E-1
5.603865867E1,-2.079637051E0,-1.673882902E-1,2.582780123E-1
5.604863467E1,-1.962882519E0,-2.479837984E-1,2.660046220E-1
5.605860967E1,-1.829188585E0,-2.754723728E-1,1.719197780E-1
5.606858467E1,-1.696463823E0,-2.711980045E-1,5.257474631E-2
5.607856067E1,-1.613779545E0,-2.668187022E-1,-1.519219428E-1
5.608853567E1,-1.618848920E0,-1.782323867E-1,-3.435030878E-1
5.609851167E1,-1.525031090E0,5.250142887E-2,-3.908527195E-1
5.610848667E1,-1.299722075E0,7.075979561E-2,-3.489854336E-1
5.611846167E1,-1.048276544E0,-6.046712399E-2,-2.699317932E-1
5.612843767E1,-8.509272337E-1,-2.947331369E-1,-1.777957529E-1
5.613841267E1,-7.040149570E-1,-4.617591798E-1,-7.176602632E-2
5.614838867E1,-6.306366324E-1,-3.658497036E-1,1.125242468E-2
5.615836367E1,-4.553165734E-1,-1.774085462E-1,1.683167182E-2
5.616833867E1,-3.013565838E-1,-5.334172770E-2,-1.693028770E-2
5.617831467E1,-1.457863301E-1,1.967031276E-3,-6.558968127E-2
5.618828967E1,7.676845789E-2,-5.982504226E-3,-8.068127930E-2
5.619826567E1,3.379172981E-1,1.886992529E-2,-1.055113077E-1
5.620824067E1,5.860996842E-1,1.213741973E-1,-1.207491159E-1
5.621821667E1,7.692623734E-1,2.268386036E-1,-1.106462926E-1
5.622819167E1,8.754963875E-1,3.059834838E-1,-1.001462489E-1
5.623816667E1,8.895145059E-1,4.617259502E-1,-1.030094177E-1
5.624814267E1,9.146411419E-1,4.992355108E-1,-1.216629967E-1
5.625811767E1,9.457684755E-1,4.003386199E-1,-1.233660057E-1
5.626809367E1,1.019463778E0,2.006627917E-1,-9.836798161E-2
5.627806867E1,1.083453774E0,1.927999407E-1,-9.866753221E-2
5.628804367E1,1.196478367E0,1.153309867E-1,-5.525481328E-2
5.629801917E1,1.231609941E0,-3.081952594E-2,-2.747686207E-2
5.630799417E1,1.199316740E0,-5.435734242E-2,-1.645510271E-2
5.631797017E1,1.199027777E0,5.363266170E-2,-5.040448904E-2
5.632794517E1,1.175240159E0,1.168861985E-1,-1.095421165E-1
5.633792017E1,1.153312683E0,1.097619999E-2,-1.667294055E-1
5.634789617E1,1.164473414E0,-9.829170257E-2,-1.966566741E-1
5.635787117E1,1.138543606E0,-8.414540440E-2,-2.031293362E-1
5.636784717E1,1.012768149E0,-5.376779288E-2,-1.890899539E-1
5.637782217E1,9.102072120E-1,1.152593121E-1,-1.794970483E-1
5.638779817E1,9.114136100E-1,3.883254528E-1,-2.007453442E-1
5.639777317E1,9.599428773E-1,5.046525598E-1,-2.819676697E-1
5.640774817E1,9.967266917E-1,5.524408221E-1,-3.325259089E-1
5.641772417E1,1.006287694E0,6.335650086E-1,-3.949120641E-1
5.642769917E1,1.045802355E0,7.080168724E-1,-4.647169709E-1
5.643767517E1,1.127373338E0,7.045495510E-1,-5.339182615E-1
5.644765017E1,1.177249312E0,5.361536145E-1,-5.801105499E-1
5.645762517E1,1.136131525E0,2.711166739E-1,-5.581503510E-1
5.646760117E1,1.086645722E0,6.870336831E-2,-5.178024173E-1
5.647757617E1,1.116923809E0,5.527218059E-2,-4.382059276E-1
5.648755217E1,1.205389261E0,2.475992739E-1,-3.280818164E-1
5.649752717E1,1.304323673E0,4.297764599E-1,-2.288065702E-1
5.650750217E1,1.395466328E0,6.139540076E-1,-1.383768171E-1
5.651747817E1,1.470256567E0,7.745901346E-1,-8.380031213E-3
5.652745317E1,1.527889013E0,7.257357240E-1,1.207276210E-1
5.653742917E1,1.547114730E0,6.427360177E-1,2.373050451E-1
5.654740417E1,1.587183833E0,5.642572045E-1,2.867213488E-1
5.655737917E1,1.625562310E0,4.999678731E-1,2.960011363E-1
5.656735517E1,1.660531759E0,4.141419232E-1,2.982757390E-1
5.657733017E1,1.667137384E0,3.556770682E-1,2.755964398E-1
5.658730617E1,1.679241180E0,3.263815045E-1,2.960252762E-1
5.659728117E1,1.691167474E0,4.288877547E-1,3.521382511E-1
5.660725617E1,1.704218864E0,5.825883746E-1,4.332352281E-1
5.661723217E1,1.704992056E0,6.582727432E-1,4.900054336E-1
5.662720717E1,1.750594378E0,6.684931517E-1,5.828695893E-1
5.663718317E1,1.751810670E0,8.765219450E-1,6.633462906E-1
5.664715817E1,1.667907715E0,1.098991036E0,6.312860847E-1
5.665713417E1,1.563660502E0,1.126356721E0,5.088856816E-1
5.666710917E1,1.496120095E0,1.046766281E0,3.863632381E-1
5.667708417E1,1.465394616E0,9.466850162E-1,2.746688426E-1
5.668706017E1,1.427232265E0,8.411538005E-1,2.185219526E-1
5.669703517E1,1.335206151E0,7.670207024E-1,1.959641874E-1
5.670701117E1,1.203932166E0,7.759662867E-1,1.615962237E-1
5.671698617E1,1.140387535E0,6.551266909E-1,1.844091266E-1
5.672696117E1,1.151110530E0,5.768337846E-1,2.489337921E-1
5.673693717E1,1.163044095E0,5.059843659E-1,2.915984392E-1
5.674691217E1,1.149806023E0,3.530536592E-1,3.126981258E-1
5.675688817E1,1.116338253E0,9.496541321E-2,3.019088805E-1
5.676686317E1,1.038336754E0,-1.147212386E-1,2.703440487E-1
5.677683817E1,9.563855529E-1,-1.750014275E-1,2.083962858E-1
5.678681417E1,9.168283343E-1,-1.433939785E-1,1.028775945E-1
5.679678917E1,8.139295578E-1,-9.020665288E-2,2.723217197E-2
5.680676517E1,6.678623557E-1,-7.694038004E-2,-4.257913679E-2
5.681674017E1,5.418380499E-1,-1.828438640E-1,-1.329738349E-1
5.682671517E1,4.124459922E-1,-3.706606627E-1,-1.352769285E-1
5.683669117E1,3.172874451E-1,-4.324615598E-1,-1.395519823E-1
5.684666617E1,2.336215973E-1,-4.794436991E-1,-1.443699151E-1
5.685664217E1,6.136411056E-2,-5.885663033E-1,-1.528059393E-1
5.686661717E1,-1.343084574E-1,-6.064140201E-1,-1.491693854E-1
5.687659217E1,-3.511861265E-1,-7.132351398E-1,-1.028899103E-1
5.688656817E1,-5.759785175E-1,-8.940909505E-1,-8.500491828E-2
5.689654317E1,-7.767248750E-1,-1.023445845E0,-1.183219850E-1
5.690651917E1,-9.444126487E-1,-1.066846848E0,-1.442350745E-1
5.691649417E1,-1.048072815E0,-9.997149110E-1,-1.694987267E-1
5.692646917E1,-1.125790000E0,-9.596575499E-1,-1.771984547E-1
5.693644517E1,-1.191126227E0,-9.847009182E-1,-1.422183216E-1
5.694642017E1,-1.233371735E0,-1.048040748E0,-9.938324243E-2
5.695639617E1,-1.330812097E0,-1.069522142E0,-4.855107516E-2
5.696637117E1,-1.475242734E0,-1.077151775E0,3.715157881E-2
5.697634617E1,-1.610622287E0,-1.084981561E0,1.451248825E-1
5.698632217E1,-1.700925827E0,-1.072148800E0,2.381190062E-1
5.699629717E1,-1.845866680E0,-1.019197106E0,3.086486459E-1
5.700627317E1,-2.035239697E0,-1.139164209E0,3.806839585E-1
5.701624817E1,-2.126924515E0,-1.337481976E0,4.650450051E-1
5.702622417E1,-2.235304832E0,-1.522770286E0,5.274434090E-1
5.703619917E1,-2.311884403E0,-1.613465190E0,6.015310884E-1
5.704617417E1,-2.291801929E0,-1.516954184E0,6.876201630E-1
5.705615017E1,-2.186635971E0,-1.210979700E0,7.494822145E-1
5.706612517E1,-2.115109921E0,-8.973489404E-1,7.738320231E-1
5.707610117E1,-2.066363335E0,-6.151612401E-1,7.818397880E-1
5.708607617E1,-2.033401728E0,-4.090112746E-1,8.041898012E-1
5.709605117E1,-2.040256500E0,-2.096875459E-1,8.089153171E-1
5.710602717E1,-1.993363142E0,-1.651762426E-2,7.696867585E-1
5.711600217E1,-1.897957325E0,1.539856791E-1,7.132402658E-1
5.712597817E1,-1.853790164E0,1.914057583E-1,6.801883578E-1
5.713595317E1,-1.927454829E0,2.318633199E-1,5.869919062E-1
5.714592817E1,-2.020202398E0,3.225620687E-1,4.722533524E-1
5.715590417E1,-2.046730042E0,4.535318911E-1,3.939447105E-1
5.716587917E1,-2.053000689E0,4.182266295E-1,3.242415488E-1
5.717585517E1,-2.058589220E0,1.934124678E-1,2.627383471E-1
5.718583017E1,-2.134453297E0,2.156975418E-1,1.794799268E-1
5.719580517E1,-2.213808060E0,1.994817853E-1,8.646985143E-2
5.720578117E1,-2.138771057E0,5.279087648E-2,3.735423461E-2
5.721575617E1,-2.074607372E0,3.183073550E-2,-4.113845993E-3
5.722573217E1,-2.009060860E0,-6.682084501E-2,4.686680040E-5
5.723570717E1,-1.852433324E0,-2.030252963E-1,1.974047720E-2
5.724568217E1,-1.781868100E0,-1.597774327E-1,3.571571410E-2
5.725565817E1,-1.759328604E0,-1.532531828E-1,5.412992463E-2
5.726563317E1,-1.640090823E0,-9.190513939E-2,8.534429967E-2
5.727560917E1,-1.400688887E0,-2.199318446E-2,1.943001598E-1
5.728558417E1,-1.242473125E0,-2.922872826E-2,2.727915049E-1
5.729555917E1,-1.063061833E0,-4.551928490E-2,2.585302889E-1
5.730553567E1,-9.279641509E-1,-6.936416775E-2,2.148813307E-1
5.731551067E1,-8.235774040E-1,-4.868367687E-2,1.119700894E-1
5.732548667E1,-6.343534589E-1,-1.755228490E-1,-5.941368174E-3
5.733546167E1,-4.759222865E-1,-1.498961449E-1,-5.487564579E-2
5.734543667E1,-3.610790670E-1,-4.327223077E-2,-5.663359910E-2
5.735541267E1,-2.604955733E-1,8.055844903E-2,-4.452191293E-2
5.736538767E1,-7.671108097E-2,1.689831167E-1,1.357068401E-2
5.737536367E1,1.098271385E-1,3.350782394E-1,3.222265840E-2
5.738533867E1,2.540072203E-1,3.662574291E-1,3.144900873E-2
5.739531367E1,4.030083716E-1,2.793440223E-1,2.664425783E-2
5.740528967E1,5.208551288E-1,2.519302368E-1,1.410103589E-2
5.741526467E1,6.229547858E-1,1.178268269E-1,1.212220173E-2
5.742524067E1,7.475051880E-1,9.837163240E-2,1.101113111E-2
5.743521567E1,9.011883736E-1,1.855904013E-1,-1.300290786E-2
5.744519067E1,1.043817759E0,2.132108361E-1,-3.271216527E-2
5.745516667E1,1.067965865E0,2.368949354E-1,-6.091073528E-2
5.746514167E1,1.083451867E0,3.829173744E-1,-6.988691539E-2
5.747511767E1,1.192159057E0,5.181365013E-1,-5.883804709E-2
5.748509267E1,1.279527783E0,5.951614976E-1,-2.037853934E-2
5.749506767E1,1.341909409E0,5.335236788E-1,1.682654209E-2
5.750504367E1,1.397993922E0,5.426380634E-1,-4.153477028E-2
5.751501867E1,1.440913558E0,5.760740042E-1,-1.019356623E-1
5.752499467E1,1.432514429E0,5.732241869E-1,-1.062808707E-1
5.753496967E1,1.376245737E0,5.511644483E-1,-1.049359366E-1
5.754494467E1,1.279537559E0,3.428445458E-1,-1.630557030E-1
5.755492067E1,1.193769097E0,1.791769564E-1,-2.247712910E-1
5.756489567E1,1.177258253E0,4.689162970E-2,-2.697044015E-1
5.757487167E1,1.182785630E0,9.477389045E-3,-3.218606710E-1
5.758484667E1,1.202055693E0,7.067123055E-2,-3.219506741E-1
5.759482167E1,1.215673685E0,1.035523713E-1,-2.834419906E-1
5.760479767E1,1.184007049E0,2.008517534E-1,-2.047200054E-1
5.761477267E1,1.114633441E0,3.796621263E-1,-1.565817147E-1
5.762474867E1,1.039684892E0,4.829757512E-1,-1.299945712E-1
5.763472367E1,1.061687469E0,4.420161247E-1,-6.129411235E-2
5.764469867E1,1.102059603E0,3.128655851E-1,-3.478749655E-3
5.765467467E1,1.170361042E0,1.778143942E-1,4.044841509E-3
5.766464967E1,1.250055552E0,4.104402661E-2,1.299652457E-2
5.767462567E1,1.270262122E0,4.894924164E-2,2.674701437E-2
5.768460067E1,1.219536901E0,2.030482590E-1,1.878176443E-2
5.769457567E1,1.231110454E0,4.004247785E-1,2.162445337E-2
5.770455167E1,1.289502859E0,5.797053576E-1,1.267064083E-2
5.771452667E1,1.395431161E0,6.147596240E-1,5.365588143E-2
5.772450267E1,1.457273722E0,4.939424098E-1,9.563262761E-2
5.773447767E1,1.462325454E0,4.077026844E-1,1.274885833E-1
5.774445267E1,1.514469385E0,4.208461940E-1,1.610412151E-1
5.775442867E1,1.541302443E0,4.651303887E-1,1.870369911E-1
5.776440367E1,1.545398355E0,4.764773250E-1,2.527257204E-1
5.777437867E1,1.600511312E0,5.816295147E-1,2.974095047E-1
5.778435467E1,1.665228844E0,7.079142332E-1,2.743057907E-1
5.779432967E1,1.693335891E0,7.543439865E-1,2.471264005E-1
5.780430567E1,1.735308409E0,8.013740778E-1,2.237438411E-1
5.781428067E1,1.809368253E0,9.367111921E-1,2.425385267E-1
5.782425567E1,1.893297791E0,1.047025442E0,2.799010873E-1
5.783423167E1,1.962625742E0,1.050071120E0,3.144510686E-1
5.784420667E1,1.975924730E0,9.720873237E-1,3.561652303E-1
5.785418267E1,1.991785526E0,9.240542054E-1,4.311679602E-1
5.786415767E1,2.025445938E0,8.978332281E-1,4.782174826E-1
5.787413267E1,2.052659750E0,8.489642739E-1,4.834396541E-1
5.788410867E1,2.024694920E0,8.760030866E-1,4.699153304E-1
5.789408367E1,1.976902962E0,9.210668206E-1,4.161509275E-1
5.790405967E1,1.913400769E0,7.393803596E-1,3.636884987E-1
5.791403467E1,1.896394730E0,6.402866244E-1,3.084694147E-1
5.792400967E1,1.885128260E0,4.694032967E-1,2.184268832E-1
5.793398567E1,1.799453259E0,3.471764326E-1,1.346108168E-1
5.794396067E1,1.665042996E0,1.810085326E-1,6.454384327E-2
5.795393667E1,1.517616391E0,1.544430945E-2,2.428017743E-2
5.796391167E1,1.403370261E0,-7.558493316E-2,-4.954398051E-2
5.797388667E1,1.226566315E0,-2.035744488E-1,-1.235793233E-1
5.798386267E1,9.579431415E-1,-3.930304050E-1,-1.838261485E-1
5.799383767E1,6.636805534E-1,-5.419760942E-1,-2.501479685E-1
5.800381367E1,4.819041491E-1,-5.753889084E-1,-2.833826244E-1
5.801378867E1,3.007168770E-1,-6.856484413E-1,-2.832082510E-1
5.802376367E1,3.241433576E-2,-7.679968476E-1,-2.878511846E-1
5.803373967E1,-2.384519428E-1,-7.603226900E-1,-3.160184026E-1
5.804371467E1,-4.716870487E-1,-8.536872864E-1,-3.430907428E-1
5.805369067E1,-6.823307276E-1,-8.890380263E-1,-3.434007168E-1
5.806366567E1,-8.964664340E-1,-1.000512838E0,-3.030681908E-1
5.807364067E1,-1.142439604E0,-1.108605146E0,-2.174082100E-1
5.808361667E1,-1.297778845E0,-1.133300662E0,-1.741550118E-1
5.809359167E1,-1.423612595E0,-1.211271286E0,-1.776176542E-1
5.810356767E1,-1.553424716E0,-1.243649244E0,-1.750258654E-1
5.811354267E1,-1.668999910E0,-1.261775017E0,-2.069548368E-1
5.812351767E1,-1.791683555E0,-1.205213189E0,-2.471081167E-1
5.813349367E1,-1.879888058E0,-1.174376130E0,-1.950337589E-1
5.814346867E1,-1.929194570E0,-1.171653748E0,-7.417284697E-2
5.815344467E1,-1.965570688E0,-1.166033268E0,4.855838791E-2
5.816341967E1,-2.011514902E0,-1.154263735E0,1.584244370E-1
5.817339467E1,-2.072535753E0,-1.089853764E0,2.395239174E-1
5.818337067E1,-2.133854151E0,-9.985947609E-1,2.825675309E-1
