"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.059599880E2,-8.499416113E-1,-9.754277229E0,-3.591302633E-1
1.059699880E2,-8.882488012E-1,-9.778219223E0,-3.639186621E-1
1.059799880E2,-8.954314590E-1,-9.768642426E0,-3.591302633E-1
1.059899880E2,-9.050082564E-1,-9.780612946E0,-3.447650373E-1
1.059999880E2,-9.193734527E-1,-9.787796021E0,-3.423708379E-1
1.060099879E2,-9.121908545E-1,-9.785401344E0,-2.968810201E-1
1.060199879E2,-9.050082564E-1,-9.814131737E0,-2.849099934E-1
1.060299879E2,-9.121908545E-1,-9.780612946E0,-2.729389966E-1
1.060399879E2,-9.289502501E-1,-9.763854027E0,-2.825157940E-1
1.060499879E2,-9.002198577E-1,-9.759065628E0,-2.920926213E-1
1.060599879E2,-8.619126081E-1,-9.768642426E0,-2.825157940E-1
1.060699879E2,-8.643068075E-1,-9.768642426E0,-2.896983922E-1
1.060799879E2,-8.259995580E-1,-9.763854027E0,-2.729389966E-1
1.060899879E2,-8.116343617E-1,-9.761459351E0,-2.633621991E-1
1.060999882E2,-8.212111592E-1,-9.775824547E0,-2.681505978E-1
1.061099882E2,-8.164227605E-1,-9.775824547E0,-2.801215947E-1
1.061199882E2,-8.140285611E-1,-9.780612946E0,-2.896983922E-1
1.061299882E2,-8.307880163E-1,-9.773430824E0,-2.896983922E-1
1.061399882E2,-8.068459630E-1,-9.775824547E0,-2.920926213E-1
1.061499879E2,-8.116343617E-1,-9.773430824E0,-2.896983922E-1
1.061599879E2,-8.212111592E-1,-9.766247749E0,-2.873041928E-1
1.061699879E2,-8.307880163E-1,-9.768642426E0,-3.088520169E-1
1.061799879E2,-8.212111592E-1,-9.759065628E0,-3.160346150E-1
1.061899879E2,-8.451532125E-1,-9.761459351E0,-3.160346150E-1
1.061999879E2,-8.259995580E-1,-9.747094154E0,-3.136404157E-1
1.062099880E2,-9.026140571E-1,-9.687239647E0,-3.064578176E-1
1.062199880E2,-9.074024558E-1,-9.680056572E0,-3.232172430E-1
1.062299880E2,-8.954314590E-1,-9.675268173E0,-3.184288144E-1
1.062399880E2,-8.882488012E-1,-9.706393242E0,-3.447650373E-1
1.062499880E2,-8.930372596E-1,-9.730335236E0,-3.399766386E-1
1.062599879E2,-8.906430602E-1,-9.749488831E0,-3.327940404E-1
1.062699879E2,-8.810662031E-1,-9.775824547E0,-3.160346150E-1
1.062799879E2,-8.619126081E-1,-9.783007622E0,-3.184288144E-1
1.062899879E2,-8.738836050E-1,-9.778219223E0,-3.136404157E-1
1.062999879E2,-8.810662031E-1,-9.766247749E0,-3.184288144E-1
1.063099879E2,-8.906430602E-1,-9.783007622E0,-3.016694188E-1
1.063199879E2,-8.786720037E-1,-9.778219223E0,-2.896983922E-1
1.063299879E2,-9.337386489E-1,-9.778219223E0,-3.280056417E-1
1.063399879E2,-9.457096457E-1,-9.766247749E0,-3.543418646E-1
1.063499882E2,-9.409212470E-1,-9.763854027E0,-3.351882398E-1
1.063599882E2,-9.600749016E-1,-9.747094154E0,-3.399766386E-1
1.063699882E2,-9.648633003E-1,-9.759065628E0,-3.495534360E-1
1.063799882E2,-9.457096457E-1,-9.759065628E0,-3.495534360E-1
1.063899882E2,-9.624691010E-1,-9.761459351E0,-3.280056417E-1
1.063999879E2,-9.433154464E-1,-9.780612946E0,-3.351882398E-1
1.064099879E2,-9.385270476E-1,-9.780612946E0,-3.327940404E-1
1.064199879E2,-9.265560508E-1,-9.775824547E0,-3.327940404E-1
1.064299879E2,-9.481038451E-1,-9.773430824E0,-3.256114423E-1
1.064399879E2,-9.385270476E-1,-9.723152161E0,-3.136404157E-1
1.064499879E2,-9.337386489E-1,-9.747094154E0,-2.944868207E-1
1.064599880E2,-9.433154464E-1,-9.723152161E0,-2.968810201E-1
1.064699880E2,-9.935936928E-1,-9.715970039E0,-3.184288144E-1
1.064799880E2,-1.003170490E0,-9.708786964E0,-3.399766386E-1
1.064899880E2,-1.000776291E0,-9.703998566E0,-3.567360640E-1
1.064999880E2,-1.005564690E0,-9.682451248E0,-3.543418646E-1
1.065099879E2,-1.005564690E0,-9.665691376E0,-3.256114423E-1
1.065199879E2,-1.000776291E0,-9.670479774E0,-3.471592367E-1
1.065299879E2,-1.012747288E0,-9.692028046E0,-3.567360640E-1
1.065399879E2,-1.024718285E0,-9.706393242E0,-3.375824392E-1
1.065499879E2,-1.022324085E0,-9.715970039E0,-3.303998411E-1
1.065599879E2,-9.983820915E-1,-9.713575363E0,-3.567360640E-1
1.065699879E2,-1.010353088E0,-9.713575363E0,-3.423708379E-1
1.065799879E2,-9.888052940E-1,-9.696816444E0,-3.280056417E-1
1.065899879E2,-9.768342972E-1,-9.703998566E0,-3.208230138E-1
1.065999882E2,-9.864110947E-1,-9.723152161E0,-3.280056417E-1
1.066099882E2,-9.935936928E-1,-9.723152161E0,-3.303998411E-1
1.066199882E2,-9.624691010E-1,-9.744700432E0,-3.447650373E-1
1.066299882E2,-9.744400978E-1,-9.742305756E0,-3.423708379E-1
1.066399882E2,-9.337386489E-1,-9.747094154E0,-3.160346150E-1
1.066499879E2,-9.337386489E-1,-9.763854027E0,-3.112462163E-1
1.066599879E2,-9.648633003E-1,-9.744700432E0,-3.040636182E-1
1.066699879E2,-9.576807022E-1,-9.754277229E0,-3.184288144E-1
1.066799879E2,-9.792284966E-1,-9.768642426E0,-3.184288144E-1
1.066899879E2,-9.433154464E-1,-9.775824547E0,-3.351882398E-1
1.066999879E2,-9.217676520E-1,-9.771036148E0,-3.136404157E-1
1.067099880E2,-9.026140571E-1,-9.766247749E0,-3.232172430E-1
1.067199880E2,-8.954314590E-1,-9.775824547E0,-3.184288144E-1
1.067299880E2,-8.403648138E-1,-9.759065628E0,-3.232172430E-1
1.067399880E2,-8.571242094E-1,-9.749488831E0,-2.992752194E-1
1.067499880E2,-8.690952063E-1,-9.718363762E0,-3.112462163E-1
1.067599879E2,-8.571242094E-1,-9.706393242E0,-3.088520169E-1
1.067699879E2,-9.169792533E-1,-9.713575363E0,-3.112462163E-1
1.067799879E2,-9.289502501E-1,-9.735123634E0,-2.896983922E-1
1.067899879E2,-9.600749016E-1,-9.732728958E0,-3.208230138E-1
1.067999879E2,-9.504981041E-1,-9.749488831E0,-3.064578176E-1
1.068099879E2,-9.672574997E-1,-9.763854027E0,-3.040636182E-1
1.068199879E2,-9.552865028E-1,-9.821314812E0,-3.399766386E-1
1.068299879E2,-9.935936928E-1,-9.802161217E0,-3.399766386E-1
1.068399879E2,-1.005564690E0,-9.783007622E0,-3.375824392E-1
1.068499882E2,-1.022324085E0,-9.749488831E0,-3.519476354E-1
1.068599882E2,-1.010353088E0,-9.759065628E0,-3.351882398E-1
1.068699882E2,-1.000776291E0,-9.747094154E0,-2.729389966E-1
1.068799882E2,-9.935936928E-1,-9.739912033E0,-2.753331959E-1
1.068899882E2,-1.003170490E0,-9.749488831E0,-2.561795712E-1
1.068999879E2,-9.935936928E-1,-9.735123634E0,-2.561795712E-1
1.069099879E2,-9.816226959E-1,-9.720758438E0,-2.561795712E-1
1.069199879E2,-1.000776291E0,-9.713575363E0,-2.801215947E-1
1.069299879E2,-8.690952063E-1,-9.751882553E0,-2.274491638E-1
1.069399879E2,-1.019929886E0,-9.711181641E0,-3.112462163E-1
1.069499879E2,-1.046266198E0,-9.723152161E0,-3.375824392E-1
1.069599880E2,-1.029506683E0,-9.771036148E0,-3.256114423E-1
1.069699880E2,-1.015141487E0,-9.771036148E0,-3.280056417E-1
1.069799880E2,-9.983820915E-1,-9.732728958E0,-3.136404157E-1
1.069899880E2,-1.012747288E0,-9.718363762E0,-2.968810201E-1
1.069999880E2,-1.010353088E0,-9.703998566E0,-2.896983922E-1
1.070099879E2,-9.840168953E-1,-9.706393242E0,-3.016694188E-1
1.070199879E2,-9.768342972E-1,-9.715970039E0,-3.112462163E-1
1.070299879E2,-9.983820915E-1,-9.715970039E0,-3.232172430E-1
1.070399879E2,-9.959878922E-1,-9.730335236E0,-3.208230138E-1
1.070499879E2,-1.007958889E0,-9.703998566E0,-3.088520169E-1
1.070599879E2,-9.864110947E-1,-9.723152161E0,-3.064578176E-1
1.070699879E2,-9.935936928E-1,-9.715970039E0,-2.944868207E-1
1.070799879E2,-9.864110947E-1,-9.725546837E0,-2.825157940E-1
1.070899879E2,-9.720458984E-1,-9.711181641E0,-2.729389966E-1
1.070999882E2,-9.744400978E-1,-9.696816444E0,-2.896983922E-1
1.071099882E2,-9.744400978E-1,-9.708786964E0,-2.873041928E-1
1.071199882E2,-9.600749016E-1,-9.715970039E0,-2.777273953E-1
1.071299882E2,-9.337386489E-1,-9.742305756E0,-2.968810201E-1
1.071399882E2,-9.289502501E-1,-9.768642426E0,-2.920926213E-1
1.071499879E2,-9.433154464E-1,-9.763854027E0,-2.849099934E-1
1.071599879E2,-9.528923035E-1,-9.771036148E0,-2.992752194E-1
1.071699879E2,-9.696516991E-1,-9.761459351E0,-3.040636182E-1
1.071799879E2,-9.720458984E-1,-9.756670952E0,-2.968810201E-1
1.071899879E2,-9.888052940E-1,-9.761459351E0,-3.064578176E-1
1.071999879E2,-1.022324085E0,-9.780612946E0,-2.920926213E-1
1.072099880E2,-1.022324085E0,-9.783007622E0,-3.112462163E-1
1.072199880E2,-1.034295082E0,-9.768642426E0,-2.896983922E-1
1.072299880E2,-1.036689281E0,-9.751882553E0,-2.920926213E-1
1.072399880E2,-1.046266198E0,-9.727940559E0,-2.753331959E-1
1.072499880E2,-9.145850539E-1,-9.751882553E0,-2.059013397E-1
1.072599879E2,-1.051054597E0,-9.694421768E0,-2.585737705E-1
1.072699879E2,-1.060631394E0,-9.675268173E0,-2.370259613E-1
1.072799879E2,-1.072602391E0,-9.658509254E0,-2.442085743E-1
1.072899879E2,-1.082179189E0,-9.677662849E0,-2.489969730E-1
1.072999879E2,-1.070208192E0,-9.677662849E0,-2.346317619E-1
1.073099879E2,-1.094150186E0,-9.711181641E0,-2.849099934E-1
1.073199879E2,-1.094150186E0,-9.730335236E0,-2.944868207E-1
1.073299879E2,-1.084573388E0,-9.744700432E0,-2.849099934E-1
1.073399879E2,-1.096544385E0,-9.768642426E0,-2.489969730E-1
1.073499882E2,-1.082179189E0,-9.742305756E0,-2.035071403E-1
1.073599882E2,-1.067813993E0,-9.730335236E0,-1.651999205E-1
1.073699882E2,-1.094150186E0,-9.706393242E0,-1.604115069E-1
1.073799882E2,-1.094150186E0,-9.677662849E0,-1.628057212E-1
1.073899882E2,-1.125274777E0,-9.696816444E0,-1.891419291E-1
1.073999879E2,-1.125274777E0,-9.701604843E0,-1.987187415E-1
1.074099879E2,-1.163581967E0,-9.720758438E0,-2.250549644E-1
1.074199879E2,-1.182735682E0,-9.735123634E0,-2.466027737E-1
1.074299879E2,-1.211466074E0,-9.747094154E0,-2.633621991E-1
1.074399879E2,-1.235408068E0,-9.735123634E0,-2.633621991E-1
1.074499879E2,-1.233013868E0,-9.768642426E0,-2.609679997E-1
1.074599880E2,-1.187524080E0,-9.756670952E0,-2.513911724E-1
1.074699880E2,-1.199495077E0,-9.780612946E0,-2.489969730E-1
1.074799880E2,-1.180341482E0,-9.768642426E0,-2.561795712E-1
1.074899880E2,-1.125274777E0,-9.773430824E0,-2.274491638E-1
1.074999880E2,-1.103726983E0,-9.720758438E0,-2.370259613E-1
1.075099879E2,-1.082179189E0,-9.711181641E0,-2.394201756E-1
1.075199879E2,-1.070208192E0,-9.703998566E0,-2.130839527E-1
1.075299879E2,-1.077390790E0,-9.639355659E0,-1.939303428E-1
1.075399879E2,-1.098938584E0,-9.622595787E0,-2.035071403E-1
1.075499879E2,-1.115697980E0,-9.634567261E0,-1.963245422E-1
1.075599879E2,-1.115697980E0,-9.648932457E0,-2.011129409E-1
1.075699879E2,-1.113303781E0,-9.682451248E0,-2.202665508E-1
1.075799879E2,-1.137245774E0,-9.725546837E0,-2.226607651E-1
1.075899879E2,-1.134851575E0,-9.754277229E0,-2.418143749E-1
1.075999881E2,-1.125274777E0,-9.763854027E0,-2.801215947E-1
1.076099881E2,-1.118092179E0,-9.785401344E0,-2.825157940E-1
1.076199881E2,-1.115697980E0,-9.766247749E0,-2.920926213E-1
1.076299881E2,-1.149216771E0,-9.742305756E0,-2.896983922E-1
1.076399881E2,-1.163581967E0,-9.711181641E0,-2.777273953E-1
1.076499879E2,-1.089361787E0,-9.713575363E0,-2.394201756E-1
1.076599879E2,-1.156399369E0,-9.699210167E0,-2.274491638E-1
1.076699879E2,-1.146822572E0,-9.694421768E0,-2.178723514E-1
1.076799879E2,-1.139639974E0,-9.720758438E0,-1.987187415E-1
1.076899879E2,-1.151610970E0,-9.711181641E0,-2.130839527E-1
1.076999879E2,-1.120486379E0,-9.715970039E0,-2.202665508E-1
1.077099880E2,-1.118092179E0,-9.749488831E0,-2.154781520E-1
1.077199880E2,-1.122880578E0,-9.754277229E0,-2.178723514E-1
1.077299880E2,-1.094150186E0,-9.763854027E0,-2.322375625E-1
1.077399880E2,-1.149216771E0,-9.747094154E0,-2.633621991E-1
1.077499880E2,-1.177947283E0,-9.735123634E0,-2.537853718E-1
1.077599879E2,-1.216254473E0,-9.747094154E0,-2.561795712E-1
1.077699879E2,-1.180341482E0,-9.725546837E0,-2.418143749E-1
1.077799879E2,-1.209071875E0,-9.701604843E0,-2.226607651E-1
1.077899879E2,-9.768342972E-1,-9.787796021E0,-2.154781520E-1
1.077999879E2,-1.194706678E0,-9.641749382E0,-1.987187415E-1
1.078099879E2,-1.213860273E0,-9.641749382E0,-2.681505978E-1
1.078199879E2,-1.225831270E0,-9.665691376E0,-2.825157940E-1
1.078299879E2,-1.204283476E0,-9.713575363E0,-2.442085743E-1
1.078399879E2,-1.175553083E0,-9.701604843E0,-2.394201756E-1
1.078499881E2,-1.146822572E0,-9.715970039E0,-2.178723514E-1
1.078599881E2,-1.139639974E0,-9.708786964E0,-2.226607651E-1
1.078699881E2,-1.139639974E0,-9.703998566E0,-2.561795712E-1
1.078799881E2,-1.120486379E0,-9.718363762E0,-2.489969730E-1
1.078899881E2,-1.137245774E0,-9.723152161E0,-2.298433632E-1
1.078999879E2,-1.185129881E0,-9.730335236E0,-2.226607651E-1
1.079099879E2,-1.187524080E0,-9.711181641E0,-1.795651317E-1
1.079199879E2,-1.223437071E0,-9.727940559E0,-1.891419291E-1
1.079299879E2,-1.244984865E0,-9.718363762E0,-1.771709323E-1
1.079399879E2,-1.199495077E0,-9.713575363E0,-1.699883193E-1
1.079499879E2,-1.192312479E0,-9.727940559E0,-2.202665508E-1
1.079599880E2,-1.209071875E0,-9.744700432E0,-2.202665508E-1
1.079699880E2,-1.206677675E0,-9.756670952E0,-2.106897533E-1
1.079799880E2,-1.189918280E0,-9.773430824E0,-2.298433632E-1
1.079899880E2,-1.185129881E0,-9.759065628E0,-1.963245422E-1
1.079999880E2,-1.168370485E0,-9.744700432E0,-1.963245422E-1
1.080099879E2,-1.199495077E0,-9.708786964E0,-1.819593310E-1
1.080199879E2,-1.211466074E0,-9.696816444E0,-1.867477298E-1
1.080299879E2,-1.235408068E0,-9.677662849E0,-1.532289088E-1
1.080399879E2,-1.235408068E0,-9.668086052E0,-1.628057212E-1
1.080499879E2,-1.211466074E0,-9.694421768E0,-1.699883193E-1
1.080599879E2,-1.211466074E0,-9.715970039E0,-1.675941199E-1
1.080699879E2,-1.223437071E0,-9.715970039E0,-1.723825186E-1
1.080799879E2,-1.209071875E0,-9.749488831E0,-1.819593310E-1
1.080899879E2,-1.189918280E0,-9.751882553E0,-2.130839527E-1
1.080999881E2,-1.194706678E0,-9.749488831E0,-2.106897533E-1
1.081099881E2,-1.175553083E0,-9.761459351E0,-2.322375625E-1
1.081199881E2,-1.185129881E0,-9.742305756E0,-2.394201756E-1
1.081299881E2,-1.211466074E0,-9.713575363E0,-2.394201756E-1
1.081399881E2,-1.201889277E0,-9.677662849E0,-2.130839527E-1
1.081499879E2,-1.201889277E0,-9.641749382E0,-1.987187415E-1
1.081599879E2,-1.199495077E0,-9.639355659E0,-1.915361285E-1
1.081699879E2,-1.209071875E0,-9.639355659E0,-1.891419291E-1
1.081799879E2,-1.213860273E0,-9.646537781E0,-2.178723514E-1
1.081899879E2,-1.204283476E0,-9.687239647E0,-2.298433632E-1
1.081999879E2,-1.194706678E0,-9.692028046E0,-1.939303428E-1
1.082099880E2,-1.206677675E0,-9.713575363E0,-1.867477298E-1
1.082199880E2,-1.194706678E0,-9.730335236E0,-1.987187415E-1
1.082299880E2,-1.168370485E0,-9.787796021E0,-1.891419291E-1
1.082399880E2,-1.185129881E0,-9.785401344E0,-1.795651317E-1
1.082499880E2,-1.204283476E0,-9.742305756E0,-2.154781520E-1
1.082599879E2,-1.199495077E0,-9.747094154E0,-2.154781520E-1
1.082699879E2,-1.228225470E0,-9.708786964E0,-2.035071403E-1
1.082799879E2,-1.240196466E0,-9.682451248E0,-2.082955539E-1
1.082899879E2,-1.228225470E0,-9.660902977E0,-2.106897533E-1
1.082999879E2,-1.223437071E0,-9.682451248E0,-1.987187415E-1
1.083099879E2,-1.199495077E0,-9.706393242E0,-1.747767180E-1
1.083199879E2,-1.182735682E0,-9.718363762E0,-1.819593310E-1
1.083299879E2,-1.194706678E0,-9.759065628E0,-1.843535304E-1
1.083399879E2,-1.182735682E0,-9.818920135E0,-1.891419291E-1
1.083499881E2,-1.180341482E0,-9.835680008E0,-1.915361285E-1
1.083599881E2,-1.194706678E0,-9.833285332E0,-2.082955539E-1
1.083699881E2,-1.180341482E0,-9.806949615E0,-2.059013397E-1
1.083799881E2,-1.201889277E0,-9.780612946E0,-2.178723514E-1
1.083899881E2,-1.192312479E0,-9.727940559E0,-2.082955539E-1
1.083999879E2,-1.204283476E0,-9.706393242E0,-1.939303428E-1
1.084099879E2,-1.209071875E0,-9.677662849E0,-1.723825186E-1
1.084199879E2,-1.223437071E0,-9.653720856E0,-1.747767180E-1
1.084299879E2,-1.206677675E0,-9.653720856E0,-1.508347094E-1
1.084399879E2,-1.158793569E0,-9.677662849E0,-1.388636976E-1
1.084499879E2,-1.228225470E0,-9.699210167E0,-1.723825186E-1
1.084599880E2,-1.254561663E0,-9.696816444E0,-1.795651317E-1
1.084699880E2,-1.151610970E0,-9.727940559E0,-1.675941199E-1
1.084799880E2,-1.170764685E0,-9.725546837E0,-2.011129409E-1
1.084899880E2,-1.163581967E0,-9.708786964E0,-2.130839527E-1
1.084999880E2,-1.168370485E0,-9.703998566E0,-2.035071403E-1
1.085099879E2,-1.199495077E0,-9.687239647E0,-1.963245422E-1
1.085199879E2,-1.223437071E0,-9.677662849E0,-2.082955539E-1
1.085299879E2,-1.230619669E0,-9.696816444E0,-1.867477298E-1
1.085399879E2,-1.194706678E0,-9.706393242E0,-1.795651317E-1
1.085499879E2,-1.192312479E0,-9.708786964E0,-1.795651317E-1
1.085599879E2,-1.194706678E0,-9.708786964E0,-2.011129409E-1
1.085699879E2,-1.223437071E0,-9.720758438E0,-1.939303428E-1
1.085799879E2,-1.206677675E0,-9.715970039E0,-2.059013397E-1
1.085899879E2,-1.206677675E0,-9.706393242E0,-1.891419291E-1
1.085999881E2,-1.189918280E0,-9.694421768E0,-1.795651317E-1
1.086099881E2,-1.216254473E0,-9.694421768E0,-1.939303428E-1
1.086199881E2,-1.204283476E0,-9.699210167E0,-1.915361285E-1
1.086299881E2,-1.216254473E0,-9.711181641E0,-1.963245422E-1
1.086399881E2,-1.206677675E0,-9.730335236E0,-1.771709323E-1
1.086499879E2,-1.211466074E0,-9.747094154E0,-1.795651317E-1
1.086599879E2,-1.223437071E0,-9.768642426E0,-1.843535304E-1
1.086699879E2,-1.209071875E0,-9.775824547E0,-1.771709323E-1
1.086799879E2,-1.221042871E0,-9.761459351E0,-1.675941199E-1
1.086899879E2,-1.199495077E0,-9.739912033E0,-1.939303428E-1
1.086999879E2,-1.242590666E0,-9.720758438E0,-2.082955539E-1
1.087099880E2,-1.230619669E0,-9.713575363E0,-2.011129409E-1
1.087199880E2,-1.209071875E0,-9.720758438E0,-2.035071403E-1
1.087299880E2,-1.194706678E0,-9.703998566E0,-2.106897533E-1
1.087399880E2,-1.158793569E0,-9.701604843E0,-1.867477298E-1
1.087499880E2,-1.161187768E0,-9.715970039E0,-1.819593310E-1
1.087599879E2,-1.149216771E0,-9.682451248E0,-2.059013397E-1
1.087699879E2,-1.185129881E0,-9.687239647E0,-1.556231081E-1
1.087799879E2,-1.209071875E0,-9.692028046E0,-1.747767180E-1
1.087899879E2,-1.249773264E0,-9.670479774E0,-2.035071403E-1
1.087999879E2,-1.247379065E0,-9.639355659E0,-2.130839527E-1
1.088099879E2,-1.256955862E0,-9.692028046E0,-1.939303428E-1
1.088199879E2,-1.254561663E0,-9.696816444E0,-1.628057212E-1
1.088299879E2,-1.271321058E0,-9.699210167E0,-1.628057212E-1
1.088399879E2,-1.259350061E0,-9.751882553E0,-1.747767180E-1
1.088499881E2,-1.228225470E0,-9.739912033E0,-1.580173075E-1
1.088599881E2,-1.192312479E0,-9.720758438E0,-1.915361285E-1
1.088699881E2,-1.209071875E0,-9.713575363E0,-2.011129409E-1
1.088799881E2,-1.156399369E0,-9.732728958E0,-1.987187415E-1
1.088899881E2,-1.130063176E0,-9.711181641E0,-1.723825186E-1
1.088999879E2,-1.122880578E0,-9.701604843E0,-1.891419291E-1
1.089099879E2,-1.132457376E0,-9.711181641E0,-1.867477298E-1
1.089199879E2,-1.120486379E0,-9.672874451E0,-1.987187415E-1
1.089299879E2,-1.122880578E0,-9.711181641E0,-2.035071403E-1
1.089399879E2,-1.115697980E0,-9.723152161E0,-1.987187415E-1
1.089499879E2,-1.132457376E0,-9.768642426E0,-2.154781520E-1
1.089599880E2,-1.151610970E0,-9.773430824E0,-2.322375625E-1
1.089699880E2,-1.154005170E0,-9.768642426E0,-2.394201756E-1
1.089799880E2,-1.144428372E0,-9.785401344E0,-2.370259613E-1
1.089899880E2,-1.120486379E0,-9.735123634E0,-1.867477298E-1
1.089999880E2,-1.142034173E0,-9.725546837E0,-2.106897533E-1
1.090099879E2,-1.180341482E0,-9.687239647E0,-2.106897533E-1
1.090199879E2,-1.154005170E0,-9.696816444E0,-2.154781520E-1
1.090299879E2,-1.185129881E0,-9.692028046E0,-2.489969730E-1
1.090399879E2,-1.175553083E0,-9.670479774E0,-2.154781520E-1
1.090499879E2,-1.158793569E0,-9.703998566E0,-2.082955539E-1
1.090599879E2,-1.113303781E0,-9.730335236E0,-1.651999205E-1
1.090699879E2,-1.192312479E0,-9.715970039E0,-2.082955539E-1
1.090799879E2,-1.187524080E0,-9.732728958E0,-2.059013397E-1
1.090899879E2,-1.182735682E0,-9.744700432E0,-1.939303428E-1
1.090999881E2,-1.180341482E0,-9.739912033E0,-1.867477298E-1
1.091099881E2,-1.182735682E0,-9.715970039E0,-1.891419291E-1
1.091199884E2,-1.201889277E0,-9.696816444E0,-1.795651317E-1
1.091299884E2,-1.189918280E0,-9.682451248E0,-1.843535304E-1
1.091399884E2,-1.187524080E0,-9.636960983E0,-2.059013397E-1
1.091499881E2,-1.187524080E0,-9.615413666E0,-2.011129409E-1
1.091599881E2,-1.187524080E0,-9.601048470E0,-1.939303428E-1
1.091699881E2,-1.192312479E0,-9.629778862E0,-1.532289088E-1
1.091799881E2,-1.187524080E0,-9.665691376E0,-1.268926859E-1
1.091899881E2,-1.218648672E0,-9.720758438E0,-1.556231081E-1
1.091999881E2,-1.225831270E0,-9.768642426E0,-1.604115069E-1
1.092099883E2,-1.240196466E0,-9.811738014E0,-1.795651317E-1
1.092199883E2,-1.249773264E0,-9.806949615E0,-1.795651317E-1
1.092299883E2,-1.268926859E0,-9.790189743E0,-2.082955539E-1
1.092399883E2,-1.264138460E0,-9.739912033E0,-2.202665508E-1
1.092499883E2,-1.228225470E0,-9.687239647E0,-1.963245422E-1
1.092599881E2,-1.206677675E0,-9.672874451E0,-1.436520964E-1
1.092699881E2,-1.235408068E0,-9.665691376E0,-1.723825186E-1
1.092799881E2,-1.247379065E0,-9.677662849E0,-1.675941199E-1
1.092899881E2,-1.221042871E0,-9.687239647E0,-1.436520964E-1
1.092999881E2,-1.187524080E0,-9.759065628E0,-1.532289088E-1
1.093099881E2,-1.168370485E0,-9.775824547E0,-1.604115069E-1
1.093199881E2,-1.170764685E0,-9.811738014E0,-1.651999205E-1
1.093299881E2,-1.213860273E0,-9.842862129E0,-1.963245422E-1
1.093399881E2,-1.213860273E0,-9.835680008E0,-2.035071403E-1
1.093499884E2,-1.235408068E0,-9.806949615E0,-2.513911724E-1
1.093599884E2,-1.221042871E0,-9.763854027E0,-2.561795712E-1
1.093699884E2,-1.228225470E0,-9.735123634E0,-2.226607651E-1
1.093799884E2,-1.225831270E0,-9.672874451E0,-1.963245422E-1
1.093899884E2,-1.161187768E0,-9.653720856E0,-1.484405100E-1
1.093999881E2,-1.165976286E0,-9.648932457E0,-1.436520964E-1
1.094099881E2,-1.127668977E0,-9.651326180E0,-1.412578970E-1
1.094199879E2,-1.122880578E0,-9.687239647E0,-1.484405100E-1
1.094299879E2,-1.115697980E0,-9.720758438E0,-1.580173075E-1
1.094399879E2,-1.101332784E0,-9.723152161E0,-1.795651317E-1
1.094499879E2,-1.120486379E0,-9.735123634E0,-1.867477298E-1
1.094599880E2,-1.139639974E0,-9.718363762E0,-2.226607651E-1
1.094699880E2,-1.158793569E0,-9.682451248E0,-2.274491638E-1
1.094799880E2,-1.154005170E0,-9.680056572E0,-2.250549644E-1
1.094899880E2,-1.158793569E0,-9.660902977E0,-1.915361285E-1
1.094999880E2,-1.199495077E0,-9.651326180E0,-1.747767180E-1
1.095099879E2,-1.197100878E0,-9.632172585E0,-1.628057212E-1
1.095199879E2,-1.177947283E0,-9.629778862E0,-1.771709323E-1
1.095299879E2,-1.139639974E0,-9.651326180E0,-1.723825186E-1
1.095399879E2,-1.134851575E0,-9.680056572E0,-1.556231081E-1
1.095499879E2,-1.175553083E0,-9.694421768E0,-1.987187415E-1
1.095599879E2,-1.154005170E0,-9.699210167E0,-1.963245422E-1
1.095699879E2,-1.182735682E0,-9.737517357E0,-1.675941199E-1
1.095799879E2,-1.189918280E0,-9.747094154E0,-1.915361285E-1
1.095899879E2,-1.204283476E0,-9.747094154E0,-1.819593310E-1
1.095999881E2,-1.211466074E0,-9.780612946E0,-2.082955539E-1
1.096099881E2,-1.206677675E0,-9.785401344E0,-2.059013397E-1
