"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.774073313E1,-2.680171281E-2,1.165225431E-1,-4.398229718E-2
5.775073313E1,-2.374738641E-2,7.987063378E-2,-4.642575979E-2
5.776073299E1,-2.557998151E-2,7.009678334E-2,-4.948008433E-2
5.777073299E1,-3.596469015E-2,4.260785133E-2,-6.719517708E-2
5.778073299E1,-4.818199575E-2,2.428189293E-2,-8.246681094E-2
5.779073299E1,-5.978843570E-2,-2.596177394E-3,-9.712757170E-2
5.780073299E1,-6.345362961E-2,-2.886338346E-2,-1.099557430E-1
5.781073299E1,-6.467536092E-2,-4.291328415E-2,-1.172861308E-1
5.782073299E1,-6.345362961E-2,-4.474587739E-2,-1.166752651E-1
5.783073299E1,-5.917757004E-2,-3.924809024E-2,-1.142318025E-1
5.784073299E1,-5.001459271E-2,-3.802636266E-2,-1.093448773E-1
5.785073326E1,-4.329507425E-2,-4.169155285E-2,-1.026253626E-1
5.786073326E1,-3.962988406E-2,-5.085453019E-2,-9.346238524E-2
5.787073326E1,-4.085161164E-2,-6.734789163E-2,-8.429940045E-2
5.788073326E1,-4.329507425E-2,-8.506298810E-2,-7.086037099E-2
5.789073326E1,-4.573853686E-2,-9.911288321E-2,-5.253441259E-2
5.790073299E1,-3.535382450E-2,-1.039998084E-1,-3.787364438E-2
5.791073299E1,-2.619084716E-2,-1.009454802E-1,-2.015855350E-2
5.792073299E1,-2.313652076E-2,-8.323039114E-2,-5.497787148E-3
5.793073299E1,-2.496911772E-2,-5.940664560E-2,6.108652451E-4
5.794073299E1,-2.924517356E-2,-4.352414981E-2,-3.665191587E-3
5.795073299E1,-3.291036561E-2,-3.558290005E-2,-7.941247895E-3
5.796073313E1,-2.863430791E-2,-3.497203439E-2,-7.941247895E-3
5.797073312E1,-1.336267684E-2,-3.985895589E-2,-4.886921961E-3
5.798073312E1,8.628471754E-3,-4.230241850E-2,1.038470957E-2
5.799073313E1,2.451096848E-2,-3.375030309E-2,2.443460934E-2
5.800073313E1,4.650211707E-2,-2.397646010E-2,3.298672289E-2
5.801073299E1,6.299547851E-2,-1.359175146E-2,4.642575979E-2
5.802073299E1,6.299547851E-2,6.566801574E-3,6.108652428E-2
5.803073299E1,5.871942267E-2,2.550362423E-2,6.902777404E-2
5.804073299E1,5.261076987E-2,4.810563847E-2,7.330382615E-2
5.805073299E1,4.650211707E-2,7.620543987E-2,7.941248268E-2
5.806073299E1,3.733913973E-2,1.146899462E-1,8.185594529E-2
5.807073299E1,2.817615867E-2,1.574505121E-1,7.574728876E-2
5.808073299E1,1.534798928E-2,1.910481006E-1,6.963863969E-2
5.809073299E1,-1.145372284E-3,2.099849284E-1,6.597344577E-2
5.810073326E1,-6.032294128E-3,2.075414658E-1,6.352998316E-2
5.811073326E1,7.635815564E-5,1.867720485E-1,7.086037099E-2
5.812073326E1,4.963280167E-3,1.617265791E-1,9.407325089E-2
5.813073326E1,1.046106778E-2,1.537853181E-1,9.468411654E-2
5.814073326E1,1.290452853E-2,1.409571618E-1,8.674286306E-2
5.815073299E1,4.352414981E-3,1.238529310E-1,7.757988572E-2
5.816073299E1,-1.756237587E-3,9.697485715E-2,7.086037099E-2
5.817073299E1,-3.588833380E-3,7.009678334E-2,7.819075137E-2
5.818073299E1,1.908953884E-3,5.787948146E-2,9.712757170E-2
5.819073299E1,2.695442922E-2,6.643159688E-2,1.093448773E-1
5.820073299E1,5.138903856E-2,8.842274547E-2,1.111774743E-1
5.821073312E1,6.360634416E-2,1.110247597E-1,1.032362282E-1
5.822073312E1,5.505422875E-2,1.140790880E-1,8.918632567E-2
5.823073312E1,3.061962128E-2,9.819658846E-2,7.208210230E-2
5.824073312E1,1.298088697E-3,8.048149943E-2,5.070181563E-2
5.825073312E1,-2.557998151E-2,7.987063378E-2,3.237585723E-2
5.826073299E1,-4.146247730E-2,8.903361112E-2,1.771509275E-2
5.827073299E1,-4.390593991E-2,1.006400511E-1,1.771509275E-2
5.828073299E1,-3.352123126E-2,1.085812971E-1,2.260201424E-2
5.829073299E1,-1.824959926E-2,1.159116775E-1,3.481931984E-2
5.830073299E1,5.574145354E-3,1.311833113E-1,3.726277873E-2
5.831073299E1,2.573269792E-2,1.488984078E-1,4.214970022E-2
5.832073299E1,2.939788997E-2,1.641700417E-1,5.253441259E-2
5.833073299E1,2.939788997E-2,1.745547503E-1,5.803219974E-2
5.834073299E1,2.573269792E-2,1.800525337E-1,5.681046844E-2
5.835073326E1,1.534798928E-2,1.727221459E-1,5.375614017E-2
5.836073326E1,3.741549561E-3,1.568396538E-1,5.192354694E-2
5.837073326E1,2.519819187E-3,1.354593635E-1,4.520402849E-2
5.838073326E1,2.206750773E-2,1.091921628E-1,2.871066704E-2
5.839073326E1,4.039346427E-2,8.597928286E-2,1.954768784E-2
5.840073299E1,3.917173296E-2,7.009678334E-2,2.504547499E-2
5.841073299E1,3.245221451E-2,5.726861581E-2,2.809980139E-2
5.842073299E1,4.161519557E-2,2.672535367E-2,1.404990070E-2
5.843073299E1,4.283692688E-2,-1.374446787E-3,8.552113548E-3
5.844073299E1,3.550654277E-2,-3.313944116E-2,6.108652335E-3
5.845073299E1,2.695442922E-2,-7.406741381E-2,1.954768784E-2
5.846073312E1,2.756529488E-2,-8.872817457E-2,2.565634064E-2
5.847073312E1,3.428481147E-2,-1.253800988E-1,4.398229718E-2
5.848073312E1,3.184135258E-2,-1.424843222E-1,5.314527452E-2
5.849073312E1,3.123048507E-2,-1.650863290E-1,5.619960278E-2
5.850073312E1,2.878702432E-2,-1.889100820E-1,6.169738993E-2
5.851073299E1,1.901318133E-2,-2.017382532E-1,6.108652428E-2
5.852073299E1,1.290452853E-2,-2.072360367E-1,5.253441259E-2
5.853073299E1,9.850202128E-3,-2.102903575E-1,3.665191308E-2
5.854073299E1,1.229366288E-2,-2.194533348E-1,2.076941915E-2
5.855073299E1,1.107193250E-2,-2.304489166E-1,1.221730467E-2
5.856073299E1,8.628471754E-3,-2.249511331E-1,1.221730467E-2
5.857073299E1,3.741549561E-3,-2.011273801E-1,1.466076635E-2
5.858073299E1,-5.345070967E-4,-1.650863290E-1,1.282817032E-2
5.859073299E1,-5.345070967E-4,-1.473712474E-1,1.160643995E-2
5.860073325E1,-6.643159315E-3,-1.241583601E-1,2.138028294E-2
5.861073325E1,-2.191479132E-2,-7.895433158E-2,3.481931984E-2
5.862073325E1,-2.191479132E-2,-3.191770986E-2,3.543018550E-2
5.863073325E1,-2.191479132E-2,1.267545391E-2,3.604105115E-2
5.864073325E1,-2.863430791E-2,5.604688451E-2,3.115412779E-2
5.865073299E1,-2.557998151E-2,8.964447677E-2,1.466076635E-2
5.866073299E1,-1.947133057E-2,1.073595658E-1,-6.108652451E-4
5.867073299E1,-1.397354249E-2,1.201877370E-1,-1.038470957E-2
5.868073299E1,-7.864889689E-3,1.299615800E-1,-1.221730467E-2
5.869073299E1,-5.421428941E-3,1.293507218E-1,-1.038470957E-2
5.870073299E1,-4.810563754E-3,1.165225431E-1,-4.276056774E-3
5.871073312E1,-6.032294128E-3,1.024726480E-1,-6.108652451E-4
5.872073312E1,-6.643159315E-3,9.147707373E-2,3.665191587E-3
5.873073312E1,-7.864889689E-3,8.231408894E-2,-6.108652451E-4
5.874073312E1,-1.153008174E-2,7.559457421E-2,0.000000000E0
5.875073312E1,-1.947133057E-2,7.925976813E-2,-2.443460980E-3
5.876073299E1,-1.947133057E-2,7.925976813E-2,-6.108652335E-3
5.877073298E1,-9.086620063E-3,7.315111160E-2,-1.343903504E-2
5.878073298E1,9.850202128E-3,5.482515693E-2,-2.015855350E-2
5.879073299E1,1.779145002E-2,3.772092983E-2,-3.115412779E-2
5.880073298E1,1.962404512E-2,1.084285788E-2,-4.214970022E-2
5.881073298E1,1.046106778E-2,-4.169155285E-2,-6.230825558E-2
5.882073299E1,-1.145372284E-3,-7.223481685E-2,-7.086037099E-2
5.883073299E1,-9.697485715E-3,-9.300423414E-2,-7.696902007E-2
5.884073298E1,-1.886046492E-2,-1.021672115E-1,-8.491026610E-2
5.885073325E1,-3.229949996E-2,-9.178250283E-2,-8.979719132E-2
5.886073325E1,-4.390593991E-2,-7.773260027E-2,-9.101892263E-2
5.887073325E1,-5.429064855E-2,-6.123924255E-2,-8.613199741E-2
5.888073325E1,-5.917757004E-2,-5.146539584E-2,-8.491026610E-2
5.889073325E1,-5.795583874E-2,-4.474587739E-2,-8.429940045E-2
5.890073298E1,-5.429064855E-2,-3.252857551E-2,-8.246681094E-2
5.891073298E1,-4.757113010E-2,-2.397646010E-2,-8.185594529E-2
5.892073298E1,-3.840815276E-2,-2.214386500E-2,-7.330382615E-2
5.893073298E1,-3.840815276E-2,-2.580905706E-2,-6.047565863E-2
5.894073298E1,-3.962988406E-2,-2.764165215E-2,-5.497787148E-2
5.895073298E1,-4.696026444E-2,-1.786780916E-2,-5.436700583E-2
5.896073298E1,-5.612324551E-2,4.581489484E-4,-5.803219974E-2
5.897073298E1,-7.383833826E-2,1.634064503E-2,-5.681046844E-2
5.898073298E1,-9.033169597E-2,2.855795063E-2,-6.414084882E-2
5.899073298E1,-1.001055390E-1,3.344487399E-2,-7.147123665E-2
5.900073298E1,-1.043815985E-1,3.527746722E-2,-8.124507964E-2
5.901073285E1,-9.888381511E-2,2.733621933E-2,-9.224065393E-2
5.902073285E1,-9.766208380E-2,2.672535367E-2,-9.407325089E-2
5.903073285E1,-9.705121815E-2,2.855795063E-2,-8.491026610E-2
5.904073285E1,-9.582948685E-2,2.122756653E-2,-7.757988572E-2
5.905073285E1,-8.788824081E-2,5.955935922E-3,-6.841690838E-2
5.906073285E1,-7.872525603E-2,-1.359175146E-2,-6.230825558E-2
5.907073285E1,-6.650795043E-2,-3.619376570E-2,-5.681046844E-2
5.908073285E1,-5.490151420E-2,-5.207626149E-2,-4.459316283E-2
5.909073285E1,-3.718642145E-2,-5.574145541E-2,-3.481931984E-2
5.910073312E1,-1.824959926E-2,-5.024366826E-2,-2.871066704E-2
5.911073312E1,-5.421428941E-3,-3.985895589E-2,-2.382374369E-2
5.912073312E1,-5.345070967E-4,-3.741549700E-2,-2.015855350E-2
5.913073312E1,-6.643159315E-3,-3.863722831E-2,-2.504547499E-2
5.914073312E1,-1.397354249E-2,-5.451972410E-2,-3.787364438E-2
5.915073285E1,-2.435825206E-2,-9.605856240E-2,-4.276056588E-2
5.916073285E1,-2.741257846E-2,-1.070541367E-1,-3.970624134E-2
5.917073285E1,-3.046690486E-2,-1.174388453E-1,-3.481931984E-2
5.918073285E1,-2.802344225E-2,-1.137736514E-1,-2.504547499E-2
5.919073285E1,-2.008219436E-2,-1.088867337E-1,-2.382374369E-2
5.920073285E1,-7.864889689E-3,-1.033889428E-1,-2.138028294E-2
5.921073298E1,-2.367102774E-3,-1.033889428E-1,-1.527163107E-2
5.922073298E1,3.130684374E-3,-1.125519201E-1,-1.282817032E-2
5.923073298E1,9.239336476E-3,-1.217148975E-1,-2.382374369E-2
5.924073298E1,3.130684374E-3,-1.284344196E-1,-3.665191308E-2
5.925073298E1,-1.397354249E-2,-1.339322031E-1,-4.764748737E-2
5.926073298E1,-3.840815276E-2,-1.418734491E-1,-5.681046844E-2
5.927073298E1,-6.650795043E-2,-1.492038369E-1,-6.108652428E-2
5.928073298E1,-8.727737516E-2,-1.522581577E-1,-6.414084882E-2
5.929073298E1,-1.031598672E-1,-1.571450830E-1,-6.780604273E-2
5.930073298E1,-1.117119789E-1,-1.705841124E-1,-6.902777404E-2
5.931073298E1,-1.165989041E-1,-1.773036420E-1,-6.108652428E-2
5.932073298E1,-1.098793894E-1,-1.785253733E-1,-6.047565863E-2
5.933073298E1,-9.094256163E-2,-1.797471046E-1,-6.352998316E-2
5.934073298E1,-6.956227869E-2,-1.687515229E-1,-6.291911751E-2
5.935073325E1,-5.367978290E-2,-1.430951804E-1,-6.230825558E-2
5.936073325E1,-4.696026444E-2,-1.198823079E-1,-5.192354694E-2
5.937073325E1,-3.474296257E-2,-1.058324054E-1,-4.764748737E-2
5.938073325E1,-1.886046492E-2,-9.605856240E-2,-4.764748737E-2
5.939073325E1,-1.336267684E-2,-8.261952549E-2,-4.276056588E-2
5.940073298E1,-1.702786796E-2,-7.162395120E-2,-3.726277873E-2
5.941073298E1,-1.763873361E-2,-7.040221989E-2,-4.031710699E-2
5.942073298E1,-1.458440814E-2,-6.551529467E-2,-4.337143153E-2
5.943073298E1,-1.145372284E-3,-6.612616032E-2,-3.726277873E-2
5.944073298E1,1.046106778E-2,-6.001751125E-2,-1.954768784E-2
5.945073298E1,1.718058437E-2,-4.230241850E-2,-1.832595794E-3
5.946073311E1,2.817615867E-2,-2.275473066E-2,1.343903504E-2
5.947073311E1,4.650211707E-2,-5.039638374E-3,1.771509275E-2
5.948073311E1,6.299547851E-2,4.734205548E-3,2.199114859E-2
5.949073311E1,6.055201590E-2,1.328631863E-2,2.993239649E-2
5.950073311E1,5.749769136E-2,3.161227703E-2,2.993239649E-2
5.951073298E1,6.116288155E-2,5.421429127E-2,2.382374369E-2
5.952073298E1,6.360634416E-2,6.765332818E-2,1.527163107E-2
5.953073298E1,6.788240373E-2,9.575312585E-2,6.108652335E-3
5.954073298E1,6.727153808E-2,1.140790880E-1,3.054326167E-3
5.955073298E1,4.894557595E-2,1.226311997E-1,5.497787148E-3
5.956073298E1,3.184135258E-2,1.256855279E-1,3.665191587E-3
5.957073298E1,1.840231568E-2,1.336267740E-1,4.276056774E-3
5.958073298E1,-1.145372284E-3,1.360702366E-1,1.404990070E-2
5.959073298E1,-2.069306001E-2,1.379028261E-1,2.748893574E-2
5.960073325E1,-2.863430791E-2,1.397354305E-1,3.298672289E-2
5.961073325E1,-2.069306001E-2,1.360702366E-1,3.665191308E-2
5.962073325E1,-1.336267684E-2,1.421788931E-1,3.787364438E-2
5.963073325E1,-7.864889689E-3,1.488984078E-1,3.176499158E-2
5.964073325E1,-6.643159315E-3,1.464549452E-1,3.237585723E-2
5.965073298E1,-1.458440814E-2,1.446223408E-1,3.543018550E-2
5.966073298E1,-2.863430791E-2,1.415680200E-1,3.237585723E-2
5.967073298E1,-3.352123126E-2,1.421788931E-1,1.832595654E-2
5.968073298E1,-3.046690486E-2,1.354593635E-1,4.886921961E-3
5.969073298E1,-2.496911772E-2,1.214094684E-1,0.000000000E0
5.970073298E1,-2.130392566E-2,1.061378345E-1,6.719517522E-3
5.971073311E1,-1.153008174E-2,9.330966324E-2,1.527163107E-2
5.972073311E1,6.872233935E-4,8.903361112E-2,3.237585723E-2
5.973073311E1,1.351539325E-2,7.742717117E-2,4.642575979E-2
5.974073311E1,3.306308016E-2,5.910121277E-2,5.497787148E-2
5.975073311E1,4.955644161E-2,4.566217586E-2,5.986479297E-2
5.976073298E1,5.749769136E-2,3.527746722E-2,6.475171447E-2
5.977073298E1,5.261076987E-2,3.711006418E-2,6.597344577E-2
5.978073298E1,3.550654277E-2,6.093380973E-2,6.230825558E-2
5.979073298E1,1.595885493E-2,7.681630552E-2,5.070181563E-2
5.980073298E1,1.473712362E-2,8.048149943E-2,3.176499158E-2
5.981073298E1,2.023491077E-2,7.192938030E-2,2.321287990E-2
5.982073298E1,3.061962128E-2,6.459899992E-2,2.076941915E-2
5.983073298E1,4.283692688E-2,5.910121277E-2,2.504547499E-2
5.984073298E1,6.727153808E-2,5.482515693E-2,2.076941915E-2
5.985073324E1,9.842566401E-2,6.093380973E-2,2.993239649E-2
5.986073324E1,1.057560444E-1,6.337726861E-2,3.420845419E-2
5.987073324E1,1.222494096E-1,6.337726861E-2,5.192354694E-2
5.988073324E1,1.173624843E-1,6.765332818E-2,5.497787148E-2
5.989073324E1,1.039234474E-1,7.192938030E-2,5.497787148E-2
5.990073298E1,8.315403014E-2,7.070764899E-2,5.314527452E-2
5.991073298E1,6.482807547E-2,6.826419383E-2,4.825835302E-2
5.992073298E1,5.138903856E-2,7.315111160E-2,4.092797264E-2
5.993073298E1,4.100432992E-2,8.048149943E-2,2.626720630E-2
5.994073298E1,3.306308016E-2,9.025534242E-2,7.330383174E-3
5.995073298E1,2.817615867E-2,1.012509167E-1,-1.221730467E-2
5.996073311E1,2.451096848E-2,1.104138941E-1,-2.382374369E-2
5.997073311E1,2.695442922E-2,1.122464910E-1,-3.115412779E-2
5.998073311E1,3.978259861E-2,1.012509167E-1,-3.481931984E-2
5.999073311E1,4.466952011E-2,8.842274547E-2,-2.871066704E-2
6.000073311E1,4.405865446E-2,7.315111160E-2,-1.282817032E-2
6.001073298E1,4.466952011E-2,5.971207842E-2,3.054326167E-3
6.002073298E1,4.711298272E-2,3.772092983E-2,9.773843922E-3
6.003073298E1,4.161519557E-2,2.122756653E-2,7.941247895E-3
6.004073298E1,1.840231568E-2,1.450804994E-2,-1.221730490E-3
6.005073298E1,-7.864889689E-3,3.512475174E-3,-2.076941915E-2
6.006073298E1,-3.229949996E-2,-7.483099122E-3,-4.459316283E-2
6.007073298E1,-5.367978290E-2,-8.704829961E-3,-6.108652428E-2
6.008073298E1,-6.223189831E-2,-4.428773187E-3,-6.902777404E-2
6.009073298E1,-4.940372705E-2,-8.704829961E-3,-8.674286306E-2
6.010073324E1,-2.680171281E-2,-1.786780916E-2,-1.007927656E-1
6.011073324E1,-1.275181212E-2,-2.397646010E-2,-9.834930301E-2
6.012073324E1,-1.153008174E-2,-3.069597855E-2,-8.796459436E-2
6.013073324E1,-9.697485715E-3,-4.474587739E-2,-7.391469181E-2
6.014073324E1,-7.254024968E-3,-6.612616032E-2,-6.108652428E-2
6.015073298E1,6.872233935E-4,-8.567385375E-2,-5.253441259E-2
6.016073298E1,9.850202128E-3,-9.728029370E-2,-4.459316283E-2
6.017073298E1,1.412625890E-2,-9.972374886E-2,-3.604105115E-2
6.018073298E1,1.779145002E-2,-9.911288321E-2,-2.687807009E-2
6.019073298E1,1.290452853E-2,-8.078692853E-2,-2.504547499E-2
6.020073298E1,1.908953884E-3,-5.329799280E-2,-3.176499158E-2
6.021073311E1,-2.435825206E-2,-2.153299935E-2,-5.436700583E-2
6.022073311E1,-3.352123126E-2,-9.926560335E-3,-6.291911751E-2
6.023073311E1,-4.940372705E-2,9.010262787E-3,-8.002334833E-2
6.024073311E1,-5.062545836E-2,1.206458826E-2,-7.635815442E-2
6.025073311E1,-3.657555580E-2,5.345070735E-3,-7.269296050E-2
6.026073297E1,-1.641700417E-2,8.399397135E-3,-6.047565863E-2
6.027073297E1,-2.977967961E-3,2.367102914E-2,-4.214970022E-2
6.028073297E1,1.412625890E-2,4.199698567E-2,-2.626720630E-2
6.029073297E1,3.611740842E-2,5.421429127E-2,-1.099557430E-2
6.030073297E1,4.711298272E-2,5.971207842E-2,0.000000000E0
6.031073297E1,4.650211707E-2,6.215553731E-2,-6.108652451E-4
6.032073297E1,3.061962128E-2,7.559457421E-2,-7.330383174E-3
6.033073297E1,1.290452853E-2,8.781187981E-2,-1.771509275E-2
6.034073297E1,1.298088697E-3,9.697485715E-2,-2.138028294E-2
6.035073324E1,-1.091921609E-2,1.153008118E-1,-1.893682219E-2
6.036073324E1,-2.863430791E-2,1.427897513E-1,-1.099557430E-2
6.037073324E1,-5.001459271E-2,1.666134894E-1,-4.276056774E-3
6.038073324E1,-6.589708477E-2,1.776090711E-1,-4.886921961E-3
6.039073324E1,-7.139487565E-2,1.702786833E-1,-8.552113548E-3
6.040073297E1,-6.895141304E-2,1.495092660E-1,-1.282817032E-2
6.041073297E1,-6.711881608E-2,1.244637966E-1,-9.773843922E-3
6.042073297E1,-6.834054738E-2,1.000291854E-1,-1.221730490E-3
6.043073297E1,-6.101016700E-2,7.559457421E-2,8.552113548E-3
6.044073297E1,-3.596469015E-2,5.238169432E-2,2.076941915E-2
6.045073297E1,-1.756237587E-3,2.855795063E-2,3.298672289E-2
6.046073311E1,1.962404512E-2,1.084285788E-2,4.398229718E-2
6.047073311E1,1.840231568E-2,3.512475174E-3,4.886921868E-2
6.048073311E1,1.298088697E-3,-9.926560335E-3,3.787364438E-2
6.049073311E1,-2.374738641E-2,-3.252857551E-2,1.771509275E-2
6.050073311E1,-5.367978290E-2,-6.123924255E-2,1.221730490E-3
6.051073297E1,-8.544477820E-2,-8.933904022E-2,-7.330383174E-3
6.052073297E1,-1.031598672E-1,-1.076650023E-1,-1.099557430E-2
6.053073297E1,-1.007164046E-1,-1.162171140E-1,-1.404990070E-2
6.054073297E1,-7.689265907E-2,-1.241583601E-1,-2.015855350E-2
6.055073297E1,-4.757113010E-2,-1.375973970E-1,-2.565634064E-2
6.056073297E1,-1.947133057E-2,-1.504255682E-1,-2.076941915E-2
6.057073297E1,8.628471754E-3,-1.418734491E-1,1.832595794E-3
6.058073297E1,2.695442922E-2,-1.278235465E-1,-1.221730490E-3
6.059073297E1,4.344778880E-2,-1.198823079E-1,-7.330383174E-3
6.060073324E1,5.138903856E-2,-9.850201756E-2,1.832595794E-3
6.061073324E1,5.505422875E-2,-7.223481685E-2,9.773843922E-3
6.062073324E1,6.238461286E-2,-4.352414981E-2,1.099557430E-2
6.063073324E1,6.727153808E-2,-8.704829961E-3,5.497787148E-3
6.064073324E1,5.688682571E-2,3.772092983E-2,1.832595794E-3
6.065073297E1,3.367394581E-2,7.742717117E-2,-3.665191587E-3
6.066073297E1,1.595885493E-2,9.453139454E-2,-1.404990070E-2
6.067073297E1,1.298088697E-3,1.061378345E-1,-1.527163107E-2
6.068073297E1,-9.086620063E-3,1.189660057E-1,-1.404990070E-2
6.069073297E1,-9.697485715E-3,1.366810948E-1,-9.162978269E-3
6.070073297E1,1.908953884E-3,1.452332139E-1,-1.832595794E-3
6.071073310E1,8.628471754E-3,1.562287807E-1,9.773843922E-3
6.072073310E1,1.473712362E-2,1.672243625E-1,1.588249579E-2
6.073073310E1,8.017606102E-3,1.837177277E-1,1.771509275E-2
6.074073310E1,6.185010541E-3,1.898263693E-1,4.276056774E-3
6.075073310E1,6.185010541E-3,1.831068546E-1,-9.773843922E-3
6.076073297E1,4.352414981E-3,1.605048478E-1,-1.771509275E-2
6.077073297E1,-8.475755341E-3,1.391245574E-1,-1.649336144E-2
6.078073297E1,-1.145372284E-3,1.153008118E-1,-1.832595794E-3
6.079073297E1,1.412625890E-2,9.330966324E-2,-9.162978269E-3
6.080073297E1,3.123048507E-2,7.131851465E-2,-7.941247895E-3
6.081073297E1,4.344778880E-2,5.482515693E-2,-5.497787148E-3
6.082073297E1,5.199990422E-2,3.833179548E-2,-6.108652335E-3
6.083073297E1,3.061962128E-2,2.794708498E-2,-3.665191587E-3
6.084073297E1,7.635815564E-5,1.878410578E-2,-1.771509275E-2
6.085073324E1,-1.947133057E-2,1.679879380E-3,-3.420845419E-2
6.086073324E1,-3.352123126E-2,-1.725694351E-2,-4.337143153E-2
6.087073324E1,-4.818199575E-2,-3.008511290E-2,-3.604105115E-2
6.088073324E1,-5.429064855E-2,-3.191770986E-2,-2.015855350E-2
6.089073324E1,-4.634939879E-2,-3.313944116E-2,-8.552113548E-3
6.090073297E1,-2.313652076E-2,-4.046982154E-2,-5.497787148E-3
6.091073297E1,1.229366288E-2,-6.001751125E-2,7.330383174E-3
6.092073297E1,1.290452853E-2,-6.246097013E-2,1.466076635E-2
6.093073297E1,6.872233935E-4,-5.024366826E-2,2.504547499E-2
6.094073297E1,-1.030835137E-2,-3.619376570E-2,2.015855350E-2
6.095073297E1,-9.697485715E-3,-2.580905706E-2,3.665191587E-3
6.096073310E1,-6.643159315E-3,-2.825251780E-2,8.552113548E-3
6.097073310E1,-1.702786796E-2,-1.970040426E-2,3.176499158E-2
6.098073310E1,-2.802344225E-2,-1.053742506E-2,4.948008433E-2
6.099073310E1,-2.435825206E-2,1.084285788E-2,5.558873713E-2
6.100073310E1,-1.824959926E-2,2.489275858E-2,5.375614017E-2
6.101073297E1,-2.374738641E-2,3.772092983E-2,5.681046844E-2
6.102073297E1,-3.718642145E-2,5.421429127E-2,6.108652428E-2
6.103073297E1,-4.757113010E-2,7.070764899E-2,6.108652428E-2
6.104073297E1,-4.879286140E-2,8.170322329E-2,6.169738993E-2
6.105073297E1,-3.596469015E-2,8.231408894E-2,5.436700583E-2
6.106073297E1,-1.824959926E-2,7.559457421E-2,5.131268129E-2
6.107073297E1,-1.756237587E-3,8.109235764E-2,5.681046844E-2
6.108073297E1,7.406740915E-3,8.597928286E-2,6.475171447E-2
6.109073297E1,9.239336476E-3,1.000291854E-1,6.108652428E-2
6.110073323E1,1.046106778E-2,1.012509167E-1,4.703662544E-2
6.111073323E1,1.107193250E-2,1.030835137E-1,4.092797264E-2
6.112073323E1,1.351539325E-2,1.067487001E-1,4.642575979E-2
6.113073323E1,1.840231568E-2,9.697485715E-2,5.436700583E-2
6.114073323E1,2.756529488E-2,9.392052889E-2,5.192354694E-2
6.115073297E1,5.016730726E-2,9.941831976E-2,4.459316283E-2
6.116073297E1,7.826711237E-2,9.514226019E-2,4.398229718E-2
6.117073297E1,8.865182102E-2,8.903361112E-2,5.803219974E-2
6.118073297E1,7.948884368E-2,8.659014851E-2,7.208210230E-2
6.119073297E1,6.788240373E-2,9.086620808E-2,6.841690838E-2
6.120073297E1,6.482807547E-2,1.049161032E-1,4.886921868E-2
6.121073310E1,6.543894112E-2,1.256855279E-1,3.359758854E-2
6.122073310E1,6.543894112E-2,1.409571618E-1,3.054326214E-2
6.123073310E1,6.543894112E-2,1.507309973E-1,3.359758854E-2
6.124073310E1,7.154759020E-2,1.562287807E-1,3.909537569E-2
6.125073310E1,7.460191846E-2,1.598939747E-1,4.642575979E-2
6.126073297E1,8.009970188E-2,1.550070494E-1,5.009094998E-2
6.127073297E1,7.521278411E-2,1.458440721E-1,6.780604273E-2
6.128073297E1,5.383250117E-2,1.580613852E-1,7.147123665E-2
6.129073297E1,2.573269792E-2,1.605048478E-1,7.086037099E-2
6.130073297E1,-3.588833380E-3,1.495092660E-1,6.597344577E-2
6.131073297E1,-2.008219436E-2,1.269072592E-1,5.131268129E-2
6.132073297E1,-3.229949996E-2,1.000291854E-1,4.276056588E-2
6.133073297E1,-4.268420860E-2,7.681630552E-2,4.214970022E-2
6.134073297E1,-4.634939879E-2,5.177082866E-2,4.031710699E-2
