"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.915180035E2,5.388118699E-2,-1.790084988E-1,-7.246499881E-3
1.915279795E2,4.533776641E-2,-1.640497893E-1,-6.961807609E-3
1.915379545E2,4.305668175E-2,-1.440967470E-1,-8.588407189E-3
1.915479305E2,4.035570472E-2,-1.234705672E-1,-3.893254092E-3
1.915579055E2,4.196124151E-2,-1.079998612E-1,-5.960249808E-3
1.915678815E2,4.971024022E-2,-1.098363772E-1,-1.175102778E-2
1.915778575E2,6.993187219E-2,-1.343894899E-1,-1.171880681E-2
1.915878325E2,9.649850428E-2,-1.483950466E-1,-6.253733765E-3
1.915978085E2,8.299296349E-2,-1.006313711E-1,-4.208954051E-3
1.916077835E2,1.506211981E-2,-6.517510861E-2,-9.417030960E-3
1.916177595E2,-1.556201559E-2,-8.723178506E-2,-2.238162607E-2
1.916277345E2,-6.052931771E-3,-6.598322093E-2,-2.964752726E-2
1.916377105E2,-1.007337216E-2,-1.186537556E-2,-3.436354175E-2
1.916476855E2,-2.589441277E-2,1.471696701E-2,-4.532138631E-2
1.916576615E2,-4.463633150E-2,8.036338841E-4,-5.236408487E-2
1.916676365E2,-4.189540446E-2,-1.986702345E-2,-5.575402454E-2
1.916776125E2,-4.386334121E-2,-6.622007582E-3,-5.674977973E-2
1.916875875E2,-7.037244737E-2,4.509764537E-2,-5.578332022E-2
1.916975635E2,-8.619965613E-2,9.430082142E-2,-5.531492457E-2
1.917075395E2,-6.210417300E-2,1.344357282E-1,-4.997928068E-2
1.917175145E2,3.057870548E-3,1.846934110E-1,-3.503004462E-2
1.917274905E2,7.462153584E-2,2.320545316E-1,-1.502863970E-2
1.917374655E2,1.305091679E-1,2.047728747E-1,-6.165461615E-3
1.917474415E2,1.550749540E-1,9.257043153E-2,-1.253467705E-2
1.917574165E2,1.562518775E-1,-4.869015887E-2,-2.389415354E-2
1.917673925E2,1.472117752E-1,-1.459871531E-1,-3.229083121E-2
1.917773675E2,1.280937642E-1,-1.799104363E-1,-2.948753163E-2
1.917873435E2,8.730319887E-2,-1.846649647E-1,-2.513566054E-2
1.917973185E2,2.688259631E-2,-1.816029251E-1,-2.772212401E-2
1.918072945E2,-2.219493501E-2,-1.481733322E-1,-3.290223703E-2
1.918172695E2,-4.644864798E-2,-8.437626809E-2,-3.671691939E-2
1.918272455E2,-7.002108544E-2,-3.598929569E-2,-3.858219832E-2
1.918372215E2,-8.765485138E-2,-3.445861861E-2,-4.429713264E-2
1.918471965E2,-8.799227327E-2,-5.441954359E-2,-5.067167431E-2
1.918571725E2,-7.325687259E-2,-9.634035081E-2,-5.115299672E-2
1.918671475E2,-4.489793256E-2,-1.454690099E-1,-5.205341056E-2
1.918771235E2,-1.490444411E-2,-1.632168293E-1,-4.919099063E-2
1.918870985E2,9.938278235E-4,-1.646813005E-1,-3.837988898E-2
1.918970745E2,1.338450005E-3,-1.708043516E-1,-2.744654380E-2
1.919070495E2,1.630865037E-3,-1.624406874E-1,-1.173815504E-2
1.919170255E2,6.521625910E-3,-1.242272779E-1,5.509896670E-3
1.919270005E2,1.829935005E-3,-7.468955219E-2,2.189233154E-2
1.919369765E2,-8.427053690E-3,-3.853733093E-2,2.754166536E-2
1.919469515E2,-1.710017025E-2,-1.472653914E-2,2.146539837E-2
1.919569275E2,-2.519853879E-3,1.259782072E-2,1.252522413E-2
1.919669025E2,2.896456793E-2,1.801069453E-2,9.678305127E-3
1.919768785E2,4.954511672E-2,-3.032886237E-2,2.001533052E-3
1.919868545E2,3.316108137E-2,-1.228811666E-1,-1.210203581E-2
1.919968295E2,-9.038108401E-3,-2.134161144E-1,-2.292887494E-2
1.920068055E2,-4.783556983E-2,-2.471208125E-1,-2.879288979E-2
1.920167805E2,-7.097161561E-2,-2.254631817E-1,-2.778908610E-2
1.920267565E2,-8.302454650E-2,-1.710031331E-1,-1.521656942E-2
1.920367315E2,-8.421973139E-2,-9.888304025E-2,5.265895161E-4
1.920467075E2,-8.204259723E-2,-4.648800939E-2,9.067346342E-3
1.920566825E2,-8.528915048E-2,-3.739993647E-2,1.345280558E-2
1.920666585E2,-7.583279908E-2,-6.974562258E-2,1.472925860E-2
1.920766335E2,-4.500485957E-2,-1.360006928E-1,1.966214180E-2
1.920866096E2,-2.466257103E-2,-2.097822279E-1,1.708553359E-2
1.920965846E2,-1.106251217E-2,-2.841408849E-1,1.138497889E-2
1.921065606E2,-3.076490480E-3,-3.351289630E-1,5.089798477E-3
1.921165356E2,1.102579199E-2,-3.553183079E-1,7.493183017E-3
1.921265116E2,3.585071489E-2,-3.295426369E-1,1.308209356E-2
1.921364876E2,4.505033419E-2,-3.064354956E-1,1.439547539E-2
1.921464626E2,3.463817015E-2,-3.051832914E-1,1.760485023E-2
1.921564386E2,1.592835039E-2,-2.837127745E-1,1.697255485E-2
1.921664136E2,-9.516023099E-3,-2.610332966E-1,1.903650351E-2
1.921763896E2,-3.924426436E-2,-2.524699569E-1,1.525307074E-2
1.921863646E2,-5.569061637E-2,-2.436514050E-1,1.129880920E-2
1.921963406E2,-5.783624575E-2,-2.191928476E-1,1.413323916E-2
1.922063156E2,-5.436108634E-2,-1.886844784E-1,1.633247733E-2
1.922162916E2,-4.773246497E-2,-1.933978796E-1,2.047858015E-2
1.922262666E2,-3.420866653E-2,-2.213908881E-1,2.470741235E-2
1.922362426E2,-1.095931791E-2,-2.293911576E-1,2.904892527E-2
1.922462176E2,4.759456962E-3,-2.312801331E-1,2.914293483E-2
1.922561936E2,6.972675212E-3,-2.630497813E-1,2.644843794E-2
1.922661686E2,3.955580294E-3,-2.912707627E-1,2.075673081E-2
1.922761446E2,9.924388491E-3,-2.968711555E-1,1.752959937E-2
1.922861196E2,7.215687074E-3,-2.864401042E-1,1.700921729E-2
1.922960956E2,-5.817729980E-3,-2.809348404E-1,1.048352756E-2
1.923060716E2,-1.551110391E-2,-2.689293325E-1,6.854438223E-3
1.923160466E2,-2.074212953E-2,-2.413342595E-1,4.884882364E-3
1.923260226E2,-2.055517584E-2,-2.092002928E-1,5.451070610E-3
1.923359976E2,-1.125896256E-2,-1.953165680E-1,1.458080113E-2
1.923459736E2,6.619103719E-3,-1.839922816E-1,2.628273144E-2
1.923559486E2,2.451713756E-2,-1.931506842E-1,3.707261756E-2
1.923659246E2,3.824333474E-2,-2.254915684E-1,4.574599862E-2
1.923758996E2,5.073831230E-2,-2.650475800E-1,5.059608817E-2
1.923858756E2,4.929514602E-2,-2.910459042E-1,4.634115845E-2
1.923958506E2,4.088737816E-2,-3.112914562E-1,3.796847537E-2
1.924058266E2,3.351681307E-2,-2.957891822E-1,3.976903856E-2
1.924158016E2,3.767182305E-2,-2.419408262E-1,4.090845585E-2
1.924257776E2,1.878388785E-2,-1.941357553E-1,3.319460899E-2
1.924357526E2,-1.254532393E-2,-2.001099288E-1,2.797422186E-2
1.924457286E2,-8.282141061E-4,-1.884631217E-1,3.857333586E-2
1.924557046E2,2.766743489E-2,-1.620736271E-1,3.755479679E-2
1.924656796E2,1.937302016E-2,-1.951277256E-1,2.651306428E-2
1.924756556E2,7.430254482E-3,-2.410426289E-1,2.627317235E-2
1.924856306E2,1.980090514E-2,-2.609407306E-1,2.375675179E-2
1.924956066E2,2.560309507E-2,-2.662188709E-1,2.275570109E-2
1.925055816E2,1.850577071E-2,-2.492460012E-1,2.216767520E-2
1.925155576E2,-1.772596966E-3,-2.562023699E-1,1.767563075E-2
1.925255326E2,-3.750526579E-3,-2.493827939E-1,1.599704102E-2
1.925355086E2,-2.362272004E-3,-2.166207582E-1,1.874376647E-2
1.925454836E2,-6.768737920E-3,-2.130079269E-1,2.063780650E-2
1.925554596E2,-1.985551231E-2,-2.131892890E-1,1.841646433E-2
1.925654346E2,-2.276661247E-2,-1.969181746E-1,2.269509807E-2
1.925754106E2,-1.276977453E-2,-2.006229162E-1,2.917093039E-2
1.925853856E2,6.090999115E-3,-2.014921755E-1,3.077415377E-2
1.925953616E2,3.453879803E-2,-1.900282502E-1,3.629911691E-2
1.926053366E2,6.423197687E-2,-1.792107522E-1,4.292559251E-2
1.926153126E2,8.782789111E-2,-2.018193305E-1,4.622424394E-2
1.926252886E2,9.994074702E-2,-2.293172628E-1,4.166278243E-2
1.926352636E2,9.824559838E-2,-2.537021041E-1,3.258489072E-2
1.926452396E2,7.726760954E-2,-2.834767699E-1,2.327634767E-2
1.926552146E2,5.353343114E-2,-2.910344303E-1,1.379555278E-2
1.926651906E2,3.400420398E-2,-2.587886155E-1,9.442349896E-3
1.926751656E2,1.276052371E-2,-2.072022408E-1,1.262689847E-2
1.926851416E2,-1.086491067E-2,-1.552655399E-1,1.515024342E-2
1.926951166E2,-1.745946892E-2,-1.067148075E-1,2.291179076E-2
1.927050926E2,-1.008757297E-2,-7.974151522E-2,3.412343189E-2
1.927150676E2,1.783074439E-2,-8.511495590E-2,4.128085449E-2
1.927250436E2,4.593694955E-2,-1.307796538E-1,4.185929522E-2
1.927350186E2,6.823368371E-2,-2.000166029E-1,3.829317540E-2
1.927449946E2,8.473356813E-2,-2.466453612E-1,3.236417845E-2
1.927549696E2,9.745535254E-2,-2.641463578E-1,3.087289631E-2
1.927649456E2,1.031529158E-1,-2.467977107E-1,3.141298518E-2
1.927749206E2,1.047134846E-1,-2.107106447E-1,3.399636969E-2
1.927848966E2,9.425578266E-2,-1.778075546E-1,3.780149668E-2
1.927948716E2,8.123909682E-2,-1.579605788E-1,4.110271856E-2
1.928048476E2,6.670781970E-2,-1.418961287E-1,4.397653788E-2
1.928148236E2,5.813298374E-2,-1.364973038E-1,3.869886324E-2
1.928247986E2,5.333796144E-2,-1.410478503E-1,3.307399899E-2
1.928347746E2,5.238921195E-2,-1.402368993E-1,3.112927079E-2
1.928447496E2,5.279348046E-2,-1.279615909E-1,3.253675252E-2
1.928547256E2,5.242967606E-2,-1.072143689E-1,3.539902344E-2
1.928647006E2,5.842312053E-2,-9.803231806E-2,3.328660503E-2
1.928746766E2,6.706092507E-2,-9.354373068E-2,3.282502666E-2
1.928846516E2,7.931838930E-2,-8.114857972E-2,3.735079989E-2
1.928946276E2,8.847183734E-2,-7.262519747E-2,3.819516674E-2
1.929046026E2,9.172994643E-2,-6.899131089E-2,4.116006568E-2
1.929145786E2,8.694346249E-2,-6.193112954E-2,4.601536319E-2
1.929245536E2,8.071033657E-2,-4.350045696E-2,5.121971294E-2
1.929345296E2,6.795756519E-2,-8.125329390E-3,4.783285409E-2
1.929445046E2,4.730555043E-2,3.272835910E-2,4.836574942E-2
1.929544806E2,2.919534221E-2,7.477024198E-2,4.656432942E-2
1.929644556E2,1.730645820E-2,1.232163385E-1,4.656992108E-2
1.929744316E2,6.477917545E-3,1.599861234E-1,4.837501794E-2
1.929844076E2,5.936230533E-3,1.820645332E-1,5.495568737E-2
1.929943826E2,6.217893679E-3,1.571676582E-1,5.030923709E-2
1.930043586E2,1.909214631E-2,1.540877223E-1,5.892696232E-2
1.930143336E2,4.143923521E-2,1.280220896E-1,5.134967715E-2
1.930243096E2,5.998335779E-2,8.971144259E-2,4.548219964E-2
1.930342846E2,7.299590111E-2,5.494635552E-2,3.990583494E-2
1.930442606E2,7.185927033E-2,3.777828440E-2,3.778782114E-2
1.930542356E2,6.173092127E-2,2.595989965E-2,3.691427782E-2
1.930642116E2,4.430586100E-2,1.301957294E-3,3.499014303E-2
1.930741866E2,2.158721723E-2,-7.984369062E-3,3.590910882E-2
1.930841624E2,-7.961353287E-3,-2.356576733E-3,3.501854837E-2
1.930941374E2,-4.162171483E-2,1.961188857E-3,2.622195147E-2
1.931041134E2,-6.967785209E-2,2.294084057E-3,1.416155975E-2
1.931140884E2,-8.697124571E-2,1.758572273E-2,1.226142514E-2
1.931240644E2,-1.000918448E-1,5.968417227E-2,1.933371648E-2
1.931340394E2,-1.043233946E-1,9.887561202E-2,1.373542566E-2
1.931440154E2,-1.019686311E-1,9.083899111E-2,2.323513618E-3
1.931539904E2,-8.316511661E-2,1.936937310E-2,-1.632757857E-2
1.931639664E2,-4.217133671E-2,-6.774368882E-2,-3.518062830E-2
1.931739424E2,2.646373585E-3,-1.505756825E-1,-3.259455040E-2
1.931839174E2,4.044328630E-2,-2.179017365E-1,-2.226068825E-2
1.931938934E2,6.221611053E-2,-2.431690395E-1,-4.750314169E-3
1.932038684E2,5.505327135E-2,-2.340149581E-1,1.440740097E-2
1.932138444E2,2.513722703E-2,-1.911076605E-1,1.509588677E-2
1.932238194E2,-1.056058239E-2,-1.231011748E-1,4.454961047E-3
1.932337954E2,-3.355604783E-2,-7.522369176E-2,-6.771505810E-3
1.932437704E2,-4.494665191E-2,-5.094018579E-2,-1.523583010E-2
1.932537464E2,-2.627493627E-2,-5.440798402E-2,-6.959289778E-3
1.932637214E2,1.137816627E-2,-9.727182984E-2,9.329878958E-4
1.932736974E2,4.006800056E-2,-1.651062518E-1,1.990707126E-3
1.932836724E2,4.608381540E-2,-2.344443053E-1,2.370473929E-3
1.932936484E2,4.295926914E-2,-2.718933821E-1,-3.898872994E-3
1.933036234E2,2.112134919E-2,-2.670876980E-1,-9.237712249E-3
1.933135994E2,-1.017896459E-2,-2.293995470E-1,-1.089106128E-2
1.933235744E2,-3.119157068E-2,-1.546076089E-1,-1.491003763E-2
1.933335504E2,-4.509015754E-2,-7.960560173E-2,-1.803901419E-2
1.933435254E2,-6.186860427E-2,-5.509306490E-2,-2.565805055E-2
1.933535014E2,-7.189593464E-2,-8.102589846E-2,-3.355707973E-2
1.933634764E2,-7.410662621E-2,-1.260482371E-1,-3.304628283E-2
1.933734524E2,-6.619411707E-2,-1.626049578E-1,-3.182744235E-2
1.933834284E2,-5.158987269E-2,-1.725835651E-1,-2.325233072E-2
1.933934034E2,-3.542048857E-2,-1.459029019E-1,-1.279720385E-2
1.934033794E2,-3.131549060E-2,-1.117878109E-1,-4.856456071E-3
1.934133544E2,-3.450476006E-2,-8.477298915E-2,-6.482227705E-3
1.934233304E2,-3.363656998E-2,-6.498836726E-2,3.133605642E-4
1.934333054E2,-1.901910640E-2,-4.550410435E-2,-3.087082645E-3
1.934432814E2,-1.511358097E-2,-3.043753840E-2,-1.325077005E-2
1.934532564E2,-2.494765818E-2,-3.934387118E-2,-2.650588565E-2
1.934632324E2,-2.353138849E-2,-8.649087697E-2,-3.764242679E-2
1.934732074E2,-1.072064508E-2,-1.190639064E-1,-3.104035929E-2
1.934831834E2,4.798127338E-3,-1.270845532E-1,-1.853602007E-2
1.934931584E2,1.397564635E-2,-9.584167600E-2,-1.213777531E-2
1.935031344E2,1.939784177E-2,-6.421237439E-2,-1.146106608E-2
1.935131094E2,-1.038956642E-2,-6.460239738E-2,-1.562521420E-2
1.935230854E2,-5.077800155E-2,-4.644629359E-2,-2.313213237E-2
1.935330604E2,-7.681071013E-2,4.408535082E-3,-3.167570382E-2
1.935430364E2,-1.029919833E-1,2.145223320E-2,-4.268467799E-2
1.935530114E2,-1.199750900E-1,1.225981954E-2,-5.167027190E-2
1.935629874E2,-1.122788191E-1,-3.261349164E-3,-5.266176537E-2
1.935729624E2,-9.796392918E-2,-2.518664114E-2,-4.820700735E-2
1.935829384E2,-8.591978997E-2,-4.992154986E-2,-3.664462641E-2
1.935929134E2,-8.112020791E-2,-7.098690420E-2,-2.770930901E-2
1.936028894E2,-7.453154773E-2,-7.593265921E-2,-1.767078973E-2
1.936128644E2,-6.950895488E-2,-5.464363471E-2,-1.065833122E-2
1.936228404E2,-6.028749794E-2,-3.160303086E-2,-1.124688890E-2
1.936328164E2,-5.513595790E-2,-1.984339021E-2,-1.959592663E-2
1.936427914E2,-5.286401510E-2,-1.612987928E-2,-2.379546687E-2
1.936527674E2,-3.555036336E-2,-1.214970835E-2,-2.450602688E-2
1.936627424E2,-2.719948813E-2,-1.416119374E-2,-2.434623800E-2
1.936727184E2,-3.603207693E-2,-4.230534285E-2,-2.983158082E-2
1.936826934E2,-4.809433222E-2,-6.241220981E-2,-3.429210931E-2
1.936926694E2,-5.943039805E-2,-5.867889896E-2,-4.041317850E-2
1.937026444E2,-7.636304200E-2,-6.064058095E-2,-4.715097696E-2
1.937126204E2,-8.572368324E-2,-5.302869156E-2,-5.098323524E-2
1.937225954E2,-8.283255994E-2,-3.640737012E-2,-4.881089553E-2
1.937325714E2,-7.957800478E-2,-2.947539650E-2,-4.045135155E-2
1.937425464E2,-7.908877730E-2,-3.458493948E-2,-3.732426837E-2
1.937525224E2,-8.727551252E-2,-4.658996686E-2,-3.742987663E-2
1.937624974E2,-8.257636428E-2,-6.782441586E-2,-3.914388642E-2
1.937724734E2,-6.889486313E-2,-7.473290712E-2,-3.787864745E-2
1.937824484E2,-5.549037829E-2,-7.705012709E-2,-3.024815768E-2
1.937924244E2,-4.769743606E-2,-8.353359252E-2,-3.111235239E-2
1.938023994E2,-4.727239907E-2,-9.328369051E-2,-3.609406203E-2
1.938123754E2,-3.911383823E-2,-1.039312482E-1,-4.023595899E-2
1.938223504E2,-1.682610810E-2,-9.104900807E-2,-3.017347120E-2
1.938323264E2,-1.385194249E-2,-6.813801080E-2,-1.712457463E-2
1.938423014E2,-3.355880082E-2,-6.691934913E-2,-5.102265626E-3
1.938522774E2,-6.391187012E-2,-1.046911702E-1,3.754667938E-3
1.938622524E2,-1.026704460E-1,-1.897051185E-1,-1.612636074E-2
1.938722284E2,-1.323415637E-1,-2.500284910E-1,-6.660406291E-2
1.938822044E2,-1.366236657E-1,-1.937814653E-1,-8.268503100E-2
1.938921794E2,-8.070270717E-2,-1.051578075E-1,-8.911508322E-2
1.939021554E2,-8.665531874E-3,-7.655119896E-2,-7.247006148E-2
1.939121304E2,3.119466826E-2,-1.245365515E-1,-6.253150105E-2
1.939221064E2,2.742789313E-2,-1.700806022E-1,-5.467357486E-2
1.939320814E2,-3.186152875E-2,-1.952913702E-1,-4.906886816E-2
1.939420574E2,-9.467164427E-2,-1.954727322E-1,-5.207397789E-2
1.939520324E2,-1.258126944E-1,-1.278613210E-1,-6.165369228E-2
1.939620084E2,-1.195622608E-1,-2.907907963E-2,-6.478530169E-2
1.939719834E2,-8.792199939E-2,5.452966318E-2,-5.971014872E-2
1.939819594E2,-4.785447568E-2,1.013642773E-1,-4.448299110E-2
1.939919344E2,-3.022208251E-2,7.411772758E-2,-3.813392669E-2
1.940019104E2,-2.844016254E-2,-2.769758552E-2,-3.969347477E-2
1.940118854E2,-3.049132787E-2,-1.174362227E-1,-4.453767464E-2
1.940218614E2,-3.910798207E-2,-1.879846901E-1,-4.575686902E-2
1.940318364E2,-6.272751093E-2,-2.672511637E-1,-5.398473516E-2
1.940418124E2,-8.999242634E-2,-2.718474865E-1,-5.755310506E-2
1.940517874E2,-9.670238942E-2,-1.842981875E-1,-5.787490308E-2
1.940617634E2,-6.729123741E-2,-7.053513825E-2,-5.294352770E-2
1.940717384E2,-4.053139687E-2,-6.525278557E-3,-4.803976044E-2
1.940817144E2,-3.731349856E-2,-2.376658283E-2,-5.578316748E-2
1.940916894E2,-4.889775440E-2,-8.467255533E-2,-6.743127108E-2
1.941016654E2,-4.169283807E-2,-1.348864585E-1,-6.767574698E-2
1.941116404E2,-1.119712647E-2,-1.639153212E-1,-5.035952106E-2
1.941216164E2,6.461495999E-3,-1.684794575E-1,-3.697154671E-2
1.941315914E2,3.932138206E-4,-1.384997517E-1,-1.732869074E-2
1.941415674E2,-3.135912493E-2,-8.634813130E-2,7.215002086E-3
1.941515424E2,-5.864697322E-2,-3.935933486E-2,2.267654613E-2
1.941615184E2,-6.849587709E-2,-2.038431354E-2,3.302372620E-2
1.941714944E2,-6.562463939E-2,-2.735555917E-2,1.984599046E-2
1.941814694E2,-3.360518813E-2,-6.518603116E-2,3.931738436E-3
1.941914454E2,1.777345431E-3,-1.459412724E-1,-2.915988676E-3
1.942014204E2,4.221158847E-2,-2.124377340E-1,-8.386121131E-3
1.942113964E2,3.849209473E-2,-1.873447597E-1,-1.080595795E-2
1.942213714E2,-2.484879456E-2,-9.756587446E-2,-3.820220241E-3
1.942313474E2,-6.287496537E-2,-1.500501414E-3,3.917742055E-3
1.942413224E2,-3.022913635E-2,5.377846584E-2,6.604072638E-3
1.942512984E2,-2.709586406E-4,3.979433700E-2,3.967541736E-3
1.942612734E2,1.539828256E-2,-4.792038817E-3,-4.821688868E-3
1.942712494E2,2.729199082E-2,-3.903610632E-2,-1.024648733E-2
1.942812244E2,1.635891572E-2,-7.272295654E-2,-1.222042274E-2
1.942912004E2,6.108723581E-3,-8.314457536E-2,-8.231836371E-3
1.943011754E2,9.224887937E-3,-5.348814279E-2,4.098067526E-3
1.943111514E2,2.320052497E-2,-2.184557356E-2,1.697149128E-2
1.943211264E2,3.223503381E-2,3.704527393E-3,2.043519914E-2
1.943311024E2,3.469642252E-2,2.815630287E-2,1.468715165E-2
1.943410774E2,4.293144867E-2,5.257509649E-2,9.873487987E-3
1.943510534E2,5.136803538E-2,4.494831711E-2,5.817256402E-3
1.943610284E2,5.789144710E-2,7.925586775E-3,-8.267976809E-4
1.943710044E2,5.665042251E-2,-1.993654110E-2,4.291529767E-3
1.943809794E2,5.397128314E-2,-2.941686101E-2,1.840734854E-2
1.943909554E2,6.014230847E-2,-1.566958427E-2,3.312622756E-2
1.944009304E2,7.953331620E-2,1.503240317E-2,4.052582011E-2
1.944109064E2,9.244320542E-2,5.435083061E-2,3.577272594E-2
1.944208814E2,8.837469667E-2,8.004900813E-2,2.610758506E-2
1.944308574E2,7.953491807E-2,9.522266686E-2,2.499257773E-2
1.944408324E2,6.339164078E-2,1.008872092E-1,2.599845268E-2
1.944508084E2,7.086201757E-2,8.541615307E-2,2.496659756E-2
1.944607834E2,9.228608012E-2,5.900877714E-2,2.712136135E-2
1.944707594E2,1.031950116E-1,1.496778429E-2,3.097826988E-2
1.944807354E2,1.060858741E-1,-4.938546568E-3,3.851661459E-2
1.944907104E2,1.132842675E-1,3.470671829E-3,4.100525007E-2
1.945006864E2,1.051139534E-1,2.617491782E-2,4.316667095E-2
1.945106614E2,9.756162763E-2,4.890795052E-2,4.449816048E-2
1.945206374E2,9.634829313E-2,6.519318372E-2,4.499936849E-2
1.945306124E2,9.786008298E-2,6.089833379E-2,4.345594719E-2
1.945405884E2,9.738044441E-2,4.717106745E-2,3.671655059E-2
1.945505634E2,1.029950082E-1,4.306439683E-2,3.323982656E-2
1.945605394E2,1.126886532E-1,5.006957799E-2,3.453811631E-2
1.945705144E2,1.188004687E-1,5.241717398E-2,3.331297636E-2
1.945804904E2,1.204028949E-1,4.751056805E-2,3.235876560E-2
1.945904654E2,1.237891912E-1,4.117927700E-2,3.175913543E-2
1.946004414E2,1.304185987E-1,4.134678841E-2,3.624736145E-2
1.946104164E2,1.305000037E-1,4.457652196E-2,4.154444858E-2
1.946203924E2,1.294144988E-1,5.398120731E-2,4.507500306E-2
1.946303674E2,1.269904971E-1,6.809334457E-2,4.689136893E-2
1.946403434E2,1.220620424E-1,8.624864370E-2,4.711773619E-2
1.946503184E2,1.157942489E-1,1.120630950E-1,4.609200358E-2
1.946602944E2,1.130538583E-1,1.379159987E-1,4.834130779E-2
1.946702694E2,1.172335967E-1,1.468203515E-1,4.668213055E-2
1.946802454E2,1.242803261E-1,1.394535154E-1,4.963105172E-2
1.946902204E2,1.292707324E-1,1.247366965E-1,5.395679176E-2
1.947001964E2,1.189560443E-1,1.086365581E-1,5.812010914E-2
1.947101714E2,9.745008498E-2,1.028942689E-1,5.722440034E-2
1.947201474E2,7.377458364E-2,1.214975119E-1,5.635381490E-2
1.947301224E2,5.131610110E-2,1.453423053E-1,5.282311514E-2
1.947400984E2,4.906413332E-2,1.585385352E-1,4.325517640E-2
1.947500734E2,6.520409882E-2,1.462114006E-1,3.124893457E-2
1.947600494E2,8.650885522E-2,1.098099798E-1,2.623580024E-2
1.947700244E2,9.649863094E-2,8.768648654E-2,3.507971764E-2
1.947800004E2,8.851260692E-2,7.701653242E-2,4.185453057E-2
1.947899754E2,8.071917295E-2,7.808424532E-2,3.926200047E-2
1.947999514E2,7.537181675E-2,8.923196793E-2,2.622396499E-2
1.948099264E2,8.135559410E-2,1.190878078E-1,1.820702106E-2
1.948199024E2,9.986536205E-2,1.662782133E-1,1.609832980E-2
1.948298774E2,1.160311773E-1,1.885472238E-1,1.720395684E-2
1.948398534E2,1.206917092E-1,1.589275450E-1,1.817254722E-2
1.948498284E2,1.205966100E-1,1.257204711E-1,2.304784767E-2
1.948598044E2,1.168796346E-1,1.094152778E-1,2.673073299E-2
1.948697794E2,1.056954116E-1,9.745138139E-2,2.927662805E-2
1.948797554E2,8.475150913E-2,1.116995588E-1,2.947370149E-2
1.948897314E2,5.530951172E-2,1.407067627E-1,2.705135010E-2
1.948997064E2,3.164253011E-2,1.615744978E-1,2.028984949E-2
1.949096824E2,2.795543522E-2,1.810905784E-1,1.241467614E-2
1.949196574E2,3.103112057E-2,1.869873554E-1,1.046737283E-2
1.949296334E2,3.805045411E-2,1.693524867E-1,9.633063339E-3
1.949396084E2,4.643221945E-2,1.479228288E-1,1.839832589E-2
1.949495844E2,5.263743177E-2,1.377254128E-1,3.415906057E-2
1.949595594E2,5.643376708E-2,1.246551573E-1,5.123764649E-2
1.949695354E2,5.546024442E-2,1.051276848E-1,6.104358286E-2
1.949795104E2,4.935920984E-2,7.920234650E-2,5.890080333E-2
1.949894864E2,4.305573553E-2,3.691830486E-2,4.835480452E-2
1.949994614E2,2.875988744E-2,1.313946955E-2,3.268423304E-2
1.950094374E2,1.586428098E-2,-6.788037252E-3,2.225052938E-2
1.950194124E2,8.787995204E-3,-1.096946653E-2,1.574735530E-2
1.950293884E2,2.640222432E-3,-2.745893970E-2,1.178341731E-2
1.950393634E2,4.108157009E-3,-6.429658830E-2,7.860581391E-3
1.950493394E2,1.482218876E-2,-7.832742482E-2,1.607155055E-2
1.950593144E2,2.197171003E-2,-6.375140697E-2,2.552124485E-2
1.950692904E2,4.402076825E-3,-5.524792522E-2,1.680602133E-2
1.950792654E2,-1.579107530E-2,-3.466595337E-2,1.271763031E-4
1.950892415E2,-7.664931007E-3,-1.271292754E-2,-7.844937034E-3
1.950992165E2,9.500740096E-3,1.600100845E-2,-2.153761918E-3
1.951091925E2,3.296826035E-2,6.101334840E-2,6.744124927E-3
1.951191675E2,4.687528685E-2,5.601060018E-2,1.374078169E-2
