"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.547075753E2,8.262031663E-1,-1.628624976E-2,2.092893898E-1
1.547175503E2,8.316574491E-1,-2.184519768E-3,2.003747249E-1
1.547275253E2,8.251886744E-1,-1.487297773E-2,1.859940827E-1
1.547375013E2,7.860047282E-1,-8.260361552E-3,2.183490658E-1
1.547474763E2,7.714790750E-1,2.723749995E-2,2.360111654E-1
1.547574513E2,7.278936372E-1,2.697262108E-2,2.381816518E-1
1.547674263E2,6.986954197E-1,4.482124686E-2,2.320701420E-1
1.547774013E2,7.163145422E-1,4.033409357E-3,2.710383260E-1
1.547873773E2,7.093873458E-1,-2.072253227E-2,2.959954119E-1
1.547973523E2,6.954855906E-1,-3.303384483E-2,2.730287182E-1
1.548073273E2,6.880621118E-1,-2.230244994E-2,2.405029964E-1
1.548173023E2,6.744853887E-1,-2.052840471E-2,2.389008594E-1
1.548272773E2,6.769976449E-1,3.313675582E-2,2.183607602E-1
1.548372533E2,6.434314842E-1,-9.872438908E-3,2.056664550E-1
1.548472283E2,6.451887187E-1,-2.258779407E-3,2.412865233E-1
1.548572033E2,7.425414240E-1,-8.122367263E-3,3.366815078E-1
1.548671783E2,7.646338128E-1,4.126613975E-2,4.061967158E-1
1.548771533E2,6.539972567E-1,3.126038432E-2,3.369083798E-1
1.548871293E2,6.064264297E-1,3.085166395E-2,2.734742761E-1
1.548971043E2,5.792624585E-1,-2.148091614E-2,2.806324375E-1
1.549070793E2,5.367924502E-1,-3.142995358E-2,3.200789237E-1
1.549170543E2,5.192992620E-1,-7.561794698E-2,3.461282694E-1
1.549270293E2,5.302088508E-1,-1.087079251E-1,3.445027435E-1
1.549370053E2,6.260277584E-1,-9.973186433E-2,3.692738879E-1
1.549469803E2,7.030397547E-1,-4.347638726E-2,4.797570276E-1
1.549569553E2,7.083294383E-1,-8.191949129E-4,5.512673056E-1
1.549669303E2,6.380070222E-1,4.649998248E-2,4.786729538E-1
1.549769053E2,5.718434382E-1,4.178420305E-3,3.972165620E-1
1.549868813E2,5.501448595E-1,-4.968379140E-2,4.123620200E-1
1.549968563E2,5.845865677E-1,-4.818924308E-2,4.616446924E-1
1.550068313E2,6.017037798E-1,-4.658008933E-2,5.588102138E-1
1.550168063E2,5.809292074E-1,9.548503160E-4,5.804554367E-1
1.550267813E2,5.220928424E-1,1.212700832E-1,5.601527345E-1
1.550367573E2,5.020407665E-1,8.174349010E-2,5.466667163E-1
1.550467323E2,4.697267139E-1,2.520266891E-2,5.074950492E-1
1.550567073E2,4.682517537E-1,2.256265104E-2,4.968449306E-1
1.550666823E2,4.725141547E-1,-2.948341548E-2,4.976974547E-1
1.550766573E2,4.245930795E-1,-7.691135108E-2,5.028628850E-1
1.550866333E2,3.631375274E-1,-2.316842258E-2,5.778674591E-1
1.550966083E2,3.178689685E-1,3.327124178E-2,6.691810870E-1
1.551065833E2,3.109177986E-1,3.178137124E-2,7.712196779E-1
1.551165583E2,3.137858579E-1,-7.461047173E-3,8.565586209E-1
1.551265343E2,3.182790776E-1,-3.595219016E-2,9.057489073E-1
1.551365093E2,2.769336350E-1,-4.846640110E-2,9.223783886E-1
1.551464843E2,2.529220439E-1,-3.584869444E-2,8.578344834E-1
1.551564593E2,2.579763772E-1,1.014901221E-2,7.664366555E-1
1.551664343E2,2.697420714E-1,7.454322875E-2,6.938306093E-1
1.551764103E2,2.490372270E-1,1.213998914E-1,5.793479741E-1
1.551863853E2,2.070768034E-1,1.677940392E-1,5.270294273E-1
1.551963603E2,1.920803033E-1,2.022148436E-1,5.595680130E-1
1.552063353E2,2.067335719E-1,1.444139475E-1,5.754461271E-1
1.552163103E2,2.475041601E-1,8.556990802E-2,6.654844773E-1
1.552262863E2,2.669238596E-1,5.473403156E-2,8.020672488E-1
1.552362613E2,2.461118650E-1,5.129177570E-2,7.865078080E-1
1.552462363E2,2.043690310E-1,1.132634908E-1,7.229748863E-1
1.552562113E2,2.140583789E-1,1.191077828E-1,6.859848154E-1
1.552661863E2,1.932163442E-1,6.074613869E-2,6.945141488E-1
1.552761623E2,1.481476139E-1,4.781268239E-3,7.152302492E-1
1.552861373E2,1.523712771E-1,-1.946070313E-2,7.258581483E-1
1.552961123E2,1.255044906E-1,-1.167572021E-2,6.919758725E-1
1.553060873E2,1.315999936E-1,2.406772435E-2,7.066196394E-1
1.553160623E2,1.446944676E-1,7.310715258E-2,7.483898091E-1
1.553260383E2,1.161887066E-1,1.453594422E-1,7.486517644E-1
1.553360133E2,1.148228701E-1,9.667844832E-2,7.682767743E-1
1.553459883E2,1.529365566E-1,-1.410933137E-3,8.156351280E-1
1.553559633E2,1.862152536E-1,-2.570436001E-2,8.430749416E-1
1.553659383E2,2.147592408E-1,-3.205443621E-2,8.551558739E-1
1.553759143E2,2.285604239E-1,-7.134246290E-2,8.049329692E-1
1.553858893E2,2.296292949E-1,-8.802573860E-2,7.442780471E-1
1.553958643E2,2.014990713E-1,-6.847264946E-2,7.522881478E-1
1.554058394E2,1.604551258E-1,7.841116190E-4,7.792631078E-1
1.554158144E2,1.380026948E-1,3.784844220E-2,8.037921774E-1
1.554257904E2,7.381210752E-2,7.462508976E-2,8.151813841E-1
1.554357654E2,2.595988333E-2,1.212946415E-1,8.593728858E-1
1.554457404E2,4.686667599E-2,1.269418824E-1,9.100998205E-1
1.554557154E2,7.552548788E-2,8.063368857E-2,9.055389923E-1
1.554656904E2,8.803268217E-2,1.603072643E-2,8.783599645E-1
1.554756664E2,9.287052222E-2,3.194918633E-3,8.466341418E-1
1.554856414E2,8.682676703E-2,1.144417048E-2,7.969673073E-1
1.554956164E2,9.052798145E-2,3.481139839E-2,7.376660156E-1
1.555055914E2,1.121372440E-1,1.956829190E-2,7.016547686E-1
1.555155664E2,1.700213899E-1,7.339425087E-3,7.318848735E-1
1.555255424E2,2.036681691E-1,5.377684236E-2,7.967842895E-1
1.555355174E2,1.982643916E-1,1.006247342E-1,8.379200363E-1
1.555454924E2,1.706740853E-1,1.576298243E-1,8.155386490E-1
1.555554674E2,1.212328803E-1,1.809736633E-1,7.997125751E-1
1.555654424E2,1.750209054E-1,1.782810205E-1,7.595620841E-1
1.555754184E2,2.621997479E-1,1.520849097E-1,7.681867272E-1
1.555853934E2,2.943099520E-1,1.076139110E-1,7.339881170E-1
1.555953684E2,2.470830144E-1,1.571298873E-1,6.402514029E-1
1.556053434E2,1.936062073E-1,2.256370354E-1,6.157077152E-1
1.556153184E2,1.957155173E-1,2.447170848E-1,6.750171930E-1
1.556252944E2,2.190798216E-1,2.133415103E-1,7.642965746E-1
1.556352694E2,2.314178120E-1,1.598032343E-1,7.819598436E-1
1.556452444E2,2.104673845E-1,1.447174180E-1,7.876380748E-1
1.556552194E2,1.881420574E-1,1.878669459E-1,7.499539393E-1
1.556651944E2,1.595926615E-1,2.268304521E-1,7.144987625E-1
1.556751704E2,1.680821608E-1,2.340763217E-1,7.009326375E-1
1.556851454E2,1.688498271E-1,2.480622768E-1,7.557491148E-1
1.556951204E2,1.717087501E-1,2.196939254E-1,7.696771824E-1
1.557050954E2,1.537550937E-1,1.779909986E-1,7.354534292E-1
1.557150704E2,1.679716484E-1,1.470545501E-1,6.721514726E-1
1.557250464E2,2.095691060E-1,1.681986666E-1,6.384785271E-1
1.557350214E2,2.090112086E-1,2.641789573E-1,6.215566850E-1
1.557449964E2,2.358418154E-1,2.803734058E-1,6.211491340E-1
1.557549714E2,2.322275783E-1,2.670744985E-1,6.108919483E-1
1.557649464E2,2.429335378E-1,2.705354655E-1,6.098856425E-1
1.557749224E2,2.619899060E-1,2.341657841E-1,5.844689655E-1
1.557848974E2,2.969903156E-1,1.531596279E-1,5.338665766E-1
1.557948724E2,3.432825758E-1,1.204859716E-1,4.777555257E-1
1.558048474E2,3.287212546E-1,1.506646210E-1,4.504268092E-1
1.558148224E2,3.064301337E-1,1.499986231E-1,4.839196604E-1
1.558247984E2,3.069015654E-1,1.394508308E-1,5.290964180E-1
1.558347734E2,3.085260681E-1,1.215618593E-1,5.982514375E-1
1.558447484E2,2.994662460E-1,1.101258749E-1,6.374576032E-1
1.558547234E2,3.013190825E-1,9.525640547E-2,6.501671112E-1
1.558646984E2,3.390563545E-1,8.172887206E-2,6.265162933E-1
1.558746744E2,3.622420263E-1,3.720057070E-2,5.514479846E-1
1.558846494E2,3.936999004E-1,5.478373289E-2,4.666493243E-1
1.558946244E2,4.239438924E-1,7.655467093E-2,4.321273631E-1
1.559045994E2,4.726438898E-1,3.859220803E-2,3.740604186E-1
1.559145744E2,4.761754619E-1,-1.317670047E-2,3.754906476E-1
1.559245504E2,4.542322502E-1,-5.810085833E-2,3.802824408E-1
1.559345254E2,4.152431624E-1,-5.109647870E-2,3.944321179E-1
1.559445004E2,3.636236503E-1,2.296026170E-2,3.896537733E-1
1.559544754E2,3.146349467E-1,6.216993570E-2,4.148739839E-1
1.559644504E2,2.905472687E-1,1.954080999E-2,4.692449033E-1
1.559744264E2,2.803750869E-1,-4.038964212E-2,4.953527212E-1
1.559844014E2,2.877618013E-1,-9.803324819E-2,4.868251419E-1
1.559943764E2,3.107803890E-1,-1.668976611E-1,4.742992365E-1
1.560043514E2,3.449504209E-1,-1.353150952E-1,4.487656152E-1
1.560143274E2,3.787316130E-1,-8.565527737E-2,4.205329192E-1
1.560243024E2,4.089583558E-1,-3.735259831E-2,4.116299486E-1
1.560342774E2,4.060465155E-1,-6.013042688E-2,4.172608173E-1
1.560442524E2,4.085462002E-1,-1.153649801E-1,4.347743976E-1
1.560542274E2,4.257375989E-1,-1.162742221E-1,4.665247786E-1
1.560642034E2,4.398422525E-1,-1.250011915E-1,4.485901988E-1
1.560741784E2,4.621911878E-1,-1.202830732E-1,4.434773934E-1
1.560841534E2,4.278734406E-1,-1.042102468E-1,4.439428318E-1
1.560941284E2,4.145839620E-1,-1.583502012E-1,4.833542347E-1
1.561041034E2,4.067712779E-1,-1.765555072E-1,5.239841974E-1
1.561140794E2,4.125344398E-1,-1.833622509E-1,5.227445877E-1
1.561240544E2,4.169791277E-1,-2.007805216E-1,5.144532359E-1
1.561340294E2,4.632871022E-1,-1.571158540E-1,5.316311860E-1
1.561440044E2,4.730781186E-1,-1.296321863E-1,5.443968272E-1
1.561539794E2,4.476704317E-1,-8.659609437E-2,5.312862003E-1
1.561639554E2,3.904294065E-1,-8.530502915E-2,4.892189920E-1
1.561739304E2,3.424529289E-1,-8.952613413E-2,4.667177367E-1
1.561839054E2,3.431354452E-1,-9.735204756E-2,4.979886460E-1
1.561938804E2,3.970305475E-1,-1.459412402E-1,5.411434364E-1
1.562038554E2,4.116054634E-1,-2.023253560E-1,5.463322556E-1
1.562138314E2,3.991416116E-1,-1.615831268E-1,5.332356620E-1
1.562238064E2,3.760091494E-1,-7.697391629E-2,4.910304594E-1
1.562337814E2,3.806209215E-1,-3.231580675E-2,4.645484197E-1
1.562437564E2,3.600639385E-1,-3.644511044E-2,4.890295422E-1
1.562537314E2,3.233460554E-1,-3.590775132E-2,5.099883020E-1
1.562637074E2,3.483846369E-1,-5.884988666E-2,5.142392278E-1
1.562736824E2,3.588330265E-1,-9.929683149E-2,5.212324977E-1
1.562836574E2,3.366709828E-1,-1.096545893E-1,5.346810937E-1
1.562936324E2,3.501390939E-1,-4.036449909E-2,5.550399292E-1
1.563036074E2,3.254289798E-1,-3.093761802E-3,5.622331738E-1
1.563135834E2,3.113499078E-1,-2.184519768E-3,5.720260906E-1
1.563235584E2,2.772884879E-1,3.854835391E-2,5.216745472E-1
1.563335334E2,2.547189664E-1,5.324533045E-2,5.054742515E-1
1.563435084E2,2.798482528E-1,8.561493158E-2,5.126885462E-1
1.563534834E2,3.207219712E-1,6.334990382E-2,5.305751789E-1
1.563634594E2,3.424647696E-1,-5.185603201E-2,5.525764972E-1
1.563734344E2,3.205439235E-1,-7.830649674E-2,5.399406642E-1
1.563834094E2,2.993270823E-1,-1.326148510E-3,4.939166451E-1
1.563933844E2,2.726470412E-1,1.306326449E-2,4.690928757E-1
1.564033593E2,2.305734741E-1,-1.898590922E-3,5.110495716E-1
1.564133353E2,2.317951036E-1,1.189674497E-2,6.267379028E-1
1.564233103E2,2.397678553E-1,4.601173997E-3,6.680753785E-1
1.564332853E2,2.438816638E-1,-2.421916723E-2,6.874670845E-1
1.564432603E2,2.411280638E-1,8.034659028E-3,6.553062290E-1
1.564532353E2,2.420932929E-1,4.733554959E-2,6.180325681E-1
1.564632113E2,2.600737734E-1,4.681456268E-2,5.859787166E-1
1.564731863E2,2.554080608E-1,2.876245379E-2,5.638364804E-1
1.564831613E2,2.549581906E-1,1.278084397E-2,5.709180433E-1
1.564931363E2,2.470652535E-1,2.835782647E-2,5.760396194E-1
1.565031113E2,2.288854560E-1,5.651333928E-2,6.138290048E-1
1.565130873E2,2.008941769E-1,6.148639619E-2,6.413758224E-1
1.565230623E2,1.928336439E-1,7.322351217E-2,6.635268295E-1
1.565330373E2,2.095423550E-1,3.542067826E-2,6.550407654E-1
1.565430123E2,2.530940252E-1,9.147968888E-3,5.948623914E-1
1.565529873E2,2.650086042E-1,8.152188063E-3,5.449985057E-1
1.565629633E2,2.446148316E-1,-2.924426436E-2,5.478086776E-1
1.565729383E2,2.718059923E-1,-3.222868323E-2,6.000377619E-1
1.565829133E2,2.995096616E-1,-3.899274230E-2,6.077438074E-1
1.565928883E2,3.158111872E-1,-4.923180163E-2,6.234926981E-1
1.566028633E2,3.038242489E-1,-3.730231225E-2,6.273039132E-1
1.566128393E2,2.833663031E-1,-2.491907895E-2,6.001985604E-1
1.566228143E2,2.556635841E-1,-2.480213463E-2,5.495874006E-1
1.566327893E2,2.679602055E-1,-2.481675267E-2,5.050702089E-1
1.566427643E2,2.817124182E-1,-6.072918177E-2,4.933605748E-1
1.566527393E2,2.871977643E-1,-1.530625641E-1,5.121710676E-1
1.566627153E2,3.216607417E-1,-2.085783684E-1,5.518578744E-1
1.566726903E2,3.567201351E-1,-1.898906672E-1,5.640434718E-1
1.566826653E2,3.759919001E-1,-1.193118507E-1,5.539272040E-1
1.566926403E2,3.591131812E-1,-7.523670852E-2,5.598849320E-1
1.567026153E2,3.048543821E-1,-5.389554083E-2,5.149204284E-1
1.567125913E2,2.809400010E-1,-4.496801198E-2,4.880255753E-1
1.567225663E2,2.819482803E-1,-4.890669644E-2,4.890652102E-1
1.567325413E2,2.937573170E-1,-3.592704713E-2,4.595051962E-1
1.567425163E2,2.697251145E-1,-7.411755145E-2,4.248048949E-1
1.567524913E2,2.367816822E-1,-1.182751393E-1,4.229039651E-1
1.567624673E2,2.368025129E-1,-1.383147168E-1,4.322296894E-1
1.567724423E2,2.479174121E-1,-1.646704566E-1,4.616809452E-1
1.567824173E2,2.685843227E-1,-1.241352189E-1,5.200490212E-1
1.567923923E2,3.012681386E-1,-8.359705746E-2,5.102525961E-1
1.568023673E2,3.170352287E-1,-9.574991047E-2,4.873724413E-1
1.568123433E2,3.381376107E-1,-1.228757286E-1,4.332775104E-1
1.568223183E2,3.425968435E-1,-1.203661036E-1,4.010248536E-1
1.568322933E2,3.341054439E-1,-8.581549108E-2,3.908606386E-1
1.568422683E2,2.824274596E-1,-5.709572196E-2,3.811408120E-1
1.568522433E2,3.033118135E-1,-1.060994822E-1,4.160381645E-1
1.568622193E2,3.040969484E-1,-1.232271463E-1,4.499631250E-1
1.568721943E2,3.026770252E-1,-1.698575217E-1,4.878922588E-1
1.568821693E2,3.018782955E-1,-1.692038029E-1,4.601887357E-1
1.568921443E2,3.245442961E-1,-1.260449195E-1,4.052974141E-1
1.569021193E2,3.264234450E-1,-1.174460042E-1,3.361125737E-1
1.569120953E2,3.140640391E-1,-1.135909349E-1,2.762242216E-1
1.569220703E2,3.025420276E-1,-1.186891222E-1,2.068914467E-1
1.569320453E2,3.144704937E-1,-1.257215685E-1,1.954057610E-1
1.569420203E2,3.062997407E-1,-6.988767564E-2,2.400346345E-1
1.569519953E2,3.004701398E-1,-4.115094960E-2,2.968578762E-1
1.569619713E2,2.820674904E-1,-9.083649516E-2,3.797456664E-1
1.569719463E2,2.933246230E-1,-9.259241402E-2,4.273618823E-1
1.569819213E2,3.226407351E-1,-1.086979848E-1,4.546543461E-1
1.569918963E2,3.314885956E-1,-1.224067819E-1,4.514793080E-1
1.570018713E2,3.294656052E-1,-1.160537821E-1,4.015516877E-1
1.570118473E2,3.336593013E-1,-1.186920458E-1,3.694387794E-1
1.570218223E2,3.324397914E-1,-8.976645470E-2,3.496564794E-1
1.570317973E2,3.587659297E-1,-5.292314887E-2,3.565316355E-1
1.570417723E2,3.877688503E-1,-4.931307793E-2,3.762940550E-1
1.570517473E2,3.647912662E-1,-2.234279573E-2,3.690967172E-1
1.570617233E2,3.408225790E-1,-2.979916513E-2,3.701316744E-1
1.570716983E2,3.337125841E-1,-5.491237164E-2,3.896853483E-1
1.570816733E2,3.336663180E-1,-1.054726607E-1,4.272414297E-1
1.570916483E2,3.355994806E-1,-1.351045954E-1,4.311614031E-1
1.571016233E2,3.337310759E-1,-1.364839536E-1,4.307199383E-1
1.571115993E2,3.190565380E-1,-9.301809132E-2,4.245698369E-1
1.571215743E2,2.988127466E-1,-8.383620858E-2,4.284845477E-1
1.571315493E2,2.560099585E-1,-6.953333437E-2,4.151078725E-1
1.571415243E2,2.509559177E-1,-8.887943208E-2,4.474687028E-1
1.571514993E2,2.435920074E-1,-1.117987633E-1,4.533118254E-1
1.571614753E2,2.534995296E-1,-1.495378625E-1,4.640280175E-1
1.571714503E2,2.616939638E-1,-1.042084926E-1,4.363701028E-1
1.571814253E2,2.326889236E-1,-7.641784608E-2,4.353257900E-1
1.571914003E2,2.113432974E-1,-9.430857182E-2,4.541275120E-1
1.572013753E2,2.006059822E-1,-1.141616231E-1,4.634345251E-1
1.572113513E2,1.677371751E-1,-9.000852942E-2,5.028389114E-1
1.572213263E2,1.428199234E-1,-6.359490216E-2,5.108969593E-1
1.572313013E2,1.457946213E-1,-6.442228317E-2,5.277556515E-1
1.572412763E2,1.670929581E-1,-9.043537617E-2,5.475315195E-1
1.572512513E2,1.525665010E-1,-1.245375073E-1,5.202261919E-1
1.572612273E2,1.402031482E-1,-1.065579039E-1,5.070752192E-1
1.572712023E2,1.267678546E-1,-8.453845918E-2,4.768059379E-1
1.572811773E2,1.203294124E-1,-5.683902919E-2,4.771497542E-1
1.572911523E2,1.230184738E-1,-6.567943454E-2,5.436817127E-1
1.573011273E2,1.438240365E-1,-1.019251549E-1,5.950711370E-1
1.573111033E2,1.195561181E-1,-1.161596167E-1,6.256520748E-1
1.573210783E2,1.040783921E-1,-9.507338762E-2,6.241341376E-1
1.573310533E2,1.384139002E-1,-5.469076216E-2,6.362834823E-1
1.573410283E2,1.901737455E-1,-5.622390211E-2,6.115269560E-1
1.573510033E2,1.712068398E-1,-1.149474889E-1,5.596340865E-1
1.573609793E2,1.011528839E-1,-1.036120766E-1,4.924343759E-1
1.573709543E2,4.343304478E-2,-5.095731497E-2,4.882600486E-1
1.573809293E2,2.119696073E-2,-9.846711159E-3,5.054467696E-1
1.573909043E2,1.207947046E-2,3.099609017E-3,5.483062756E-1
1.574008795E2,-1.181196034E-2,5.402242541E-3,5.961727524E-1
1.574108545E2,-5.100087672E-2,3.208951950E-2,6.070240152E-1
1.574208305E2,-7.303355075E-2,-4.088957906E-3,5.934596443E-1
1.574308055E2,-3.960311852E-2,-2.336021125E-2,5.629354244E-1
1.574407805E2,2.735992603E-2,-3.783323944E-2,5.562280834E-1
1.574507555E2,9.067423493E-2,-7.864855886E-2,5.323779120E-1
1.574607315E2,1.196647301E-1,-6.874162138E-2,4.809358628E-1
1.574707065E2,1.456743148E-1,3.053649902E-2,4.467155814E-1
1.574806815E2,1.047739184E-1,2.250008583E-2,4.618306704E-1
1.574906565E2,9.428415969E-2,5.763600469E-3,5.059169223E-1
1.575006315E2,1.137749029E-1,9.646736383E-3,5.872662735E-1
1.575106065E2,1.102156296E-1,-5.536553085E-2,6.337703490E-1
1.575205825E2,1.056162098E-1,-4.347112477E-2,6.406566149E-1
1.575305575E2,1.069956411E-1,-1.048815072E-2,5.193889071E-1
1.575405325E2,1.650193892E-1,4.047501147E-2,4.158095749E-1
1.575505075E2,2.608835397E-1,1.930107415E-2,3.240029901E-1
1.575604835E2,3.165401157E-1,-2.192296565E-2,2.144431257E-1
1.575704585E2,3.239982393E-1,-4.737297177E-2,1.425369730E-1
1.575804335E2,2.506543475E-1,-3.116215110E-2,1.025549001E-1
1.575904085E2,2.090559398E-1,-1.686278522E-2,1.984855260E-1
1.576003835E2,2.017804686E-1,-1.887422740E-2,3.834914293E-1
1.576103585E2,2.589155131E-1,-7.003502548E-2,5.546791559E-1
1.576203345E2,2.607176249E-1,-1.171928197E-1,6.213841921E-1
1.576303095E2,2.172435035E-1,-1.163209999E-1,5.482594979E-1
1.576402845E2,2.483630430E-1,-1.127998066E-1,5.085007703E-1
1.576502595E2,3.478814840E-1,-1.031606716E-1,4.812773037E-1
1.576602345E2,4.358880729E-1,-1.399308872E-1,4.603033412E-1
1.576702105E2,5.656683400E-1,-1.913764447E-1,4.267303830E-1
1.576801855E2,5.594110883E-1,-2.043473232E-1,3.342578369E-1
1.576901605E2,5.284196028E-1,-2.163990194E-1,2.211206095E-1
1.577001355E2,4.924753064E-1,-2.757131749E-1,1.880949873E-1
1.577101105E2,4.543271213E-1,-2.835156995E-1,2.231139618E-1
1.577200865E2,4.046860146E-1,-2.719826514E-1,3.536185527E-1
1.577300615E2,3.563661593E-1,-3.207764965E-1,5.305488664E-1
1.577400365E2,3.527340151E-1,-3.028489333E-1,6.255795693E-1
1.577500115E2,3.650676202E-1,-2.967643207E-1,5.915265914E-1
1.577599865E2,3.743346530E-1,-3.154081678E-1,4.616873771E-1
1.577699625E2,4.463958849E-1,-3.172915560E-1,3.452243264E-1
1.577799375E2,5.080941696E-1,-3.074810976E-1,3.107538207E-1
1.577899125E2,5.580427667E-1,-2.758207637E-1,2.985541534E-1
1.577998875E2,5.530461748E-1,-2.603151172E-1,3.127073024E-1
1.578098625E2,5.144677077E-1,-2.528803825E-1,3.367183087E-1
1.578198385E2,4.402729730E-1,-2.815007490E-1,3.523824148E-1
1.578298135E2,3.917570168E-1,-3.021729952E-1,3.983678422E-1
1.578397885E2,3.522608292E-1,-3.199994016E-1,4.741664682E-1
1.578497635E2,3.254646479E-1,-3.673255956E-1,5.080779801E-1
1.578597385E2,3.123673233E-1,-3.915921253E-1,5.155729777E-1
1.578697145E2,3.190099065E-1,-3.564170301E-1,5.251945345E-1
1.578796895E2,3.387359270E-1,-3.782563806E-1,5.329456035E-1
1.578896645E2,3.901738831E-1,-3.481601769E-1,5.441944770E-1
1.578996395E2,4.244509922E-1,-3.147807616E-1,5.351599441E-1
1.579096145E2,4.388750499E-1,-2.929127598E-1,4.959754131E-1
1.579195905E2,4.141812350E-1,-3.030582637E-1,4.332395400E-1
1.579295655E2,4.079536580E-1,-3.018198234E-1,3.734394443E-1
1.579395405E2,3.521123099E-1,-3.097012854E-1,3.138112932E-1
1.579495155E2,2.212460688E-1,-2.383366030E-1,3.410961556E-1
1.579594905E2,1.422462384E-1,-1.764023101E-1,4.379043391E-1
1.579694665E2,1.048540252E-1,-2.021709895E-1,5.452791721E-1
1.579794415E2,1.310084747E-1,-2.206014132E-1,6.499852628E-1
1.579894165E2,1.620039801E-1,-2.161376488E-1,7.133310735E-1
1.579993915E2,1.931939055E-1,-2.045537299E-1,7.504953915E-1
1.580093665E2,1.787381266E-1,-1.853503042E-1,7.053022617E-1
1.580193425E2,7.895743802E-2,-1.388859898E-1,6.379826832E-1
1.580293175E2,-2.249277681E-2,-6.993094504E-2,6.033654124E-1
1.580392925E2,-8.917106196E-2,-1.230838895E-3,5.821248533E-1
1.580492675E2,-1.079619665E-1,-9.729182124E-3,5.888210481E-1
1.580592425E2,-9.459742427E-2,-5.668934047E-2,6.270904899E-1
1.580692185E2,-9.627791405E-2,-7.054548740E-2,6.535836393E-1
1.580791935E2,-1.410101371E-1,-5.426976264E-2,7.048912024E-1
1.580891685E2,-1.513064991E-1,-5.277229071E-2,7.101688993E-1
1.580991435E2,-1.089001523E-1,-1.006229800E-1,7.069605321E-1
1.581091185E2,-5.453113317E-3,-1.059217268E-1,7.113558841E-1
1.581190945E2,8.479120508E-2,-1.297608250E-1,7.311411077E-1
1.581290695E2,1.654750335E-1,-1.172618169E-1,7.585434991E-1
1.581390445E2,2.193218963E-1,-8.578917861E-2,7.988202900E-1
1.581490195E2,1.927406001E-1,-9.714388669E-2,8.205918127E-1
1.581589945E2,1.658508633E-1,-9.605747402E-2,8.066959047E-1
1.581689705E2,1.396527059E-1,-8.251707673E-2,7.724008155E-1
1.581789455E2,1.344513153E-1,-1.336328512E-1,7.584493589E-1
1.581889205E2,1.968373056E-1,-2.111037809E-1,7.686129892E-1
1.581988955E2,2.352596520E-1,-2.309650183E-1,7.753916663E-1
1.582088705E2,2.716932142E-1,-2.763078368E-1,7.825556749E-1
1.582188465E2,3.050539184E-1,-2.423647499E-1,7.972830570E-1
1.582288215E2,3.177587485E-1,-1.538215327E-1,7.332683247E-1
1.582387965E2,2.681155953E-1,-1.794925636E-1,6.692465758E-1
1.582487715E2,2.538010266E-1,-2.075463349E-1,6.757130116E-1
1.582587465E2,2.433159457E-1,-2.483061057E-1,7.005864823E-1
1.582687225E2,2.088705830E-1,-3.402600038E-1,7.330449611E-1
1.582786975E2,2.163607201E-1,-3.817933613E-1,8.143241823E-1
1.582886725E2,2.387210575E-1,-3.488308525E-1,8.817548579E-1
1.582986475E2,2.506704274E-1,-2.979255778E-1,8.170782208E-1
1.583086225E2,2.544105989E-1,-2.975858545E-1,6.702084428E-1
