"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.335709111E2,1.822050095E0,-9.757950783E0,-1.234950066E0
1.335809957E2,1.731000066E0,-9.717000008E0,-1.197000027E0
1.335910806E2,1.698000073E0,-9.670950890E0,-1.104000092E0
1.336011651E2,1.717050076E0,-9.619050026E0,-9.139500260E-1
1.336112498E2,1.813050032E0,-9.520950317E0,-7.660500407E-1
1.336213345E2,1.968000054E0,-9.424950600E0,-6.940500140E-1
1.336314193E2,2.071050167E0,-9.388950348E0,-7.210500240E-1
1.336415039E2,2.068950176E0,-9.445950508E0,-7.969500422E-1
1.336515886E2,2.020950079E0,-9.499050140E0,-9.120000601E-1
1.336616732E2,1.920000076E0,-9.585000038E0,-1.041000009E0
1.336717581E2,1.798050046E0,-9.631050110E0,-1.161000013E0
1.336818427E2,1.746000051E0,-9.649950027E0,-1.233000040E0
1.336919274E2,1.705050111E0,-9.657000542E0,-1.281000018E0
1.337020120E2,1.683000088E0,-9.655050278E0,-1.252050042E0
1.337120968E2,1.633050084E0,-9.589950562E0,-1.171050072E0
1.337221815E2,1.627950072E0,-9.516000748E0,-1.045950055E0
1.337322662E2,1.657050133E0,-9.436950684E0,-9.409500360E-1
1.337423508E2,1.726950049E0,-9.348000526E0,-8.470500112E-1
1.337524356E2,1.791000128E0,-9.303000450E0,-7.900500298E-1
1.337625203E2,1.830000043E0,-9.307050705E0,-7.369500399E-1
1.337726049E2,1.870050073E0,-9.328950882E0,-7.680000067E-1
1.337826895E2,1.911000133E0,-9.364950180E0,-8.350500464E-1
1.337927744E2,1.960950136E0,-9.409950256E0,-8.950500488E-1
1.338028590E2,1.984950066E0,-9.472949982E0,-9.139500260E-1
1.338129437E2,2.007000208E0,-9.541950226E0,-9.190500379E-1
1.338230283E2,2.040000200E0,-9.552000046E0,-9.550500512E-1
1.338331132E2,2.040000200E0,-9.552000046E0,-9.430500269E-1
1.338431979E2,2.064000130E0,-9.561000824E0,-9.139500260E-1
1.338532825E2,2.083050013E0,-9.520950317E0,-9.289500713E-1
1.338633673E2,2.113950014E0,-9.487050056E0,-8.809500337E-1
1.338734519E2,2.119050026E0,-9.465000153E0,-8.520000577E-1
1.338835366E2,2.152950048E0,-9.444000244E0,-8.280000687E-1
1.338936215E2,2.149950027E0,-9.415050507E0,-8.070000410E-1
1.339037059E2,2.116950035E0,-9.394050598E0,-7.800000310E-1
1.339137907E2,2.071050167E0,-9.407999992E0,-7.590000629E-1
1.339238754E2,2.080950022E0,-9.432000160E0,-7.560000420E-1
1.339339600E2,2.107050180E0,-9.489000320E0,-7.680000067E-1
1.339440449E2,2.125950098E0,-9.517950058E0,-8.280000687E-1
1.339541295E2,2.169000149E0,-9.561000824E0,-9.139500260E-1
1.339642141E2,2.143050194E0,-9.631050110E0,-9.840000272E-1
1.339742987E2,2.078999996E0,-9.657000542E0,-1.069950104E0
1.339843836E2,1.996950150E0,-9.633000374E0,-1.125000000E0
1.339944682E2,1.951950073E0,-9.564000130E0,-1.128000021E0
1.340045529E2,1.944000125E0,-9.481950760E0,-1.068000078E0
1.340146378E2,1.927950144E0,-9.448950768E0,-1.027050018E0
1.340247224E2,1.906050086E0,-9.396000862E0,-9.889500737E-1
1.340348070E2,1.966050148E0,-9.327000618E0,-9.240000248E-1
1.340448917E2,2.098050117E0,-9.274050713E0,-8.430000544E-1
1.340549763E2,2.215050220E0,-9.240000725E0,-7.900500298E-1
1.340650612E2,2.335050106E0,-9.202050209E0,-7.159500122E-1
1.340751458E2,2.452050209E0,-9.208950043E0,-6.439500451E-1
1.340852304E2,2.518950224E0,-9.256950378E0,-6.630000472E-1
1.340953151E2,2.581050158E0,-9.279000282E0,-7.489500642E-1
1.341053999E2,2.626950026E0,-9.292950630E0,-8.809500337E-1
1.341154846E2,2.635950089E0,-9.316950798E0,-1.039050102E0
1.341255693E2,2.634000063E0,-9.324000359E0,-1.149000049E0
1.341356539E2,2.590950012E0,-9.352950096E0,-1.177950025E0
1.341457387E2,2.509050131E0,-9.348000526E0,-1.197000027E0
1.341558233E2,2.371050119E0,-9.343050003E0,-1.149000049E0
1.341659080E2,2.272050142E0,-9.412950516E0,-1.055999994E0
1.341759926E2,2.169000149E0,-9.484950066E0,-9.820500612E-1
1.341860775E2,2.119050026E0,-9.487050056E0,-9.139500260E-1
1.341961621E2,2.107050180E0,-9.493950844E0,-8.569500446E-1
1.342062467E2,2.136000156E0,-9.552000046E0,-9.139500260E-1
1.342163314E2,2.180999994E0,-9.604050636E0,-1.060950041E0
1.342264162E2,2.212949991E0,-9.616050720E0,-1.177950025E0
1.342365009E2,2.203050137E0,-9.625950813E0,-1.293000102E0
1.342465856E2,2.124000072E0,-9.646950722E0,-1.357050061E0
1.342566702E2,2.032950163E0,-9.624000549E0,-1.341000080E0
1.342667548E2,2.019000053E0,-9.525000572E0,-1.198950052E0
1.342768396E2,2.086050034E0,-9.409950256E0,-1.084050059E0
1.342869243E2,2.164950132E0,-9.328950882E0,-8.710500598E-1
1.342970089E2,2.184000015E0,-9.178050041E0,-6.970500350E-1
1.343070938E2,2.284050226E0,-9.087000847E0,-5.629500151E-1
1.343171784E2,2.428050041E0,-9.067950249E0,-4.570500255E-1
1.343272631E2,2.602950096E0,-9.049050331E0,-5.310000181E-1
1.343373477E2,2.689050198E0,-9.106050491E0,-6.510000229E-1
1.343474323E2,2.710950136E0,-9.255000114E0,-7.519500256E-1
1.343575172E2,2.670000076E0,-9.432000160E0,-8.790000677E-1
1.343676018E2,2.533050060E0,-9.597000122E0,-1.015050054E0
1.343776865E2,2.368050098E0,-9.682950020E0,-1.201950073E0
1.343877711E2,2.197950125E0,-9.736050606E0,-1.329000115E0
1.343978559E2,2.052000046E0,-9.757950783E0,-1.377000093E0
1.344079406E2,1.956000090E0,-9.738000870E0,-1.276050091E0
1.344180253E2,1.911000133E0,-9.700050354E0,-1.108050108E0
1.344281099E2,1.840950131E0,-9.607050896E0,-9.360000491E-1
1.344381947E2,1.722000122E0,-9.477000237E0,-7.590000629E-1
1.344482793E2,1.638000131E0,-9.385950089E0,-6.769500375E-1
1.344583640E2,1.582950115E0,-9.327000618E0,-6.529500484E-1
1.344684486E2,1.566000104E0,-9.331050873E0,-6.610500216E-1
1.344785332E2,1.558950067E0,-9.409950256E0,-7.090500593E-1
1.344886181E2,1.648050070E0,-9.508950233E0,-7.560000420E-1
1.344987028E2,1.710000038E0,-9.613950729E0,-7.780500650E-1
1.345087873E2,1.777050138E0,-9.706950188E0,-7.420500517E-1
1.345188720E2,1.855950117E0,-9.757950783E0,-7.560000420E-1
1.345289568E2,1.918050051E0,-9.778950691E0,-8.190000653E-1
1.345390414E2,1.959000111E0,-9.777000427E0,-8.500500321E-1
1.345491261E2,1.920000076E0,-9.742950439E0,-8.710500598E-1
1.345592110E2,1.867950082E0,-9.733950615E0,-8.830500245E-1
1.345692954E2,1.810050130E0,-9.724050522E0,-9.000000358E-1
1.345793802E2,1.746000051E0,-9.706950188E0,-9.120000601E-1
1.345894649E2,1.669050097E0,-9.646950722E0,-9.000000358E-1
1.345995495E2,1.612050056E0,-9.568050385E0,-8.910000324E-1
1.346096341E2,1.557000041E0,-9.481950760E0,-8.929500580E-1
1.346197190E2,1.504050016E0,-9.457950592E0,-8.569500446E-1
1.346298036E2,1.399050117E0,-9.444000244E0,-8.500500321E-1
1.346398883E2,1.279050112E0,-9.465000153E0,-8.590500355E-1
1.346499731E2,1.159050107E0,-9.492000580E0,-8.740500212E-1
1.346600577E2,1.126049995E0,-9.528000832E0,-9.000000358E-1
1.346701423E2,1.096950054E0,-9.540000916E0,-9.529500604E-1
1.346802270E2,1.090050101E0,-9.565950394E0,-9.460500479E-1
1.346903116E2,1.144950032E0,-9.573000908E0,-9.169500470E-1
1.347003965E2,1.201950073E0,-9.559050560E0,-9.310500622E-1
1.347104811E2,1.267050028E0,-9.589950562E0,-9.499500394E-1
1.347205657E2,1.225950003E0,-9.612000465E0,-9.619500637E-1
1.347306504E2,1.162050009E0,-9.655050278E0,-9.930000305E-1
1.347407352E2,1.153950095E0,-9.667050362E0,-9.790500402E-1
1.347508198E2,1.105949998E0,-9.694950104E0,-9.769500494E-1
1.347609045E2,1.054050088E0,-9.688050270E0,-9.670500755E-1
1.347709892E2,1.044000030E0,-9.685950279E0,-9.550500512E-1
1.347810740E2,1.071000099E0,-9.691050529E0,-1.015050054E0
1.347911587E2,1.135050058E0,-9.757950783E0,-1.104000092E0
1.348012433E2,1.141950011E0,-9.805050850E0,-1.128000021E0
1.348113280E2,1.141950011E0,-9.778950691E0,-1.120050073E0
1.348214128E2,1.164000034E0,-9.726000786E0,-1.069950104E0
1.348314974E2,1.221000075E0,-9.664050102E0,-1.045950055E0
1.348415820E2,1.281000018E0,-9.592050552E0,-1.041000009E0
1.348516667E2,1.291050076E0,-9.580050468E0,-1.065000057E0
1.348617514E2,1.269000053E0,-9.589950562E0,-1.093950033E0
1.348718362E2,1.261950016E0,-9.592050552E0,-1.093950033E0
1.348819208E2,1.224000096E0,-9.616050720E0,-1.072050095E0
1.348920055E2,1.192950010E0,-9.613950729E0,-1.077000022E0
1.349020902E2,1.213950038E0,-9.621000290E0,-1.089000106E0
1.349121748E2,1.204950094E0,-9.624000549E0,-1.108050108E0
1.349222596E2,1.147050023E0,-9.628050804E0,-1.084050059E0
1.349323442E2,1.132950068E0,-9.628050804E0,-1.081950068E0
1.349424289E2,1.135050058E0,-9.595050812E0,-1.104000092E0
1.349525137E2,1.192950010E0,-9.553950310E0,-1.084050059E0
1.349625984E2,1.233000040E0,-9.513000488E0,-1.077000022E0
1.349726830E2,1.305000067E0,-9.508950233E0,-1.125000000E0
1.349827677E2,1.342950106E0,-9.552000046E0,-1.123050094E0
1.349928523E2,1.336050034E0,-9.573000908E0,-1.104000092E0
1.350029369E2,1.315050006E0,-9.589950562E0,-1.069950104E0
1.350130217E2,1.329000115E0,-9.609000206E0,-1.063050032E0
1.350231064E2,1.375050068E0,-9.649950027E0,-1.065000057E0
1.350331911E2,1.411050081E0,-9.667050362E0,-1.063050032E0
1.350432757E2,1.393950105E0,-9.661950111E0,-1.045950055E0
1.350533605E2,1.389000058E0,-9.646950722E0,-1.004999995E0
1.350634451E2,1.413000107E0,-9.607050896E0,-1.008000016E0
1.350735298E2,1.456050038E0,-9.583050728E0,-1.051050067E0
1.350836144E2,1.470000029E0,-9.571050644E0,-1.093950033E0
1.350936990E2,1.482000113E0,-9.528000832E0,-1.084050059E0
1.351037838E2,1.540050030E0,-9.489000320E0,-1.063050032E0
1.351138685E2,1.566000104E0,-9.475050926E0,-1.055999994E0
1.351239532E2,1.557000041E0,-9.445950508E0,-1.063050032E0
1.351340380E2,1.566000104E0,-9.421950340E0,-1.041000009E0
1.351441226E2,1.576050043E0,-9.420000076E0,-1.027050018E0
1.351542073E2,1.602000117E0,-9.430050850E0,-1.055999994E0
1.351642919E2,1.614000082E0,-9.445950508E0,-1.051050067E0
1.351743765E2,1.630950093E0,-9.448950768E0,-1.036949992E0
1.351844614E2,1.630950093E0,-9.492000580E0,-1.009950042E0
1.351945460E2,1.660050035E0,-9.513000488E0,-1.024950027E0
1.352046306E2,1.671000123E0,-9.585000038E0,-1.055999994E0
1.352147154E2,1.674000025E0,-9.624000549E0,-1.075049996E0
1.352248000E2,1.698000073E0,-9.628050804E0,-1.089000106E0
1.352348848E2,1.690950036E0,-9.652050018E0,-1.099050045E0
1.352449694E2,1.707000136E0,-9.640050888E0,-1.120050073E0
1.352550541E2,1.699950099E0,-9.625950813E0,-1.120050073E0
1.352651388E2,1.683000088E0,-9.573000908E0,-1.108050108E0
1.352752234E2,1.698000073E0,-9.529950142E0,-1.060950041E0
1.352853082E2,1.722000122E0,-9.487050056E0,-1.017000079E0
1.352953929E2,1.765050054E0,-9.489000320E0,-9.859500527E-1
1.353054776E2,1.746000051E0,-9.457950592E0,-9.820500612E-1
1.353155624E2,1.729050040E0,-9.456000328E0,-1.004999995E0
1.353256468E2,1.690950036E0,-9.468000412E0,-9.930000305E-1
1.353357317E2,1.660050035E0,-9.516000748E0,-9.910500646E-1
1.353458163E2,1.633050084E0,-9.537000656E0,-9.910500646E-1
1.353559010E2,1.621050119E0,-9.585000038E0,-9.979500771E-1
1.353659858E2,1.642950058E0,-9.607050896E0,-9.700500369E-1
1.353760702E2,1.654950023E0,-9.609000206E0,-9.529500604E-1
1.353861551E2,1.681050062E0,-9.571050644E0,-8.689500690E-1
1.353962397E2,1.779000044E0,-9.553950310E0,-7.849500179E-1
1.354063243E2,1.882050037E0,-9.556050301E0,-8.020500541E-1
1.354164089E2,1.963950038E0,-9.537000656E0,-8.590500355E-1
1.354264938E2,1.963950038E0,-9.535050392E0,-9.190500379E-1
1.354365784E2,1.936950088E0,-9.537000656E0,-9.580500722E-1
1.354466631E2,1.875000119E0,-9.540000916E0,-1.004999995E0
1.354567477E2,1.849050045E0,-9.544050217E0,-1.032000065E0
1.354668325E2,1.801050067E0,-9.547050476E0,-1.020000100E0
1.354769171E2,1.783950090E0,-9.508950233E0,-9.859500527E-1
1.354870018E2,1.747950077E0,-9.492000580E0,-9.649500251E-1
1.354970864E2,1.753050089E0,-9.525000572E0,-9.619500637E-1
1.355071713E2,1.711950064E0,-9.520950317E0,-9.379500151E-1
1.355172559E2,1.687950134E0,-9.511050224E0,-8.809500337E-1
1.355273405E2,1.702950120E0,-9.481950760E0,-7.920000553E-1
1.355374252E2,1.729050040E0,-9.457950592E0,-7.350000143E-1
1.355475098E2,1.794000030E0,-9.430050850E0,-7.489500642E-1
1.355575946E2,1.864950061E0,-9.451050758E0,-8.310000300E-1
1.355676792E2,1.885050058E0,-9.517950058E0,-9.100500345E-1
1.355777639E2,1.819950104E0,-9.553950310E0,-9.840000272E-1
1.355878486E2,1.786050081E0,-9.571050644E0,-1.017000079E0
1.355979332E2,1.783950090E0,-9.592050552E0,-9.859500527E-1
1.356080180E2,1.801050067E0,-9.616050720E0,-9.619500637E-1
1.356181027E2,1.863000035E0,-9.609000206E0,-9.379500151E-1
1.356281873E2,1.891950130E0,-9.609000206E0,-8.980500698E-1
1.356382720E2,1.888950109E0,-9.592050552E0,-8.790000677E-1
1.356483568E2,1.885050058E0,-9.561000824E0,-8.830500245E-1
1.356584415E2,1.875000119E0,-9.523050308E0,-9.169500470E-1
1.356685261E2,1.849050045E0,-9.481950760E0,-9.259500504E-1
1.356786108E2,1.855950117E0,-9.442049980E0,-9.259500504E-1
1.356886954E2,1.876950145E0,-9.400950432E0,-9.220500588E-1
1.356987802E2,1.888950109E0,-9.418050766E0,-9.049500227E-1
1.357088649E2,1.882050037E0,-9.418050766E0,-8.880000710E-1
1.357189496E2,1.840950131E0,-9.444000244E0,-8.620500565E-1
1.357290342E2,1.855950117E0,-9.475050926E0,-8.040000200E-1
1.357391188E2,1.894050121E0,-9.457950592E0,-8.140500188E-1
1.357492036E2,1.911000133E0,-9.463050842E0,-8.119500279E-1
1.357592883E2,1.906050086E0,-9.475050926E0,-8.470500112E-1
1.357693730E2,1.891950130E0,-9.499050140E0,-8.950500488E-1
1.357794576E2,1.885050058E0,-9.501000404E0,-9.120000601E-1
1.357895424E2,1.876950145E0,-9.516000748E0,-9.190500379E-1
1.357996270E2,1.867950082E0,-9.532950401E0,-9.649500251E-1
1.358097117E2,1.873050094E0,-9.532950401E0,-9.739500284E-1
1.358197964E2,1.822050095E0,-9.532950401E0,-9.859500527E-1
1.358298810E2,1.798050046E0,-9.520950317E0,-9.790500402E-1
1.358399658E2,1.779000044E0,-9.508950233E0,-9.379500151E-1
1.358500504E2,1.758000135E0,-9.489000320E0,-9.049500227E-1
1.358601351E2,1.738950133E0,-9.480000496E0,-8.880000710E-1
1.358702197E2,1.714950085E0,-9.469950676E0,-8.830500245E-1
1.358803046E2,1.702950120E0,-9.465000153E0,-8.740500212E-1
1.358903892E2,1.693050027E0,-9.480000496E0,-8.760000467E-1
1.359004738E2,1.693050027E0,-9.513000488E0,-9.100500345E-1
1.359105585E2,1.699950099E0,-9.513000488E0,-9.240000248E-1
1.359206431E2,1.698000073E0,-9.528000832E0,-8.910000324E-1
1.359307279E2,1.734000087E0,-9.577950478E0,-8.740500212E-1
1.359408126E2,1.741050124E0,-9.583050728E0,-8.790000677E-1
1.359508972E2,1.777050138E0,-9.595050812E0,-9.100500345E-1
1.359609819E2,1.774050117E0,-9.601950645E0,-9.240000248E-1
1.359710667E2,1.765050054E0,-9.607050896E0,-9.360000491E-1
1.359811513E2,1.765050054E0,-9.580050468E0,-9.220500588E-1
1.359912360E2,1.803000093E0,-9.553950310E0,-8.830500245E-1
1.360013207E2,1.815000057E0,-9.544050217E0,-8.550000191E-1
1.360114053E2,1.870050073E0,-9.523050308E0,-8.280000687E-1
1.360214901E2,1.867950082E0,-9.511050224E0,-8.230500221E-1
1.360315748E2,1.849050045E0,-9.523050308E0,-8.209500313E-1
1.360416594E2,1.834050059E0,-9.516000748E0,-8.380500674E-1
1.360517441E2,1.791000128E0,-9.511050224E0,-8.400000334E-1
1.360618287E2,1.786050081E0,-9.501000404E0,-8.550000191E-1
1.360719136E2,1.782000065E0,-9.489000320E0,-8.280000687E-1
1.360819982E2,1.789050102E0,-9.460950851E0,-8.209500313E-1
1.360920828E2,1.786050081E0,-9.442049980E0,-7.969500422E-1
1.361021675E2,1.803000093E0,-9.421950340E0,-7.849500179E-1
1.361122521E2,1.803000093E0,-9.442049980E0,-7.879500389E-1
1.361223369E2,1.801050067E0,-9.442049980E0,-8.119500279E-1
1.361324215E2,1.771950126E0,-9.448950768E0,-8.230500221E-1
1.361425062E2,1.762050033E0,-9.472949982E0,-8.040000200E-1
1.361525908E2,1.747950077E0,-9.493950844E0,-7.950000167E-1
1.361626754E2,1.711950064E0,-9.492000580E0,-7.800000310E-1
1.361727602E2,1.675950050E0,-9.481950760E0,-7.540500164E-1
1.361828449E2,1.695000052E0,-9.465000153E0,-6.850500107E-1
1.361929295E2,1.759950042E0,-9.444000244E0,-6.180000305E-1
1.362030141E2,1.834050059E0,-9.448950768E0,-6.079500318E-1
1.362130990E2,1.885050058E0,-9.484950066E0,-6.250500083E-1
1.362231836E2,1.915950060E0,-9.528000832E0,-7.009500265E-1
1.362332683E2,1.906050086E0,-9.568050385E0,-7.710000277E-1
1.362433529E2,1.918050051E0,-9.613950729E0,-7.609500289E-1
1.362534375E2,1.966050148E0,-9.664050102E0,-7.849500179E-1
1.362635223E2,2.035050154E0,-9.709950447E0,-7.900500298E-1
1.362736070E2,2.071050167E0,-9.730950356E0,-7.950000167E-1
1.362836917E2,2.095050097E0,-9.754950523E0,-8.190000653E-1
1.362937763E2,2.078999996E0,-9.760050774E0,-8.160000443E-1
1.363038609E2,2.059050083E0,-9.786000252E0,-8.089500666E-1
1.363139458E2,2.035050154E0,-9.817050934E0,-7.830000520E-1
1.363240304E2,2.004000187E0,-9.810000420E0,-7.849500179E-1
1.363341150E2,1.909050107E0,-9.781949997E0,-7.920000553E-1
1.363441997E2,1.803000093E0,-9.730950356E0,-7.420500517E-1
1.363542843E2,1.729050040E0,-9.664050102E0,-7.129500508E-1
1.363643692E2,1.693050027E0,-9.585000038E0,-6.889500618E-1
1.363744539E2,1.681050062E0,-9.517950058E0,-6.630000472E-1
1.363845385E2,1.695000052E0,-9.468000412E0,-6.439500451E-1
1.363946231E2,1.695000052E0,-9.409950256E0,-6.030000448E-1
1.364047077E2,1.729050040E0,-9.388950348E0,-5.629500151E-1
1.364147926E2,1.777050138E0,-9.385950089E0,-5.650500059E-1
1.364248772E2,1.815000057E0,-9.396000862E0,-5.629500151E-1
1.364349618E2,1.843950033E0,-9.430050850E0,-5.479500294E-1
1.364450465E2,1.887000084E0,-9.475050926E0,-5.719500184E-1
1.364551313E2,1.923000097E0,-9.523050308E0,-5.790000558E-1
1.364652159E2,1.968000054E0,-9.576000214E0,-5.959500074E-1
1.364753005E2,1.966050148E0,-9.643050194E0,-6.390000582E-1
1.364853852E2,1.920000076E0,-9.714000702E0,-6.679500341E-1
1.364954701E2,1.882050037E0,-9.733950615E0,-6.820500493E-1
1.365055547E2,1.876950145E0,-9.757950783E0,-6.820500493E-1
1.365156393E2,1.852950096E0,-9.760050774E0,-6.700500250E-1
1.365257239E2,1.875000119E0,-9.729000092E0,-6.769500375E-1
1.365358086E2,1.891950130E0,-9.729000092E0,-6.460500360E-1
1.365458934E2,1.888950109E0,-9.679050446E0,-6.250500083E-1
1.365559780E2,1.920000076E0,-9.652050018E0,-6.060000062E-1
1.365660627E2,1.944000125E0,-9.624000549E0,-5.839500427E-1
1.365761473E2,1.918050051E0,-9.592050552E0,-6.030000448E-1
1.365862320E2,1.894050121E0,-9.553950310E0,-6.079500318E-1
1.365963168E2,1.882050037E0,-9.511050224E0,-5.910000205E-1
1.366064014E2,1.891950130E0,-9.481950760E0,-5.890500546E-1
1.366164861E2,1.930050135E0,-9.477000237E0,-6.010500193E-1
1.366265707E2,1.915950060E0,-9.454050064E0,-6.100500226E-1
1.366366554E2,1.906050086E0,-9.412950516E0,-6.220500469E-1
1.366467402E2,1.911000133E0,-9.403050423E0,-6.010500193E-1
1.366568248E2,1.911000133E0,-9.397950172E0,-5.839500427E-1
1.366669096E2,1.930050135E0,-9.388950348E0,-6.130500436E-1
1.366769942E2,1.942050099E0,-9.379050255E0,-6.010500193E-1
1.366870788E2,1.951950073E0,-9.406050682E0,-5.740500093E-1
1.366971636E2,1.935000062E0,-9.436950684E0,-5.740500093E-1
1.367072483E2,1.971000075E0,-9.444000244E0,-5.670000315E-1
1.367173329E2,2.023050070E0,-9.439050674E0,-5.599500537E-1
1.367274175E2,2.074050188E0,-9.436950684E0,-5.269500017E-1
1.367375021E2,2.128950119E0,-9.436950684E0,-5.340000391E-1
1.367475870E2,2.188950062E0,-9.420000076E0,-5.029500127E-1
1.367576716E2,2.269950151E0,-9.424950600E0,-5.050500035E-1
1.367677563E2,2.280000210E0,-9.430050850E0,-5.149500370E-1
1.367778411E2,2.313000202E0,-9.442049980E0,-5.290500522E-1
1.367879255E2,2.373000145E0,-9.480000496E0,-5.359500051E-1
1.367980103E2,2.395050049E0,-9.513000488E0,-5.839500427E-1
1.368080950E2,2.413950205E0,-9.532950401E0,-6.750000119E-1
1.368181797E2,2.416050196E0,-9.553950310E0,-7.090500593E-1
1.368282645E2,2.389950037E0,-9.595050812E0,-6.970500350E-1
1.368383489E2,2.308050156E0,-9.589950562E0,-7.060500383E-1
1.368484337E2,2.260050058E0,-9.595050812E0,-6.730500460E-1
1.368585183E2,2.212949991E0,-9.549000740E0,-6.700500250E-1
1.368686030E2,2.172000170E0,-9.487050056E0,-7.090500593E-1
1.368786876E2,2.149950027E0,-9.444000244E0,-7.249500155E-1
1.368887722E2,2.104950190E0,-9.397950172E0,-7.300500274E-1
1.368988571E2,2.078999996E0,-9.400950432E0,-7.090500593E-1
1.369089417E2,2.092950106E0,-9.412950516E0,-7.180500627E-1
1.369190264E2,2.131050110E0,-9.421950340E0,-7.249500155E-1
1.369291111E2,2.155050039E0,-9.468000412E0,-7.470000386E-1
1.369391959E2,2.134050131E0,-9.516000748E0,-7.279500365E-1
1.369492805E2,2.116950035E0,-9.528000832E0,-7.279500365E-1
1.369593651E2,2.086050034E0,-9.535050392E0,-7.369500399E-1
1.369694498E2,2.044950008E0,-9.517950058E0,-7.440000176E-1
1.369795345E2,2.059050083E0,-9.456000328E0,-7.300500274E-1
1.369896191E2,2.071050167E0,-9.409950256E0,-6.799500585E-1
1.369997039E2,2.092950106E0,-9.372000694E0,-6.270000339E-1
1.370097885E2,2.136000156E0,-9.346050262E0,-5.670000315E-1
1.370198732E2,2.179050207E0,-9.339000702E0,-5.310000181E-1
1.370299579E2,2.197950125E0,-9.358050346E0,-5.599500537E-1
1.370400425E2,2.260050058E0,-9.372000694E0,-5.890500546E-1
1.370501273E2,2.329950094E0,-9.424950600E0,-5.959500074E-1
1.370602119E2,2.371050119E0,-9.513000488E0,-6.490500569E-1
1.370702966E2,2.386950016E0,-9.595050812E0,-6.940500140E-1
1.370803813E2,2.401950121E0,-9.619050026E0,-7.110000253E-1
1.370904659E2,2.404050112E0,-9.600000381E0,-6.970500350E-1
1.371005507E2,2.410950184E0,-9.553950310E0,-7.180500627E-1
1.371106353E2,2.377950191E0,-9.484950066E0,-7.420500517E-1
1.371207200E2,2.299050093E0,-9.406050682E0,-7.609500289E-1
1.371308046E2,2.229000092E0,-9.352950096E0,-7.279500365E-1
1.371408892E2,2.158050060E0,-9.292950630E0,-6.870000362E-1
1.371509741E2,2.101950169E0,-9.232950211E0,-5.910000205E-1
1.371610587E2,2.116950035E0,-9.220950127E0,-5.220000148E-1
1.371711434E2,2.148000002E0,-9.247950554E0,-4.980000257E-1
1.371812280E2,2.164950132E0,-9.339000702E0,-5.100000501E-1
1.371913129E2,2.179050207E0,-9.430050850E0,-5.580000281E-1
1.372013975E2,2.191050053E0,-9.516000748E0,-6.370500326E-1
1.372114821E2,2.245950222E0,-9.553950310E0,-6.769500375E-1
1.372215668E2,2.248950005E0,-9.592050552E0,-7.090500593E-1
