"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.940418958E0,-3.141866922E-1,5.403879657E-2,1.819499433E-1
3.950455958E0,-1.849930361E-2,-6.419920921E-2,2.393770963E-1
3.960491958E0,1.114829332E-1,9.746184945E-2,3.294955492E-1
3.970528958E0,1.721008122E-1,4.439979792E-1,4.232931435E-1
3.980565833E0,2.287806123E-1,8.734648824E-1,4.316477478E-1
3.990602833E0,2.900655568E-1,1.266543031E0,3.780715764E-1
4.000638833E0,3.271159828E-1,1.592334390E0,3.361507356E-1
4.010675833E0,3.331135809E-1,1.825596571E0,2.877719104E-1
4.020712833E0,3.076896966E-1,1.938257337E0,2.136095315E-1
4.030749833E0,2.430759370E-1,1.930885196E0,1.306848675E-1
4.040785833E0,1.269924641E-1,1.878334045E0,2.622982860E-2
4.050822833E0,-3.262153268E-2,1.754608870E0,-9.944900870E-2
4.060859833E0,-2.202974111E-1,1.529734731E0,-2.423121631E-1
4.070896833E0,-4.217420220E-1,1.168289304E0,-3.690554500E-1
4.080932833E0,-6.373898983E-1,6.627438068E-1,-4.788964689E-1
4.090969833E0,-8.369370103E-1,6.411442906E-2,-5.616889596E-1
4.101006833E0,-9.541781545E-1,-4.993609190E-1,-5.684712529E-1
4.111043833E0,-9.928649068E-1,-9.736185074E-1,-4.902335405E-1
4.121079833E0,-9.856575727E-1,-1.342114449E0,-3.766473234E-1
4.131116833E0,-9.941315651E-1,-1.549162388E0,-2.840130925E-1
4.141153833E0,-1.712465048E0,-8.601281047E-1,-4.189906120E-1
4.151190833E0,-2.472466230E0,1.528583169E-1,-6.035117507E-1
4.161227833E0,-2.388391495E0,4.512050450E-1,-6.619361639E-1
4.171263833E0,-1.375000119E0,-3.142807186E-1,-5.894858837E-1
4.181300833E0,8.827090263E-2,-1.509045839E0,-5.005556941E-1
4.191337833E0,1.282675385E0,-1.881834507E0,-4.470994473E-1
4.201374833E0,1.779171467E0,-1.147846580E0,-3.149608672E-1
4.211410833E0,1.663932443E0,1.418107450E-1,-1.741134822E-1
4.221447833E0,1.318132639E0,9.102208614E-1,-1.344566196E-1
4.231484833E0,1.080163717E0,7.261497974E-1,-9.766656905E-2
4.241521833E0,1.044139147E0,-8.845821023E-2,-3.561358526E-2
4.251557833E0,1.236589551E0,-1.012296677E0,-5.458760262E-2
4.261594833E0,1.694844484E0,-1.842291117E0,-1.568439305E-1
4.271631833E0,2.252869368E0,-2.377643824E0,-1.994822919E-1
4.281668833E0,2.710391760E0,-2.473192215E0,-1.168044582E-1
4.291704833E0,3.023291349E0,-2.219694614E0,4.245855659E-2
4.301741833E0,3.235499859E0,-1.692714810E0,2.653012276E-1
4.311778833E0,3.394317389E0,-9.441896677E-1,4.747440815E-1
4.321815833E0,3.523450136E0,-3.718032036E-3,5.551126599E-1
4.331851833E0,3.603093386E0,1.049935341E0,5.130165219E-1
4.341888833E0,3.466478348E0,2.019890785E0,4.652058780E-1
4.351925833E0,3.035851717E0,2.733914614E0,5.076400638E-1
4.361962833E0,2.441106081E0,2.874389410E0,6.400505900E-1
4.371998833E0,1.967690110E0,2.510759115E0,7.103827596E-1
4.382035833E0,1.655905008E0,1.887060523E0,6.642986536E-1
4.392072833E0,1.519175649E0,1.121378422E0,5.199377537E-1
4.402108833E0,1.552247286E0,4.308501482E-1,3.816320300E-1
4.412145833E0,1.684500813E0,9.023216553E-3,2.802749872E-1
4.422182833E0,1.819074869E0,-1.533638388E-1,2.625750899E-1
4.432219833E0,1.887629747E0,-1.474034488E-1,3.266111910E-1
4.442255833E0,1.901408911E0,-1.341073364E-1,3.954712152E-1
4.452292833E0,1.855673432E0,-9.254696965E-2,4.018677473E-1
4.462329833E0,1.711819291E0,-1.838784814E-1,2.967793941E-1
4.472366833E0,1.389913201E0,-6.499582529E-1,1.638358980E-1
4.482402833E0,8.774768710E-1,-1.566312075E0,4.282505810E-2
4.492439833E0,2.664012015E-1,-2.680783033E0,8.186939359E-2
4.502476833E0,-1.993838102E-1,-3.027830362E0,2.132359445E-1
4.512513833E0,-4.260815680E-1,-2.611470461E0,2.953235507E-1
4.522549833E0,-4.517658949E-1,-1.976150274E0,3.522771001E-1
4.532586833E0,-3.379995525E-1,-1.442375302E0,4.302530587E-1
4.542623833E0,-2.125300467E-1,-1.310267329E0,4.985996485E-1
4.552660833E0,-1.082341895E-1,-1.313096762E0,5.173358917E-1
4.562696833E0,-4.685258865E-2,-1.203499675E0,5.212957263E-1
4.572733833E0,-5.318494514E-2,-1.133670688E0,5.046928525E-1
4.582770833E0,-1.239057183E-1,-1.166096330E0,4.567866027E-1
4.592807833E0,-2.385689318E-1,-1.260532022E0,3.743997216E-1
4.602843833E0,-3.412617445E-1,-1.298647404E0,2.707851827E-1
4.612880833E0,-4.471716583E-1,-1.253929138E0,1.664059758E-1
4.622917833E0,-5.687516332E-1,-1.120331049E0,6.744077802E-2
4.632954833E0,-6.883510947E-1,-9.641379714E-1,-5.293907970E-2
4.642990833E0,-7.886393666E-1,-7.987120152E-1,-1.660941243E-1
4.653027833E0,-8.953306675E-1,-6.130871177E-1,-2.293586135E-1
4.663064833E0,-1.014184356E0,-4.416930079E-1,-2.311029881E-1
4.673101833E0,-1.150192499E0,-2.673210204E-1,-1.917802691E-1
4.683137833E0,-1.302129507E0,-5.934997275E-2,-1.329278797E-1
4.693174833E0,-1.426231384E0,1.627504230E-1,-6.402117014E-2
4.703211833E0,-1.470629811E0,3.443495035E-1,1.732029766E-2
4.713248833E0,-1.409787774E0,4.655375481E-1,1.361815333E-1
4.723284833E0,-1.257192373E0,4.563661516E-1,2.767860591E-1
4.733321833E0,-9.876584411E-1,2.791056633E-1,4.088044763E-1
4.743358833E0,-5.405669808E-1,2.185075730E-1,5.402503610E-1
4.753395833E0,3.201256692E-2,2.713948786E-1,6.163930297E-1
4.763431833E0,4.186329842E-1,-8.747779578E-2,5.382676125E-1
4.773468833E0,5.027354360E-1,-8.147131205E-1,3.986872733E-1
4.783505833E0,4.645683467E-1,-1.365924358E0,3.483804464E-1
4.793541833E0,3.749880493E-1,-1.591340184E0,4.247382581E-1
4.803578833E0,1.899627894E-1,-1.592341304E0,5.562059879E-1
4.813615833E0,-7.741556317E-2,-1.407814264E0,6.088528037E-1
4.823652833E0,-4.135999680E-1,-8.843669891E-1,5.113291740E-1
4.833688833E0,-8.164981008E-1,-2.711134851E-1,3.295282125E-1
4.843725833E0,-1.300315142E0,-1.280178279E-1,1.481251121E-1
4.853762833E0,-1.700135469E0,-2.925378084E-1,5.013091024E-3
4.863799833E0,-1.825095296E0,-6.150748134E-1,-2.364860773E-1
4.873835833E0,-1.078901410E0,-1.097904563E0,-4.787831008E-1
4.883872833E0,3.755861521E-2,-1.213171005E0,-4.404378533E-1
4.893909833E0,6.347485781E-1,-5.549556017E-1,-3.037696481E-1
4.903946833E0,6.571926475E-1,1.400005519E-1,-2.918546796E-1
4.913982833E0,4.187154770E-1,4.759825170E-1,-2.924353182E-1
4.924019833E0,2.679512501E-1,4.433609247E-1,-2.520769536E-1
4.934056833E0,4.375781715E-1,4.450110793E-1,-1.180624887E-1
4.944093833E0,7.564951777E-1,6.508497000E-1,-2.676266804E-2
4.954129833E0,8.830515146E-1,9.983489513E-1,-4.187545553E-2
4.964166833E0,7.672191858E-1,1.356024861E0,-1.150130481E-1
4.974203833E0,5.722039938E-1,1.615881681E0,-2.750931978E-1
4.984239208E0,3.959471881E-1,1.698082566E0,-4.801182747E-1
4.994276208E0,2.525853515E-1,1.587265372E0,-5.909627080E-1
5.004313208E0,1.293062866E-1,1.259417415E0,-5.831263661E-1
5.014350208E0,-4.645871371E-2,8.038095236E-1,-4.860569537E-1
5.024386208E0,-3.000355959E-1,2.759142220E-1,-3.671707809E-1
5.034423208E0,-6.219479442E-1,-3.034418225E-1,-2.789539099E-1
5.044460208E0,-1.006681204E0,-8.550776243E-1,-2.287016511E-1
5.054497208E0,-1.457975030E0,-1.255497575E0,-2.010306567E-1
5.064533208E0,-1.933189750E0,-1.435822368E0,-1.851427704E-1
5.074570208E0,-2.342969418E0,-1.386747837E0,-1.653477252E-1
5.084607208E0,-2.629591227E0,-1.153938770E0,-1.530250013E-1
5.094644208E0,-2.800367355E0,-7.992342710E-1,-1.559736729E-1
5.104680208E0,-2.886715651E0,-3.554182351E-1,-1.242615506E-1
5.114717208E0,-2.883647919E0,6.865289062E-2,-3.154717758E-2
5.124754208E0,-2.786545277E0,4.061784446E-1,1.040796265E-1
5.134791208E0,-2.624693155E0,6.768783927E-1,2.886077464E-1
5.144827208E0,-2.428263187E0,8.646178842E-1,4.553295970E-1
5.154864208E0,-2.181843281E0,9.808683991E-1,5.706859231E-1
5.164901208E0,-1.866695404E0,1.063561916E0,6.254581213E-1
5.174937208E0,-1.501859784E0,1.133079052E0,6.360263228E-1
5.184974208E0,-1.104066610E0,1.160547495E0,6.075826883E-1
5.195011208E0,-7.112941742E-1,1.109187245E0,5.292614698E-1
5.205048208E0,-3.860270977E-1,8.878296018E-1,4.282661676E-1
5.215084208E0,-1.671265513E-1,5.812663436E-1,3.934482932E-1
5.225121208E0,-7.183811069E-2,3.130783141E-1,4.123727381E-1
5.235158208E0,-1.342190895E-3,1.179026663E-1,4.243438542E-1
5.245195208E0,5.625585839E-2,3.325142711E-2,4.047134221E-1
5.255231208E0,1.139279455E-1,8.682098240E-2,4.019215703E-1
5.265268208E0,1.857025325E-1,2.672986090E-1,3.988562822E-1
5.275305208E0,2.577905953E-1,5.468166471E-1,3.817445040E-1
5.285342208E0,3.032920361E-1,8.455354571E-1,3.687464297E-1
5.295378208E0,3.122956157E-1,1.108678579E0,3.361224532E-1
5.305415208E0,2.796862721E-1,1.320103168E0,2.798237801E-1
5.315452208E0,2.043661326E-1,1.455548286E0,1.978165507E-1
5.325488208E0,8.809012175E-2,1.465602756E0,1.058759764E-1
5.335525208E0,-4.287374392E-2,1.345207453E0,3.236896917E-2
5.345562208E0,-1.778989434E-1,1.156765699E0,-1.970355585E-2
5.355599208E0,-3.095652759E-1,9.346148372E-1,-7.793930173E-2
5.365635208E0,-4.174347520E-1,6.981602311E-1,-1.622600555E-1
5.375672208E0,-5.254674554E-1,4.912906885E-1,-2.550920248E-1
5.385709208E0,-6.243416071E-1,3.117520809E-1,-3.473644257E-1
5.395746208E0,-6.954950094E-1,8.552828431E-2,-4.031189978E-1
5.405782208E0,-7.243426442E-1,-1.849870980E-1,-4.021781087E-1
5.415819208E0,-7.266976237E-1,-4.491761029E-1,-3.735568225E-1
5.425856208E0,-7.071875334E-1,-6.391734481E-1,-3.352528214E-1
5.435892208E0,-6.745669842E-1,-7.058368325E-1,-2.800720632E-1
5.445929208E0,-6.700127125E-1,-6.597076654E-1,-1.723708808E-1
5.455966208E0,-7.315127850E-1,-5.185860991E-1,-4.141733050E-2
5.466003208E0,-1.055325985E0,-4.021121562E-2,1.761749201E-2
5.476039208E0,-1.515101910E0,6.993826628E-1,4.584722593E-2
5.486076208E0,-1.755883098E0,1.170070052E0,3.905483335E-2
5.496113208E0,-1.740845203E0,1.356569648E0,5.667355843E-3
5.506150208E0,-1.556367278E0,1.379086852E0,2.620432992E-3
5.516186208E0,-1.139054656E0,9.958259463E-1,-5.219705403E-2
5.526223208E0,-4.208933115E-1,2.321934998E-1,-1.006482169E-1
5.536260208E0,3.680696785E-1,-2.694300711E-1,-1.362052858E-1
5.546296208E0,8.925312757E-1,-8.497929573E-2,-2.163230479E-1
5.556333208E0,1.046264648E0,4.369069934E-1,-2.774353325E-1
5.566370208E0,9.792901874E-1,7.195016742E-1,-2.551074028E-1
5.576407208E0,8.062678576E-1,6.815463901E-1,-1.840292513E-1
5.586443208E0,5.888215899E-1,4.031685889E-1,-1.171554029E-1
5.596480208E0,4.245514870E-1,-2.071521617E-2,-1.033173949E-1
5.606517208E0,3.938729167E-1,-5.119073391E-1,-1.197291240E-1
5.616554208E0,5.218543410E-1,-1.025719643E0,-1.261719018E-1
5.626590208E0,7.769737244E-1,-1.466154575E0,-1.060626432E-1
5.636627208E0,1.136901259E0,-1.698228836E0,-7.122793794E-2
5.646664208E0,1.567871809E0,-1.690586448E0,-5.882133543E-2
5.656700208E0,2.012815952E0,-1.426497579E0,-8.811411262E-2
5.666737208E0,2.415133238E0,-9.158151150E-1,-1.205769777E-1
5.676774208E0,2.746332169E0,-3.323903978E-1,-1.459147781E-1
5.686811208E0,2.999735832E0,1.782283783E-1,-1.771720350E-1
5.696847208E0,3.151453495E0,6.358885169E-1,-1.735529155E-1
5.706884208E0,3.173956394E0,1.006704092E0,-1.192649081E-1
5.716921208E0,3.095070362E0,1.267347455E0,-1.714441692E-3
5.726957208E0,2.934364319E0,1.428302765E0,1.689811349E-1
5.736994208E0,2.719726324E0,1.497460008E0,2.868929505E-1
5.747031208E0,2.576382160E0,1.587154388E0,3.104842901E-1
5.757068208E0,2.434805393E0,1.715714812E0,2.683539987E-1
5.767104208E0,2.228609324E0,1.737314939E0,1.503210664E-1
5.777141208E0,2.021079302E0,1.622796774E0,2.202550136E-2
5.787178208E0,1.826127172E0,1.235081315E0,-3.703195974E-2
5.797215208E0,1.663274527E0,6.843720675E-1,-5.215641856E-2
5.807251208E0,1.499720216E0,2.927691340E-1,-3.012040863E-3
5.817288208E0,1.315522194E0,1.766699255E-1,7.997269183E-2
5.827325208E0,1.194345951E0,1.978037059E-1,1.443338394E-1
5.837361208E0,1.182099819E0,7.528028637E-2,1.983050406E-1
5.847398208E0,1.246889234E0,-2.323273271E-1,2.381576449E-1
5.857435208E0,1.285478592E0,-6.199057698E-1,2.736087739E-1
5.867472208E0,1.278607965E0,-9.376714826E-1,3.168244362E-1
5.877508208E0,1.232847929E0,-1.083242774E0,3.669886887E-1
5.887545208E0,1.175182700E0,-9.951198101E-1,4.356332421E-1
5.897582208E0,1.129862428E0,-7.107242942E-1,4.934092164E-1
5.907618208E0,1.080051422E0,-4.224038124E-1,5.195462704E-1
5.917655208E0,9.939900637E-1,-3.016997576E-1,4.993081093E-1
5.927692208E0,8.898151517E-1,-3.045405746E-1,4.607559144E-1
5.937729208E0,7.427965403E-1,-3.904414773E-1,4.160060287E-1
5.947765208E0,6.012772322E-1,-3.896076381E-1,3.644365668E-1
5.957802208E0,4.790712893E-1,-3.110820949E-1,2.540634573E-1
5.967839208E0,3.962054253E-1,-2.163483948E-1,1.284490973E-1
5.977876000E0,3.102179170E-1,-1.231767759E-1,3.814077005E-2
5.987913000E0,2.032081038E-1,-5.902655050E-2,-2.858393267E-2
5.997950000E0,7.790610194E-2,-3.019092977E-2,-6.814735383E-2
6.007987000E0,-6.074126065E-2,-3.635321558E-2,-9.666500986E-2
6.018023000E0,-1.988742650E-1,-5.628446862E-2,-1.168765575E-1
6.028060000E0,-3.234268725E-1,-9.288428724E-2,-1.179607287E-1
6.038097000E0,-4.228717089E-1,-1.077219844E-1,-1.179878041E-1
6.048133000E0,-4.974561930E-1,-1.127929091E-1,-1.249359846E-1
6.058170000E0,-5.323488116E-1,-9.425134212E-2,-1.333196461E-1
6.068207000E0,-5.483954549E-1,-1.104952917E-1,-1.458836496E-1
6.078244000E0,-5.923095345E-1,-1.962980032E-1,-1.642734706E-1
6.088280000E0,-6.706504226E-1,-2.558252513E-1,-1.740669757E-1
6.098317000E0,-7.727765441E-1,-2.172515690E-1,-1.710629016E-1
6.108354000E0,-8.874077797E-1,-9.850201756E-2,-1.563534588E-1
6.118390000E0,-1.005157113E0,3.979410976E-2,-1.376297921E-1
6.128427000E0,-1.117261052E0,1.645309925E-1,-1.168904305E-1
6.138464000E0,-1.201919198E0,2.668223381E-1,-9.770540148E-2
6.148501000E0,-1.247534871E0,3.366205692E-1,-6.505984068E-2
6.158537000E0,-1.251773477E0,3.816888928E-1,-2.451439202E-2
6.168574000E0,-1.229359269E0,4.041529298E-1,1.366628334E-2
6.178611000E0,-1.190259933E0,3.979811072E-1,4.657249525E-2
6.188648000E0,-1.148562670E0,3.350990713E-1,5.869946629E-2
6.198684000E0,-1.114098430E0,2.001898140E-1,5.472451448E-2
6.208721000E0,-1.024071336E0,-2.154233400E-3,4.602583125E-2
6.218758000E0,-7.961093783E-1,-2.457246184E-1,3.882883489E-2
6.228794000E0,-4.060824811E-1,-4.647232592E-1,5.075313896E-2
6.238831000E0,1.328370068E-2,-5.736936331E-1,8.454366028E-2
6.248868000E0,2.755310237E-1,-5.598396063E-1,1.010962725E-1
6.258904000E0,3.327032328E-1,-5.668990016E-1,1.017017215E-1
6.268941000E0,2.565871775E-1,-6.390698552E-1,1.200825945E-1
6.278978000E0,1.396663189E-1,-7.421500087E-1,1.621340960E-1
6.289015000E0,-1.966448873E-2,-7.969259024E-1,2.102385163E-1
6.299051000E0,-2.405979335E-1,-6.484199166E-1,2.486364543E-1
6.309088000E0,-5.044533014E-1,-3.390567601E-1,2.311751842E-1
6.319125000E0,-7.745171189E-1,-1.705735028E-1,1.256652176E-1
6.329161000E0,-1.033545136E0,-2.641021311E-1,4.099103622E-3
6.339198000E0,-1.101221085E0,-6.097366810E-1,-4.638811573E-2
6.349235000E0,-1.155659795E0,-1.081562281E0,1.811391115E-2
6.359272000E0,-1.269556522E0,-1.171561122E0,5.042761192E-2
6.369308000E0,-1.027892709E0,-7.138105035E-1,3.986791149E-2
6.379345000E0,-7.662182450E-1,-2.653827891E-2,8.492833376E-2
6.389382000E0,-5.653501153E-1,6.900805235E-1,8.980058879E-2
6.399418000E0,-6.284508705E-1,1.191664815E0,-3.382358700E-2
6.409455000E0,-1.253774643E0,1.092538238E0,-2.600250244E-1
6.419492000E0,-1.445246339E0,9.433810115E-1,-3.077444732E-1
6.429529000E0,-8.437735438E-1,9.401649833E-1,-3.254033253E-2
6.439565000E0,-8.652510494E-2,8.777819276E-1,3.195225298E-1
6.449602000E0,4.276892245E-1,7.309802175E-1,5.984271169E-1
6.459639000E0,6.834340692E-1,7.089470029E-1,8.018702865E-1
6.469675000E0,7.043383121E-1,9.036336541E-1,9.052329063E-1
6.479712000E0,6.077040434E-1,1.419883370E0,8.821751475E-1
6.489749000E0,5.761253834E-1,2.266238928E0,6.874951124E-1
6.499786000E0,6.218981147E-1,3.120578051E0,3.800853789E-1
6.509822000E0,6.510442495E-1,3.630646706E0,8.590088040E-2
6.519859000E0,5.942671895E-1,3.649379492E0,-4.344495758E-2
6.529896000E0,4.720749855E-1,3.189107180E0,-1.102603320E-2
6.539932000E0,3.172111809E-1,2.508792877E0,8.729732037E-2
6.549969000E0,1.116716117E-1,1.869538665E0,1.707248390E-1
6.560006000E0,-1.425204575E-1,1.336908340E0,1.650083363E-1
6.570042000E0,-3.955050409E-1,9.897201657E-1,6.661332399E-2
6.580079000E0,-5.935907364E-1,7.818140388E-1,-6.394158304E-2
6.590116000E0,-7.195023298E-1,6.463502049E-1,-1.652362496E-1
6.600153000E0,-7.978039384E-1,4.877654016E-1,-2.328179479E-1
6.610189000E0,-9.241014123E-1,3.001821935E-1,-2.991040349E-1
6.620226000E0,-1.323080063E0,1.730620861E-1,-3.943971992E-1
6.630263000E0,-1.862174511E0,1.815823466E-1,-4.956271350E-1
6.640299000E0,-2.179512978E0,2.831769586E-1,-5.645776391E-1
6.650336000E0,-2.192378998E0,3.498145640E-1,-6.119494438E-1
6.660373000E0,-2.029459476E0,3.485962749E-1,-6.291466951E-1
6.670410000E0,-1.842940807E0,3.131080568E-1,-5.614272952E-1
6.680446000E0,-1.671836972E0,2.036440372E-1,-4.192604125E-1
6.690483000E0,-1.413336396E0,2.484258860E-1,-2.494080067E-1
6.700520000E0,-1.028843999E0,3.853950799E-1,-1.061100662E-1
6.710556000E0,-5.594307780E-1,4.883438349E-1,3.259135783E-2
6.720593000E0,-5.553841963E-2,6.587690115E-1,2.016475201E-1
6.730630000E0,3.589413166E-1,9.221087694E-1,3.654100895E-1
6.740667000E0,5.923242569E-1,1.230331659E0,5.122177601E-1
6.750703000E0,6.514826417E-1,1.515316248E0,5.876004100E-1
6.760740000E0,5.943312049E-1,1.778770924E0,5.683736205E-1
6.770777000E0,4.576812088E-1,1.952330470E0,5.057603121E-1
6.780813000E0,2.755634189E-1,1.909054637E0,4.063653648E-1
6.790850000E0,1.094631329E-1,1.566150546E0,3.162373304E-1
6.800887000E0,-1.206906512E-2,1.110300303E0,2.768071294E-1
6.810923000E0,-1.254387647E-1,7.077906132E-1,2.298337519E-1
6.820960000E0,-2.859615982E-1,3.685831130E-1,1.168399602E-1
6.830997000E0,-4.686893523E-1,1.472946703E-1,-5.261617526E-2
6.841034000E0,-6.339963675E-1,-3.956756555E-3,-1.906616837E-1
6.851070000E0,-7.805436850E-1,-1.074077860E-1,-2.495675981E-1
6.861107000E0,-8.740916848E-1,-1.217119619E-1,-2.471892089E-1
6.871144000E0,-9.044796824E-1,1.861691102E-2,-2.097227871E-1
6.881180000E0,-8.998356462E-1,2.795946896E-1,-1.705202907E-1
6.891217000E0,-8.779673576E-1,5.525425673E-1,-1.342951804E-1
6.901254000E0,-8.549988270E-1,7.294510603E-1,-1.075604036E-1
6.911290000E0,-8.346419334E-1,7.710759640E-1,-7.698678225E-2
6.921327000E0,-8.518589139E-1,7.266486883E-1,-2.985941432E-2
6.931364000E0,-9.287840128E-1,5.666131973E-1,3.237553174E-3
6.941401000E0,-1.025790334E0,3.338725567E-1,3.748544492E-3
6.951437000E0,-1.073500872E0,1.025929898E-1,-2.305430733E-2
6.961474000E0,-9.816215634E-1,-5.471840501E-2,-1.098211035E-1
6.971511000E0,-7.225788236E-1,-9.960944951E-2,-2.069942504E-1
6.981547125E0,-3.437061012E-1,8.645744622E-2,-2.781370878E-1
6.991584125E0,8.058230579E-2,4.584928155E-1,-3.123890460E-1
7.001621125E0,4.734130502E-1,8.655207753E-1,-3.153250813E-1
7.011657125E0,8.429239988E-1,1.222553015E0,-3.092437387E-1
7.021694125E0,1.274770975E0,1.455595136E0,-2.792667747E-1
7.031731125E0,1.777478337E0,1.431776047E0,-2.150315791E-1
7.041768125E0,2.231631994E0,1.069067001E0,-1.177709773E-1
7.051804125E0,2.519795656E0,4.491393268E-1,-3.418820351E-2
7.061841125E0,2.645264387E0,-1.468506306E-1,3.371939436E-2
7.071878125E0,2.734225988E0,-5.137609839E-1,1.039232463E-1
7.081914125E0,2.809742212E0,-5.659732819E-1,2.652972639E-1
7.091951125E0,2.801119089E0,-3.012348413E-1,4.947064817E-1
7.101988125E0,2.713978052E0,1.638182849E-1,6.321299076E-1
7.112024125E0,2.612198591E0,6.132594943E-1,6.273269057E-1
7.122061125E0,2.559313059E0,9.624777436E-1,5.412654281E-1
7.132098125E0,2.523298502E0,1.168793082E0,4.819517434E-1
7.142135125E0,2.423318624E0,1.194902301E0,4.889594018E-1
7.152171125E0,2.292286158E0,1.145561457E0,5.091671944E-1
7.162208125E0,2.165733814E0,1.195909739E0,5.147830248E-1
7.172245125E0,2.032253981E0,1.236507177E0,5.113747120E-1
7.182281125E0,1.769166350E0,1.083674192E0,4.567002654E-1
7.192318125E0,1.590419292E0,8.835983276E-1,4.120667577E-1
7.202355125E0,1.597989678E0,7.408080101E-1,3.421925604E-1
7.212391125E0,1.732251644E0,6.553932428E-1,2.736395895E-1
7.222428125E0,1.948087215E0,4.559541047E-1,2.428354025E-1
7.232465125E0,2.090090752E0,3.339379281E-2,1.607690305E-1
7.242501125E0,2.124793053E0,-2.777953744E-1,2.588513494E-2
7.252538125E0,2.066340446E0,-4.290560186E-1,-1.168456525E-1
7.262575125E0,1.942962766E0,-3.610706925E-1,-1.971515566E-1
7.272612125E0,1.780074239E0,-3.167514205E-1,-1.858208776E-1
7.282648125E0,1.580663323E0,-3.632629216E-1,-7.969622314E-2
7.292685125E0,1.373888850E0,-5.175217390E-1,3.487616032E-2
7.302722125E0,1.152571321E0,-7.948341370E-1,1.255777180E-1
7.312758125E0,9.900079966E-1,-1.188398957E0,1.437921524E-1
7.322795125E0,7.814492583E-1,-1.576177239E0,1.648141891E-1
7.332832125E0,5.368791819E-1,-1.762708187E0,3.253189027E-1
7.342868125E0,4.187302589E-1,-1.582272768E0,4.811461270E-1
7.352905125E0,4.670879245E-1,-1.290857673E0,5.980900526E-1
7.362942125E0,6.461626291E-1,-9.791978002E-1,6.614564061E-1
7.372979125E0,8.633769155E-1,-7.568081021E-1,6.731932163E-1
7.383015125E0,1.005191684E0,-6.859453917E-1,6.719396710E-1
7.393052125E0,1.063141584E0,-6.074745655E-1,6.705186367E-1
7.403089125E0,1.056539416E0,-5.329471231E-1,6.174092889E-1
7.413125125E0,9.662294984E-1,-5.336999893E-1,5.632520318E-1
7.423162125E0,8.266457319E-1,-5.325483680E-1,5.543354154E-1
7.433199125E0,6.682782173E-1,-4.765383899E-1,5.774402022E-1
7.443235125E0,5.090898871E-1,-3.904761374E-1,5.942068696E-1
7.453272125E0,3.497724235E-1,-2.660793364E-1,6.040310264E-1
7.463309125E0,1.836790442E-1,-1.291031241E-1,6.001305580E-1
7.473345125E0,1.982752793E-2,-2.694044262E-3,5.857934356E-1
7.483382125E0,-1.260710061E-1,8.292330801E-2,5.697491169E-1
7.493419125E0,-2.424010783E-1,1.400763392E-1,5.325008631E-1
7.503456125E0,-3.415498435E-1,1.457762271E-1,5.003930926E-1
7.513492125E0,-4.129886031E-1,1.422837675E-1,4.791099429E-1
7.523529125E0,-4.499231875E-1,1.481565833E-1,4.963360727E-1
7.533566125E0,-4.354113638E-1,1.533007324E-1,5.445368886E-1
7.543602125E0,-3.769276142E-1,9.463205934E-2,6.116983294E-1
7.553639125E0,-3.039263785E-1,-5.974446237E-2,6.844470501E-1
7.563676125E0,-2.730113566E-1,-2.993320823E-1,7.450894713E-1
7.573712125E0,-3.058478534E-1,-5.156177878E-1,7.638332844E-1
7.583749125E0,-3.797712922E-1,-6.493238211E-1,6.959081888E-1
