"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.040785833E0,1.199978460E0,7.502568251E-1,-3.381304479E-1
4.050822833E0,1.280670328E0,4.864152521E-1,-5.608804205E-1
4.060859833E0,1.155716207E0,2.763212854E-1,-8.409769607E-1
4.070896833E0,7.479616468E-1,3.352442622E-2,-1.198796153E0
4.080932833E0,2.324945037E-1,-2.212720889E-1,-1.603637484E0
4.090969833E0,-2.397701941E-1,-5.813138080E-1,-1.877908005E0
4.101006833E0,-8.229866861E-1,-1.190387272E0,-1.610282553E0
4.111043833E0,-1.584648944E0,-1.704546393E0,-1.002387010E0
4.121079833E0,-2.229353732E0,-1.901410450E0,-5.059942152E-1
4.131116833E0,-2.665136628E0,-1.874291648E0,1.291357577E-3
4.141153833E0,-2.912621493E0,-1.388848203E0,1.803184243E0
4.151190833E0,-3.303979729E0,-9.138092941E-1,5.150932721E0
4.161227833E0,-4.424584284E0,-1.265718121E0,7.259236372E0
4.171263833E0,-5.479617577E0,-1.713915387E0,1.015685449E1
4.181300833E0,-5.937105483E0,-2.212478814E0,1.108767626E1
4.191337833E0,-5.431640587E0,-2.433576656E0,1.068299982E1
4.201374833E0,-5.029738067E0,-2.509363003E0,9.775455819E0
4.211410833E0,-4.494825716E0,-2.414205415E0,8.191595957E0
4.221447833E0,-3.623956327E0,-2.237370996E0,5.722251298E0
4.231484833E0,-3.164638242E0,-2.290563117E0,3.565028380E0
4.241521833E0,-3.158832541E0,-2.172718917E0,2.910865282E0
4.251557833E0,-3.328075520E0,-1.896895815E0,3.791534019E0
4.261594833E0,-3.410425659E0,-1.771909241E0,5.619274814E0
4.271631833E0,-4.041999502E0,-2.224282588E0,6.746060168E0
4.281668833E0,-4.779274923E0,-3.372432498E0,6.141386733E0
4.291704833E0,-4.628324958E0,-4.538836831E0,4.384966182E0
4.301741833E0,-3.546233382E0,-5.211688800E0,2.028191095E0
4.311778833E0,-2.001931834E0,-5.560317339E0,-8.572010837E-2
4.321815833E0,-4.353361689E-1,-5.628785895E0,-1.526072999E0
4.331851833E0,8.683653188E-1,-6.010834780E0,-2.652505181E0
4.341888833E0,1.852867012E0,-6.486468351E0,-4.112367234E0
4.351925833E0,2.426240885E0,-6.846890724E0,-5.616366994E0
4.361962833E0,2.601063132E0,-6.664215521E0,-6.798848830E0
4.371998833E0,2.532370042E0,-5.850018808E0,-6.910479194E0
4.382035833E0,2.881463435E0,-4.668136311E0,-5.572542697E0
4.392072833E0,3.123011913E0,-3.021060446E0,-4.659988800E0
4.402108833E0,2.610411075E0,-1.906496943E0,-3.304435228E0
4.412145833E0,1.739686697E0,-9.384096998E-1,-2.347923864E0
4.422182833E0,8.822585955E-1,-5.443056107E-1,-2.055633832E0
4.432219833E0,1.930487484E-2,-5.036639535E-1,-2.579186359E0
4.442255833E0,-7.822726697E-2,-2.320017296E-1,-3.283153994E0
4.452292833E0,2.341456112E-1,4.970051444E-1,-4.226856593E0
4.462329833E0,8.684305152E-1,1.628533174E0,-5.180561147E0
4.472366833E0,1.544629430E0,2.194241349E0,-7.476178012E0
4.482402833E0,1.880624768E0,2.340430511E0,-1.007652077E1
4.492439833E0,2.025013572E0,2.562154005E0,-1.286530934E1
4.502476833E0,1.120503397E0,2.639406833E0,-1.076889776E1
4.512513833E0,1.191872319E0,3.485539284E0,-6.823540453E0
4.522549833E0,9.165302959E-1,4.031121926E0,-3.939465652E0
4.532586833E0,7.078004846E-1,3.869599611E0,-2.620760939E0
4.542623833E0,6.180436778E-1,3.379758475E0,-2.784770368E0
4.552660833E0,1.287750722E0,3.131231344E0,-3.380048789E0
4.562696833E0,2.328945117E0,2.659445241E0,-3.428692068E0
4.572733833E0,3.254851131E0,2.375921940E0,-3.802309853E0
4.582770833E0,3.928410321E0,2.355562520E0,-4.341942661E0
4.592807833E0,4.407970297E0,2.476698117E0,-4.618035320E0
4.602843833E0,4.611970588E0,2.602713801E0,-4.231820587E0
4.612880833E0,4.615242983E0,2.670326909E0,-3.663766802E0
4.622917833E0,4.488059610E0,2.636315410E0,-3.327857127E0
4.632954833E0,4.377537294E0,2.479214759E0,-3.117443610E0
4.642990833E0,4.206438993E0,2.232264038E0,-2.802275763E0
4.653027833E0,3.711310220E0,1.898303824E0,-2.408872170E0
4.663064833E0,2.920109145E0,1.545296890E0,-2.032899712E0
4.673101833E0,2.009002288E0,1.260183731E0,-1.502718635E0
4.683137833E0,1.080535339E0,1.077088698E0,-7.301020575E-1
4.693174833E0,1.134890471E-1,8.168063253E-1,4.640946758E-1
4.703211833E0,-9.530644302E-1,2.965532362E-1,2.334021231E0
4.713248833E0,-2.022852003E0,-5.429268372E-1,4.797160094E0
4.723284833E0,-2.932648206E0,-1.763300385E0,7.441625061E0
4.733321833E0,-3.837973775E0,-3.327900689E0,1.001121088E1
4.743358833E0,-5.425320917E0,-5.162583883E0,1.323349097E1
4.753395833E0,-7.066678789E0,-6.780265210E0,1.514194147E1
4.763431833E0,-6.975271021E0,-7.419429030E0,1.169151705E1
4.773468833E0,-4.862668498E0,-6.869810640E0,5.492031800E0
4.783505833E0,-2.657019524E0,-5.154963207E0,2.266257264E0
4.793541833E0,-1.296494648E0,-2.735280704E0,1.313270018E0
4.803578833E0,-2.068557787E-1,-3.624034095E-1,3.731833363E-1
4.813615833E0,1.072827832E0,1.879637758E0,-5.096152496E-1
4.823652833E0,2.591842950E0,3.592660859E0,-5.036978674E-1
4.833688833E0,3.925636402E0,3.985633512E0,-7.941869563E-1
4.843725833E0,4.483819502E0,2.716478983E0,-3.103115593E0
4.853762833E0,4.593740724E0,5.089246935E-1,-5.632306504E0
4.863799833E0,4.574906550E0,-2.019497893E0,-5.967947792E0
4.873835833E0,3.645612367E0,-4.677038112E0,-1.001086589E0
4.883872833E0,-1.889975050E-1,-6.714855917E0,8.787468747E0
4.893909833E0,-2.430837820E0,-5.151517442E0,8.922182164E0
4.903946833E0,-1.095527162E0,-1.973842249E0,3.178844637E0
4.913982833E0,6.974724014E-1,4.532954532E-1,-2.112976307E0
4.924019833E0,2.023026396E0,1.932898291E0,-5.186101384E0
4.934056833E0,2.650737568E0,2.521395988E0,-5.741209141E0
4.944093833E0,2.927428397E0,2.985690054E0,-5.263841286E0
4.954129833E0,3.241736411E0,3.312234244E0,-5.056597837E0
4.964166833E0,3.260346052E0,2.853246526E0,-5.195796652E0
4.974203833E0,2.981751954E0,1.789291259E0,-5.449545931E0
4.984239208E0,2.478144718E0,5.255196762E-1,-5.675827914E0
4.994276208E0,1.680297844E0,-5.865055507E-1,-6.012898847E0
5.004313208E0,7.834728107E-1,-1.394221795E0,-6.292812077E0
5.014350208E0,1.704333262E-1,-1.797340536E0,-6.561965845E0
5.024386208E0,-2.779742932E-1,-1.731268753E0,-6.786317663E0
5.034423208E0,-5.051953393E-1,-1.338859187E0,-6.768111772E0
5.044460208E0,-7.510396211E-1,-9.321759832E-1,-6.560599351E0
5.054497208E0,-1.147552763E0,-6.901281524E-1,-6.050767170E0
5.064533208E0,-1.502178206E0,-5.545242047E-1,-5.264983832E0
5.074570208E0,-1.846022115E0,-5.639007998E-1,-4.239666381E0
5.084607208E0,-2.132731563E0,-7.498019117E-1,-3.174270360E0
5.094644208E0,-2.296595104E0,-6.920840460E-1,-2.205627632E0
5.104680208E0,-2.384547753E0,-4.948551232E-1,-1.374417860E0
5.114717208E0,-2.423445770E0,-2.948019952E-1,-6.110550857E-1
5.124754208E0,-2.260085090E0,1.368599296E-2,-1.587226689E-2
5.134791208E0,-2.014462564E0,6.106832027E-2,5.892765462E-1
5.144827208E0,-1.567018419E0,1.355296880E-1,1.207521368E0
5.154864208E0,-9.325621918E-1,3.079325026E-1,1.821763186E0
5.164901208E0,-3.242789787E-1,3.887550563E-1,2.505937704E0
5.174937208E0,1.791152720E-1,2.990517515E-1,3.200264157E0
5.184974208E0,5.495350680E-1,-5.362306058E-2,3.875179024E0
5.195011208E0,7.599979940E-1,-4.461168265E-1,4.228318105E0
5.205048208E0,4.368201922E-1,-6.533900964E-1,3.900602717E0
5.215084208E0,-2.816368429E-1,-8.449150604E-1,3.060040909E0
5.225121208E0,-1.018679107E0,-9.351878840E-1,2.172976341E0
5.235158208E0,-1.318424777E0,-6.757486796E-1,1.708679498E0
5.245195208E0,-1.152959976E0,-1.521030360E-1,1.512739009E0
5.255231208E0,-9.351191792E-1,4.434136587E-1,1.253661308E0
5.265268208E0,-5.437831619E-1,7.341278654E-1,1.092104202E0
5.275305208E0,1.047908753E-1,9.680123985E-1,8.627894139E-1
5.285342208E0,4.718682566E-1,1.070573730E0,5.269732940E-1
5.295378208E0,7.302929690E-1,9.973712683E-1,1.392268825E-1
5.305415208E0,9.601423386E-1,8.037114859E-1,-2.468076105E-1
5.315452208E0,1.213859458E0,5.288923502E-1,-5.776499426E-1
5.325488208E0,1.370062269E0,2.267959535E-1,-8.828373237E-1
5.335525208E0,1.312392058E0,-8.212005079E-2,-1.087046653E0
5.345562208E0,1.200961669E0,-2.474845719E-1,-1.184333504E0
5.355599208E0,1.088545732E0,-1.690318948E-1,-1.178709505E0
5.365635208E0,1.034166042E0,-1.103504080E-1,-1.134793554E0
5.375672208E0,1.014177920E0,4.377225637E-3,-1.208205639E0
5.385709208E0,8.862800181E-1,4.325185418E-3,-1.285603770E0
5.395746208E0,4.204854105E-1,-3.460072321E-1,-1.325084317E0
5.405782208E0,-3.361071651E-1,-6.908608085E-1,-1.300294754E0
5.415819208E0,-9.562505780E-1,-7.550684988E-1,-1.241466794E0
5.425856208E0,-1.485406491E0,-6.633730477E-1,-1.045389773E0
5.435892208E0,-2.018670951E0,-5.657684004E-1,-5.969268970E-1
5.445929208E0,-2.798551963E0,-5.760840583E-1,-2.981540577E-1
5.455966208E0,-3.757132511E0,-6.478405041E-1,-1.713681498E-1
5.466003208E0,-4.268544610E0,-4.284798700E-1,3.205165878E-1
5.476039208E0,-4.239866356E0,-3.238901389E-1,1.516146181E0
5.486076208E0,-4.127867618E0,-6.530848718E-1,2.043844822E0
5.496113208E0,-4.001912161E0,-1.071812171E0,2.338512916E0
5.506150208E0,-3.509937376E0,-1.672367411E0,3.776372481E0
5.516186208E0,-2.347092097E0,-1.979853187E0,5.820104452E0
5.526223208E0,-1.362772253E0,-2.088024922E0,7.715479406E0
5.536260208E0,-1.146128235E0,-2.190526028E0,8.142821408E0
5.546296208E0,-1.190687819E0,-2.227713150E0,7.361462073E0
5.556333208E0,-1.606842489E0,-2.316142931E0,5.342823136E0
5.566370208E0,-2.672638314E0,-2.384179378E0,2.911902870E0
5.576407208E0,-3.632319892E0,-2.349224138E0,1.097587867E0
5.586443208E0,-3.548372586E0,-2.014109684E0,6.263537407E-3
5.596480208E0,-2.479396315E0,-1.382961227E0,-1.188788643E-1
5.606517208E0,-1.377866255E0,-9.385459399E-1,8.357659221E-1
5.616554208E0,-7.725876340E-1,-9.373969620E-1,2.343035738E0
5.626590208E0,-4.873806274E-1,-1.188342501E0,3.969080629E0
5.636627208E0,-4.843891919E-2,-1.367409387E0,5.520762094E0
5.646664208E0,5.755839752E-1,-1.608846184E0,6.672239070E0
5.656700208E0,1.221043639E0,-1.884490947E0,6.995450932E0
5.666737208E0,1.762169388E0,-2.197257342E0,6.441260018E0
5.676774208E0,1.879101276E0,-2.557955119E0,4.979363719E0
5.686811208E0,1.981903805E0,-2.819949557E0,2.986498139E0
5.696847208E0,2.049687945E0,-3.090612491E0,1.017831918E0
5.706884208E0,2.045721048E0,-3.395189862E0,-8.953559931E-1
5.716921208E0,2.042291217E0,-3.871630349E0,-2.448072488E0
5.726957208E0,1.797044375E0,-4.359737200E0,-3.508207769E0
5.736994208E0,1.802725529E0,-4.451384704E0,-4.411614282E0
5.747031208E0,2.103649413E0,-4.151893242E0,-4.517026132E0
5.757068208E0,2.236901318E0,-3.669830657E0,-4.071408073E0
5.767104208E0,2.001821761E0,-2.815812652E0,-4.095219689E0
5.777141208E0,1.779561200E0,-2.217234355E0,-4.120413002E0
5.787178208E0,9.208446640E-1,-1.934638422E0,-4.578287410E0
5.797215208E0,-1.946587792E-1,-1.396632602E0,-5.020138693E0
5.807251208E0,-1.103905345E0,-8.027712536E-1,-5.047555118E0
5.817288208E0,-1.535087359E0,-4.091004431E-1,-4.673363137E0
5.827325208E0,-1.346214692E0,-7.973497152E-2,-3.873952863E0
5.837361208E0,-1.128852052E0,4.067849457E-2,-2.881269307E0
5.847398208E0,-7.089903930E-1,3.050469017E-1,-2.343754068E0
5.857435208E0,3.380655438E-2,4.967940599E-1,-2.404292631E0
5.867472208E0,8.015443616E-1,5.211652547E-1,-2.655576138E0
5.877508208E0,1.576892466E0,3.502102107E-1,-2.490068068E0
5.887545208E0,2.233909590E0,1.701785338E-1,-2.156213689E0
5.897582208E0,2.878928667E0,1.154409939E-1,-1.608026697E0
5.907618208E0,3.363295932E0,3.011549950E-1,-1.453257623E0
5.917655208E0,3.513304203E0,7.877339691E-1,-2.049454641E0
5.927692208E0,3.577865649E0,1.401588117E0,-2.800954292E0
5.937729208E0,3.585721091E0,1.963261127E0,-3.612001402E0
5.947765208E0,3.451652623E0,2.327132773E0,-4.045763354E0
5.957802208E0,3.422735218E0,2.665985937E0,-3.762266951E0
5.967839208E0,3.329653392E0,2.979998959E0,-3.504193071E0
5.977876000E0,2.825886527E0,3.151873770E0,-3.162004071E0
5.987913000E0,2.385822738E0,3.243698444E0,-3.108058829E0
5.997950000E0,1.851383719E0,3.337783068E0,-3.207349813E0
6.007987000E0,1.368833769E0,3.407404695E0,-3.268306451E0
6.018023000E0,1.113518606E0,3.350775581E0,-3.212859060E0
6.028060000E0,8.020371357E-1,3.141753994E0,-3.020369890E0
6.038097000E0,5.691893139E-1,2.862420807E0,-2.595258308E0
6.048133000E0,5.414173785E-1,2.560353062E0,-2.070807211E0
6.058170000E0,5.078910519E-1,2.228251094E0,-1.483071406E0
6.068207000E0,4.812584464E-1,1.798537461E0,-9.466952044E-1
6.078244000E0,4.484101045E-1,1.499617272E0,-8.566685486E-1
6.088280000E0,3.835374396E-1,1.314600259E0,-9.205198511E-1
6.098317000E0,3.949950586E-1,1.249328960E0,-7.859429669E-1
6.108354000E0,3.792243871E-1,1.284711632E0,-5.273112631E-1
6.118390000E0,3.021686098E-1,1.368298164E0,-3.784426144E-1
6.128427000E0,2.373627493E-1,1.437737358E0,-2.707032806E-1
6.138464000E0,5.575875610E-2,1.428267208E0,-5.905687809E-2
6.148501000E0,-1.839634909E-1,1.372725091E0,3.734797901E-1
6.158537000E0,-3.806888223E-1,1.207189831E0,8.762999904E-1
6.168574000E0,-4.558275899E-1,9.856908703E-1,1.448235449E0
6.178611000E0,-4.428045250E-1,7.331110346E-1,2.000609633E0
6.188648000E0,-3.889649713E-1,4.628854716E-1,2.460958582E0
6.198684000E0,-3.211341999E-1,1.452793354E-1,2.875589322E0
6.208721000E0,-3.256459115E-1,-3.068308872E-1,3.743597376E0
6.218758000E0,-4.880972037E-1,-9.204593325E-1,5.517342058E0
6.228794000E0,-9.277073948E-1,-1.767530261E0,8.080819287E0
6.238831000E0,-1.460355119E0,-2.736142584E0,9.989525893E0
6.248868000E0,-1.626001038E0,-3.599218512E0,9.730339873E0
6.258904000E0,-1.241717786E0,-3.797702247E0,7.247306297E0
6.268941000E0,-6.280890481E-1,-3.011020777E0,4.075997552E0
6.278978000E0,-2.569558918E-2,-1.568812053E0,1.799930853E0
6.289015000E0,6.284316950E-1,2.127205360E-1,9.103049116E-1
6.299051000E0,1.448908025E0,2.043570296E0,1.046964428E0
6.309088000E0,2.230347320E0,3.287765985E0,1.415633567E0
6.319125000E0,2.618218570E0,3.495884762E0,8.028529684E-1
6.329161000E0,2.547419606E0,2.502069771E0,-2.831227666E-1
6.339198000E0,2.220078002E0,8.814139652E-1,-1.047166888E-1
6.349235000E0,1.318343208E0,-7.307160151E-1,4.730543643E-1
6.359272000E0,6.026296864E-1,-1.477154024E0,-2.028292544E0
6.369308000E0,5.259536858E-1,-2.045290546E0,-2.846630986E0
6.379345000E0,1.261528006E-1,-2.895469855E0,-2.137740873E0
6.389382000E0,-2.359069388E-1,-4.273370901E0,-2.382658517E0
6.399418000E0,-1.291095914E-1,-6.413652390E0,-2.988533555E0
6.409455000E0,-3.437711106E-1,-8.396813346E0,-3.930698336E0
6.419492000E0,-1.521171863E0,-7.786119618E0,-3.097842574E0
6.429529000E0,-2.192743146E0,-4.475667021E0,-1.118475875E0
6.439565000E0,-1.394450421E0,-1.374473993E0,-6.290013599E-1
6.449602000E0,-1.420785695E-2,1.056326990E0,-9.538100964E-1
6.459639000E0,1.305078068E0,2.712197651E0,-1.069230625E0
6.469675000E0,2.587670961E0,3.474010913E0,-1.062763020E0
6.479712000E0,3.692279580E0,3.491635591E0,-1.128210320E0
6.489749000E0,4.485254993E0,2.873124720E0,-1.206558332E0
6.499786000E0,4.651182601E0,1.338258094E0,-1.788294309E0
6.509822000E0,4.284557794E0,-4.285529602E-1,-3.117082252E0
6.519859000E0,3.171287403E0,-2.230600505E0,-4.660560658E0
6.529896000E0,1.713254359E0,-3.707838728E0,-5.943145657E0
6.539932000E0,8.923541057E-1,-4.176109486E0,-6.509968311E0
6.549969000E0,5.863900682E-1,-3.454683527E0,-6.324066029E0
6.560006000E0,7.453770313E-1,-1.954309040E0,-5.940913775E0
6.570042000E0,1.132631400E0,-5.212003380E-1,-5.362370378E0
6.580079000E0,1.302085756E0,2.175912666E-1,-4.299621391E0
6.590116000E0,1.091878353E0,3.282480687E-1,-3.474928926E0
6.600153000E0,7.507918453E-1,2.498877776E-1,-2.855716975E0
6.610189000E0,5.010218892E-1,2.090560859E-1,-2.537872857E0
6.620226000E0,1.539639124E-1,2.019645828E-1,-2.407271787E0
6.630263000E0,-2.649493280E-1,-2.015219486E-1,-2.054151417E0
6.640299000E0,-8.079612422E-1,-7.258897233E-1,-1.236483797E0
6.650336000E0,-1.465578876E0,-1.070255057E0,-4.571552002E-1
6.660373000E0,-2.034313276E0,-1.155574120E0,1.360894127E-1
6.670410000E0,-2.575048285E0,-1.341820802E0,8.336201401E-1
6.680446000E0,-3.216317980E0,-1.233271337E0,1.409188182E0
6.690483000E0,-3.657315862E0,-7.989799190E-1,2.431018353E0
6.700520000E0,-3.577587030E0,-1.233411670E-1,3.922963347E0
6.710556000E0,-3.405913655E0,3.662134552E-1,4.618612733E0
6.720593000E0,-3.099983824E0,4.814714313E-1,4.962988007E0
6.730630000E0,-2.656786512E0,5.828054327E-1,4.599396443E0
6.740667000E0,-2.299113646E0,4.774421149E-1,3.426510472E0
6.750703000E0,-1.763548600E0,4.874776912E-1,2.102316102E0
6.760740000E0,-9.581139395E-1,6.472838491E-1,1.090565361E0
6.770777000E0,-3.026869655E-1,6.650757569E-1,3.133850312E-1
6.780813000E0,1.091754100E-1,7.572781616E-1,-5.097485662E-1
6.790850000E0,2.913658789E-1,9.961223030E-1,-1.165464685E0
6.800887000E0,-5.078949988E-2,1.160937771E0,-1.211640439E0
6.810923000E0,-8.744627953E-2,1.524250422E0,-9.522107367E-1
6.820960000E0,1.308115697E-1,1.946491898E0,-1.006309176E0
6.830997000E0,5.903825471E-1,2.419188997E0,-1.070023654E0
6.841034000E0,4.821421069E-1,2.443160827E0,-8.777676415E-1
6.851070000E0,-1.058117992E-1,2.076559702E0,-7.436031322E-1
6.861107000E0,-6.975387673E-1,1.548378958E0,-3.483259454E-1
6.871144000E0,-1.141362462E0,1.043750213E0,5.157174039E-1
6.881180000E0,-1.476088661E0,6.096920997E-1,1.336718229E0
6.891217000E0,-1.747177419E0,2.391628146E-1,1.797190847E0
6.901254000E0,-2.013120920E0,-1.714286685E-1,1.931454613E0
6.911290000E0,-2.125557322E0,-5.666916758E-1,1.996048512E0
6.921327000E0,-2.148602953E0,-1.026230786E0,2.252748296E0
6.931364000E0,-2.009885656E0,-1.473690133E0,2.517282764E0
6.941401000E0,-1.759767644E0,-1.826763141E0,3.235288102E0
6.951437000E0,-1.426947930E0,-2.118739761E0,4.423142360E0
6.961474000E0,-8.970431341E-1,-2.250402101E0,6.053183824E0
6.971511000E0,-3.783619228E-1,-2.262638569E0,7.851338877E0
6.981547125E0,-1.858572578E-1,-2.187459748E0,9.485316979E0
6.991584125E0,-1.421545833E-2,-1.939523186E0,1.066960619E1
7.001621125E0,-4.182951897E-2,-1.731800265E0,1.106010079E1
7.011657125E0,-4.787504295E-1,-1.765462101E0,1.081379151E1
7.021694125E0,-1.313258908E0,-2.288075711E0,9.956951054E0
7.031731125E0,-2.430012047E0,-3.160593138E0,8.071178983E0
7.041768125E0,-3.421087765E0,-3.890581759E0,5.232221882E0
7.051804125E0,-4.291244085E0,-4.180440518E0,2.438803482E0
7.061841125E0,-5.145740978E0,-4.355663445E0,7.296401274E-1
7.071878125E0,-5.719420661E0,-4.844343324E0,-3.263067931E-2
7.081914125E0,-5.429032145E0,-5.132902831E0,-4.460346732E-1
7.091951125E0,-4.194274446E0,-4.729148498E0,-5.032521634E-1
7.101988125E0,-2.361183887E0,-4.029706315E0,-4.851983003E-1
7.112024125E0,-7.183703502E-1,-3.722936239E0,-7.656977136E-1
7.122061125E0,4.328116335E-1,-4.000360309E0,-1.251645627E0
7.132098125E0,1.265194941E0,-4.638644124E0,-2.030074922E0
7.142135125E0,1.809515755E0,-5.141467833E0,-3.176669472E0
7.152171125E0,2.449688951E0,-5.266129886E0,-3.689807085E0
7.162208125E0,3.257549036E0,-4.918184302E0,-3.716353444E0
7.172245125E0,3.471303068E0,-4.072169965E0,-2.864508848E0
7.182281125E0,3.558853428E0,-3.401576191E0,-2.920832153E0
7.192318125E0,3.277464945E0,-3.031256821E0,-1.944714929E0
7.202355125E0,2.605247399E0,-1.936833467E0,-5.333899919E-1
7.212391125E0,2.287202429E0,-6.108925331E-1,1.307495892E-1
7.222428125E0,1.809340192E0,-4.078666806E-2,2.049032472E-2
7.232465125E0,1.491415090E0,4.988563728E-1,-1.198623733E0
7.242501125E0,1.616329743E0,1.301083251E0,-2.576808881E0
7.252538125E0,1.655843180E0,1.802265646E0,-3.256649442E0
7.262575125E0,1.723454827E0,1.694131917E0,-3.445854231E0
7.272612125E0,1.629549128E0,1.589739237E0,-3.686822666E0
7.282648125E0,1.242065841E0,1.500197901E0,-4.293159049E0
7.292685125E0,1.039452071E0,1.305919483E0,-4.799693108E0
7.302722125E0,1.257747927E0,1.392886875E0,-5.367601297E0
7.312758125E0,1.523007596E0,1.461211590E0,-5.665182474E0
7.322795125E0,1.762367755E0,1.428334451E0,-5.631313062E0
7.332832125E0,5.766003674E-1,7.284508038E-1,-5.540227475E0
7.342868125E0,-1.392973414E-1,4.423775321E-1,-3.856167679E0
7.352905125E0,-1.865649171E-1,3.421311128E-1,-2.001714172E0
7.362942125E0,1.495995507E-2,1.697791690E-1,-9.561875743E-1
7.372979125E0,5.696348718E-1,3.042891026E-1,-7.038167766E-1
7.383015125E0,1.062121580E0,4.952205741E-1,-1.362426682E0
7.393052125E0,1.324840488E0,6.557231355E-1,-2.122724639E0
7.403089125E0,1.948294594E0,8.441344571E-1,-2.368483697E0
7.413125125E0,2.326476715E0,9.591322321E-1,-2.871933643E0
7.423162125E0,2.008320648E0,1.125378513E0,-3.156972249E0
7.433199125E0,1.477712725E0,1.360993237E0,-3.098012727E0
7.443235125E0,1.184755234E0,1.564016166E0,-2.917386096E0
7.453272125E0,1.025487605E0,1.740620790E0,-2.582061143E0
7.463309125E0,9.524292764E-1,2.009873961E0,-2.348395880E0
7.473345125E0,8.012150171E-1,2.409187919E0,-2.111571075E0
7.483382125E0,4.396664706E-1,2.759094660E0,-1.727061097E0
7.493419125E0,6.417231470E-2,3.036524577E0,-1.096995836E0
7.503456125E0,-4.471602622E-1,3.033213299E0,-3.813986742E-1
7.513492125E0,-9.698308825E-1,2.761577972E0,4.995811352E-1
7.523529125E0,-1.494939207E0,2.274570397E0,1.525692638E0
7.533566125E0,-2.032768442E0,1.558936690E0,2.482764019E0
7.543602125E0,-2.385281871E0,8.196135736E-1,3.310452305E0
7.553639125E0,-2.714062621E0,4.782554626E-2,3.853954508E0
7.563676125E0,-3.090240901E0,-6.753960925E-1,3.894380403E0
7.573712125E0,-3.347884718E0,-1.201960666E0,3.228292493E0
7.583749125E0,-2.969619274E0,-1.214850853E0,2.525758011E0
7.593786125E0,-2.184186184E0,-7.651683944E-1,1.633966115E0
7.603822125E0,-1.196134501E0,-8.469107151E-3,9.753278500E-1
7.613859125E0,-4.225718433E-1,8.309764677E-1,3.033971098E-1
7.623896125E0,1.715076059E-1,1.645741530E0,-4.362470189E-1
7.633932125E0,4.585474223E-1,2.300578812E0,-9.235864234E-1
7.643969125E0,5.886029470E-1,2.597037908E0,-1.342706948E0
7.654006125E0,8.611288047E-1,2.186606054E0,-9.454400995E-1
7.664043125E0,1.053118330E0,6.680613452E-1,8.794300050E-2
7.674079125E0,1.098169665E0,-1.686044049E0,1.207420796E-1
7.684116125E0,1.048952774E0,-4.630813533E0,-1.513168779E-1
7.694153125E0,9.135786214E-1,-8.010767890E0,1.189336235E0
7.704189125E0,1.308619435E0,-1.168643348E1,5.901642705E0
7.714226125E0,3.540731152E0,-1.196097897E1,5.630515501E0
