"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.578110470E2,-5.696318299E-2,-1.107193250E-2,-1.679879427E-2
1.578210470E2,-3.497203439E-2,-4.466952011E-2,2.138028387E-3
1.578310470E2,-1.175915636E-2,-6.604980677E-2,1.740965992E-2
1.578410470E2,6.566801574E-3,-6.543894112E-2,2.596177347E-2
1.578510470E2,4.123340361E-3,-4.650211707E-2,2.596177347E-2
1.578610470E2,-1.298088674E-2,-2.145664208E-2,1.191187184E-2
1.578710470E2,-3.436116874E-2,5.345070967E-4,-8.857546374E-3
1.578810470E2,-4.657847434E-2,7.864889689E-3,-1.679879427E-2
1.578910472E2,-2.214386500E-2,-4.963280167E-3,-7.635815535E-3
1.579010472E2,2.290744567E-3,-1.779145002E-2,6.414085161E-3
1.579110472E2,1.023199316E-2,-2.328923717E-2,1.374446787E-2
1.579210472E2,1.511891466E-2,-2.267837152E-2,1.557706390E-2
1.579310474E2,4.123340361E-3,-1.351539325E-2,1.924225502E-2
1.579410472E2,-1.970040426E-2,-1.229366288E-2,1.374446787E-2
1.579510472E2,-5.329799280E-2,-1.290452853E-2,-3.970623948E-3
1.579610472E2,-6.673702598E-2,-1.534798928E-2,-1.985312067E-2
1.579710472E2,-4.841107130E-2,-1.840231568E-2,-2.168571576E-2
1.579810472E2,-1.053742506E-2,-6.185010541E-3,-1.618792862E-2
1.579910472E2,3.283400834E-2,1.214094646E-2,-5.803219974E-3
1.580010474E2,5.360342562E-2,3.962988406E-2,-3.359758761E-3
1.580110474E2,4.566217586E-2,4.940372705E-2,-2.138028387E-3
1.580210474E2,3.039054573E-2,5.245805159E-2,-5.192354787E-3
1.580310474E2,1.511891466E-2,4.390593991E-2,-1.435533352E-2
1.580410474E2,2.901609987E-3,2.985603921E-2,-2.412917651E-2
1.580510472E2,-1.527163113E-4,1.763873361E-2,-2.779436857E-2
1.580610472E2,4.123340361E-3,1.091921609E-2,-1.863138936E-2
1.580710472E2,1.328631863E-2,5.421428941E-3,-9.468411095E-3
1.580810472E2,1.389718428E-2,1.145372284E-3,-2.748893574E-3
1.580910472E2,-3.207042580E-3,1.145372284E-3,-5.803219974E-3
1.581010472E2,-2.153299935E-2,-1.298088697E-3,-1.313360315E-2
1.581110474E2,-3.313944116E-2,-4.963280167E-3,-2.046398632E-2
1.581210474E2,-8.704829961E-3,-8.628471754E-3,-2.046398632E-2
1.581310474E2,3.588833287E-2,-3.130684374E-3,-1.130100712E-2
1.581410477E2,6.154467165E-2,2.367102774E-3,3.054326226E-4
1.581510477E2,7.254024595E-2,1.756237587E-3,1.191187184E-2
1.581610477E2,7.131851465E-2,-3.130684374E-3,2.840523422E-2
1.581710477E2,4.871650413E-2,2.977967961E-3,3.451388702E-2
1.581810477E2,1.023199316E-2,2.367102774E-3,1.924225502E-2
1.581910474E2,-3.130684420E-2,-6.185010541E-3,-7.024950348E-3
1.582010474E2,-6.551529467E-2,-2.084577642E-2,-2.412917651E-2
1.582110474E2,-5.451972410E-2,-3.672827408E-2,-2.840523422E-2
1.582210474E2,-3.375030309E-2,-3.428481147E-2,-1.496619824E-2
1.582310472E2,-1.786780916E-2,-2.634356357E-2,-6.414085161E-3
1.582410472E2,-4.428773187E-3,-1.290452853E-2,-3.970623948E-3
1.582510474E2,1.450804994E-2,-1.229366288E-2,-5.803219974E-3
1.582610474E2,4.627304152E-2,-6.795875728E-3,-4.581489135E-3
1.582710474E2,5.787948146E-2,1.702786796E-2,-4.581489135E-3
1.582810474E2,4.199698567E-2,4.085161164E-2,-1.007927675E-2
1.582910474E2,1.817324013E-2,4.757113010E-2,-2.046398632E-2
1.583010472E2,8.399397135E-3,3.962988406E-2,-1.924225502E-2
1.583110472E2,6.566801574E-3,2.557998151E-2,-1.191187184E-2
1.583210472E2,4.123340361E-3,1.275181212E-2,-3.970623948E-3
1.583310472E2,9.010262787E-3,-8.017606102E-3,1.527163084E-3
1.583410472E2,2.000583708E-2,-2.206750773E-2,3.359758761E-3
1.583510472E2,3.833179548E-2,-1.901318133E-2,-2.138028387E-3
1.583610472E2,3.955352306E-2,2.863430791E-2,-1.679879427E-2
1.583710472E2,1.817324013E-2,5.123632401E-2,-2.840523422E-2
1.583810472E2,-1.114829071E-2,4.390593991E-2,-3.145955876E-2
1.583910474E2,-2.886338346E-2,1.886046492E-2,-2.290744707E-2
1.584010474E2,-4.718934000E-2,-8.017606102E-3,-1.069014147E-2
1.584110472E2,-6.368270516E-2,-3.306308016E-2,-8.857546374E-3
1.584210472E2,-6.795875728E-2,-5.810855702E-2,-5.192354787E-3
1.584310472E2,-4.718934000E-2,-6.604980677E-2,4.581489135E-3
1.584410470E2,-1.175915636E-2,-4.772384837E-2,6.414085161E-3
1.584510470E2,1.878410578E-2,-7.406740915E-3,3.054326226E-4
1.584610470E2,3.222314268E-2,2.008219436E-2,-9.468411095E-3
1.584710470E2,3.772092983E-2,2.985603921E-2,-8.246680722E-3
1.584810470E2,3.588833287E-2,2.496911772E-2,-1.527163084E-3
1.584910470E2,2.611448988E-2,9.086620063E-3,5.192354787E-3
1.585010472E2,3.588833287E-2,-6.185010541E-3,1.313360315E-2
1.585110472E2,4.627304152E-2,-1.656972058E-2,1.252273750E-2
1.585210472E2,2.000583708E-2,-9.850202128E-3,6.414085161E-3
1.585310472E2,-3.985895589E-2,4.199698567E-3,-1.252273750E-2
1.585410472E2,-8.506298810E-2,-2.519819187E-3,-3.084869497E-2
1.585510470E2,-9.422596544E-2,-3.367394581E-2,-3.512475267E-2
1.585610470E2,-8.872817457E-2,-5.261076987E-2,-2.657263726E-2
1.585710470E2,-7.040221989E-2,-5.383250117E-2,-1.252273750E-2
1.585810470E2,-3.008511290E-2,-4.344778880E-2,1.527163084E-3
1.585910470E2,1.511891466E-2,-1.412625890E-2,1.374446787E-2
1.586010470E2,3.649919853E-2,2.985603921E-2,6.414085161E-3
1.586110470E2,4.382958263E-2,5.978843570E-2,-7.635815535E-3
1.586210470E2,5.177082866E-2,7.628180087E-2,-1.740965992E-2
1.586310470E2,5.726861581E-2,8.116871864E-2,-1.496619824E-2
1.586410472E2,6.215553731E-2,8.177958429E-2,-1.007927675E-2
1.586510472E2,5.421429127E-2,6.650795043E-2,-1.313360315E-2
1.586610472E2,1.572977938E-2,3.657555580E-2,-1.435533352E-2
1.586710472E2,-3.069597855E-2,6.032294128E-3,-1.557706390E-2
1.586810472E2,-5.207626149E-2,-2.695442922E-2,-1.496619824E-2
1.586910470E2,-4.657847434E-2,-5.322163552E-2,-1.557706390E-2
1.587010470E2,-3.191770986E-2,-5.933028832E-2,-1.802052557E-2
1.587110470E2,-1.603521220E-2,-2.328923717E-2,-1.985312067E-2
1.587210470E2,-1.374446787E-3,7.864889689E-3,-1.802052557E-2
1.587310470E2,1.511891466E-2,3.535382450E-2,-1.618792862E-2
1.587410470E2,3.833179548E-2,5.245805159E-2,-1.618792862E-2
1.587510472E2,4.138612002E-2,5.429064855E-2,-1.679879427E-2
1.587610472E2,2.855795063E-2,3.779728711E-2,-1.313360315E-2
1.587710472E2,9.010262787E-3,2.130392566E-2,-3.054326226E-4
1.587810472E2,-2.092213556E-2,1.756237587E-3,2.748893574E-3
1.587910472E2,-2.214386500E-2,-2.145664208E-2,-3.054326226E-4
1.588010470E2,5.345070735E-3,-2.817615867E-2,-9.162978968E-4
1.588110470E2,4.871650413E-2,-1.473712362E-2,3.970623948E-3
1.588210470E2,8.109235764E-2,2.130392566E-2,4.581489135E-3
1.588310470E2,5.054909736E-2,5.062545836E-2,-1.252273750E-2
1.588410470E2,-2.519819140E-2,4.940372705E-2,-3.940080851E-2
1.588510470E2,-8.261952549E-2,1.153008174E-2,-4.612032697E-2
1.588610470E2,-1.082758680E-1,-3.856086731E-2,-3.451388702E-2
1.588710470E2,-1.064432710E-1,-6.849326193E-2,-2.168571576E-2
1.588810470E2,-4.963280261E-2,-7.215845585E-2,-2.748893574E-3
1.588910470E2,2.306016348E-2,-5.994115397E-2,1.924225502E-2
1.589010470E2,5.604688451E-2,-2.206750773E-2,2.535090782E-2
1.589110470E2,4.505131021E-2,2.557998151E-2,1.130100712E-2
1.589210470E2,1.634064503E-2,5.673411116E-2,-9.468411095E-3
1.589310470E2,-3.817907767E-3,5.367978290E-2,-1.985312067E-2
1.589410468E2,-3.817907767E-3,4.207334295E-2,-1.985312067E-2
1.589510468E2,2.244929783E-2,2.924517356E-2,-1.496619824E-2
1.589610468E2,4.627304152E-2,1.702786796E-2,-1.007927675E-2
1.589710468E2,5.238169432E-2,1.519527286E-2,-6.414085161E-3
1.589810468E2,4.749477282E-2,2.069306001E-2,-1.007927675E-2
1.589910468E2,3.711006418E-2,2.680171281E-2,-1.924225502E-2
1.590010470E2,1.389718428E-2,2.924517356E-2,-2.962696366E-2
1.590110470E2,-1.970040426E-2,2.069306001E-2,-3.756821156E-2
1.590210470E2,-4.902193695E-2,5.345070967E-4,-3.634648025E-2
1.590310470E2,-5.818491429E-2,-1.534798928E-2,-1.924225502E-2
1.590410470E2,-4.902193695E-2,-2.756529488E-2,-9.468411095E-3
1.590510468E2,-1.786780916E-2,-3.733913973E-2,-7.635815535E-3
1.590610468E2,6.032294407E-2,-3.741549561E-3,2.138028387E-3
1.590710468E2,9.208793938E-2,2.313652076E-2,5.192354787E-3
1.590810468E2,7.742717117E-2,3.535382450E-2,-3.054326226E-4
1.590910468E2,2.794708498E-2,3.168863431E-2,-1.252273750E-2
1.591010468E2,-1.298088674E-2,1.145372284E-3,-1.496619824E-2
1.591110468E2,-2.703078650E-2,-3.245221451E-2,3.054326226E-4
1.591210468E2,-3.008511290E-2,-7.154759020E-2,1.069014147E-2
1.591310468E2,-3.252857551E-2,-9.476047009E-2,9.468411095E-3
1.591410470E2,-9.315694682E-3,-9.170614183E-2,7.635815535E-3
1.591510470E2,3.527746722E-2,-5.933028832E-2,1.069014147E-2
1.591610470E2,6.887505949E-2,-1.290452853E-2,1.130100712E-2
1.591710470E2,7.681630552E-2,3.413209692E-2,9.162978968E-4
1.591810470E2,2.733621933E-2,5.123632401E-2,-2.107485011E-2
1.591910470E2,-5.329799280E-2,4.818199575E-2,-3.329215571E-2
1.592010470E2,-1.137736514E-1,1.886046492E-2,-3.512475267E-2
1.592110470E2,-1.223257631E-1,-3.978259861E-2,-1.252273750E-2
1.592210470E2,-9.911288321E-2,-8.437576145E-2,1.007927675E-2
1.592310470E2,-6.001751125E-2,-8.804095536E-2,1.252273750E-2
1.592410470E2,4.734205548E-3,-6.727153808E-2,8.246680722E-3
1.592510472E2,8.475755155E-2,-2.573269792E-2,1.313360315E-2
1.592610472E2,1.305724531E-1,2.985603921E-2,1.191187184E-2
1.592710472E2,1.000291854E-1,9.094256163E-2,-1.557706390E-2
1.592810472E2,5.177082866E-2,1.239292845E-1,-4.062253982E-2
1.592910472E2,3.527746722E-2,1.025490016E-1,-3.878994286E-2
1.593010470E2,3.955352306E-2,6.223189831E-2,-2.229658142E-2
1.593110470E2,3.344487399E-2,2.985603921E-2,-1.863138936E-2
1.593210470E2,8.399397135E-3,1.458440814E-2,-2.535090782E-2
1.593310470E2,-1.298088674E-2,1.947133057E-2,-2.412917651E-2
1.593410470E2,-3.313944116E-2,1.886046492E-2,-3.451388702E-2
1.593510470E2,-6.429356337E-2,4.810563754E-3,-4.795292020E-2
1.593610470E2,-7.101308554E-2,-3.130684374E-3,-5.222897977E-2
1.593710470E2,-5.390885845E-2,-1.779145002E-2,-4.612032697E-2
1.593810470E2,-2.092213556E-2,-3.184135258E-2,-3.084869497E-2
1.593910472E2,3.283400834E-2,-2.206750773E-2,-1.313360315E-2
1.594010472E2,9.208793938E-2,1.824959926E-2,-3.054326226E-4
1.594110472E2,1.330159009E-1,5.429064855E-2,3.970623948E-3
1.594210472E2,1.409571618E-1,7.322747260E-2,2.748893574E-3
1.594310472E2,1.299615800E-1,8.422304690E-2,-3.970623948E-3
1.594410470E2,1.006400511E-1,7.811439037E-2,-1.435533352E-2
1.594510470E2,4.321871698E-2,4.634939879E-2,-3.207042441E-2
1.594610470E2,-3.741549700E-2,-1.298088697E-3,-5.100724846E-2
1.594710470E2,-1.113301888E-1,-3.672827408E-2,-4.673119262E-2
1.594810470E2,-1.559233516E-1,-6.666067243E-2,-3.084869497E-2
1.594910470E2,-1.724167168E-1,-1.075886413E-1,-2.412917651E-2
1.595010472E2,-1.369865239E-1,-1.454622895E-1,-2.046398632E-2
1.595110472E2,-6.062837690E-2,-1.460731477E-1,-1.130100712E-2
1.595210472E2,3.100141138E-2,-7.826711237E-2,-7.635815535E-3
1.595310472E2,8.781187981E-2,1.641700417E-2,-2.046398632E-2
1.595410472E2,9.941831976E-2,7.078400999E-2,-5.222897977E-2
1.595510470E2,1.061378345E-1,7.383833826E-2,-6.994406879E-2
1.595610470E2,1.195768714E-1,7.994698733E-2,-5.650503561E-2
1.595710470E2,1.299615800E-1,6.284276396E-2,-1.924225502E-2
1.595810470E2,1.189660057E-1,5.245805159E-2,-5.192354787E-3
1.595910470E2,8.597928286E-2,5.917757004E-2,-7.024950348E-3
1.596010470E2,4.749477282E-2,9.338602424E-2,-1.985312067E-2
1.596110470E2,2.550362423E-2,1.196532324E-1,-3.451388702E-2
1.596210470E2,-1.053742506E-2,9.766208380E-2,-4.795292020E-2
1.596310470E2,-7.284568250E-2,3.596469015E-2,-4.978551716E-2
1.596410472E2,-1.266018152E-1,-1.534798928E-2,-4.612032697E-2
1.596510472E2,-1.485929638E-1,-3.367394581E-2,-4.123340547E-2
1.596610472E2,-1.009454802E-1,-2.573269792E-2,-2.657263726E-2
1.596710472E2,-5.039638374E-3,5.345070967E-4,-8.246680722E-3
1.596810472E2,9.758572280E-2,5.551237985E-2,-1.527163084E-3
1.596910470E2,1.427897513E-1,1.092685238E-1,-8.857546374E-3
1.597010470E2,1.165225431E-1,1.367574632E-1,-2.290744707E-2
1.597110470E2,3.344487399E-2,1.202640980E-1,-3.817907721E-2
1.597210470E2,-4.596760869E-2,5.245805159E-2,-5.345070735E-2
1.597310470E2,-8.384125680E-2,-6.299547851E-2,-5.711590126E-2
1.597410470E2,-6.429356337E-2,-1.662317067E-1,-3.084869497E-2
1.597510472E2,-6.261368748E-3,-2.218204439E-1,-7.024950348E-3
1.597610472E2,1.232420653E-1,-2.419789881E-1,3.023782931E-2
1.597710472E2,2.234239578E-1,-1.747838110E-1,4.856378585E-2
1.597810472E2,2.472477108E-1,-2.023491077E-2,3.145955876E-2
1.597910472E2,1.672243625E-1,1.385900527E-1,-2.229658142E-2
1.598010470E2,3.649919853E-2,1.990657151E-1,-8.216137439E-2
1.598110470E2,-1.211040318E-1,1.593594700E-1,-1.078177169E-1
1.598210470E2,-2.249511331E-1,4.512767121E-2,-8.704829961E-2
1.598310470E2,-2.047925740E-1,-1.033125818E-1,-2.779436857E-2
1.598410470E2,-1.528690308E-1,-1.717294902E-1,3.970623948E-3
1.598510470E2,-1.082758680E-1,-1.503492147E-1,2.046398632E-2
1.598610470E2,-7.956519723E-2,-8.559749275E-2,1.679879427E-2
1.598710470E2,-5.329799280E-2,-3.741549561E-3,-2.138028387E-3
1.598810470E2,-3.817907767E-3,8.177958429E-2,-2.412917651E-2
1.598910472E2,4.260785133E-2,1.532508135E-1,-4.306599870E-2
1.599010472E2,8.597928286E-2,1.905135959E-1,-5.161811411E-2
1.599110472E2,1.232420653E-1,1.929570585E-1,-4.428773001E-2
1.599210472E2,1.415680200E-1,1.532508135E-1,-2.962696366E-2
1.599310472E2,1.379028261E-1,7.444920391E-2,-1.863138936E-2
1.599410470E2,1.177442744E-1,9.697485715E-3,-1.313360315E-2
1.599510470E2,6.826419383E-2,-2.328923717E-2,-2.290744707E-2
1.599610470E2,1.145372353E-2,-3.000875562E-2,-2.962696366E-2
1.599710472E2,-3.008511290E-2,-2.328923717E-2,-3.451388702E-2
1.599810472E2,-4.780020565E-2,-1.107193250E-2,-3.817907721E-2
1.599910472E2,-4.657847434E-2,1.336267684E-2,-4.062253982E-2
1.600010474E2,-4.169155285E-2,4.696026444E-2,-3.695734590E-2
1.600110474E2,-5.390885845E-2,6.406449527E-2,-3.268129006E-2
1.600210474E2,-6.551529467E-2,5.429064855E-2,-2.901609987E-2
1.600310474E2,-3.863722831E-2,3.413209692E-2,-2.290744707E-2
1.600410474E2,1.084285788E-2,2.252565511E-2,-1.435533352E-2
1.600510472E2,6.520986557E-2,5.306891724E-2,-2.138028387E-3
1.600610472E2,1.226311997E-1,1.153771728E-1,3.054326226E-4
1.600710472E2,1.250746548E-1,1.501964927E-1,-9.468411095E-3
1.600810472E2,8.414668590E-2,1.734093726E-1,-2.290744707E-2
1.600910472E2,3.466660157E-2,1.514182240E-1,-4.612032697E-2
1.601010472E2,8.399397135E-3,7.506006956E-2,-4.062253982E-2
1.601110472E2,-6.307183951E-2,-4.772384837E-2,-1.435533352E-2
1.601210472E2,-8.811730891E-2,-9.659306705E-2,-8.857546374E-3
1.601310472E2,-5.085453019E-2,-1.234711409E-1,-2.138028387E-3
1.601410474E2,-7.635815418E-4,-1.094212383E-1,9.468411095E-3
1.601510474E2,1.572977938E-2,-4.833471403E-2,2.748893574E-3
1.601610474E2,6.566801574E-3,3.596469015E-2,-1.924225502E-2
1.601710474E2,-7.483099122E-3,7.017314434E-2,-3.084869497E-2
1.601810474E2,-1.908953860E-2,6.711881608E-2,-4.062253982E-2
1.601910472E2,1.679879380E-3,5.612324551E-2,-4.123340547E-2
1.602010472E2,4.260785133E-2,3.840815276E-2,-2.840523422E-2
1.602110472E2,6.276640296E-2,1.214094646E-2,-1.130100712E-2
1.602210472E2,5.543602258E-2,-1.046106778E-2,9.162978968E-4
1.602310472E2,1.023199316E-2,-2.512183413E-2,3.054326226E-4
1.602410472E2,-5.390885845E-2,-4.650211707E-2,-1.679879427E-2
1.602510474E2,-8.384125680E-2,-6.666067243E-2,-2.901609987E-2
1.602610474E2,-8.078692853E-2,-7.399105281E-2,-2.718350291E-2
1.602710472E2,-5.146539584E-2,-6.727153808E-2,-1.740965992E-2
1.602810472E2,-7.483099122E-3,-4.283692688E-2,-1.313360315E-2
1.602910472E2,2.183843218E-2,-2.084577642E-2,-1.435533352E-2
1.603010469E2,3.649919853E-2,-9.239336476E-3,-1.252273750E-2
1.603110469E2,4.505131021E-2,4.810563754E-3,-1.191187184E-2
1.603210469E2,4.016438872E-2,-7.635815564E-5,-4.581489135E-3
1.603310469E2,1.695151068E-2,-1.290452853E-2,2.138028387E-3
1.603410469E2,-1.786780916E-2,-2.756529488E-2,3.054326226E-4
1.603510469E2,-3.252857551E-2,-6.116288155E-2,4.581489135E-3
1.603610469E2,-4.428773187E-3,-8.681922406E-2,1.618792862E-2
1.603710469E2,2.611448988E-2,-8.071056753E-2,2.962696366E-2
1.603810469E2,3.649919853E-2,-4.344778880E-2,3.084869497E-2
1.603910470E2,-6.261368748E-3,-8.017606102E-3,1.007927675E-2
1.604010470E2,-8.628471941E-2,9.697485715E-3,-2.351831272E-2
1.604110470E2,-1.204931661E-1,7.864889689E-3,-4.856378585E-2
1.604210470E2,-1.033889428E-1,-6.185010541E-3,-5.711590126E-2
1.604310470E2,-6.490442902E-2,-3.123048507E-2,-4.734205827E-2
1.604410467E2,-2.092213556E-2,-5.199990422E-2,-2.107485011E-2
1.604510467E2,2.916881628E-2,-5.810855702E-2,8.857546374E-3
1.604610467E2,8.475755155E-2,-6.185010541E-3,2.901609987E-2
1.604710467E2,1.000291854E-1,6.711881608E-2,1.252273750E-2
1.604810467E2,1.049161032E-1,1.306488067E-1,-1.313360315E-2
1.604910467E2,9.514226019E-2,1.471421719E-1,-2.840523422E-2
1.605010470E2,5.971207842E-2,1.294270754E-1,-3.145955876E-2
1.605110470E2,-9.315694682E-3,8.605564386E-2,-3.634648025E-2
1.605210470E2,-8.261952549E-2,-3.130684374E-3,-3.268129006E-2
1.605310470E2,-1.125519201E-1,-1.246928647E-1,-1.557706390E-2
1.605410470E2,-1.094975919E-1,-2.138791978E-1,7.024950348E-3
1.605510467E2,-8.933904022E-2,-2.370920777E-1,1.435533352E-2
1.605610467E2,-6.734789163E-2,-1.955532432E-1,1.679879427E-2
1.605710467E2,-3.008511290E-2,-1.057560444E-1,1.130100712E-2
1.605810467E2,2.855795063E-2,-1.298088697E-3,-1.527163084E-3
1.605910467E2,7.620543987E-2,7.994698733E-2,-1.435533352E-2
1.606010467E2,1.030835137E-1,1.172097698E-1,-1.313360315E-2
1.606110467E2,1.146899462E-1,1.123228446E-1,-3.970623948E-3
1.606210467E2,8.292495459E-2,7.567093521E-2,6.414085161E-3
1.606310467E2,1.450804994E-2,1.397354249E-2,8.246680722E-3
1.606410470E2,-3.985895589E-2,-5.994115397E-2,3.359758761E-3
1.606510470E2,-8.200865984E-2,-1.185842156E-1,2.748893574E-3
1.606610470E2,-1.143845171E-1,-1.448514163E-1,1.527163084E-3
1.606710470E2,-1.009454802E-1,-1.381319016E-1,-1.527163084E-3
1.606810470E2,-5.940664560E-2,-9.964739531E-2,2.748893574E-3
1.606910472E2,-6.185010448E-2,-3.672827408E-2,-4.581489135E-3
1.607010472E2,-8.994990587E-2,2.008219436E-2,-2.596177347E-2
1.607110472E2,-6.246097013E-2,4.268420860E-2,-3.145955876E-2
1.607210472E2,3.512475174E-3,2.863430791E-2,-1.618792862E-2
1.607310472E2,7.070764899E-2,2.252565511E-2,-2.748893574E-3
1.607410472E2,1.269072592E-1,4.818199575E-2,1.527163084E-3
1.607510474E2,1.843285859E-1,7.933612168E-2,8.857546374E-3
1.607610474E2,2.105957866E-1,1.092685238E-1,1.130100712E-2
1.607710474E2,1.843285859E-1,1.446987092E-1,-2.748893574E-3
1.607810474E2,1.122464910E-1,1.654681265E-1,-2.840523422E-2
1.607910474E2,5.955935922E-3,1.190423667E-1,-4.673119262E-2
1.608010472E2,-1.528690308E-1,1.275181212E-2,-4.917465150E-2
1.608110472E2,-1.821905524E-1,-1.870011240E-1,-2.290744707E-2
1.608210472E2,-1.742493063E-1,-2.713005245E-1,-7.024950348E-3
1.608310472E2,-1.320996135E-1,-2.871830165E-1,3.970623948E-3
1.608410472E2,-7.712173462E-2,-2.322051525E-1,7.024950348E-3
1.608510472E2,-2.275473066E-2,-1.149190217E-1,-2.138028387E-3
1.608610472E2,2.901609987E-3,2.130392566E-2,-1.374446787E-2
1.608710472E2,2.367102914E-2,1.092685238E-1,-2.168571576E-2
1.608810472E2,6.704246253E-2,1.294270754E-1,-1.802052557E-2
1.608910474E2,1.085812971E-1,1.178206354E-1,-3.359758761E-3
1.609010474E2,1.201877370E-1,9.094256163E-2,1.130100712E-2
1.609110474E2,9.636399150E-2,3.046690486E-2,1.191187184E-2
1.609210474E2,7.620543987E-2,-3.978259861E-2,7.024950348E-3
1.609310474E2,4.505131021E-2,-7.826711237E-2,3.970623948E-3
1.609410472E2,-3.207042580E-3,-8.987355232E-2,-3.970623948E-3
1.609510472E2,-6.185010448E-2,-8.743008971E-2,-1.130100712E-2
1.609610472E2,-9.300423414E-2,-8.498662710E-2,-1.496619824E-2
1.609710472E2,-8.078692853E-2,-8.009970188E-2,-8.246680722E-3
1.609810472E2,-5.513058975E-2,-6.727153808E-2,1.527163084E-3
1.609910469E2,-3.069597855E-2,-4.772384837E-2,1.130100712E-2
1.610010472E2,-9.926560335E-3,-1.840231568E-2,2.046398632E-2
1.610110472E2,-1.970040426E-2,1.886046492E-2,1.435533352E-2
1.610210472E2,-6.307183951E-2,5.184718594E-2,-6.414085161E-3
1.610310472E2,-8.445212245E-2,6.834054738E-2,-2.535090782E-2
1.610410472E2,-6.551529467E-2,4.634939879E-2,-3.207042441E-2
1.610510472E2,-2.153299935E-2,-3.130684374E-3,-1.618792862E-2
1.610610472E2,3.833179548E-2,-3.672827408E-2,5.192354787E-3
1.610710472E2,8.109235764E-2,-3.672827408E-2,2.107485011E-2
1.610810472E2,1.000291854E-1,-3.428481147E-2,2.901609987E-2
1.610910472E2,8.964447677E-2,-1.473712362E-2,2.596177347E-2
1.611010472E2,6.032294407E-2,3.352123126E-2,3.359758761E-3
1.611110472E2,2.977968007E-2,8.177958429E-2,-1.985312067E-2
1.611210472E2,9.621127509E-3,8.849909902E-2,-2.901609987E-2
1.611310472E2,-8.704829961E-3,7.139487565E-2,-2.718350291E-2
1.611410474E2,-2.153299935E-2,3.657555580E-2,-1.374446787E-2
1.611510474E2,-2.641992271E-2,2.367102774E-3,-2.138028387E-3
1.611610474E2,-1.603521220E-2,1.580613852E-2,1.252273750E-2
1.611710474E2,-2.092213556E-2,6.711881608E-2,3.023782931E-2
1.611810474E2,-6.429356337E-2,1.477530301E-1,8.643743396E-2
1.611910472E2,-8.994990587E-2,2.283872366E-1,1.090394482E-1
1.612010472E2,-8.506298810E-2,2.656500340E-1,9.010262042E-2
1.612110472E2,-3.985895589E-2,1.324813962E-1,2.840523422E-2
1.612210472E2,-1.970040426E-2,-1.540143937E-1,-5.222897977E-2
1.612310472E2,-7.528914511E-2,-3.067307174E-1,-7.238753140E-2
1.612410472E2,-1.033889428E-1,-3.910301030E-1,-9.926560521E-2
1.612510474E2,-7.406741381E-2,-3.501021564E-1,-7.788532227E-2
1.612610474E2,1.084285788E-2,-2.071596831E-1,-2.901609987E-2
1.612710474E2,1.153008118E-1,-1.718058437E-2,1.740965992E-2
1.612810474E2,1.843285859E-1,1.263727546E-1,7.024950348E-3
1.612910474E2,2.093740702E-1,1.538616866E-1,-1.863138936E-2
1.613010472E2,1.794416606E-1,1.031598672E-1,-1.313360315E-2
1.613110472E2,9.819658846E-2,2.802344225E-2,-9.468411095E-3
1.613210472E2,-8.093964309E-3,-5.077817291E-2,-5.192354787E-3
1.613310472E2,-1.137736514E-1,-1.143081561E-1,9.162978968E-4
1.613410472E2,-1.785253733E-1,-1.747838110E-1,1.069014147E-2
1.613510469E2,-2.047925740E-1,-2.175443918E-1,2.596177347E-2
1.613610469E2,-1.785253733E-1,-2.218204439E-1,3.329215571E-2
1.613710469E2,-1.137736514E-1,-1.637882441E-1,2.840523422E-2
1.613810469E2,-2.764165215E-2,-3.611740842E-2,1.618792862E-2
1.613910472E2,5.604688451E-2,1.153771728E-1,-3.054326226E-4
1.614010472E2,1.085812971E-1,2.045634985E-1,-1.069014147E-2
