"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.227212879E1,-4.718971729E0,2.782062292E0,8.509291649E0
4.228212879E1,-5.054459095E0,2.899378300E0,1.004636955E1
4.229212903E1,-5.212476254E0,3.031059265E0,1.034564495E1
4.230212903E1,-5.032911301E0,2.906560898E0,1.034564495E1
4.231212903E1,-4.819528103E0,2.633621931E0,1.024269390E1
4.232212903E1,-4.326322556E0,2.126051188E0,9.694421768E0
4.233212903E1,-4.041412354E0,1.970427990E0,9.138967514E0
4.234212903E1,-3.756502390E0,1.968033791E0,7.561188221E0
4.235212903E1,-3.780444384E0,2.178723574E0,6.953061104E0
4.236212926E1,-4.441244125E0,2.384624958E0,7.135020256E0
4.237212926E1,-4.776432514E0,2.485181332E0,7.810185432E0
4.238212926E1,-4.977844715E0,2.717418909E0,8.832509041E0
4.239212926E1,-4.833893299E0,2.779668093E0,8.530839920E0
4.240212926E1,-4.402936935E0,2.633621931E0,7.692869186E0
4.241212903E1,-4.364629745E0,2.511517525E0,7.357681274E0
4.242212903E1,-4.321534157E0,2.288856745E0,7.427113056E0
4.243212903E1,-4.283226967E0,2.221819162E0,7.470208645E0
4.244212903E1,-4.503493309E0,2.339135170E0,7.628225803E0
4.245212903E1,-4.730942726E0,2.367865562E0,7.893982410E0
4.246212903E1,-5.016151905E0,2.609679937E0,8.372822762E0
4.247212903E1,-5.176563263E0,2.798821688E0,8.549993515E0
4.248212903E1,-5.042488098E0,2.947262287E0,8.937853813E0
4.249212903E1,-5.011363506E0,2.839523315E0,9.323320389E0
4.250212903E1,-4.992209911E0,2.691082716E0,9.397541046E0
4.251212903E1,-4.853046894E0,2.636016130E0,9.265859604E0
4.252212903E1,-4.692635536E0,2.571372509E0,9.002497673E0
4.253212903E1,-4.685452938E0,2.485181332E0,8.820538521E0
4.254212903E1,-4.570530891E0,2.336740971E0,8.449437141E0
4.255212903E1,-4.522646904E0,2.274491549E0,8.262689590E0
4.256212903E1,-4.323928356E0,2.293645144E0,7.963414192E0
4.257212903E1,-4.261679173E0,2.274491549E0,7.738358974E0
4.258212903E1,-4.031835556E0,2.322375536E0,7.113472462E0
4.259212879E1,-3.926490784E0,2.296039343E0,6.792649269E0
4.260212879E1,-3.828328609E0,2.327163935E0,6.495768547E0
4.261212902E1,-3.904942989E0,2.375048161E0,6.577171326E0
4.262212902E1,-4.204218388E0,2.566584110E0,7.290643215E0
4.263212903E1,-4.218583584E0,2.406172752E0,7.958625793E0
4.264212902E1,-4.141968727E0,2.240972757E0,8.729558945E0
4.265212859E1,-4.082113743E0,2.224213362E0,8.664915085E0
4.266212836E1,-4.062960148E0,2.267308950E0,7.965808392E0
4.267212836E1,-4.232948780E0,2.449268341E0,7.779060364E0
4.268212836E1,-4.697423935E0,2.679111719E0,8.296208382E0
4.269212836E1,-4.884171486E0,2.827552319E0,8.873210907E0
4.270212836E1,-4.922778130E0,2.715024710E0,1.001763916E1
4.271212836E1,-4.920383930E0,2.738966703E0,1.028339577E1
4.272212836E1,-4.589684486E0,2.636016130E0,9.873987198E0
4.273212836E1,-4.448426723E0,2.475604534E0,9.471760750E0
4.274212836E1,-3.957615376E0,2.173935175E0,8.530839920E0
4.275212836E1,-3.739742994E0,1.953668594E0,7.671321392E0
4.276212836E1,-3.548206806E0,1.857900500E0,6.565200329E0
4.277212859E1,-3.660734415E0,1.900996208E0,6.215646744E0
4.278212859E1,-4.103661537E0,2.298433542E0,6.553229332E0
4.279212859E1,-4.328716755E0,2.396595955E0,6.826168537E0
4.280212859E1,-4.537012100E0,2.451662540E0,7.458237648E0
4.281212859E1,-4.546588898E0,2.545036316E0,7.704840183E0
4.282212859E1,-4.637568474E0,2.614468336E0,7.877223015E0
4.283212859E1,-4.726154327E0,2.655169725E0,7.893982410E0
4.284212859E1,-4.949114323E0,2.647987127E0,8.394370079E0
4.285212859E1,-5.143044472E0,2.628833532E0,9.028834343E0
4.286212882E1,-5.518934250E0,2.600103140E0,1.032170296E1
4.287212882E1,-5.552453041E0,2.537853718E0,1.063773727E1
4.288212882E1,-5.250783443E0,2.372653961E0,1.023072338E1
4.289212882E1,-5.131073475E0,2.310404539E0,9.787796021E0
4.290212882E1,-4.855441093E0,2.334346771E0,8.779836655E0
4.291212859E1,-4.635174274E0,2.317587137E0,8.210017204E0
4.292212859E1,-4.299986362E0,2.291250944E0,7.316979885E0
4.293212859E1,-4.168305397E0,2.255337954E0,7.139808655E0
4.294212859E1,-4.237737179E0,2.398990154E0,7.281066418E0
4.295212902E1,-4.295197964E0,2.427720547E0,7.594707012E0
4.296212902E1,-4.393360138E0,2.451662540E0,7.927501202E0
4.297212902E1,-4.462791920E0,2.521094322E0,7.846098423E0
4.298212902E1,-4.455609322E0,2.454056740E0,7.774271965E0
4.299212902E1,-4.515464306E0,2.463633537E0,7.814973831E0
4.300212902E1,-4.788403511E0,2.554613113E0,8.188468933E0
4.301212902E1,-4.838681698E0,2.511517525E0,8.576330185E0
4.302212902E1,-4.956296921E0,2.511517525E0,9.507674217E0
4.303212902E1,-4.965873718E0,2.511517525E0,9.739912033E0
4.304212902E1,-4.819528103E0,2.398990154E0,9.574711800E0
4.305212902E1,-4.769249916E0,2.432508945E0,9.299378395E0
4.306212902E1,-4.589684486E0,2.296039343E0,9.057564735E0
4.307212879E1,-4.412513733E0,2.202665567E0,8.801384926E0
4.308212879E1,-3.983951569E0,2.075772762E0,8.159738541E0
4.309212879E1,-3.825934410E0,2.039859772E0,7.616254807E0
4.310212879E1,-3.857059002E0,2.224213362E0,6.988974094E0
4.311212902E1,-4.053383350E0,2.444479942E0,7.044040680E0
4.312212902E1,-4.460397720E0,2.559401512E0,7.939472198E0
4.313212902E1,-4.577713490E0,2.568978310E0,8.600272179E0
4.314212902E1,-4.656722069E0,2.671929121E0,9.172486305E0
4.315212902E1,-4.666299343E0,2.664746523E0,9.079112053E0
4.316212879E1,-4.448426723E0,2.331952572E0,8.798990250E0
4.317212879E1,-4.328716755E0,2.197877169E0,8.660126686E0
4.318212879E1,-4.053383350E0,2.049436569E0,8.291419983E0
4.319212879E1,-4.031835556E0,2.066195965E0,7.972990990E0
4.320212879E1,-4.276044369E0,2.229001760E0,7.932289600E0
4.321212879E1,-4.529829502E0,2.300827742E0,8.104672432E0
4.322212879E1,-4.635174274E0,2.628833532E0,8.547599792E0
4.323212879E1,-4.604049683E0,2.559401512E0,8.605060577E0
4.324212879E1,-4.587290287E0,2.518700123E0,8.377611160E0
4.325212879E1,-4.515464306E0,2.497152328E0,8.248324394E0
4.326212879E1,-4.575319290E0,2.549824715E0,8.231564522E0
4.327212879E1,-4.625597477E0,2.511517525E0,8.427888870E0
4.328212879E1,-4.752490520E0,2.449268341E0,9.062353134E0
4.329212879E1,-4.752490520E0,2.375048161E0,9.308955193E0
4.330212879E1,-4.575319290E0,2.274491549E0,8.952219009E0
4.331212879E1,-4.388571739E0,2.291250944E0,8.391976357E0
4.332212879E1,-4.153939724E0,2.269703150E0,7.235576630E0
4.333212879E1,-4.050989151E0,2.343923569E0,6.680121899E0
4.334212879E1,-4.072536945E0,2.410961151E0,6.419154167E0
4.335212879E1,-4.381389141E0,2.624045134E0,6.780678272E0
4.336212902E1,-4.754884720E0,2.846705914E0,8.078335762E0
4.337212902E1,-4.903624535E0,2.784456491E0,8.930671692E0
4.338212902E1,-5.121496677E0,2.817975283E0,9.914688110E0
4.339212902E1,-5.087977886E0,2.815581083E0,9.866804123E0
4.340212902E1,-4.778826714E0,2.521094322E0,9.378387451E0
4.341212879E1,-4.625597477E0,2.291250944E0,9.064746857E0
4.342212879E1,-4.185064793E0,2.018311977E0,8.530839920E0
4.343212879E1,-3.976768970E0,1.848323703E0,8.087912560E0
4.344212879E1,-3.732560396E0,1.862688899E0,7.216423035E0
4.345212879E1,-3.792415380E0,1.970427990E0,6.739976883E0
4.346212879E1,-4.046200752E0,2.240972757E0,6.660968304E0
4.347212879E1,-4.276044369E0,2.533065319E0,6.991368294E0
4.348212879E1,-4.668693542E0,2.885013103E0,7.841310024E0
4.349212879E1,-4.901230335E0,2.923320293E0,8.399158478E0
4.350212879E1,-4.963479519E0,2.865859509E0,9.186851501E0
4.351212879E1,-5.004180908E0,2.856282711E0,9.373599052E0
4.352212879E1,-4.783615112E0,2.612074137E0,9.435848236E0
4.353212879E1,-4.529829502E0,2.377442360E0,9.282619476E0
4.354212879E1,-4.201824188E0,2.102109194E0,8.684068680E0
4.355212879E1,-4.110844135E0,2.171540976E0,8.317755699E0
4.356212879E1,-4.431667328E0,2.413355350E0,7.903559208E0
4.357212879E1,-4.522646904E0,2.451662540E0,8.023268700E0
4.358212879E1,-4.484339714E0,2.492363930E0,8.470984459E0
4.359212879E1,-4.383783340E0,2.468421936E0,8.540416718E0
4.360212879E1,-4.266467571E0,2.403778553E0,8.073547363E0
4.361212902E1,-4.220977783E0,2.367865562E0,7.716811180E0
4.362212902E1,-4.352658749E0,2.317587137E0,7.316979885E0
4.363212902E1,-4.388571739E0,2.358288765E0,7.372046471E0
4.364212902E1,-4.572925091E0,2.274491549E0,8.013691902E0
4.365212902E1,-4.809951305E0,2.317587137E0,8.545205116E0
4.366212878E1,-4.934749126E0,2.327163935E0,9.222764015E0
4.367212879E1,-4.848258495E0,2.334346771E0,9.182063103E0
4.368212878E1,-4.465186119E0,2.367865562E0,8.346486092E0
4.369212878E1,-4.410119534E0,2.372653961E0,7.805397034E0
4.370212878E1,-4.551377296E0,2.501940727E0,7.611466408E0
4.371212879E1,-4.642356873E0,2.516305923E0,8.042423248E0
4.372212878E1,-4.829104900E0,2.590526342E0,9.177274704E0
4.373212878E1,-4.939537525E0,2.669534922E0,9.601048470E0
4.374212879E1,-4.886565685E0,2.631227732E0,9.471760750E0
4.375212879E1,-4.771644115E0,2.566584110E0,9.162909508E0
4.376212878E1,-4.548983097E0,2.394201756E0,8.423100471E0
4.377212878E1,-4.335899353E0,2.384624958E0,7.867646217E0
4.378212879E1,-4.220977783E0,2.133233786E0,7.510910034E0
4.379212878E1,-4.335899353E0,2.154781580E0,7.774271965E0
4.380212878E1,-4.436455727E0,2.317587137E0,8.389581680E0
4.381212879E1,-4.501099110E0,2.339135170E0,8.502109528E0
4.382212879E1,-4.541800499E0,2.363077164E0,8.506897926E0
4.383212878E1,-4.474762917E0,2.334346771E0,8.415918350E0
4.384212878E1,-4.503493309E0,2.274491549E0,8.147768021E0
4.385212879E1,-4.393360138E0,2.236184359E0,8.071153641E0
4.386212902E1,-4.460397720E0,2.255337954E0,8.255506516E0
4.387212902E1,-4.632780075E0,2.324769735E0,8.468590736E0
4.388212902E1,-4.762067318E0,2.446874142E0,8.918700218E0
4.389212902E1,-4.876988888E0,2.604891539E0,9.165303230E0
4.390212902E1,-4.884171486E0,2.576161146E0,9.548376083E0
4.391212878E1,-4.939537525E0,2.533065319E0,9.617807388E0
4.392212878E1,-4.872200489E0,2.521094322E0,9.488520622E0
4.393212878E1,-4.865017891E0,2.492363930E0,9.368810654E0
4.394212878E1,-4.678270340E0,2.355894566E0,8.973767281E0
4.395212878E1,-4.491522312E0,2.224213362E0,8.650549889E0
4.396212878E1,-4.173093796E0,2.099714994E0,7.731176376E0
4.397212878E1,-4.043806553E0,2.176329374E0,7.237970829E0
4.398212878E1,-4.070142746E0,2.375048161E0,6.857293129E0
4.399212878E1,-4.283226967E0,2.513911724E0,7.197269440E0
4.400212878E1,-4.809951305E0,2.540247917E0,8.351274490E0
4.401212878E1,-4.944325924E0,2.516305923E0,9.047987938E0
4.402212878E1,-4.973056316E0,2.537853718E0,9.383175850E0
4.403212878E1,-4.932354927E0,2.545036316E0,9.177274704E0
4.404212878E1,-4.745307922E0,2.305616140E0,8.779836655E0
4.405212878E1,-4.666299343E0,2.123656988E0,8.727164268E0
4.406212878E1,-4.496310711E0,2.018311977E0,8.640973091E0
4.407212878E1,-4.335899353E0,1.987187386E0,8.607454300E0
4.408212878E1,-4.587290287E0,2.142810583E0,8.363245964E0
4.409212878E1,-4.790797710E0,2.305616140E0,8.336909294E0
4.410212878E1,-4.786009312E0,2.384624958E0,8.482955933E0
4.411212902E1,-4.764461517E0,2.468421936E0,8.411129951E0
4.412212902E1,-4.570530891E0,2.573766708E0,8.049605370E0
4.413212902E1,-4.443638325E0,2.547430515E0,7.867646217E0
4.414212902E1,-4.364629745E0,2.482787132E0,8.128614426E0
4.415212902E1,-4.395754337E0,2.513911724E0,8.315361977E0
4.416212878E1,-4.608838081E0,2.523488522E0,8.815750122E0
4.417212878E1,-4.625597477E0,2.415749550E0,9.057564735E0
4.418212878E1,-4.491522312E0,2.430114746E0,8.767866135E0
4.419212878E1,-4.388571739E0,2.403778553E0,8.403946877E0
4.420212878E1,-4.228160381E0,2.451662540E0,7.913136005E0
4.421212878E1,-4.153939724E0,2.351106167E0,7.807791233E0
4.422212878E1,-4.173093796E0,2.351106167E0,7.755118370E0
4.423212878E1,-4.132391930E0,2.331952572E0,7.846098423E0
4.424212878E1,-4.242525578E0,2.365471363E0,8.109460831E0
4.425212878E1,-4.323928356E0,2.365471363E0,8.214805603E0
4.426212878E1,-4.441244125E0,2.456450939E0,8.281843185E0
4.427212878E1,-4.431667328E0,2.432508945E0,8.427888870E0
4.428212878E1,-4.505887508E0,2.377442360E0,8.708010674E0
4.429212878E1,-4.548983097E0,2.351106167E0,8.837297440E0
4.430212878E1,-4.651933670E0,2.365471363E0,8.909123421E0
4.431212878E1,-4.647145271E0,2.398990154E0,8.813355446E0
4.432212878E1,-4.584896088E0,2.394201756E0,8.576330185E0
4.433212878E1,-4.498704910E0,2.391807556E0,8.327332497E0
4.434212878E1,-4.402936935E0,2.391807556E0,7.932289600E0
4.435212878E1,-4.323928356E0,2.430114746E0,7.740753174E0
4.436212902E1,-4.220977783E0,2.480392933E0,7.652167797E0
4.437212902E1,-4.302380562E0,2.499546528E0,7.702445984E0
4.438212902E1,-4.424484730E0,2.497152328E0,7.855675220E0
4.439212902E1,-4.460397720E0,2.513911724E0,7.877223015E0
4.440212902E1,-4.402936935E0,2.487575531E0,7.750329971E0
4.441212878E1,-4.307168961E0,2.413355350E0,7.671321392E0
4.442212878E1,-4.187458992E0,2.319981337E0,7.570765018E0
4.443212878E1,-4.218583584E0,2.298433542E0,7.508515835E0
4.444212878E1,-4.235342979E0,2.308010340E0,7.678503990E0
4.445212878E1,-4.180276394E0,2.329558372E0,7.745541573E0
4.446212878E1,-4.084507942E0,2.310404539E0,7.695263386E0
4.447212878E1,-4.146757126E0,2.348711967E0,7.589918613E0
4.448212878E1,-4.412513733E0,2.549824715E0,7.721599579E0
4.449212878E1,-4.520252705E0,2.614468336E0,7.992144585E0
4.450212878E1,-4.762067318E0,2.717418909E0,8.748712540E0
4.451212905E1,-4.848258495E0,2.712630510E0,9.237129211E0
4.452212905E1,-4.764461517E0,2.671929121E0,9.371204376E0
4.453212905E1,-4.680664539E0,2.595314741E0,9.232340813E0
4.454212905E1,-4.458003521E0,2.394201756E0,8.801384926E0
4.455212905E1,-4.249708176E0,2.238578558E0,8.272266388E0
4.456212905E1,-3.859453201E0,2.099714994E0,7.182904243E0
4.457212905E1,-3.694253206E0,2.027888775E0,6.660968304E0
4.458212905E1,-3.823540211E0,2.272097349E0,6.208464146E0
4.459212905E1,-3.878606796E0,2.317587137E0,6.493374348E0
4.460212905E1,-4.252102375E0,2.549824715E0,7.254730225E0
4.461212928E1,-4.364629745E0,2.614468336E0,7.747935772E0
4.462212928E1,-4.563348293E0,2.521094322E0,8.260294914E0
4.463212928E1,-4.580107689E0,2.533065319E0,8.351274490E0
4.464212928E1,-4.410119534E0,2.454056740E0,8.181286812E0
4.465212928E1,-4.510675907E0,2.456450939E0,8.145373344E0
4.466212905E1,-4.649539471E0,2.456450939E0,8.696040154E0
4.467212905E1,-4.718971729E0,2.451662540E0,9.182063103E0
4.468212905E1,-4.730942726E0,2.482787132E0,9.751882553E0
4.469212905E1,-4.620809078E0,2.348711967E0,9.701604843E0
4.470212905E1,-4.513070107E0,2.310404539E0,9.141361237E0
4.471212905E1,-4.517858505E0,2.408566952E0,8.662521362E0
4.472212928E1,-4.218583584E0,2.341529369E0,7.515698433E0
4.473212928E1,-4.027047157E0,2.200271368E0,7.123049259E0
4.474212928E1,-3.936067581E0,2.250549555E0,6.845322132E0
4.475212928E1,-4.144362926E0,2.530671120E0,6.965032101E0
4.476212928E1,-4.446032524E0,2.454056740E0,7.913136005E0
4.477212928E1,-4.383783340E0,2.231395960E0,8.437465668E0
4.478212928E1,-4.122815132E0,2.367865562E0,8.133402824E0
4.479212928E1,-4.192247391E0,2.516305923E0,7.644985199E0
4.480212928E1,-4.601655483E0,2.530671120E0,7.783848763E0
4.481212901E1,-4.647145271E0,2.568978310E0,8.221987724E0
4.482212901E1,-4.812345505E0,2.489969730E0,9.138967514E0
4.483212901E1,-4.788403511E0,2.382230759E0,9.663297653E0
4.484212901E1,-4.340687752E0,2.485181332E0,9.323320389E0
4.485212901E1,-4.232948780E0,2.614468336E0,8.798990250E0
4.486212925E1,-4.086902142E0,2.439691544E0,8.207622528E0
4.487212925E1,-4.012681961E0,2.296039343E0,8.162133217E0
4.488212925E1,-4.177882195E0,2.418143749E0,8.308178902E0
4.489212925E1,-4.211400986E0,2.415749550E0,8.351274490E0
4.490212925E1,-4.299986362E0,2.473210335E0,8.667309761E0
4.491212901E1,-4.314351559E0,2.492363930E0,8.588300705E0
4.492212901E1,-4.266467571E0,2.406172752E0,8.396764755E0
4.493212901E1,-4.264073372E0,2.401384354E0,8.444648743E0
4.494212901E1,-4.319139957E0,2.387019157E0,8.696040154E0
4.495212901E1,-4.271255970E0,2.360682964E0,8.820538521E0
4.496212901E1,-4.041412354E0,1.987187386E0,8.779836655E0
4.497212901E1,-3.936067581E0,1.936909199E0,8.470984459E0
4.498212901E1,-3.864241600E0,2.145204782E0,7.532457829E0
4.499212901E1,-3.857059002E0,2.319981337E0,7.182904243E0
4.500212901E1,-4.362235546E0,2.583343744E0,7.728782177E0
4.501212901E1,-4.702212334E0,2.688688517E0,8.571541786E0
4.502212878E1,-5.008969307E0,2.882618904E0,9.785401344E0
4.503212878E1,-5.178957462E0,3.031059265E0,1.013256073E1
4.504212878E1,-5.095160484E0,3.069366693E0,1.000327396E1
4.505212878E1,-4.872200489E0,2.815581083E0,9.936236382E0
4.506212878E1,-4.381389141E0,2.116474390E0,9.294589996E0
4.507212878E1,-3.979163170E0,1.924938202E0,8.686463356E0
4.508212878E1,-3.078943491E0,1.541865945E0,6.768707275E0
4.509212878E1,-3.007117271E0,1.716642618E0,5.942708015E0
4.510212878E1,-3.603273630E0,2.147598982E0,5.485415459E0
4.511212901E1,-4.043806553E0,2.451662540E0,5.981015205E0
4.512212901E1,-5.090372086E0,3.165134668E0,8.265083313E0
4.513212901E1,-5.250783443E0,3.177105665E0,9.203610420E0
4.514212901E1,-5.743988991E0,3.172317266E0,1.116925049E1
4.515212901E1,-5.928342819E0,3.165134668E0,1.130571938E1
4.516212878E1,-5.399224281E0,2.858676910E0,1.044620132E1
4.517212878E1,-5.020940304E0,2.126051188E0,9.881169319E0
4.518212878E1,-4.048594952E0,1.393425345E0,8.930671692E0
4.519212878E1,-3.438073635E0,1.060631394E0,7.970596790E0
4.520212878E1,-2.401384354E0,8.092401624E-1,6.000168800E0
4.521212878E1,-2.310404539E0,8.355764151E-1,5.260360241E0
4.522212878E1,-2.710236311E0,1.149216771E0,4.752490520E0
4.523212878E1,-3.071760893E0,1.723825216E0,5.047276497E0
4.524212878E1,-4.209006786E0,3.172317266E0,5.365705490E0
4.525212878E1,-4.627991676E0,3.189076662E0,6.395212173E0
4.526212878E1,-5.621884823E0,3.282450438E0,9.239523888E0
4.527212878E1,-6.115090370E0,3.445256233E0,1.094180107E1
4.528212878E1,-6.433519363E0,3.701435804E0,1.208862400E1
4.529212878E1,-6.263530731E0,3.679888010E0,1.221791077E1
4.530212878E1,-6.062417984E0,3.435679436E0,1.233522606E1
4.531212878E1,-5.332186222E0,3.033453465E0,1.228255367E1
4.532212878E1,-3.936067581E0,2.391807556E0,1.256028175E1
4.533212878E1,-3.926490784E0,1.814804912E0,1.180850220E1
4.534212878E1,-3.201047659E0,6.679822803E-1,1.030733776E1
4.535212878E1,-2.616862535E0,6.584054828E-1,9.409511566E0
4.536212901E1,-2.580949545E0,9.840168953E-1,6.512527943E0
4.537212901E1,-2.573766708E0,1.154005170E0,5.097554684E0
4.538212901E1,-2.743755102E0,1.304839969E0,4.113238335E0
4.539212901E1,-3.339911461E0,2.080561161E0,4.209006786E0
4.540212901E1,-4.886565685E0,3.737348795E0,4.541800499E0
4.541212878E1,-5.396830082E0,3.598485231E0,5.585971832E0
4.542212878E1,-5.712864399E0,3.038241863E0,8.547599792E0
4.543212878E1,-5.933131218E0,3.035847664E0,1.007749462E1
4.544212878E1,-6.230011940E0,3.442862034E0,1.169358063E1
4.545212878E1,-6.385635376E0,3.394978046E0,1.221312237E1
4.546212878E1,-6.572382927E0,2.932897091E0,1.297208405E1
4.547212878E1,-6.383241177E0,2.566584110E0,1.379568958E1
4.548212878E1,-5.636250019E0,2.003946781E0,1.409975338E1
4.549212878E1,-5.054459095E0,1.709460020E0,1.367597961E1
4.550212878E1,-3.517082214E0,1.139639974E0,1.162414837E1
4.551212878E1,-2.626439333E0,9.672574997E-1,1.006312943E1
4.552212878E1,-2.003946781E0,9.624691010E-1,7.209240437E0
4.553212878E1,-2.114080191E0,1.094150186E0,5.811026573E0
4.554212878E1,-2.461239338E0,1.398213744E0,4.477157116E0
4.555212878E1,-3.165134668E0,2.011129379E0,4.508281708E0
4.556212878E1,-4.558559895E0,3.361459255E0,5.073612690E0
4.557212878E1,-5.097554684E0,3.658340216E0,5.159803867E0
4.558212878E1,-5.085583687E0,3.308786631E0,5.997774601E0
4.559212878E1,-4.980238914E0,3.071760893E0,6.328174591E0
4.560212878E1,-5.028122902E0,2.887407303E0,7.269095421E0
4.561212901E1,-5.032911301E0,2.956839085E0,7.941866398E0
4.562212901E1,-5.020940304E0,2.789244890E0,9.399934769E0
4.563212901E1,-5.341763496E0,2.688688517E0,1.039113426E1
4.564212901E1,-5.739200592E0,2.463633537E0,1.114530849E1
4.565212901E1,-5.449502468E0,2.257732153E0,1.155950546E1
4.566212878E1,-4.853046894E0,2.013523579E0,1.167203236E1
4.567212878E1,-4.448426723E0,2.027888775E0,1.125783539E1
4.568212878E1,-4.108449936E0,1.980004787E0,1.027381897E1
4.569212878E1,-3.761290789E0,1.994369984E0,9.481337547E0
4.570212878E1,-3.210624456E0,1.635239720E0,8.114249229E0
4.571212878E1,-3.021482468E0,1.561019540E0,7.225999832E0
4.572212878E1,-2.837129116E0,1.793257117E0,5.842151642E0
4.573212878E1,-2.873042107E0,2.044648170E0,5.296273232E0
4.574212878E1,-3.220201254E0,2.298433542E0,4.472368717E0
4.575212878E1,-3.450044632E0,2.564189911E0,4.266467571E0
4.576212878E1,-3.854664803E0,2.631227732E0,4.735731125E0
4.577212878E1,-4.024652958E0,2.671929121E0,5.375282288E0
4.578212878E1,-4.489128113E0,2.841917515E0,6.783072472E0
4.579212878E1,-4.812345505E0,2.956839085E0,7.786243439E0
4.580212878E1,-5.471050262E0,3.227383852E0,9.692028046E0
4.581212878E1,-5.952284813E0,3.402160645E0,1.080293751E1
4.582212878E1,-6.189310551E0,3.433285236E0,1.198088455E1
4.583212878E1,-5.885247231E0,3.136404276E0,1.240226364E1
4.584212878E1,-5.068824291E0,2.559401512E0,1.220354557E1
4.585212878E1,-4.656722069E0,2.389413357E0,1.180850220E1
4.586212901E1,-3.414131641E0,1.848323703E0,1.032170296E1
4.587212901E1,-2.590526342E0,1.367089152E0,9.378387451E0
4.588212901E1,-1.960851192E0,1.142034173E0,7.254730225E0
4.589212901E1,-1.965639591E0,1.168370485E0,5.892429829E0
4.590212901E1,-2.341529369E0,1.328781962E0,4.944325924E0
4.591212877E1,-2.894589901E0,1.738190413E0,4.927566528E0
4.592212877E1,-3.998316765E0,2.707842112E0,5.126285076E0
4.593212877E1,-4.450820923E0,3.258508444E0,5.437531471E0
