"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.553586350E1,-1.423978860E0,-1.603294837E0,3.181109848E0
7.554583850E1,4.972431260E-1,-1.437970077E0,6.912670730E0
7.555581450E1,4.126443821E0,-1.751759736E0,9.558687841E0
7.556578950E1,6.344676295E0,-2.012615136E0,8.134608994E0
7.557576450E1,6.959825016E0,-2.669061572E0,3.473000515E0
7.558573950E1,6.515102751E0,-3.603212745E0,8.014765339E-1
7.559571450E1,5.633039744E0,-3.820668941E0,2.563724859E-1
7.560568950E1,4.041691061E0,-4.664030396E0,8.016218372E-1
7.561566450E1,2.121976195E0,-5.658299716E0,1.356328183E0
7.562564050E1,6.800444828E-1,-5.795141519E0,1.787499818E0
7.563561550E1,2.628854802E-1,-5.173918710E0,2.435971091E0
7.564559050E1,1.405570217E0,-3.374576088E0,2.667669350E0
7.565556550E1,3.707408081E0,-2.942348737E0,2.507068555E0
7.566554050E1,4.781958210E0,-3.047997399E0,2.112856147E0
7.567551550E1,4.034654229E0,-1.831884132E0,1.200984181E0
7.568549050E1,1.985647777E0,-7.061039150E-2,4.882764208E-1
7.569546650E1,6.249672197E-2,8.722566408E-1,5.208734787E-1
7.570544150E1,-1.716416241E0,6.005300975E-1,5.456119152E-1
7.571541650E1,-3.542496427E0,2.111382794E-1,-3.049299574E-1
7.572539150E1,-5.376319495E0,-6.022164345E-2,-1.005708813E0
7.573536650E1,-6.788922597E0,-1.114969885E0,-1.388618993E0
7.574534062E1,-7.240953298E0,-3.181698663E0,-1.551970464E0
7.575531562E1,-6.491518006E0,-5.600566648E0,-1.380265222E0
7.576529162E1,-5.668933463E0,-6.910840552E0,-7.389933336E-1
7.577526662E1,-4.856209371E0,-7.156882031E0,8.051010767E-1
7.578524162E1,-2.993207819E0,-6.039499585E0,2.468472839E0
7.579521662E1,5.991780750E-1,-3.731260335E0,2.325946373E0
7.580519162E1,3.094400610E0,-2.263791055E0,3.486794096E-1
7.581516663E1,5.511431692E0,-3.027095357E0,-2.564817704E0
7.582514163E1,5.477078716E0,-2.710368642E0,-7.223608117E0
7.583511763E1,6.213560085E0,-1.576636797E0,-7.229261205E0
7.584509263E1,6.850327717E0,-3.839539075E-1,-7.614855841E0
7.585506763E1,5.340009456E0,1.124223104E0,-7.086879165E0
7.586504262E1,3.487228252E0,3.069594090E0,-6.773054423E0
7.587501762E1,2.776742726E0,4.449469156E0,-6.205927130E0
7.588499262E1,2.286530731E0,5.283360461E0,-5.426355874E0
7.589496762E1,1.546851957E0,6.417621480E0,-5.008434906E0
7.590494362E1,1.024667533E0,6.996298778E0,-4.407760675E0
7.591491862E1,1.922430021E-1,6.957521798E0,-3.665099675E0
7.592489362E1,-3.029204156E-1,6.800350980E0,-3.929551697E0
7.593486863E1,-4.315084353E-2,6.401748043E0,-4.386209592E0
7.594484363E1,2.132219347E-1,6.121988010E0,-4.149982080E0
7.595481863E1,3.782709986E-1,5.623866633E0,-3.699332199E0
7.596479362E1,2.441200840E-1,5.094405933E0,-3.541034915E0
7.597476962E1,3.643020004E-2,4.502603974E0,-3.276938696E0
7.598474462E1,-1.112299754E-1,3.809620042E0,-2.815490470E0
7.599471962E1,-3.731380203E-1,3.161416426E0,-1.889128373E0
7.600469462E1,-6.134019388E-1,2.451053399E0,-3.932626748E-1
7.601466962E1,-8.991161913E-1,1.569053543E0,1.343246938E0
7.602464462E1,-1.162534134E0,6.733273476E-1,2.698806650E0
7.603461963E1,-2.037809619E0,-9.641690236E-1,3.969684062E0
7.604459563E1,-3.444869852E0,-4.153626941E0,7.105097920E0
7.605457063E1,-4.478430123E0,-8.874099340E0,1.026680554E1
7.606454563E1,-4.683729665E0,-1.282822045E1,9.700488667E0
7.607452062E1,-2.267501406E0,-1.173406256E1,6.447534081E0
7.608449562E1,-6.041400953E-1,-6.835546541E0,2.719555495E0
7.609447062E1,-1.026783640E0,-2.937332996E0,2.113909084E0
7.610444562E1,-1.784681607E0,1.170554101E-2,2.439051404E0
7.611442162E1,-3.226853493E0,2.492890812E0,1.832493704E0
7.612439662E1,-5.227330686E0,3.030957443E0,2.054207550E0
7.613437162E1,-5.359330410E0,-5.771201849E-1,2.937009645E0
7.614434663E1,-2.993727344E0,-4.652317253E0,3.331806336E0
7.615432163E1,-1.245385013E0,-7.983252062E0,2.744930364E0
7.616429663E1,1.089957323E0,-1.081478086E1,-8.328849989E-1
7.617427163E1,2.237977060E0,-1.007386964E1,-5.878022878E0
7.618424763E1,2.690325264E0,-3.759528115E0,-6.266320682E0
7.619422262E1,3.145650286E0,3.202401899E0,-3.280579757E0
7.620419762E1,2.044137914E0,6.966140009E0,-5.149557456E0
7.621417262E1,2.718885843E-1,8.843162307E0,-8.709454027E0
7.622414762E1,-1.338827759E0,8.908989676E0,-9.986513407E0
7.623412262E1,-2.227998202E0,7.885805290E0,-8.134696702E0
7.624409762E1,-1.875226472E0,6.737850092E0,-5.301892042E0
7.625407263E1,-3.813469995E-1,4.350702083E0,-2.771917604E0
7.626404863E1,6.125253315E-1,3.864875060E-1,-7.491429305E-1
7.627402363E1,1.221100211E0,-2.308134000E0,-1.331037952E0
7.628399863E1,2.905579983E0,-4.597707767E0,-3.835957071E0
7.629397362E1,5.365092257E0,-7.653984824E0,-5.301371055E0
7.630394862E1,9.483744078E0,-9.756389219E0,-7.149861864E0
7.631392362E1,1.060623874E1,-7.366809352E0,-7.812739652E0
7.632389862E1,7.133942235E0,-3.125503997E0,-5.790007079E0
7.633387462E1,2.477533100E0,3.821687526E-1,-1.333804123E0
7.634384962E1,-9.293773596E-1,2.289653875E0,4.322714970E0
7.635382462E1,-2.741218552E0,3.056624381E0,7.019111105E0
7.636379963E1,-3.098492492E0,3.264687025E0,6.292916742E0
7.637377463E1,-3.370747916E0,3.006596773E0,5.741079333E0
7.638374963E1,-3.335735665E0,2.663520750E0,4.261958306E0
7.639372462E1,-3.234574157E0,2.715313048E0,2.274488536E0
7.640370063E1,-2.326309923E0,3.170949141E0,1.040830699E0
7.641367562E1,-1.015621232E0,2.879446730E0,4.530609798E-1
7.642365062E1,-2.558791271E-1,2.879393520E0,-4.795669931E-1
7.643362562E1,-3.947561268E-1,3.487198724E0,-1.328549377E0
7.644360062E1,-1.169933639E0,4.070967777E0,-1.454845726E0
7.645357562E1,-1.658671186E0,3.788442011E0,-1.326886429E0
7.646355063E1,-1.608400919E0,2.722213932E0,-8.895732430E-1
7.647352663E1,-1.001870993E0,1.575432855E0,-6.168964541E-1
7.648350163E1,-2.460718115E-1,3.384274864E-1,-6.039472103E-1
7.649347663E1,7.642372984E-1,-6.870244503E-1,-6.195054817E-1
7.650345163E1,1.143593394E0,-1.790043211E0,-7.700081348E-1
7.651342662E1,3.996935157E-1,-2.807503758E0,-3.122541797E-1
7.652340162E1,-7.017272741E-2,-3.166249734E0,1.453670436E0
7.653337662E1,2.267969768E-1,-3.095396683E0,4.888279302E0
7.654335262E1,1.933589285E0,-3.114063919E0,9.817250547E0
7.655332762E1,5.449377531E0,-3.170476686E0,1.288662127E1
7.656330262E1,8.423876014E0,-2.709442443E0,1.030565210E1
7.657327762E1,8.907504483E0,-2.953495869E0,4.730901493E0
7.658325263E1,8.101700279E0,-4.048820863E0,1.172602966E0
7.659322763E1,6.813647549E0,-5.010514176E0,-1.608547099E-1
7.660320263E1,4.986526558E0,-6.381170522E0,-3.322623284E-1
7.661317863E1,3.864788229E0,-7.715768259E0,-1.747333686E-1
7.662315362E1,3.645161547E0,-7.470576965E0,8.258782804E-1
7.663312862E1,4.192900935E0,-5.557252228E0,1.995523871E0
7.664310362E1,5.163401908E0,-4.510716986E0,1.853732253E0
7.665307862E1,4.722321289E0,-3.324302897E0,1.656193428E0
7.666305362E1,3.131469034E0,-9.503964919E-1,4.312919421E-1
7.667302862E1,6.733327563E-1,1.171300206E0,-4.149359643E-1
7.668300462E1,-2.020276743E0,2.201145156E0,-6.160182023E-1
7.669297963E1,-4.829065134E0,2.202941421E0,-5.384911394E-1
7.670295463E1,-6.341139899E0,1.428909817E0,-6.222688758E-1
7.671292963E1,-6.909225551E0,-5.712086499E-2,-9.024306124E-1
7.672290462E1,-7.739512047E0,-2.122794805E0,-9.579129414E-1
7.673287962E1,-8.128495730E0,-4.859135025E0,-8.843428355E-1
7.674285525E1,-7.943871650E0,-7.169702636E0,-7.559555215E-1
7.675283025E1,-6.888291349E0,-8.759503269E0,1.310653389E-3
7.676280625E1,-5.297514231E0,-8.570004950E0,1.511232766E0
7.677278125E1,-2.797143954E0,-6.440801012E0,2.850505936E0
7.678275625E1,7.262140245E-1,-3.132860963E0,2.404875598E0
7.679273125E1,3.842365911E0,-1.642365348E0,-1.995260892E0
7.680270625E1,6.263728611E0,-2.182253972E0,-7.099900914E0
7.681268125E1,7.702707918E0,-3.217950230E0,-6.320913795E0
7.682265625E1,8.314919583E0,-2.987527834E0,-4.964616457E0
7.683263225E1,6.872039598E0,-1.461558330E-1,-5.698509849E0
7.684260725E1,5.098363913E0,2.133819730E0,-7.297600538E0
7.685258225E1,3.466471221E0,3.756998609E0,-8.229114617E0
7.686255725E1,2.345438943E0,5.119140240E0,-6.637446967E0
7.687253225E1,1.906801144E0,6.431924354E0,-4.970347897E0
7.688250725E1,1.293672636E0,7.281768032E0,-4.669819432E0
7.689248225E1,6.027742589E-1,7.205178278E0,-4.107048606E0
7.690245825E1,3.637792593E-1,6.863313798E0,-4.065978348E0
7.691243325E1,4.809176999E-1,6.598435514E0,-4.121871298E0
7.692240825E1,8.727806975E-1,6.497812534E0,-4.064883749E0
7.693238325E1,8.641703801E-1,6.470646370E0,-4.353042138E0
7.694235825E1,4.928018734E-1,5.759118578E0,-4.441045365E0
7.695233325E1,-6.071500227E-2,4.987203081E0,-3.802289388E0
7.696230825E1,-7.816334228E-1,4.435146402E0,-3.053554300E0
7.697228425E1,-1.027761441E0,3.859460539E0,-3.146238516E0
7.698225925E1,-1.193154467E0,3.264496406E0,-2.333720831E0
7.699223425E1,-1.173431370E0,2.335297825E0,-3.281091973E-1
7.700220925E1,-1.478807616E0,1.219974768E0,1.069136193E0
7.701218425E1,-2.521414407E0,5.977199256E-2,2.045877022E0
7.702215925E1,-3.894994945E0,-2.236831298E0,4.300300545E0
7.703213425E1,-4.206846837E0,-7.049340041E0,8.225043200E0
7.704211025E1,-4.918396556E0,-1.211858599E1,1.007574893E1
7.705208525E1,-4.368384355E0,-1.365239953E1,7.931736923E0
7.706206025E1,-1.185287550E0,-8.959641767E0,6.061979206E0
7.707203525E1,2.790111507E-1,-3.929156426E0,3.607023083E0
7.708201025E1,-2.111124055E-1,-1.520469612E0,4.062389035E0
7.709198525E1,-3.108033393E-1,2.579423171E-1,3.906771822E0
7.710196025E1,-2.592694012E0,7.102454978E-1,2.689874736E0
7.711193525E1,-4.649211505E0,-2.483378561E0,2.480038047E0
7.712191125E1,-4.426358913E0,-6.799511905E0,1.938040917E0
7.713188625E1,-4.140849898E0,-1.006537831E1,5.181352276E-1
7.714186125E1,-1.184860630E0,-1.126547021E1,-2.743390208E0
7.715183625E1,2.345161347E0,-7.101480247E0,-7.306503509E0
7.716181125E1,3.176606907E0,5.626722997E-1,-6.092366016E0
7.717178625E1,1.880292207E0,6.151991828E0,-3.066583359E0
7.718176125E1,-1.875102474E-1,9.091588866E0,-6.168925949E0
7.719173725E1,-2.029750109E0,9.970421870E0,-9.326655121E0
7.720171225E1,-3.197097013E0,9.015566876E0,-9.024966860E0
7.721168725E1,-3.761039035E0,7.081981537E0,-6.656812361E0
7.722166225E1,-3.801723377E0,4.828168171E0,-4.107510244E0
7.723163725E1,-2.059724252E0,1.389670322E0,-2.123532139E0
7.724161225E1,-4.229369653E-1,-2.258316892E0,-8.845860797E-1
7.725158725E1,6.436959245E-1,-3.463912187E0,-2.865015217E0
7.726156325E1,2.491893569E0,-3.007436433E0,-6.001718386E0
7.727153825E1,4.235668055E0,-3.697938223E0,-7.389224069E0
7.728151325E1,6.545407700E0,-5.134930646E0,-7.430901852E0
7.729148825E1,8.077029122E0,-5.511660318E0,-6.151528144E0
7.730146325E1,7.452325466E0,-4.749536569E0,-4.657729436E0
7.731143825E1,5.425358339E0,-2.588788072E0,-1.812667258E0
7.732141325E1,2.594336495E0,6.772695404E-1,1.979016596E0
7.733138925E1,4.969167783E-1,3.260767052E0,4.012115552E0
7.734136425E1,-1.151116495E0,3.160237042E0,5.512833270E0
7.735133925E1,-1.715506999E0,2.278455872E0,4.090764111E0
7.736131425E1,-2.026212690E0,2.428850936E0,2.634160711E0
7.737128925E1,-2.773101080E0,2.143530786E0,2.436147677E0
7.738126425E1,-2.658805556E0,2.042898450E0,9.538013256E-1
7.739123925E1,-2.345908913E0,1.758566480E0,1.306092560E-1
7.740121425E1,-1.536512326E0,1.798195984E0,1.824062494E-1
7.741119025E1,-8.630426715E-1,2.485643188E0,1.112280933E-1
7.742116525E1,-3.392165682E-1,2.957499458E0,6.630052578E-1
7.743114025E1,1.498907420E-1,3.291481306E0,1.497634481E0
7.744111525E1,5.654928504E-1,3.036345652E0,2.019662200E0
7.745109025E1,1.096087471E0,1.841466549E0,2.008118627E0
7.746106525E1,1.407970353E0,7.272720051E-1,1.608947926E0
7.747104025E1,1.470333100E0,7.192075253E-2,1.037244455E0
7.748101625E1,1.150279247E0,-3.855782640E-1,7.380414800E-1
7.749099125E1,4.630295324E-1,-8.740090513E-1,7.325052631E-1
7.750096625E1,-3.487209249E-1,-1.254662206E0,5.119001953E-1
7.751094125E1,-9.128844839E-1,-1.549734342E0,5.656353763E-1
7.752091625E1,-2.520733937E-1,-1.855621489E0,1.897449546E0
7.753089125E1,1.942175922E0,-2.017382371E0,4.347933426E0
7.754086625E1,4.736262805E0,-1.939281696E0,6.169282629E0
7.755084225E1,6.694435685E0,-2.336325181E0,5.885700856E0
7.756081725E1,7.355870381E0,-3.607896364E0,3.984535990E0
7.757079225E1,6.779641896E0,-4.199963202E0,2.312338732E0
7.758076725E1,5.076000068E0,-4.421023037E0,1.808248078E0
7.759074225E1,2.580085076E0,-4.748173583E0,2.236915644E0
7.760071725E1,4.698382495E-1,-4.491965550E0,2.767964301E0
7.761069225E1,-8.178119002E-1,-3.765020989E0,2.774657024E0
7.762066825E1,5.769498847E-2,-3.508956798E0,2.373694736E0
7.763064325E1,3.081704258E0,-4.014203008E0,2.015047578E0
7.764061825E1,4.958348241E0,-3.278406932E0,1.730642517E0
7.765059325E1,5.268119693E0,-2.826432365E0,1.188220879E0
7.766056825E1,4.750745773E0,-2.697095463E0,3.800478943E-1
7.767054325E1,3.319652606E0,-1.468770871E0,9.111942731E-2
7.768051825E1,1.565012824E0,-2.838495755E-1,8.200521147E-1
7.769049425E1,-5.284413106E-1,1.847538882E-1,1.253664086E0
7.770046925E1,-2.772886780E0,2.094203675E-1,2.829379946E-1
7.771044425E1,-4.863968918E0,1.733383691E-1,-8.719198412E-1
7.772041925E1,-6.845058206E0,-3.268347967E-1,-1.420309732E0
7.773039425E1,-8.111989040E0,-1.836077170E0,-1.893016187E0
7.774036937E1,-8.027672775E0,-4.302909865E0,-1.921314372E0
7.775034437E1,-6.784926025E0,-6.056907331E0,-1.352328395E0
7.776031937E1,-5.538290877E0,-6.378248084E0,-9.158581585E-2
7.777029537E1,-4.032926085E0,-6.209842426E0,1.208188536E0
7.778027038E1,-1.372271932E0,-4.941836289E0,2.343064389E0
7.779024538E1,1.439196969E0,-3.496572980E0,2.575723053E0
7.780022038E1,3.836624530E0,-2.735869519E0,-1.766057640E0
7.781019538E1,5.818314620E0,-3.450893946E0,-8.680789806E0
7.782017037E1,6.893911693E0,-3.520623162E0,-7.734480518E0
7.783014537E1,7.587268678E0,-2.516378492E0,-5.650897726E0
7.784012137E1,6.885092922E0,-5.887573135E-1,-5.425015107E0
7.785009637E1,4.928639123E0,1.383054782E0,-6.450093992E0
7.786007137E1,3.372257082E0,2.920678956E0,-6.704787011E0
7.787004637E1,2.444536531E0,4.397138915E0,-6.410714749E0
7.788002137E1,1.566232700E0,6.269626697E0,-5.871566967E0
7.788999638E1,6.097388774E-1,7.445371957E0,-3.966641171E0
7.789997138E1,-3.076848730E-2,7.471418964E0,-3.146354583E0
7.790994738E1,-1.839494576E-1,6.737688124E0,-3.777395159E0
7.791992238E1,-2.181059678E-1,6.445078835E0,-4.285914641E0
7.792989737E1,3.170452420E-1,5.934175444E0,-4.707688047E0
7.793987237E1,4.632398129E-1,5.496153502E0,-4.624183083E0
7.794984737E1,2.510216989E-1,5.014380940E0,-4.446486492E0
7.795982237E1,-4.654266715E-2,4.442706851E0,-4.376245644E0
7.796979737E1,-4.451203148E-1,4.005522231E0,-3.963742999E0
7.797977337E1,-7.775827642E-1,3.693439960E0,-3.328499736E0
7.798974837E1,-1.136552104E0,3.478546599E0,-2.165534443E0
7.799972338E1,-1.677474077E0,3.040211247E0,-6.312630630E-1
7.800969838E1,-2.365191569E0,2.287683363E0,6.613341236E-1
7.801967338E1,-2.763173677E0,7.885970181E-1,1.196037437E0
7.802964837E1,-2.445629229E0,-1.886150386E0,2.371549977E0
7.803962337E1,-2.809478363E0,-5.747586114E0,5.577588844E0
7.804959937E1,-3.574549109E0,-1.042719232E1,8.399948623E0
7.805957437E1,-4.187309535E0,-1.366660827E1,8.933811107E0
7.806954937E1,-2.204855507E0,-1.185944207E1,6.873115486E0
7.807952437E1,-5.842747649E-1,-5.994411120E0,5.131640418E0
7.808949937E1,-7.050663266E-1,-2.033977938E0,4.216858732E0
7.809947438E1,-5.509655893E-1,1.782202095E-1,4.073637908E0
7.810944938E1,-6.934373841E-1,1.908620651E0,2.023329866E0
7.811942438E1,-2.266679872E0,2.274363406E0,9.909405005E-1
7.812940038E1,-3.642751032E0,-5.374953586E-1,1.637115718E0
7.813937538E1,-2.986871191E0,-4.521591053E0,1.453585359E0
7.814935037E1,-2.021723051E0,-7.384472621E0,1.015811925E0
7.815932537E1,-3.638478545E-1,-8.846286474E0,-9.120218003E-1
7.816930037E1,1.430135101E0,-7.616707655E0,-4.404655218E0
7.817927537E1,1.482421926E0,-2.964461153E0,-4.621833964E0
7.818925037E1,1.476944255E0,2.876485700E0,-2.410849113E0
7.819922637E1,6.536029351E-1,6.516487371E0,-3.934726191E0
7.820920137E1,-1.358384210E0,8.135762064E0,-6.451354651E0
7.821917638E1,-3.235143676E0,8.210616950E0,-8.106699648E0
7.822915138E1,-3.957967411E0,7.387713733E0,-7.387088081E0
7.823912638E1,-3.851620592E0,5.866865221E0,-5.274415390E0
7.824910137E1,-2.404134463E0,3.614373325E0,-3.503290261E0
7.825907637E1,-4.348812920E-1,2.633737957E-1,-2.168718252E0
7.826905237E1,1.018899108E0,-2.631684415E0,-2.004245431E0
7.827902737E1,2.467503078E0,-3.551329815E0,-3.283454833E0
7.828900237E1,4.149420162E0,-4.384808891E0,-4.383543554E0
7.829897737E1,5.772304049E0,-5.293612384E0,-5.319700322E0
7.830895237E1,6.576242407E0,-4.954482647E0,-5.018841780E0
7.831892738E1,6.598857683E0,-3.753242943E0,-4.513154690E0
7.832890238E1,5.572543282E0,-2.543323047E0,-3.101507024E0
7.833887838E1,3.341676436E0,-1.385755026E-1,-1.403690922E0
7.834885338E1,8.898963748E-1,2.095392414E0,1.343152213E0
7.835882837E1,-1.169254631E0,2.770614844E0,4.034727319E0
7.836880337E1,-2.326230840E0,2.768036807E0,4.383005025E0
7.837877837E1,-2.634255436E0,2.428154533E0,4.283183699E0
7.838875337E1,-2.481070373E0,1.895784259E0,4.208886053E0
7.839872837E1,-2.129981618E0,1.320089040E0,3.127304354E0
7.840870337E1,-1.716639605E0,1.328933539E0,1.750142981E0
7.841867937E1,-1.233112146E0,1.441263814E0,5.702005899E-1
7.842865438E1,-5.273584063E-1,2.017989312E0,-1.060228837E-1
7.843862938E1,1.491376206E-1,3.165872589E0,-4.791968644E-1
7.844860438E1,4.083555079E-1,3.875100086E0,-4.239278126E-1
7.845857938E1,2.527852922E-1,3.472610505E0,6.778563816E-2
7.846855437E1,-5.191150747E-2,2.671747198E0,1.176751785E-1
7.847852937E1,-8.102793708E-2,1.651108105E0,-3.516457021E-1
7.848850537E1,1.368507933E-1,9.797927839E-1,-5.086996488E-1
7.849848037E1,3.651918735E-1,2.443533880E-1,-1.321389607E-1
7.850845537E1,4.852994572E-1,-8.299093509E-1,4.852674437E-1
7.851843037E1,5.831505646E-1,-1.771787619E0,8.503839612E-1
7.852840537E1,7.064956784E-1,-2.427946372E0,1.118923041E0
7.853838038E1,5.012578974E-1,-2.635382779E0,1.531307427E0
7.854835538E1,7.392346043E-1,-2.462926170E0,2.987848846E0
7.855833138E1,2.337906852E0,-1.920581716E0,6.068505868E0
7.856830638E1,4.692637021E0,-1.773647618E0,8.347846423E0
7.857828137E1,6.414130692E0,-2.202929142E0,7.002026711E0
7.858825637E1,6.995558521E0,-3.081101995E0,3.531851571E0
7.859823137E1,6.593461872E0,-3.833432828E0,1.727283876E0
7.860820637E1,5.189144860E0,-4.218287791E0,1.330029892E0
7.861818137E1,2.696683819E0,-4.991108437E0,1.288719459E0
7.862815737E1,8.292555591E-1,-5.550457179E0,1.723478508E0
7.863813237E1,4.833516034E-1,-4.754667501E0,2.439785668E0
7.864810738E1,8.997384082E-1,-4.189304312E0,3.277463776E0
7.865808238E1,2.700451180E0,-3.548911992E0,2.766626458E0
7.866805738E1,4.117085937E0,-2.731903937E0,1.953983935E0
7.867803237E1,4.557588851E0,-2.165078360E0,1.213879631E0
7.868800737E1,3.999040008E0,-9.281647933E-1,2.442347626E-1
7.869798237E1,2.256252825E0,6.585496795E-1,-1.049458265E-1
7.870795837E1,-3.195668538E-1,1.553749625E0,4.014148629E-1
7.871793337E1,-2.698512243E0,1.415265924E0,5.630009133E-1
7.872790837E1,-4.406208531E0,7.034931332E-1,2.674907472E-1
7.873788300E1,-5.616970426E0,-2.359778363E-1,-3.807807697E-1
7.874785800E1,-6.515177595E0,-1.633640717E0,-1.209788188E0
7.875783300E1,-7.202059373E0,-3.550721705E0,-1.454717234E0
7.876780800E1,-6.794825361E0,-5.916092345E0,-1.306224269E0
7.877778400E1,-5.543368015E0,-7.569276211E0,-6.067316544E-1
7.878775900E1,-4.226993126E0,-7.900560154E0,4.455490619E-1
7.879773400E1,-2.259202453E0,-7.056998724E0,1.326451688E0
7.880770900E1,3.265010668E-1,-5.044884109E0,8.881303695E-1
7.881768400E1,1.937903946E0,-3.725225424E0,1.675651208E0
7.882765900E1,3.425755597E0,-2.878398909E0,-4.221346470E0
7.883763400E1,6.553083340E0,-3.331235940E0,-9.903134451E0
7.884761000E1,8.786171835E0,-3.127918312E0,-6.873515435E0
7.885758500E1,8.278111945E0,-1.047735091E0,-5.116493790E0
7.886756000E1,5.801709112E0,1.827196419E0,-5.653990903E0
7.887753500E1,3.522108940E0,3.479630088E0,-6.782842078E0
7.888751000E1,2.395653369E0,4.175465122E0,-6.831795552E0
7.889748500E1,1.365593534E0,5.093613051E0,-5.550609207E0
7.890746000E1,6.259843428E-1,6.173716573E0,-4.604800440E0
7.891743600E1,8.656013399E-2,7.107578309E0,-4.120435514E0
7.892741100E1,-3.858750102E-1,7.367298764E0,-4.170068435E0
7.893738600E1,-5.869420454E-1,6.927750115E0,-4.417610894E0
7.894736100E1,-6.436134057E-1,6.747584537E0,-4.407763014E0
7.895733600E1,-2.087254259E-1,6.515437211E0,-4.333133538E0
7.896731100E1,-1.936508654E-1,6.099624749E0,-4.353064358E0
7.897728600E1,-5.032906088E-1,5.522239686E0,-4.075951359E0
7.898726100E1,-6.668258286E-1,4.757979949E0,-3.859374292E0
7.899723700E1,-7.534859499E-1,4.145497558E0,-3.658563657E0
7.900721200E1,-1.055106968E0,3.723537333E0,-2.721897305E0
7.901718700E1,-1.251415393E0,3.197728804E0,-1.276758541E0
7.902716200E1,-1.397337045E0,2.410668435E0,7.065082499E-1
7.903713700E1,-1.704987858E0,1.121542155E0,2.109700843E0
7.904711200E1,-2.019620977E0,-1.028677846E0,3.192830592E0
7.905708700E1,-2.924636644E0,-4.431418217E0,5.135554544E0
7.906706300E1,-3.865295183E0,-9.145284432E0,7.890309400E0
7.907703800E1,-4.491167113E0,-1.260170750E1,9.150063361E0
7.908701300E1,-3.722697673E0,-1.185060342E1,7.351317154E0
7.909698800E1,-1.586185300E0,-6.838324553E0,5.228083223E0
7.910696300E1,-6.630789328E-1,-2.828622147E0,3.655026092E0
7.911693800E1,-4.213179079E-1,-4.960421079E-1,3.184276115E0
7.912691300E1,-2.716994268E-1,1.427553263E0,2.011334011E0
7.913688900E1,-8.982633018E-1,3.007950988E0,1.669482395E-1
7.914686400E1,-2.974960413E0,2.432708929E0,4.126926801E-1
7.915683900E1,-3.478348086E0,-1.820343482E0,1.638707622E0
7.916681400E1,-2.470445105E0,-6.472794637E0,2.700700563E0
