"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.953847120E2,-3.020834684E0,-3.238525093E-1,8.859305978E-1
2.953947470E2,-3.320382357E0,4.814310968E-1,9.960550070E-1
2.954047830E2,-3.292009354E0,1.547356367E0,1.109073162E0
2.954148180E2,-2.702091455E0,2.665406466E0,1.112363458E0
2.954248530E2,-1.783502340E0,3.413808823E0,1.014930129E0
2.954348890E2,-8.075273633E-1,3.708514929E0,9.106863141E-1
2.954449240E2,-1.094183102E-1,3.633365154E0,7.771892548E-1
2.954549600E2,1.146102324E-2,3.265473604E0,5.903717279E-1
2.954649950E2,-3.746477962E-1,2.568705320E0,4.312657118E-1
2.954750300E2,-7.778480053E-1,1.650540590E0,3.452479243E-1
2.954850660E2,-8.877550364E-1,7.726538777E-1,2.570693195E-1
2.954951010E2,-7.645556927E-1,7.943592221E-2,1.205446497E-1
2.955051360E2,-5.980575085E-1,-4.476827383E-1,-3.785191476E-2
2.955151720E2,-5.276851654E-1,-8.433305025E-1,-1.701299250E-1
2.955252070E2,-6.771209836E-1,-9.526588917E-1,-2.880187333E-1
2.955352430E2,-9.103009701E-1,-8.866558075E-1,-3.399021924E-1
2.955452780E2,-1.070373416E0,-7.850391269E-1,-2.967853546E-1
2.955553130E2,-1.124272823E0,-7.426478863E-1,-2.006896287E-1
2.955653490E2,-1.147370934E0,-7.725821137E-1,-1.225234419E-1
2.955753840E2,-1.273926497E0,-7.972927690E-1,-8.071607351E-2
2.955854190E2,-1.450483680E0,-7.428771853E-1,-1.044752002E-1
2.955954550E2,-1.508338094E0,-6.309974790E-1,-1.790289730E-1
2.956054900E2,-1.331996679E0,-3.908419013E-1,-2.322405279E-1
2.956155260E2,-7.532568574E-1,8.663827181E-2,-2.371397316E-1
2.956255610E2,-3.324439004E-2,4.141112268E-1,-1.785949320E-1
2.956355960E2,3.860756755E-1,4.389543533E-1,-8.905706555E-2
2.956456320E2,5.701328516E-1,3.150555789E-1,-4.777994007E-2
2.956556670E2,6.415664554E-1,1.886344701E-1,-1.684308611E-2
2.956657020E2,6.453145742E-1,6.437192112E-2,6.733064353E-2
2.956757380E2,8.098716736E-1,-4.698298126E-2,1.097818837E-1
2.956857730E2,1.307640195E0,-1.010326296E-1,-7.307984866E-3
2.956958090E2,1.965195537E0,-2.249523550E-1,-2.007104158E-1
2.957058440E2,2.641027927E0,-5.437636375E-1,-3.635728359E-1
2.957158790E2,3.273517609E0,-1.073265553E0,-5.613672733E-1
2.957259150E2,3.683379650E0,-1.543684125E0,-7.242267728E-1
2.957359500E2,3.835191250E0,-2.012145996E0,-9.153030515E-1
2.957459850E2,3.645755053E0,-2.630034447E0,-1.101901412E0
2.957560210E2,3.109863281E0,-3.299598694E0,-1.167799473E0
2.957660560E2,2.679081202E0,-3.417323351E0,-1.083625317E0
2.957760920E2,2.449262381E0,-2.931184769E0,-9.054878354E-1
2.957861270E2,2.129383087E0,-2.100887775E0,-7.220658660E-1
2.957961620E2,1.872973680E0,-1.208214045E0,-5.018893480E-1
2.958061980E2,1.845990539E0,-2.363693267E-1,-2.724729478E-1
2.958162330E2,2.388820887E0,8.541279435E-1,-1.709685326E-1
2.958262680E2,3.271962166E0,1.809243441E0,-4.065498710E-1
2.958363040E2,3.690984011E0,2.303615808E0,-8.293517232E-1
2.958463390E2,3.504276752E0,2.678482771E0,-1.129934430E0
2.958563750E2,2.845086813E0,2.856640100E0,-1.035778999E0
2.958664100E2,2.132620096E0,2.892726183E0,-6.997343302E-1
2.958764450E2,1.844747782E0,2.391640902E0,-4.291501343E-1
2.958864810E2,2.056629419E0,1.278389692E0,-3.770738840E-1
2.958965160E2,2.494205236E0,-2.664640248E-1,-3.963750899E-1
2.959065520E2,2.959035397E0,-1.802399278E0,-8.386095166E-1
2.959165870E2,2.839693308E0,-3.731044054E0,-1.005406022E0
2.959266220E2,2.717348337E0,-3.968223810E0,-7.280527353E-1
2.959366580E2,2.367877722E0,-3.003917456E0,-4.211964905E-1
2.959466930E2,1.996274948E0,-1.597250700E0,-1.889022738E-1
2.959567280E2,1.724207401E0,-2.383464128E-1,-5.853777379E-2
2.959667640E2,1.435648918E0,4.707013071E-1,3.683135286E-2
2.959767990E2,1.135781527E0,5.816624761E-1,9.308234602E-2
2.959868350E2,8.441541791E-1,2.378630042E-1,1.825698763E-1
2.959968700E2,6.048526764E-1,-2.832145393E-1,3.183481693E-1
2.960069050E2,3.955582976E-1,-6.985718012E-1,3.928367794E-1
2.960169410E2,1.624012738E-1,-7.895550132E-1,4.582965374E-1
2.960269760E2,-1.380698681E-1,-7.219754457E-1,5.158309340E-1
2.960370110E2,-4.302104414E-1,-5.987418890E-1,4.980200529E-1
2.960470470E2,-7.008275390E-1,-5.904080868E-1,4.292173088E-1
2.960570820E2,-1.005054593E0,-6.986225247E-1,3.906620741E-1
2.960671180E2,-1.382309675E0,-8.153355718E-1,4.796334803E-1
2.960771530E2,-1.792404890E0,-8.554263115E-1,7.091466784E-1
2.960871880E2,-2.227655411E0,-6.775282025E-1,1.026351810E0
2.960972240E2,-2.608768225E0,-3.361854255E-1,1.273147702E0
2.961072590E2,-2.735580206E0,-2.153381240E-3,1.264161348E0
2.961172940E2,-2.104137182E0,4.810408950E-1,1.013992071E0
2.961273300E2,-3.215702772E-1,1.060651064E0,5.676313639E-1
2.961373650E2,2.006050587E0,-4.306533337E-1,1.806831807E-1
2.961474000E2,2.531726599E0,-2.170833111E0,1.334363073E-1
2.961574360E2,1.741741300E0,-2.144115925E0,1.421208233E-1
2.961674710E2,6.930992603E-1,-9.995907545E-1,1.827601343E-1
2.961775070E2,1.529759727E-2,5.817392841E-3,3.609504104E-1
2.961875420E2,-1.766928881E-1,2.133620679E-1,6.801819801E-1
2.961975770E2,-2.096601576E-1,-2.120215595E-1,6.742308140E-1
2.962076130E2,-4.284516275E-1,-1.082833648E0,2.555807829E-1
2.962176480E2,-6.997200251E-1,-1.959119916E0,-2.475065291E-1
2.962276830E2,-7.305325270E-1,-1.679678082E0,-7.320750952E-1
2.962377190E2,-7.075980306E-1,-5.630363226E-1,-8.146064281E-1
2.962477540E2,-5.622733235E-1,3.339677453E-1,-3.694716394E-1
2.962577900E2,-4.069112241E-1,6.160950065E-1,-2.059002072E-1
2.962678250E2,-7.821713686E-1,7.684112340E-2,-6.852732301E-1
2.962778600E2,-1.052446961E0,-4.513077810E-2,-7.614216208E-1
2.962878960E2,-1.235241771E0,3.371778177E-3,-5.413917303E-1
2.962979310E2,-1.265579343E0,3.209517896E-1,-4.338688254E-1
2.963079670E2,-1.265698910E0,6.984910965E-1,-3.386754692E-1
2.963180020E2,-1.094272852E0,1.129778743E0,-7.980000228E-2
2.963280370E2,-8.481921554E-1,1.550777078E0,2.533425689E-1
2.963380730E2,-6.257026792E-1,2.022760868E0,4.524547160E-1
2.963481080E2,-4.854390621E-1,2.366494417E0,5.697917342E-1
2.963581430E2,-4.607266188E-1,2.605123758E0,6.838346720E-1
2.963681790E2,-5.190359950E-1,2.688678265E0,8.089393377E-1
2.963782140E2,-6.565819979E-1,2.649274349E0,9.490011334E-1
2.963882500E2,-9.419785738E-1,2.400347233E0,1.007512927E0
2.963982850E2,-1.530089617E0,1.770930290E0,8.515134454E-1
2.964083200E2,-2.262581825E0,8.761451840E-1,5.875286460E-1
2.964183560E2,-2.831952333E0,-6.057113037E-2,3.368529081E-1
2.964283910E2,-3.087708712E0,-7.574127913E-1,2.699785233E-1
2.964384260E2,-3.206412554E0,-1.164368510E0,3.774872720E-1
2.964484620E2,-3.078828096E0,-1.250351667E0,5.137127638E-1
2.964584970E2,-2.684697151E0,-1.076519251E0,5.868210196E-1
2.964685330E2,-2.296766281E0,-9.093862176E-1,7.017220259E-1
2.964785680E2,-2.133255720E0,-4.642651677E-1,7.254834175E-1
2.964886030E2,-2.395190239E0,3.008809984E-1,6.355383396E-1
2.964986390E2,-2.817320108E0,1.163583040E0,7.071723938E-1
2.965086740E2,-3.045688868E0,1.885717034E0,9.960446358E-1
2.965187090E2,-2.917514086E0,2.513778448E0,1.300543189E0
2.965287450E2,-2.350274801E0,3.135762453E0,1.409371614E0
2.965387800E2,-1.520639896E0,3.562441111E0,1.282252669E0
2.965488150E2,-7.129924297E-1,3.622817278E0,1.040070176E0
2.965588510E2,-2.202305198E-1,3.403226376E0,7.958573103E-1
2.965688860E2,-1.508783400E-1,3.015788078E0,5.478653312E-1
2.965789220E2,-4.002580345E-1,2.498625517E0,3.552487493E-1
2.965889570E2,-7.329073548E-1,1.951733232E0,2.008170933E-1
2.965989920E2,-9.180728793E-1,1.405300140E0,2.453568578E-2
2.966090280E2,-8.971345425E-1,8.711245060E-1,-2.090320736E-1
2.966190630E2,-7.978792787E-1,3.710805476E-1,-4.115271866E-1
2.966290980E2,-6.956269741E-1,-1.012816727E-1,-5.223681927E-1
2.966391340E2,-6.342396736E-1,-5.235211253E-1,-6.211323142E-1
2.966491690E2,-6.890895963E-1,-9.519646168E-1,-7.269955873E-1
2.966592050E2,-8.678365350E-1,-1.445247054E0,-7.748852372E-1
2.966692400E2,-1.188579679E0,-1.972703099E0,-7.063162923E-1
2.966792750E2,-1.628983855E0,-2.385953903E0,-4.975744784E-1
2.966893110E2,-1.976383090E0,-2.472417593E0,-2.600002587E-1
2.966993460E2,-2.090670109E0,-2.276260376E0,-1.228312328E-1
2.967093810E2,-2.081845999E0,-1.869011641E0,-4.356969893E-2
2.967194170E2,-1.821150422E0,-9.836308360E-1,-1.546928100E-2
2.967294520E2,-6.157221794E-1,3.608921468E-1,-2.513602376E-2
2.967394880E2,6.656697392E-1,1.149642825E0,-2.022556588E-2
2.967495230E2,1.132095218E0,1.357404470E0,9.733249247E-2
2.967595580E2,1.089444876E0,1.203053355E0,2.013423741E-1
2.967695940E2,9.695588946E-1,9.629006982E-1,1.975292563E-1
2.967796290E2,1.059737563E0,6.618605852E-1,1.496620774E-1
2.967896640E2,1.404410601E0,4.858517647E-1,1.713838428E-2
2.967997000E2,1.905550241E0,4.076066315E-1,-1.709571034E-1
2.968097357E2,2.610650539E0,-1.081720367E-1,-3.953928947E-1
2.968197717E2,3.300990582E0,-9.292259812E-1,-5.248924494E-1
2.968298067E2,3.750591755E0,-1.758756757E0,-6.134356260E-1
2.968398417E2,3.941370249E0,-2.401989222E0,-7.044992447E-1
2.968498777E2,3.856154442E0,-2.590566874E0,-7.770602703E-1
2.968599127E2,3.516908646E0,-2.265556097E0,-7.984372973E-1
2.968699477E2,2.905987024E0,-1.522924542E0,-7.464057803E-1
2.968799837E2,2.336083174E0,-1.023328066E0,-5.592521429E-1
2.968900187E2,1.875266314E0,-9.836291075E-1,-2.752246559E-1
2.969000547E2,1.498661518E0,-1.030171871E0,-1.746121794E-1
2.969100897E2,1.504722595E0,-1.220547438E0,-2.259621918E-1
2.969201247E2,1.975808144E0,-1.686647654E0,-4.959563315E-1
2.969301607E2,2.847438335E0,-2.263302565E0,-9.763119817E-1
2.969401957E2,3.387639761E0,-2.103200197E0,-1.386631608E0
2.969502307E2,3.357305527E0,-1.195560455E0,-1.561918259E0
2.969602667E2,3.105144978E0,2.036918104E-1,-1.374818444E0
2.969703017E2,2.588865995E0,1.830960393E0,-9.934715629E-1
2.969803377E2,2.050011396E0,2.562115431E0,-6.653245091E-1
2.969903727E2,1.826456070E0,1.855777860E0,-4.090357721E-1
2.970004077E2,2.197510004E0,1.478250384E0,-6.496355534E-1
2.970104437E2,2.277300119E0,-5.030809641E-1,-8.671556115E-1
2.970204787E2,2.649036884E0,-1.993842840E0,-1.042721272E0
2.970305137E2,2.849363804E0,-2.182350874E0,-8.411128521E-1
2.970405497E2,2.557767153E0,-1.672540188E0,-5.622816682E-1
2.970505847E2,2.158053160E0,-9.602447152E-1,-4.141779542E-1
2.970606207E2,1.883770227E0,-2.386374921E-1,-3.195533752E-1
2.970706557E2,1.616074085E0,2.636924684E-1,-1.791046262E-1
2.970806907E2,1.264255166E0,2.376736850E-1,-3.701237217E-2
2.970907267E2,9.343299866E-1,-2.131038755E-1,1.169100851E-1
2.971007617E2,7.131413221E-1,-5.150096416E-1,2.332681865E-1
2.971107967E2,4.994865656E-1,-7.250111103E-1,2.757080495E-1
2.971208327E2,2.223984748E-1,-1.036731482E0,3.446299136E-1
2.971308677E2,-4.774485528E-2,-1.018331170E0,4.066549540E-1
2.971409037E2,-3.909426332E-1,-1.017195821E0,4.780600369E-1
2.971509387E2,-7.897526026E-1,-1.056186914E0,5.574091673E-1
2.971609737E2,-1.205255747E0,-1.039115310E0,6.904845834E-1
2.971710097E2,-1.621772528E0,-9.132724404E-1,9.360716939E-1
2.971810447E2,-2.031715631E0,-6.946384311E-1,1.303885818E0
2.971910797E2,-2.352357149E0,-2.238533646E-1,1.679543138E0
2.972011157E2,-2.441166401E0,3.676042855E-1,1.712631822E0
2.972111507E2,-2.156854630E0,1.033295274E0,1.374689698E0
2.972211867E2,-1.030064583E0,1.670438886E0,8.820910454E-1
2.972312217E2,7.932112813E-1,8.015641570E-1,3.034039438E-1
2.972412567E2,1.935279608E0,-1.473071337E0,1.430991571E-2
2.972512927E2,1.610559940E0,-2.304478884E0,-5.244328454E-2
2.972613277E2,7.598146200E-1,-1.502719522E0,4.953429103E-2
2.972713627E2,1.102078259E-1,-4.267707765E-1,2.698786557E-1
2.972813987E2,-1.367897838E-1,-6.457682699E-3,5.384492278E-1
2.972914337E2,-1.093861163E-1,-2.373476326E-1,5.795457959E-1
2.973014697E2,-1.970465481E-1,-9.041563272E-1,3.336723149E-1
2.973115047E2,-4.861696959E-1,-1.918494463E0,-1.040493622E-1
2.973215397E2,-4.859712720E-1,-1.901925087E0,-6.024661660E-1
2.973315757E2,-5.712808371E-1,-7.172263861E-1,-7.286547422E-1
2.973416107E2,-6.604625583E-1,3.124525845E-1,-4.992228150E-1
2.973516457E2,-6.309531331E-1,4.637536705E-1,-2.964001596E-1
2.973616817E2,-3.918345869E-1,1.255473047E-1,-5.024815202E-1
2.973717167E2,-7.051640153E-1,-4.371184409E-1,-7.267894745E-1
2.973817527E2,-1.129828811E0,-3.559713960E-1,-5.261769891E-1
2.973917877E2,-1.297776699E0,2.639307380E-1,-4.326872528E-1
2.974018227E2,-1.334349155E0,1.122722626E0,-4.494565427E-1
2.974118587E2,-1.323726296E0,1.918796897E0,-4.185899496E-1
2.974218937E2,-1.175228715E0,2.423858881E0,-2.657157481E-1
2.974319287E2,-9.516425133E-1,2.774681807E0,-9.929615259E-2
2.974419647E2,-7.973604202E-1,3.299990892E0,1.068785340E-1
2.974519997E2,-7.434239388E-1,3.900405884E0,3.385844827E-1
2.974620347E2,-6.917115450E-1,4.349493504E0,5.307746530E-1
2.974720707E2,-6.295797825E-1,4.482673168E0,6.624833941E-1
2.974821057E2,-7.832208872E-1,4.305024147E0,7.257097363E-1
2.974921417E2,-1.386115074E0,3.578869820E0,6.748287082E-1
2.975021767E2,-2.317142725E0,2.250511885E0,5.358297825E-1
2.975122117E2,-3.059758663E0,8.686791062E-1,4.176456034E-1
2.975222477E2,-3.478153467E0,-1.487207711E-1,2.850130200E-1
2.975322827E2,-3.691448450E0,-7.513771057E-1,1.622684598E-1
2.975423177E2,-3.747275352E0,-1.074256778E0,9.735715389E-2
2.975523537E2,-3.590161085E0,-1.245103598E0,1.831253171E-1
2.975623887E2,-3.229731083E0,-1.202139020E0,4.530005753E-1
2.975724247E2,-2.888986826E0,-9.004058242E-1,7.233907580E-1
2.975824597E2,-2.714673519E0,-3.573950529E-1,8.986159563E-1
2.975924947E2,-2.506554604E0,5.391450524E-1,9.670783877E-1
2.976025307E2,-2.106055021E0,1.507821321E0,1.017418146E0
2.976125657E2,-1.717944503E0,2.265757084E0,1.152432203E0
2.976226007E2,-1.400910139E0,2.731747389E0,1.300137162E0
2.976326367E2,-1.112850904E0,2.989209414E0,1.291557312E0
2.976426717E2,-9.064974785E-1,3.154430151E0,1.146868229E0
2.976527077E2,-7.665171623E-1,3.310547829E0,9.355778098E-1
2.976627427E2,-7.366695404E-1,3.314211369E0,6.922646165E-1
2.976727777E2,-7.559782863E-1,2.889472723E0,4.456215501E-1
2.976828137E2,-7.881253958E-1,2.130896568E0,2.628896534E-1
2.976928487E2,-8.502209783E-1,1.272329807E0,1.094811931E-1
2.977028837E2,-9.092960954E-1,4.362344146E-1,-4.993848875E-2
2.977129197E2,-9.629542828E-1,-3.032194078E-1,-2.137971967E-1
2.977229547E2,-1.030007601E0,-8.323817253E-1,-3.584764898E-1
2.977329907E2,-1.133959293E0,-1.210338831E0,-4.805400968E-1
2.977430257E2,-1.251694322E0,-1.550629735E0,-5.662037134E-1
2.977530607E2,-1.355881453E0,-1.866713405E0,-5.951517224E-1
2.977630967E2,-1.397175550E0,-2.127705574E0,-5.465649366E-1
2.977731317E2,-1.391306996E0,-2.308371544E0,-4.191715717E-1
2.977831667E2,-1.452395558E0,-2.333009005E0,-2.574247122E-1
2.977932027E2,-1.537713408E0,-1.952118754E0,-1.270786971E-1
2.978032377E2,-1.124039054E0,-9.189094305E-1,-1.661691368E-1
2.978132735E2,-1.936525255E-1,1.691487581E-1,-2.901243865E-1
2.978233085E2,5.390294790E-1,7.112925649E-1,-2.405198067E-1
2.978333435E2,7.953627706E-1,8.563860655E-1,1.540224068E-3
2.978433795E2,6.537231803E-1,8.558122516E-1,2.541809678E-1
2.978534145E2,3.938847184E-1,7.602833509E-1,3.245536685E-1
2.978634495E2,2.799780369E-1,5.580553412E-1,1.580674201E-1
2.978734855E2,3.296957910E-1,2.089098841E-1,3.249072935E-3
2.978835205E2,4.287015498E-1,-1.341291964E-1,4.871648178E-2
2.978935565E2,7.728802562E-1,-3.095239103E-1,5.145128071E-2
2.979035915E2,1.688820481E0,-4.174709022E-1,-1.841249466E-1
2.979136265E2,2.794916630E0,-6.699002385E-1,-5.076656938E-1
2.979236625E2,3.587968111E0,-9.889692068E-1,-7.293606400E-1
2.979336975E2,3.905552149E0,-1.271590233E0,-8.140574098E-1
2.979437325E2,3.956906319E0,-1.521425724E0,-9.118909836E-1
2.979537685E2,3.814916134E0,-1.590133190E0,-1.041879296E0
2.979638035E2,3.615832329E0,-1.511854887E0,-1.146113396E0
2.979738395E2,3.318314075E0,-1.542293429E0,-1.162459850E0
2.979838745E2,2.767948389E0,-1.823645949E0,-1.049095035E0
2.979939095E2,2.147535086E0,-2.083949327E0,-6.767530441E-1
2.980039455E2,1.820387602E0,-2.113607883E0,-4.270704687E-1
2.980139805E2,1.656426907E0,-2.028444052E0,-2.668118179E-1
2.980240155E2,1.583789706E0,-1.655818224E0,-2.135679722E-1
2.980340515E2,1.975935936E0,-1.312934160E0,-2.803955078E-1
2.980440865E2,2.867497206E0,-6.757604480E-1,-4.821453094E-1
2.980541215E2,3.329672098E0,2.166539282E-1,-7.805575728E-1
2.980641575E2,3.204804897E0,1.458387375E0,-1.022953153E0
2.980741925E2,2.630465269E0,2.878314734E0,-1.267725348E0
2.980842285E2,2.367224216E0,3.872000456E0,-1.398695469E0
2.980942635E2,2.382105589E0,4.309306145E0,-1.270255208E0
2.981042985E2,2.488012791E0,3.853452682E0,-8.619082570E-1
2.981143345E2,2.649616241E0,2.515107870E0,-4.812266827E-1
2.981243695E2,2.553658009E0,5.969210267E-1,-4.324838519E-1
2.981344045E2,2.343506336E0,-1.274207354E0,-6.356686950E-1
2.981444405E2,1.802929163E0,-3.338518858E0,-6.451425552E-1
2.981544755E2,1.215541840E0,-4.410923958E0,-3.895237744E-1
2.981645115E2,1.031925082E0,-4.255770206E0,2.744140849E-2
2.981745465E2,1.276446104E0,-2.882751226E0,4.245229661E-1
2.981845815E2,1.340484381E0,-1.338658452E0,5.762980580E-1
2.981946175E2,1.056744814E0,-4.649677873E-1,6.221424937E-1
2.982046525E2,7.489434481E-1,-2.252815664E-1,5.055287480E-1
2.982146875E2,4.690822363E-1,-4.068875909E-1,4.238820970E-1
2.982247235E2,2.108529955E-1,-7.374525666E-1,4.043965638E-1
2.982347585E2,-5.900004506E-2,-1.064178944E0,4.435556829E-1
2.982447945E2,-3.235279024E-1,-1.202271342E0,4.747707546E-1
2.982548295E2,-6.138273478E-1,-1.132558584E0,4.917577207E-1
2.982648645E2,-9.702106714E-1,-9.056039453E-1,5.531560183E-1
2.982749005E2,-1.342129946E0,-7.250304222E-1,7.047135830E-1
2.982849355E2,-1.731826305E0,-6.452630758E-1,9.135787487E-1
2.982949715E2,-2.078998089E0,-4.639158845E-1,1.130105615E0
2.983050065E2,-2.317849159E0,-2.733012140E-1,1.222132325E0
2.983150415E2,-2.264377117E0,-2.473409921E-1,1.042516589E0
2.983250775E2,-1.505446196E0,-1.570806354E-1,7.005613446E-1
2.983351125E2,2.434892356E-1,-9.266798496E-1,4.147641957E-1
2.983451475E2,1.745305181E0,-2.400108099E0,3.229275644E-1
2.983551835E2,1.814022422E0,-2.560266256E0,3.748871684E-1
2.983652185E2,1.278493881E0,-1.552001119E0,4.419669509E-1
2.983752545E2,5.859486461E-1,-2.135118097E-1,5.344161987E-1
2.983852895E2,4.611560702E-2,6.985269189E-1,7.439076900E-1
2.983953245E2,-1.746679097E-1,8.254420161E-1,7.810428143E-1
2.984053605E2,-2.219060659E-1,-1.936011463E-1,3.855389655E-1
2.984153955E2,-3.354608417E-1,-1.503273726E0,-5.238166451E-2
2.984254305E2,-2.787731290E-1,-2.133709431E0,-4.138939679E-1
2.984354665E2,1.228363439E-1,-1.538655162E0,-7.317941785E-1
2.984455015E2,4.187107980E-1,-4.326034784E-1,-6.788691282E-1
2.984555375E2,3.749412000E-1,1.159632355E-1,-6.191040277E-1
2.984655725E2,1.747754030E-2,4.827388227E-1,-6.777629852E-1
2.984756075E2,-4.113907218E-1,1.086856365E0,-6.826898456E-1
2.984856435E2,-7.713835835E-1,3.299605250E-1,-4.611297846E-1
2.984956785E2,-1.261580944E0,-8.449651599E-1,-3.772341013E-1
2.985057135E2,-1.715065718E0,-8.117747307E-1,-5.143365860E-1
2.985157495E2,-1.838267803E0,7.669146657E-1,-7.109670639E-1
2.985257845E2,-1.679286599E0,2.547500610E0,-8.082498908E-1
2.985358205E2,-1.200740337E0,3.728187561E0,-7.478880286E-1
2.985458555E2,-4.125728607E-1,4.157946587E0,-4.959792197E-1
2.985558905E2,3.494576514E-1,4.213929176E0,-1.335725337E-1
2.985659265E2,8.447061777E-1,4.137415886E0,2.612078190E-1
2.985759615E2,5.295567513E-1,3.718620062E0,5.036926270E-1
2.985859975E2,-8.197445273E-1,2.500198364E0,5.353541374E-1
2.985960325E2,-2.126168728E0,1.042373061E0,6.080281138E-1
2.986060675E2,-2.899246693E0,-7.601018250E-2,7.140934467E-1
2.986161035E2,-3.401218414E0,-9.002454877E-1,8.285191059E-1
2.986261385E2,-3.762355089E0,-1.469407797E0,8.691522479E-1
2.986361735E2,-4.030363560E0,-1.747665524E0,7.910441160E-1
2.986462095E2,-4.183270931E0,-1.634579897E0,7.674151659E-1
2.986562445E2,-4.083549023E0,-1.252808809E0,9.121856689E-1
2.986662805E2,-3.669420719E0,-6.481627226E-1,1.086583495E0
2.986763155E2,-3.194339991E0,4.228921980E-2,1.186510921E0
2.986863505E2,-2.896828413E0,6.940812469E-1,1.194101095E0
2.986963865E2,-2.692242861E0,1.321145654E0,1.166777611E0
2.987064215E2,-2.351050854E0,1.860221028E0,1.165538192E0
2.987164565E2,-1.931311727E0,2.230534315E0,1.158050537E0
2.987264925E2,-1.511418819E0,2.415687561E0,1.167623520E0
2.987365275E2,-1.112480760E0,2.380997419E0,1.201849103E0
2.987465635E2,-7.797865272E-1,2.204325676E0,1.176957369E0
2.987565985E2,-5.869252086E-1,1.997017741E0,1.037089705E0
2.987666335E2,-6.251000166E-1,1.833151698E0,8.269078135E-1
2.987766695E2,-8.324468136E-1,1.643683791E0,5.667443871E-1
2.987867045E2,-1.056261778E0,1.356756449E0,2.587941289E-1
2.987967405E2,-1.201576948E0,9.547300339E-1,-2.460137755E-2
2.988067755E2,-1.279536605E0,4.244046211E-1,-2.086061239E-1
2.988168105E2,-1.366474509E0,-1.431757361E-1,-2.680058181E-1
2.988268465E2,-1.475921154E0,-6.744127870E-1,-2.672391832E-1
2.988368815E2,-1.550621271E0,-1.097758412E0,-3.438253105E-1
2.988469165E2,-1.536981583E0,-1.393813252E0,-4.544913769E-1
2.988569525E2,-1.495841384E0,-1.569751501E0,-4.990921319E-1
2.988669875E2,-1.493387699E0,-1.626196742E0,-4.046617150E-1
2.988770235E2,-1.382524490E0,-1.449749708E0,-1.626610756E-1
2.988870585E2,-9.443752766E-1,-8.645014763E-1,-3.000868252E-3
2.988970935E2,-2.411116809E-1,-1.176837161E-1,-1.193961874E-1
2.989071295E2,3.496649861E-1,4.585522413E-1,-3.229664266E-1
2.989171645E2,6.158112288E-1,7.726667523E-1,-3.456863761E-1
2.989272005E2,6.494375467E-1,8.009575009E-1,-1.785020977E-1
2.989372355E2,5.880753994E-1,6.491911411E-1,-5.757747684E-3
2.989472705E2,4.464080930E-1,4.457844198E-1,4.443882033E-2
2.989573065E2,2.801554799E-1,3.876636028E-1,9.083758108E-3
2.989673415E2,1.571220011E-1,3.752814233E-1,4.296996444E-2
2.989773765E2,6.390657276E-2,2.584719956E-1,1.685300171E-1
2.989874125E2,-1.296622399E-2,2.902296185E-2,2.030318826E-1
2.989974475E2,2.975165546E-1,-4.350469708E-1,2.882492542E-2
2.990074835E2,1.513147116E0,-1.109103799E0,-3.063261509E-1
2.990175185E2,3.117655754E0,-1.602897525E0,-6.688390374E-1
2.990275535E2,4.147907734E0,-1.810196280E0,-9.294664860E-1
