"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.956615110E2,3.175429278E0,5.417770407E0,-6.097560682E0
1.956715470E2,3.311635197E0,6.130488693E0,-6.058246343E0
1.956815830E2,3.258522013E0,6.539810160E0,-5.296764618E0
1.956916190E2,2.949008716E0,6.083007547E0,-4.705200056E0
1.957016550E2,2.462995752E0,5.764910245E0,-4.813585215E0
1.957116910E2,1.920282046E0,5.241775063E0,-4.337830314E0
1.957217257E2,7.370673338E-1,4.134584314E0,-3.723283564E0
1.957317617E2,-7.840007412E-1,2.604828739E0,-2.823184821E0
1.957417977E2,-2.194792741E0,5.305675775E-1,6.300088352E-1
1.957518337E2,-2.799305962E0,-2.312832237E0,7.029529674E0
1.957618697E2,-2.585196712E0,-6.593730844E0,1.802651445E1
1.957719057E2,-3.029259412E0,-1.355671102E1,3.226310930E1
1.957819407E2,-3.784398954E0,-1.756677712E1,2.458443110E1
1.957919767E2,-3.010869041E0,-1.228741265E1,8.141290022E0
1.958020127E2,-1.749303467E0,-4.089853114E0,3.397103655E0
1.958120487E2,-7.990657268E-1,1.638603834E0,9.171667653E-1
1.958220847E2,1.418156349E0,4.499849351E0,2.033585590E-1
1.958321207E2,4.322068267E0,4.730959380E0,1.572480888E0
1.958421567E2,8.506072664E0,2.592871767E0,2.199023494E0
1.958521927E2,1.139995734E1,-2.173234642E-2,5.905907080E-1
1.958622287E2,1.106788928E1,-2.116550564E0,-1.618010817E0
1.958722647E2,7.376596422E0,-5.430790987E0,-7.018705308E-1
1.958823007E2,-5.831678870E-1,-6.096561978E0,-2.146014976E0
1.958923367E2,-7.181954892E0,-3.693037671E0,-3.441932211E0
1.959023727E2,-6.735928697E0,-1.221995566E0,1.915215434E0
1.959124087E2,-4.300441171E0,8.908279824E-1,-1.577012773E0
1.959224447E2,-1.772200140E0,1.655216943E0,-7.665886247E0
1.959324807E2,7.449550816E-1,1.702433209E0,-8.173074902E0
1.959425167E2,1.644625297E0,2.021888820E0,-7.803000530E0
1.959525527E2,1.036615222E0,2.204440062E0,-8.003970501E0
1.959625887E2,7.683953266E-1,2.120029657E0,-7.021017882E0
1.959726247E2,8.596145951E-1,1.759055892E0,-6.942362891E0
1.959826607E2,1.091269877E0,7.379636389E-1,-8.151998028E0
1.959926967E2,1.455366421E0,-2.490902174E-1,-8.863257433E0
1.960027327E2,7.108584322E-1,-7.340442502E-1,-8.423427533E0
1.960127687E2,7.944692306E-1,-1.307577168E0,-7.263234113E0
1.960228047E2,1.302610251E0,-2.355881778E0,-4.296887818E0
1.960328407E2,4.504400385E-1,-4.104983954E0,-4.366483425E0
1.960428767E2,-4.835619570E-1,-4.519976052E0,-4.650512218E0
1.960529127E2,-1.185959468E0,-3.925814157E0,-3.949835104E0
1.960629487E2,-1.430861617E0,-3.376854748E0,-2.432366721E0
1.960729847E2,-1.331218631E0,-2.286960062E0,-1.251874253E0
1.960830207E2,-9.586709598E-1,-9.950440764E-1,1.444907799E0
1.960930567E2,-9.459353587E-1,7.903658009E-1,6.136479750E0
1.961030927E2,-9.382684895E-1,1.422082023E0,7.244832340E0
1.961131277E2,-7.210521756E-1,1.485257680E0,4.536315511E0
1.961231637E2,-6.293413024E-1,1.470969424E0,1.057167234E0
1.961331997E2,-7.606047888E-1,1.453828311E0,-1.696125818E0
1.961432357E2,-5.750874004E-1,1.413703548E0,-2.947009553E0
1.961532717E2,-7.164100711E-1,1.254952227E0,-2.909574509E0
1.961633077E2,-8.179208046E-1,7.494031316E-1,-1.085014014E0
1.961733437E2,-9.692347589E-1,6.802709162E-1,4.406251216E-1
1.961833797E2,-1.558146147E0,7.476489669E-1,2.569144936E0
1.961934157E2,-2.304401868E0,9.171778750E-1,4.353004131E0
1.962034517E2,-2.444608013E0,1.105683922E0,5.362551641E0
1.962134877E2,-2.287986249E0,1.398290287E0,4.719847916E0
1.962235237E2,-2.017061359E0,1.735987456E0,2.689913328E0
1.962335597E2,-1.423846420E0,2.012496437E0,9.465588181E-1
1.962435957E2,-8.566324420E-1,1.568844212E0,7.025531933E-2
1.962536317E2,-2.878084329E-1,1.018158120E0,-1.472679734E-2
1.962636677E2,9.793355316E-2,6.632058173E-1,3.616118427E-1
1.962737037E2,1.099064581E-1,3.514930898E-1,8.080080199E-1
1.962837397E2,8.097560450E-2,1.632092375E-1,9.600519991E-1
1.962937757E2,-1.236449298E-1,-2.054354900E-1,9.001472747E-1
1.963038117E2,-6.534561700E-1,-9.270754570E-1,9.174548869E-1
1.963138477E2,-1.368208409E0,-1.962023857E0,1.057073387E0
1.963238837E2,-1.847046839E0,-2.874656691E0,1.401036432E0
1.963339197E2,-2.241281468E0,-3.515775821E0,1.775438913E0
1.963439557E2,-2.663526013E0,-3.794636552E0,2.148419058E0
1.963539917E2,-2.914299059E0,-3.610910019E0,2.740918590E0
1.963640277E2,-2.937328902E0,-3.295272641E0,3.581068754E0
1.963740637E2,-2.442644226E0,-3.115844396E0,5.501187955E0
1.963840987E2,-1.529774871E0,-3.174669725E0,7.997144462E0
1.963941347E2,-1.320764394E0,-3.762119016E0,7.866787806E0
1.964041707E2,-1.626106726E0,-4.267241850E0,6.202472010E0
1.964142067E2,-1.633763509E0,-4.281922454E0,5.273733020E0
1.964242427E2,-1.664579505E0,-4.434043617E0,5.021234461E0
1.964342787E2,-1.749911139E0,-4.406517849E0,4.923247991E0
1.964443147E2,-9.750705725E-1,-3.895674684E0,5.294556710E0
1.964543507E2,-5.992779163E-1,-3.571647136E0,6.360645626E0
1.964643867E2,-1.167070623E0,-3.835157756E0,6.276037585E0
1.964744227E2,-1.481498066E0,-3.701309727E0,4.072336611E0
1.964844587E2,-1.862985911E0,-3.617211564E0,2.734701830E0
1.964944947E2,-2.139181335E0,-4.081783957E0,3.852957558E0
1.965045307E2,-1.567097795E0,-3.724154214E0,4.265185969E0
1.965145667E2,-6.052049464E-1,-3.281648043E0,2.080662693E0
1.965246027E2,8.549944907E-3,-3.509671327E0,-1.360345951E0
1.965346387E2,1.871415988E-2,-4.100230168E0,-3.468109903E0
1.965446747E2,-6.972048913E-1,-4.050646949E0,-4.969008300E0
1.965547107E2,-1.598995818E0,-2.998474406E0,-7.404958926E0
1.965647467E2,-8.700639349E-1,-1.957742525E0,-9.127597189E0
1.965747827E2,1.025507485E0,-1.678415771E0,-9.244340943E0
1.965848187E2,2.274593494E0,-3.670549865E0,-5.672923602E0
1.965948547E2,3.078829182E0,-5.141536830E0,4.026631265E0
1.966048907E2,3.201744087E0,-3.852021126E0,9.457934468E0
1.966149267E2,3.513991543E0,-2.823349128E0,8.158099013E0
1.966249627E2,3.986120000E0,-1.914409395E0,3.596920556E0
1.966349987E2,4.035395072E0,-4.554413813E-1,-2.780430565E0
1.966450347E2,3.502402654E0,1.707533151E-1,-6.180043260E0
1.966550697E2,2.321598091E0,2.207932019E-1,-7.620838712E0
1.966651057E2,1.292940710E0,1.178772948E0,-9.064145544E0
1.966751417E2,1.096243592E0,2.417966929E0,-8.201459041E0
1.966851777E2,4.654785290E-1,2.578241449E0,-7.425265721E0
1.966952137E2,-2.692677891E-1,2.772116409E0,-7.278022306E0
1.967052497E2,-2.938528459E-1,3.219190425E0,-6.696807316E0
1.967152857E2,-6.732601777E-1,3.193959104E0,-6.297826064E0
1.967253223E2,-5.065107436E-1,3.270351223E0,-5.880312063E0
1.967353582E2,1.822339576E-1,2.881076934E0,-5.945699136E0
1.967453942E2,4.929696885E-1,2.568022270E0,-5.516341599E0
1.967554302E2,8.434857816E-1,2.714619568E0,-5.524443501E0
1.967654662E2,8.962752485E-1,2.511197859E0,-4.746706809E0
1.967755022E2,1.363872991E0,2.813048088E0,-3.633072136E0
1.967855382E2,2.027741737E0,4.249734702E0,-3.670985482E0
1.967955742E2,2.420940677E0,5.399822379E0,-4.373110075E0
1.968056102E2,2.894084650E0,6.135367025E0,-4.919929696E0
1.968156462E2,3.319089227E0,6.369671388E0,-4.872548538E0
1.968256822E2,3.336459551E0,6.201652815E0,-4.799807421E0
1.968357182E2,2.884180343E0,5.889364137E0,-4.220619076E0
1.968457543E2,2.075559828E0,5.516873696E0,-3.909047266E0
1.968557903E2,9.239536285E-1,5.022910273E0,-3.492980158E0
1.968658263E2,-2.189436545E-1,4.036640528E0,-2.658688027E0
1.968758613E2,-1.482075917E0,2.207922664E0,-9.651221198E-1
1.968858973E2,-1.609915055E0,-7.016606158E-1,2.816176056E0
1.968959333E2,-1.498027122E0,-4.128810189E0,1.039375327E1
1.969059693E2,-1.700707696E0,-8.481057106E0,2.264243513E1
1.969160053E2,-2.375978951E0,-1.408157113E1,3.173207453E1
1.969260413E2,-3.082334588E0,-1.527026563E1,1.912527293E1
1.969360773E2,-2.597444290E0,-1.013006957E1,6.334178204E0
1.969461133E2,-1.733232541E0,-3.399506276E0,2.631043561E0
1.969561492E2,-3.939854638E-1,2.143436061E0,6.255088180E-1
1.969661852E2,9.229868645E-1,5.618948539E0,5.606532562E-1
1.969762212E2,3.699088078E0,6.330341261E0,3.133885396E-1
1.969862572E2,6.347822682E0,4.279984687E0,2.052437013E-1
1.969962932E2,7.372430865E0,1.542068058E0,2.420422760E-1
1.970063292E2,6.543212070E0,-1.391591132E0,-9.361234385E-1
1.970163652E2,3.500460209E0,-5.306827092E0,-2.153481870E0
1.970264012E2,-7.402355745E-3,-6.327395434E0,-7.242521521E0
1.970364372E2,-1.632999862E0,-3.564894186E0,-4.739273536E0
1.970464732E2,-1.156868913E0,-2.167395612E0,2.391649489E0
1.970565093E2,-7.742146218E-1,-1.396140266E0,3.023385299E0
1.970665453E2,-4.268289086E-1,3.817489225E-1,-2.528761725E0
1.970765813E2,1.424214649E0,1.995999103E0,-8.302820524E0
1.970866173E2,3.172951228E0,2.711852666E0,-9.658882220E0
1.970966533E2,3.500621007E0,2.133224484E0,-8.948129768E0
1.971066883E2,3.412449088E0,1.309865769E0,-7.222437505E0
1.971167243E2,2.962711666E0,6.514219236E-1,-6.341225853E0
1.971267603E2,1.944932007E0,1.335404652E-1,-6.586394928E0
1.971367963E2,1.035506370E0,-4.345329076E-1,-7.221590243E0
1.971468323E2,1.186791088E-1,-1.267376391E0,-8.018258758E0
1.971568683E2,-1.646744035E-2,-2.611791603E0,-7.679015000E0
1.971669042E2,3.209500127E-1,-4.037286646E0,-6.704484710E0
1.971769402E2,2.780985466E-1,-4.386992826E0,-6.271892493E0
1.971869762E2,-2.043362135E-1,-4.143353384E0,-6.494507103E0
1.971970122E2,-8.429560970E-1,-3.386742389E0,-6.491029179E0
1.972070482E2,-1.646891824E0,-2.592250793E0,-5.387179529E0
1.972170842E2,-2.300987094E0,-2.034849173E0,-3.596950377E0
1.972271202E2,-2.858425405E0,-1.580504145E0,-1.421239878E0
1.972371562E2,-2.943256810E0,-8.795276535E-1,6.858772266E-1
1.972471922E2,-2.630957022E0,3.144281745E-1,3.138972473E0
1.972572282E2,-2.858689699E0,1.572598125E0,6.174995359E0
1.972672643E2,-3.392255144E0,2.198808609E0,7.223221031E0
1.972773003E2,-3.494038212E0,2.031029187E0,5.497360368E0
1.972873363E2,-2.751468429E0,1.678087742E0,3.403247910E0
1.972973723E2,-1.699246477E0,1.267852355E0,1.878005215E0
1.973074083E2,-9.370089993E-1,1.064156996E0,7.789917970E-1
1.973174433E2,-4.553897797E-1,8.735243171E-1,3.058479702E-1
1.973274793E2,-2.738192618E-2,8.030010492E-1,5.205672307E-1
1.973375153E2,9.658386961E-2,1.275948409E0,1.153677868E0
1.973475513E2,-2.093402606E-1,1.750990242E0,2.064758266E0
1.973575873E2,-2.026704879E-1,2.407129700E0,3.215224843E0
1.973676233E2,2.068927623E-1,2.918220202E0,4.087027155E0
1.973776592E2,6.987060177E-1,2.756493233E0,4.293783531E0
1.973876952E2,8.614913321E-1,1.828477544E0,3.373131241E0
1.973977312E2,4.915520310E-1,7.624196184E-1,2.230178336E0
1.974077672E2,-1.069084445E-1,5.810962915E-3,1.470793715E0
1.974178032E2,-4.000083151E-1,-4.802984798E-1,1.111210856E0
1.974278392E2,-6.313431698E-1,-8.624040824E-1,1.232438839E0
1.974378752E2,-1.013753120E0,-1.274804694E0,1.494375243E0
1.974479112E2,-1.528114116E0,-1.832374129E0,1.773441504E0
1.974579472E2,-2.086834283E0,-2.718435461E0,2.191970436E0
1.974679832E2,-2.563329295E0,-3.864718940E0,2.932082196E0
1.974780193E2,-2.907454893E0,-4.488046746E0,4.210492283E0
1.974880553E2,-3.230116532E0,-4.314145290E0,5.654997793E0
1.974980913E2,-3.614473897E0,-4.007943563E0,6.207504709E0
1.975081263E2,-4.208163922E0,-3.845359393E0,5.315059386E0
1.975181623E2,-4.658595994E0,-3.793001086E0,4.793168492E0
1.975281983E2,-4.390648798E0,-3.780920153E0,5.611962286E0
1.975382343E2,-3.842881928E0,-3.935491884E0,6.894554302E0
1.975482703E2,-3.733182900E0,-4.748680537E0,6.809640452E0
1.975583063E2,-4.013038827E0,-5.785328137E0,5.535174311E0
1.975683423E2,-4.034884025E0,-6.505281183E0,4.865255306E0
1.975783783E2,-3.669090984E0,-6.882021380E0,4.785974078E0
1.975884142E2,-3.267872880E0,-6.821130230E0,4.403336964E0
1.975984502E2,-2.136852973E0,-6.478817854E0,4.152872651E0
1.976084862E2,2.770808387E-1,-5.156555988E0,4.625948650E0
1.976185222E2,2.708804512E0,-3.347514004E0,4.484191092E0
1.976285582E2,3.357372117E0,-2.994712307E0,2.401846740E0
1.976385942E2,2.237944315E0,-3.625056188E0,-1.076030352E0
1.976486302E2,9.726536259E-1,-4.176184915E0,-3.370215234E0
1.976586662E2,5.761928165E-1,-4.860713189E0,-3.559184965E0
1.976687022E2,9.766120447E-1,-4.750358688E0,-5.355260164E0
1.976787373E2,1.436194132E0,-3.876392906E0,-9.982937250E0
1.976887733E2,2.207970318E0,-3.679679123E0,-1.160115886E1
1.976988093E2,2.855771939E0,-4.340275912E0,-1.005390725E1
1.977088453E2,2.714078993E0,-5.433942636E0,-4.167566704E0
1.977188813E2,3.323434878E0,-4.842956949E0,8.743707601E0
1.977289172E2,3.834814525E0,-2.664148157E0,1.209456680E1
1.977389532E2,4.240353429E0,-1.039307499E0,7.159550115E0
1.977489892E2,3.525644751E0,-4.928109366E-1,8.479044494E-1
1.977590252E2,2.953402021E0,3.593792295E-1,-3.037972055E0
1.977690612E2,2.745799553E0,1.253615554E0,-6.362121463E0
1.977790972E2,1.963310244E0,1.807922827E0,-8.730333849E0
1.977891332E2,1.497222252E0,2.612828899E0,-1.085657208E1
1.977991692E2,5.899082648E-1,3.175617558E0,-1.396954783E1
1.978092052E2,4.242387383E-1,2.983143007E0,-1.169211347E1
1.978192412E2,-4.840226445E-1,3.056662973E0,-1.179242947E1
1.978292772E2,-1.544592301E0,3.617370023E0,-8.685139550E0
1.978393132E2,-1.008905047E0,4.356868556E0,-3.745031698E0
1.978493482E2,-1.514433239E-1,4.534115789E0,-2.371480980E0
1.978593842E2,1.995944870E-1,4.117851922E0,-4.254565086E0
1.978694202E2,8.784841447E-1,3.734188621E0,-5.606855913E0
1.978794562E2,1.588897823E0,3.783583560E0,-6.175261992E0
1.978894922E2,1.786287398E0,4.152544037E0,-6.544929982E0
1.978995282E2,1.749256835E0,4.616286711E0,-6.282873564E0
1.979095642E2,1.823745685E0,5.381898324E0,-5.925011687E0
1.979196002E2,2.030430433E0,6.284147673E0,-5.781215206E0
1.979296362E2,2.374974837E0,6.724626614E0,-5.558773089E0
1.979396722E2,2.179404770E0,6.706884992E0,-5.327801639E0
1.979497082E2,1.886572409E0,6.393823897E0,-4.949138877E0
1.979597442E2,1.268858660E0,5.212143713E0,-4.094512468E0
1.979697802E2,7.820724025E-2,3.006963978E0,-3.207555635E0
1.979798162E2,-1.006095314E0,2.497158694E-1,-1.103598512E0
1.979898522E2,-1.847994381E0,-2.900821812E0,3.943141504E0
1.979998882E2,-2.011611315E0,-6.100643919E0,1.315945937E1
1.980099232E2,-1.506749121E0,-1.096188160E1,2.975844512E1
1.980199592E2,-1.276884256E0,-1.635997847E1,3.567724239E1
1.980299952E2,-4.248695067E-1,-1.395680090E1,1.290154454E1
1.980400312E2,-3.716162825E-1,-6.817007943E0,4.262570802E0
1.980500672E2,-1.110912502E0,-8.444431901E-1,3.368204669E0
1.980601032E2,3.751880541E-1,3.702977938E0,1.194251697E0
1.980701392E2,2.433783355E0,7.072018467E0,1.503304526E0
1.980801752E2,5.620324389E0,9.131186795E0,1.173240897E0
1.980902112E2,8.764566373E0,8.117515243E0,-3.329846057E-1
1.981002472E2,9.984431798E0,3.266180989E0,-1.519742804E0
1.981102832E2,7.550501386E0,-1.344224008E0,-5.029700060E0
1.981203192E2,3.332022976E0,-4.960150938E0,-6.874759723E0
1.981303552E2,-8.825807771E-1,-5.331915155E0,-6.629978904E0
1.981403912E2,-2.808987197E0,-3.606894736E0,-7.288513380E-1
1.981504272E2,-1.900116315E0,-5.592940709E0,7.985500901E0
1.981604622E2,-4.892802123E0,-6.086431092E0,6.335703743E0
1.981704982E2,-5.821672091E0,-3.152909896E0,-6.349617777E0
1.981805342E2,-2.559409906E0,3.523269027E-1,-1.301479341E1
1.981905702E2,-1.648135673E-1,1.986841779E0,-1.152561868E1
1.982006062E2,1.031928751E0,1.657301475E0,-8.741120793E0
1.982106422E2,1.420714798E0,1.000849777E0,-6.684601253E0
1.982206782E2,1.268639536E0,4.888512021E-1,-5.829879243E0
1.982307142E2,8.748147976E-1,-3.718893474E-1,-5.773015655E0
1.982407502E2,7.797298618E-1,-1.286306752E0,-6.163136036E0
1.982507862E2,1.191656410E0,-1.899795449E0,-6.542916201E0
1.982608222E2,1.451613386E0,-2.988937013E0,-7.115809434E0
1.982708582E2,1.163152111E0,-3.450039668E0,-7.298641927E0
1.982808942E2,1.150075983E0,-3.166005905E0,-6.699304077E0
1.982909302E2,1.491634361E0,-2.723069379E0,-5.733384982E0
1.983009662E2,1.422802546E0,-1.877389503E0,-5.383690495E0
1.983110012E2,8.171818627E-1,-9.674925810E-1,-5.713236061E0
1.983210372E2,-3.355509487E-1,-1.050687350E0,-4.790211555E0
1.983310732E2,-1.314045651E0,-1.594613476E0,-2.438404702E0
1.983411092E2,-1.617664808E0,-1.664740888E0,6.944533378E-1
1.983511452E2,-1.643715908E0,-6.308479106E-1,3.793685210E0
1.983611812E2,-2.152852710E0,1.462020845E0,8.957494669E0
1.983712172E2,-3.435881805E0,1.493346718E0,1.005119180E1
1.983812532E2,-4.146072631E0,8.075835121E-1,5.379302745E0
1.983912892E2,-3.908027219E0,1.231290300E0,1.258759350E0
1.984013252E2,-3.772501332E0,9.505789250E-1,-1.257436709E0
1.984113612E2,-2.782049659E0,5.648825473E-1,-1.696403561E0
1.984213972E2,-1.548164949E0,8.325078535E-1,-1.191359591E0
1.984314332E2,-8.642037092E-1,1.100413826E0,-1.909712327E-1
1.984414692E2,-4.054561660E-1,1.630961523E0,7.016037516E-1
1.984515042E2,1.915213095E-1,2.183507030E0,1.479825032E0
1.984615402E2,9.777842653E-1,2.707821595E0,2.717970607E0
1.984715762E2,1.770272313E0,2.772411693E0,4.290911379E0
1.984816122E2,2.074518439E0,1.772176459E0,4.764003750E0
1.984916482E2,1.716600136E0,4.673884124E-1,4.093125801E0
1.985016842E2,1.056037114E0,-5.034669024E-1,3.223360659E0
1.985117202E2,2.782077433E-1,-1.258000381E0,2.416799532E0
1.985217562E2,-4.548073970E-1,-1.920117447E0,1.882320606E0
1.985317922E2,-1.095580810E0,-2.382181969E0,1.891787395E0
1.985418282E2,-1.549791937E0,-2.975058646E0,2.548011929E0
1.985518642E2,-1.802939830E0,-3.719255417E0,3.929829440E0
1.985619002E2,-1.831789992E0,-4.041121835E0,5.927489737E0
1.985719362E2,-1.876341390E0,-3.837078567E0,7.224441930E0
1.985819712E2,-2.335646026E0,-3.887658736E0,6.116779311E0
1.985920072E2,-3.094935923E0,-4.194724681E0,3.622755309E0
1.986020432E2,-3.843356430E0,-4.136409815E0,1.921172284E0
1.986120792E2,-4.279851663E0,-3.745229334E0,1.646007286E0
1.986221152E2,-4.123024369E0,-3.197671502E0,2.820571408E0
1.986321512E2,-3.078850817E0,-2.489973636E0,4.980586957E0
1.986421872E2,-9.104190785E-1,-1.527010893E0,9.390528935E0
1.986522232E2,9.519091666E-2,-1.756179646E0,1.219870805E1
1.986622592E2,-1.062659232E0,-3.490398320E0,9.597993994E0
1.986722952E2,-2.087179853E0,-4.321857768E0,6.073763684E0
1.986823312E2,-1.789438901E0,-4.027387894E0,4.741944544E0
1.986923672E2,-1.389699558E0,-3.853598705E0,4.692771800E0
1.987024032E2,-2.393942766E0,-4.542508298E0,4.127774062E0
1.987124382E2,-3.750648825E0,-6.365579506E0,1.890132340E0
1.987224741E2,-2.775119247E0,-7.013280846E0,-8.086020970E-1
1.987325101E2,-2.456843604E-1,-5.807047035E0,-2.005641162E0
1.987425461E2,7.711863488E-2,-5.140566192E0,-3.408190561E0
1.987525821E2,-9.608476590E-1,-4.240620646E0,-6.845739407E0
1.987626181E2,-1.214377229E0,-3.311331434E0,-9.344695535E0
1.987726541E2,-1.278568254E-1,-3.457471479E0,-8.890385005E0
1.987826901E2,9.802770795E-1,-4.697261292E0,-6.448964894E0
1.987927261E2,2.652439692E0,-5.799636859E0,-4.416488521E0
1.988027621E2,4.613799890E0,-6.714734294E0,2.816177518E0
1.988127981E2,5.332345510E0,-5.848754640E0,8.940445358E0
1.988228341E2,5.158502526E0,-4.521255423E0,8.453924271E0
1.988328691E2,4.049410263E0,-3.657021747E0,3.571204209E0
1.988429051E2,4.098543831E0,-2.676687511E0,-2.547031643E0
1.988529411E2,3.727326329E0,-1.748108734E0,-7.217014797E0
1.988629771E2,2.522796396E0,-7.807062006E-1,-8.478302482E0
1.988730131E2,1.536453269E0,1.026470522E0,-9.894777610E0
1.988830491E2,1.114967692E0,2.876789171E0,-1.175275845E1
1.988930851E2,8.079983720E-1,3.508235251E0,-9.498413572E0
1.989031211E2,2.914473014E-1,3.597124039E0,-7.137123120E0
1.989131571E2,-2.849516295E-1,4.456579370E0,-6.036362554E0
1.989231931E2,-4.379389838E-1,4.933680593E0,-6.194933780E0
1.989332291E2,-1.570209099E-1,4.894003726E0,-6.407261968E0
1.989432651E2,4.250143714E-1,4.435017763E0,-6.608868116E0
1.989533011E2,5.763973960E-1,3.887234813E0,-7.064456847E0
1.989633361E2,5.952529854E-1,3.413934866E0,-6.722127514E0
1.989733721E2,8.694883496E-1,3.263956123E0,-6.593039703E0
1.989834081E2,1.683420549E0,3.791532850E0,-6.697646391E0
1.989934441E2,2.288516884E0,4.529293590E0,-7.090989758E0
1.990034801E2,2.374588044E0,5.113567259E0,-7.511992208E0
1.990135161E2,2.689304340E0,5.797846441E0,-7.087781391E0
1.990235521E2,3.108507018E0,6.648027504E0,-6.296521550E0
1.990335881E2,3.080562589E0,7.093638546E0,-5.713078187E0
1.990436241E2,2.629143508E0,6.603844773E0,-5.397481738E0
1.990536601E2,2.123638705E0,5.040796906E0,-4.465574727E0
1.990636961E2,1.050033631E0,2.817138800E0,-2.857366474E0
1.990737321E2,-6.438089950E-1,-1.008118451E-2,-2.732930124E-2
1.990837671E2,-1.708871140E0,-3.222474806E0,5.763015747E0
1.990938031E2,-1.453958558E0,-7.050938085E0,1.622765247E1
1.991038391E2,-1.601097746E-1,-1.288792053E1,3.263364969E1
1.991138751E2,5.707891122E-1,-1.602141767E1,2.874712707E1
1.991239111E2,1.325536014E-1,-1.011559654E1,9.230819841E0
1.991339471E2,-5.902308118E-1,-2.941848215E0,5.211593490E0
1.991439831E2,-1.399348341E0,1.947260807E0,1.864518612E0
1.991540191E2,-4.098909136E-1,4.628824895E0,9.809464395E-2
1.991640551E2,2.081851432E0,5.867419537E0,5.080145743E-1
1.991740911E2,4.670232245E0,6.302134293E0,-1.773945826E-1
1.991841271E2,6.844374667E0,4.552290689E0,-1.398100545E0
1.991941621E2,7.469840800E0,4.933155513E-1,-1.089464915E0
1.992041981E2,5.470787112E0,-2.927426058E0,-1.929192910E0
1.992142341E2,2.413979567E0,-3.659202758E0,-4.113537554E0
1.992242701E2,-3.741951969E-1,-1.118151940E0,-6.398534998E0
1.992343061E2,-3.093779928E0,1.273611862E0,-8.489702214E0
1.992443421E2,-2.814250275E0,2.338962275E-1,-4.211903801E0
1.992543781E2,-1.731402362E0,-3.319919239E0,4.257338713E0
1.992644141E2,-1.816029553E0,-4.367740284E0,8.120742322E0
1.992744501E2,-1.269105852E0,-2.442163877E0,1.711199355E0
1.992844861E2,-8.441715869E-1,-5.941659880E-1,-7.440333996E0
1.992945221E2,1.347818291E-1,5.825171649E-1,-1.062134795E1
1.993045571E2,1.065523052E0,9.923613739E-1,-8.770510068E0
1.993145931E2,1.493439396E0,8.085535651E-1,-6.514440846E0
1.993246291E2,1.266197885E0,7.382519066E-1,-5.063242028E0
