"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.873677371E1,7.954762578E-1,1.325025558E0,2.254895926E0
1.874680971E1,8.673131466E-1,1.318852663E0,2.326252937E0
1.875684471E1,9.046403766E-1,1.279572725E0,2.320137739E0
1.876688071E1,9.066912532E-1,1.163441658E0,2.231467724E0
1.877691571E1,8.751387000E-1,9.493131042E-1,2.060290813E0
1.878695171E1,8.135901093E-1,6.972467899E-1,1.840013504E0
1.879698671E1,7.279993296E-1,4.223810136E-1,1.585488081E0
1.880702271E1,6.265534163E-1,1.405194998E-1,1.313539147E0
1.881705771E1,5.092191100E-1,-1.574103832E-1,1.032209158E0
1.882709371E1,3.713980913E-1,-4.494262636E-1,7.522516251E-1
1.883712871E1,2.253197879E-1,-6.876904368E-1,4.934996963E-1
1.884716371E1,8.119538426E-2,-8.347177505E-1,2.597519159E-1
1.885719971E1,-6.567413360E-2,-9.130363464E-1,4.686200619E-2
1.886723471E1,-2.007611096E-1,-9.343986511E-1,-1.420953870E-1
1.887727071E1,-3.185608387E-1,-9.180265665E-1,-3.037087619E-1
1.888730571E1,-4.220488966E-1,-8.975412846E-1,-4.377403259E-1
1.889734171E1,-5.134969354E-1,-9.157249331E-1,-5.382363796E-1
1.890737671E1,-5.831236839E-1,-9.736326933E-1,-6.054622531E-1
1.891741271E1,-6.242062449E-1,-1.016605258E0,-6.283715367E-1
1.892744771E1,-6.215960383E-1,-1.002709985E0,-6.258457899E-1
1.893748371E1,-5.726811886E-1,-9.029653668E-1,-5.985676646E-1
1.894751871E1,-4.765536189E-1,-7.082627416E-1,-5.465403795E-1
1.895755471E1,-3.394029140E-1,-4.454874098E-1,-4.668031335E-1
1.896758971E1,-1.763697863E-1,-1.742614955E-1,-3.530944288E-1
1.897762571E1,-4.111608490E-3,3.458302841E-2,-2.129083276E-1
1.898766071E1,1.598530859E-1,1.182592884E-1,-6.077073514E-2
1.899769671E1,2.940104306E-1,4.684182629E-2,8.407575637E-2
1.900773171E1,3.989128768E-1,-1.366110891E-1,1.940970719E-1
1.901776671E1,4.769923687E-1,-4.032526314E-1,2.390537113E-1
1.902780271E1,5.428656340E-1,-6.357783079E-1,2.077940702E-1
1.903783771E1,6.096302867E-1,-6.944079995E-1,1.080291942E-1
1.904787371E1,6.725823283E-1,-5.503695607E-1,-3.888542205E-2
1.905790871E1,7.215238810E-1,-2.673907876E-1,-1.831846833E-1
1.906794471E1,7.348746061E-1,3.392085433E-2,-2.800971270E-1
1.907797971E1,6.938446164E-1,3.104158342E-1,-3.130446672E-1
1.908801571E1,5.826349854E-1,4.582407176E-1,-2.807834148E-1
1.909805071E1,4.047568142E-1,4.352977872E-1,-1.950160712E-1
1.910808671E1,1.906666160E-1,2.151417136E-1,-8.004795015E-2
1.911812171E1,-2.365489490E-2,-1.682678610E-1,2.604073845E-2
1.912815771E1,-2.059490681E-1,-6.024113297E-1,6.732053310E-2
1.913819271E1,-3.363363445E-1,-1.025275230E0,-4.403454717E-3
1.914822871E1,-4.227295816E-1,-1.355810285E0,-2.047402859E-1
1.915826371E1,-4.774554372E-1,-1.528038621E0,-4.867218733E-1
1.916829871E1,-5.148686171E-1,-1.491255641E0,-7.898492813E-1
1.917833471E1,-5.450223088E-1,-1.243525267E0,-1.037577868E0
1.918836971E1,-5.735647082E-1,-8.575450778E-1,-1.171165228E0
1.919840571E1,-5.990374684E-1,-4.181530178E-1,-1.167526364E0
1.920844071E1,-6.157546639E-1,2.621404827E-2,-1.043830276E0
1.921847671E1,-6.150843501E-1,4.099672735E-1,-8.320008516E-1
1.922851171E1,-5.937651992E-1,6.998270154E-1,-5.687364936E-1
1.923854771E1,-5.533780456E-1,8.861800432E-1,-2.832146287E-1
1.924858271E1,-4.914747179E-1,9.488149285E-1,7.201684639E-6
1.925861871E1,-4.177362621E-1,9.099034071E-1,2.550491393E-1
1.926865371E1,-3.188717067E-1,8.104321957E-1,4.585263729E-1
1.927868971E1,-2.043708861E-1,6.838375926E-1,6.008415222E-1
1.928872471E1,-7.130525261E-2,5.246782899E-1,6.715968847E-1
1.929875971E1,7.109268010E-2,3.259131908E-1,6.708193421E-1
1.930879571E1,2.185881138E-1,1.112027541E-1,6.279038191E-1
1.931883071E1,3.600012362E-1,-8.635350317E-2,5.443339944E-1
1.932886671E1,4.746774733E-1,-2.485970110E-1,4.372203052E-1
1.933890171E1,5.540684462E-1,-3.806832731E-1,3.046264946E-1
1.934893771E1,5.768733621E-1,-4.967430234E-1,1.579819173E-1
1.935897271E1,5.414445996E-1,-6.049215794E-1,6.077505648E-3
1.936900871E1,4.521154761E-1,-7.170209885E-1,-1.350556612E-1
1.937904371E1,3.267582655E-1,-8.329076171E-1,-2.628923357E-1
1.938907971E1,1.819643229E-1,-9.504808187E-1,-3.709503412E-1
1.939911471E1,3.088446334E-2,-1.043017149E0,-4.699778557E-1
1.940915071E1,-1.019497439E-1,-1.091798306E0,-5.676966906E-1
1.941918571E1,-2.122311294E-1,-1.093465447E0,-6.677204370E-1
1.942922071E1,-2.906423211E-1,-1.043744326E0,-7.755211592E-1
1.943925671E1,-3.414559960E-1,-9.487537146E-1,-8.839400411E-1
1.944929171E1,-3.708066940E-1,-8.350133300E-1,-9.909206033E-1
1.945932833E1,-3.844683766E-1,-7.042698860E-1,-1.087501764E0
1.946936333E1,-3.862729371E-1,-5.742812753E-1,-1.168445945E0
1.947939933E1,-3.834121823E-1,-4.363700449E-1,-1.213313818E0
1.948943433E1,-3.684393466E-1,-2.749127150E-1,-1.219215393E0
1.949947033E1,-3.566935658E-1,-1.038733795E-1,-1.190202832E0
1.950950533E1,-3.568256497E-1,6.128787994E-2,-1.145261765E0
1.951954133E1,-3.785341978E-1,2.271192372E-1,-1.096841931E0
1.952957633E1,-4.319545329E-1,3.641298413E-1,-1.061673760E0
1.953961233E1,-5.348646641E-1,3.883031011E-1,-1.069769382E0
1.954964733E1,-6.956719160E-1,2.064930648E-1,-1.144522786E0
1.955968233E1,-8.922627568E-1,-1.236685440E-1,-1.293348551E0
1.956971833E1,-1.104081035E0,-5.764565468E-1,-1.497151256E0
1.957975333E1,-1.296982646E0,-8.603301048E-1,-1.719527125E0
1.958978933E1,-1.455003142E0,-8.764390349E-1,-1.919181705E0
1.959982433E1,-1.574523091E0,-6.771990061E-1,-2.021870136E0
1.960986033E1,-1.632038832E0,-2.561785579E-1,-1.959083200E0
1.961989533E1,-1.626924515E0,2.850385010E-1,-1.720169067E0
1.962993133E1,-1.568514824E0,7.835476398E-1,-1.331679583E0
1.963996633E1,-1.475061774E0,1.118549943E0,-8.360181451E-1
1.965000233E1,-1.341361523E0,1.227924109E0,-2.658415437E-1
1.966003733E1,-1.151078105E0,1.109547496E0,3.274919391E-1
1.967007233E1,-8.976739645E-1,8.357987404E-1,8.879440427E-1
1.968010833E1,-5.734900832E-1,5.145059824E-1,1.350818992E0
1.969014333E1,-1.864272952E-1,2.548546791E-1,1.687010288E0
1.970017933E1,2.430336326E-1,1.276262850E-1,1.902104020E0
1.971021433E1,6.767440438E-1,1.179432869E-1,2.019259691E0
1.972025033E1,1.090280175E0,1.944744438E-1,2.085370302E0
1.973028533E1,1.451613307E0,3.566540182E-1,2.112513304E0
1.974032133E1,1.733166933E0,5.307831764E-1,2.109940529E0
1.975035633E1,1.920269370E0,6.495694518E-1,2.088178873E0
1.976039233E1,2.020642996E0,6.533545852E-1,2.044179440E0
1.977042733E1,2.039711714E0,6.083639264E-1,1.989230633E0
1.978046233E1,1.999700546E0,5.733565092E-1,1.934927702E0
1.979049833E1,1.909724355E0,5.677793026E-1,1.870389700E0
1.980053333E1,1.784422040E0,5.934340358E-1,1.791684985E0
1.981056933E1,1.637762308E0,6.675714254E-1,1.697195768E0
1.982060433E1,1.478398919E0,7.808340192E-1,1.588731766E0
1.983064033E1,1.317891717E0,9.152626991E-1,1.470327616E0
1.984067533E1,1.148664355E0,1.041774035E0,1.354782104E0
1.985071133E1,9.803121090E-1,1.145034075E0,1.248008251E0
1.986074633E1,8.106667995E-1,1.213127017E0,1.160431743E0
1.987078233E1,6.484091878E-1,1.246626496E0,1.097577691E0
1.988081733E1,4.942297041E-1,1.228406310E0,1.054186940E0
1.989085233E1,3.511936963E-1,1.149425507E0,1.023591518E0
1.990088833E1,2.275967896E-1,1.027257681E0,9.848130941E-1
1.991092333E1,1.252485961E-1,8.578242064E-1,9.274880290E-1
1.992095933E1,4.948225617E-2,6.781654954E-1,8.580361009E-1
1.993099433E1,5.889771506E-3,4.774352908E-1,7.699097395E-1
1.994103033E1,-1.060859300E-2,2.674956322E-1,6.456798315E-1
1.995106533E1,2.437967341E-3,7.976325601E-2,4.935398400E-1
1.996110133E1,3.868919238E-2,-8.138217032E-2,3.139199615E-1
1.997113633E1,9.051111341E-2,-2.104445547E-1,1.272129267E-1
1.998117233E1,1.385021657E-1,-3.057437837E-1,-4.782494530E-2
1.999120733E1,1.637619734E-1,-3.874362707E-1,-1.867783070E-1
2.000124233E1,1.663640440E-1,-4.672599137E-1,-2.784580290E-1
2.001127833E1,1.447362453E-1,-5.489183068E-1,-3.306293488E-1
2.002131333E1,1.098102927E-1,-6.354832649E-1,-3.656843305E-1
2.003134933E1,6.471471488E-2,-7.030699849E-1,-3.914229870E-1
2.004138433E1,2.125320211E-2,-6.924205422E-1,-4.078868032E-1
2.005142033E1,-7.603211328E-3,-5.513334274E-1,-4.117457271E-1
2.006145533E1,-1.994753256E-2,-2.960768342E-1,-4.090990126E-1
2.007149133E1,-3.102068976E-2,2.434325404E-2,-4.055972099E-1
2.008152633E1,-5.586274713E-2,3.180852830E-1,-4.138293266E-1
2.009156233E1,-1.279036552E-1,4.728642106E-1,-4.138860404E-1
2.010159733E1,-2.521245182E-1,4.227105975E-1,-4.153928757E-1
2.011163233E1,-4.154026508E-1,2.057159692E-1,-4.416692257E-1
2.012166833E1,-5.968412161E-1,-1.543522030E-1,-5.081796050E-1
2.013170333E1,-7.634264827E-1,-5.736434460E-1,-6.145683527E-1
2.014173933E1,-8.880017400E-1,-8.758112192E-1,-7.268925905E-1
2.015177433E1,-9.571845531E-1,-9.114137292E-1,-8.361293674E-1
2.016181033E1,-9.622045755E-1,-7.257509232E-1,-9.255749583E-1
2.017184533E1,-9.178570509E-1,-4.040125906E-1,-9.709461331E-1
2.018188133E1,-8.554588556E-1,-4.318087548E-2,-9.472085834E-1
2.019191633E1,-8.037488461E-1,2.114316970E-1,-8.485600352E-1
2.020195133E1,-7.770698667E-1,2.493909150E-1,-6.942397952E-1
2.021198733E1,-7.608048320E-1,7.105286419E-2,-5.065830946E-1
2.022202233E1,-7.387372255E-1,-2.363187522E-1,-3.291204274E-1
2.023205833E1,-6.853528619E-1,-5.843635201E-1,-2.162085176E-1
2.024209333E1,-5.872778893E-1,-8.524696827E-1,-1.857111305E-1
2.025212933E1,-4.434019625E-1,-9.886988997E-1,-2.287691236E-1
2.026216433E1,-2.609113157E-1,-9.535661936E-1,-3.079210222E-1
2.027220033E1,-5.454696342E-2,-7.316473722E-1,-3.714834750E-1
2.028223533E1,1.528052837E-1,-4.111138880E-1,-3.840742409E-1
2.029227033E1,3.371708691E-1,-8.127021044E-2,-3.229456246E-1
2.030230633E1,4.915201664E-1,2.214958966E-1,-1.942490190E-1
2.031234133E1,6.117650867E-1,4.809173346E-1,-1.079263724E-2
2.032237733E1,7.044861317E-1,6.806812882E-1,1.999736279E-1
2.033241233E1,7.674313188E-1,8.182276487E-1,4.081712961E-1
2.034244833E1,8.055626750E-1,9.030280709E-1,5.962042809E-1
2.035248333E1,8.251859546E-1,9.486506581E-1,7.442137003E-1
2.036251933E1,8.308681250E-1,9.522560239E-1,8.351626396E-1
2.037255433E1,8.211630583E-1,9.176991582E-1,8.663821220E-1
2.038259033E1,7.924979329E-1,8.522620797E-1,8.446792960E-1
2.039262533E1,7.460069060E-1,7.537748814E-1,7.766256928E-1
2.040266033E1,6.808919907E-1,6.222631931E-1,6.788661480E-1
2.041269633E1,5.990306735E-1,4.716571569E-1,5.639150143E-1
2.042273133E1,5.073961020E-1,3.044240177E-1,4.388928115E-1
2.043276733E1,4.123471081E-1,1.225175932E-1,3.097779751E-1
2.044280233E1,3.164444864E-1,-7.371423393E-2,1.715439409E-1
2.045283842E1,2.176545411E-1,-2.916952968E-1,2.635425329E-2
2.046287342E1,1.178163067E-1,-5.350556374E-1,-1.287148893E-1
2.047290942E1,1.759596169E-2,-7.799791098E-1,-2.727277279E-1
2.048294442E1,-8.171206713E-2,-9.852876067E-1,-3.913137913E-1
2.049297942E1,-1.671577245E-1,-1.162826657E0,-4.910872579E-1
2.050301542E1,-2.409807295E-1,-1.305762529E0,-5.798046589E-1
2.051305042E1,-2.965260148E-1,-1.401436806E0,-6.630303264E-1
2.052308642E1,-3.327239752E-1,-1.439637065E0,-7.452586889E-1
2.053312142E1,-3.432202935E-1,-1.419708610E0,-8.213566542E-1
2.054315742E1,-3.326222003E-1,-1.354585171E0,-8.908628225E-1
2.055319242E1,-3.041585982E-1,-1.253215075E0,-9.513029456E-1
2.056322842E1,-2.624654770E-1,-1.130271435E0,-9.988243580E-1
2.057326342E1,-2.135897875E-1,-9.961159825E-1,-1.031115651E0
2.058329842E1,-1.622341722E-1,-8.516223431E-1,-1.047417283E0
2.059333442E1,-1.123859286E-1,-6.777080894E-1,-1.043318987E0
2.060336942E1,-6.571584195E-2,-4.565563798E-1,-1.019470334E0
2.061340542E1,-3.435925022E-2,-1.948696226E-1,-9.695914984E-1
2.062344042E1,-2.071199566E-2,8.367843181E-2,-8.914235830E-1
2.063347642E1,-3.416309133E-2,3.471920788E-1,-7.949466109E-1
2.064351142E1,-7.905025780E-2,5.491427779E-1,-7.008529305E-1
2.065354642E1,-1.539439410E-1,6.598682404E-1,-6.099289060E-1
2.066358242E1,-2.514414191E-1,6.793295145E-1,-5.166780353E-1
2.067361742E1,-3.593052924E-1,5.792058706E-1,-4.539943933E-1
2.068365342E1,-4.817409217E-1,2.647278905E-1,-4.735263884E-1
2.069368842E1,-6.064063907E-1,-2.145622522E-1,-5.899376869E-1
2.070372442E1,-7.094084024E-1,-6.628167033E-1,-7.910208106E-1
2.071375942E1,-7.725954056E-1,-8.431028128E-1,-1.026109457E0
2.072379542E1,-8.016543388E-1,-6.985628605E-1,-1.247633815E0
2.073383042E1,-8.388357759E-1,-3.672712147E-1,-1.412554026E0
2.074386542E1,-8.966968060E-1,3.768052161E-2,-1.450648665E0
2.075390142E1,-9.748168588E-1,4.082742929E-1,-1.324869156E0
2.076393642E1,-1.073834062E0,6.139436364E-1,-1.023771524E0
2.077397242E1,-1.164894223E0,6.245848536E-1,-5.755140781E-1
2.078400742E1,-1.213276744E0,5.059525967E-1,-4.523905739E-2
2.079404342E1,-1.182988286E0,3.424174786E-1,4.822050631E-1
2.080407842E1,-1.051586747E0,2.241097987E-1,9.416289926E-1
2.081411442E1,-8.160929084E-1,1.920924783E-1,1.286298990E0
2.082414942E1,-5.088281631E-1,2.301502228E-1,1.519724011E0
2.083418442E1,-1.798707396E-1,2.742436528E-1,1.662358403E0
2.084422042E1,1.398857832E-1,2.996005416E-1,1.742661238E0
2.085425542E1,4.176843762E-1,2.894839942E-1,1.796129465E0
2.086429142E1,6.413392425E-1,2.702063620E-1,1.830452919E0
2.087432642E1,7.933713794E-1,2.722415626E-1,1.846499324E0
2.088436242E1,8.827730417E-1,3.170485198E-1,1.825794458E0
2.089439742E1,9.178937078E-1,4.016126692E-1,1.764091730E0
2.090443342E1,9.126808643E-1,5.046726465E-1,1.665131927E0
2.091446842E1,8.664651513E-1,6.320527196E-1,1.539259434E0
2.092450342E1,7.953284979E-1,7.596532702E-1,1.408066511E0
2.093453942E1,7.270516753E-1,8.726807237E-1,1.275429606E0
2.094457442E1,6.138063669E-1,9.110296369E-1,1.150560856E0
2.095461042E1,4.945063293E-1,9.312592745E-1,1.045096278E0
2.096464542E1,3.741203249E-1,9.024602175E-1,9.646846056E-1
2.097468142E1,2.640340328E-1,8.200896978E-1,8.972043395E-1
2.098471642E1,1.728667021E-1,6.875488162E-1,8.229582906E-1
2.099475142E1,1.074355096E-1,5.453714728E-1,7.557526231E-1
2.100478742E1,7.010651380E-2,3.812055886E-1,6.840602756E-1
2.101482242E1,5.859952420E-2,2.016486079E-1,5.949290991E-1
2.102485842E1,7.769730687E-2,3.052430041E-2,4.956356287E-1
2.103489342E1,1.162289903E-1,-1.281239241E-1,3.837929964E-1
2.104492942E1,1.710660160E-1,-2.623048425E-1,2.598488033E-1
2.105496442E1,2.215182781E-1,-3.585229814E-1,1.345758438E-1
2.106500042E1,2.632505298E-1,-4.485431612E-1,1.560418308E-2
2.107503542E1,2.934005260E-1,-5.236335993E-1,-8.610067517E-2
2.108507042E1,2.984037995E-1,-5.744702220E-1,-1.509903073E-1
2.109510642E1,2.783398032E-1,-6.062446237E-1,-1.827466339E-1
2.110514142E1,2.270271182E-1,-6.268307567E-1,-1.842679977E-1
2.111517742E1,1.641554832E-1,-6.188055873E-1,-1.657648832E-1
2.112521242E1,9.984162450E-2,-5.596410632E-1,-1.363897771E-1
2.113524842E1,5.261765048E-2,-4.235692024E-1,-9.536509961E-2
2.114528342E1,2.032851428E-2,-2.385134995E-1,-5.243416131E-2
2.115531842E1,1.093900669E-2,-5.512795970E-2,-1.595471613E-2
2.116535442E1,2.442287840E-2,7.345408946E-2,9.691946208E-3
2.117538942E1,3.827131540E-2,8.582979441E-2,2.372840419E-2
2.118542542E1,3.109712899E-2,-9.509509057E-2,2.756381407E-2
2.119546042E1,-8.848156780E-3,-4.419220090E-1,8.553638123E-3
2.120549642E1,-6.874909252E-2,-9.019679427E-1,-3.241987899E-2
2.121553142E1,-1.209907234E-1,-1.337406993E0,-9.975178540E-2
2.122556642E1,-1.356103718E-1,-1.614004374E0,-2.085301578E-1
2.123560242E1,-1.044029146E-1,-1.591661692E0,-3.637287915E-1
2.124563742E1,-3.308287263E-2,-1.285903931E0,-5.309501290E-1
2.125567342E1,5.674075708E-2,-7.523249984E-1,-6.506965160E-1
2.126570842E1,1.362644136E-1,-1.419612169E-1,-6.855169535E-1
2.127574442E1,1.598837376E-1,3.588241041E-1,-6.457682252E-1
2.128577942E1,1.001426354E-1,6.265410185E-1,-5.405666828E-1
2.129581542E1,-3.154562414E-2,6.006162167E-1,-3.654186130E-1
2.130585042E1,-1.965990961E-1,3.478947878E-1,-1.466179490E-1
2.131588542E1,-3.602452576E-1,-4.653985426E-2,4.269045219E-2
2.132592142E1,-4.826048315E-1,-4.895943105E-1,1.126354039E-1
2.133595642E1,-5.464410782E-1,-8.894525170E-1,2.797538415E-2
2.134599242E1,-5.508019328E-1,-1.193143725E0,-1.724443883E-1
2.135602742E1,-5.081242323E-1,-1.291920662E0,-4.115613699E-1
2.136606342E1,-4.266048372E-1,-1.127869487E0,-6.305045485E-1
2.137609842E1,-3.293842971E-1,-7.935003042E-1,-7.831478715E-1
2.138613342E1,-2.454200238E-1,-3.958477378E-1,-8.374190331E-1
2.139616942E1,-1.839659810E-1,3.455850855E-2,-7.915705442E-1
2.140620442E1,-1.547842473E-1,4.159708619E-1,-6.558594108E-1
2.141624042E1,-1.517629027E-1,6.974757910E-1,-4.643078446E-1
2.142627542E1,-1.691364646E-1,8.611467481E-1,-2.356533110E-1
2.143631142E1,-1.964354664E-1,8.810147047E-1,-4.275744781E-3
2.144634642E1,-2.177824229E-1,7.938541174E-1,2.067241818E-1
2.145638092E1,-2.181965411E-1,6.735489964E-1,3.686339855E-1
2.146641692E1,-1.935159415E-1,5.836862922E-1,4.476493001E-1
2.147645192E1,-1.553083658E-1,5.353813171E-1,4.421354830E-1
2.148648792E1,-1.063800082E-1,5.107179284E-1,3.702626228E-1
2.149652292E1,-5.898639187E-2,4.957163334E-1,2.696156502E-1
2.150655892E1,-2.092040703E-2,4.735645354E-1,1.787376553E-1
2.151659392E1,2.741511678E-3,4.254105985E-1,1.159634814E-1
2.152662892E1,1.316321269E-2,3.552474678E-1,8.722373098E-2
2.153666492E1,1.118235476E-2,2.638677657E-1,8.315947652E-2
2.154669992E1,7.383717690E-3,1.477272958E-1,9.748698771E-2
2.155673592E1,8.136060089E-3,1.105867140E-2,1.213505119E-1
2.156677092E1,6.501150317E-3,-1.415567994E-1,1.456699222E-1
2.157680692E1,1.307702810E-2,-3.164021075E-1,1.633634418E-1
2.158684192E1,2.185117081E-2,-5.247642398E-1,1.684018373E-1
2.159687692E1,3.502263129E-2,-7.512767315E-1,1.589161903E-1
2.160691292E1,6.408949196E-2,-9.556860328E-1,1.284852624E-1
2.161694792E1,1.030371636E-1,-1.124689460E0,7.043126225E-2
2.162698392E1,1.527543366E-1,-1.253602743E0,-2.647742070E-2
2.163701892E1,2.056849301E-1,-1.312010884E0,-1.532550752E-1
2.164705492E1,2.593994737E-1,-1.292240500E0,-3.014704287E-1
2.165708992E1,3.008840680E-1,-1.227747679E0,-4.557707906E-1
2.166712492E1,3.350370824E-1,-1.112715006E0,-5.886148214E-1
2.167716092E1,3.552363515E-1,-9.424524903E-1,-6.899606586E-1
2.168719592E1,3.551389575E-1,-7.276273966E-1,-7.538555264E-1
2.169723192E1,3.359956145E-1,-4.926603734E-1,-7.761171460E-1
2.170726692E1,2.944445312E-1,-2.613952756E-1,-7.642305493E-1
2.171730292E1,2.257610708E-1,-5.271982029E-2,-7.199781537E-1
2.172733792E1,1.384651065E-1,1.255308688E-1,-6.497042775E-1
2.173737292E1,3.948099539E-2,2.551541328E-1,-5.657182932E-1
2.174740892E1,-6.526100636E-2,3.235906065E-1,-4.805977345E-1
2.175744392E1,-1.778445393E-1,3.365879059E-1,-3.920396566E-1
2.176747992E1,-2.982572913E-1,2.615602911E-1,-3.082734048E-1
2.177751492E1,-4.379584491E-1,6.517401338E-2,-2.552783787E-1
2.178755092E1,-5.938109756E-1,-3.172568977E-1,-2.725491822E-1
2.179758592E1,-7.419588566E-1,-8.587805629E-1,-3.794718981E-1
2.180762092E1,-8.361509442E-1,-1.345909595E0,-5.668171644E-1
2.181765692E1,-8.456134200E-1,-1.525614619E0,-7.949536443E-1
2.182769192E1,-8.046220541E-1,-1.344315529E0,-1.007988453E0
2.183772792E1,-7.462216020E-1,-7.344495058E-1,-1.148736238E0
2.184776292E1,-7.219238281E-1,4.522852227E-2,-1.173346519E0
2.185779892E1,-7.670177817E-1,7.219331861E-1,-1.069567442E0
2.186783392E1,-8.806619048E-1,1.192987919E0,-8.145464063E-1
2.187786892E1,-1.047721148E0,1.356906652E0,-4.091802537E-1
2.188790492E1,-1.240317106E0,1.257922411E0,8.751592040E-2
2.189793992E1,-1.416235447E0,1.000846982E0,5.525153279E-1
2.190797592E1,-1.541460633E0,5.829342008E-1,8.554502726E-1
2.191801092E1,-1.711829424E0,1.191249210E-2,9.001884460E-1
2.192804692E1,-1.855145693E0,-3.932650387E-1,8.130735159E-1
2.193808192E1,-1.846660376E0,-5.926108956E-1,6.044161916E-1
2.194811692E1,-1.677743316E0,-5.690178871E-1,3.700979650E-1
2.195815292E1,-1.374454260E0,-3.401362002E-1,2.303312719E-1
2.196818792E1,-9.650779963E-1,7.138775196E-3,2.177587301E-1
2.197822392E1,-5.129358172E-1,3.464052379E-1,3.323812187E-1
2.198825892E1,-7.737021893E-2,6.718523502E-1,5.339348316E-1
2.199829392E1,3.262278438E-1,9.426928759E-1,7.756779194E-1
2.200832992E1,6.781148911E-1,1.122856498E0,1.016690135E0
2.201836492E1,9.627160430E-1,1.221149325E0,1.231777072E0
2.202840092E1,1.166567326E0,1.286040664E0,1.409332991E0
2.203843592E1,1.306242704E0,1.354557037E0,1.536954880E0
2.204847192E1,1.383075476E0,1.387972474E0,1.605868936E0
2.205850692E1,1.410236239E0,1.394232035E0,1.629662633E0
2.206854192E1,1.390653610E0,1.374244571E0,1.610784769E0
2.207857792E1,1.328745484E0,1.333787680E0,1.554910779E0
2.208861292E1,1.245061874E0,1.281329155E0,1.481945753E0
2.209864892E1,1.136918426E0,1.213607073E0,1.397819996E0
2.210868392E1,1.020320535E0,1.133847237E0,1.309285760E0
2.211871992E1,8.922132850E-1,1.041744709E0,1.219322562E0
2.212875492E1,7.734727859E-1,9.524996281E-1,1.144504309E0
2.213878992E1,6.609520912E-1,8.344457150E-1,1.075322390E0
2.214882592E1,5.638456345E-1,6.999651790E-1,1.008057356E0
2.215886092E1,4.814290702E-1,5.525365472E-1,9.413677454E-1
2.216889692E1,4.161860049E-1,3.810129464E-1,8.729082942E-1
2.217893192E1,3.675535023E-1,1.783818007E-1,8.039550185E-1
2.218896692E1,3.362590671E-1,-2.530774102E-2,7.369554043E-1
2.219900292E1,3.305851817E-1,-2.105755955E-1,6.605623364E-1
2.220903792E1,3.509549499E-1,-3.723008931E-1,5.779206157E-1
2.221907392E1,3.934765756E-1,-5.082683563E-1,4.794459939E-1
2.222910892E1,4.549386799E-1,-5.971433520E-1,3.703045547E-1
2.223914492E1,5.265151262E-1,-6.308174133E-1,2.529230714E-1
2.224917992E1,6.059927940E-1,-6.054754853E-1,1.334628761E-1
2.225921492E1,6.812209487E-1,-5.267364979E-1,3.403028101E-2
2.226925092E1,7.493851185E-1,-4.064790010E-1,-3.550945595E-2
2.227928592E1,8.006504774E-1,-2.187727541E-1,-6.075356156E-2
2.228932192E1,8.283153772E-1,6.031703949E-2,-4.626527801E-2
2.229935692E1,8.204465508E-1,3.960127532E-1,4.155818373E-3
2.230939192E1,7.664129734E-1,7.570241094E-1,7.671155035E-2
2.231942792E1,6.651726365E-1,1.038080812E0,1.683849990E-1
2.232946292E1,5.193259120E-1,1.181739092E0,2.648316622E-1
2.233949892E1,3.350545764E-1,1.141938329E0,3.501710594E-1
2.234953392E1,1.213413626E-1,8.502010703E-1,3.829956651E-1
2.235956992E1,-1.076089963E-1,3.069993258E-1,3.254854977E-1
2.236960492E1,-3.076949418E-1,-3.806331456E-1,1.640369594E-1
2.237963992E1,-4.373943508E-1,-9.727651477E-1,-5.751647055E-2
2.238967592E1,-4.790474772E-1,-1.307147384E0,-2.967302203E-1
