"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.023915042E2,7.125311159E0,-1.055618015E0,-4.988052097E-1
1.024015392E2,7.745731146E0,-1.533570007E0,5.735608386E-1
1.024115752E2,8.406054286E0,-8.205383838E-1,1.639219984E0
1.024216102E2,7.545470442E0,8.012378213E-1,1.201714498E0
1.024316462E2,4.496127598E0,1.515177151E0,8.672941089E-2
1.024416812E2,2.467181774E0,9.410641164E-1,8.107320915E-1
1.024517162E2,1.435102603E0,5.416768852E-1,1.761825133E0
1.024617522E2,2.327197677E-1,2.793960803E-1,2.327949044E0
1.024717872E2,-5.792240131E-1,-3.462445559E-1,2.882640479E0
1.024818222E2,-9.460052329E-1,-8.999003761E-1,3.371724401E0
1.024918582E2,-6.785038877E-1,-1.134566463E0,3.850550551E0
1.025018932E2,-1.912507296E-2,-1.087460051E0,4.142844676E0
1.025119282E2,7.607555008E-1,-9.941363693E-1,4.013538764E0
1.025219640E2,1.361415406E0,-7.738973372E-1,3.878907793E0
1.025319990E2,1.611842882E0,-4.010130495E-1,3.716252872E0
1.025420350E2,1.459712364E0,1.443211595E-2,3.495625146E0
1.025520700E2,1.014580793E0,3.367086243E-1,3.082732199E0
1.025621050E2,3.541360313E-1,5.070653520E-1,2.763020480E0
1.025721410E2,-4.918900001E-1,4.003644106E-1,2.506167499E0
1.025821760E2,-1.298880605E0,1.768619196E-1,2.499084767E0
1.025922110E2,-2.102398548E0,-2.082622533E-1,2.462883486E0
1.026022470E2,-2.925763695E0,-5.382864138E-1,2.253644966E0
1.026122820E2,-3.769915693E0,-8.286581198E-1,1.757228637E0
1.026223170E2,-4.467518926E0,-1.074409358E0,1.167504048E0
1.026323530E2,-4.921798466E0,-1.198506570E0,6.187918290E-1
1.026423880E2,-5.359604645E0,-1.278368133E0,8.888206333E-2
1.026524240E2,-5.711340394E0,-1.427839922E0,-3.879574960E-1
1.026624590E2,-5.831341047E0,-1.581724897E0,-8.833423769E-1
1.026724940E2,-5.902309288E0,-1.614974797E0,-1.319458418E0
1.026825300E2,-5.870451903E0,-1.313829011E0,-1.764598467E0
1.026925650E2,-4.894445776E0,-1.750560472E0,-1.857690234E0
1.027026000E2,-4.557908109E0,-1.437933825E0,-2.027779890E0
1.027126360E2,-4.108534384E0,-6.678681678E-1,-2.356264478E0
1.027226710E2,-3.414001524E0,-3.723660417E-2,-2.935813597E0
1.027327060E2,-2.588082313E0,1.279840755E-1,-3.296861621E0
1.027427420E2,-1.763058311E0,2.123543541E-1,-3.039811589E0
1.027527770E2,-1.109876960E0,4.375715594E-1,-2.783076722E0
1.027628130E2,-5.758969474E-1,7.088646048E-1,-2.493424078E0
1.027728480E2,-2.112499613E-1,9.834953870E-1,-2.148187216E0
1.027828830E2,6.628579080E-2,1.152608120E0,-1.853733130E0
1.027929190E2,2.732187527E-1,1.293859016E0,-1.650816036E0
1.028029540E2,5.579190981E-1,1.418252535E0,-1.520934758E0
1.028129890E2,8.561475617E-1,1.554041109E0,-1.451835288E0
1.028230250E2,1.299056606E0,1.683100122E0,-1.503645127E0
1.028330600E2,1.743080129E0,1.829144711E0,-1.653629132E0
1.028430950E2,2.382404748E0,1.972048031E0,-1.884179582E0
1.028531310E2,3.006938251E0,2.108738537E0,-2.206421683E0
1.028631660E2,3.593679444E0,2.224957065E0,-2.387249459E0
1.028732020E2,4.166988999E0,2.082435422E0,-2.335786360E0
1.028832370E2,4.430942838E0,1.902688505E0,-2.139450014E0
1.028932720E2,4.477554502E0,1.673363777E0,-1.363333293E0
1.029033080E2,4.423009921E0,1.382779524E0,-6.127788448E-1
1.029133430E2,4.609218596E0,1.405979814E0,-6.300246227E-1
1.029233780E2,5.338417844E0,1.463094247E0,-1.358152952E0
1.029334140E2,6.219247672E0,1.343841307E0,-1.647095453E0
1.029434490E2,7.060307663E0,8.728186313E-1,-1.240036857E0
1.029534840E2,7.804249495E0,-2.177454687E-2,-6.190581697E-1
1.029635200E2,8.284381329E0,-8.474212501E-1,-1.216957605E-1
1.029735550E2,8.470181869E0,-1.485765364E0,1.087462243E-1
1.029835910E2,7.403929231E0,-2.024375202E0,-4.794716835E-5
1.029936260E2,4.740317264E0,-2.545197664E0,-4.161726505E-2
1.030036610E2,2.869916353E0,-2.672484824E0,3.287000585E-1
1.030136970E2,1.331484679E0,-2.313873042E0,8.242849141E-1
1.030237320E2,-1.474200010E-2,-2.240278524E0,1.245733800E0
1.030337670E2,-1.357856791E0,-2.493330522E0,1.803719848E0
1.030438030E2,-1.955678458E0,-3.141422457E0,2.499764798E0
1.030538380E2,-1.704821212E0,-4.124665390E0,3.347790577E0
1.030638730E2,-1.032653368E0,-4.651013909E0,3.873092152E0
1.030739090E2,-8.914173818E-1,-4.485709029E0,3.441102784E0
1.030839440E2,-6.135682189E-1,-4.156867468E0,3.166543849E0
1.030939790E2,-3.882369930E-1,-3.563479452E0,3.364492857E0
1.031040150E2,-5.821248168E-1,-2.788950543E0,3.403860113E0
1.031140500E2,-1.041908340E0,-1.995604708E0,3.304857396E0
1.031240860E2,-1.679226780E0,-1.244274042E0,3.366658373E0
1.031341210E2,-2.317031123E0,-6.894839354E-1,3.159389196E0
1.031441560E2,-3.041578326E0,-3.973897127E-1,2.778557702E0
1.031541920E2,-3.755830920E0,-3.082128766E-1,2.448377128E0
1.031642270E2,-4.323413127E0,-3.372677277E-1,2.095302220E0
1.031742620E2,-4.748978160E0,-3.280228413E-1,1.743011424E0
1.031842980E2,-5.043936276E0,-3.682853430E-1,1.274526805E0
1.031943330E2,-5.151323900E0,-3.122759606E-1,7.882184109E-1
1.032043680E2,-5.123521559E0,-1.504784968E-1,3.875622243E-1
1.032144040E2,-5.009623060E0,1.006673823E-1,-6.211044028E-2
1.032244390E2,-4.946715791E0,3.442543830E-1,-4.752716285E-1
1.032344750E2,-4.871001365E0,5.959612659E-1,-8.810581622E-1
1.032445100E2,-4.680810151E0,7.901133473E-1,-1.272916628E0
1.032545450E2,-4.477964977E0,1.011458892E0,-1.604311668E0
1.032645810E2,-4.279581229E0,1.111068257E0,-1.947333458E0
1.032746160E2,-3.925700136E0,1.183011302E0,-2.241893817E0
1.032846510E2,-3.535383874E0,1.291290042E0,-2.350346511E0
1.032946870E2,-3.118062245E0,1.371623183E0,-2.460932270E0
1.033047220E2,-2.731676481E0,1.449010059E0,-2.519920735E0
1.033147570E2,-2.223534145E0,1.665653492E0,-2.471290027E0
1.033247930E2,-1.678355545E0,1.896678152E0,-2.438131345E0
1.033348280E2,-1.009467988E0,2.132713145E0,-2.331338090E0
1.033448640E2,-4.079187208E-1,2.299875685E0,-2.360104930E0
1.033548990E2,1.291252327E-1,2.293651908E0,-2.534978485E0
1.033649340E2,7.105179781E-1,2.723152410E0,-2.680402247E0
1.033749700E2,1.289568914E0,2.936756168E0,-2.738034743E0
1.033850050E2,1.684460623E0,2.545108494E0,-2.920300641E0
1.033950400E2,2.366060026E0,2.303315017E0,-2.647604045E0
1.034050760E2,3.116665345E0,1.944552669E0,-1.978500872E0
1.034151110E2,3.977087222E0,1.433924974E0,-1.552060511E0
1.034251460E2,4.761503481E0,8.242309005E-1,-1.201017656E0
1.034351820E2,5.478040583E0,2.595002712E-1,-1.016720290E0
1.034452170E2,6.064085957E0,1.516480130E-1,-1.041814346E0
1.034552530E2,6.583556689E0,1.057252604E-1,-9.470330273E-1
1.034652880E2,7.128831183E0,-4.841489444E-1,-7.794022715E-1
1.034753230E2,7.408919830E0,-1.334017839E0,-5.975908484E-1
1.034853590E2,7.404790526E0,-1.899545773E0,-1.499835666E-1
1.034953940E2,7.129193711E0,-1.304074686E0,3.671634816E-1
1.035054290E2,6.348584574E0,-1.158843956E-1,4.079290996E-1
1.035154650E2,4.964322342E0,9.021737004E-1,2.461424898E-1
1.035255011E2,3.623302608E0,8.178656946E-1,1.152851071E0
1.035355361E2,2.436569261E0,2.530729752E-1,1.667804098E0
1.035455721E2,1.400938491E0,2.716530877E-1,2.163241750E0
1.035556071E2,6.874776095E-1,5.672215797E-2,2.608885537E0
1.035656421E2,2.586907607E-1,-2.412317057E-1,3.008388360E0
1.035756781E2,1.232791865E-1,-5.133170122E-1,3.440408719E0
1.035857131E2,2.686930078E-1,-6.620828596E-1,3.934263384E0
1.035957491E2,3.794784486E-1,-5.570934713E-1,4.117081259E0
1.036057841E2,3.593008769E-1,-4.758101205E-1,3.842164475E0
1.036158191E2,3.347332156E-1,-4.424952073E-1,3.638820534E0
1.036258551E2,3.218769425E-1,-4.087731452E-1,3.591597251E0
1.036358901E2,2.962304699E-1,-3.381149893E-1,3.535854574E0
1.036459251E2,-5.052520573E-2,-2.771273240E-1,3.292984040E0
1.036559611E2,-6.405548733E-1,-2.516107327E-1,3.098805610E0
1.036659961E2,-1.235274593E0,-1.338991006E-1,2.913314973E0
1.036760311E2,-1.840938545E0,-3.812293243E-2,2.507450379E0
1.036860671E2,-2.509020941E0,-1.196989272E-1,2.293845890E0
1.036961021E2,-3.072701300E0,-2.703344674E-1,2.094411836E0
1.037061381E2,-3.549235927E0,-4.331393699E-1,1.805631888E0
1.037161731E2,-4.032791891E0,-6.174077200E-1,1.345440813E0
1.037262081E2,-4.514128836E0,-7.247476159E-1,8.252026346E-1
1.037362441E2,-4.869908520E0,-7.558624776E-1,3.129125762E-1
1.037462791E2,-5.081273671E0,-7.797722541E-1,-1.430616327E-1
1.037563141E2,-5.158496679E0,-8.445461011E-1,-4.948071760E-1
1.037663501E2,-5.033981391E0,-8.284318326E-1,-7.833114275E-1
1.037763851E2,-4.812521022E0,-7.561992042E-1,-1.033857894E0
1.037864201E2,-4.546194382E0,-7.585054191E-1,-1.157063113E0
1.037964561E2,-4.173410996E0,-6.964353977E-1,-1.337099468E0
1.038064911E2,-3.656167468E0,-5.339205902E-1,-1.680038081E0
1.038165261E2,-3.085697907E0,-2.620300690E-1,-2.151776822E0
1.038265621E2,-2.553943929E0,9.160237078E-2,-2.508304657E0
1.038365971E2,-1.875250007E0,4.139033461E-1,-2.743232041E0
1.038466331E2,-1.191013509E0,7.071894506E-1,-2.851858982E0
1.038566681E2,-6.162760645E-1,1.077862285E0,-2.952544819E0
1.038667031E2,-1.706843179E-1,1.364047531E0,-2.932457002E0
1.038767391E2,1.556376779E-1,1.559031707E0,-2.783281667E0
1.038867741E2,3.830949515E-1,1.717364659E0,-2.454977173E0
1.038968091E2,5.685978681E-1,1.723501897E0,-2.036886928E0
1.039068451E2,7.375794768E-1,1.742913191E0,-1.717338639E0
1.039168801E2,8.654902428E-1,1.785349651E0,-1.537958634E0
1.039269151E2,1.068518434E0,1.760963546E0,-1.460650257E0
1.039369511E2,1.497621033E0,1.836140174E0,-1.635931656E0
1.039469861E2,1.931201429E0,1.944082114E0,-1.927451317E0
1.039570211E2,2.429332162E0,1.939076751E0,-2.306634481E0
1.039670571E2,2.865058486E0,1.836507525E0,-2.651613188E0
1.039770921E2,3.293070579E0,1.796283067E0,-2.664878182E0
1.039871281E2,3.517653946E0,1.563600137E0,-2.252356240E0
1.039971631E2,3.451362893E0,1.288201835E0,-1.640833377E0
1.040071981E2,3.355411254E0,1.205732851E0,-1.055455754E0
1.040172341E2,3.581199732E0,1.461503074E0,-1.016689299E0
1.040272691E2,4.176505927E0,1.843262521E0,-1.596389276E0
1.040373041E2,5.214569723E0,1.925631371E0,-2.025705882E0
1.040473401E2,6.650871590E0,1.514728231E0,-2.085281408E0
1.040573751E2,8.305578071E0,8.118368498E-1,-1.605251901E0
1.040674101E2,9.696427776E0,-1.078685755E-1,-8.921582240E-1
1.040774461E2,1.060229538E1,-7.924501140E-1,-3.137615919E-2
1.040874811E2,1.035486928E1,-1.579799409E0,5.640212524E-1
1.040975161E2,7.423217441E0,-2.610493813E0,6.833459669E-1
1.041075521E2,4.525582362E0,-3.077113609E0,1.067996278E0
1.041175871E2,2.676882808E0,-2.705149125E0,1.605811479E0
1.041276231E2,9.472483510E-1,-2.308423583E0,1.943464502E0
1.041376581E2,-1.154995245E0,-2.340511787E0,2.361531650E0
1.041476931E2,-2.597688704E0,-2.682149395E0,2.885383116E0
1.041577291E2,-3.166726867E0,-3.540464227E0,3.529294583E0
1.041677641E2,-3.113979135E0,-4.644833987E0,4.126816873E0
1.041777991E2,-2.691066399E0,-5.106821326E0,4.243146644E0
1.041878351E2,-2.211196520E0,-4.758530756E0,3.899356091E0
1.041978701E2,-1.656291661E0,-4.331791310E0,3.674349970E0
1.042079051E2,-1.326379475E0,-3.472511687E0,3.455666444E0
1.042179411E2,-1.400038020E0,-2.384480364E0,3.279196306E0
1.042279761E2,-1.709491383E0,-1.493646534E0,3.220036517E0
1.042380111E2,-2.100154971E0,-8.821692793E-1,3.151211865E0
1.042480471E2,-2.675323355E0,-5.265806900E-1,2.789269216E0
1.042580821E2,-3.334978743E0,-4.327277260E-1,2.490485267E0
1.042681181E2,-3.913213992E0,-3.834955954E-1,2.236966076E0
1.042781531E2,-4.351318379E0,-3.178167091E-1,1.997133171E0
1.042881881E2,-4.704632877E0,-2.684468035E-1,1.600003878E0
1.042982241E2,-4.839042823E0,-2.357271369E-1,1.089740319E0
1.043082591E2,-4.813709176E0,-1.434046450E-1,6.010525462E-1
1.043182941E2,-4.683619153E0,-1.511183649E-2,7.920579851E-2
1.043283301E2,-4.533791268E0,2.370645047E-1,-4.673144451E-1
1.043383651E2,-4.462132471E0,5.039502478E-1,-8.452653086E-1
1.043484001E2,-4.499436538E0,6.499023785E-1,-1.089935031E0
1.043584361E2,-4.458177999E0,7.451179265E-1,-1.301432037E0
1.043684711E2,-4.339057937E0,7.578501655E-1,-1.472962886E0
1.043785061E2,-4.133107892E0,7.185471553E-1,-1.631158720E0
1.043885421E2,-3.752888017E0,7.717102593E-1,-1.826432334E0
1.043985771E2,-3.247957556E0,8.153934918E-1,-1.992830058E0
1.044086121E2,-2.751854053E0,8.362918791E-1,-2.192610122E0
1.044186481E2,-2.132291268E0,9.197171746E-1,-2.473267263E0
1.044286831E2,-1.211496890E0,1.162144563E0,-2.503073445E0
1.044387191E2,-6.749037570E-1,1.365948607E0,-2.529376560E0
1.044487541E2,-2.054524469E-1,1.423455826E0,-2.644267623E0
1.044587891E2,2.747898996E-1,1.497871878E0,-2.849068691E0
1.044688251E2,5.186895436E-1,1.560216061E0,-3.160084430E0
1.044788601E2,8.069508433E-1,1.642049890E0,-3.366333852E0
1.044888951E2,1.031148879E0,1.705297907E0,-3.428675696E0
1.044989311E2,1.203605488E0,1.652402970E0,-3.289996113E0
1.045089661E2,1.446378374E0,1.499090730E0,-3.090586179E0
1.045190011E2,1.934391670E0,1.042646844E0,-2.619803458E0
1.045290357E2,2.584438913E0,5.528559576E-1,-2.093958530E0
1.045390707E2,3.258186091E0,3.138309545E-1,-1.902290894E0
1.045491057E2,4.001433858E0,2.933299586E-1,-2.229093239E0
1.045591417E2,4.468369696E0,5.152018987E-1,-2.718647130E0
1.045691767E2,5.000264592E0,6.997153202E-1,-2.836127633E0
1.045792117E2,5.699733671E0,5.734325287E-1,-2.621951140E0
1.045892477E2,6.397550912E0,1.182532123E-1,-2.095584349E0
1.045992827E2,7.034545416E0,-3.685554843E-1,-1.218974310E0
1.046093187E2,7.723883024E0,-4.165801283E-1,-2.257498866E-1
1.046193537E2,8.297563877E0,4.821782134E-2,2.806060519E-1
1.046293887E2,8.249703248E0,1.172631836E0,-2.308446387E-1
1.046394247E2,6.231883505E0,1.834872936E0,-5.833036155E-1
1.046494597E2,4.078901280E0,8.726560787E-1,5.547371896E-1
1.046594947E2,2.979836991E0,6.257039689E-2,1.809480525E0
1.046695307E2,1.713258160E0,2.426340873E-1,2.370710463E0
1.046795657E2,7.274176008E-1,3.068577844E-1,2.965703101E0
1.046896007E2,7.894618213E-2,7.531944662E-3,3.768248652E0
1.046996367E2,-7.377198100E-2,-2.422464900E-1,4.344878256E0
1.047096717E2,2.363848025E-1,-3.398591041E-1,4.881286032E0
1.047197067E2,5.461252642E-1,-2.144399828E-1,4.990420804E0
1.047297427E2,7.931981921E-1,5.010296367E-2,4.838072770E0
1.047397777E2,1.002354265E0,1.777913893E-1,4.622862489E0
1.047498127E2,8.507880038E-1,2.755362967E-1,4.192493969E0
1.047598487E2,4.859837276E-1,4.097896106E-1,3.789394523E0
1.047698837E2,-1.580022919E-1,4.072328424E-1,3.477708108E0
1.047799197E2,-9.966432899E-1,1.790804811E-1,3.184539240E0
1.047899547E2,-1.754351807E0,-1.168620135E-1,2.932419580E0
1.047999897E2,-2.512462612E0,-4.628525079E-1,2.643060758E0
1.048100257E2,-3.190992812E0,-7.652265012E-1,2.279217179E0
1.048200607E2,-3.870844483E0,-9.955695219E-1,1.949927722E0
1.048300957E2,-4.425299106E0,-1.172060490E0,1.432418146E0
1.048401317E2,-4.908057509E0,-1.299528768E0,8.789736298E-1
1.048501667E2,-5.291857050E0,-1.474600398E0,3.846912414E-1
1.048602017E2,-5.461187153E0,-1.548048736E0,-1.708062324E-1
1.048702377E2,-5.491666349E0,-1.596522738E0,-6.062267473E-1
1.048802727E2,-5.352358775E0,-1.657892921E0,-8.211765343E-1
1.048903077E2,-5.059833686E0,-1.666393019E0,-9.189194682E-1
1.049003437E2,-4.696251478E0,-1.540856807E0,-1.117456121E0
1.049103787E2,-4.267734185E0,-1.378026031E0,-1.460129271E0
1.049204137E2,-3.825261928E0,-1.150865357E0,-1.804605994E0
1.049304497E2,-3.297196375E0,-8.731106266E-1,-2.284636379E0
1.049404847E2,-2.783572274E0,-4.774497163E-1,-2.700880073E0
1.049505207E2,-2.328626152E0,-6.960452422E-3,-3.192442921E0
1.049605557E2,-1.927466812E0,3.746510605E-1,-3.419651688E0
1.049705907E2,-1.579010766E0,6.822933950E-1,-3.429175633E0
1.049806267E2,-1.362573740E0,8.763385089E-1,-3.339242825E0
1.049906617E2,-1.106798986E0,9.216056060E-1,-3.078247092E0
1.050006967E2,-7.267504334E-1,9.675579236E-1,-2.749206433E0
1.050107327E2,-3.126436043E-1,1.053280956E0,-2.481240819E0
1.050207677E2,7.594305217E-2,1.249455406E0,-2.283379228E0
1.050308027E2,5.131832206E-1,1.502275562E0,-2.140508068E0
1.050408387E2,1.024326348E0,1.763178617E0,-2.223781482E0
1.050508737E2,1.654171461E0,2.065448091E0,-2.318773593E0
1.050609087E2,2.537696856E0,2.057212727E0,-2.466478354E0
1.050709447E2,2.825252396E0,2.227905377E0,-2.500199246E0
1.050809797E2,3.485327615E0,2.332539255E0,-2.649292721E0
1.050910147E2,4.169250117E0,2.282480803E0,-2.842935546E0
1.051010507E2,4.502172450E0,2.211930638E0,-2.652952200E0
1.051110857E2,4.566396512E0,1.888575227E0,-2.063134787E0
1.051211207E2,4.579728749E0,1.512838265E0,-1.319860122E0
1.051311567E2,4.769737530E0,1.331557769E0,-1.164775883E0
1.051411917E2,5.418591941E0,1.369896793E0,-1.672485525E0
1.051512277E2,6.418140128E0,1.293225470E0,-1.901714213E0
1.051612627E2,7.274933222E0,9.207879460E-1,-1.527528079E0
1.051712977E2,7.702010345E0,7.837910454E-1,-7.672608206E-1
1.051813337E2,8.390212424E0,2.019919185E-1,-1.688959470E-1
1.051913687E2,8.890281510E0,-7.179133172E-1,4.974469015E-1
1.052014037E2,8.985588786E0,-1.527327812E0,1.036757821E0
1.052114397E2,7.210274711E0,-1.962234503E0,1.258581010E0
1.052214747E2,5.013687460E0,-2.403833624E0,1.525552305E0
1.052315097E2,3.630242668E0,-2.891753657E0,2.058886785E0
1.052415457E2,1.962796859E0,-3.144070076E0,2.724583808E0
1.052515807E2,4.943107474E-1,-3.532355893E0,3.238805202E0
1.052616157E2,-6.083823234E-1,-4.073984356E0,3.502286294E0
1.052716517E2,-9.544363332E-1,-4.392448863E0,3.666072652E0
1.052816867E2,-1.170022590E0,-4.414560694E0,3.473893677E0
1.052917217E2,-1.091906712E0,-4.504586180E0,3.409442450E0
1.053017577E2,-1.092669774E0,-4.241938024E0,3.333909287E0
1.053117927E2,-1.295457060E0,-3.752859073E0,3.256142489E0
1.053218277E2,-1.427969000E0,-2.975305399E0,3.095751902E0
1.053318637E2,-1.815556367E0,-1.976390612E0,2.831170363E0
1.053418987E2,-2.166577002E0,-1.268007891E0,2.647798172E0
1.053519347E2,-2.708419181E0,-8.084673918E-1,2.477372301E0
1.053619697E2,-3.384923320E0,-6.150476376E-1,2.229608232E0
1.053720047E2,-4.029226844E0,-5.592603763E-1,2.020836321E0
1.053820407E2,-4.543967178E0,-3.682124721E-1,1.709897619E0
1.053920757E2,-4.894420048E0,-2.717727363E-1,1.399843746E0
1.054021107E2,-5.105139667E0,-1.814404904E-1,1.019822237E0
1.054121467E2,-5.266181926E0,-4.816198044E-2,5.927116393E-1
1.054221817E2,-5.408634717E0,4.241307110E-2,1.649674952E-1
1.054322167E2,-5.517961278E0,2.178964182E-1,-1.858040482E-1
1.054422527E2,-5.599598933E0,2.751291843E-1,-5.823236221E-1
1.054522877E2,-5.552693739E0,2.918186726E-1,-9.403246629E-1
1.054623227E2,-5.459520112E0,4.217938712E-1,-1.060808880E0
1.054723587E2,-5.379514414E0,6.351532155E-1,-1.199290243E0
1.054823937E2,-5.146837916E0,9.514305720E-1,-1.394365928E0
1.054924287E2,-4.703909576E0,1.207050521E0,-1.643775111E0
1.055024647E2,-3.947541826E0,1.665465358E0,-2.077681782E0
1.055124997E2,-2.724930548E0,2.182523382E0,-2.661890547E0
1.055225357E2,-1.544925592E0,2.896574394E0,-3.089859955E0
1.055325710E2,-1.004265136E0,3.496457790E0,-3.339782816E0
1.055426060E2,-5.092924833E-2,3.543868768E0,-3.461337073E0
1.055526420E2,1.212162303E0,3.459401353E0,-3.329208418E0
1.055626770E2,2.093271629E0,3.447721832E0,-3.318329381E0
1.055727120E2,2.861733175E0,3.196334536E0,-3.211725284E0
1.055827480E2,3.044374464E0,2.999067898E0,-2.805020446E0
1.055927830E2,2.916430954E0,2.956576767E0,-2.400459781E0
1.056028180E2,2.538785022E0,2.375738338E0,-2.204023448E0
1.056128540E2,1.744258343E0,1.651753199E0,-1.834592562E0
1.056228890E2,7.912270957E-1,4.227048674E-1,-1.615161469E0
1.056329240E2,1.127062511E-1,-1.106961392E0,-1.533976388E0
1.056429600E2,2.519623697E-2,-1.935605698E0,-1.525967165E0
1.056529950E2,6.866800493E-1,-1.733331066E0,-1.743502883E0
1.056630300E2,1.697963598E0,-9.571647902E-1,-1.873957188E0
1.056730660E2,2.727407429E0,-3.914710879E-2,-2.149834669E0
1.056831010E2,3.567147118E0,8.581483327E-1,-2.303521716E0
1.056931360E2,4.522963979E0,1.239119283E0,-1.742511195E0
1.057031720E2,5.517439122E0,1.022615014E0,-6.642521766E-1
1.057132070E2,6.645176402E0,8.116186756E-1,3.954726300E-1
1.057232420E2,7.618881649E0,6.763335474E-1,1.584636372E0
1.057332780E2,8.261275472E0,5.932039748E-1,2.574544255E0
1.057433130E2,7.567534910E0,1.041446703E0,2.908463538E0
1.057533480E2,5.962893459E0,1.504785918E0,3.140769323E0
1.057633840E2,3.944886020E0,1.030977702E0,3.492833393E0
1.057734190E2,2.274966838E0,7.027920520E-1,3.867270665E0
1.057834550E2,1.015642648E0,4.285903823E-1,4.279074275E0
1.057934900E2,2.521816403E-1,7.183450609E-2,4.681882822E0
1.058035250E2,6.360542715E-2,-3.085400283E-1,5.164277236E0
1.058135610E2,2.530563837E-1,-5.451728989E-1,5.441109568E0
1.058235960E2,4.491094315E-1,-5.991815834E-1,5.437840390E0
1.058336310E2,4.905433863E-1,-5.635619536E-1,5.299971231E0
1.058436670E2,3.954431015E-1,-4.944284226E-1,5.101542460E0
1.058537020E2,5.538891971E-2,-3.668282899E-1,4.802374056E0
1.058637370E2,-4.456239063E-1,-1.753654526E-1,4.456018330E0
1.058737730E2,-1.073175157E0,-1.833083104E-1,4.159477081E0
1.058838080E2,-1.793511779E0,-3.400138360E-1,3.768023534E0
1.058938430E2,-2.592097011E0,-5.711148021E-1,3.400694138E0
1.059038790E2,-3.333021680E0,-8.609484181E-1,2.908024412E0
1.059139140E2,-3.958568505E0,-1.122095740E0,2.401760640E0
1.059239490E2,-4.470353072E0,-1.278775100E0,1.803800248E0
1.059339850E2,-4.955254480E0,-1.328990549E0,1.191465791E0
1.059440200E2,-5.325845160E0,-1.405423598E0,5.567689508E-1
1.059540550E2,-5.486895021E0,-1.545575802E0,-8.603242278E-2
1.059640910E2,-5.551449451E0,-1.489555676E0,-7.640477756E-1
1.059741260E2,-5.619243824E0,-1.389861380E0,-1.282826782E0
1.059841620E2,-5.614115231E0,-1.527389500E0,-1.548509350E0
1.059941970E2,-5.221835473E0,-1.433103586E0,-2.177286762E0
1.060042320E2,-4.871914115E0,-1.203014481E0,-2.526263795E0
1.060142680E2,-4.592344701E0,-1.022573352E0,-2.724050834E0
1.060243030E2,-4.154606935E0,-6.791342175E-1,-2.987693602E0
1.060343380E2,-3.802454279E0,-1.451229589E-1,-3.159525729E0
1.060443740E2,-3.430063825E0,2.940257042E-1,-3.162127447E0
1.060544090E2,-2.890825412E0,4.214511513E-1,-2.955226937E0
